Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
18191.96, -8.201294,1.990967,1.994019,1.992188,1.99585,1.990967,-9.806351,-3.77805
18201.98, -7.294922,1.998291,1.985474,1.973877,1.977844,1.972351,-9.806351,-3.806182
18212.01, -6.745605,1.994629,1.996155,1.989441,1.992493,1.993103,-9.806351,-3.899556
18221.97, -8.613281,1.998291,1.987915,1.975708,1.977539,1.977539,-9.806351,-3.824737
18231.97, -8.201294,1.986084,1.983948,1.980591,1.989136,1.985168,-9.806351,-3.901352
18241.98, -9.574585,1.994019,1.999817,1.990662,1.993408,1.987305,-9.806351,-3.793014
18251.96, -10.06897,1.989136,1.982727,1.97876,1.983643,1.978455,-9.806351,-3.834913
18261.97, -10.48096,1.990662,1.997681,1.997681,2.001038,1.991577,-9.806351,-3.901352
18271.95, -10.2063,1.994019,1.988831,1.983643,1.983643,1.977234,-9.806351,-3.825037
18281.95, -9.547119,1.998291,1.989136,1.979675,1.984253,1.977844,-9.806351,-3.890877
18291.96, -11.93665,1.993408,1.994934,1.992798,1.994629,1.98822,-9.806351,-3.850475
18301.95, -11.27747,1.991272,1.986084,1.980591,1.981506,1.969604,-9.806351,-3.904644
18311.95, -12.54089,1.99646,2.000732,1.997681,1.999207,1.991882,-9.806351,-4.040514
18321.97, -12.65076,1.99707,1.987,1.976624,1.981506,1.97998,-9.806351,-3.971981
18331.96, -12.2937,1.994934,1.984253,1.979065,1.98761,1.986694,-9.806351,-4.026748
18341.98, -13.09021,1.998596,1.996765,1.988525,1.989441,1.987305,-9.806351,-4.010887
18351.98, -13.14514,1.994019,1.990356,1.976929,1.990356,1.975098,-9.806351,-4.071939
18361.96, -13.69446,1.997986,2.002869,1.99646,1.993103,1.986389,-9.806351,-4.215292
18371.96, -14.5459,1.987915,1.984558,1.97998,1.987915,1.984253,-9.806351,-4.100669
18381.98, -13.63953,1.994934,1.981812,1.976624,1.981812,1.983948,-9.806351,-4.136881
18391.96, -15.61707,1.993408,1.993713,1.989441,1.994934,1.990356,-9.806351,-4.14556
18401.98, -15.45227,1.98761,1.980286,1.974182,1.985474,1.980286,-9.806351,-4.183269
18411.96, -15.64453,2.001343,2.001953,1.993103,1.992188,1.98761,-9.806351,-4.361338
18421.96, -16.16638,1.997681,1.987915,1.979065,1.981201,1.97937,-9.806351,-4.264073
18431.96, -15.61707,1.997375,1.992188,1.983337,1.984253,1.976013,-9.806351,-4.318841
18441.96, -16.90796,1.992493,1.991882,1.985168,1.990051,1.994324,-9.806351,-4.253299
18451.98, -16.02905,1.994324,1.986084,1.978455,1.980896,1.971741,-9.806351,-4.297592
18461.96, -18.17139,1.993713,1.995239,1.99585,2.001648,1.99585,-9.806351,-4.41012
18471.95, -17.86926,1.995544,1.987305,1.980286,1.987915,1.977234,-9.806351,-4.323629
18481.96, -16.85303,1.994629,1.989136,1.975708,1.98761,1.982422,-9.806351,-4.377499
18491.95, -18.03406,2.001038,1.994019,1.984863,1.989136,1.98822,-9.806351,-4.404733
18501.98, -18.36365,1.991882,1.976929,1.97113,1.983643,1.97998,-9.806351,-4.44693
18511.95, -19.24255,1.997986,1.996155,1.988831,1.995544,1.994934,-9.806351,-4.559159
18521.98, -18.77563,1.996155,1.977844,1.975098,1.982422,1.980286,-9.806351,-4.465785
18531.98, -20.14893,1.994019,1.990356,1.981812,1.987305,1.977234,-9.806351,-4.551078
18541.95, -21.00037,1.987915,1.991577,1.985779,1.997375,1.990662,-9.806351,-4.542399
18551.97, -19.62708,1.991882,1.976624,1.974182,1.979065,1.977234,-9.806351,-4.578911
18562.03, -21.32996,1.998901,2.007446,1.99585,1.995544,1.985168,-9.806351,-4.656723
18571.96, -21.30249,1.986084,1.976624,1.975708,1.982727,1.983643,-9.806351,-4.57921
18581.95, -21.98914,1.990662,1.987,1.980286,1.992493,1.980286,-9.806351,-4.658518
18591.95, -22.31873,1.985779,1.990051,1.986694,1.998291,1.991882,-9.806351,-4.650737
18601.96, -22.70325,1.989441,1.986694,1.979675,1.981506,1.975708,-9.806351,-4.699818
18611.98, -24.29626,1.994019,2.001038,1.997986,2.000427,1.993408,-9.806351,-4.757279
18621.97, -21.71448,1.995544,1.98822,1.977234,1.977844,1.974792,-9.806351,-4.660014
18631.95, -24.43359,1.985168,1.986694,1.983643,1.994934,1.982727,-9.806351,-4.730344
18641.96, -24.04907,1.99646,1.993713,1.987915,1.988831,1.988525,-9.806351,-4.733636
18651.96, -23.69202,1.992493,1.979675,1.973267,1.97937,1.97876,-9.806351,-4.777031
18661.98, -25.66956,1.996765,2.006226,1.99707,1.998291,1.987915,-9.806351,-4.894347
18671.95, -25.69702,1.990967,1.982727,1.97876,1.987,1.982727,-9.806351,-4.803966
18681.95, -26.82312,1.986694,1.987305,1.97998,1.990967,1.984253,-9.806351,-4.867712
18691.98, -27.09778,1.986084,1.990662,1.990051,2.000122,1.993408,-9.806351,-4.878485
18701.95, -27.23511,1.987305,1.983032,1.969604,1.980896,1.97876,-9.806351,-4.907515
18711.96, -27.78442,1.990051,1.997681,1.996155,2.003479,1.990662,-9.806351,-4.905719
18721.98, -27.61963,1.993103,1.990356,1.981201,1.982422,1.976624,-9.806351,-4.761169
18731.97, -26.98792,1.994934,1.987,1.97937,1.981201,1.97937,-9.806351,-4.791995
18741.97, -28.77319,1.99585,1.991577,1.986694,1.992493,1.990051,-9.806351,-4.766257
18751.95, -29.26758,1.993408,1.98822,1.976318,1.981812,1.972046,-9.806351,-4.801571
18761.96, -29.4873,1.998901,2.003784,1.993103,1.994324,1.990662,-9.806351,-4.898537
18771.96, -29.18518,1.99585,1.983337,1.976929,1.977234,1.976318,-9.806351,-4.791995
18781.94, -30.42114,1.988525,1.987305,1.985168,1.993408,1.982422,-9.806351,-4.869507
18791.98, -29.89929,1.998291,1.997681,1.986389,1.989441,1.985168,-9.806351,-4.826711
18801.96, -29.70703,1.993103,1.980896,1.971436,1.977539,1.978149,-9.806351,-4.841674
18812.01, -31.38245,1.994019,1.996155,1.994324,2.002869,1.994629,-9.806351,-4.838981
18821.96, -30.94299,1.996155,1.98822,1.980591,1.982727,1.975708,-9.806351,-4.720767
18831.98, -31.30005,1.997681,1.994324,1.980286,1.983948,1.977844,-9.806351,-4.785411
18841.95, -32.01416,1.992493,1.994629,1.990356,2.001343,1.991272,-9.806351,-4.766257
18851.99, -32.48108,1.990051,1.980896,1.973572,1.982117,1.977539,-9.806351,-4.786608
18861.96, -32.53601,1.997986,1.999207,1.99585,1.996765,1.987915,-9.806351,-4.870405
18871.95, -32.04163,1.993103,1.983032,1.973572,1.983032,1.980896,-9.806351,-4.768053
18881.95, -32.34375,2.000122,1.993103,1.985779,1.984253,1.977844,-9.806351,-4.823718
18891.96, -33.77197,1.989441,1.988525,1.984253,1.994019,1.990967,-9.806351,-4.782418
18901.95, -33.71704,1.988831,1.981201,1.972656,1.980286,1.976318,-9.806351,-4.794988
18911.98, -34.32129,1.987305,1.992798,1.991272,2.002258,1.999817,-9.806351,-4.868609
18921.96, -34.89807,1.987305,1.984558,1.975403,1.986084,1.981506,-9.806351,-4.752491
18931.99, -34.89807,1.986084,1.982117,1.982422,1.993713,1.98822,-9.806351,-4.813542
18941.95, -35.63965,1.991272,1.995544,1.987305,1.986694,1.983337,-9.806351,-4.768053
18951.95, -35.2002,1.990356,1.979065,1.97113,1.97937,1.975098,-9.806351,-4.772841
18961.98, -35.50232,1.991882,1.993103,1.992188,1.999817,1.999207,-9.806351,-4.802769
18971.96, -36.02417,1.991272,1.990356,1.97876,1.980896,1.975403,-9.806351,-4.698621
18981.97, -35.69458,1.99585,1.993103,1.985168,1.986084,1.97937,-9.806351,-4.784513
18991.96, -37.09534,1.990051,1.990051,1.981812,1.990662,1.993103,-9.806351,-4.770746
19001.98, -36.71082,1.99707,1.987305,1.980896,1.97998,1.971436,-9.806351,-4.796783
19012.12, -36.93054,1.994934,1.997375,1.987915,1.998901,1.992493,-9.806351,-4.826711
19021.96, -36.87561,1.992188,1.989441,1.97876,1.983337,1.973267,-9.806351,-4.708796
19031.95, -36.73828,1.998596,1.988831,1.97876,1.980896,1.976318,-9.806351,-4.766556
19041.98, -38.82568,1.991272,1.997986,1.993408,1.99585,1.982727,-9.806351,-4.71538
19051.96, -37.58972,1.989746,1.976318,1.969604,1.982422,1.980591,-9.806351,-4.726154
19062.01, -39.375,1.989441,1.992188,1.995544,2.002563,1.99707,-9.806351,-4.722563
19071.96, -38.55103,1.992798,1.983337,1.970825,1.97998,1.976318,-9.806351,-4.581903
19081.95, -38.38623,1.987,1.985474,1.980286,1.990356,1.987305,-9.806351,-4.643854
19091.96, -39.56726,1.990967,1.987915,1.985168,1.990356,1.990356,-9.806351,-4.586093
19102.34, -38.93555,1.987915,1.97998,1.974792,1.979065,1.976624,-9.806351,-4.613926
19111.98, -39.73206,1.986694,1.998596,1.994324,2.003784,1.994934,-9.806351,-4.661511
19121.98, -40.47363,1.985779,1.983337,1.976624,1.98822,1.980286,-9.806351,-4.518756
19131.95, -40.74829,1.994934,1.993408,1.98822,1.987915,1.979065,-9.806351,-4.573225
19142, -41.29761,1.991577,1.998596,1.987305,1.990662,1.986084,-9.806351,-4.631583
19172.01, -39.75952,1.994629,1.985474,1.97876,1.97998,1.974182,-9.806351,-4.692636
19181.96, -40.99548,1.990356,1.991577,1.984253,1.987915,1.97876,-9.806351,-4.699818
19191.97, -41.70959,1.997681,1.994324,1.984558,1.990051,1.984863,-9.806351,-4.683059
19201.96, -41.07788,1.988831,1.981201,1.973572,1.985474,1.981506,-9.806351,-4.712388
19211.99, -43.24768,1.989746,2.000732,1.99646,2.003784,1.996155,-9.806351,-4.725556
19221.96, -43.52234,1.995544,1.982422,1.981201,1.985168,1.974487,-9.806351,-4.566341
19231.97, -43.08289,1.988831,1.985474,1.983643,1.992798,1.986389,-9.806351,-4.614225
19241.97, -43.11035,1.990662,1.990967,1.988831,2.000122,1.990662,-9.806351,-4.550779
19251.98, -41.68213,1.98761,1.97937,1.97052,1.983032,1.981812,-9.806351,-4.553771
19261.96, -44.40125,1.998291,2.005615,1.99707,1.999512,1.990967,-9.806351,-4.56664
19286.21, -43.24768,1.990967,1.985168,1.97998,1.986084,1.977234,-9.806351,-4.434361
19291.98, -43.49487,1.994324,1.993408,1.989746,1.993408,1.992493,-9.806351,-4.51307
19301.98, -43.30261,1.99585,1.978149,1.971436,1.975098,1.97876,-9.806351,-4.43885
19311.97, -44.40125,1.997375,1.997375,1.992798,1.994324,1.993408,-9.806351,-4.461894
19321.96, -44.01672,1.998901,1.985168,1.974487,1.975403,1.970215,-9.806351,-4.325724
19331.97, -45.30762,1.994629,1.991272,1.985474,1.990051,1.97937,-9.806351,-4.40174
19341.97, -45.47241,1.997681,1.99707,1.987305,1.989746,1.978455,-9.806351,-4.353257
19351.95, -45.41748,1.98822,1.981812,1.975708,1.984863,1.977234,-9.806351,-4.39755
19361.98, -45.19775,1.997375,1.997681,1.989746,1.996765,1.99707,-9.806351,-4.468179
19371.96, -45.58228,1.988831,1.982117,1.972046,1.983948,1.978455,-9.806351,-4.374207
19381.95, -45.82947,1.986084,1.987915,1.982422,1.993408,1.987,-9.806351,-4.415207
19391.95, -45.55481,1.992798,1.987915,1.982117,1.988525,1.989441,-9.806351,-4.35206
19402.22, -45.802,1.983948,1.979065,1.974182,1.984863,1.982727,-9.806351,-4.373309
19412, -47.14783,1.985474,1.998901,1.99585,2.003784,1.997681,-9.806351,-4.404134
19421.98, -47.99927,1.986694,1.982117,1.97876,1.98761,1.983948,-9.806351,-4.279037
19431.96, -47.72461,1.996155,1.993103,1.987305,1.986694,1.97998,-9.806351,-4.330513
19441.97, -48.52112,1.986084,1.989746,1.988525,1.997375,1.988525,-9.806351,-4.26527
19451.95, -47.42249,1.993713,1.979675,1.973877,1.975708,1.974487,-9.806351,-4.297592
19461.97, -48.30139,1.988831,1.99707,1.99585,2.00592,1.992493,-9.806351,-4.314651
19471.96, -48.85071,1.994019,1.988831,1.97937,1.981201,1.973267,-9.806351,-4.170999
19481.97, -47.50488,1.994019,1.987305,1.981506,1.983032,1.983032,-9.806351,-4.217985
19491.96, -49.34509,1.994934,1.997986,1.98761,1.989136,1.981812,-9.806351,-4.198532
19502.53, -48.16406,1.991577,1.985474,1.975708,1.980286,1.973572,-9.806351,-4.222474
19511.95, -49.31763,1.991272,1.991272,1.991272,1.999207,1.999207,-9.806351,-4.250007
19521.96, -49.64722,1.99646,1.985474,1.97113,1.976929,1.975708,-9.806351,-4.11653
19531.97, -48.52112,1.99646,1.984863,1.980286,1.98822,1.983948,-9.806351,-4.170101
19541.95, -50.49866,1.994324,1.998901,1.989746,1.995544,1.984253,-9.806351,-4.117728
19551.95, -48.57605,1.998291,1.984863,1.976929,1.977234,1.97113,-9.806351,-4.162619
19561.96, -50.1416,2.000732,2.003174,1.998901,1.99585,1.988831,-9.806351,-4.276643
19571.99, -49.64722,1.989746,1.983948,1.980286,1.983643,1.975403,-9.806351,-4.160823
19581.97, -50.19653,1.993713,1.991882,1.989136,1.989746,1.97998,-9.806351,-4.19105
19591.95, -50.96558,1.99585,1.993408,1.987915,1.98822,1.983337,-9.806351,-4.144363
19601.98, -48.90564,1.995544,1.984253,1.978455,1.977844,1.968689,-9.806351,-4.192247
19611.99, -50.27893,1.987915,1.99707,1.992798,2.003174,1.995239,-9.806351,-4.20751
19621.97, -50.58105,1.993713,1.984558,1.977844,1.97876,1.973877,-9.806351,-4.089895
19651.05, -50.11414,1.985168,1.988525,1.985474,1.993103,1.980896,-9.806351,-4.122816
19651.97, -51.81702,1.994934,1.999817,1.999207,2.000732,1.991577,-9.806351,-4.067749
19661.97, -50.47119,1.991882,1.991882,1.994324,2.000427,2.001343,-9.806351,-4.088997
19672.21, -49.83948,1.990662,1.976318,1.969299,1.982422,1.979675,-9.806351,-3.953725
19681.96, -50.1416,1.994324,1.985168,1.985168,1.98761,1.985474,-9.806351,-3.981557
19691.96, -51.89941,1.98761,1.991882,1.990662,1.994934,1.985168,-9.806351,-3.900155
19701.98, -49.81201,1.993103,1.980896,1.972046,1.97937,1.972046,-9.806351,-3.949236
19712.08, -51.1853,1.998596,2.001953,1.99646,1.99585,1.990967,-9.806351,-3.938462
19721.96, -50.74585,1.994629,1.985474,1.974487,1.980286,1.977539,-9.806351,-3.801095
19731.98, -50.96558,1.990356,1.989136,1.985474,1.994629,1.985474,-9.806351,-3.844489
19741.96, -53.02551,1.991272,1.999512,1.989746,1.992798,1.981201,-9.806351,-3.783138
19751.96, -50.3064,1.991882,1.97937,1.967773,1.978149,1.977234,-9.806351,-3.828329
19762.32, -51.29517,1.994629,1.997375,1.991882,1.99707,1.996765,-9.806351,-3.841497
19771.95, -52.00928,1.993103,1.987915,1.979675,1.982422,1.976013,-9.806351,-3.71221
19781.98, -51.76208,1.989441,1.986084,1.983948,1.994019,1.992493,-9.806351,-3.758298
19791.98, -51.76208,1.995239,1.988525,1.983643,1.985779,1.986084,-9.806351,-3.709816
19801.95, -51.13037,1.985779,1.980591,1.977234,1.984863,1.976013,-9.806351,-3.760393
19811.97, -52.64099,1.990051,1.999512,1.994629,2.004089,1.997681,-9.806351,-3.736152
19821.98, -51.73462,1.996155,1.987915,1.981506,1.983337,1.972046,-9.806351,-3.590704
19831.96, -51.24023,1.999207,1.991272,1.980286,1.98761,1.984863,-9.806351,-3.62123
19842.02, -51.70715,1.999817,1.991577,1.984558,1.980286,1.983032,-9.806351,-3.566164
19851.96, -51.40503,1.995544,1.984253,1.972046,1.977539,1.973877,-9.806351,-3.629909
19861.98, -52.50366,1.996155,1.997681,1.992798,1.999512,1.995544,-9.806351,-3.617639
19871.97, -52.80579,1.988525,1.984253,1.977234,1.987915,1.979065,-9.806351,-3.476381
19881.95, -51.76208,1.99707,1.992493,1.984863,1.986084,1.97998,-9.806351,-3.475483
19891.96, -53.27271,1.990967,1.986084,1.980896,1.992188,1.991272,-9.806351,-3.436278
19901.97, -52.88818,1.986694,1.986084,1.976624,1.986084,1.974487,-9.806351,-3.520674
19911.95, -52.72339,1.989746,2.002258,1.99707,2.008362,1.995544,-9.806351,-3.637092
19922.01, -52.06421,1.986084,1.983643,1.965332,1.983337,1.980591,-9.806351,-3.511097
19931.96, -52.86072,1.987305,1.987305,1.983337,1.994019,1.990356,-9.806351,-3.505111
19941.95, -52.72339,1.992188,1.988525,1.981506,1.989746,1.984558,-9.806351,-3.476381
19951.95, -52.11914,1.986694,1.976318,1.971741,1.983948,1.980286,-9.806351,-3.561076
19961.96, -53.10791,1.990051,2.005615,2.003174,1.999512,1.989441,-9.806351,-3.643377
19971.98, -52.55859,1.993408,1.985779,1.977844,1.978149,1.973877,-9.806351,-3.503914
19981.97, -52.86072,1.988831,1.993408,1.988831,1.99585,1.984253,-9.806351,-3.507206
19991.96, -54.04175,1.98822,1.992188,1.986084,1.993713,1.985474,-9.806351,-3.467103
20002.01, -52.61353,1.994629,1.985474,1.975098,1.975708,1.973877,-9.806351,-3.543419
20012.13, -54.09668,1.999207,2.001038,1.99585,1.996155,1.990356,-9.806351,-3.620631
20021.96, -54.06921,1.983948,1.981812,1.976624,1.987305,1.979675,-9.806351,-3.49733
20031.98, -53.90442,1.983643,1.990051,1.984863,1.998291,1.991272,-9.806351,-3.504214
20041.95, -53.19031,1.995239,1.994019,1.983032,1.985474,1.982422,-9.806351,-3.469797
20051.97, -53.32764,1.991272,1.979675,1.972046,1.982422,1.978455,-9.806351,-3.557784
20061.98, -53.68469,1.99646,2.000732,1.99646,1.99646,1.990662,-9.806351,-3.533842
20071.95, -53.49243,1.988525,1.974792,1.97113,1.980591,1.978455,-9.806351,-3.372233
20082.01, -53.60229,1.985474,1.987915,1.983948,1.993408,1.991577,-9.806351,-3.35697
20092.37, -55.57983,1.994019,1.991577,1.986084,1.992493,1.982727,-9.806351,-3.302502
20101.96, -53.60229,1.991272,1.982422,1.96991,1.980591,1.978455,-9.806351,-3.363255
20111.96, -54.94812,1.999817,1.999512,1.99585,1.992493,1.991272,-9.806351,-3.392584
20121.96, -54.5636,1.99646,1.987,1.975708,1.980286,1.972656,-9.806351,-3.256114
20131.96, -53.62976,1.993713,1.988525,1.982422,1.988831,1.987305,-9.806351,-3.239355
20141.98, -55.96436,1.998291,1.989136,1.985779,1.98761,1.979065,-9.806351,-3.202843
20151.95, -53.46497,1.990356,1.975708,1.968994,1.97998,1.977234,-9.806351,-3.278859
20162.09, -54.26147,1.995239,2.002258,1.992798,1.996765,1.992798,-9.806351,-3.268085
20172.31, -55.5249,1.994324,1.990051,1.982727,1.980896,1.971741,-9.806351,-3.124433
20181.95, -54.75586,1.991577,1.993408,1.986084,1.991272,1.982422,-9.806351,-3.124732
20191.98, -55.36011,1.992798,1.99585,1.986084,1.990356,1.985168,-9.806351,-3.071761
20202.04, -54.50867,1.994019,1.979065,1.97113,1.979065,1.978455,-9.806351,-3.144185
20211.96, -55.00305,1.987305,1.994934,1.992493,2.002258,1.998901,-9.806351,-3.118747
20221.95, -55.6073,1.985168,1.981812,1.974182,1.983032,1.979675,-9.806351,-2.975993
20231.97, -54.70093,1.999512,1.995239,1.991272,1.989746,1.97876,-9.806351,-2.96043
20241.97, -56.12915,2.001648,1.994019,1.986084,1.987915,1.982727,-9.806351,-2.893692
20251.98, -54.53613,1.99707,1.985474,1.973572,1.975708,1.972351,-9.806351,-2.971504
20261.98, -55.5249,1.99585,1.999207,1.993713,1.997375,1.995239,-9.806351,-3.022979
20271.98, -55.33264,1.996765,1.988525,1.981201,1.980591,1.968689,-9.806351,-2.920627
20281.98, -54.59106,1.997986,1.993408,1.983337,1.988525,1.983337,-9.806351,-2.900575
20291.95, -56.21155,2.000732,1.990967,1.983643,1.984863,1.97998,-9.806351,-2.851794
20301.98, -55.38757,1.992493,1.983643,1.97876,1.983032,1.974487,-9.806351,-2.924218
20311.95, -54.72839,1.992493,1.992493,1.992493,2.001648,2.001343,-9.806351,-3.041235
20321.95, -55.5249,1.998901,1.985168,1.976929,1.978149,1.970215,-9.806351,-2.936488
20332.01, -55.38757,1.998901,1.991577,1.983337,1.985779,1.98761,-9.806351,-2.928109
20341.97, -57.6947,1.990051,1.985474,1.985168,1.992188,1.991272,-9.806351,-2.877831
20351.95, -55.22278,1.991577,1.982117,1.976318,1.98761,1.974792,-9.806351,-2.95654
20361.95, -55.99182,1.998901,2.0047,1.99585,1.99707,1.992798,-9.806351,-3.011307
20372.01, -55.08545,1.99585,1.986084,1.972656,1.974792,1.971436,-9.806351,-2.895188
20381.99, -55.93689,1.990967,1.989746,1.984253,1.991272,1.984558,-9.806351,-2.888604
20391.96, -56.18408,1.998901,1.992493,1.983032,1.984863,1.981201,-9.806351,-2.823662
20401.95, -55.82703,1.992188,1.980286,1.971741,1.982727,1.976929,-9.806351,-2.911349
20411.98, -56.40381,1.997681,1.996765,1.992798,1.99585,1.992188,-9.806351,-3.018191
20421.96, -56.87073,1.990356,1.980591,1.975098,1.983948,1.979065,-9.806351,-2.918532
20431.95, -55.82703,1.992493,1.988831,1.982422,1.993103,1.986389,-9.806351,-2.910451
20441.95, -56.23901,1.99585,1.991577,1.985474,1.986084,1.97998,-9.806351,-2.833837
20451.95, -55.41504,1.989441,1.974487,1.97052,1.980896,1.983337,-9.806351,-2.92751
20461.95, -57.6123,1.99707,2.004089,1.99707,2.001648,1.993103,-9.806351,-2.974796
20471.95, -55.41504,1.994019,1.97998,1.97113,1.977844,1.975403,-9.806351,-2.871845
20482.06, -56.76086,1.992798,1.989746,1.981506,1.994629,1.990051,-9.806351,-2.864662
20492.01, -57.99683,1.986694,1.986694,1.984558,1.993408,1.986084,-9.806351,-2.782062
20501.95, -56.62354,1.990662,1.982727,1.97876,1.982727,1.972961,-9.806351,-2.841618
20511.98, -57.00806,2.002258,2.001648,1.992493,1.992493,1.992188,-9.806351,-2.817377
20521.96, -56.29395,1.995239,1.988525,1.978149,1.983032,1.970825,-9.806351,-2.703353
20531.95, -56.84326,1.994629,1.99646,1.992493,1.99585,1.983948,-9.806351,-2.72101
20541.98, -57.66724,1.992493,1.984863,1.980286,1.990967,1.988831,-9.806351,-2.617162
20551.95, -56.59607,1.996765,1.986389,1.974182,1.976624,1.973877,-9.806351,-2.699762
20561.96, -58.21655,1.988831,1.998901,1.99707,2.005615,1.99707,-9.806351,-2.669834
20571.97, -57.06299,1.991882,1.986694,1.979065,1.984863,1.971436,-9.806351,-2.554314
20581.95, -57.09045,1.988831,1.992798,1.989746,1.993408,1.992493,-9.806351,-2.577358
20591.96, -55.93689,1.988831,1.986084,1.984253,1.992493,1.989746,-9.806351,-2.489671
20601.95, -56.89819,1.986389,1.977234,1.975708,1.984558,1.977234,-9.806351,-2.567781
20611.97, -57.28271,1.992798,1.994324,1.994019,1.997375,1.99646,-9.806351,-2.544139
20621.98, -57.17285,1.990967,1.987305,1.97998,1.989441,1.974792,-9.806351,-2.452261
20632.14, -56.92566,1.983337,1.986389,1.988831,1.999817,1.98822,-9.806351,-2.468422
20641.97, -56.92566,1.99646,1.990356,1.985779,1.983948,1.982727,-9.806351,-2.383428
20651.97, -57.14539,1.985474,1.985168,1.975708,1.986389,1.977844,-9.806351,-2.453458
20661.96, -56.21155,1.99707,1.998901,1.993408,1.997681,1.991577,-9.806351,-2.432509
20671.95, -55.93689,1.992188,1.981506,1.973877,1.977234,1.972351,-9.806351,-2.3538
20681.96, -57.36511,1.990051,1.99585,1.993103,1.995239,1.987,-9.806351,-2.379837
20691.96, -57.17285,1.993408,1.991882,1.986694,1.989441,1.976929,-9.806351,-2.28347
20701.98, -56.54114,1.985474,1.977844,1.971436,1.981201,1.976013,-9.806351,-2.359186
20712.01, -57.28271,1.991577,1.992798,1.991577,1.998901,2.001038,-9.806351,-2.320879
20721.95, -57.33765,1.993103,1.987915,1.97937,1.987305,1.971436,-9.806351,-2.23379
20732.01, -56.18408,1.995239,1.992798,1.983948,1.986694,1.984253,-9.806351,-2.293047
20741.95, -55.27771,1.992798,1.983032,1.980591,1.991882,1.988525,-9.806351,-2.20506
20751.98, -56.51367,1.987305,1.981812,1.977234,1.985474,1.978455,-9.806351,-2.283769
20761.96, -56.43127,1.989136,1.996155,1.992493,2.000122,1.99585,-9.806351,-2.335544
20771.98, -56.21155,1.98761,1.982422,1.976624,1.984253,1.976929,-9.806351,-2.285265
20781.98, -55.96436,1.991272,1.993408,1.990967,1.994629,1.987915,-9.806351,-2.332252
20792.11, -56.40381,1.990356,1.981506,1.980591,1.989136,1.987915,-9.806351,-2.230498
20801.96, -55.49744,1.994019,1.985168,1.975403,1.978455,1.973267,-9.806351,-2.304718
20811.95, -56.89819,1.994629,2.002869,1.997681,2.000732,1.992188,-9.806351,-2.308908
20822.23, -55.33264,2.000122,1.988831,1.973267,1.976013,1.970825,-9.806351,-2.241272
20831.96, -55.90942,1.990967,1.99707,1.990967,1.998596,1.987305,-9.806351,-2.287061
20841.96, -55.5249,1.994019,1.990051,1.97876,1.98822,1.984253,-9.806351,-2.219724
20851.94, -55.74463,1.988525,1.982422,1.976929,1.984863,1.977234,-9.806351,-2.297536
20861.95, -55.57983,1.995239,1.993713,1.990051,1.99707,1.99585,-9.806351,-2.306215
20871.95, -55.41504,1.993713,1.987915,1.97876,1.981812,1.971436,-9.806351,-2.246061
20881.98, -55.08545,1.990662,1.989136,1.989136,1.99707,1.992188,-9.806351,-2.2712
20891.96, -56.45874,1.993103,1.989136,1.983948,1.993408,1.984253,-9.806351,-2.189198
20901.97, -54.92065,1.992188,1.989746,1.979065,1.981812,1.968384,-9.806351,-2.273294
20911.97, -56.37634,1.990356,2.000427,1.999817,2.001648,1.99707,-9.806351,-2.249352
20921.97, -54.23401,1.987305,1.982422,1.974792,1.987915,1.977234,-9.806351,-2.183512
20931.96, -54.67346,1.996155,1.995544,1.993103,1.990356,1.986694,-9.806351,-2.226608
20941.95, -54.75586,1.990356,1.993408,1.985474,1.992798,1.979065,-9.806351,-2.13473
20951.95, -53.16284,1.983643,1.97937,1.969604,1.983032,1.97937,-9.806351,-2.21733
20961.95, -54.86572,1.994629,1.999512,1.998291,1.998901,1.988525,-9.806351,-2.276287
20971.96, -54.94812,1.991272,1.980896,1.975098,1.97998,1.975708,-9.806351,-2.220323
20982.02, -52.69592,1.985779,1.994324,1.992798,1.996155,1.989441,-9.806351,-2.281674
20991.96, -53.5199,1.989136,1.991577,1.982727,1.987915,1.980591,-9.806351,-2.180519
21001.96, -52.229,1.992493,1.979675,1.96991,1.977539,1.972961,-9.806351,-2.278083
21011.95, -53.05298,1.990662,1.99585,1.986389,1.995239,1.997375,-9.806351,-2.28766
21021.99, -51.56982,1.995239,1.986694,1.975708,1.974487,1.97052,-9.806351,-2.232593
21031.98, -51.32263,1.991882,2.000427,1.989136,1.993713,1.985474,-9.806351,-2.261323
21041.95, -51.59729,1.990662,1.990967,1.985168,1.987915,1.979065,-9.806351,-2.194286
21051.98, -51.02051,1.991577,1.980286,1.974487,1.976013,1.972046,-9.806351,-2.282871
21062.39, -51.48743,1.992188,2.003174,1.996765,1.996765,1.989441,-9.806351,-2.280777
21071.95, -50.99304,1.989136,1.97998,1.979675,1.986389,1.976013,-9.806351,-2.228403
21081.96, -50.63599,1.99646,1.995544,1.98822,1.989441,1.985474,-9.806351,-2.251747
21091.95, -50.85571,1.990967,1.981812,1.981201,1.991882,1.988831,-9.806351,-2.180519
21102.39, -50.38879,1.993713,1.985168,1.97113,1.977539,1.97113,-9.806351,-2.266711
21111.95, -50.60852,1.990051,1.990967,1.992188,2.001648,2.001953,-9.806351,-2.273893
21121.98, -49.61975,1.992188,1.981506,1.972656,1.978455,1.978455,-9.806351,-2.218827
21131.97, -50.91064,1.991577,1.999817,1.991272,1.99585,1.988831,-9.806351,-2.260725
