Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
24113.06, -10.83801,1.991577,1.986084,1.983337,1.990967,1.980286,-9.806351,-2.36188
24122.97, -9.629517,2.004395,1.991882,1.981812,1.985168,1.982117,-9.806351,-2.445079
24132.98, -10.81055,2.004089,1.997375,1.990967,1.994629,1.993103,-9.806351,-2.423531
24142.98, -9.931641,1.994019,1.989746,1.977539,1.990662,1.976318,-9.806351,-2.470218
24152.96, -10.78308,1.996155,1.998901,2.0047,2.006531,1.996765,-9.806351,-2.462436
24163.24, -9.629517,1.996765,1.990967,1.976624,1.981201,1.97998,-9.806351,-2.371457
24172.97, -8.915405,1.992493,1.988525,1.983643,1.993103,1.989136,-9.806351,-2.488174
24183.24, -10.72815,1.992798,2.001648,1.994324,2.001953,1.992798,-9.806351,-2.472312
24192.98, -8.942871,1.992798,1.987915,1.982422,1.989441,1.979675,-9.806351,-2.521693
24202.98, -10.89294,1.993103,2.004395,2.005005,2.007141,2.000122,-9.806351,-2.503736
24212.98, -9.794312,1.998291,1.989441,1.978149,1.986389,1.979675,-9.806351,-2.416049
24223, -8.668213,1.987915,1.990662,1.987915,1.99707,1.986389,-9.806351,-2.540547
24232.97, -10.59082,2.000732,1.997986,1.989746,1.997681,1.992493,-9.806351,-2.512116
24242.96, -8.311157,1.999817,1.988831,1.97998,1.97998,1.976624,-9.806351,-2.57257
24252.96, -9.849243,1.999207,2.001953,1.994934,2.001953,1.998596,-9.806351,-2.523189
24262.97, -8.530884,2.000732,1.985474,1.974182,1.983948,1.97998,-9.806351,-2.447772
24273.29, -7.816772,1.994629,1.987915,1.984558,1.992493,1.991272,-9.806351,-2.573767
24283, -9.876709,1.992493,1.994934,1.99707,2.005005,1.99585,-9.806351,-2.551321
24293.03, -8.118896,1.995239,1.991882,1.97937,1.98761,1.974182,-9.806351,-2.606089
24303.34, -8.146362,1.998596,2.009277,1.997681,2.003174,1.99707,-9.806351,-2.545934
24312.98, -9.547119,1.998291,1.943359,1.928711,1.930237,1.943665,-9.806351,-2.474407
24323.06, -7.185059,2.003174,1.992188,1.981812,1.984253,1.982117,-9.806351,-2.600402
24332.97, -9.492188,1.996765,2.002563,1.994324,1.999817,1.990051,-9.806351,-2.55162
24343.02, -7.157593,1.994324,1.981812,1.974792,1.984863,1.983643,-9.806351,-2.575263
24352.99, -7.844238,1.996155,2.001038,1.993408,2.002258,2.003784,-9.806351,-2.519598
24362.98, -7.89917,1.994629,1.984558,1.975403,1.988525,1.983032,-9.806351,-2.450765
24372.97, -6.992798,1.994324,1.994629,1.987915,1.996155,1.991272,-9.806351,-2.588132
24383, -8.091431,2.003479,1.998596,1.993408,1.994324,1.990662,-9.806351,-2.579752
24392.98, -6.965332,1.992798,1.985168,1.976929,1.989746,1.984863,-9.806351,-2.632724
24402.97, -7.294922,1.99585,2.001038,1.99707,2.003479,2.002563,-9.806351,-2.576161
24412.97, -7.404785,2.000732,1.990051,1.981201,1.984863,1.980896,-9.806351,-2.480393
24423, -6.306152,1.997375,1.996155,1.987915,1.989136,1.982117,-9.806351,-2.626439
24432.97, -7.816772,1.992798,1.997681,1.992188,2.002869,1.991882,-9.806351,-2.591424
24442.97, -5.234985,1.997986,1.980286,1.972656,1.982117,1.980286,-9.806351,-2.650381
24453.76, -7.185059,2.005005,2.010498,1.99646,1.998291,1.994019,-9.806351,-2.584541
24463.03, -7.267456,1.99707,1.993713,1.983948,1.991882,1.982117,-9.806351,-2.508824
24473, -5.427246,2.000732,1.998901,1.986694,1.991882,1.982422,-9.806351,-2.633323
24482.97, -6.9104,1.992798,1.99585,1.990356,2.002258,1.993103,-9.806351,-2.603096
24492.97, -6.141357,1.99646,1.988831,1.984863,1.985779,1.975403,-9.806351,-2.679411
24502.97, -6.690674,1.998291,2.003784,1.997986,1.999207,1.998901,-9.806351,-2.586037
24512.99, -5.72937,2.000427,1.992798,1.977539,1.978455,1.975098,-9.806351,-2.512715
24523, -5.537109,1.994324,1.987305,1.986084,1.99707,1.990662,-9.806351,-2.64679
24532.98, -7.432251,1.995544,1.992493,1.985779,1.99585,1.994019,-9.806351,-2.615965
24542.97, -5.811768,1.998291,1.990356,1.97998,1.981506,1.975403,-9.806351,-2.665046
24552.97, -6.580811,2.002563,2.002258,1.996155,2.001648,2.000122,-9.806351,-2.582745
24562.97, -6.937866,1.991882,1.984253,1.97937,1.991272,1.987915,-9.806351,-2.504634
24572.96, -5.125122,1.993713,1.989136,1.983948,1.997375,1.990967,-9.806351,-2.639308
24583, -7.542114,1.993408,1.99646,1.994629,1.999512,1.993408,-9.806351,-2.60968
24592.97, -4.822998,2.001038,1.984558,1.973877,1.980896,1.979675,-9.806351,-2.673126
24603.19, -6.031494,1.998291,2.004395,1.995239,1.998596,1.999512,-9.806351,-2.596512
24613.08, -5.756836,2.001343,1.985779,1.974487,1.985168,1.988831,-9.806351,-2.51032
24623.02, -5.839233,1.992798,1.992493,1.98822,1.994629,1.98761,-9.806351,-2.646491
24633, -6.992798,1.992798,1.995239,1.990967,2.001953,1.994324,-9.806351,-2.565088
24642.97, -4.960327,1.994019,1.986694,1.978455,1.990356,1.97876,-9.806351,-2.603096
24652.96, -6.416016,1.99646,2.006226,2.000732,2.000427,1.993713,-9.806351,-2.518102
24683.76, -5.317383,1.996155,1.986694,1.975403,1.988831,1.983948,-9.806351,-2.458247
24692.99, -4.108887,1.995544,1.982117,1.971436,1.980591,1.981201,-9.806351,-2.475305
24702.98, -5.949097,1.998901,2.000122,1.99707,2.004395,2.003174,-9.806351,-2.436699
24712.97, -5.180054,1.997986,1.984558,1.977844,1.983032,1.977234,-9.806351,-2.375048
24722.97, -5.125122,1.99707,1.993408,1.989441,1.994019,1.986389,-9.806351,-2.493561
24732.96, -6.443481,2.001038,2.000732,1.989136,1.994019,1.985168,-9.806351,-2.431611
24742.96, -4.081421,2.001953,1.986694,1.976318,1.983643,1.975708,-9.806351,-2.492963
24753.46, -5.894165,1.996765,2.007141,2.00531,2.006531,1.996765,-9.806351,-2.424428
24762.98, -5.866699,1.992493,1.986084,1.97998,1.991272,1.985168,-9.806351,-2.383727
24773, -5.344849,2.002869,1.995544,1.987915,1.988831,1.983948,-9.806351,-2.533065
24782.97, -7.102661,1.997986,1.990967,1.986084,1.997986,1.999207,-9.806351,-2.485181
24792.97, -4.822998,1.99707,1.989136,1.982117,1.983643,1.974792,-9.806351,-2.54773
24803.23, -6.004028,1.997375,2.006226,2.000732,2.0047,1.994629,-9.806351,-2.472312
24812.97, -5.125122,1.999817,1.932373,1.929932,1.933289,1.924744,-9.806351,-2.421735
24822.97, -3.971558,2.007751,1.99646,1.985168,1.989441,1.981812,-9.806351,-2.58484
24833.26, -6.333618,1.993713,1.996765,1.992798,1.999207,1.990967,-9.806351,-2.545635
24842.97, -4.493408,1.999817,1.993103,1.979065,1.980286,1.972351,-9.806351,-2.599504
24852.97, -5.811768,1.989441,1.999512,1.997986,2.008667,2.001953,-9.806351,-2.516306
24862.98, -5.372314,2.001648,1.983032,1.973877,1.98761,1.981201,-9.806351,-2.454655
24873, -4.383545,2.002563,1.994934,1.984253,1.993408,1.988525,-9.806351,-2.571373
24882.99, -6.004028,1.987915,1.993408,1.989136,2.000427,1.994629,-9.806351,-2.541445
24893.25, -4.740601,1.988525,1.983643,1.978455,1.990967,1.980591,-9.806351,-2.63452
24902.97, -5.042725,1.994019,2.00592,2.002563,2.011108,2.001648,-9.806351,-2.542942
24912.99, -4.21875,2.000427,1.984863,1.976318,1.981201,1.97876,-9.806351,-2.469021
24923, -4.768066,1.999207,1.997681,1.992493,1.994934,1.983643,-9.806351,-2.598607
24932.97, -6.416016,1.994324,1.994629,1.992188,1.998596,1.993408,-9.806351,-2.494758
24942.97, -3.999023,2.000732,1.989136,1.976929,1.974792,1.973572,-9.806351,-2.516306
24952.97, -5.756836,1.998596,2.005615,2.0047,2.005005,1.995239,-9.806351,-2.442086
24963, -4.493408,1.999512,1.989746,1.984253,1.988831,1.976318,-9.806351,-2.372355
24973.03, -3.88916,1.99646,1.99585,1.990051,1.997681,1.989746,-9.806351,-2.460341
24982.98, -5.454712,1.998901,1.996765,1.990356,1.990356,1.984253,-9.806351,-2.372055
24992.97, -4.136353,1.997681,1.982117,1.975403,1.980896,1.97937,-9.806351,-2.391808
25002.98, -5.39978,1.995544,2.000732,1.998291,2.0047,2.001343,-9.806351,-2.31639
25012.96, -4.411011,2.006226,1.989441,1.973877,1.980896,1.977234,-9.806351,-2.258032
25041.09, -4.273682,1.998291,1.990051,1.987915,1.99585,1.993408,-9.806351,-2.368165
25042.99, -5.509644,1.998596,2.002563,1.995544,1.99585,1.990051,-9.806351,-2.273594
25053, -4.768066,1.994019,2.001648,2.001343,2.008667,2.005005,-9.806351,-2.309208
25063.03, -4.108887,2.000122,1.990051,1.979065,1.981506,1.974182,-9.806351,-2.261922
25073.18, -4.191284,1.999207,2.000732,1.989441,1.994324,1.985168,-9.806351,-2.396895
25083.46, -5.866699,1.99585,1.987915,1.987915,1.99585,1.99585,-9.806351,-2.281674
25093, -3.449707,1.990356,1.983948,1.977844,1.989441,1.984253,-9.806351,-2.304718
25103, -5.07019,2.001648,2.006836,2.005615,2.001953,1.99646,-9.806351,-2.24636
25112.98, -4.21875,1.994934,1.982422,1.977844,1.990051,1.982727,-9.806351,-2.19668
25122.97, -3.696899,1.994934,1.994629,1.989136,1.998901,1.992493,-9.806351,-2.311602
25132.97, -4.768066,2.003479,1.993713,1.986389,1.984863,1.986694,-9.806351,-2.222717
25142.99, -3.120117,1.993713,1.981201,1.973267,1.987915,1.982422,-9.806351,-2.259528
25152.97, -4.108887,2.000427,2.005005,1.997681,2.002869,1.996765,-9.806351,-2.194286
25163, -5.317383,1.998291,1.990967,1.981506,1.985779,1.97998,-9.806351,-2.135628
25172.97, -3.587036,2.000732,1.992188,1.985168,1.988831,1.989136,-9.806351,-2.245761
25182.98, -5.921631,1.991882,1.99585,1.991272,1.99646,1.98822,-9.806351,-2.223016
25192.98, -3.284912,1.999207,1.991577,1.980286,1.980896,1.974487,-9.806351,-2.315193
25202.97, -3.696899,2.004089,2.006226,1.999512,1.998901,1.998596,-9.806351,-2.231695
25212.99, -3.175049,1.995544,1.984253,1.976929,1.983643,1.982422,-9.806351,-2.181417
25223.17, -4.081421,1.997375,1.99585,1.992798,1.993713,1.984253,-9.806351,-2.304718
25232.98, -6.278687,1.99707,1.996765,1.990356,1.994324,1.987,-9.806351,-2.221221
25242.96, -3.120117,1.988831,1.986084,1.979675,1.990967,1.97998,-9.806351,-2.304419
25252.96, -4.630737,2.003784,2.008667,2.000732,2.002563,1.99707,-9.806351,-2.231396
25262.97, -3.284912,1.994019,1.984253,1.976318,1.983643,1.980896,-9.806351,-2.172439
25272.98, -3.449707,1.999512,1.989746,1.983643,1.993408,1.992493,-9.806351,-2.284068
25282.97, -5.564575,1.994019,1.989746,1.984863,1.99585,1.992493,-9.806351,-2.226608
25292.98, -3.175049,1.991882,1.986694,1.978149,1.985474,1.979065,-9.806351,-2.335544
25303.26, -4.356079,2.000122,2.009888,2.003479,2.004395,1.994629,-9.806351,-2.257433
25312.98, -3.641968,2.000122,1.929321,1.917725,1.92749,1.944885,-9.806351,-2.205359
25323.24, -2.598267,1.995544,1.991882,1.984863,1.993103,1.989441,-9.806351,-2.317887
25332.98, -4.768066,1.996155,1.994629,1.986389,1.99585,1.98761,-9.806351,-2.27509
25342.96, -3.916626,1.998596,1.989746,1.983032,1.984558,1.973267,-9.806351,-2.358887
25353, -4.630737,2.004395,2.008057,2.002258,1.998596,1.996765,-9.806351,-2.278682
25362.97, -3.779297,1.990967,1.982422,1.978455,1.987,1.983643,-9.806351,-2.231097
25373, -3.861694,1.993408,1.999512,1.994629,1.997375,1.989441,-9.806351,-2.325668
25383.38, -3.806763,1.998291,1.990356,1.985168,1.990967,1.988831,-9.806351,-2.301426
25392.99, -3.641968,1.993408,1.982422,1.974182,1.984863,1.980591,-9.806351,-2.409764
25403.17, -4.905396,1.99707,1.999817,1.99707,2.002869,1.999817,-9.806351,-2.325368
25412.97, -3.339844,1.996155,1.990662,1.981506,1.98822,1.976624,-9.806351,-2.269703
25422.97, -3.284912,1.99585,1.990051,1.987915,1.99707,1.994629,-9.806351,-2.372654
25433.13, -5.042725,1.999817,1.995239,1.98761,1.994324,1.983948,-9.806351,-2.299631
25443, -2.460938,1.992188,1.982117,1.973877,1.984253,1.984253,-9.806351,-2.406173
25452.98, -4.520874,1.99585,2.002563,2.001953,2.005005,2.00592,-9.806351,-2.365471
25463.38, -3.587036,1.991272,1.985168,1.975098,1.991272,1.980896,-9.806351,-2.332252
25472.99, -3.669434,1.99585,1.997681,1.994629,1.999817,1.991577,-9.806351,-2.445976
25482.98, -3.614502,1.992798,1.989136,1.983643,1.99646,1.993103,-9.806351,-2.391508
25492.98, -2.37854,2.001343,1.983643,1.973877,1.984863,1.981201,-9.806351,-2.478897
25503, -3.751831,1.999512,2.002869,1.99646,2.002258,2.001343,-9.806351,-2.383428
25512.97, -3.339844,2.001343,1.98822,1.979065,1.984253,1.975098,-9.806351,-2.355595
25522.99, -3.202515,1.991577,1.995544,1.990051,1.999817,1.994934,-9.806351,-2.48159
25532.97, -2.680664,2.003784,1.996155,1.985474,1.987305,1.985168,-9.806351,-2.458546
25542.96, -2.845459,2.001953,1.993713,1.983032,1.983643,1.975098,-9.806351,-2.592921
25552.97, -4.328613,1.999207,2.005005,2.000122,2.001343,1.999512,-9.806351,-2.527978
25562.99, -3.312378,1.996155,1.984253,1.97876,1.986084,1.972656,-9.806351,-2.480992
25573, -3.394775,1.99646,1.998596,1.99646,1.997681,1.990662,-9.806351,-2.585139
25583, -4.108887,2.001343,1.998291,1.990051,1.992493,1.983948,-9.806351,-2.563591
25592.97, -2.927856,1.993713,1.984558,1.97876,1.984253,1.97998,-9.806351,-2.669535
25619.87, -4.163818,1.99646,2.001953,2.001038,2.010498,2.002563,-9.806351,-2.596811
25623, -3.504639,1.996155,1.982422,1.973267,1.977539,1.985168,-9.806351,-2.592322
25632.99, -3.22998,1.995239,1.991577,1.983643,1.988831,1.989136,-9.806351,-2.589928
25642.99, -2.735596,2.00531,1.987305,1.980591,1.980896,1.972656,-9.806351,-2.656965
25652.99, -4.273682,2.00531,2.00592,2.001343,2.001648,1.99585,-9.806351,-2.595913
25662.98, -4.136353,1.989441,1.985168,1.978455,1.982422,1.983643,-9.806351,-2.547431
25672.98, -3.587036,1.993713,1.99646,1.993408,2.000122,1.992493,-9.806351,-2.6839
25682.97, -4.328613,1.99585,1.999512,1.989746,1.993713,1.981812,-9.806351,-2.641104
25692.98, -3.284912,1.992798,1.985474,1.97998,1.98822,1.978149,-9.806351,-2.760514
25703.22, -5.344849,1.993713,2.007751,2.006836,2.008057,2.001343,-9.806351,-2.689586
25712.97, -3.120117,1.998901,1.994324,1.981506,1.985168,1.975708,-9.806351,-2.617162
25722.98, -3.092651,2.002258,1.998901,1.990967,1.990051,1.991272,-9.806351,-2.722507
25733.36, -5.72937,1.999817,1.998596,1.990051,1.994629,1.983337,-9.806351,-2.691382
25742.97, -2.845459,1.99707,1.980896,1.973572,1.983948,1.983032,-9.806351,-2.824559
25752.96, -5.811768,2.001038,2.008667,2.004089,2.007446,1.99707,-9.806351,-2.773084
25763.34, -3.22998,1.998291,1.98761,1.976624,1.982727,1.977234,-9.806351,-2.713229
25773.35, -3.175049,1.995239,1.999512,1.99707,1.997375,1.987305,-9.806351,-2.800617
25783.39, -5.152588,1.997681,1.990051,1.983032,1.992188,1.992188,-9.806351,-2.708441
25792.97, -3.999023,1.99646,1.985168,1.977539,1.980286,1.977844,-9.806351,-2.786851
25802.97, -5.811768,2.002869,2.009277,2.002869,2.003479,1.995239,-9.806351,-2.74196
25812.99, -5.097656,1.995239,1.932373,1.920471,1.92627,1.937866,-9.806351,-2.6839
25822.99, -4.383545,2.00592,1.998291,1.989746,1.990662,1.985474,-9.806351,-2.778172
25832.98, -5.701904,1.997681,1.990051,1.981812,1.991882,1.985779,-9.806351,-2.754529
25842.97, -3.477173,2.002869,1.986084,1.976624,1.978149,1.976013,-9.806351,-2.883217
25852.96, -6.745605,1.995544,1.999512,1.997986,2.006836,2.003479,-9.806351,-2.866458
25862.97, -4.685669,1.992188,1.983032,1.976318,1.990662,1.983643,-9.806351,-2.822764
25872.99, -5.509644,1.993103,1.993408,1.987305,1.99646,1.994324,-9.806351,-2.937087
25883.04, -6.333618,1.992798,1.989746,1.981201,1.992798,1.991577,-9.806351,-2.873042
25893, -5.866699,1.991882,1.981812,1.976929,1.987305,1.982727,-9.806351,-2.992752
25903.25, -7.56958,1.996155,2.004089,2.002258,2.007446,1.998901,-9.806351,-2.980781
25912.97, -5.015259,1.997681,1.985474,1.975708,1.985168,1.980286,-9.806351,-2.93978
25923.26, -5.866699,1.994324,1.998901,1.99646,2.000122,1.98822,-9.806351,-3.05979
25932.98, -5.976563,2.000122,1.993408,1.983948,1.98761,1.986389,-9.806351,-3.003526
25942.97, -5.646973,1.994629,1.98822,1.97937,1.98822,1.976624,-9.806351,-3.10528
25952.97, -8.036499,1.997681,1.998291,1.99646,2.0047,1.998291,-9.806351,-3.086425
25962.98, -6.470947,1.993408,1.981812,1.974792,1.985474,1.984558,-9.806351,-3.091214
25972.99, -6.168823,2.000122,2.000732,1.997681,1.999817,1.988831,-9.806351,-3.22469
25982.96, -7.816772,1.995239,1.989136,1.982117,1.994934,1.990051,-9.806351,-3.12593
25992.97, -4.87793,1.994324,1.982117,1.972046,1.983032,1.978455,-9.806351,-3.209427
26002.99, -6.498413,1.994324,2.002869,1.999817,2.004395,2.001343,-9.806351,-3.2208
26013, -6.278687,1.992188,1.985168,1.974182,1.985168,1.982422,-9.806351,-3.199851
26022.98, -6.416016,1.993713,1.995239,1.990662,2.002563,1.994934,-9.806351,-3.352182
26032.97, -8.640747,1.989746,1.988525,1.981201,1.994629,1.991577,-9.806351,-3.219902
26042.96, -7.267456,1.997375,1.980896,1.975098,1.980286,1.979675,-9.806351,-3.309385
26052.99, -9.684448,1.998291,2.004395,2.003174,2.002869,1.998291,-9.806351,-3.295619
26062.99, -8.448486,1.991577,1.98822,1.981812,1.98822,1.982422,-9.806351,-3.25791
26073.37, -7.844238,1.991882,2.000122,1.99646,2.002869,1.994934,-9.806351,-3.415628
26082.98, -9.437256,2.002258,1.992493,1.983032,1.987305,1.988525,-9.806351,-3.350386
26092.97, -7.981567,1.992493,1.986389,1.977234,1.986389,1.981201,-9.806351,-3.471892
26103, -9.382324,1.994019,2.004089,2.001343,2.00531,1.999512,-9.806351,-3.495834
26112.98, -8.421021,1.994019,1.982422,1.977539,1.985474,1.982727,-9.806351,-3.48087
26122.98, -8.833008,1.995239,1.998291,1.99646,2.003174,1.993408,-9.806351,-3.622427
26132.99, -9.574585,2.002563,1.993713,1.986694,1.987305,1.987305,-9.806351,-3.539528
26142.98, -8.887939,1.998901,1.985779,1.973572,1.980286,1.97998,-9.806351,-3.674202
26152.98, -9.684448,2.001953,2.008362,1.995544,1.998596,1.991882,-9.806351,-3.709217
26162.99, -9.656982,1.99646,1.991882,1.981506,1.987,1.978149,-9.806351,-3.684377
26173.15, -9.519653,1.999207,2.002563,1.997375,1.997986,1.990662,-9.806351,-3.805883
26182.98, -11.1676,1.998901,1.998596,1.987915,1.990967,1.980896,-9.806351,-3.687071
26193.13, -9.73938,1.999817,1.986694,1.984253,1.984863,1.973267,-9.806351,-3.781043
26202.97, -11.00281,1.993103,1.99646,1.998291,2.007446,2.001648,-9.806351,-3.858256
26212.97, -9.849243,1.992798,1.981812,1.976624,1.984558,1.980591,-9.806351,-3.83581
26222.97, -10.31616,1.99646,2.003479,1.998291,2.003174,1.993103,-9.806351,-3.983652
26233.01, -11.30493,1.999817,1.98761,1.97937,1.986389,1.989441,-9.806351,-3.929184
26243.48, -9.766846,1.99585,1.987,1.981201,1.98761,1.976013,-9.806351,-4.059669
26253.3, -12.65076,2.000732,2.004089,2.001953,2.002258,1.99707,-9.806351,-4.089296
26262.97, -10.45349,1.997986,1.987305,1.976013,1.982422,1.977539,-9.806351,-4.035427
26272.97, -11.77185,1.994324,1.99646,1.99646,2.002563,1.998291,-9.806351,-4.119524
26283.05, -12.40356,1.998596,1.992493,1.982117,1.98761,1.983643,-9.806351,-3.999813
26292.97, -11.82678,1.992493,1.986084,1.978455,1.990051,1.978149,-9.806351,-4.068946
26303, -13.69446,1.997375,2.00531,2.001953,2.007446,1.998291,-9.806351,-4.136582
26313, -12.62329,2.001648,1.91864,1.91864,1.920166,1.923218,-9.806351,-4.091092
26322.98, -11.74438,2.001648,2.003784,1.997681,1.99585,1.987915,-9.806351,-4.196437
26332.97, -13.4198,2.002563,1.991272,1.981506,1.98822,1.985168,-9.806351,-4.159925
26343.28, -12.32117,1.993103,1.984863,1.977539,1.991577,1.980591,-9.806351,-4.305373
26352.99, -13.94165,2.002869,2.008667,2.003174,2.003479,1.991882,-9.806351,-4.338294
26381.88, -13.55713,1.992493,1.985779,1.976624,1.994324,1.97937,-9.806351,-4.261978
26382.98, -13.66699,1.994934,1.993713,1.986084,1.99585,1.982117,-9.806351,-4.479851
26392.99, -11.96411,1.997986,1.987,1.974792,1.983032,1.976318,-9.806351,-4.471471
26402.97, -15.23254,2.001038,2.003174,2.000732,2.003479,1.993713,-9.806351,-4.475661
26413, -13.69446,2.000122,1.985474,1.973877,1.983337,1.975708,-9.806351,-4.423288
26422.97, -14.93042,2.000732,2.001343,1.993103,1.996155,1.993408,-9.806351,-4.525341
26432.98, -14.95789,2.004089,1.991577,1.982422,1.985474,1.984863,-9.806351,-4.449025
26442.98, -14.65576,1.995239,1.985474,1.982422,1.989746,1.983032,-9.806351,-4.550779
26453, -16.16638,1.997986,2.009583,1.994934,2.000122,1.994324,-9.806351,-4.560057
26463.23, -15.04028,2.001648,1.991272,1.981201,1.983337,1.976013,-9.806351,-4.500201
26472.97, -14.79309,1.990051,1.99646,1.99585,2.006226,1.999207,-9.806351,-4.604649
26482.97, -16.88049,1.994934,1.991882,1.985168,1.990967,1.982727,-9.806351,-4.482843
26492.98, -15.28748,1.993408,1.988525,1.981201,1.988831,1.981506,-9.806351,-4.574122
26502.97, -17.78687,1.996155,2.000732,1.996155,2.009277,1.999817,-9.806351,-4.597466
26513.23, -15.86426,1.998291,1.990356,1.979065,1.980591,1.974182,-9.806351,-4.545392
26522.97, -16.68823,1.997681,2.0047,1.995544,2.000122,1.994019,-9.806351,-4.636372
26533.14, -17.56714,1.991882,1.987915,1.982117,1.994629,1.986084,-9.806351,-4.595072
26554.86, -15.89172,1.99707,1.988525,1.981812,1.984863,1.975098,-9.806351,-4.74052
26563, -16.82556,2.000427,1.983337,1.975708,1.982117,1.984863,-9.806351,-4.640861
26572.98, -16.96289,2.005005,2.006226,1.998596,2.001648,1.992188,-9.806351,-4.760272
26582.99, -17.95166,1.99646,1.986389,1.977844,1.987305,1.986084,-9.806351,-4.642058
26592.96, -17.92419,1.98761,1.985168,1.976929,1.98822,1.985779,-9.806351,-4.741417
26602.96, -19.70947,1.99585,2.001648,2.001648,2.007141,1.99585,-9.806351,-4.74022
26612.98, -18.39111,1.993408,1.985779,1.978455,1.988831,1.980286,-9.806351,-4.678869
26623, -19.27002,1.995239,1.99707,1.999512,2.009277,1.998901,-9.806351,-4.78571
26632.97, -19.48975,1.990967,1.98761,1.983337,1.993103,1.984558,-9.806351,-4.704607
26643, -17.12769,1.998901,1.985779,1.976624,1.981812,1.97998,-9.806351,-4.806959
26653.29, -20.69824,1.996155,1.997986,1.997681,2.004395,2.000122,-9.806351,-4.777929
26662.99, -18.61084,1.992798,1.983032,1.974182,1.987305,1.981812,-9.806351,-4.693533
26673.03, -20.14893,1.997375,2.008057,2.001648,2.002258,1.994324,-9.806351,-4.789002
26682.99, -20.91797,1.997681,1.990662,1.985168,1.989441,1.983948,-9.806351,-4.703709
26692.99, -18.44604,1.996155,1.990356,1.983643,1.989136,1.977234,-9.806351,-4.792593
26702.99, -21.1377,1.987305,1.997681,1.996155,2.008057,1.998901,-9.806351,-4.769848
26713, -19.35242,1.998901,1.985779,1.972046,1.979675,1.977844,-9.806351,-4.707599
26723.35, -20.06653,1.995544,1.997375,1.992493,2.006226,2.000122,-9.806351,-4.809053
26732.97, -22.31873,1.994934,1.989746,1.985474,1.991577,1.98761,-9.806351,-4.66989
26743, -20.03906,1.994629,1.991272,1.983948,1.98761,1.977844,-9.806351,-4.761169
26753.02, -21.22009,1.999817,1.998596,1.993713,2.000732,2.001343,-9.806351,-4.737826
26762.99, -19.73694,2.000122,1.984863,1.974487,1.975708,1.97937,-9.806351,-4.688745
26772.97, -21.16516,1.995544,2.003174,1.998291,2.0047,1.996155,-9.806351,-4.809652
26782.98, -22.23633,1.99585,1.994019,1.984558,1.994324,1.982727,-9.806351,-4.677971
26792.99, -20.69824,1.993713,1.989441,1.979675,1.990662,1.983032,-9.806351,-4.76087
26802.99, -22.86804,1.994629,2.001648,1.999512,2.006226,1.99707,-9.806351,-4.73633
26812.98, -22.1814,1.994934,1.931763,1.917419,1.920166,1.934509,-9.806351,-4.687847
26822.97, -20.86304,2.003784,2.001953,1.994934,1.99585,1.990662,-9.806351,-4.797382
26832.97, -23.25256,1.998291,1.99646,1.986694,1.990356,1.981812,-9.806351,-4.659715
26843.06, -21.52222,1.993103,1.984863,1.976929,1.989746,1.985779,-9.806351,-4.714482
26852.98, -23.69202,1.997681,1.997986,1.993408,1.999512,2.002258,-9.806351,-4.704008
26863, -21.63208,1.993713,1.97937,1.973267,1.984863,1.983948,-9.806351,-4.640562
26873.01, -22.70325,1.997375,2.000122,1.990662,2.002563,1.997681,-9.806351,-4.757877
26883, -23.58215,1.993713,1.989136,1.978455,1.989746,1.983337,-9.806351,-4.64954
26892.98, -22.0166,1.992188,1.988525,1.984253,1.990662,1.981201,-9.806351,-4.724957
26902.98, -25.80688,1.993713,2.001343,1.996765,2.001648,1.994629,-9.806351,-4.7073
26912.99, -23.03284,1.997681,1.982422,1.971436,1.979675,1.979675,-9.806351,-4.646248
26922.97, -24.40613,1.997681,2.003479,2.001038,2.002258,1.993408,-9.806351,-4.754286
26932.98, -25.75195,1.996155,1.994629,1.983643,1.98822,1.980286,-9.806351,-4.654927
26942.98, -22.42859,1.997681,1.98761,1.979675,1.98761,1.980591,-9.806351,-4.759075
26952.98, -25.99915,1.999512,2.00592,1.997375,1.998291,1.991272,-9.806351,-4.740819
26962.97, -24.54346,1.993408,1.986084,1.978149,1.988525,1.978149,-9.806351,-4.717475
26972.97, -24.92798,2.000427,2.001038,1.991882,1.999512,1.996765,-9.806351,-4.829404
26982.98, -26.4386,1.99646,1.988525,1.983643,1.990662,1.986084,-9.806351,-4.733337
26992.98, -23.96667,2.000732,1.994019,1.984253,1.987305,1.97876,-9.806351,-4.81893
27002.97, -27.18018,1.997375,2.003784,1.997681,1.998291,1.992188,-9.806351,-4.783017
27012.97, -25.72449,1.991577,1.986389,1.983337,1.989441,1.978455,-9.806351,-4.721366
27022.97, -26.4386,1.99585,1.999512,1.993408,2.002563,2.000122,-9.806351,-4.836886
27032.96, -27.53723,1.989136,1.988525,1.981812,1.991272,1.986694,-9.806351,-4.72376
27043.46, -26.21887,1.993408,1.985779,1.981506,1.992493,1.987915,-9.806351,-4.826711
27052.98, -28.33374,2.001953,2.0047,1.996765,1.997681,1.993103,-9.806351,-4.809053
27062.97, -27.01538,1.993408,1.987305,1.977844,1.986084,1.976318,-9.806351,-4.786608
27073.22, -27.75696,1.993408,1.99707,1.994629,2.000122,1.999817,-9.806351,-4.911106
27082.99, -28.33374,2.000732,1.990356,1.984863,1.987305,1.97998,-9.806351,-4.825513
