Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
19612.55, -27.94922,2.003174,1.992188,1.985474,1.986694,1.983032,-9.806351,-6.598121
19622.55, -28.80066,1.995239,1.987305,1.988831,2.001343,1.99585,-9.806351,-6.716933
19632.55, -30.00916,1.994934,1.991577,1.986084,1.991882,1.985474,-9.806351,-6.535572
19642.59, -27.94922,2.000732,1.992493,1.982422,1.984863,1.985779,-9.806351,-6.578668
19652.56, -29.6521,1.993408,1.986389,1.981812,1.989746,1.990662,-9.806351,-6.570587
19662.57, -29.13025,1.998596,1.997681,1.989136,1.984558,1.982117,-9.806351,-6.59004
19672.72, -29.40491,1.999817,1.992493,1.984253,1.992188,1.990051,-9.806351,-6.666655
19682.58, -30.44861,1.990662,1.988525,1.983643,1.994629,1.987305,-9.806351,-6.468235
19692.56, -30.20142,1.994019,1.990356,1.988525,1.991272,1.983337,-9.806351,-6.475119
19702.54, -30.33875,1.996155,1.992493,1.984863,1.990051,1.989136,-9.806351,-6.413468
19712.57, -30.53101,1.993713,1.994934,1.991272,1.989441,1.983948,-9.806351,-6.422745
19722.78, -30.72327,1.992188,1.997681,1.990662,1.999512,1.991882,-9.806351,-6.517915
19732.54, -31.51978,1.996765,1.997986,1.985474,1.987915,1.978455,-9.806351,-6.357803
19742.57, -30.6958,1.998291,1.98822,1.980591,1.988525,1.986389,-9.806351,-6.357204
19752.92, -30.58594,2.000732,1.990662,1.980591,1.987305,1.988831,-9.806351,-6.366182
19762.61, -31.54724,1.987915,1.992188,1.985474,1.995239,1.98761,-9.806351,-6.390723
19772.55, -30.80566,1.998291,1.989441,1.988831,1.992188,1.997375,-9.806351,-6.553529
19782.54, -31.95923,1.989746,1.988525,1.987915,1.99585,1.986694,-9.806351,-6.367679
19792.55, -33.14026,2.005615,1.993408,1.984253,1.985474,1.981812,-9.806351,-6.381745
19802.94, -32.56348,1.998291,1.996155,1.98822,1.992493,1.982117,-9.806351,-6.418855
19812.55, -32.7832,1.994019,1.996155,1.993408,1.994324,1.985474,-9.806351,-6.446987
19822.55, -33.77197,1.989746,1.99646,1.990967,2.001953,1.990356,-9.806351,-6.597223
19832.8, -32.56348,2.001953,1.993103,1.987305,1.985474,1.981201,-9.806351,-6.424541
19842.84, -32.39868,2.000427,1.993713,1.984863,1.986084,1.977844,-9.806351,-6.427235
19852.55, -33.9917,1.99585,1.991577,1.98761,1.996155,1.992493,-9.806351,-6.42065
19862.55, -33.46985,1.992493,1.986389,1.984863,1.990051,1.992493,-9.806351,-6.415862
19872.55, -34.51355,1.989746,1.989136,1.991272,2.004395,1.99707,-9.806351,-6.592734
19882.58, -33.74451,1.998901,1.990967,1.985168,1.988831,1.982117,-9.806351,-6.411074
19892.55, -33.71704,1.994019,1.984863,1.982422,1.989746,1.991272,-9.806351,-6.432023
19902.55, -33.9917,1.998291,1.990662,1.987305,1.988831,1.990662,-9.806351,-6.462848
19912.82, -33.35999,1.999817,1.993103,1.982422,1.987,1.982727,-9.806351,-6.485294
19922.56, -34.81567,2.001343,1.994019,1.986084,1.991882,1.987305,-9.806351,-6.597223
19932.55, -34.51355,1.997681,1.993713,1.984558,1.987305,1.981506,-9.806351,-6.427833
19942.54, -35.55725,1.99646,1.994629,1.982117,1.983948,1.981812,-9.806351,-6.463746
19952.54, -35.77698,1.993713,1.987915,1.980286,1.993408,1.990356,-9.806351,-6.47452
19962.82, -34.0741,1.998596,1.995239,1.984253,1.985474,1.97998,-9.806351,-6.508039
19972.54, -35.66711,2.000427,1.994629,1.989441,1.990662,1.990967,-9.806351,-6.637326
19982.54, -35.36499,1.997986,1.994019,1.98761,1.98761,1.983337,-9.806351,-6.463148
19992.55, -35.72205,1.99646,1.992493,1.985168,1.994324,1.984863,-9.806351,-6.469133
20002.54, -36.54602,1.998901,1.998596,1.98822,1.992493,1.982422,-9.806351,-6.449381
20013.08, -35.77698,1.998291,1.988831,1.983948,1.986084,1.987915,-9.806351,-6.461052
20022.55, -36.46362,1.998291,1.997375,1.991272,1.999207,1.985168,-9.806351,-6.517616
20032.58, -37.04041,1.991272,1.983948,1.981506,1.990967,1.988525,-9.806351,-6.360197
20042.7, -35.31006,1.997986,1.987305,1.983337,1.990967,1.98822,-9.806351,-6.382942
20052.66, -37.06787,1.999817,1.994934,1.986084,1.991882,1.983032,-9.806351,-6.405387
20062.79, -36.73828,1.992188,1.98822,1.987915,1.994629,1.986694,-9.806351,-6.425439
20072.55, -38.05664,1.994629,2.001038,1.997681,1.997681,1.98761,-9.806351,-6.56969
20082.55, -37.83691,1.994324,1.995239,1.989441,1.98822,1.982727,-9.806351,-6.381146
20092.59, -37.09534,2.001953,1.993103,1.982422,1.984863,1.981812,-9.806351,-6.395511
20102.56, -38.05664,1.991577,1.991272,1.986694,1.994629,1.995544,-9.806351,-6.421548
20112.57, -37.34253,1.994019,1.986084,1.986694,1.993408,1.992798,-9.806351,-6.457761
20122.56, -36.87561,1.996155,1.991577,1.990967,1.996155,1.99707,-9.806351,-6.595427
20132.57, -37.04041,1.994324,1.99585,1.983948,1.98761,1.979675,-9.806351,-6.40449
20158.15, -37.01294,1.997986,1.988525,1.97937,1.985474,1.984253,-9.806351,-6.432921
20162.57, -38.3313,1.991882,1.992188,1.985474,1.994324,1.984253,-9.806351,-6.522404
20172.55, -37.64465,1.992493,1.990662,1.987305,2.000122,1.994934,-9.806351,-6.589142
20182.73, -38.38623,1.99646,1.991272,1.982422,1.990356,1.989441,-9.806351,-6.401197
20192.57, -37.50732,1.994934,1.988525,1.985779,1.991577,1.984863,-9.806351,-6.443396
20202.55, -37.47986,1.999512,1.994934,1.984863,1.987915,1.982117,-9.806351,-6.490082
20212.86, -38.19397,1.993103,1.990356,1.985168,1.991577,1.985474,-9.806351,-6.511032
20222.55, -38.1665,1.995544,1.995544,1.990662,1.995544,1.989746,-9.806351,-6.61099
20232.64, -38.35876,1.995544,1.988831,1.981201,1.988831,1.98761,-9.806351,-6.449979
20242.54, -39.2926,1.993713,1.994934,1.98761,1.988831,1.97998,-9.806351,-6.432322
20252.56, -39.48486,1.992188,1.98822,1.98822,1.993408,1.990356,-9.806351,-6.343438
20262.88, -39.62219,1.995544,1.993713,1.989746,1.993103,1.981812,-9.806351,-6.343438
20272.54, -39.56726,2.003479,1.991882,1.990662,1.98822,1.98761,-9.806351,-6.471527
20282.54, -40.36377,1.994324,1.991882,1.990356,1.993713,1.981201,-9.806351,-6.286276
20292.56, -39.97925,1.999817,1.994629,1.987,1.984253,1.980896,-9.806351,-6.327875
20302.57, -40.83069,1.998291,1.999512,1.989136,1.986084,1.985474,-9.806351,-6.304831
20312.75, -39.86938,2.001038,1.995239,1.986389,1.983643,1.981812,-9.806351,-6.330269
20322.55, -40.22644,1.998901,1.994629,1.989136,1.991577,1.990051,-9.806351,-6.393117
20332.54, -41.02295,2.000427,1.99707,1.989136,1.989441,1.981506,-9.806351,-6.215348
20342.54, -40.77576,2.001343,1.995239,1.984558,1.982727,1.982422,-9.806351,-6.246472
20352.61, -40.88562,1.994934,1.986084,1.983948,1.991882,1.993408,-9.806351,-6.225523
20362.58, -40.63843,1.997986,1.987305,1.985168,1.993713,1.991882,-9.806351,-6.273407
20372.54, -40.80322,1.998291,1.99707,1.990662,1.992188,1.983948,-9.806351,-6.418556
20382.79, -40.5835,1.997375,1.985168,1.983337,1.988525,1.989746,-9.806351,-6.252458
20392.55, -40.55603,1.999817,1.989136,1.980286,1.982117,1.983643,-9.806351,-6.245574
20402.8, -42.14905,1.993103,1.986084,1.983032,1.99646,1.993713,-9.806351,-6.251261
20412.55, -41.16028,1.997681,1.989746,1.983643,1.989746,1.983948,-9.806351,-6.311116
20422.96, -42.20398,1.995544,1.996155,1.994934,2.000122,1.990051,-9.806351,-6.458958
20432.57, -42.7533,1.99585,1.987305,1.979065,1.987305,1.984253,-9.806351,-6.282385
20442.95, -41.81946,1.997681,1.993408,1.98822,1.987305,1.981506,-9.806351,-6.315904
20452.55, -42.7533,1.99585,1.98822,1.984253,1.993103,1.991882,-9.806351,-6.351817
20462.55, -42.12158,1.988525,1.98822,1.98761,1.994019,1.988525,-9.806351,-6.372766
20472.56, -42.80823,1.995239,1.990356,1.990051,1.999817,1.989746,-9.806351,-6.500557
20482.65, -44.20898,1.993408,1.991272,1.98761,1.992188,1.985779,-9.806351,-6.312014
20509.07, -42.23145,1.997375,1.995239,1.988525,1.98822,1.977539,-9.806351,-6.331766
20512.57, -43.96179,1.993713,1.994019,1.989441,1.994629,1.986084,-9.806351,-6.449979
20522.57, -43.22021,2.001343,1.993713,1.98761,1.991577,1.989441,-9.806351,-6.521207
20532.54, -43.87939,1.995239,1.992798,1.986389,1.989441,1.980591,-9.806351,-6.327277
20542.54, -43.38501,1.99707,1.987305,1.980591,1.987915,1.986389,-9.806351,-6.344036
20552.54, -44.37378,1.995544,1.995239,1.990967,1.992188,1.982422,-9.806351,-6.344335
20562.6, -43.52234,1.994934,1.990051,1.986084,1.990967,1.984863,-9.806351,-6.373963
20573, -43.57727,2.001648,1.994629,1.986694,1.994629,1.991272,-9.806351,-6.519411
20582.63, -44.89563,1.988831,1.990662,1.985168,1.992188,1.985779,-9.806351,-6.333561
20592.69, -44.01672,1.994629,1.987915,1.980896,1.988525,1.986084,-9.806351,-6.347927
20619.23, -45.9668,1.99585,1.998596,1.990051,1.991882,1.984863,-9.806351,-6.297349
20622.55, -44.59351,1.990356,1.987915,1.985779,1.993713,1.991882,-9.806351,-6.316204
20632.85, -45.06042,1.998901,1.996765,1.987305,1.98761,1.982422,-9.806351,-6.237494
20660.11, -45.52734,1.990662,1.990051,1.98761,1.991272,1.986694,-9.806351,-6.238092
20681, -46.15906,1.99585,1.990662,1.988525,1.993713,1.993713,-9.806351,-6.285378
20682.56, -46.04919,2.000122,1.998901,1.989441,1.986084,1.983948,-9.806351,-6.188114
20692.78, -46.59851,1.997375,1.995544,1.989441,1.990051,1.981506,-9.806351,-6.165668
20702.57, -47.0929,1.989441,1.993408,1.990967,1.997681,1.989441,-9.806351,-6.200384
20712.59, -45.58228,1.987305,1.988525,1.98761,1.995239,1.989746,-9.806351,-6.236896
20722.56, -46.43372,1.993103,1.996765,1.993103,1.998291,1.991882,-9.806351,-6.362591
20732.54, -47.83447,1.99585,1.991272,1.98761,1.994019,1.983948,-9.806351,-6.201282
20742.54, -46.43372,1.997681,1.989136,1.979675,1.98761,1.986694,-9.806351,-6.215946
20752.94, -47.53235,1.994019,1.98822,1.981812,1.989136,1.991272,-9.806351,-6.215048
20762.97, -47.23022,1.994019,1.99707,1.98761,1.990356,1.983032,-9.806351,-6.257545
20772.68, -47.12036,1.999817,1.997375,1.986084,1.991272,1.989441,-9.806351,-6.343438
20783.32, -48.08167,1.992798,1.995239,1.985168,1.98761,1.97998,-9.806351,-6.1525
20792.55, -47.0929,1.998901,1.991577,1.982422,1.986694,1.980286,-9.806351,-6.159084
20802.91, -48.49365,1.99707,1.99707,1.989136,1.986084,1.986084,-9.806351,-6.186916
20812.6, -48.08167,1.999512,1.99646,1.990967,1.989441,1.979065,-9.806351,-6.21834
20822.87, -48.21899,2.011414,2.000427,1.991272,1.993408,1.98822,-9.806351,-6.36738
20832.55, -48.76831,1.993713,1.986389,1.984863,1.992798,1.986389,-9.806351,-6.193202
20842.57, -47.94434,1.996155,1.994019,1.98761,1.987915,1.981506,-9.806351,-6.212954
20852.58, -49.07043,1.991272,1.989441,1.985779,1.994934,1.993408,-9.806351,-6.239888
20862.79, -48.74084,1.994324,1.995239,1.984253,1.984253,1.981201,-9.806351,-6.278195
20872.56, -48.76831,1.991577,1.992798,1.991882,2.001038,1.993408,-9.806351,-6.409278
20882.57, -49.31763,1.994019,1.985168,1.983948,1.991272,1.990051,-9.806351,-6.227319
20892.57, -49.56482,2.002869,1.994324,1.983032,1.981812,1.97937,-9.806351,-6.244677
20902.65, -50.00427,2.001953,1.994934,1.987305,1.989441,1.982727,-9.806351,-6.258144
20912.6, -50.41626,1.999512,1.995544,1.989441,1.985779,1.980896,-9.806351,-6.294356
20922.55, -51.21277,1.990356,1.996155,1.993713,2.001038,1.995544,-9.806351,-6.442797
20932.58, -50.85571,1.992493,1.989136,1.983948,1.990051,1.985168,-9.806351,-6.265925
20942.67, -50.69092,2.001343,1.989746,1.983948,1.98822,1.981201,-9.806351,-6.273108
20952.55, -50.80078,1.995239,1.994629,1.982727,1.991272,1.98822,-9.806351,-6.276999
20962.55, -49.31763,1.991577,1.98761,1.983337,1.990967,1.992493,-9.806351,-6.318897
20972.54, -50.71838,1.992493,1.991882,1.98761,1.997681,1.993713,-9.806351,-6.408081
20982.57, -50.82825,1.996155,1.986389,1.981506,1.986084,1.987915,-9.806351,-6.223129
20992.55, -52.09167,1.991577,1.989746,1.988831,1.991577,1.988525,-9.806351,-6.256349
21002.55, -52.4762,1.992188,1.996155,1.989136,1.995544,1.986084,-9.806351,-6.230311
21028.02, -51.54236,1.992798,1.996765,1.98822,1.990967,1.979065,-9.806351,-6.26413
21032.54, -51.40503,1.991272,1.992188,1.992798,2.0047,1.997986,-9.806351,-6.188114
21042.55, -52.11914,1.995239,1.989746,1.984253,1.996155,1.986084,-9.806351,-6.172252
21052.57, -52.83325,2.001038,1.993408,1.987305,1.985474,1.98761,-9.806351,-6.227618
21062.54, -51.87195,1.991272,1.988831,1.982422,1.98822,1.987,-9.806351,-6.271013
21072.83, -53.3551,2.001953,2.000122,1.990967,1.992188,1.987915,-9.806351,-6.407183
21082.57, -52.03674,1.996155,1.989136,1.983948,1.987,1.981506,-9.806351,-6.209063
21092.96, -52.33887,2.001343,1.994324,1.983032,1.985474,1.982727,-9.806351,-6.225822
21114.04, -52.99805,1.994934,1.996155,1.989441,1.994019,1.984863,-9.806351,-6.241684
21122.55, -51.67969,1.994629,1.989136,1.986694,1.995544,1.99707,-9.806351,-6.331467
21132.56, -54.09668,1.997681,1.993408,1.990051,1.987915,1.980286,-9.806351,-6.152201
21163.21, -53.68469,2.000732,1.991272,1.981506,1.983643,1.985168,-9.806351,-6.191406
21172.58, -53.71216,1.999817,1.995544,1.987305,1.98761,1.989136,-9.806351,-6.328773
21182.82, -53.57483,1.998901,1.989746,1.983032,1.984863,1.986694,-9.806351,-6.157887
21192.57, -54.5636,1.994019,1.989136,1.982117,1.992493,1.98761,-9.806351,-6.16896
21202.57, -54.83826,1.991272,1.987,1.981506,1.994934,1.991882,-9.806351,-6.194099
21212.55, -53.54736,1.994629,1.994324,1.990662,1.989746,1.979065,-9.806351,-6.24348
21222.54, -53.49243,1.996155,1.992798,1.989441,1.99646,1.995239,-9.806351,-6.388628
21232.61, -54.20654,1.993408,1.990967,1.989746,1.991882,1.98761,-9.806351,-6.212954
21242.55, -53.65723,2.002869,1.989746,1.982422,1.984253,1.983948,-9.806351,-6.238691
21252.81, -55.00305,1.996765,1.99585,1.986389,1.989746,1.983032,-9.806351,-6.275203
21262.81, -53.49243,1.995239,1.984558,1.985474,1.989441,1.989441,-9.806351,-6.315006
21272.57, -54.75586,1.994019,1.99646,1.996155,2.001343,1.991577,-9.806351,-6.423344
21283, -55.85449,1.996155,1.996155,1.986389,1.98761,1.978149,-9.806351,-6.233304
21292.56, -54.09668,1.99707,1.989136,1.979675,1.981506,1.985168,-9.806351,-6.258443
21302.56, -55.93689,1.99646,1.996155,1.987915,1.989136,1.983337,-9.806351,-6.260239
21312.56, -55.27771,1.993713,1.990051,1.979675,1.989136,1.990662,-9.806351,-6.299145
21322.55, -56.07422,1.991882,1.99646,1.994629,1.997681,1.990967,-9.806351,-6.371569
21332.57, -55.41504,1.999512,1.997681,1.986694,1.987,1.982727,-9.806351,-6.182128
21342.8, -54.97559,2.000732,1.98822,1.983032,1.984253,1.985779,-9.806351,-6.204873
21352.56, -56.26648,1.997986,1.998291,1.990662,1.993103,1.982117,-9.806351,-6.227917
21362.56, -55.08545,1.998291,1.995239,1.984558,1.987,1.97998,-9.806351,-6.253655
21372.9, -55.79956,2.002869,1.99707,1.989441,1.991272,1.988525,-9.806351,-6.351219
21382.55, -55.46997,1.997375,1.988525,1.982117,1.989746,1.98822,-9.806351,-6.183325
21392.76, -55.00305,1.995239,1.985474,1.984253,1.993408,1.989136,-9.806351,-6.203975
21418.18, -56.76086,1.993103,1.998901,1.991272,1.997986,1.987915,-9.806351,-6.190807
21422.56, -55.5249,1.993103,1.965332,1.964722,1.966553,1.972046,-9.806351,-6.213253
21432.56, -55.63477,2.000732,1.989441,1.982422,1.97998,1.982727,-9.806351,-6.105215
21442.55, -55.30518,1.996155,1.986084,1.984253,1.990356,1.98822,-9.806351,-6.130653
21452.55, -55.96436,1.994019,1.990051,1.97998,1.991577,1.988525,-9.806351,-6.144719
21462.54, -55.77209,1.998901,1.996765,1.985779,1.988525,1.978455,-9.806351,-6.194099
21472.54, -56.34888,1.99585,1.992493,1.989441,1.994934,1.993713,-9.806351,-6.342839
21482.71, -55.82703,1.99585,1.989746,1.986694,1.989746,1.983032,-9.806351,-6.173748
21512.04, -56.12915,1.996155,1.988831,1.983032,1.990051,1.986084,-9.806351,-6.178537
21512.63, -57.52991,2.002869,1.998291,1.987305,1.991882,1.992493,-9.806351,-6.284181
21522.56, -56.95313,1.989746,1.99707,1.993713,2.000732,1.990051,-9.806351,-6.294057
21532.54, -56.8158,2.000427,1.993408,1.985168,1.984558,1.981812,-9.806351,-6.115988
21542.54, -56.12915,1.991577,1.987305,1.983032,1.992493,1.987915,-9.806351,-6.133945
21552.54, -57.58484,1.994019,1.990356,1.987,1.994934,1.991272,-9.806351,-6.139631
21562.73, -56.34888,1.990356,1.991577,1.986084,1.993103,1.985168,-9.806351,-6.186019
21572.81, -57.11792,1.988525,1.994934,1.991272,2.003784,1.99585,-9.806351,-6.238691
21582.55, -57.25525,1.998596,1.991577,1.983032,1.986694,1.986389,-9.806351,-6.048951
21592.57, -57.03552,1.991577,1.988831,1.986694,1.990967,1.987915,-9.806351,-6.071696
21603.05, -58.62854,2.000427,1.996155,1.983032,1.990967,1.985168,-9.806351,-5.948693
21612.54, -57.33765,1.999512,1.993713,1.985779,1.986694,1.978455,-9.806351,-5.951985
21622.71, -56.89819,1.994934,1.996155,1.987305,1.994629,1.989746,-9.806351,-6.125266
21632.65, -57.50244,1.997375,1.987305,1.982117,1.991882,1.989746,-9.806351,-5.95438
21642.6, -57.55737,2.000122,1.990967,1.982727,1.985779,1.982117,-9.806351,-5.957971
21671.29, -58.05176,1.993713,1.994019,1.990051,1.99585,1.987305,-9.806351,-5.948394
21672.59, -57.7771,1.99707,1.993103,1.98761,1.990662,1.981506,-9.806351,-5.914876
21683.1, -58.27148,1.998291,1.992493,1.983032,1.986084,1.982727,-9.806351,-5.896919
21692.55, -58.38135,1.995544,1.993408,1.988525,1.98761,1.97937,-9.806351,-5.91727
21702.57, -58.79333,1.993713,1.992493,1.987915,1.996155,1.989746,-9.806351,-5.825691
21712.54, -56.7334,1.997681,1.988831,1.981812,1.983337,1.987915,-9.806351,-5.825392
21722.59, -57.88696,1.99585,1.992493,1.989441,1.992493,1.989746,-9.806351,-5.911284
21732.57, -57.17285,1.992493,1.990356,1.983948,1.993408,1.984558,-9.806351,-5.767632
21742.56, -57.83203,2.001648,1.992798,1.981506,1.983948,1.980286,-9.806351,-5.828983
21752.55, -59.61731,1.99585,1.991882,1.989746,1.990967,1.98822,-9.806351,-5.831378
21762.55, -58.24402,1.989136,1.989136,1.98822,1.998901,1.988831,-9.806351,-5.866393
21773.12, -58.9032,1.994019,1.993408,1.990051,1.999817,1.992493,-9.806351,-5.988497
21782.54, -58.29895,2.000122,1.991577,1.982117,1.985474,1.984863,-9.806351,-5.840056
21792.56, -57.8595,1.994934,1.983948,1.980591,1.989746,1.988525,-9.806351,-5.899313
21802.57, -58.79333,1.995239,1.999207,1.988525,1.994019,1.984558,-9.806351,-5.88405
21812.54, -57.96936,1.991882,1.98822,1.986694,1.993713,1.985168,-9.806351,-5.938219
21822.55, -58.87573,1.992188,1.998901,1.993713,1.998291,1.991272,-9.806351,-6.072893
21832.54, -58.79333,1.990967,1.994324,1.986694,1.991577,1.983032,-9.806351,-5.947197
21842.68, -57.96936,1.996155,1.986084,1.983948,1.991577,1.989136,-9.806351,-5.976825
21852.94, -58.10669,2.002258,1.994934,1.989441,1.990356,1.986389,-9.806351,-5.947796
21862.56, -57.14539,1.994629,1.985779,1.983032,1.990967,1.989136,-9.806351,-5.987
21872.56, -57.28271,2.004089,1.993713,1.985474,1.993103,1.994629,-9.806351,-6.057031
21883.01, -57.42004,1.995239,1.994629,1.985474,1.98822,1.982727,-9.806351,-5.860108
21892.55, -58.10669,1.993408,1.992493,1.993408,1.989746,1.981201,-9.806351,-5.886744
21902.54, -58.54614,1.990051,1.991577,1.986694,1.99707,1.991577,-9.806351,-5.821801
21912.54, -57.63977,1.997986,1.994934,1.98822,1.988831,1.983032,-9.806351,-5.85921
21922.54, -58.07922,1.993408,1.997986,1.996155,1.997681,1.993713,-9.806351,-5.994782
21932.71, -57.33765,1.990967,1.985779,1.97998,1.990967,1.987915,-9.806351,-5.868488
21942.55, -57.28271,2.000427,1.988831,1.980896,1.985474,1.985779,-9.806351,-5.907992
21952.58, -57.50244,1.998291,1.99585,1.986389,1.990662,1.982422,-9.806351,-5.891532
21962.82, -57.28271,1.998901,1.99707,1.986694,1.98822,1.979675,-9.806351,-5.937321
21972.56, -57.80457,2.004395,2.001343,1.995239,1.990356,1.986694,-9.806351,-6.044462
21982.54, -57.6947,1.988831,1.991272,1.986084,1.992798,1.986084,-9.806351,-5.877466
21992.56, -57.83203,2.001953,1.987305,1.978149,1.986084,1.983948,-9.806351,-5.911882
22002.57, -57.55737,1.999817,1.994324,1.982727,1.98822,1.982422,-9.806351,-5.890634
22012.6, -56.51367,1.99585,1.993408,1.990662,1.992493,1.983337,-9.806351,-5.939116
22022.55, -57.58484,1.990051,1.992493,1.988525,1.998596,1.995239,-9.806351,-6.034585
22032.57, -57.31018,1.988831,1.990662,1.983032,1.992188,1.988525,-9.806351,-5.86759
22042.95, -57.00806,1.991882,1.990662,1.986084,1.993713,1.982422,-9.806351,-5.898715
22052.57, -57.20032,1.987305,1.985779,1.986389,1.996765,1.992798,-9.806351,-5.778107
22062.55, -57.28271,1.998291,1.992188,1.991272,1.990051,1.980286,-9.806351,-5.804143
22072.57, -55.96436,1.993408,1.991272,1.987,1.996155,1.993103,-9.806351,-5.985504
22082.54, -56.67847,1.987305,1.991272,1.987,1.997681,1.986694,-9.806351,-5.854422
22092.56, -55.77209,1.99585,1.987305,1.982422,1.987915,1.990356,-9.806351,-5.901707
22102.59, -56.84326,1.993713,1.993103,1.989746,1.993713,1.986084,-9.806351,-5.896919
22112.73, -56.51367,2.000427,1.993408,1.989441,1.988525,1.982727,-9.806351,-5.943007
22122.55, -55.63477,1.995544,1.995544,1.989441,1.99646,1.99646,-9.806351,-6.022614
22132.81, -56.15662,1.994629,1.991577,1.981201,1.986084,1.985168,-9.806351,-5.862802
22142.57, -56.40381,2.000122,1.994629,1.986694,1.986084,1.980286,-9.806351,-5.919065
22152.79, -56.12915,1.992188,1.989746,1.987305,1.99646,1.992798,-9.806351,-5.895722
22162.57, -55.03052,1.994019,1.991577,1.989136,1.992493,1.983948,-9.806351,-5.945402
22172.75, -55.77209,1.99646,1.993103,1.988831,1.994629,1.993713,-9.806351,-6.041768
22182.58, -55.74463,1.993713,1.98822,1.981201,1.990051,1.990662,-9.806351,-5.8634
22192.96, -55.38757,1.993408,1.98761,1.981812,1.988831,1.989136,-9.806351,-5.901109
22202.68, -56.15662,1.99646,1.992798,1.991882,1.993713,1.985168,-9.806351,-5.903203
22212.57, -54.3988,1.997986,1.98761,1.983643,1.987305,1.98761,-9.806351,-5.953781
22222.55, -54.67346,1.99707,1.993713,1.986389,1.992493,1.993103,-9.806351,-6.087557
22232.82, -55.05798,1.99646,1.995544,1.991577,1.988831,1.978455,-9.806351,-5.951087
22242.56, -55.4425,1.991577,1.990356,1.98822,1.995544,1.983643,-9.806351,-5.986402
22252.55, -54.72839,1.990356,1.994934,1.98822,1.994019,1.988525,-9.806351,-6.041768
22262.85, -55.27771,1.997375,1.997375,1.987915,1.991882,1.979065,-9.806351,-6.089952
22303.44, -54.86572,1.994629,1.989746,1.986389,1.992493,1.997986,-9.806351,-6.203975
22312.58, -55.57983,1.992493,1.992188,1.986694,1.994324,1.986084,-9.806351,-6.072893
22322.58, -56.01929,1.997681,1.994934,1.991577,1.992493,1.992188,-9.806351,-6.145317
22332.58, -55.49744,1.98822,1.989746,1.987305,1.994934,1.987305,-9.806351,-5.981015
22342.6, -55.4425,1.988831,1.985168,1.982727,1.994629,1.991577,-9.806351,-6.028001
22352.57, -55.14038,2.001038,1.992798,1.986084,1.98822,1.987915,-9.806351,-5.973234
22362.56, -55.27771,1.991272,1.98822,1.986084,1.994629,1.98761,-9.806351,-6.02441
22372.98, -55.6897,1.998596,2.000427,1.992493,1.996765,1.987,-9.806351,-6.180033
22382.82, -54.26147,1.996765,1.989441,1.97937,1.98822,1.989136,-9.806351,-6.001067
22392.75, -54.59106,1.99585,1.991577,1.984863,1.98822,1.979065,-9.806351,-6.025009
22418.92, -55.05798,1.990662,1.990967,1.985168,1.997986,1.990967,-9.806351,-5.927145
22422.57, -54.70093,1.995239,1.981812,1.973267,1.976929,1.974182,-9.806351,-6.051045
22432.56, -54.72839,1.990662,1.988525,1.986389,1.992188,1.982727,-9.806351,-5.972336
22442.76, -54.37134,1.993103,1.99585,1.988525,1.993713,1.982727,-9.806351,-5.969942
22452.74, -55.30518,1.989441,1.992493,1.989746,1.99585,1.990356,-9.806351,-5.927445
22462.56, -53.82202,1.994019,1.990662,1.980896,1.990051,1.988525,-9.806351,-5.996877
22472.55, -55.85449,1.99707,1.99707,1.98822,1.990967,1.991272,-9.806351,-6.118981
22482.55, -54.42627,2.003174,1.989136,1.980591,1.98822,1.981506,-9.806351,-5.931036
22509.06, -54.97559,1.999512,1.993103,1.986389,1.982727,1.97937,-9.806351,-5.961562
22512.55, -55.16785,1.991272,1.987305,1.984863,1.993103,1.993713,-9.806351,-5.945701
22542.16, -54.42627,2.003784,1.995239,1.989746,1.990356,1.990356,-9.806351,-6.010045
22552.58, -54.78333,1.993713,1.99585,1.988831,1.994934,1.98761,-9.806351,-5.822998
22562.77, -53.05298,1.989136,1.987,1.984863,1.994324,1.993103,-9.806351,-5.89243
22572.58, -54.31641,1.99707,2.001648,1.993408,1.994629,1.987,-9.806351,-6.050746
22582.96, -54.45374,1.990051,1.985779,1.982422,1.991882,1.98761,-9.806351,-5.915474
22592.55, -54.06921,1.994629,1.986694,1.977539,1.990356,1.990051,-9.806351,-5.964256
22602.55, -54.04175,1.997986,1.994629,1.981506,1.990356,1.989441,-9.806351,-5.955876
22612.55, -52.42126,1.98761,1.990662,1.983643,1.994629,1.986389,-9.806351,-6.006155
22622.55, -54.12415,1.988525,1.990356,1.987915,2.002258,1.997681,-9.806351,-6.086061
22632.62, -52.97058,1.99707,1.990967,1.981812,1.986084,1.982727,-9.806351,-5.931335
22642.57, -53.32764,1.993713,1.990356,1.980286,1.991272,1.982727,-9.806351,-5.952883
22652.55, -54.75586,1.998291,1.999817,1.98822,1.993103,1.982422,-9.806351,-5.999271
22662.88, -52.42126,1.990356,1.986389,1.983032,1.991272,1.990967,-9.806351,-6.063316
22672.57, -52.91565,1.995239,1.994629,1.988831,1.993713,1.992493,-9.806351,-6.179734
22682.57, -52.94312,1.997986,1.993103,1.985474,1.987915,1.983032,-9.806351,-6.010045
22692.67, -53.13538,2.002258,1.994019,1.982727,1.981506,1.984253,-9.806351,-6.020819
22702.55, -52.72339,1.999512,1.994934,1.989136,1.988831,1.98822,-9.806351,-5.913678
