Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
13072.4, -55.16785,1.992798,1.989136,1.986694,1.991577,1.984863,-9.806351,-4.816535
13100.73, -57.09045,1.991882,1.989746,1.989441,1.99585,1.989136,-9.806351,-4.864419
13102.44, -55.99182,1.991882,1.988525,1.986084,1.99585,1.983643,-9.806351,-4.743213
13112.49, -56.43127,1.996155,1.987915,1.97876,1.984863,1.987305,-9.806351,-4.736928
13122.43, -55.25024,1.986694,1.986389,1.981812,1.994629,1.986084,-9.806351,-4.860828
13132.82, -57.55737,1.991882,1.988525,1.987915,1.99646,1.990051,-9.806351,-4.807258
13142.47, -55.99182,1.993103,1.987915,1.982727,1.991272,1.992188,-9.806351,-4.746804
13152.41, -55.77209,1.999207,1.993713,1.985779,1.993408,1.989746,-9.806351,-4.748899
13178.93, -56.5686,1.997375,1.985779,1.981812,1.989746,1.990051,-9.806351,-4.650737
13182.4, -56.43127,1.990356,1.984253,1.983643,1.993103,1.987915,-9.806351,-4.786009
13192.43, -56.62354,1.990662,1.991577,1.989136,1.993408,1.983032,-9.806351,-4.693234
13202.4, -56.18408,1.990356,1.992188,1.987915,1.998291,1.994934,-9.806351,-4.683059
13212.38, -56.12915,1.995544,1.985474,1.979675,1.988831,1.984863,-9.806351,-4.636072
13222.65, -57.33765,1.992493,1.996155,1.988831,1.990356,1.980896,-9.806351,-4.778827
13232.45, -57.33765,1.99707,1.994019,1.988831,1.991272,1.987,-9.806351,-4.71119
13242.49, -56.23901,1.99585,1.991577,1.985474,1.987,1.981812,-9.806351,-4.601057
13252.39, -57.50244,1.994629,1.99646,1.994324,1.994629,1.989746,-9.806351,-4.552874
13262.39, -56.51367,1.995239,1.987,1.97998,1.983643,1.98822,-9.806351,-4.471172
13272.41, -55.66223,1.997681,1.990662,1.983643,1.983643,1.978455,-9.806351,-4.611532
13282.65, -57.6123,1.988525,1.899414,1.914673,1.911316,1.920776,-9.806351,-4.542698
13292.41, -56.26648,1.998901,1.991882,1.985168,1.985474,1.97998,-9.806351,-4.462193
13302.41, -57.33765,1.998901,1.998596,1.992188,1.994324,1.985779,-9.806351,-4.42658
13312.71, -56.54114,1.997681,1.990356,1.982117,1.983948,1.983032,-9.806351,-4.315548
13322.39, -57.11792,1.997986,1.990051,1.986389,1.98822,1.980896,-9.806351,-4.437054
13332.42, -57.09045,1.998901,1.989136,1.983643,1.983032,1.986694,-9.806351,-4.46758
13342.38, -56.15662,1.999817,1.996155,1.985779,1.985474,1.97876,-9.806351,-4.449624
13352.38, -56.7334,1.992188,1.986694,1.98822,1.997986,1.997375,-9.806351,-4.412514
13362.72, -56.59607,1.99646,1.994019,1.983643,1.983032,1.981812,-9.806351,-4.301483
13372.4, -57.03552,1.992188,1.989746,1.986389,1.991882,1.981201,-9.806351,-4.422689
13382.4, -56.37634,1.994629,1.99646,1.987305,1.98822,1.984253,-9.806351,-4.461894
13392.41, -55.82703,1.992493,1.993713,1.987,1.985779,1.981506,-9.806351,-4.473566
13402.41, -56.48621,1.992188,1.989746,1.986389,1.992798,1.995544,-9.806351,-4.408324
13412.65, -56.23901,1.995239,1.989441,1.981506,1.98761,1.988831,-9.806351,-4.327519
13422.4, -54.89319,1.989441,1.987,1.981506,1.991577,1.985779,-9.806351,-4.445135
13432.42, -56.51367,1.997986,1.991577,1.983337,1.989441,1.98761,-9.806351,-4.352359
13442.53, -56.04675,1.990356,1.992798,1.990967,1.990051,1.980591,-9.806351,-4.292205
13452.83, -56.51367,2.001953,1.995544,1.987,1.992798,1.991882,-9.806351,-4.23654
13462.7, -55.49744,1.988831,1.993103,1.989441,1.994324,1.982422,-9.806351,-4.101866
13472.46, -55.57983,1.991577,1.987915,1.981812,1.988525,1.989136,-9.806351,-4.20751
13482.76, -56.15662,1.997375,1.989746,1.981201,1.98822,1.987915,-9.806351,-4.229357
13492.93, -54.94812,1.998596,1.991272,1.985168,1.984253,1.97937,-9.806351,-4.210204
13502.39, -55.27771,2.000122,1.995239,1.984863,1.989136,1.990356,-9.806351,-4.134787
13530.95, -55.85449,2.000732,1.994019,1.987305,1.985474,1.977539,-9.806351,-4.047997
13532.41, -54.70093,1.995544,1.98822,1.981201,1.981201,1.981506,-9.806351,-4.196437
13542.41, -55.30518,1.991577,1.989136,1.983337,1.994324,1.987915,-9.806351,-4.138078
13552.44, -56.04675,1.990662,1.995239,1.993713,1.99585,1.988831,-9.806351,-4.070143
13562.4, -56.34888,1.991272,1.984863,1.984558,1.991272,1.991577,-9.806351,-3.956418
13572.38, -55.19531,1.997375,1.991882,1.989136,1.989136,1.982117,-9.806351,-4.053683
13582.42, -55.03052,1.992798,1.986694,1.983948,1.992493,1.991882,-9.806351,-4.047997
13592.76, -54.50867,1.993103,1.987915,1.985474,1.990051,1.988831,-9.806351,-4.017171
13602.55, -54.72839,1.99585,1.991577,1.986084,1.993713,1.991272,-9.806351,-3.95582
13612.73, -54.92065,1.99707,1.994934,1.984863,1.982117,1.977844,-9.806351,-3.854066
13642.91, -54.28894,1.996155,1.98822,1.984558,1.987915,1.980896,-9.806351,-3.958812
13652.66, -55.36011,1.993408,1.99646,1.991272,1.99707,1.98822,-9.806351,-3.879804
13662.49, -54.37134,1.995544,1.990662,1.982422,1.985474,1.984558,-9.806351,-3.747225
13672.45, -55.08545,1.999512,1.990051,1.985779,1.983643,1.97937,-9.806351,-3.830723
13682.41, -55.14038,1.985474,1.986694,1.986694,1.997375,1.990967,-9.806351,-3.833416
13692.56, -53.98682,1.992493,1.985168,1.983643,1.989746,1.990967,-9.806351,-3.809773
13702.59, -55.03052,1.990356,1.992188,1.990967,2.001953,1.993408,-9.806351,-3.714005
13712.71, -53.38257,1.998596,1.988525,1.986084,1.981812,1.983032,-9.806351,-3.594595
13722.46, -53.65723,1.99646,1.990356,1.982727,1.984253,1.986389,-9.806351,-3.702034
13732.72, -54.75586,2.000732,1.990356,1.982117,1.986084,1.987915,-9.806351,-3.706224
13742.46, -53.71216,1.989746,1.990967,1.986694,1.990356,1.984558,-9.806351,-3.678691
13752.38, -54.4812,1.994629,1.998596,1.994629,1.993713,1.982727,-9.806351,-3.600879
13780.83, -54.3988,1.99646,1.993408,1.989746,1.990051,1.983643,-9.806351,-3.483563
13782.42, -54.09668,1.989746,1.987305,1.983948,1.991882,1.980896,-9.806351,-3.680187
13810.86, -52.91565,1.997681,1.990051,1.983643,1.985779,1.983643,-9.806351,-3.624522
13812.38, -53.24524,1.991272,1.991272,1.989746,1.991882,1.985474,-9.806351,-3.524265
13822.41, -53.41003,1.995239,1.99646,1.98822,1.986389,1.980286,-9.806351,-3.520674
13832.39, -53.84949,2.000427,1.992188,1.985168,1.991882,1.984253,-9.806351,-3.477578
13842.42, -52.61353,1.998291,1.998291,1.98761,1.990051,1.977539,-9.806351,-3.451242
13852.4, -53.21777,1.999207,1.993103,1.989441,1.990356,1.990356,-9.806351,-3.380613
13862.41, -52.61353,2.000122,1.991272,1.982117,1.987,1.983643,-9.806351,-3.254319
13872.49, -52.83325,1.986694,1.986084,1.982117,1.99585,1.987915,-9.806351,-3.360561
13882.38, -53.71216,1.987,1.984863,1.987305,1.994019,1.992493,-9.806351,-3.35697
13892.41, -52.55859,1.997986,1.993103,1.984558,1.983643,1.982422,-9.806351,-3.357868
13902.8, -53.10791,1.992493,1.998901,1.991882,1.996155,1.988525,-9.806351,-3.272874
13912.44, -53.08044,1.99585,1.988525,1.981201,1.982727,1.985168,-9.806351,-3.167529
13922.44, -51.29517,1.994019,1.983643,1.978149,1.986084,1.986389,-9.806351,-3.29502
13932.41, -52.00928,1.990967,1.987305,1.977539,1.990356,1.991272,-9.806351,-3.257611
13942.38, -52.229,1.997375,1.993713,1.987305,1.98761,1.97937,-9.806351,-3.271078
13952.41, -52.55859,1.990356,1.996155,1.990967,2.000122,1.990051,-9.806351,-3.180697
13962.4, -52.42126,1.989746,1.987305,1.987915,1.995239,1.986084,-9.806351,-3.065177
13972.39, -51.4325,2.001038,1.991577,1.986084,1.986694,1.97876,-9.806351,-3.160645
13982.79, -52.00928,1.991272,1.990356,1.986694,1.990967,1.984253,-9.806351,-3.052907
13992.49, -51.62476,1.99707,1.994934,1.989441,1.989746,1.979675,-9.806351,-3.028665
14002.4, -52.11914,1.99707,1.99707,1.989746,1.988525,1.985779,-9.806351,-2.96492
14012.41, -51.87195,1.994324,1.995544,1.988525,1.993408,1.983643,-9.806351,-2.858976
14022.43, -51.65222,1.997375,1.99646,1.987,1.986084,1.975403,-9.806351,-2.956241
14032.39, -51.24023,2.000732,1.991577,1.984253,1.984863,1.986084,-9.806351,-2.938284
14042.41, -51.37756,1.986084,1.987305,1.984863,1.996155,1.988525,-9.806351,-2.981978
14052.39, -50.85571,2.001648,1.997375,1.989746,1.987915,1.987915,-9.806351,-2.907459
14062.42, -50.52612,1.995544,1.991577,1.987915,1.989136,1.984863,-9.806351,-2.794632
14072.41, -50.52612,1.988831,1.989136,1.989136,1.995239,1.989136,-9.806351,-2.905962
14082.39, -50.74585,2.001038,1.995239,1.98761,1.985779,1.982727,-9.806351,-2.830545
14092.52, -49.40002,1.992493,1.98761,1.980286,1.989136,1.988831,-9.806351,-2.829348
14102.39, -50.03174,1.989136,1.988831,1.989441,2.000732,1.995544,-9.806351,-2.770391
14129.76, -49.34509,1.998291,1.992188,1.984253,1.983643,1.982727,-9.806351,-2.685097
14132.38, -48.52112,1.999512,1.990051,1.983948,1.982727,1.97876,-9.806351,-2.840421
14142.41, -48.49365,1.993713,1.987305,1.981812,1.988525,1.983032,-9.806351,-2.788646
14152.41, -49.42749,1.990967,1.993713,1.994629,1.999207,1.993408,-9.806351,-2.744653
14162.4, -49.23523,1.995544,1.992493,1.988525,1.991577,1.983643,-9.806351,-2.625242
14172.59, -48.16406,1.994629,1.986084,1.981201,1.987915,1.988525,-9.806351,-2.729989
14182.44, -48.0542,1.990356,1.984863,1.981201,1.987915,1.990356,-9.806351,-2.679112
14192.41, -48.35632,1.993103,1.992798,1.987915,1.994019,1.985779,-9.806351,-2.69228
14202.44, -47.64221,1.99585,1.995544,1.986084,1.992188,1.98761,-9.806351,-2.656965
14232.54, -48.02673,1.998596,1.993408,1.984863,1.985168,1.979675,-9.806351,-2.548328
14242.38, -46.24146,1.988525,1.984863,1.983948,1.991882,1.987,-9.806351,-2.570176
14252.41, -47.0929,1.993713,1.990967,1.988831,1.99646,1.998291,-9.806351,-2.54773
14262.97, -47.12036,2.000122,1.990051,1.983032,1.986084,1.981506,-9.806351,-2.44867
14272.43, -46.40625,1.999512,1.990967,1.983948,1.985474,1.981201,-9.806351,-2.546234
14282.64, -46.48865,1.994324,1.898193,1.902466,1.907654,1.918945,-9.806351,-2.486079
14292.42, -46.48865,1.999817,1.992188,1.985779,1.984253,1.983643,-9.806351,-2.500444
14302.42, -45.9668,2.000122,1.999207,1.989136,1.98761,1.987915,-9.806351,-2.461239
14312.4, -45.44495,1.990356,1.993103,1.988525,1.992493,1.983337,-9.806351,-2.38253
14322.4, -44.12659,1.994629,1.987305,1.97876,1.988525,1.986694,-9.806351,-2.483386
14332.4, -45.25269,1.986389,1.986389,1.982727,1.991882,1.990356,-9.806351,-2.408268
14342.66, -44.6759,1.992798,1.985779,1.982727,1.989746,1.990967,-9.806351,-2.438494
14352.44, -44.73083,2.000732,1.998291,1.988525,1.987,1.984558,-9.806351,-2.396596
14362.4, -44.78577,1.997986,1.98822,1.978455,1.983032,1.982422,-9.806351,-2.311003
14372.38, -43.85193,1.990662,1.990967,1.987915,1.995239,1.987915,-9.806351,-2.417545
14382.38, -45.17029,1.99646,1.984253,1.982727,1.987,1.989746,-9.806351,-2.364274
14392.41, -44.01672,1.992493,1.990967,1.989746,1.989746,1.982727,-9.806351,-2.390012
14402.38, -43.7146,1.998291,1.995544,1.989746,1.988831,1.986694,-9.806351,-2.364573
14412.41, -44.01672,1.999817,1.98761,1.986084,1.983643,1.984863,-9.806351,-2.278682
14422.39, -43.49487,1.988831,1.987915,1.984558,1.994019,1.987915,-9.806351,-2.381333
14432.38, -44.48364,1.994019,1.986084,1.984558,1.990662,1.988525,-9.806351,-2.31639
14442.58, -43.13782,1.993713,1.992493,1.986389,1.983948,1.982422,-9.806351,-2.345121
14452.43, -43.43994,1.98822,1.992493,1.991577,1.996765,1.992188,-9.806351,-2.331354
14462.98, -42.42371,1.989136,1.985779,1.983948,1.989136,1.991272,-9.806351,-2.25025
14472.78, -41.6272,1.996765,1.992493,1.97998,1.983337,1.980591,-9.806351,-2.358588
14482.41, -42.64343,2.000427,1.993408,1.987,1.98822,1.983337,-9.806351,-2.300529
14492.43, -41.57227,1.991272,1.984863,1.983337,1.992493,1.991577,-9.806351,-2.346916
14502.82, -42.20398,1.994934,1.992188,1.984863,1.994629,1.993408,-9.806351,-2.351705
14512.7, -41.68213,1.995544,1.995239,1.982422,1.986389,1.979065,-9.806351,-2.291251
14522.47, -41.21521,1.991882,1.988525,1.987,1.993103,1.981812,-9.806351,-2.389114
14532.65, -43.27515,1.992188,1.992798,1.985779,1.990967,1.985474,-9.806351,-2.338237
14542.41, -41.07788,1.993408,1.991882,1.987915,1.990967,1.985168,-9.806351,-2.384625
14552.38, -41.79199,1.99707,1.994934,1.990967,1.993408,1.990051,-9.806351,-2.39091
14562.41, -41.29761,1.998596,1.98822,1.983948,1.987305,1.986694,-9.806351,-2.318186
14572.39, -40.30884,1.993103,1.983643,1.981506,1.98761,1.991272,-9.806351,-2.437297
14582.62, -41.87439,2.000427,1.995239,1.986084,1.982422,1.982422,-9.806351,-2.398691
14592.88, -41.18774,1.998596,1.994934,1.987915,1.987915,1.978455,-9.806351,-2.453758
14602.44, -40.61096,1.990967,1.995239,1.99707,1.996155,1.990967,-9.806351,-2.46513
14612.4, -40.5835,1.994324,1.985168,1.986389,1.993103,1.988525,-9.806351,-2.387917
14622.42, -39.75952,1.993713,1.986084,1.983643,1.98761,1.989746,-9.806351,-2.492663
14632.4, -40.80322,1.992188,1.993408,1.986389,1.989746,1.982422,-9.806351,-2.457947
14642.4, -39.26514,1.999512,1.994019,1.989746,1.986084,1.981812,-9.806351,-2.499547
14652.41, -40.4187,1.988831,1.992798,1.990051,1.997681,1.99707,-9.806351,-2.482488
14662.94, -39.26514,1.990356,1.987,1.985168,1.992798,1.988525,-9.806351,-2.418742
14672.81, -39.01794,1.994324,1.989746,1.986084,1.990967,1.984558,-9.806351,-2.514211
14682.39, -39.81445,1.995239,1.990967,1.984558,1.994019,1.987915,-9.806351,-2.46513
14692.78, -37.53479,1.999817,1.992798,1.983337,1.985779,1.983337,-9.806351,-2.52289
14702.41, -39.23767,1.995239,1.997681,1.994629,1.99585,1.98822,-9.806351,-2.494459
14712.39, -38.05664,1.997681,1.986694,1.979065,1.987305,1.982727,-9.806351,-2.388216
14722.39, -37.91931,1.997375,1.99707,1.988525,1.987305,1.981506,-9.806351,-2.506729
14732.41, -38.79822,1.99707,1.992188,1.984558,1.98822,1.981506,-9.806351,-2.455254
14742.38, -37.17773,1.995239,1.985779,1.983337,1.987,1.986694,-9.806351,-2.515109
14752.42, -37.2052,1.993103,1.994019,1.986084,1.994629,1.99646,-9.806351,-2.500744
14762.42, -36.62842,1.994934,1.987305,1.984253,1.986084,1.985474,-9.806351,-2.421735
14772.41, -37.2876,1.990356,1.989746,1.986084,1.996765,1.986389,-9.806351,-2.516905
14782.38, -36.49109,1.997681,1.908875,1.895752,1.902466,1.931763,-9.806351,-2.472612
14792.39, -36.29883,1.989441,1.984558,1.981812,1.989136,1.987915,-9.806351,-2.519299
14802.4, -36.40869,2.001953,1.997375,1.988831,1.992798,1.985168,-9.806351,-2.506131
14812.41, -36.29883,1.992798,1.995239,1.988831,1.987305,1.977234,-9.806351,-2.430115
14822.45, -36.05164,1.992188,1.991577,1.987305,1.997375,1.989441,-9.806351,-2.524087
14832.38, -36.57349,1.98822,1.987915,1.983948,1.990662,1.986389,-9.806351,-2.48159
14842.37, -35.83191,1.995544,1.99646,1.988525,1.990662,1.983032,-9.806351,-2.538153
14852.42, -35.63965,1.989136,1.990967,1.994019,2.002869,1.995239,-9.806351,-2.517503
14862.41, -35.94177,1.995239,1.996155,1.991272,1.987915,1.980286,-9.806351,-2.430713
14872.61, -34.48608,1.998596,1.98822,1.984253,1.987305,1.984558,-9.806351,-2.529175
14882.63, -36.1615,1.992188,1.99707,1.986389,1.991882,1.984558,-9.806351,-2.472312
14892.39, -35.1178,1.99646,1.992798,1.988525,1.990662,1.982117,-9.806351,-2.512715
14902.54, -35.17273,1.990967,1.994629,1.993103,1.99707,1.991882,-9.806351,-2.478897
14912.46, -34.62341,1.996155,1.986694,1.97937,1.986694,1.986389,-9.806351,-2.409764
14922.38, -33.44238,1.990356,1.993713,1.986389,1.993713,1.984863,-9.806351,-2.506131
14932.4, -34.32129,2.000732,1.990662,1.980896,1.983032,1.982117,-9.806351,-2.486378
14942.42, -33.79944,2.000122,1.993103,1.984253,1.982117,1.980591,-9.806351,-2.562993
14952.62, -33.33252,1.993408,1.989746,1.987305,1.991882,1.994019,-9.806351,-2.544737
14962.56, -33.66211,1.991272,1.985779,1.981812,1.992798,1.990662,-9.806351,-2.474707
14972.41, -33.44238,1.991272,1.98761,1.986084,1.990662,1.987305,-9.806351,-2.583942
14982.39, -35.44739,1.993408,1.991272,1.986084,1.990051,1.982727,-9.806351,-2.48997
15012.93, -32.7832,1.992493,1.991272,1.986389,1.992493,1.982422,-9.806351,-2.533065
15022.67, -32.56348,1.992188,1.987305,1.981506,1.989746,1.991272,-9.806351,-2.534562
15032.43, -33.25012,2.000732,1.990051,1.984863,1.985474,1.984253,-9.806351,-2.482787
15042.4, -31.62964,1.989441,1.988525,1.987305,1.994324,1.987,-9.806351,-2.533065
15052.79, -32.26135,1.991882,1.993408,1.991272,1.997375,1.989136,-9.806351,-2.483386
15062.83, -33.52478,1.997681,1.992493,1.990967,1.988525,1.981201,-9.806351,-2.3948
15072.63, -31.62964,1.993103,1.990662,1.987915,1.993408,1.986084,-9.806351,-2.511518
15082.39, -32.12402,1.991272,1.983032,1.97876,1.992798,1.988831,-9.806351,-2.446575
15109.82, -31.19019,1.991272,1.987915,1.989136,1.994019,1.985168,-9.806351,-2.515408
15112.41, -31.21765,1.989746,1.992798,1.986694,1.996765,1.994629,-9.806351,-2.497751
15122.42, -30.64087,1.994629,1.990051,1.97998,1.986389,1.98822,-9.806351,-2.511817
15132.39, -31.38245,1.999817,1.987305,1.978149,1.983337,1.986084,-9.806351,-2.454057
15142.65, -30.42114,1.998291,1.992493,1.988525,1.989136,1.983032,-9.806351,-2.533664
15152.38, -30.22888,2.001038,1.996155,1.989441,1.989441,1.987915,-9.806351,-2.497751
15162.41, -29.5697,1.997375,1.994934,1.987915,1.983643,1.97937,-9.806351,-2.410961
15172.41, -30.00916,1.990967,1.989441,1.987,1.993408,1.987305,-9.806351,-2.521094
15182.9, -31.43738,2.000122,1.991882,1.984253,1.985168,1.983643,-9.806351,-2.416348
15192.49, -29.02039,2.000427,1.991577,1.987305,1.983643,1.983032,-9.806351,-2.450166
15202.42, -29.24011,2.001953,1.992188,1.986084,1.987915,1.989136,-9.806351,-2.433108
15212.66, -29.24011,1.996765,1.994324,1.987305,1.989441,1.981506,-9.806351,-2.386121
15222.39, -29.24011,1.993408,1.995544,1.989136,1.992493,1.982727,-9.806351,-2.508525
15232.39, -28.99292,1.99707,1.989441,1.983948,1.983032,1.983643,-9.806351,-2.446874
15242.41, -28.05908,1.994324,1.98822,1.982727,1.98822,1.986084,-9.806351,-2.495357
15252.38, -29.34998,1.986694,1.991272,1.989441,1.997986,1.991272,-9.806351,-2.454655
15262.67, -28.63586,1.995544,1.992493,1.990051,1.990967,1.980286,-9.806351,-2.397194
15272.41, -27.61963,1.995544,1.986389,1.981506,1.986389,1.984253,-9.806351,-2.504335
15282.41, -28.03162,1.995544,1.905212,1.897278,1.900024,1.930847,-9.806351,-2.421136
15292.42, -26.93298,2.001343,1.992798,1.98761,1.981506,1.97876,-9.806351,-2.476802
15302.39, -27.92175,1.987305,1.990356,1.991577,1.998901,1.994019,-9.806351,-2.461838
15312.55, -26.24634,2.000732,1.990051,1.983032,1.98761,1.985474,-9.806351,-2.375048
15322.42, -26.16394,1.998291,1.994019,1.98761,1.990662,1.980591,-9.806351,-2.482189
15332.39, -27.5647,1.990051,1.986084,1.981812,1.990662,1.988525,-9.806351,-2.42802
15362.89, -25.69702,1.998291,1.993103,1.988831,1.984558,1.980896,-9.806351,-2.481889
15372.72, -25.55969,1.99707,1.992798,1.988525,1.991272,1.984253,-9.806351,-2.479795
15382.46, -26.10901,2.002563,1.994629,1.984863,1.982117,1.976929,-9.806351,-2.418742
15392.74, -25.09277,1.994019,1.989441,1.982727,1.990967,1.986389,-9.806351,-2.47351
15402.5, -25.36743,1.994019,1.993408,1.992188,1.998291,1.989441,-9.806351,-2.443882
15412.41, -24.62585,1.994934,1.997375,1.989136,1.987305,1.97113,-9.806351,-2.390012
15422.42, -24.04907,1.99585,1.99646,1.988831,1.992188,1.97998,-9.806351,-2.516306
15432.41, -24.37866,1.991577,1.986694,1.985168,1.989136,1.98822,-9.806351,-2.434305
15442.41, -22.78564,1.994934,1.985779,1.981506,1.985474,1.987915,-9.806351,-2.492963
15452.66, -23.38989,1.995544,1.994019,1.989746,1.993103,1.986389,-9.806351,-2.47351
15462.42, -22.37366,1.995544,1.98761,1.983337,1.990967,1.989441,-9.806351,-2.393603
15473.1, -22.89551,1.991577,1.986694,1.983643,1.995239,1.992798,-9.806351,-2.497751
15482.45, -23.11523,1.99707,1.985779,1.97937,1.982727,1.986694,-9.806351,-2.469021
15507.99, -22.0166,1.999817,1.986389,1.983643,1.985474,1.986694,-9.806351,-2.536058
15512.39, -22.67578,1.993408,1.98822,1.98822,1.994934,1.994324,-9.806351,-2.483984
15522.41, -21.43982,1.994934,1.987915,1.981812,1.990051,1.993408,-9.806351,-2.547431
15532.4, -21.35742,1.997986,1.987915,1.980286,1.986694,1.985474,-9.806351,-2.492663
15542.39, -20.80811,1.993103,1.994324,1.985474,1.991272,1.982422,-9.806351,-2.561796
15552.64, -20.64331,1.991882,1.98761,1.985779,1.998596,1.994324,-9.806351,-2.512116
15562.64, -21.00037,1.993103,1.989441,1.985779,1.992493,1.987305,-9.806351,-2.438494
15572.43, -19.70947,2.001648,1.991882,1.985779,1.987305,1.981506,-9.806351,-2.548029
15582.56, -20.25879,2.002258,1.991272,1.980896,1.984253,1.981812,-9.806351,-2.500744
15592.41, -19.95667,1.998901,1.992188,1.983948,1.986694,1.977844,-9.806351,-2.57257
15602.42, -19.87427,1.987305,1.990356,1.989746,1.999512,1.992798,-9.806351,-2.547131
15612.43, -18.44604,1.994934,1.990356,1.981506,1.985168,1.984863,-9.806351,-2.485181
15622.39, -18.94043,1.998291,1.992798,1.990356,1.985168,1.985168,-9.806351,-2.585438
15632.41, -21.02783,1.995544,1.991882,1.986084,1.989441,1.982117,-9.806351,-2.509722
15642.71, -18.58337,1.994934,1.989746,1.98761,1.986694,1.981506,-9.806351,-2.580052
15652.4, -19.21509,1.997986,1.998901,1.990967,1.992493,1.985168,-9.806351,-2.573767
15662.39, -18.03406,1.98761,1.988525,1.987305,1.993713,1.981201,-9.806351,-2.556708
15672.38, -17.81433,1.995239,1.997681,1.989746,1.99585,1.983948,-9.806351,-2.687491
15682.4, -18.39111,1.994629,1.986694,1.980896,1.985779,1.986084,-9.806351,-2.57257
15692.65, -16.30371,1.99585,1.989136,1.980896,1.985168,1.985779,-9.806351,-2.604592
15702.66, -17.51221,1.990967,1.988831,1.984863,1.998901,1.993408,-9.806351,-2.59322
15712.38, -16.74316,1.993408,1.984253,1.983948,1.988831,1.992493,-9.806351,-2.577059
15722.42, -16.00159,2.000732,1.991577,1.985779,1.986389,1.987305,-9.806351,-2.70036
15732.4, -17.95166,1.991272,1.983337,1.981812,1.992188,1.989136,-9.806351,-2.607884
15742.51, -16.11145,1.991882,1.987305,1.984253,1.994934,1.990356,-9.806351,-2.643199
15752.39, -17.07275,1.990356,1.990051,1.990967,1.998291,1.989136,-9.806351,-2.606388
15762.39, -15.31494,2.003174,1.992493,1.984863,1.981201,1.980591,-9.806351,-2.576161
15772.48, -14.98535,1.99707,1.995544,1.983643,1.989136,1.983948,-9.806351,-2.73358
15782.67, -13.94165,1.999207,1.911011,1.897278,1.903076,1.925049,-9.806351,-2.587234
15792.42, -14.24377,1.99585,1.98761,1.980896,1.98761,1.984863,-9.806351,-2.608483
15821.76, -15.80933,1.991577,1.994629,1.990967,1.998901,1.995239,-9.806351,-2.571073
15822.54, -15.80933,1.996155,1.993408,1.987,1.984558,1.97998,-9.806351,-2.506131
15832.4, -14.43604,1.98761,1.988525,1.987,1.99585,1.986694,-9.806351,-2.512715
15842.38, -13.63953,1.998596,1.991272,1.97937,1.987,1.98822,-9.806351,-2.582446
15852.38, -14.5459,2.000122,1.997681,1.989136,1.992188,1.984863,-9.806351,-2.536657
15862.39, -13.85925,1.989136,1.987915,1.986084,1.991577,1.987305,-9.806351,-2.462137
15872.39, -13.80432,1.993713,1.988831,1.983337,1.992493,1.991577,-9.806351,-2.554613
15882.38, -13.58459,1.99646,1.995544,1.98761,1.989136,1.982727,-9.806351,-2.494459
15892.85, -12.65076,1.995239,1.981201,1.981812,1.991272,1.989746,-9.806351,-2.565686
15920.08, -13.99658,1.998596,1.997986,1.992188,1.991882,1.981812,-9.806351,-2.542343
15922.41, -13.28247,1.992188,1.990051,1.988831,1.994019,1.985474,-9.806351,-2.486977
15932.39, -12.56836,1.99646,1.993713,1.984863,1.988831,1.979675,-9.806351,-2.503437
15942.38, -12.81555,1.993713,1.993408,1.984863,1.993408,1.986389,-9.806351,-2.567482
15952.41, -13.22754,1.987,1.994629,1.989136,1.998291,1.991882,-9.806351,-2.503138
15962.55, -12.2113,1.994934,1.99585,1.98761,1.987915,1.981812,-9.806351,-2.438494
15972.41, -11.08521,1.99707,1.994629,1.987,1.985168,1.984253,-9.806351,-2.553117
15982.55, -11.57959,1.995544,1.991272,1.985779,1.989136,1.983948,-9.806351,-2.461239
15992.72, -12.07397,1.992798,1.989746,1.985168,1.990967,1.987,-9.806351,-2.534861
16002.4, -12.59583,1.988831,1.994019,1.994629,1.994324,1.989136,-9.806351,-2.524686
16012.67, -11.38733,1.993103,1.983948,1.986694,1.994324,1.988525,-9.806351,-2.460341
16022.39, -11.11267,1.991577,1.991577,1.987915,1.995239,1.986694,-9.806351,-2.554613
16032.39, -10.92041,1.991577,1.989136,1.983032,1.991577,1.985474,-9.806351,-2.503736
16042.38, -10.45349,1.995239,1.989136,1.980286,1.985779,1.986084,-9.806351,-2.589329
16052.73, -11.99158,1.991272,1.992493,1.990662,2.001953,1.99585,-9.806351,-2.590526
16062.4, -10.50842,2.001648,1.994629,1.987305,1.986084,1.981506,-9.806351,-2.592921
16072.69, -10.61829,1.988831,1.990967,1.985779,1.99707,1.989746,-9.806351,-2.732383
16082.39, -11.57959,1.994629,1.994629,1.985474,1.990051,1.981812,-9.806351,-2.623446
16092.39, -10.92041,1.991577,1.989746,1.986084,1.990051,1.984863,-9.806351,-2.676119
16102.38, -10.61829,1.990051,1.991882,1.989441,1.997375,1.989136,-9.806351,-2.691981
16112.61, -9.244995,1.998901,1.993713,1.983032,1.984253,1.982727,-9.806351,-2.669236
16122.72, -9.574585,1.990356,1.990967,1.989136,1.996155,1.987915,-9.806351,-2.801815
16132.39, -9.40979,1.995239,1.983948,1.977539,1.992493,1.990051,-9.806351,-2.702156
16142.39, -8.887939,1.994019,1.985168,1.980286,1.984253,1.986694,-9.806351,-2.745252
16152.84, -9.711914,1.997681,1.997681,1.990051,1.99585,1.987,-9.806351,-2.737171
