Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
15282.48, -12.43103,1.99707,2.00592,1.998901,2.000427,1.994934,-9.806351,-5.470751
15292.66, -11.96411,1.995544,1.987305,1.978149,1.986694,1.984253,-9.806351,-5.303456
15302.45, -11.66199,1.997986,1.994324,1.986694,1.987305,1.981812,-9.806351,-5.357027
15312.47, -12.40356,1.995239,1.993713,1.990967,1.999512,1.992188,-9.806351,-5.218462
15322.44, -11.99158,1.998291,1.989441,1.97937,1.981812,1.97937,-9.806351,-5.177461
15332.65, -12.23877,1.994019,2.002563,2.004395,2.002258,1.990967,-9.806351,-5.294178
15342.44, -11.90918,2.001038,1.990051,1.980286,1.983948,1.983643,-9.806351,-5.199607
15352.56, -11.49719,1.998596,1.993408,1.991882,1.989441,1.981201,-9.806351,-5.357027
15362.44, -11.25,1.994629,1.993408,1.990662,1.997986,1.997681,-9.806351,-5.204097
15372.45, -10.86548,2.001038,1.987915,1.984863,1.982117,1.972961,-9.806351,-5.142147
15382.44, -10.39856,2.000122,2.006836,2.0047,2.000427,1.992188,-9.806351,-5.232827
15392.43, -10.26123,2.000732,1.942444,1.939697,1.936035,1.936646,-9.806351,-5.118804
15402.47, -9.986572,2.001648,1.994934,1.98822,1.983643,1.983337,-9.806351,-5.212776
15412.44, -10.42603,1.989136,1.993408,1.992493,2.002258,1.995544,-9.806351,-5.06254
15437.62, -9.574585,1.990967,1.982422,1.97876,1.98822,1.985474,-9.806351,-5.035904
15442.44, -9.821777,1.99707,2.006836,1.999512,1.99646,1.991882,-9.806351,-5.105037
15452.45, -9.190063,1.994629,1.988525,1.981201,1.990662,1.985168,-9.806351,-5.107431
15462.49, -9.519653,1.993408,1.995239,1.993408,2.000427,1.992493,-9.806351,-4.955399
15472.43, -9.574585,1.995239,1.986694,1.981812,1.983337,1.977539,-9.806351,-4.891953
15482.72, -9.272461,1.996155,1.999817,1.99707,2.006226,2.001038,-9.806351,-4.985626
15492.46, -8.778076,1.993103,1.988831,1.984863,1.99585,1.984253,-9.806351,-4.908712
15502.46, -7.871704,2.000427,1.988525,1.984863,1.983032,1.986694,-9.806351,-5.06254
15512.56, -8.723145,1.998901,2.002258,1.993408,1.993713,1.988525,-9.806351,-4.887763
15522.45, -7.514648,1.994629,1.986694,1.975403,1.983337,1.982117,-9.806351,-4.829404
15532.45, -9.135132,1.999512,2.007141,2.000122,2.000732,1.993408,-9.806351,-4.909311
15542.46, -8.366089,1.999207,1.990662,1.979065,1.979675,1.981506,-9.806351,-4.851251
15552.43, -8.22876,2.001343,1.993713,1.985474,1.986389,1.978149,-9.806351,-5.031415
15562.49, -8.173828,2.003479,1.998596,1.991882,1.990051,1.991882,-9.806351,-4.860529
15572.45, -7.294922,1.999512,1.986389,1.976624,1.984253,1.981812,-9.806351,-4.781819
15582.96, -6.937866,2.004089,2.002869,1.998901,1.998901,1.994934,-9.806351,-4.821324
15592.62, -7.761841,1.997681,1.994019,1.987305,1.986694,1.981201,-9.806351,-4.757279
15602.43, -7.459717,1.998596,1.991882,1.982422,1.981506,1.981201,-9.806351,-4.940734
15612.45, -7.624512,1.999207,2.003174,1.989136,1.990051,1.986084,-9.806351,-4.746505
15622.77, -6.828003,1.998901,1.984253,1.981201,1.984558,1.980286,-9.806351,-4.685153
15632.46, -7.267456,2.002563,2.003784,1.994934,1.999207,1.994934,-9.806351,-4.73214
15659.6, -7.185059,1.991272,1.987,1.983032,1.989746,1.987915,-9.806351,-4.652233
15662.46, -6.992798,1.990051,1.986694,1.981812,1.995544,1.984558,-9.806351,-4.610933
15672.46, -6.443481,1.992188,1.985168,1.979675,1.985168,1.987915,-9.806351,-4.533421
15682.44, -6.745605,1.998901,2.007751,2.003174,2.000122,1.990967,-9.806351,-4.581604
15692.44, -6.38855,1.99585,1.984558,1.983337,1.993408,1.987915,-9.806351,-4.502296
15702.44, -6.553345,1.994324,1.993408,1.988525,1.992493,1.976318,-9.806351,-4.678869
15712.64, -6.306152,1.988831,1.995544,1.994934,2.001343,1.990662,-9.806351,-4.489128
15722.48, -6.196289,1.992493,1.989136,1.981506,1.990967,1.980591,-9.806351,-4.447529
15732.54, -5.811768,1.997375,1.997681,1.994019,2.001953,2.000427,-9.806351,-4.472668
15742.69, -5.72937,1.999512,1.993103,1.980896,1.983643,1.980591,-9.806351,-4.39366
15752.43, -6.251221,1.994324,1.991272,1.987915,1.98822,1.978455,-9.806351,-4.532823
15762.44, -5.152588,1.992493,1.992493,1.98822,1.997375,1.998291,-9.806351,-4.369718
15772.44, -5.180054,1.993103,1.985168,1.97876,1.986084,1.986084,-9.806351,-4.299986
15782.85, -5.234985,1.991272,2.003174,2.002869,2.006531,1.996765,-9.806351,-4.334702
15792.95, -5.344849,1.993408,1.988525,1.982422,1.993103,1.987305,-9.806351,-4.263475
15819.81, -5.537109,1.998291,1.993103,1.984863,1.987915,1.978455,-9.806351,-4.401141
15822.44, -5.72937,1.995544,1.999512,1.996155,2.000122,1.99646,-9.806351,-4.115334
15832.46, -5.949097,1.991577,1.999512,2.001038,2.00592,1.998596,-9.806351,-4.165312
15842.45, -4.438477,2.001343,1.991882,1.983032,1.988831,1.984863,-9.806351,-4.034829
15852.83, -5.289917,1.999512,1.993713,1.985779,1.98761,1.978455,-9.806351,-4.138378
15862.44, -4.328613,2.000427,2.0047,1.998596,1.992798,1.989746,-9.806351,-3.985149
15872.43, -4.520874,1.997986,1.990356,1.97876,1.983032,1.980286,-9.806351,-3.937863
15882.84, -3.861694,1.990356,1.993713,1.999512,2.007446,2.002563,-9.806351,-3.992331
15892.44, -5.015259,1.996155,1.939392,1.943359,1.947937,1.956177,-9.806351,-3.936666
15902.45, -4.081421,1.993103,1.985474,1.982727,1.989746,1.984558,-9.806351,-4.103961
15912.43, -4.493408,1.999512,1.999817,1.989441,1.994019,1.991577,-9.806351,-3.937265
15922.42, -4.54834,1.994019,1.986084,1.978455,1.985474,1.984558,-9.806351,-3.900753
15932.46, -4.163818,2.004395,1.995239,1.994629,2.001038,2.001343,-9.806351,-3.934272
15942.91, -4.493408,1.994324,1.989441,1.983337,1.992493,1.984863,-9.806351,-3.870227
15952.43, -5.042725,1.996765,1.987915,1.981812,1.990356,1.987915,-9.806351,-4.025551
15962.46, -4.493408,1.994019,1.99646,1.995544,1.998901,1.992798,-9.806351,-3.819949
15972.48, -4.081421,1.994324,1.985474,1.984863,1.986389,1.977539,-9.806351,-3.746926
15982.43, -4.108887,1.998901,2.007446,1.997375,1.999512,1.995544,-9.806351,-3.816358
15992.45, -4.438477,1.994019,1.985168,1.984253,1.990967,1.986694,-9.806351,-3.709516
16002.59, -4.246216,1.993713,1.993408,1.983643,1.988831,1.979675,-9.806351,-3.850475
16012.44, -4.438477,1.99707,1.993408,1.992493,1.996765,1.994629,-9.806351,-3.667019
16022.46, -4.081421,1.991577,1.986084,1.983032,1.986084,1.983032,-9.806351,-3.621829
16032.66, -3.614502,2.003174,2.002258,1.994324,1.997986,1.997986,-9.806351,-3.68318
16042.46, -3.312378,1.997375,1.98761,1.979675,1.985474,1.98822,-9.806351,-3.578434
16052.45, -3.641968,2.000427,1.993103,1.983032,1.982727,1.982117,-9.806351,-3.635895
16063.1, -3.55957,2.000122,1.99585,1.987915,1.99707,1.99646,-9.806351,-3.477279
16072.44, -2.790527,1.997986,1.984253,1.976624,1.985168,1.982117,-9.806351,-3.451242
16082.44, -2.680664,1.995544,1.99707,1.992188,2.002563,2.001343,-9.806351,-3.54282
16092.93, -3.202515,1.991577,1.984863,1.983948,1.993713,1.988525,-9.806351,-3.435679
16102.44, -3.339844,1.990051,1.985779,1.982422,1.989441,1.985779,-9.806351,-3.52217
16112.81, -3.394775,1.998596,2.001648,1.994019,1.999512,1.992188,-9.806351,-3.358466
16122.53, -3.092651,2.001343,1.988831,1.982422,1.981201,1.97937,-9.806351,-3.301006
16132.45, -3.36731,1.994019,2.006531,2.000732,2.001953,1.994934,-9.806351,-3.364153
16142.45, -2.021484,1.999817,1.98761,1.980896,1.986084,1.986389,-9.806351,-3.240851
16152.42, -2.982788,1.994629,1.991882,1.986389,1.986694,1.982117,-9.806351,-3.317167
16162.42, -2.625732,1.998291,2.000122,1.995239,1.998901,1.988831,-9.806351,-3.160945
16172.45, -1.911621,2.001343,1.987915,1.978149,1.97937,1.980591,-9.806351,-3.148974
16182.44, -2.103882,1.996155,2.003479,2.001953,2.005005,1.99707,-9.806351,-3.186084
16192.43, -1.966553,1.99646,1.985168,1.981812,1.987305,1.987915,-9.806351,-3.115455
16202.42, -1.362305,1.997986,1.990356,1.97937,1.986084,1.983643,-9.806351,-3.271078
16212.45, -1.994019,1.989441,1.998291,1.99707,2.003479,1.99585,-9.806351,-3.140295
16222.83, -1.774292,1.988831,1.988831,1.982422,1.986694,1.981201,-9.806351,-3.107674
16232.59, -1.472168,1.999512,1.996765,2.000122,2.001038,2.003479,-9.806351,-3.149273
16242.76, -1.142578,1.995239,1.987915,1.986389,1.988525,1.986389,-9.806351,-3.068768
16252.45, -0.1812744,1.998901,1.98822,1.97998,1.982422,1.984558,-9.806351,-3.18369
16262.66, -0.7305908,1.995544,1.993713,1.990967,1.998596,1.997375,-9.806351,-3.03106
16272.52, -1.19751,1.994934,1.990356,1.984253,1.986084,1.976929,-9.806351,-2.984372
16282.43, -1.417236,1.992188,1.999817,1.998901,2.005615,1.99646,-9.806351,-3.050213
16292.45, -1.252441,1.99585,1.985474,1.986084,1.991272,1.987915,-9.806351,-2.974496
16302.59, -1.499634,1.99646,1.992798,1.990662,1.985168,1.977539,-9.806351,-3.132813
16312.43, -0.8679199,2.000122,2.003174,1.99585,1.994019,1.991272,-9.806351,-2.992752
16322.92, -1.224976,1.994934,1.992798,1.982422,1.986694,1.976013,-9.806351,-2.99365
16332.86, -1.005249,2.000427,2.00531,1.997681,1.999512,1.991577,-9.806351,-3.080739
16360.45, -0.7580566,1.995239,1.986389,1.981812,1.990967,1.989441,-9.806351,-2.980183
16362.45, -0.8679199,1.991577,1.985474,1.977539,1.986084,1.981812,-9.806351,-2.936189
16372.8, -1.279907,1.99646,1.992188,1.980896,1.984863,1.976318,-9.806351,-2.886809
16382.44, -0.8953857,1.99585,2.000122,1.999817,2.001343,1.99707,-9.806351,-2.922422
16392.47, -1.19751,1.99707,1.941223,1.936035,1.938171,1.947632,-9.806351,-2.852991
16402.79, -1.170044,1.998596,1.987305,1.985474,1.987915,1.979675,-9.806351,-3.000533
16412.5, -0.6481934,1.99707,1.996155,1.990356,2.000122,1.996765,-9.806351,-2.868852
16422.78, -1.362305,1.989136,1.98761,1.979065,1.991577,1.985474,-9.806351,-2.833238
16432.46, 0.1208496,2.000427,1.997681,1.991577,1.998291,1.996765,-9.806351,-2.86975
16442.44, -0.1538086,1.998291,1.991577,1.983643,1.982422,1.984253,-9.806351,-2.809596
16452.43, -0.703125,1.996765,1.986084,1.97937,1.990356,1.985779,-9.806351,-2.967613
16462.92, -0.6207275,1.99585,1.997681,1.998901,2.000427,1.991577,-9.806351,-2.84491
16472.43, -0.6207275,1.997986,1.988525,1.976929,1.981812,1.981201,-9.806351,-2.79972
16482.44, -0.4284668,1.999817,2.003174,2.001953,1.999512,1.99585,-9.806351,-2.867057
16492.72, -0.07141113,2.003174,1.991272,1.97876,1.983032,1.984558,-9.806351,-2.794034
16502.59, 0.2032471,1.99707,1.993103,1.985168,1.989136,1.977844,-9.806351,-2.941277
16512.45, -0.5383301,1.99585,1.997375,1.989746,1.997375,1.998901,-9.806351,-2.840122
16522.65, -0.9777832,2.001648,1.990662,1.982727,1.979675,1.976929,-9.806351,-2.785654
16532.45, -0.5657959,2.001038,2.001038,1.994934,1.995239,1.991882,-9.806351,-2.834136
16542.85, -1.884155,1.990356,1.988831,1.985474,1.993408,1.987,-9.806351,-2.804209
16552.45, -0.8129883,1.990662,1.984558,1.981201,1.995544,1.983643,-9.806351,-2.970606
16562.48, -1.005249,1.99707,2.005615,1.994934,1.994019,1.992493,-9.806351,-2.876334
16572.58, 0.2856445,2.001038,1.987305,1.977234,1.982117,1.980591,-9.806351,-2.864662
16582.45, -0.01647949,1.998291,1.999817,1.994629,2.007141,1.997986,-9.806351,-2.900575
16592.45, -0.3186035,1.999512,1.991272,1.982727,1.986084,1.981201,-9.806351,-2.86975
16602.46, -0.4284668,1.998901,1.989441,1.97937,1.984863,1.979065,-9.806351,-3.019986
16612.46, -0.8953857,1.995544,1.997681,1.996765,2.001648,1.99585,-9.806351,-2.897583
16622.64, -0.3735352,2.001343,1.990662,1.97876,1.981812,1.97937,-9.806351,-2.85329
16632.46, -0.401001,2.001953,2.003174,1.996155,2.004395,1.995239,-9.806351,-2.931102
16642.48, -0.4559326,1.99585,1.990967,1.98761,1.994629,1.985474,-9.806351,-2.869451
16652.7, 0.5603027,1.999817,1.992188,1.978149,1.980896,1.976318,-9.806351,-3.007716
16662.44, -0.5108643,1.993713,1.99707,1.995544,2.002258,1.99646,-9.806351,-2.889802
16672.45, -0.703125,1.991272,1.988525,1.986084,1.989136,1.97937,-9.806351,-2.875436
16682.44, -0.4284668,2.001648,2.001648,1.993713,1.99646,1.995239,-9.806351,-2.992453
16692.43, 0.1483154,2.001953,1.994629,1.985168,1.984253,1.979675,-9.806351,-2.931102
16702.74, 0.368042,1.993713,1.985168,1.981201,1.984558,1.982727,-9.806351,-3.023877
16712.45, -0.3460693,2.000122,2.001343,1.998596,2.001343,1.989746,-9.806351,-2.904167
16722.48, 0.09338379,1.998901,1.98822,1.980591,1.983337,1.980286,-9.806351,-2.84521
16732.6, -0.5657959,1.994629,1.993408,1.99585,1.999512,2.000122,-9.806351,-2.912546
16742.45, 0.2856445,1.996155,1.986694,1.981201,1.98822,1.990051,-9.806351,-2.826954
16752.43, 0.7800293,1.996155,1.986084,1.97998,1.97998,1.983948,-9.806351,-2.907758
16762.86, -0.8129883,1.996765,2.001038,1.998596,1.997681,1.990967,-9.806351,-2.790442
16772.45, -0.703125,1.998596,1.991272,1.983643,1.986084,1.977234,-9.806351,-2.756624
16782.5, -0.3735352,2.005005,2.002869,1.997375,2.000122,1.993103,-9.806351,-2.837728
16792.46, 0.01098633,1.994019,1.985168,1.982422,1.988831,1.986389,-9.806351,-2.79134
16802.73, -0.7855225,2.002258,1.98761,1.978149,1.97937,1.980286,-9.806351,-2.938284
16812.48, -0.5932617,1.999207,2.003174,1.994629,1.999512,1.990662,-9.806351,-2.806603
16822.75, -0.6481934,1.994934,1.990051,1.983032,1.987915,1.977539,-9.806351,-2.776975
16832.43, -0.8953857,1.992493,1.999817,1.999512,2.0047,1.995544,-9.806351,-2.851195
16842.85, 0.368042,1.992493,1.991577,1.98761,1.993408,1.984253,-9.806351,-2.795231
16852.44, 0.4504395,1.994934,1.986084,1.975098,1.983337,1.980896,-9.806351,-2.917933
16862.43, -0.07141113,1.99707,2.001648,1.992798,1.999512,2.001038,-9.806351,-2.813187
16872.68, -0.09887695,1.99585,1.983948,1.981201,1.987915,1.984253,-9.806351,-2.769493
16882.54, -0.8679199,2.003174,2.001953,1.995544,1.997375,1.990967,-9.806351,-2.855983
16892.46, -0.2911377,1.991882,1.940002,1.937256,1.946716,1.949463,-9.806351,-2.767099
16902.58, 0.5053711,1.997681,1.990967,1.976929,1.97876,1.976929,-9.806351,-2.896385
16912.54, -0.703125,1.999817,1.999512,1.992798,1.99585,1.997375,-9.806351,-2.790741
16922.81, -0.6481934,1.992798,1.982117,1.977844,1.988831,1.989746,-9.806351,-2.749441
16932.66, -0.1538086,1.99646,1.995544,1.992493,1.99707,2.000732,-9.806351,-2.817976
16942.72, -0.2087402,1.994629,1.991882,1.983948,1.990356,1.991272,-9.806351,-2.729989
16952.92, -1.060181,1.991882,1.983643,1.982422,1.986084,1.97876,-9.806351,-2.801515
16962.62, -0.8953857,2.004089,2.003174,1.996155,1.992798,1.993103,-9.806351,-2.716521
16972.63, -0.1538086,2.000732,1.993103,1.983337,1.983032,1.977234,-9.806351,-2.701857
16982.46, -1.032715,2.002563,1.997986,1.996155,1.992188,1.992493,-9.806351,-2.784756
16992.45, -1.362305,1.994934,1.991577,1.986084,1.990967,1.986084,-9.806351,-2.731186
17002.44, -1.087646,1.99585,1.985168,1.982727,1.986694,1.980896,-9.806351,-2.862567
17012.44, -0.7580566,1.999817,1.997681,1.992798,1.997375,1.99707,-9.806351,-2.75812
17022.45, -0.7305908,1.992188,1.981812,1.978455,1.990356,1.986084,-9.806351,-2.736273
17032.68, -0.703125,2.005615,1.997681,1.992188,1.995239,1.99707,-9.806351,-2.829947
17042.45, -0.703125,2.001648,1.996155,1.984863,1.987,1.978149,-9.806351,-2.758719
17052.47, -1.142578,1.992188,1.985168,1.982117,1.989746,1.982727,-9.806351,-2.854188
17062.79, -1.691895,1.998596,2.002563,2.000122,2.000732,1.991272,-9.806351,-2.731186
17072.44, -1.252441,1.99646,1.989136,1.983948,1.987,1.97937,-9.806351,-2.69647
17082.44, -1.609497,1.998291,2.004089,1.998291,2.000122,1.992798,-9.806351,-2.795829
17092.44, -1.032715,1.990356,1.990051,1.987915,1.994934,1.987,-9.806351,-2.727894
17102.43, -1.499634,1.995239,1.990051,1.983032,1.986084,1.97876,-9.806351,-2.864662
17112.44, -1.224976,2.000122,1.99646,1.994934,2.000732,1.995239,-9.806351,-2.763507
17122.78, -1.087646,1.997986,1.987305,1.976318,1.983643,1.982727,-9.806351,-2.730587
17132.46, -1.609497,1.999512,2.004089,1.997375,1.99646,1.988525,-9.806351,-2.802413
17142.99, -0.8679199,1.995544,1.988831,1.978455,1.985779,1.988831,-9.806351,-2.762609
17152.44, -1.774292,1.99707,1.989441,1.983643,1.981506,1.974182,-9.806351,-2.889502
17162.44, -2.186279,1.992798,1.998291,1.99585,2.006531,2.000732,-9.806351,-2.794034
17172.43, -1.005249,2.001648,1.98761,1.974792,1.980896,1.979675,-9.806351,-2.763507
17182.44, -2.103882,2.000427,1.997681,1.993103,1.996155,1.997681,-9.806351,-2.857181
17192.74, -2.241211,1.994934,1.994629,1.982422,1.98761,1.977539,-9.806351,-2.809296
17202.44, -1.362305,1.997375,1.988831,1.976318,1.974182,1.975098,-9.806351,-2.912546
17212.59, -2.296143,1.994629,1.994324,1.99646,2.006226,2.001038,-9.806351,-2.827552
17222.45, -1.994019,1.994019,1.988831,1.981812,1.986084,1.983337,-9.806351,-2.790741
17232.44, -2.296143,1.994324,1.997986,1.999207,2.001343,1.998901,-9.806351,-2.903568
17242.43, -1.389771,1.998291,1.992188,1.984558,1.984863,1.986084,-9.806351,-2.851494
17252.42, -2.323608,1.993103,1.982727,1.982117,1.986389,1.980896,-9.806351,-2.980781
17262.44, -2.900391,1.993103,2.005005,1.999207,1.998901,1.993713,-9.806351,-2.876633
17272.64, -2.241211,2.002258,1.993103,1.982422,1.979675,1.974182,-9.806351,-2.850896
17282.42, -3.339844,1.995239,1.995544,1.997986,2.003174,1.991272,-9.806351,-2.973898
17292.44, -2.406006,2.000732,1.992798,1.983337,1.982117,1.983643,-9.806351,-2.911349
17302.82, -2.653198,2.001038,1.983948,1.976624,1.981812,1.979065,-9.806351,-3.033753
17312.45, -3.339844,1.99585,2.0047,2.000427,1.999512,1.996155,-9.806351,-2.95235
17322.45, -3.669434,2.001038,1.991272,1.985474,1.985474,1.975708,-9.806351,-2.901174
17332.74, -3.806763,2.003174,2.003479,1.995239,1.995239,1.994019,-9.806351,-3.01011
17342.44, -3.614502,1.998291,1.994629,1.983032,1.983948,1.983337,-9.806351,-2.972701
17352.7, -3.834229,1.993713,1.98822,1.981201,1.987305,1.975098,-9.806351,-3.103185
17362.61, -3.614502,2.003784,2.003174,1.998596,1.993103,1.994934,-9.806351,-3.010709
17372.45, -4.136353,1.99585,1.990356,1.983948,1.988831,1.97876,-9.806351,-2.982278
17382.5, -4.108887,1.992188,1.992798,1.99646,2.002258,1.993713,-9.806351,-3.101688
17392.44, -4.053955,1.998901,1.947327,1.944275,1.937256,1.943359,-9.806351,-3.053804
17402.44, -3.944092,1.994629,1.979675,1.97937,1.988525,1.980286,-9.806351,-3.16723
17412.46, -4.603271,2.000427,2.003479,2.000427,1.99646,1.993103,-9.806351,-3.08852
17422.43, -4.740601,1.995239,1.990356,1.981201,1.987,1.977844,-9.806351,-3.036446
17432.44, -4.328613,1.998901,2.002563,1.996155,1.993408,1.985474,-9.806351,-3.115455
17442.75, -5.289917,2.000732,1.992493,1.992188,1.989746,1.981506,-9.806351,-3.094506
17452.42, -5.289917,1.99585,1.97937,1.978149,1.983643,1.982117,-9.806351,-3.227683
17462.45, -4.768066,1.994629,1.999512,1.99707,2.003479,2.002563,-9.806351,-3.139696
17472.82, -5.097656,1.999817,1.994019,1.984558,1.989136,1.97998,-9.806351,-3.117251
17482.44, -4.54834,1.992493,1.99646,1.992188,1.993103,1.995239,-9.806351,-3.242647
17492.44, -4.136353,2.001038,1.998596,1.984863,1.986389,1.982422,-9.806351,-3.20434
17502.44, -4.932861,1.994019,1.986389,1.981812,1.984558,1.97937,-9.806351,-3.322553
17512.57, -4.987793,1.992493,2.001953,1.998291,2.00592,2.001343,-9.806351,-3.254917
17522.42, -5.509644,2.001953,1.992493,1.980591,1.982117,1.976929,-9.806351,-3.200449
17532.43, -6.031494,1.994629,2.003784,1.999207,1.999207,1.994324,-9.806351,-3.34051
17542.44, -4.685669,1.999512,1.992493,1.982117,1.985168,1.98761,-9.806351,-3.271377
17552.71, -4.54834,1.99707,1.984253,1.975098,1.97876,1.980591,-9.806351,-3.37343
17562.44, -5.234985,2.001953,2.003784,1.995239,1.99646,1.994019,-9.806351,-3.301604
17590.35, -5.509644,2.002563,1.992798,1.983643,1.982422,1.976318,-9.806351,-3.269881
17592.46, -5.042725,2.000427,1.990967,1.98822,1.988525,1.989136,-9.806351,-3.515287
17602.88, -5.866699,1.994629,1.987305,1.984863,1.981506,1.970825,-9.806351,-3.503914
17612.45, -5.839233,1.990051,1.997375,1.99707,2.006531,1.997375,-9.806351,-3.431789
17622.45, -4.932861,1.994934,1.993103,1.980591,1.981506,1.974182,-9.806351,-3.392584
17632.47, -5.317383,2.002563,2.001038,1.994019,1.994019,1.985474,-9.806351,-3.532645
17642.48, -5.619507,1.99707,1.985779,1.983948,1.990662,1.990967,-9.806351,-3.510798
17652.45, -6.745605,1.992188,1.984558,1.981201,1.985779,1.977844,-9.806351,-3.661034
17662.46, -6.333618,2.000427,2.002869,1.997986,1.994934,1.996765,-9.806351,-3.591901
17672.44, -6.745605,1.990662,1.984558,1.981506,1.997375,1.983032,-9.806351,-3.542222
17682.67, -6.525879,2.001038,2.000732,1.99585,1.996155,1.989441,-9.806351,-3.645771
17692.45, -6.855469,1.99707,1.987,1.981201,1.986694,1.988525,-9.806351,-3.640384
17702.7, -6.773071,1.996155,1.983948,1.979675,1.986084,1.979065,-9.806351,-3.808277
17712.43, -6.71814,2.001038,2.001648,1.99707,1.999512,1.99707,-9.806351,-3.746626
17722.46, -7.047729,1.998901,1.986389,1.981506,1.983643,1.982727,-9.806351,-3.681684
17732.46, -7.844238,1.998291,2.000122,1.997986,1.998596,1.99585,-9.806351,-3.77386
17742.81, -7.651978,1.989746,1.98761,1.983948,1.990662,1.990662,-9.806351,-3.731663
17752.43, -8.036499,1.994934,1.981201,1.973877,1.97998,1.979675,-9.806351,-3.84419
17762.61, -8.118896,1.992188,1.99707,1.999817,2.008667,1.998901,-9.806351,-3.842395
17772.88, -8.173828,1.99646,1.993713,1.984863,1.98761,1.982422,-9.806351,-3.816358
17782.73, -7.761841,2.000427,1.997986,1.993103,1.998901,1.989136,-9.806351,-3.986944
17792.58, -8.585815,1.999207,1.991882,1.983032,1.985779,1.985474,-9.806351,-3.924994
17802.69, -8.887939,1.999207,1.981812,1.972656,1.979675,1.981201,-9.806351,-3.969287
17812.53, -8.997803,1.993713,1.996765,2.001343,2.006226,2.003174,-9.806351,-3.963601
17841.81, -8.640747,1.992188,1.988831,1.984863,1.984253,1.97876,-9.806351,-3.906739
17842.44, -9.904175,1.997681,1.991882,1.985474,1.983643,1.97937,-9.806351,-4.115334
17852.46, -10.26123,1.99707,1.992798,1.978455,1.982727,1.973572,-9.806351,-4.101567
17862.45, -9.135132,2.003784,2.002258,1.99585,1.993713,1.99585,-9.806351,-4.086902
17872.46, -9.876709,1.999207,1.987305,1.977539,1.983032,1.976929,-9.806351,-4.059369
17882.43, -9.190063,1.998291,1.994324,1.992493,1.994629,1.994629,-9.806351,-4.223073
17892.43, -9.821777,1.991882,1.939697,1.939697,1.942749,1.953735,-9.806351,-4.21559
17902.87, -9.382324,1.997375,1.982422,1.972961,1.983643,1.97937,-9.806351,-4.351461
17912.5, -11.14014,1.99585,2.003174,2.001953,2.004395,1.993713,-9.806351,-4.369718
17922.71, -10.50842,1.99585,1.985168,1.982727,1.987305,1.97937,-9.806351,-4.317644
17932.9, -10.39856,1.994019,1.995239,1.990051,1.998901,1.996765,-9.806351,-4.447828
17942.89, -10.42603,1.998901,1.996155,1.989441,1.990356,1.987915,-9.806351,-4.415506
17952.44, -10.83801,1.999207,1.982422,1.972351,1.980286,1.980591,-9.806351,-4.506187
17962.55, -10.86548,1.991882,1.997986,1.995239,2.003784,2.003784,-9.806351,-4.507085
17972.53, -11.19507,1.992188,1.983948,1.983337,1.988525,1.98822,-9.806351,-4.465186
17982.79, -10.75562,1.997986,1.994019,1.989746,1.993408,1.997375,-9.806351,-4.583999
17992.45, -11.74438,2.002869,1.993408,1.984253,1.981812,1.983948,-9.806351,-4.551078
18002.46, -11.52466,1.995239,1.98822,1.980286,1.983032,1.975403,-9.806351,-4.659117
18012.46, -11.90918,1.99646,1.998596,1.993713,2.000732,1.999817,-9.806351,-4.64954
18022.46, -11.3324,1.991577,1.985474,1.981201,1.990662,1.986084,-9.806351,-4.59986
18032.71, -12.2937,1.994934,1.992798,1.993408,2.004395,1.994019,-9.806351,-4.749498
18042.87, -12.15637,1.992493,1.989746,1.984558,1.994019,1.990967,-9.806351,-4.759075
18052.44, -12.26624,2.001038,1.990356,1.976318,1.977844,1.972351,-9.806351,-4.882376
18062.64, -13.39233,1.992188,1.995544,1.999207,2.008362,2.002563,-9.806351,-4.876989
18072.69, -12.84302,1.998901,1.993408,1.980591,1.97998,1.978149,-9.806351,-4.861427
18082.45, -13.03528,2.001038,1.992798,1.987915,1.994629,1.993408,-9.806351,-5.04608
18092.43, -12.84302,1.998596,1.995544,1.986084,1.986084,1.982727,-9.806351,-5.036802
18102.51, -13.74939,1.998596,1.989136,1.97937,1.979675,1.973877,-9.806351,-5.124789
18112.54, -13.96912,1.995544,2.001038,1.999512,2.005005,1.997375,-9.806351,-5.065233
18122.64, -14.18884,1.991272,1.989441,1.984863,1.985168,1.979065,-9.806351,-4.96348
18132.44, -14.73816,1.999512,2.001648,1.993408,1.994934,1.985168,-9.806351,-4.987422
18142.46, -14.32617,1.999512,1.994629,1.983948,1.981506,1.986084,-9.806351,-4.980538
18152.95, -14.16138,1.991577,1.980591,1.976929,1.985779,1.97937,-9.806351,-5.080795
18162.46, -14.98535,2.003784,2.00531,2.002869,2.000732,1.991272,-9.806351,-5.085285
18172.68, -14.35364,2.001648,1.990051,1.981201,1.984253,1.977234,-9.806351,-5.035306
18182.95, -14.93042,2.001953,1.999512,1.994019,1.989441,1.987915,-9.806351,-5.218163
18192.45, -15.23254,1.993713,1.99646,1.990051,1.995544,1.983032,-9.806351,-5.242105
18202.44, -15.06775,1.992798,1.983337,1.976929,1.983948,1.979675,-9.806351,-5.335479
18212.45, -15.61707,1.999817,2.008362,2.000732,1.997681,1.991272,-9.806351,-5.340866
18222.46, -16.41357,2.000732,1.992188,1.982422,1.983643,1.977539,-9.806351,-5.272332
