Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
19883, -51.29517,1.995544,1.989136,1.981201,1.981812,1.974182,-9.806351,-2.404676
19892.78, -52.4762,1.999512,2.008667,2.003784,1.999512,1.99646,-9.806351,-2.379238
19903.09, -52.11914,1.991272,1.98761,1.983643,1.996155,1.980896,-9.806351,-2.336741
19912.76, -51.10291,1.998901,1.993713,1.990967,1.995544,1.992188,-9.806351,-2.41964
19923.03, -52.06421,1.993103,1.990356,1.986084,1.996765,1.98822,-9.806351,-2.344223
19932.96, -52.09167,1.998291,1.98822,1.976929,1.978455,1.973572,-9.806351,-2.402282
19943.07, -52.03674,1.998901,1.999207,1.998291,2.002563,2.003784,-9.806351,-2.336741
19953.01, -52.42126,2.000427,1.990051,1.97876,1.977844,1.97876,-9.806351,-2.283769
19963.17, -52.77832,1.998291,1.999512,1.991577,1.996765,1.988831,-9.806351,-2.356493
19973.14, -52.97058,1.990662,1.98761,1.98761,1.997375,1.994629,-9.806351,-2.235286
19982.96, -53.19031,1.992798,1.983948,1.981201,1.983643,1.977234,-9.806351,-2.296039
19992.75, -54.01428,1.998901,2.009888,2.005615,2.001343,1.994019,-9.806351,-2.278382
20002.73, -53.41003,1.999207,1.990356,1.980896,1.982727,1.974792,-9.806351,-2.223315
20012.72, -54.26147,1.994629,1.991882,1.991272,1.99585,1.998291,-9.806351,-2.334047
20023.13, -54.97559,1.995544,1.993103,1.990356,1.990662,1.984558,-9.806351,-2.22152
20032.74, -53.84949,1.994629,1.981812,1.976318,1.981201,1.985779,-9.806351,-2.271499
20043.19, -54.89319,1.998291,2.009277,2.0047,2.002563,1.992188,-9.806351,-2.23379
20052.96, -54.86572,1.995544,1.984558,1.979675,1.987915,1.986694,-9.806351,-2.201468
20062.92, -54.4812,1.999817,1.993713,1.990051,1.994324,1.990967,-9.806351,-2.265214
20072.84, -56.04675,1.997375,1.993408,1.986694,1.98822,1.986084,-9.806351,-2.142811
20083.08, -55.41504,1.994324,1.982117,1.976624,1.979675,1.980896,-9.806351,-2.213439
20093.22, -55.85449,1.996765,2.00592,2.004089,2.007446,1.999207,-9.806351,-2.183213
20102.9, -55.38757,1.998901,1.990356,1.975098,1.983032,1.97998,-9.806351,-2.121562
20112.87, -54.4812,1.998596,1.997681,1.993408,1.992188,1.992798,-9.806351,-2.193687
20122.84, -55.71716,1.993103,1.987305,1.985168,1.994019,1.991882,-9.806351,-2.063802
20132.81, -56.15662,2.000122,1.98822,1.980591,1.976929,1.971741,-9.806351,-2.123657
20142.75, -55.6073,2.001953,2.008667,1.999512,1.996155,1.99646,-9.806351,-2.091036
20152.73, -56.04675,1.99707,1.981812,1.975403,1.984863,1.982422,-9.806351,-2.055123
20162.73, -57.17285,1.996155,1.999207,1.992188,1.994019,1.987915,-9.806351,-2.108992
20172.89, -56.76086,1.994019,1.991577,1.988831,1.993408,1.987,-9.806351,-2.051232
20182.72, -56.40381,1.997375,1.988525,1.982117,1.981201,1.975098,-9.806351,-2.138022
20192.73, -56.45874,2.002869,2.0047,1.999817,1.993713,1.997375,-9.806351,-2.119766
20202.84, -57.22778,1.998596,1.988525,1.977844,1.982727,1.975708,-9.806351,-2.091036
20212.73, -57.28271,1.999207,2.002869,1.997375,1.992493,1.985779,-9.806351,-2.179023
20222.73, -57.44751,1.987915,1.98761,1.989746,1.99585,1.987,-9.806351,-2.060809
20232.72, -57.96936,1.999512,1.990356,1.97998,1.97998,1.971741,-9.806351,-2.119467
20242.72, -58.38135,1.995239,1.963501,1.96991,1.965637,1.963806,-9.806351,-2.083554
20252.99, -57.31018,1.993408,1.979675,1.981201,1.985168,1.985474,-9.806351,-2.038064
20262.93, -57.6947,2.003784,2.001038,1.993713,1.990356,1.987915,-9.806351,-2.106
20272.96, -58.13416,1.997375,1.99585,1.992493,1.991882,1.986084,-9.806351,-2.000655
20283.03, -58.27148,1.993713,1.987,1.981812,1.987305,1.976929,-9.806351,-2.056619
20292.72, -58.46375,1.993408,2.003479,2.003174,2.00531,1.997681,-9.806351,-2.042553
20302.94, -58.13416,2.000732,1.987,1.973877,1.978149,1.980896,-9.806351,-2.025495
20312.83, -57.55737,1.999512,1.999817,1.994019,1.992798,1.989746,-9.806351,-2.099715
20322.73, -59.09546,1.994629,1.996765,1.986694,1.992493,1.97998,-9.806351,-2.029984
20332.73, -57.83203,1.99707,1.984558,1.972351,1.979675,1.976013,-9.806351,-2.106598
20342.94, -58.65601,1.997375,2.00592,2.00531,2.002563,1.992188,-9.806351,-2.060211
20352.72, -58.76587,1.998291,1.991272,1.981201,1.981506,1.974792,-9.806351,-2.028487
20362.74, -58.38135,1.989746,1.999207,1.995544,2.000122,1.992493,-9.806351,-2.078766
20372.74, -58.40881,1.99707,1.989136,1.984863,1.993408,1.991272,-9.806351,-1.962048
20382.72, -59.09546,1.989746,1.97937,1.975403,1.985474,1.981201,-9.806351,-2.044648
20392.83, -59.04053,1.99707,1.997986,1.99646,2.008667,2.003174,-9.806351,-2.021305
20402.73, -59.04053,1.994324,1.991577,1.980896,1.982117,1.973877,-9.806351,-2.016217
20412.84, -58.51868,2.001953,1.99707,1.99585,1.992798,1.987915,-9.806351,-2.100313
20422.73, -59.09546,2.001038,1.997375,1.989441,1.985779,1.983032,-9.806351,-2.017115
20432.72, -58.9032,1.993408,1.981506,1.977234,1.983032,1.981812,-9.806351,-2.088342
20442.73, -57.88696,1.998901,1.999817,1.996155,1.999817,2.001343,-9.806351,-2.087744
20452.83, -58.54614,1.997986,1.992798,1.981812,1.981506,1.980896,-9.806351,-2.067693
20463.19, -58.71094,1.999512,2.002869,1.994629,1.996765,1.989136,-9.806351,-2.142212
20472.99, -58.9856,2.004089,1.994934,1.986084,1.98822,1.986694,-9.806351,-2.071583
20482.87, -59.50745,1.991882,1.984863,1.982117,1.985474,1.97876,-9.806351,-2.150292
20492.8, -59.12292,1.997681,2.001343,1.994324,1.999512,2.002563,-9.806351,-2.146402
20502.74, -59.53491,2.001953,1.992493,1.97998,1.978149,1.976318,-9.806351,-2.121562
20512.83, -58.18909,1.999207,1.997986,1.992493,1.99707,1.994324,-9.806351,-2.183213
20522.75, -58.8208,1.999817,1.993103,1.985168,1.988525,1.986389,-9.806351,-2.107496
20533.25, -59.39758,1.992798,1.983948,1.979065,1.986389,1.978455,-9.806351,-2.175731
20542.73, -60.46875,1.999512,2.008057,2.000427,2.001648,1.994324,-9.806351,-2.142212
20553.16, -60.05676,2.000122,1.992188,1.97937,1.982422,1.97876,-9.806351,-2.090437
20562.73, -60.24902,1.996765,2.001038,1.990662,1.992798,1.990051,-9.806351,-2.193089
20572.72, -59.64478,1.997986,1.989136,1.985779,1.989136,1.989441,-9.806351,-2.124555
20583.01, -59.17786,1.993408,1.981201,1.978455,1.983337,1.982422,-9.806351,-2.187702
20592.73, -60.00183,1.997681,2.008667,2.006531,2.002869,1.993408,-9.806351,-2.183811
20603.2, -59.91943,1.99646,1.985474,1.978455,1.983948,1.982422,-9.806351,-2.158971
20613.29, -60.11169,1.998901,2.000427,1.994629,1.994629,1.991272,-9.806351,-2.220622
20623.08, -61.01807,1.993408,1.991577,1.993103,1.991577,1.985168,-9.806351,-2.092233
20632.74, -60.41382,2.001343,1.985474,1.976013,1.977234,1.976318,-9.806351,-2.13084
20642.76, -60.79834,2.002563,1.999817,1.99646,2.001038,2.000732,-9.806351,-2.083554
20652.76, -60.55115,1.997681,1.988525,1.977844,1.976929,1.976318,-9.806351,-2.058714
20663.02, -60.24902,2.003479,2.000427,1.994019,1.993408,1.987915,-9.806351,-2.125153
20672.99, -59.80957,1.997681,1.990662,1.986084,1.984863,1.986389,-9.806351,-1.985392
20682.95, -60.9906,1.992798,1.984863,1.97937,1.984863,1.976929,-9.806351,-2.04794
20692.77, -60.85327,1.996155,2.000427,2.001038,2.002563,1.997986,-9.806351,-1.996764
20702.74, -60.9906,1.994629,1.989136,1.981201,1.987305,1.979675,-9.806351,-1.965041
20712.98, -59.80957,1.995239,1.999817,1.994629,2.001038,2.001038,-9.806351,-2.040458
20722.72, -61.26526,2.003174,1.995239,1.986389,1.982727,1.986084,-9.806351,-1.914164
20732.75, -60.88074,1.993408,1.982117,1.975403,1.986389,1.982727,-9.806351,-1.99018
20742.97, -61.23779,2.000732,1.972351,1.962891,1.957397,1.972046,-9.806351,-1.951873
20752.81, -60.63354,1.992188,1.97876,1.978455,1.98761,1.984863,-9.806351,-1.926135
20762.73, -61.073,2.000427,2.004089,1.998291,1.997681,1.991882,-9.806351,-2.004246
20772.76, -61.67725,1.998291,1.99707,1.989746,1.987915,1.987,-9.806351,-1.857901
20782.92, -61.43005,2.002563,1.987915,1.976318,1.976318,1.976929,-9.806351,-1.926734
20792.73, -61.81458,2.003174,2.005615,2.000427,1.995544,1.99707,-9.806351,-1.865083
20802.73, -61.81458,1.994324,1.984863,1.976318,1.986084,1.980896,-9.806351,-1.856404
20813.13, -62.06177,2.000732,2.000122,1.994019,1.994324,1.986694,-9.806351,-1.978209
20822.72, -62.44629,1.997375,1.994019,1.990051,1.98761,1.984863,-9.806351,-1.871667
20832.72, -62.00684,1.994324,1.989136,1.980286,1.983337,1.973267,-9.806351,-1.94469
20842.89, -62.69348,1.99646,2.0047,2.001343,1.998901,1.99585,-9.806351,-1.889624
20852.73, -61.56738,1.996765,1.985168,1.976013,1.985779,1.982117,-9.806351,-1.877952
20863.09, -62.1167,2.007751,2.001953,1.996765,1.994019,1.991272,-9.806351,-1.937807
20872.73, -63.1604,1.993103,1.992493,1.990967,1.991882,1.983337,-9.806351,-1.821389
20882.71, -62.28149,1.990356,1.983032,1.975708,1.98822,1.980896,-9.806351,-1.879748
20893.37, -62.55615,1.99707,2.003784,2.006836,2.001038,1.995239,-9.806351,-1.848024
20902.76, -62.80334,1.991577,1.987305,1.983643,1.986694,1.97998,-9.806351,-1.839345
20912.84, -62.83081,1.991577,2.001038,1.999817,2.002563,1.993713,-9.806351,-1.918354
20922.72, -62.58362,1.992493,1.989746,1.981812,1.991577,1.992493,-9.806351,-1.807024
20932.72, -62.88574,1.990051,1.986389,1.983337,1.989136,1.978455,-9.806351,-1.882142
20942.73, -62.41882,2.003784,2.001343,1.998596,1.998901,1.998596,-9.806351,-1.842338
20953.01, -63.27026,1.998901,1.989746,1.983948,1.982117,1.975403,-9.806351,-1.830367
20962.82, -61.84204,2.004395,2.001953,1.991577,1.99707,1.99646,-9.806351,-1.89112
20972.82, -61.78711,1.994629,1.992798,1.984863,1.990051,1.988525,-9.806351,-1.790863
20982.73, -61.75964,1.992493,1.986694,1.980591,1.987915,1.977844,-9.806351,-1.863287
20992.84, -62.39136,1.989441,2.002563,2.001953,2.006226,1.996765,-9.806351,-1.815703
21002.97, -63.13293,1.996155,1.987,1.980286,1.982422,1.980896,-9.806351,-1.816301
21013.02, -61.84204,1.99707,1.997375,1.993103,1.994019,1.99646,-9.806351,-1.940201
21022.79, -62.80334,1.994019,1.993408,1.989746,1.991882,1.984558,-9.806351,-1.828272
21032.74, -62.88574,1.998596,1.991272,1.977539,1.978455,1.975708,-9.806351,-1.901595
21042.72, -62.69348,1.994934,1.998596,1.997986,2.003479,2.000427,-9.806351,-1.848623
21052.71, -61.78711,1.994934,1.983948,1.981812,1.984863,1.982727,-9.806351,-1.860594
21062.73, -61.59485,1.992798,1.995544,1.99646,2.000732,2.001648,-9.806351,-1.975516
21072.73, -62.25403,1.994629,1.985779,1.983032,1.990967,1.990051,-9.806351,-1.85401
21083.12, -61.73218,2.001038,1.987,1.980286,1.977234,1.975403,-9.806351,-1.921347
21092.94, -62.06177,1.991882,2.000732,1.996765,2.005005,2.002258,-9.806351,-1.863886
21102.87, -62.06177,1.997375,1.991272,1.982422,1.976929,1.974182,-9.806351,-1.874959
21112.77, -61.32019,2.002258,2.001343,1.994934,1.994629,2.000427,-9.806351,-1.967136
21123.05, -61.56738,2.003479,1.993408,1.985474,1.983948,1.986389,-9.806351,-1.839645
21150.83, -61.53992,1.994019,1.983643,1.974182,1.980591,1.979675,-9.806351,-1.903989
21152.74, -61.01807,1.997681,2.003174,2.000427,1.999512,2.002258,-9.806351,-1.873762
21162.75, -61.073,1.998596,1.996155,1.994019,1.998596,1.99707,-9.806351,-1.906383
21172.74, -60.55115,1.992188,1.987305,1.986389,1.991577,1.989746,-9.806351,-1.7756
21182.73, -61.64978,1.992493,1.985168,1.979675,1.987,1.981201,-9.806351,-1.866879
21192.74, -61.62231,1.997375,2.000122,1.994324,2.001953,1.999817,-9.806351,-1.836951
21202.72, -61.48499,1.98822,1.984863,1.97876,1.990051,1.981201,-9.806351,-1.826177
21212.71, -61.29272,1.995239,2.003479,1.994629,2.002563,1.99707,-9.806351,-1.90758
21222.71, -61.53992,1.994629,1.995544,1.989441,1.98822,1.981812,-9.806351,-1.787272
21232.71, -60.38635,1.996155,1.990967,1.981201,1.983948,1.972961,-9.806351,-1.865382
21242.72, -60.46875,2.002563,1.965637,1.961975,1.954346,1.958618,-9.806351,-1.824082
21252.71, -60.24902,1.998596,1.983337,1.975098,1.979065,1.97998,-9.806351,-1.842338
21262.82, -60.46875,1.994934,1.998291,1.99707,2.005615,1.997681,-9.806351,-1.927632
21272.99, -60.0293,1.993103,1.986389,1.981812,1.989746,1.989136,-9.806351,-1.806724
21283.05, -59.39758,1.998291,1.991272,1.97876,1.983337,1.977539,-9.806351,-1.886032
21292.91, -59.64478,1.997681,2.00531,2.001648,2.000427,1.994629,-9.806351,-1.832462
21302.85, -59.04053,1.997986,1.980591,1.975403,1.983032,1.984253,-9.806351,-1.839645
21312.72, -58.62854,1.996155,1.998901,1.994629,2.000427,2.001038,-9.806351,-1.91596
21323.29, -58.35388,1.998596,1.992798,1.982422,1.986084,1.984558,-9.806351,-1.804031
21333.1, -59.26025,1.995544,1.986694,1.983643,1.985168,1.976929,-9.806351,-1.869871
21343.15, -59.04053,1.996765,2.002869,1.998596,2.000427,1.993103,-9.806351,-1.822586
21352.83, -58.24402,2.004089,1.988525,1.977539,1.974182,1.977234,-9.806351,-1.805228
21363.15, -57.28271,1.99707,2.001343,1.995239,1.995239,1.997375,-9.806351,-1.918953
21372.73, -58.18909,2.000122,1.993103,1.983643,1.986389,1.983337,-9.806351,-1.794155
21382.99, -57.52991,1.993713,1.987305,1.979065,1.98761,1.982422,-9.806351,-1.883638
21392.73, -57.74963,1.991577,2.000427,1.999817,2.006226,1.998291,-9.806351,-1.806425
21402.74, -57.58484,1.996765,1.984558,1.973267,1.97998,1.979065,-9.806351,-1.807024
21413.11, -58.02429,1.997681,1.999512,1.99585,2.000732,2.007141,-9.806351,-1.869871
21422.9, -58.18909,1.994019,1.991882,1.981201,1.989441,1.98761,-9.806351,-1.759738
21432.74, -57.39258,1.989441,1.984253,1.97937,1.990356,1.981201,-9.806351,-1.836951
21442.75, -57.00806,2.001038,2.002869,1.997681,1.993408,1.994019,-9.806351,-1.752256
21452.78, -57.58484,1.994324,1.990662,1.986084,1.986389,1.976624,-9.806351,-1.776498
21462.73, -57.06299,2.002258,2.002563,1.998291,1.997986,1.995239,-9.806351,-1.839345
21472.75, -57.31018,1.994324,1.988831,1.984558,1.990967,1.98761,-9.806351,-1.724424
21483, -57.06299,1.992188,1.985474,1.983948,1.991272,1.986084,-9.806351,-1.804031
21492.72, -58.49121,1.996765,2.000427,1.998901,2.003174,1.999512,-9.806351,-1.739986
21502.79, -56.78833,1.995239,1.990051,1.981201,1.982117,1.977234,-9.806351,-1.75495
21512.73, -56.54114,1.997681,1.999512,2.002258,2.005615,1.999512,-9.806351,-1.844134
21522.81, -56.04675,1.99707,1.989441,1.982117,1.985168,1.986389,-9.806351,-1.731008
21532.98, -55.96436,1.990051,1.986084,1.982422,1.990356,1.982422,-9.806351,-1.803133
21553.57, -55.6073,1.990967,1.99646,1.997681,2.001343,2.000427,-9.806351,-1.747468
21562.77, -54.646,2.001953,1.997375,1.990967,1.995239,1.992188,-9.806351,-1.815703
21572.75, -56.01929,1.991577,1.991577,1.989746,1.990662,1.984558,-9.806351,-1.704073
21582.74, -55.30518,1.994019,1.990967,1.984253,1.990051,1.981812,-9.806351,-1.780089
21592.73, -55.05798,1.99646,2.004395,1.998596,1.995239,1.992493,-9.806351,-1.732205
21602.73, -55.57983,1.998291,1.98761,1.981506,1.978149,1.974792,-9.806351,-1.731606
21613.13, -54.20654,2.001953,2.007446,1.999512,1.994629,1.991272,-9.806351,-1.822586
21623.01, -55.16785,1.990967,1.991272,1.986694,1.993408,1.985474,-9.806351,-1.710358
21632.74, -53.38257,1.992493,1.985474,1.976929,1.984863,1.982422,-9.806351,-1.792359
21643.03, -54.86572,2.001343,2.001953,2.001953,1.997375,1.994934,-9.806351,-1.737891
21652.73, -55.46997,1.991272,1.984253,1.983337,1.987305,1.980896,-9.806351,-1.749563
21662.73, -54.31641,1.992798,2.001648,1.99707,2.005005,1.99707,-9.806351,-1.86628
21673.01, -54.4812,1.998291,1.99707,1.985474,1.987305,1.979675,-9.806351,-1.736993
21682.72, -53.87695,1.989136,1.985779,1.980286,1.987,1.982727,-9.806351,-1.82079
21692.72, -53.76709,1.994629,1.995544,1.991272,2.001343,1.998901,-9.806351,-1.778293
21702.74, -53.62976,1.99707,1.983643,1.978149,1.982727,1.982117,-9.806351,-1.791162
21712.73, -53.10791,2.000427,2.002563,2.000427,1.998596,1.995239,-9.806351,-1.849521
21722.92, -53.05298,1.99585,1.986389,1.981201,1.988525,1.985779,-9.806351,-1.728614
21732.74, -51.76208,1.997375,1.987,1.979675,1.983643,1.983337,-9.806351,-1.813308
21742.74, -52.91565,1.99707,1.96106,1.956177,1.958618,1.972961,-9.806351,-1.75914
21753.01, -53.21777,1.990356,1.982727,1.980286,1.987305,1.979065,-9.806351,-1.786673
21762.78, -53.19031,1.994934,1.998901,2.000427,2.0047,2.000427,-9.806351,-1.846827
21772.96, -52.229,1.999207,1.991272,1.980896,1.986084,1.985474,-9.806351,-1.728614
21782.76, -52.229,1.998901,1.991272,1.97998,1.981812,1.97998,-9.806351,-1.813608
21792.73, -53.21777,1.990356,2.000122,1.998901,2.003479,1.99707,-9.806351,-1.757943
21802.8, -53.16284,1.993103,1.985474,1.984253,1.984863,1.980286,-9.806351,-1.775301
21812.74, -52.20154,1.998596,2.001648,1.993713,1.997375,1.994934,-9.806351,-1.843535
21822.96, -52.25647,1.99646,1.990967,1.985168,1.984863,1.983032,-9.806351,-1.741183
21833.15, -52.33887,1.998901,1.994934,1.980286,1.981506,1.974487,-9.806351,-1.814805
21842.75, -51.59729,1.998596,1.995544,1.995239,1.993408,1.99646,-9.806351,-1.762432
21852.73, -51.81702,1.993713,1.984863,1.980286,1.986694,1.977539,-9.806351,-1.780388
21862.76, -52.09167,2.000122,2.003174,1.99707,1.998901,1.994629,-9.806351,-1.834557
21872.85, -52.55859,1.99585,1.997986,1.985168,1.987305,1.97937,-9.806351,-1.725022
21882.97, -51.3501,1.998291,1.985474,1.981201,1.984253,1.986084,-9.806351,-1.796848
21892.87, -52.11914,2.000732,1.993408,1.992798,1.99585,1.999512,-9.806351,-1.723227
21902.88, -51.2677,1.997681,1.985168,1.977539,1.983643,1.982422,-9.806351,-1.744475
21912.95, -51.78955,1.989441,2.001343,1.997986,2.00592,2.001038,-9.806351,-1.807622
21923.01, -51.10291,1.994019,1.987305,1.983032,1.991272,1.987915,-9.806351,-1.706767
21932.76, -50.63599,1.998596,1.985474,1.978455,1.982727,1.983643,-9.806351,-1.799243
21943.15, -51.07544,1.99585,1.998291,1.995544,2.000122,1.998291,-9.806351,-1.731606
21952.73, -51.32263,1.993713,1.986694,1.97937,1.985168,1.982727,-9.806351,-1.749563
21962.97, -51.24023,2.003479,2.006836,2.000122,1.998291,1.990662,-9.806351,-1.80433
21972.74, -51.24023,1.99585,1.984863,1.982117,1.988831,1.989441,-9.806351,-1.703475
21999.98, -50.58105,1.997375,1.992493,1.981201,1.983643,1.982117,-9.806351,-1.78787
22002.74, -50.91064,2.000732,2.002869,1.999512,1.995239,1.993713,-9.806351,-1.787272
22012.84, -50.82825,1.99707,2.005005,2.003479,2.001953,1.995239,-9.806351,-1.846229
22023.07, -49.37256,1.997375,1.988831,1.97937,1.984863,1.986084,-9.806351,-1.727117
22032.77, -50.41626,1.992798,1.990051,1.985168,1.989746,1.981506,-9.806351,-1.823783
22043.06, -50.44373,2.0047,2.001648,1.994629,1.991882,1.992798,-9.806351,-1.778892
22052.88, -50.77332,1.986389,1.984253,1.979675,1.985474,1.981201,-9.806351,-1.788768
22062.81, -49.97681,1.998596,2.001343,1.99585,1.998291,2.001648,-9.806351,-1.848922
22072.75, -50.41626,1.991577,1.991577,1.982422,1.991882,1.983032,-9.806351,-1.751359
22082.74, -50.38879,1.992798,1.989746,1.986389,1.993713,1.981812,-9.806351,-1.844732
22093.11, -49.45496,1.992493,1.99707,1.998291,2.001038,1.99646,-9.806351,-1.797447
22102.81, -49.37256,1.994019,1.982727,1.978455,1.985474,1.979675,-9.806351,-1.822287
22112.73, -49.04297,1.995544,1.995544,1.997375,2.002563,2.001343,-9.806351,-1.890821
22122.99, -48.85071,2.001648,1.993713,1.986084,1.983643,1.977844,-9.806351,-1.785476
22132.85, -49.64722,1.99707,1.988831,1.97937,1.989136,1.986084,-9.806351,-1.867777
22161.13, -49.59229,1.990356,1.994934,1.992493,2.001648,1.998596,-9.806351,-1.822586
22162.75, -48.90564,1.994019,1.990356,1.985779,1.985168,1.975098,-9.806351,-1.858499
22172.73, -48.76831,1.994019,1.987915,1.985168,1.992798,1.986694,-9.806351,-1.826177
22182.71, -48.63098,2.000122,1.995239,1.984253,1.986389,1.977234,-9.806351,-1.932121
22192.71, -48.02673,2.002563,2.000122,1.994629,1.991882,1.991577,-9.806351,-1.895609
22202.72, -48.30139,1.997681,1.991882,1.981812,1.983948,1.973877,-9.806351,-1.930026
22213.12, -47.61475,1.998901,1.997681,1.997375,2.002258,2.003174,-9.806351,-2.001253
22222.9, -47.94434,1.990356,1.988525,1.985168,1.994324,1.985779,-9.806351,-1.909077
22232.73, -46.15906,1.993103,1.984863,1.97937,1.990051,1.989746,-9.806351,-2.000056
22242.72, -47.50488,1.99707,1.961975,1.957397,1.953125,1.954956,-9.806351,-1.930924
22252.96, -46.76331,1.990051,1.986694,1.97937,1.986389,1.97876,-9.806351,-1.960851
22263.01, -46.13159,2.000122,2.005615,1.999207,1.999512,1.992188,-9.806351,-2.080561
22272.82, -47.03796,1.996155,1.990051,1.987305,1.987915,1.984558,-9.806351,-1.983596
22282.73, -46.54358,1.993713,1.986084,1.982117,1.989746,1.984863,-9.806351,-2.060211
22292.89, -45.9668,2.000122,1.997375,1.992798,1.994324,1.992493,-9.806351,-2.004545
22302.8, -44.86816,1.991577,1.984253,1.97937,1.98822,1.980896,-9.806351,-2.036867
22312.82, -45.19775,2.004089,2.0047,1.999817,1.997681,1.994934,-9.806351,-2.132037
22322.79, -44.78577,2.002563,1.994019,1.982117,1.980896,1.97876,-9.806351,-2.029685
22332.96, -43.87939,1.995544,1.994324,1.983643,1.985168,1.980896,-9.806351,-2.106898
22342.72, -43.5498,1.994324,1.994629,1.997375,2.000732,1.999207,-9.806351,-2.055422
22369.33, -43.05542,1.999512,1.987305,1.978455,1.977234,1.976624,-9.806351,-2.076671
22372.75, -42.12158,1.999817,2.003174,1.997986,1.998901,1.998291,-9.806351,-2.096722
22382.78, -41.87439,1.998596,1.994629,1.988525,1.986084,1.977234,-9.806351,-2.114679
22392.73, -42.28638,1.993713,1.998291,1.99585,2.000427,1.994019,-9.806351,-2.100613
22402.73, -42.09412,1.988525,1.981506,1.976929,1.990356,1.983643,-9.806351,-2.146103
22412.72, -40.72083,2.000122,1.998596,1.997986,1.998901,2.001038,-9.806351,-2.177826
22423.04, -40.91309,1.996155,1.992798,1.980286,1.982422,1.983337,-9.806351,-2.077868
22432.73, -40.99548,1.993713,1.98822,1.981506,1.987915,1.986389,-9.806351,-2.152986
22442.76, -41.13281,1.994934,1.996765,1.989441,1.996155,1.999512,-9.806351,-2.127847
22453.12, -41.13281,1.994629,1.989136,1.980896,1.982727,1.973877,-9.806351,-2.146103
22463.13, -39.97925,1.99646,1.995239,1.999817,2.002258,2.001038,-9.806351,-2.20925
22472.76, -40.22644,2.000122,1.989746,1.983643,1.984253,1.983643,-9.806351,-2.111985
22482.74, -39.97925,1.993713,1.993408,1.985474,1.992493,1.981812,-9.806351,-2.177526
22492.72, -39.81445,1.99707,1.992798,1.990051,1.99585,1.99585,-9.806351,-2.124255
22502.73, -39.81445,1.994019,1.981812,1.976318,1.98822,1.987,-9.806351,-2.162563
22513.11, -39.81445,1.99646,1.998291,1.994629,2.001648,2.001953,-9.806351,-2.276587
22523.18, -40.5011,1.989746,1.993713,1.984558,1.991272,1.97937,-9.806351,-2.168548
22532.73, -39.23767,2.000122,1.994934,1.986389,1.982117,1.977844,-9.806351,-2.234389
22543.24, -39.64966,1.991272,1.994629,1.994934,2.000122,1.997986,-9.806351,-2.162563
22553.13, -38.66089,1.998596,1.984253,1.977844,1.977844,1.977234,-9.806351,-2.210746
22562.73, -37.94678,1.999512,2.007141,2.000732,1.991882,1.995239,-9.806351,-2.297835
22573.16, -38.46863,1.991882,1.986084,1.982422,1.991577,1.984253,-9.806351,-2.195483
22583.24, -38.08411,2.001343,1.991272,1.982422,1.984253,1.980286,-9.806351,-2.24217
22592.8, -38.63342,2.000732,2.001953,1.993408,1.993408,1.990356,-9.806351,-2.199074
22602.84, -37.69958,1.994629,1.98761,1.982727,1.987915,1.981506,-9.806351,-2.236783
22612.89, -36.76575,2.002563,2.008057,2.002869,2.001648,1.994934,-9.806351,-2.278981
22623.1, -37.15027,2.003479,1.991882,1.983337,1.983032,1.980591,-9.806351,-2.156577
22633.03, -35.94177,1.99707,1.986084,1.979065,1.986084,1.988525,-9.806351,-2.230199
22642.73, -36.2439,1.997375,2.002258,1.994934,1.991882,1.985168,-9.806351,-2.183512
22652.72, -35.14526,1.997681,1.983032,1.977844,1.980896,1.981201,-9.806351,-2.227805
22662.72, -36.40869,1.997375,2.006531,2.003784,2.001953,1.996155,-9.806351,-2.307412
22672.77, -35.72205,1.993408,1.984863,1.986389,1.991272,1.987,-9.806351,-2.19668
22683.06, -34.54102,1.996765,1.994629,1.990356,1.988525,1.981506,-9.806351,-2.268506
22692.91, -34.37622,1.998901,2.000122,1.999817,1.998596,1.990051,-9.806351,-2.197877
22703.15, -34.43115,1.992188,1.984558,1.982727,1.989441,1.982727,-9.806351,-2.234987
22713.22, -34.15649,2.002869,2.000732,1.99585,2.002258,1.997681,-9.806351,-2.316091
22722.81, -33.27759,1.997681,1.98822,1.983643,1.984863,1.982727,-9.806351,-2.203863
22732.74, -33.35999,2.000732,1.992188,1.98822,1.986694,1.978149,-9.806351,-2.263418
22742.73, -33.19519,1.998291,1.946106,1.950378,1.952515,1.960449,-9.806351,-2.213739
22752.96, -33.60718,1.993408,1.988831,1.981201,1.982422,1.977844,-9.806351,-2.263718
22762.73, -32.15149,2.003174,2.001038,1.99707,1.994934,1.99585,-9.806351,-2.33704
22773.32, -32.67334,1.999817,1.995239,1.983032,1.97937,1.978455,-9.806351,-2.210147
22782.72, -33.44238,1.993103,1.987305,1.983948,1.991882,1.987305,-9.806351,-2.261623
22793.16, -32.948,1.993408,1.996155,1.994019,1.998596,1.995544,-9.806351,-2.206856
22802.73, -31.6571,2.003174,1.991272,1.984863,1.97937,1.975098,-9.806351,-2.243367
22812.72, -31.51978,2.004395,2.003784,1.998291,1.999207,1.997681,-9.806351,-2.272995
22822.88, -31.79443,1.998596,1.992798,1.982422,1.983032,1.97998,-9.806351,-2.153584
22832.73, -31.24512,1.990662,1.985168,1.983948,1.992798,1.988525,-9.806351,-2.218827
