Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
14852.83, -27.86682,1.992188,2.001953,1.996155,1.999817,1.991272,-9.806351,-2.08954
14853.45, -27.20764,1.992493,1.994019,1.984253,1.988525,1.97998,-9.806351,-2.053028
14863.41, -26.90552,1.998291,1.990051,1.981201,1.983032,1.978455,-9.806351,-2.052429
14873.38, -26.79565,1.998901,1.99646,1.987305,1.986389,1.980896,-9.806351,-2.15957
14883.85, -26.4386,1.998596,1.997986,1.992798,1.992188,1.988525,-9.806351,-2.132037
14893.85, -26.10901,1.992493,1.980896,1.97876,1.980591,1.981201,-9.806351,-2.182315
14903.53, -26.46606,1.993408,2.006836,1.999817,2.003784,1.99646,-9.806351,-2.194885
14913.41, -26.10901,1.994629,1.986694,1.981506,1.990967,1.984863,-9.806351,-2.100014
14923.54, -25.72449,1.99707,1.988525,1.97998,1.983032,1.983032,-9.806351,-2.218827
14933.41, -26.13647,1.994629,1.999817,1.991577,1.994019,1.989441,-9.806351,-2.152986
14943.39, -25.72449,1.987,1.985168,1.97876,1.989746,1.979065,-9.806351,-2.197279
14953.45, -25.88928,1.998291,2.003784,2.003479,2.003174,1.997986,-9.806351,-2.20506
14963.41, -25.58716,1.992798,1.985168,1.982727,1.989746,1.984558,-9.806351,-2.108693
14989.64, -25.44983,1.993103,1.992188,1.988525,1.992188,1.984558,-9.806351,-2.216732
14993.4, -24.48853,2.003174,1.995239,1.987305,1.986694,1.985474,-9.806351,-2.137424
15003.39, -25.36743,1.996765,2.001648,2.005005,2.002869,1.999512,-9.806351,-2.202067
15013.38, -24.59839,2.000427,1.992188,1.980896,1.981506,1.978149,-9.806351,-2.123058
15023.37, -24.02161,1.999207,1.990356,1.983032,1.986389,1.987305,-9.806351,-2.226009
15033.37, -24.70825,1.990051,1.99646,1.990662,1.999512,1.992798,-9.806351,-2.169745
15043.4, -24.37866,1.998596,1.987915,1.979065,1.977844,1.975403,-9.806351,-2.221221
15053.39, -24.40613,1.998291,2.002869,2.001343,1.998596,1.994019,-9.806351,-2.228403
15063.77, -23.93921,1.996155,1.987305,1.97998,1.98822,1.987305,-9.806351,-2.137124
15073.53, -23.91174,1.999512,1.994934,1.986389,1.987305,1.982422,-9.806351,-2.231695
15083.38, -23.1427,1.997681,1.99646,1.991272,1.994324,1.991272,-9.806351,-2.18022
15093.38, -23.17017,1.99707,1.983948,1.973267,1.982117,1.980286,-9.806351,-2.223016
15103.39, -23.3075,2.004089,2.003784,1.999817,1.996155,1.994934,-9.806351,-2.215834
15113.37, -23.19763,1.998596,1.994629,1.97998,1.984863,1.977539,-9.806351,-2.136226
15139.3, -22.29126,2.003174,1.992493,1.980591,1.982117,1.983337,-9.806351,-2.240973
15143.38, -22.62085,1.998901,1.997986,1.989746,1.989441,1.981812,-9.806351,-2.170643
15153.39, -22.26379,2.003174,2.003784,2.000427,1.996765,1.99646,-9.806351,-2.230199
15163.39, -21.79688,1.993103,1.986694,1.981201,1.985474,1.983948,-9.806351,-2.146701
15173.4, -21.74194,1.998291,1.990662,1.984863,1.990051,1.987915,-9.806351,-2.252345
15183.71, -21.90674,2.000122,2.000122,1.99585,1.993408,1.98761,-9.806351,-2.216133
15204.44, -21.76941,1.992188,1.984253,1.977844,1.987915,1.982422,-9.806351,-2.25444
15213.38, -21.57715,2.000122,1.995239,1.986389,1.987,1.977539,-9.806351,-2.161066
15223.4, -21.19263,1.994019,1.989746,1.984863,1.991577,1.986084,-9.806351,-2.265214
15233.57, -21.41235,1.995239,1.991882,1.989136,1.995239,1.995239,-9.806351,-2.19668
15243.74, -20.86304,1.999207,1.984863,1.97113,1.97876,1.980591,-9.806351,-2.232593
15253.48, -21.68701,1.999512,2.007446,2.005005,2.001953,1.993408,-9.806351,-2.208651
15263.48, -21.57715,1.991272,1.987915,1.987915,1.988831,1.979675,-9.806351,-2.132336
15273.49, -20.42358,2.000732,1.992188,1.984253,1.98822,1.980286,-9.806351,-2.22571
15283.44, -20.39612,1.996155,1.991577,1.987915,1.998596,1.99707,-9.806351,-2.185308
15293.9, -20.31372,1.998596,1.983032,1.977539,1.980286,1.974182,-9.806351,-2.233491
15303.93, -20.56091,1.997986,2.006226,2.005005,2.004395,1.994019,-9.806351,-2.214337
15313.6, -19.90173,1.996765,1.942444,1.977539,1.983643,1.986389,-9.806351,-2.116774
15323.87, -19.59961,1.99707,1.986389,1.977539,1.987305,1.989441,-9.806351,-2.226608
15333.39, -20.25879,1.994324,1.996765,1.997681,1.99707,1.992798,-9.806351,-2.167351
15343.67, -19.37988,1.991272,1.985779,1.977844,1.986694,1.97998,-9.806351,-2.187402
15353.39, -19.37988,1.996765,2.001038,1.997375,2.000427,1.999817,-9.806351,-2.172139
15363.67, -19.57214,1.986389,1.989136,1.980591,1.99585,1.981201,-9.806351,-2.100912
15373.46, -19.48975,1.994019,1.993103,1.988831,1.988831,1.983032,-9.806351,-2.217031
15383.37, -19.7644,1.99646,1.999817,1.993103,1.996155,1.988525,-9.806351,-2.154782
15393.92, -18.61084,1.997681,1.984863,1.974792,1.977844,1.97876,-9.806351,-2.208053
15403.59, -18.9679,2.003174,2.005615,2.001343,1.998901,1.998291,-9.806351,-2.186505
15413.4, -18.77563,1.992188,1.988831,1.979065,1.985168,1.985168,-9.806351,-2.082357
15423.43, -18.28125,1.999207,1.993103,1.986694,1.986389,1.984558,-9.806351,-2.190695
15433.39, -18.8855,1.994324,1.993408,1.992188,1.992493,1.989441,-9.806351,-2.165855
15443.4, -18.39111,1.993408,1.986694,1.979675,1.985474,1.977234,-9.806351,-2.234688
15453.59, -17.95166,1.995239,2.000732,1.999817,2.003784,2.005005,-9.806351,-2.18022
15463.4, -17.40234,1.994019,1.983948,1.978455,1.986389,1.984253,-9.806351,-2.111686
15473.38, -17.23755,1.998596,1.990051,1.982727,1.989441,1.988525,-9.806351,-2.210447
15483.4, -17.23755,1.995239,1.990356,1.987915,1.994629,1.996155,-9.806351,-2.158971
15493.4, -17.51221,1.990356,1.986389,1.983337,1.988525,1.977234,-9.806351,-2.179322
15503.52, -17.07275,1.994629,1.999817,1.996765,2.00531,2.007446,-9.806351,-2.140416
15513.5, -16.82556,1.985474,1.986084,1.982422,1.988525,1.980896,-9.806351,-2.075773
15523.67, -16.33118,2.001953,1.997681,1.98822,1.985168,1.981812,-9.806351,-2.185308
15533.59, -16.27625,1.997681,1.994934,1.989441,1.992493,1.992493,-9.806351,-2.136825
15543.4, -15.5072,1.994324,1.982422,1.973877,1.979065,1.982117,-9.806351,-2.189797
15553.38, -16.30371,1.996765,2.003479,2.00592,2.006531,1.998596,-9.806351,-2.150891
15563.38, -15.04028,1.997375,1.985168,1.977234,1.983032,1.985474,-9.806351,-2.067992
15573.38, -15.17761,1.991577,1.991577,1.991577,1.99585,1.988831,-9.806351,-2.173037
15583.4, -14.98535,1.991272,1.991272,1.989136,1.997681,1.994324,-9.806351,-2.096423
15593.65, -14.87549,1.996155,1.991272,1.981201,1.980896,1.972961,-9.806351,-2.140416
15603.38, -14.84802,2.000732,2.006836,2.000427,1.99646,1.998291,-9.806351,-2.104503
15613.74, -14.5459,1.986389,1.986084,1.983643,1.98761,1.983948,-9.806351,-2.03148
15623.58, -14.02405,1.993713,1.989136,1.985779,1.988525,1.989136,-9.806351,-2.142511
15633.39, -13.74939,1.99707,1.990051,1.984558,1.994629,1.995239,-9.806351,-2.061707
15643.37, -13.80432,1.999512,1.984558,1.976929,1.980591,1.977539,-9.806351,-2.119467
15653.38, -13.96912,2.003479,2.002563,1.999817,1.998291,2.001038,-9.806351,-2.075773
15663.41, -13.72192,1.996765,1.980286,1.977844,1.97937,1.981201,-9.806351,-2.00694
15673.8, -14.16138,1.999512,1.993713,1.991272,1.990356,1.983948,-9.806351,-2.110489
15683.38, -13.69446,2.003479,1.99585,1.991272,1.987305,1.990662,-9.806351,-2.053926
15693.8, -13.30994,1.993103,1.982117,1.975708,1.984863,1.981506,-9.806351,-2.107795
15703.61, -13.3374,1.999817,2.003479,1.998596,2.003784,1.999817,-9.806351,-2.067992
15713.75, -13.52966,1.994629,1.992188,1.981201,1.981506,1.973267,-9.806351,-1.997064
15723.67, -12.43103,1.998901,1.992493,1.984863,1.990967,1.989136,-9.806351,-2.102109
15733.61, -12.87048,2.002258,1.998291,1.990662,1.987305,1.989136,-9.806351,-2.03148
15759.58, -13.00781,1.990967,1.984558,1.979065,1.987,1.976624,-9.806351,-2.096124
15763.39, -11.93665,1.998291,2.000732,1.994629,2.002563,2.00531,-9.806351,-2.044948
15773.4, -11.90918,2.000427,1.999512,1.986694,1.990662,1.982117,-9.806351,-2.097919
15783.39, -11.74438,2.000732,1.996765,1.987915,1.985779,1.986389,-9.806351,-2.008735
15793.51, -11.25,1.998596,1.987305,1.976929,1.976624,1.973877,-9.806351,-2.059612
15803.38, -11.55212,2.001343,2.006836,2.004395,2.002258,1.99585,-9.806351,-2.013524
15813.38, -10.67322,1.993713,1.983337,1.97937,1.983948,1.981812,-9.806351,-1.975516
15823.39, -11.03027,1.99646,1.990051,1.984863,1.99707,1.990051,-9.806351,-2.097321
15849.78, -11.88171,1.995544,1.994629,1.990967,1.99646,1.987,-9.806351,-2.002151
15853.42, -10.61829,1.99646,1.988525,1.979675,1.981506,1.975098,-9.806351,-2.029086
15863.41, -10.39856,1.998901,1.986694,1.976929,1.983643,1.982422,-9.806351,-1.958756
15873.39, -11.05774,1.995239,1.99646,1.994019,1.994019,1.984253,-9.806351,-2.063203
15883.62, -10.50842,1.999512,1.994629,1.988525,1.986389,1.983948,-9.806351,-1.980304
15893.39, -10.2887,2.002563,1.987305,1.977539,1.977234,1.97998,-9.806351,-2.025195
15903.38, -10.45349,1.997681,2.007141,2.001648,2.001953,1.99646,-9.806351,-1.991078
15913.51, -10.01404,1.993103,1.980591,1.980591,1.985474,1.984863,-9.806351,-1.92823
15923.78, -10.2063,1.996155,1.996155,1.991882,1.994324,1.987915,-9.806351,-2.029984
15933.65, -10.86548,1.99646,1.997681,1.990662,1.993103,1.983643,-9.806351,-1.938106
15943.72, -9.437256,1.998596,1.987305,1.980591,1.97876,1.977234,-9.806351,-1.981202
15953.38, -9.656982,1.993713,1.99646,1.998901,2.006226,2.004089,-9.806351,-1.948282
15963.77, -9.162598,1.999512,1.990051,1.981506,1.981201,1.974182,-9.806351,-1.892617
15973.45, -9.135132,1.991272,1.992493,1.993408,1.993713,1.989441,-9.806351,-1.987786
15983.39, -8.448486,2.002258,1.996765,1.987,1.987305,1.985168,-9.806351,-1.934814
15993.94, -8.366089,1.994629,1.990051,1.981201,1.981506,1.974792,-9.806351,-2.022801
16003.46, -8.393555,1.998596,2.005615,2.001953,2.006531,1.997375,-9.806351,-1.978209
16013.5, -7.322388,2.001953,1.985474,1.977539,1.97937,1.974792,-9.806351,-1.910872
16040.73, -7.047729,1.993713,1.992188,1.989746,1.993713,1.989746,-9.806351,-2.035371
16043.4, -6.635742,1.991882,1.990051,1.985474,1.99585,1.992798,-9.806351,-1.908478
16053.4, -6.416016,2.002258,2.005005,1.998596,2.000122,2.000122,-9.806351,-1.952172
16063.39, -6.690674,1.992798,1.991272,1.982727,1.984558,1.979065,-9.806351,-1.909077
16073.38, -6.278687,2.001343,1.99707,1.990356,1.98822,1.984863,-9.806351,-2.00275
16083.37, -6.278687,1.994019,1.989136,1.989136,1.997681,1.988525,-9.806351,-1.957858
16093.37, -6.141357,1.994934,1.983337,1.980896,1.985779,1.976624,-9.806351,-2.069488
16103.43, -5.756836,2.0047,2.006836,1.999817,1.997681,1.998901,-9.806351,-2.016516
16113.38, -5.289917,1.992188,1.985168,1.975098,1.986084,1.983337,-9.806351,-1.971326
16123.64, -5.619507,1.994934,1.99707,1.994629,1.992798,1.985168,-9.806351,-2.076371
16133.38, -5.784302,1.998291,1.994019,1.990967,1.990051,1.984863,-9.806351,-1.993472
16143.67, -5.097656,1.993408,1.984863,1.978149,1.988831,1.980896,-9.806351,-2.076072
16153.5, -5.592041,1.99646,2.005005,2.00531,2.007141,1.999512,-9.806351,-2.034473
16163.82, -5.372314,1.995239,1.988831,1.985474,1.990051,1.97876,-9.806351,-1.987187
16173.47, -4.905396,1.996155,1.990051,1.987305,1.993713,1.992493,-9.806351,-2.08954
16183.38, -4.465942,1.993408,1.993408,1.984558,1.993713,1.993103,-9.806351,-2.008436
16193.4, -4.520874,1.99646,1.980896,1.979675,1.983032,1.983643,-9.806351,-2.076371
16203.46, -4.768066,1.992188,2.003174,1.999512,2.003479,2.005005,-9.806351,-2.025195
16213.38, -4.411011,1.995239,1.982422,1.979065,1.987305,1.984863,-9.806351,-1.964742
16223.6, -4.850464,1.997681,1.999207,1.992188,1.98822,1.983337,-9.806351,-2.074875
16233.82, -4.932861,1.990356,1.98822,1.98822,1.994629,1.992493,-9.806351,-1.961749
16243.6, -4.987793,1.994934,1.985168,1.981201,1.982117,1.976929,-9.806351,-2.015918
16273.6, -5.097656,1.992188,2.001038,2.002563,2.007751,2.001343,-9.806351,-1.982399
16298.53, -4.438477,1.993713,1.990051,1.983032,1.992188,1.992188,-9.806351,-1.976713
16303.39, -5.042725,1.99646,1.991272,1.985474,1.986389,1.980591,-9.806351,-2.063203
16313.39, -4.658203,1.990967,1.983948,1.976318,1.984253,1.986694,-9.806351,-1.990479
16323.39, -4.273682,1.999512,1.991882,1.988525,1.990356,1.989441,-9.806351,-2.094927
16333.47, -4.630737,1.998901,1.989136,1.983337,1.985168,1.989746,-9.806351,-2.018911
16343.64, -4.356079,2.001343,1.986084,1.976318,1.978149,1.975708,-9.806351,-2.070985
16353.38, -4.575806,2.001648,2.006226,2.000732,1.998596,1.994629,-9.806351,-2.044349
16363.57, -4.740601,1.997681,1.997375,1.985474,1.982117,1.974792,-9.806351,-1.987786
16373.54, -3.944092,2.001343,1.993713,1.987,1.993103,1.992188,-9.806351,-2.100313
16383.39, -4.905396,1.993103,1.993103,1.989746,1.99585,1.986084,-9.806351,-2.012326
16393.46, -4.54834,2.001038,1.983643,1.974792,1.982422,1.976624,-9.806351,-2.059911
16403.72, -5.042725,1.995239,2.00531,2.005005,2.00531,1.999207,-9.806351,-2.021903
16413.37, -4.136353,1.998901,1.98761,1.977234,1.985474,1.983643,-9.806351,-1.964742
16423.73, -4.520874,1.997375,2.001343,1.995239,1.991882,1.98822,-9.806351,-2.079065
16433.4, -4.87793,1.99646,1.994324,1.994629,1.990967,1.983337,-9.806351,-1.968034
16443.76, -4.685669,1.99585,1.988831,1.97998,1.982117,1.972961,-9.806351,-2.03567
16453.41, -5.042725,1.994324,2.002869,2.003174,2.003784,1.998596,-9.806351,-2.010531
16463.65, -5.015259,1.988831,1.986084,1.983643,1.984253,1.97937,-9.806351,-1.972523
16473.38, -4.685669,1.995544,2.000732,1.990356,1.989136,1.982422,-9.806351,-2.059612
16483.71, -4.658203,1.98822,1.990051,1.984253,1.99646,1.988831,-9.806351,-1.996166
16493.59, -4.081421,2.002563,1.984558,1.972351,1.975708,1.978149,-9.806351,-2.08954
16503.38, -4.905396,2.000427,2.005615,2.006226,2.001343,1.993713,-9.806351,-2.064101
16513.67, -4.108887,1.997681,1.98822,1.973267,1.983032,1.980286,-9.806351,-2.033575
16523.41, -4.081421,1.99707,1.991882,1.987305,1.993408,1.994629,-9.806351,-2.133832
16533.38, -4.905396,1.99646,1.997375,1.990051,1.990662,1.981506,-9.806351,-2.047042
16543.71, -4.108887,2.000427,1.987915,1.97876,1.97876,1.969299,-9.806351,-2.093729
16553.47, -4.328613,2.003174,2.003479,1.998291,1.998901,1.997986,-9.806351,-2.053627
16563.42, -4.081421,1.998901,1.991577,1.982727,1.980896,1.967163,-9.806351,-2.025794
16573.46, -4.136353,1.992493,1.991882,1.990356,1.999817,1.992798,-9.806351,-2.108693
16583.38, -3.339844,2.000122,1.990967,1.982422,1.989441,1.987,-9.806351,-2.012326
16593.38, -3.861694,1.99646,1.990051,1.977234,1.979065,1.973572,-9.806351,-2.095226
16603.39, -4.136353,1.994629,2.000122,1.998596,2.003174,2.002563,-9.806351,-2.060211
16613.38, -3.779297,2.000122,1.992188,1.981506,1.981506,1.976318,-9.806351,-2.042853
16640.84, -4.053955,1.998291,2.001343,1.99585,1.996765,1.990051,-9.806351,-2.152387
16643.41, -3.614502,2.002869,1.996765,1.986389,1.98822,1.981506,-9.806351,-2.094927
16653.61, -3.779297,1.999817,2.005615,2.000122,2.000427,1.993713,-9.806351,-2.142212
16663.62, -3.614502,1.992798,1.991577,1.983948,1.986084,1.980591,-9.806351,-2.120066
16673.39, -3.724365,1.999817,2.002563,1.994019,1.995239,1.98761,-9.806351,-2.225111
16683.41, -4.136353,1.987915,1.991272,1.989136,1.995239,1.986389,-9.806351,-2.131737
16693.83, -3.614502,1.994629,1.984863,1.977234,1.982422,1.980286,-9.806351,-2.204162
16703.54, -3.394775,2.003784,2.004089,1.997375,2.003174,1.998901,-9.806351,-2.172439
16713.41, -3.641968,2.0047,1.991272,1.97998,1.978455,1.977234,-9.806351,-2.13892
16723.39, -3.257446,2.001953,1.997681,1.992188,1.992493,1.991882,-9.806351,-2.218827
16733.8, -3.724365,1.989746,1.993103,1.990356,1.991882,1.984253,-9.806351,-2.136526
16743.38, -3.751831,1.992188,1.983643,1.978149,1.985474,1.978455,-9.806351,-2.214337
16753.62, -3.55957,1.991577,1.998596,1.99646,2.004089,2.001953,-9.806351,-2.170643
16763.4, -3.449707,1.998596,1.986694,1.977844,1.979675,1.980286,-9.806351,-2.120964
16789.05, -3.614502,1.994324,1.998596,1.99707,1.991882,1.990967,-9.806351,-2.206556
16793.39, -3.669434,1.993408,1.985474,1.983948,1.992188,1.985779,-9.806351,-2.132635
16803.41, -3.339844,1.99707,1.99707,1.996155,2.003174,2.001343,-9.806351,-2.164658
16813.42, -3.669434,1.994629,1.984558,1.982422,1.988831,1.981506,-9.806351,-2.127248
16823.38, -3.504639,1.995239,1.997681,1.997681,2.002563,1.991882,-9.806351,-2.205658
16833.38, -3.22998,1.999207,1.992798,1.985474,1.984558,1.984253,-9.806351,-2.108394
16843.37, -2.982788,1.989136,1.97937,1.974182,1.983337,1.980896,-9.806351,-2.208651
16853.56, -3.834229,1.999512,2.007446,2.004395,2.001343,1.991272,-9.806351,-2.131139
16863.38, -3.696899,1.997375,1.992188,1.983643,1.984253,1.974792,-9.806351,-2.09762
16873.66, -2.570801,2.002563,1.998901,1.993713,1.992188,1.992798,-9.806351,-2.177227
16883.4, -3.03772,2.001648,1.995544,1.990051,1.984863,1.983032,-9.806351,-2.10181
16893.87, -3.202515,1.989746,1.983948,1.980591,1.988831,1.981812,-9.806351,-2.207454
16903.39, -3.03772,1.996155,2.000122,1.99707,2.001648,2.000122,-9.806351,-2.182914
16913.66, -2.927856,1.990662,1.983337,1.977539,1.98822,1.982422,-9.806351,-2.168249
16923.39, -2.900391,1.997681,1.99646,1.989746,1.99707,1.994934,-9.806351,-2.248455
16933.4, -3.257446,2.000427,1.995544,1.986084,1.983032,1.982727,-9.806351,-2.149395
16943.38, -3.22998,1.998291,1.985474,1.97876,1.979065,1.971741,-9.806351,-2.239476
16953.56, -3.587036,1.99707,2.00531,2.000122,2.001343,1.992798,-9.806351,-2.186505
16975.18, -2.735596,2.000427,1.986084,1.979675,1.979065,1.980286,-9.806351,-2.157774
16983.4, -3.03772,2.002869,1.997375,1.987915,1.989746,1.991577,-9.806351,-2.172439
16994.01, -2.515869,1.99707,1.981506,1.975403,1.979675,1.977539,-9.806351,-2.240374
17003.4, -3.065186,1.992188,1.994934,2.000732,2.007446,2.002869,-9.806351,-2.217629
17013.46, -3.339844,1.999512,1.989746,1.982727,1.985779,1.973572,-9.806351,-2.197578
17023.4, -2.982788,1.992798,1.997375,1.997681,2.001953,1.994934,-9.806351,-2.27928
17033.4, -3.03772,1.999207,1.996155,1.987305,1.982422,1.97998,-9.806351,-2.175731
17043.47, -2.488403,1.995544,1.983643,1.973877,1.984558,1.980286,-9.806351,-2.272696
17053.49, -3.065186,1.99646,2.002869,2.001343,2.001038,1.994019,-9.806351,-2.217629
17063.39, -2.351074,2.003479,1.987,1.97937,1.979675,1.97876,-9.806351,-2.187103
17073.6, -2.241211,1.994019,1.995544,1.991272,1.997375,1.999817,-9.806351,-2.25444
17083.75, -2.296143,2.000427,1.986694,1.983032,1.986694,1.98761,-9.806351,-2.161964
17093.87, -2.900391,1.99585,1.988831,1.981201,1.980896,1.974792,-9.806351,-2.239177
17103.4, -3.120117,2.000732,2.008057,2.000427,1.998901,1.989441,-9.806351,-2.191592
17113.7, -2.817993,1.992493,1.98822,1.981812,1.98761,1.980896,-9.806351,-2.18022
17123.51, -1.911621,1.997986,1.997681,1.991577,1.996765,1.99707,-9.806351,-2.238279
17133.62, -2.653198,2.003174,1.99646,1.985474,1.983032,1.983032,-9.806351,-2.105102
17143.4, -2.351074,1.998901,1.990662,1.980896,1.975403,1.972961,-9.806351,-2.196979
17153.39, -2.406006,2.006836,2.001038,1.994019,1.994629,1.99585,-9.806351,-2.106299
17163.78, -3.010254,1.993103,1.983337,1.983032,1.990356,1.981506,-9.806351,-2.085948
17173.4, -2.103882,2.002869,1.993103,1.994629,1.998596,1.998901,-9.806351,-2.147898
17183.41, -2.790527,1.994629,1.986084,1.986084,1.99585,1.990356,-9.806351,-2.019509
17193.41, -2.103882,2.001343,1.988525,1.975708,1.975708,1.974792,-9.806351,-2.106
17203.38, -2.70813,1.993103,2.000122,1.999207,2.00592,2.000427,-9.806351,-2.053028
17213.38, -2.680664,1.992188,1.990967,1.982422,1.986389,1.978149,-9.806351,-2.077269
17223.38, -2.433472,1.998291,1.994934,1.997681,1.999207,1.99707,-9.806351,-2.162563
17233.41, -2.625732,2.000427,1.993408,1.98822,1.985168,1.981812,-9.806351,-2.032677
17243.37, -1.994019,1.994019,1.981812,1.973267,1.982117,1.980286,-9.806351,-2.12246
17253.37, -2.763062,1.998291,2.00531,1.999207,1.99646,1.993103,-9.806351,-2.059911
17263.4, -2.351074,1.990356,1.985474,1.980286,1.98761,1.982727,-9.806351,-2.076671
17273.4, -2.351074,2.004395,2.003479,1.998596,1.995544,1.992188,-9.806351,-2.15538
17283.37, -2.817993,1.987305,1.989136,1.98761,1.992188,1.986694,-9.806351,-2.061408
17293.51, -2.653198,1.997986,1.990051,1.983337,1.983948,1.975098,-9.806351,-2.168249
17303.38, -2.296143,1.998901,1.99585,1.996155,1.999207,2.000122,-9.806351,-2.111087
17313.37, -2.653198,1.994019,1.986084,1.982727,1.987,1.980896,-9.806351,-2.104503
17323.38, -2.598267,1.998901,2.005615,2.000732,1.998291,1.994019,-9.806351,-2.131438
17333.37, -2.955322,1.993408,1.994324,1.991272,1.990051,1.982422,-9.806351,-2.033276
17343.38, -2.021484,1.999207,1.988525,1.977844,1.979675,1.977234,-9.806351,-2.11408
17353.44, -2.488403,1.993713,1.99707,1.994934,2.001953,2.003174,-9.806351,-2.038663
17363.6, -2.955322,1.992798,1.989441,1.980896,1.985168,1.973267,-9.806351,-2.020407
17373.38, -2.927856,1.99646,1.997681,2.000732,2.003784,1.998291,-9.806351,-2.060211
17383.46, -2.186279,1.998901,1.984863,1.982117,1.986694,1.990356,-9.806351,-1.964742
17393.57, -2.158813,1.99707,1.980896,1.978149,1.983948,1.983337,-9.806351,-2.069788
17403.39, -3.339844,1.997986,2.002869,2.001343,2.001648,1.992188,-9.806351,-1.988384
17413.38, -2.268677,1.995544,1.987,1.976624,1.985168,1.981812,-9.806351,-1.97372
17423.38, -2.103882,1.996765,1.990662,1.996155,1.992798,1.999512,-9.806351,-2.00664
17451.23, -2.845459,1.997681,1.991882,1.987,1.987305,1.97998,-9.806351,-1.92434
17453.4, -3.092651,1.99585,1.986694,1.979065,1.984558,1.974487,-9.806351,-2.012326
17463.4, -3.010254,1.994324,1.982727,1.97998,1.98822,1.985474,-9.806351,-1.972822
17473.38, -2.543335,1.998901,1.999817,1.994324,1.997375,1.999512,-9.806351,-1.995567
17483.37, -3.175049,1.998596,1.994019,1.983948,1.983337,1.97998,-9.806351,-1.882441
17493.39, -2.598267,2.002563,1.988831,1.981506,1.981201,1.976929,-9.806351,-1.951274
17503.37, -3.312378,1.998596,2.001038,1.99646,1.994934,1.990662,-9.806351,-1.878551
17513.38, -2.680664,1.995544,1.983948,1.976624,1.981506,1.981812,-9.806351,-1.867178
17523.37, -3.422241,1.993103,1.997986,1.998291,2.001648,1.997986,-9.806351,-1.906982
17533.54, -3.092651,1.998291,1.987305,1.982422,1.987305,1.987915,-9.806351,-1.799841
17543.58, -3.202515,2.001648,1.992493,1.982422,1.981812,1.976318,-9.806351,-1.887828
17553.73, -4.026489,1.998596,2.003784,2.001343,1.999512,1.993103,-9.806351,-1.881244
17563.85, -3.449707,1.997986,1.983032,1.976013,1.980286,1.981506,-9.806351,-1.890821
17573.39, -4.301147,1.995544,2.000732,1.999817,2.001648,1.996765,-9.806351,-1.943493
17583.37, -3.916626,1.99646,1.986084,1.984253,1.986694,1.990356,-9.806351,-1.848922
17612.19, -4.163818,1.998901,1.99585,1.981506,1.983032,1.972046,-9.806351,-1.935712
17613.41, -4.603271,2.003784,2.008972,2.002258,1.999512,1.996155,-9.806351,-1.950377
17623.39, -4.301147,2.003479,2.000427,1.997375,1.998901,1.997681,-9.806351,-1.956961
17633.38, -4.575806,1.992493,1.989746,1.984253,1.991272,1.987915,-9.806351,-1.859098
17643.38, -4.795532,1.997681,1.992188,1.984253,1.983948,1.976929,-9.806351,-1.942296
17653.9, -4.575806,2.005615,2.000427,1.992188,1.993713,1.993713,-9.806351,-1.888427
17663.96, -4.328613,1.992188,1.981812,1.975403,1.983643,1.985474,-9.806351,-1.893215
17673.67, -4.301147,1.999817,1.994629,1.995544,2.000732,2.003479,-9.806351,-1.908777
17683.45, -4.630737,2.002869,1.994019,1.982117,1.982117,1.980896,-9.806351,-1.8169
17693.88, -4.301147,1.99707,1.991577,1.981506,1.979675,1.977539,-9.806351,-1.898003
17703.39, -5.344849,1.988831,1.999207,1.999207,2.001343,1.993713,-9.806351,-1.871069
17713.8, -4.54834,1.999512,1.984863,1.975098,1.97937,1.983643,-9.806351,-1.877653
17723.41, -5.180054,2.000122,2.002258,1.999817,1.999207,1.993408,-9.806351,-1.898602
17733.4, -5.289917,2.001343,1.991272,1.985474,1.983948,1.981812,-9.806351,-1.80044
17743.46, -5.482178,2.002563,1.989441,1.985474,1.983337,1.979065,-9.806351,-1.892317
17753.39, -5.784302,2.000732,2.002563,1.992493,1.991882,1.992493,-9.806351,-1.893814
17763.4, -5.784302,1.994324,1.982727,1.980896,1.986084,1.981201,-9.806351,-1.923741
17773.41, -5.949097,1.990356,2.002258,1.998596,2.010498,1.997375,-9.806351,-1.933318
17783.45, -6.086426,2.000732,1.995544,1.982727,1.984558,1.97998,-9.806351,-1.829469
17793.58, -6.223755,1.991882,1.991882,1.989136,1.993408,1.984253,-9.806351,-1.929727
17803.41, -6.223755,2.004395,2.000427,1.995239,1.994629,1.990356,-9.806351,-1.896806
17813.43, -5.839233,1.999512,1.988831,1.978149,1.976318,1.976013,-9.806351,-1.906682
17823.41, -7.157593,1.997986,2.001343,2.008972,2.001038,1.992493,-9.806351,-1.915361
17833.7, -6.168823,1.99646,1.987305,1.981506,1.987915,1.984863,-9.806351,-1.8169
17843.39, -6.525879,1.998291,1.991577,1.980896,1.983337,1.980591,-9.806351,-1.908777
17853.38, -6.9104,1.996155,1.99585,1.994934,2.001953,1.994629,-9.806351,-1.861791
17863.38, -7.157593,1.996155,1.990967,1.982422,1.983032,1.974792,-9.806351,-1.871667
17873.82, -7.432251,2.000122,2.003784,2.001648,2.002258,1.99707,-9.806351,-1.88693
17883.69, -7.212524,2.000732,1.990662,1.984863,1.983643,1.982117,-9.806351,-1.772009
