Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
14351.59, -33.9093,1.992188,1.993713,1.990662,1.99707,1.992798,-9.806351,-2.381932
14361.74, -33.88184,1.993408,1.98761,1.983032,1.986694,1.975708,-9.806351,-2.444779
14371.82, -33.08533,1.999207,2.009583,2.002258,1.998901,1.993103,-9.806351,-2.457648
14381.59, -32.7832,2.000122,1.991882,1.984253,1.983032,1.979065,-9.806351,-2.355296
14391.8, -32.48108,1.992798,1.994324,1.990051,1.994629,1.986084,-9.806351,-2.427122
14401.62, -32.28882,1.997681,1.99585,1.993103,1.994019,1.990051,-9.806351,-2.372355
14411.58, -31.98669,1.997375,1.990967,1.980896,1.980286,1.970825,-9.806351,-2.438794
14421.91, -31.93176,1.99585,2.006226,2.003479,2.001343,1.995544,-9.806351,-2.507029
14431.73, -31.02539,1.998291,1.986389,1.974792,1.981201,1.985474,-9.806351,-2.41575
14441.7, -31.24512,1.991577,1.986389,1.986084,1.994019,1.991882,-9.806351,-2.487276
14451.58, -31.24512,1.998291,2.000122,1.990662,1.991272,1.985168,-9.806351,-2.389413
14461.66, -30.99792,1.992493,1.986694,1.980591,1.986084,1.977844,-9.806351,-2.454955
14490.1, -30.75073,2.000122,2.007751,2.002563,1.999817,1.993103,-9.806351,-2.470816
14491.59, -30.36621,1.999512,1.994324,1.989441,1.98822,1.982727,-9.806351,-2.360982
14501.58, -30.00916,1.997375,1.991272,1.989136,1.993713,1.991882,-9.806351,-2.364873
14511.58, -29.70703,1.987915,1.983948,1.975708,1.986084,1.981506,-9.806351,-2.419939
14521.8, -29.98169,1.991272,2.003479,2.005615,2.011719,2.000732,-9.806351,-2.479196
14531.57, -29.98169,1.99707,1.991272,1.983643,1.983337,1.977539,-9.806351,-2.377742
14541.67, -29.4873,1.990967,1.992493,1.990967,1.99646,1.991577,-9.806351,-2.459144
14551.58, -29.32251,1.998901,1.992188,1.986389,1.991272,1.992798,-9.806351,-2.374749
14561.85, -28.74573,2.001038,1.985779,1.977234,1.97998,1.981201,-9.806351,-2.435801
14571.59, -29.02039,1.99646,2.006226,2.005005,2.0047,1.998901,-9.806351,-2.47321
14581.76, -28.80066,1.994934,1.987915,1.983948,1.988831,1.97876,-9.806351,-2.39061
14591.87, -28.41614,1.997986,1.997681,1.989441,1.986694,1.984253,-9.806351,-2.466327
14601.68, -28.49854,2.001343,1.994629,1.989136,1.991577,1.989136,-9.806351,-2.403779
14628.24, -28.16895,1.998291,1.985474,1.978455,1.977539,1.977539,-9.806351,-2.468422
14631.57, -28.16895,2.004089,2.006531,2.006226,2.001953,1.994019,-9.806351,-2.486678
14641.61, -27.20764,1.994019,1.988525,1.983032,1.993103,1.990051,-9.806351,-2.524087
14651.73, -28.27881,1.992798,1.99707,1.991882,1.994324,1.986389,-9.806351,-2.429217
14661.58, -27.18018,1.994629,1.985474,1.976929,1.982727,1.97876,-9.806351,-2.498349
14671.57, -27.53723,1.99585,2.004089,2.002869,2.00531,1.994019,-9.806351,-2.53127
14681.6, -27.07031,1.990967,1.980591,1.981812,1.989136,1.980896,-9.806351,-2.44029
14691.57, -26.87805,1.999207,1.997986,1.990967,1.992493,1.982422,-9.806351,-2.527978
14701.66, -26.63086,1.99585,1.994019,1.986084,1.988525,1.986389,-9.806351,-2.417845
14711.81, -26.63086,1.989441,1.963501,1.963806,1.966248,1.966858,-9.806351,-2.495656
14721.58, -26.13647,2.002869,2.001648,1.999817,2.000732,1.997681,-9.806351,-2.558205
14731.59, -26.19141,1.993713,1.987915,1.985779,1.985474,1.977844,-9.806351,-2.475904
14741.57, -26.02661,1.991882,1.993713,1.991272,1.998291,1.990356,-9.806351,-2.561197
14751.6, -26.24634,2.000732,1.994324,1.989746,1.988525,1.984558,-9.806351,-2.453159
14761.85, -25.47729,1.999817,1.98761,1.97876,1.975708,1.973572,-9.806351,-2.523788
14771.87, -26.08154,1.990356,2.002563,2.003784,2.007141,2.001343,-9.806351,-2.574964
14781.58, -25.83435,1.992493,1.987915,1.985474,1.986389,1.977844,-9.806351,-2.503138
14791.57, -24.90051,2.003784,1.992493,1.988525,1.986389,1.984863,-9.806351,-2.558504
14801.57, -25.72449,1.990967,1.994324,1.989136,1.997986,1.987305,-9.806351,-2.468422
14811.57, -24.73572,1.99646,1.985168,1.974487,1.980896,1.982422,-9.806351,-2.533963
14821.8, -25.01038,2.002258,2.00531,2.002258,1.999817,1.99646,-9.806351,-2.585738
14831.57, -24.65332,2.001953,1.988525,1.977539,1.979675,1.97876,-9.806351,-2.501342
14841.57, -24.90051,1.994629,1.991272,1.992798,1.994629,1.988831,-9.806351,-2.565986
14852.33, -25.01038,1.996155,1.99646,1.992188,1.992798,1.986084,-9.806351,-2.463334
14861.6, -24.29626,1.998901,1.992493,1.981812,1.977539,1.97113,-9.806351,-2.520197
14871.59, -24.73572,1.99646,2.006836,2.005615,2.0047,1.994934,-9.806351,-2.556708
14881.59, -23.91174,1.990356,1.987915,1.97998,1.987915,1.981506,-9.806351,-2.495955
14891.59, -24.02161,1.994019,1.993408,1.991577,1.998291,1.98822,-9.806351,-2.57257
14901.57, -23.82935,2.000122,1.99646,1.992493,1.991577,1.98822,-9.806351,-2.469918
14911.57, -23.74695,1.996765,1.991272,1.980896,1.982422,1.973267,-9.806351,-2.534262
14921.58, -23.52722,2.000122,2.006531,2.008057,2.000427,1.994019,-9.806351,-2.561197
14931.89, -23.36243,1.994629,1.993408,1.984863,1.986694,1.976318,-9.806351,-2.49386
14941.83, -22.56592,1.997986,1.993103,1.986084,1.990356,1.98761,-9.806351,-2.558504
14970.36, -23.08777,1.993103,1.994934,1.993103,1.994324,1.985168,-9.806351,-2.46513
14971.59, -22.23633,2.000732,1.988831,1.977844,1.978455,1.97937,-9.806351,-2.51032
14981.95, -22.23633,1.99707,1.992493,1.984253,1.985779,1.977234,-9.806351,-2.489671
14992.02, -22.1814,1.992798,1.994934,1.993103,1.996765,1.989136,-9.806351,-2.612673
15001.58, -21.76941,1.991577,1.990967,1.98822,1.997986,1.992188,-9.806351,-2.523788
15011.85, -21.35742,1.99585,1.97998,1.979675,1.982727,1.984558,-9.806351,-2.586636
15021.61, -21.71448,1.997681,2.009277,2.005005,2.00531,1.996155,-9.806351,-2.578855
15050.24, -21.63208,1.993408,1.988525,1.983948,1.987915,1.97998,-9.806351,-2.511518
15051.61, -20.28625,1.996765,1.982727,1.975708,1.984253,1.982727,-9.806351,-2.599804
15062.16, -20.53345,1.99646,1.980286,1.978149,1.98761,1.985168,-9.806351,-2.58065
15071.73, -20.72571,1.994324,1.999817,2.001343,2.007446,2.003479,-9.806351,-2.588431
15081.61, -20.83557,1.99585,1.992188,1.986389,1.983643,1.973572,-9.806351,-2.55611
15091.6, -20.25879,2.001343,1.99707,1.989136,1.990051,1.982422,-9.806351,-2.687791
15102.06, -20.14893,2.000427,1.993713,1.989136,1.990356,1.98822,-9.806351,-2.630929
15111.86, -20.31372,1.987915,1.985474,1.978455,1.987,1.980591,-9.806351,-2.725799
15121.68, -20.36865,1.99707,2.00592,2.005005,1.999207,1.99646,-9.806351,-2.698265
15150.18, -19.51721,1.999817,1.984863,1.97876,1.986389,1.981506,-9.806351,-2.641403
15151.58, -19.51721,1.991577,1.990051,1.986389,1.988831,1.983643,-9.806351,-2.748544
15161.6, -19.35242,1.999817,1.985168,1.977844,1.978149,1.97876,-9.806351,-2.721609
15171.6, -19.54468,1.996765,2.001953,2.003784,2.006836,1.999207,-9.806351,-2.683302
15181.59, -19.32495,1.988525,1.986389,1.981506,1.987305,1.981812,-9.806351,-2.620155
15191.59, -18.85803,1.996765,1.990662,1.993408,1.996155,1.991272,-9.806351,-2.710835
15201.93, -18.63831,1.998901,1.99646,1.98761,1.984863,1.984558,-9.806351,-2.651279
15211.58, -18.69324,1.999817,1.967773,1.961365,1.960449,1.956787,-9.806351,-2.711134
15222.18, -17.8418,1.998901,2.001038,1.998291,1.999207,2.003479,-9.806351,-2.736872
15231.62, -17.78687,1.99707,1.993713,1.981506,1.979065,1.977539,-9.806351,-2.684499
15241.59, -17.677,2.002563,1.995544,1.988831,1.993408,1.989441,-9.806351,-2.765004
15251.78, -17.78687,1.993408,1.994629,1.989441,1.99707,1.989746,-9.806351,-2.695871
15261.59, -17.42981,1.995544,1.989441,1.980286,1.97937,1.970825,-9.806351,-2.776077
15271.7, -17.42981,1.991882,2.002563,2.000427,2.008362,2.002869,-9.806351,-2.769493
15281.9, -16.82556,1.998901,1.991577,1.981812,1.982727,1.974182,-9.806351,-2.713229
15291.65, -16.90796,1.998291,1.999207,1.990051,1.992188,1.984253,-9.806351,-2.753631
15301.79, -16.49597,1.989746,1.992798,1.987915,1.996155,1.989746,-9.806351,-2.633622
15311.9, -16.11145,1.998596,1.988525,1.980286,1.980896,1.976624,-9.806351,-2.694076
15321.58, -16.6333,1.999207,2.006836,2.002258,2.002869,1.997986,-9.806351,-2.708141
15332.05, -16.33118,1.997375,1.986084,1.984863,1.982117,1.977539,-9.806351,-2.688689
15341.72, -15.83679,1.995544,1.991272,1.992798,1.994629,1.991272,-9.806351,-2.837728
15351.65, -16.41357,1.994934,1.995239,1.991272,1.994019,1.987,-9.806351,-2.752135
15361.59, -15.86426,1.992798,1.985474,1.981506,1.98761,1.974487,-9.806351,-2.834735
15371.6, -15.80933,2.000732,2.009277,2.000732,1.997681,1.994019,-9.806351,-2.860173
15381.88, -15.64453,1.992493,1.982727,1.983032,1.98822,1.986694,-9.806351,-2.830246
15391.58, -15.09521,2.000732,1.99646,1.990967,1.989746,1.982727,-9.806351,-2.967613
15401.71, -15.01282,1.994019,1.986084,1.986694,1.992798,1.992493,-9.806351,-2.834735
15411.58, -14.87549,1.999512,1.983643,1.976624,1.981812,1.976013,-9.806351,-2.89878
15421.58, -15.31494,1.995544,2.003784,2.003784,2.00592,1.995239,-9.806351,-2.926313
15431.57, -14.29871,1.997681,1.97998,1.976929,1.981812,1.983032,-9.806351,-2.889203
15441.57, -14.5459,1.994324,1.987,1.990967,1.99646,1.995544,-9.806351,-2.971204
15451.7, -14.57336,1.991882,1.988525,1.986389,1.995239,1.989746,-9.806351,-2.855983
15461.57, -14.3811,2.000122,1.990967,1.97937,1.976013,1.97113,-9.806351,-2.932897
15471.56, -14.82056,1.99707,2.006226,2.004089,2.001648,1.996765,-9.806351,-2.945467
15481.8, -13.99658,1.993408,1.983032,1.985779,1.989441,1.983948,-9.806351,-2.901473
15491.57, -13.83179,2.002258,2.000122,1.989136,1.989746,1.986084,-9.806351,-2.973299
15501.57, -13.74939,1.994934,1.987915,1.986694,1.991272,1.990356,-9.806351,-2.864662
15511.56, -13.44727,1.99646,1.986084,1.975098,1.980591,1.97937,-9.806351,-2.930802
15539.52, -13.94165,2.002563,2.003784,2.000732,1.99707,1.998901,-9.806351,-2.929904
15541.59, -12.76062,1.998901,1.985168,1.977539,1.986084,1.984863,-9.806351,-2.967613
15551.62, -13.28247,1.99707,1.996155,1.990662,1.990051,1.982727,-9.806351,-2.983475
15561.59, -12.73315,1.994324,1.981812,1.977539,1.982422,1.983643,-9.806351,-3.04722
15571.57, -12.67822,1.994934,1.995239,1.997681,2.003174,2.00531,-9.806351,-3.032257
15581.57, -12.10144,2.001953,1.989441,1.983337,1.980591,1.975708,-9.806351,-3.025972
15591.56, -12.01904,1.992188,1.994629,1.993408,1.998291,1.992493,-9.806351,-3.201048
15601.56, -11.74438,1.99707,1.987305,1.987305,1.993408,1.993408,-9.806351,-3.0969
15611.56, -11.41479,1.998291,1.987915,1.977539,1.975708,1.972961,-9.806351,-3.157952
15621.56, -11.79932,1.993408,2.000427,2.001343,2.005005,2.001038,-9.806351,-3.16274
15631.89, -10.94788,2.001648,1.988525,1.979065,1.981812,1.978149,-9.806351,-3.165434
15641.63, -11.19507,1.997681,1.995544,1.991577,1.998291,1.990662,-9.806351,-3.307889
15651.7, -11.1676,1.998901,1.995544,1.991272,1.989746,1.982422,-9.806351,-3.216012
15661.58, -10.67322,1.994629,1.982727,1.979065,1.984863,1.97876,-9.806351,-3.277662
15671.57, -10.17883,2.001953,2.001953,1.993408,2.001953,2.002869,-9.806351,-3.25791
15681.76, -9.931641,1.993713,1.979065,1.976624,1.984558,1.985168,-9.806351,-3.24953
15691.89, -9.73938,1.999512,1.995544,1.990051,1.990662,1.992188,-9.806351,-3.380613
15701.88, -9.931641,1.99585,1.991882,1.983032,1.992188,1.992798,-9.806351,-3.286042
15711.58, -9.327393,1.999207,1.963501,1.958923,1.956482,1.964417,-9.806351,-3.374627
15721.9, -9.162598,1.995239,2.003479,1.996155,2.001038,2.000732,-9.806351,-3.416526
15731.91, -8.778076,1.991577,1.982727,1.977539,1.984863,1.982117,-9.806351,-3.424606
15741.67, -9.162598,1.996155,1.99646,1.992798,1.99707,1.990356,-9.806351,-3.564966
15751.57, -8.915405,1.992493,1.994934,1.994019,1.993103,1.984253,-9.806351,-3.477877
15762, -8.475952,1.990967,1.984558,1.976929,1.989441,1.979675,-9.806351,-3.561674
15771.57, -9.052734,1.993408,2.0047,2.006226,2.005005,1.999512,-9.806351,-3.58023
15781.98, -7.706909,1.992493,1.98822,1.978149,1.980591,1.980286,-9.806351,-3.603872
15791.61, -7.377319,1.990662,1.993408,1.992188,1.996155,1.994629,-9.806351,-3.769072
15801.58, -7.294922,1.997681,1.99646,1.984253,1.983643,1.987915,-9.806351,-3.70802
15811.64, -7.23999,1.997986,1.987,1.983337,1.97876,1.976318,-9.806351,-3.782839
15821.57, -7.706909,1.999207,2.005615,2.002869,1.999512,1.989746,-9.806351,-3.822942
15847.99, -7.185059,1.997375,1.986389,1.981812,1.982117,1.979675,-9.806351,-3.849876
15851.58, -6.333618,1.998596,1.994934,1.992493,1.995239,1.997681,-9.806351,-4.058771
15861.59, -7.102661,1.993408,1.987,1.980896,1.985779,1.977234,-9.806351,-4.037223
15871.57, -6.608276,2.000732,2.001038,1.999512,1.998291,1.99707,-9.806351,-4.059369
15881.57, -6.635742,1.994019,1.984253,1.978455,1.985168,1.981812,-9.806351,-4.078523
15892.25, -7.075195,1.99707,2.001343,1.994019,1.998901,1.986694,-9.806351,-4.168006
15901.96, -6.580811,1.998291,1.993408,1.986084,1.989136,1.988525,-9.806351,-4.036026
15911.87, -6.882935,1.994324,1.986084,1.97998,1.985474,1.977234,-9.806351,-4.091691
15921.58, -6.416016,2.001343,2.002563,1.998901,1.997986,1.99707,-9.806351,-4.103662
15931.98, -6.361084,2.002563,1.991882,1.984253,1.977234,1.976318,-9.806351,-4.136881
15941.91, -6.690674,1.99585,1.998596,1.993713,1.997986,1.98822,-9.806351,-4.344279
15952.25, -6.38855,1.992188,1.987305,1.987305,1.995239,1.987915,-9.806351,-4.217686
15961.58, -6.223755,1.990662,1.982727,1.978455,1.985474,1.980896,-9.806351,-4.289212
15971.86, -6.251221,2.005005,2.001953,2.000427,1.998596,1.994324,-9.806351,-4.320936
16001.04, -5.866699,2.003784,1.986389,1.97876,1.980286,1.97998,-9.806351,-4.341286
16001.59, -5.042725,1.998596,1.985474,1.974487,1.984863,1.985168,-9.806351,-4.476559
16011.59, -6.05896,2.002563,1.985168,1.97937,1.979065,1.973572,-9.806351,-4.456208
16021.59, -5.72937,2.004089,2.002869,1.996155,2.001038,1.998291,-9.806351,-4.545691
16031.58, -5.866699,1.990662,1.985474,1.981201,1.989136,1.984863,-9.806351,-4.58729
16041.86, -5.20752,1.998901,1.998901,1.992798,1.998291,1.992188,-9.806351,-4.775834
16051.76, -6.031494,1.988831,1.991882,1.990356,1.99585,1.988831,-9.806351,-4.673781
16061.85, -5.482178,1.989746,1.980286,1.977539,1.983948,1.980591,-9.806351,-4.766257
16071.75, -5.509644,1.993713,2.000427,1.998596,2.00531,2.000427,-9.806351,-4.793192
16081.86, -5.646973,1.995239,1.991882,1.986084,1.98761,1.973877,-9.806351,-4.825214
16112.27, -5.015259,1.997986,1.994629,1.995239,1.994324,1.994629,-9.806351,-4.987721
16121.6, -5.317383,1.992188,2.002563,2.001648,2.004395,1.998291,-9.806351,-5.041291
16131.58, -4.768066,2.003479,1.98822,1.976318,1.978149,1.97937,-9.806351,-5.029619
16141.57, -5.125122,1.997986,2.001648,1.995239,1.99646,1.991272,-9.806351,-5.09935
16152.01, -5.07019,1.99707,1.993713,1.991882,1.989136,1.984863,-9.806351,-4.97575
16161.59, -4.246216,1.994019,1.981812,1.972656,1.983337,1.983948,-9.806351,-5.038598
16171.81, -4.822998,2.000732,2.004395,2.001953,2.000427,1.992493,-9.806351,-5.001787
16181.86, -4.630737,1.998291,1.992188,1.982117,1.974182,1.975708,-9.806351,-4.964976
16191.58, -4.191284,1.993713,1.992188,1.994629,2.000122,1.994019,-9.806351,-5.08289
16201.59, -4.356079,2.005005,1.991882,1.983032,1.982422,1.985474,-9.806351,-4.938041
16211.84, -4.740601,1.990967,1.960754,1.960144,1.959229,1.959534,-9.806351,-4.985327
16221.57, -4.850464,1.99707,2.004089,2.001953,2.001038,1.99646,-9.806351,-5.015254
16231.56, -4.383545,2.000427,1.98761,1.977539,1.981201,1.976929,-9.806351,-5.024532
16241.97, -4.658203,1.997681,1.999207,1.998291,1.999817,1.991577,-9.806351,-5.193323
16251.88, -4.438477,2.001038,1.99646,1.985779,1.985779,1.984863,-9.806351,-5.042189
16261.61, -4.356079,1.995239,1.987305,1.981201,1.982422,1.975708,-9.806351,-5.103241
16271.83, -4.328613,2.003784,2.007751,1.999512,1.995544,1.993103,-9.806351,-5.015553
16281.58, -3.834229,1.997986,1.984558,1.978149,1.985474,1.982422,-9.806351,-4.977246
16291.57, -4.383545,1.992798,1.995544,1.997375,2.000427,2.000732,-9.806351,-5.130176
16301.57, -3.971558,1.998901,1.988525,1.983337,1.98822,1.990051,-9.806351,-4.971859
16311.67, -3.477173,1.997986,1.983643,1.974182,1.980896,1.978149,-9.806351,-5.037101
16321.84, -3.88916,2.001038,1.999817,1.994629,1.998901,1.998901,-9.806351,-5.014057
16331.58, -4.026489,1.996155,1.979065,1.97937,1.985474,1.985779,-9.806351,-5.011663
16341.57, -4.603271,1.993103,2.006836,2.000427,2.002869,1.994629,-9.806351,-5.181053
16351.96, -4.21875,1.993408,1.991577,1.987305,1.993408,1.985474,-9.806351,-5.036203
16361.57, -4.191284,1.997681,1.990356,1.980286,1.981812,1.974182,-9.806351,-5.076306
16371.67, -4.768066,2.000427,2.004395,2.000732,2.002563,1.995544,-9.806351,-4.969764
16381.65, -4.383545,1.992493,1.984253,1.982117,1.985779,1.982422,-9.806351,-4.934749
16391.99, -3.999023,1.998596,2.004089,1.999207,1.998901,1.990662,-9.806351,-5.029619
16415.76, -4.081421,2.002258,1.994324,1.986694,1.986389,1.984863,-9.806351,-4.873697
16421.62, -3.532104,1.999817,2.002563,1.990356,1.987,1.985779,-9.806351,-4.872799
16431.59, -3.751831,1.993713,1.985779,1.983032,1.988831,1.981506,-9.806351,-4.813542
16441.57, -3.971558,1.991272,2.000732,1.996765,2.002869,1.997986,-9.806351,-4.995502
16451.57, -3.504639,1.99707,1.986084,1.982727,1.988525,1.990356,-9.806351,-4.911106
16461.91, -3.614502,1.991577,1.98761,1.982117,1.982117,1.977844,-9.806351,-4.990115
16471.57, -4.108887,1.989441,1.999512,2.001343,2.005615,2.003479,-9.806351,-5.066131
16481.57, -3.339844,1.994629,1.986694,1.974487,1.983337,1.985168,-9.806351,-5.069722
16491.57, -3.065186,1.999817,2.004089,1.993713,1.99707,1.998596,-9.806351,-5.238214
16502.05, -3.806763,1.993408,1.992493,1.989136,1.989441,1.983948,-9.806351,-5.086182
16511.73, -3.394775,1.998901,1.991577,1.980286,1.980286,1.975098,-9.806351,-5.117606
16541.91, -3.696899,1.995239,2.000732,1.999817,2.0047,1.996765,-9.806351,-5.031415
16551.6, -3.202515,2.001648,1.99646,1.985779,1.985474,1.984558,-9.806351,-4.882077
16561.58, -3.284912,1.988831,1.984863,1.982727,1.987,1.980286,-9.806351,-4.927267
16571.87, -3.175049,1.999817,2.00592,1.999207,1.995544,1.990662,-9.806351,-4.941632
16581.74, -2.70813,1.992798,1.987,1.980896,1.989136,1.980286,-9.806351,-4.949413
16591.58, -2.680664,1.996765,1.998291,1.995239,2.003174,1.998901,-9.806351,-5.042189
16601.97, -2.653198,1.993103,1.988525,1.982727,1.991272,1.990051,-9.806351,-4.894946
16611.88, -2.241211,1.997375,1.983948,1.974792,1.977844,1.979675,-9.806351,-4.927567
16621.99, -2.680664,1.99585,1.997681,1.99646,1.998901,2.001038,-9.806351,-4.850653
16632.07, -2.900391,1.999817,1.990356,1.984253,1.979065,1.976318,-9.806351,-4.829105
16641.67, -1.801758,1.997986,1.995544,1.993103,1.998291,1.99646,-9.806351,-4.981436
16651.57, -2.955322,1.997681,1.994019,1.989746,1.990662,1.983643,-9.806351,-4.869507
16662.19, -1.911621,1.994629,1.983643,1.976013,1.983643,1.985474,-9.806351,-4.926669
16671.58, -2.900391,1.997681,2.003174,2.001343,2.003784,1.995239,-9.806351,-4.954202
16681.58, -2.460938,1.999207,1.990051,1.982117,1.983337,1.977234,-9.806351,-4.960786
16692.13, -2.570801,2.003784,2.004089,1.99707,1.99646,1.993408,-9.806351,-5.107431
16701.57, -2.900391,1.993103,1.992493,1.988831,1.993408,1.98822,-9.806351,-4.940435
16711.96, -2.186279,2.003479,1.97052,1.960449,1.957092,1.955566,-9.806351,-4.976348
16721.97, -2.515869,1.999512,2.001953,1.99646,1.995239,1.992493,-9.806351,-5.011663
16731.64, -2.268677,1.99707,1.981812,1.979065,1.988525,1.982422,-9.806351,-5.04608
16741.7, -2.680664,1.998291,2.001648,2.002258,2.001038,1.993408,-9.806351,-5.171775
16751.57, -2.433472,2.000427,1.995239,1.986694,1.988831,1.97937,-9.806351,-5.003283
16761.93, -1.856689,1.99585,1.98761,1.981506,1.987915,1.97937,-9.806351,-5.030817
16771.89, -2.625732,1.994324,1.998596,2.000427,2.001953,1.992493,-9.806351,-4.935946
16781.94, -2.296143,1.999207,1.991577,1.97998,1.983948,1.973572,-9.806351,-4.927866
16791.57, -2.186279,1.991577,1.996765,2.001648,2.003479,1.99585,-9.806351,-5.080496
16801.8, -1.994019,2.000122,1.989441,1.983948,1.984558,1.984253,-9.806351,-4.912303
16811.56, -2.241211,2.001038,1.988831,1.981201,1.978455,1.973877,-9.806351,-4.949413
16821.94, -2.323608,1.994934,1.999817,1.99707,2.003479,1.99707,-9.806351,-4.978144
16831.69, -1.829224,2.002563,1.990051,1.981201,1.979675,1.973877,-9.806351,-4.991312
16841.97, -2.103882,2.002869,2.006836,2.001953,2.000122,1.991577,-9.806351,-5.051466
16851.58, -2.103882,1.996765,1.991272,1.985779,1.990051,1.982727,-9.806351,-4.856937
16861.57, -1.307373,1.997375,1.982727,1.97937,1.985168,1.984558,-9.806351,-4.889558
16871.56, -1.334839,1.992798,1.997375,1.993713,1.994324,1.997681,-9.806351,-4.900332
16881.57, -1.636963,1.999512,1.989746,1.983948,1.979065,1.976929,-9.806351,-4.922778
16891.76, -1.005249,1.997986,1.998291,1.993713,1.999512,1.998596,-9.806351,-5.006276
16901.57, -1.307373,1.994629,1.987,1.97937,1.988525,1.989746,-9.806351,-4.809951
16911.56, -1.472168,1.994019,1.989441,1.983032,1.98761,1.982117,-9.806351,-4.830901
16922.05, -1.554565,1.991577,1.99707,1.995239,2.002869,2.000427,-9.806351,-4.834193
16931.58, -1.5271,1.99707,1.991272,1.985474,1.983337,1.974182,-9.806351,-4.841674
16941.95, -1.417236,1.992798,2.000122,1.997681,2.002258,1.998291,-9.806351,-4.953603
16951.88, -1.5271,1.992188,1.991577,1.984558,1.991577,1.986694,-9.806351,-4.809951
16961.83, -0.7855225,1.998291,1.989441,1.97998,1.981506,1.981812,-9.806351,-4.82701
16971.56, -1.664429,1.996765,2.002258,2.000732,2.001038,1.991272,-9.806351,-4.833893
16982.05, -1.252441,1.991272,1.985474,1.981201,1.985474,1.983032,-9.806351,-4.837484
16991.69, -0.703125,2.000732,1.998291,1.993713,1.994934,1.99646,-9.806351,-4.921282
17001.58, -1.582031,1.994934,1.994324,1.986694,1.989136,1.981201,-9.806351,-4.774637
17011.89, -1.362305,1.999512,1.993408,1.985168,1.985474,1.977844,-9.806351,-4.827609
17021.89, -1.170044,2.000427,1.996765,1.994019,1.99585,1.998596,-9.806351,-4.85185
17031.99, -0.6756592,1.999512,1.985474,1.974487,1.980896,1.978455,-9.806351,-4.851551
17041.89, -1.389771,1.999512,2.003174,2.001953,1.997681,1.996155,-9.806351,-4.905121
17073.06, -1.060181,2.001648,1.989441,1.984253,1.982727,1.980896,-9.806351,-4.754885
17081.57, -1.691895,1.992188,1.986389,1.978455,1.987305,1.981506,-9.806351,-4.80217
17091.57, -1.472168,1.99585,1.998596,1.999512,2.000732,2.002563,-9.806351,-4.879683
17101.89, -1.087646,1.993713,1.984863,1.984863,1.989746,1.989746,-9.806351,-4.739023
17111.58, -1.472168,1.987305,1.990356,1.986084,1.989746,1.981506,-9.806351,-4.74052
17121.63, -1.115112,2.000732,1.998291,1.993713,1.997986,1.994324,-9.806351,-4.722563
17131.58, -1.032715,1.99585,1.981506,1.979675,1.983948,1.982422,-9.806351,-4.737826
17141.58, -1.252441,2.003784,2.003479,1.996155,2.000122,1.99585,-9.806351,-4.852149
17151.58, -1.142578,1.997375,1.983948,1.981506,1.988525,1.989136,-9.806351,-4.687847
17161.57, -1.252441,1.993103,1.986389,1.984558,1.990051,1.983948,-9.806351,-4.71149
17171.74, -1.774292,1.997681,2.000122,1.999512,2.001648,1.994629,-9.806351,-4.729745
17181.57, -1.417236,1.994629,1.987915,1.982117,1.987915,1.977539,-9.806351,-4.716278
17207.12, -1.334839,2.001953,2.006531,1.999207,2.004089,1.99646,-9.806351,-4.750695
17211.61, -1.362305,1.994019,1.983643,1.981506,1.990356,1.982727,-9.806351,-4.524443
17221.6, -1.664429,1.994019,1.99707,1.998291,1.997986,1.990356,-9.806351,-4.581903
17231.58, -0.8679199,1.999817,1.985474,1.975098,1.978455,1.97937,-9.806351,-4.614824
17241.57, -1.19751,1.991272,1.99707,1.998291,2.004395,2.000732,-9.806351,-4.765958
17251.66, -0.703125,1.998291,1.98822,1.983948,1.987305,1.981506,-9.806351,-4.564246
17261.61, -1.032715,1.999512,1.993408,1.983948,1.983032,1.974792,-9.806351,-4.544794
17271.96, -1.664429,1.999207,2.001648,2.000427,1.999512,1.990051,-9.806351,-4.536414
17281.71, -1.417236,1.99707,1.990356,1.983643,1.983948,1.974487,-9.806351,-4.565742
17291.95, -0.8404541,2.003784,2.002258,1.997375,1.992798,1.994324,-9.806351,-4.660613
17301.71, -1.142578,1.991272,1.98761,1.982422,1.991577,1.984253,-9.806351,-4.480749
17311.74, -1.307373,1.99585,1.993408,1.987305,1.986694,1.981201,-9.806351,-4.483741
17321.86, -1.691895,1.996155,1.999817,1.998291,2.000122,1.990662,-9.806351,-4.413711
17331.73, -0.8679199,1.994934,1.980591,1.978149,1.984558,1.982727,-9.806351,-4.434959
17341.67, -1.224976,1.998596,2.000732,2.002563,2.002258,1.996765,-9.806351,-4.589684
17351.6, -0.8404541,1.994324,1.985779,1.984253,1.987305,1.987305,-9.806351,-4.410419
17361.6, -0.7855225,2.003479,1.98761,1.980896,1.982422,1.985168,-9.806351,-4.417302
17371.92, -1.19751,2.000122,1.999817,1.995239,1.992188,1.990356,-9.806351,-4.390966
17381.92, -1.087646,1.994629,1.988831,1.983948,1.97876,1.974792,-9.806351,-4.394258
17391.76, -0.9228516,1.998901,2.000732,1.997681,2.001038,1.997986,-9.806351,-4.478055
17401.57, -1.389771,1.998901,1.994324,1.986084,1.988525,1.982422,-9.806351,-4.311059
