Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
18751.83, -33.35999,1.990662,1.988831,1.983948,1.997375,1.985168,-9.806351,-3.06368
18761.82, -33.57971,1.997986,1.990051,1.987915,1.987,1.977539,-9.806351,-3.193267
18771.82, -33.9917,1.997681,2.000427,1.998291,2.000427,1.993103,-9.806351,-3.057096
18800.7, -33.52478,1.997986,1.994324,1.982117,1.981506,1.976013,-9.806351,-2.989161
18801.83, -34.59595,1.991577,1.991272,1.989136,1.992798,1.990662,-9.806351,-3.06368
18811.83, -34.40369,1.997681,1.989136,1.986084,1.986694,1.981201,-9.806351,-3.055301
18822.13, -34.76074,2.003784,2.002258,1.997681,1.993408,1.990967,-9.806351,-2.929904
18831.84, -35.52979,1.999817,1.987305,1.985168,1.983643,1.978149,-9.806351,-2.858378
18841.83, -34.953,1.998291,2.002563,1.997375,2.009583,1.996765,-9.806351,-2.921824
18852.17, -34.54102,2.001953,1.990662,1.985168,1.987,1.98822,-9.806351,-2.836231
18861.97, -35.36499,1.994629,1.984863,1.97937,1.987915,1.981506,-9.806351,-2.915838
18871.97, -34.62341,2.001953,2.001648,1.994629,1.994934,1.992493,-9.806351,-2.797625
18893.6, -36.0791,1.991577,1.940918,1.938477,1.947021,1.947937,-9.806351,-2.762909
18902.02, -36.57349,2.001648,1.996155,1.987305,1.989136,1.989746,-9.806351,-2.750938
18911.87, -36.60095,2.003174,1.993408,1.980896,1.983948,1.974487,-9.806351,-2.809895
18921.97, -37.17773,1.990356,2.000427,1.997375,2.005615,1.997986,-9.806351,-2.722507
18931.83, -37.86438,1.992188,1.985779,1.983032,1.989136,1.979675,-9.806351,-2.705448
18941.84, -37.06787,2.002258,2.002869,1.995544,1.996765,1.993103,-9.806351,-2.805705
18951.83, -38.19397,1.995544,1.994629,1.990356,1.991577,1.981812,-9.806351,-2.712631
18961.83, -37.23267,1.998291,1.987,1.978149,1.982422,1.982727,-9.806351,-2.78296
18971.82, -38.08411,1.994629,2.003174,1.997986,2.000427,1.994019,-9.806351,-2.70455
18981.85, -38.60596,1.996765,1.990662,1.980896,1.983337,1.979065,-9.806351,-2.637213
18991.82, -37.34253,1.99585,1.99646,1.99707,1.998901,2.001648,-9.806351,-2.686594
19017.92, -39.07288,1.998291,1.994019,1.987,1.989746,1.979675,-9.806351,-2.649184
19021.85, -38.85315,1.990967,1.988831,1.985168,1.991272,1.987915,-9.806351,-2.709039
19031.91, -38.71582,1.999512,1.985168,1.97937,1.981812,1.983643,-9.806351,-2.637512
19041.91, -38.74329,2.002869,2.003174,1.995239,1.99646,2.003174,-9.806351,-2.74166
19052.09, -39.73206,1.994629,1.990662,1.986389,1.994629,1.985474,-9.806351,-2.647987
19061.88, -39.48486,2.000732,1.987915,1.976624,1.976624,1.979065,-9.806351,-2.724302
19071.84, -40.00671,1.99646,1.999817,1.999512,2.005005,1.99646,-9.806351,-2.627038
19101.69, -39.81445,1.99707,1.982422,1.981812,1.987305,1.982727,-9.806351,-2.574964
19111.83, -40.63843,1.994629,1.988831,1.984253,1.988831,1.977539,-9.806351,-2.70455
19121.94, -41.32507,1.99585,2.004089,2.001648,2.0047,1.994019,-9.806351,-2.61357
19131.82, -41.4624,1.997681,1.991577,1.980896,1.982422,1.976013,-9.806351,-2.557606
19141.83, -40.5835,1.999512,1.998901,2.000122,1.999512,1.99646,-9.806351,-2.653673
19151.83, -41.4624,1.997986,1.990356,1.983948,1.989136,1.989441,-9.806351,-2.576161
19161.84, -41.13281,1.999512,1.992493,1.980896,1.982117,1.974182,-9.806351,-2.685097
19172.12, -41.29761,2.000122,2.001953,2.002869,2.003784,1.995544,-9.806351,-2.596512
19181.84, -41.18774,2.000122,1.991577,1.983948,1.986084,1.973572,-9.806351,-2.55581
19191.92, -40.85815,1.99646,1.999512,1.994019,1.999817,1.999817,-9.806351,-2.624344
19202.08, -41.95679,1.996155,1.993408,1.985779,1.991272,1.985168,-9.806351,-2.525883
19211.84, -40.91309,1.99646,1.986389,1.976929,1.980896,1.981812,-9.806351,-2.574964
19221.92, -42.39624,1.998901,2.000732,1.998901,1.997375,1.994019,-9.806351,-2.490868
19231.83, -41.29761,1.992188,1.987915,1.981506,1.993408,1.979065,-9.806351,-2.447473
19241.83, -43.05542,1.995239,1.997375,1.994934,2.002869,1.998596,-9.806351,-2.5187
19252.05, -42.94556,2.000732,1.996155,1.989136,1.990662,1.981506,-9.806351,-2.451064
19261.83, -43.16528,2.000427,1.988525,1.980286,1.982117,1.976013,-9.806351,-2.553416
19271.98, -43.76953,2.000732,1.999207,2.000122,2.004089,1.998596,-9.806351,-2.469021
19281.94, -43.7146,1.99585,1.983948,1.980591,1.990967,1.985168,-9.806351,-2.451064
19291.84, -43.16528,1.998291,2.003784,1.998901,1.997681,1.991882,-9.806351,-2.551022
19301.83, -43.35754,1.991882,1.988831,1.985168,1.990967,1.990662,-9.806351,-2.516605
19311.83, -43.87939,1.995544,1.986389,1.980286,1.985779,1.977844,-9.806351,-2.644097
19321.82, -43.38501,1.990051,1.999817,1.995544,2.002258,2.001953,-9.806351,-2.560599
19332.02, -43.22021,2.000122,1.990051,1.978455,1.976624,1.976318,-9.806351,-2.535759
19341.83, -43.5498,1.994324,1.999512,1.998901,2.001953,1.99707,-9.806351,-2.595913
19351.82, -43.68713,1.990051,1.991577,1.987305,1.992798,1.985779,-9.806351,-2.548328
19361.92, -43.5498,1.996765,1.984253,1.978149,1.984863,1.983643,-9.806351,-2.68809
19371.82, -44.04419,2.000122,2.000427,1.99646,1.99585,1.999512,-9.806351,-2.603994
19381.83, -43.7146,2.002563,1.937256,1.933289,1.933594,1.939697,-9.806351,-2.549825
19392.15, -44.42871,1.999207,2.003479,1.999817,1.999817,1.991577,-9.806351,-2.643199
19401.82, -44.59351,1.998901,1.991272,1.982422,1.990051,1.986694,-9.806351,-2.52708
19411.85, -44.15405,1.999207,1.990967,1.97937,1.980591,1.976013,-9.806351,-2.608184
19421.85, -44.56604,1.993408,1.998291,1.998596,2.004089,2.001038,-9.806351,-2.507926
19431.83, -44.73083,1.992798,1.983948,1.979065,1.985168,1.981812,-9.806351,-2.498349
19442.26, -44.12659,1.998291,1.99646,1.987915,1.999817,1.998596,-9.806351,-2.627038
19451.86, -44.56604,1.998291,1.989746,1.983948,1.986694,1.989136,-9.806351,-2.548328
19461.84, -44.9231,2.001648,1.989441,1.977539,1.980286,1.97937,-9.806351,-2.605789
19471.84, -45.28015,1.991577,1.999817,1.999817,2.009277,1.998901,-9.806351,-2.541744
19481.82, -45.7196,2.000732,1.990967,1.97876,1.978149,1.977539,-9.806351,-2.487576
19492.09, -45.93933,1.997681,1.995239,1.99585,2.001343,2.000122,-9.806351,-2.569278
19501.83, -45.30762,2.001953,1.995239,1.985168,1.986389,1.981506,-9.806351,-2.471415
19511.91, -45.82947,1.991577,1.984863,1.980896,1.986389,1.982117,-9.806351,-2.551022
19522.31, -45.9668,1.993713,2.004089,2.002563,2.007446,1.996765,-9.806351,-2.486378
19531.84, -46.54358,1.992188,1.988831,1.983643,1.985168,1.981506,-9.806351,-2.442684
19542.11, -45.52734,2.003784,2.004089,1.997375,1.998901,1.992188,-9.806351,-2.530372
19551.9, -46.95557,1.997681,1.997681,1.987915,1.986084,1.980896,-9.806351,-2.433407
19562.06, -46.9281,1.992798,1.986389,1.980591,1.987,1.978455,-9.806351,-2.503138
19571.97, -45.99426,1.998901,1.998596,1.993408,2.000122,1.998596,-9.806351,-2.453758
19581.85, -46.8457,1.994019,1.986389,1.980286,1.98822,1.983032,-9.806351,-2.403779
19591.85, -45.63721,2.001648,2.001038,1.994629,1.99646,1.99585,-9.806351,-2.475605
19601.93, -47.44995,1.996155,1.987,1.985168,1.996155,1.988525,-9.806351,-2.367267
19611.86, -47.12036,2.000732,1.987,1.978455,1.980591,1.974487,-9.806351,-2.453458
19622.19, -47.66968,1.998596,2.002869,2.001038,2.004089,1.998596,-9.806351,-2.39899
19631.86, -47.34009,2.002258,1.994019,1.981812,1.983032,1.975098,-9.806351,-2.372953
19641.85, -47.77954,1.998291,1.99585,1.992798,2.001648,1.997375,-9.806351,-2.449867
19651.84, -47.47742,1.994324,1.992188,1.981506,1.989746,1.987915,-9.806351,-2.348413
19661.85, -47.44995,1.999817,1.985474,1.977234,1.982727,1.977539,-9.806351,-2.42383
19671.84, -47.86194,1.991577,2.002258,2.002563,2.008057,1.999512,-9.806351,-2.375347
19681.85, -48.49365,1.994019,1.983948,1.980896,1.992188,1.987,-9.806351,-2.307113
19691.85, -48.46619,1.99585,1.999817,1.99707,1.995239,1.990967,-9.806351,-2.357989
19701.85, -47.91687,2.000427,1.996155,1.983337,1.986084,1.982727,-9.806351,-2.294842
19712.04, -48.1366,1.997986,1.988831,1.977234,1.977539,1.976318,-9.806351,-2.389713
19722.23, -48.82324,1.999512,2.004395,2.000732,2.001648,1.994934,-9.806351,-2.339135
19731.83, -48.43872,1.998901,1.98761,1.97998,1.985474,1.980591,-9.806351,-2.289156
19741.84, -49.72961,1.994324,1.999207,1.998596,2.001343,1.993103,-9.806351,-2.339135
19768.51, -50.00427,1.994324,1.993408,1.990967,1.990967,1.984863,-9.806351,-2.290054
19788.7, -50.11414,1.991577,1.987915,1.977844,1.985474,1.97876,-9.806351,-2.339135
19791.87, -50.71838,1.993103,1.993103,1.983337,1.987,1.979675,-9.806351,-2.262221
19801.85, -51.10291,1.998901,1.996765,1.98761,1.986694,1.97998,-9.806351,-2.245462
19811.85, -50.19653,1.99585,1.989746,1.981201,1.982422,1.975708,-9.806351,-2.3538
19821.82, -51.13037,1.993103,1.997986,1.998291,2.00531,2.002563,-9.806351,-2.318784
19831.83, -50.71838,1.992798,1.985474,1.980286,1.987,1.985168,-9.806351,-2.2712
19841.84, -50.77332,1.994629,1.99646,1.99646,2.001343,1.994629,-9.806351,-2.323573
19851.83, -51.10291,2.003784,1.994934,1.984863,1.989136,1.983643,-9.806351,-2.251148
19861.82, -51.40503,1.998901,1.983948,1.974487,1.979675,1.976624,-9.806351,-2.391808
19871.82, -52.3938,1.993713,1.999207,2.003479,2.008667,1.999512,-9.806351,-2.343924
19882.09, -52.3114,2.001953,1.938477,1.938477,1.936646,1.943665,-9.806351,-2.319383
19892.03, -51.62476,1.996765,1.993408,1.991577,1.998596,1.99585,-9.806351,-2.37834
19901.84, -52.17407,2.001953,1.990051,1.984253,1.984863,1.991577,-9.806351,-2.348712
19911.97, -52.20154,2.000122,1.989441,1.97876,1.982727,1.972046,-9.806351,-2.458247
19921.89, -53.10791,1.99585,2.000427,1.998291,2.005005,1.999512,-9.806351,-2.413954
19931.83, -52.88818,1.999207,1.993408,1.983948,1.986084,1.974182,-9.806351,-2.369661
19941.82, -53.5199,1.994019,2.002563,2.000427,2.001343,1.991577,-9.806351,-2.429816
19951.83, -53.71216,2.000122,1.997681,1.991577,1.988525,1.981812,-9.806351,-2.355595
19961.84, -53.27271,2.001038,1.986084,1.977539,1.97876,1.978149,-9.806351,-2.451363
19971.82, -54.23401,2.004089,2.00531,1.998901,1.999207,1.995239,-9.806351,-2.401384
19981.83, -54.42627,1.990662,1.98761,1.983032,1.993103,1.982422,-9.806351,-2.350208
19991.83, -54.31641,2.004395,2.002563,1.99707,1.997375,1.98761,-9.806351,-2.414552
20002.09, -54.12415,1.990051,1.993103,1.988831,1.995544,1.987305,-9.806351,-2.34931
20011.85, -54.61853,1.993713,1.982422,1.975403,1.987,1.980286,-9.806351,-2.466327
20021.83, -54.15161,1.998291,2.000122,1.997681,2.000732,1.999817,-9.806351,-2.412158
20031.82, -54.37134,1.990967,1.984253,1.980896,1.984253,1.984863,-9.806351,-2.364873
20041.83, -54.17908,1.994629,1.998901,1.994934,1.993713,1.993103,-9.806351,-2.428618
20052.09, -54.15161,2.000427,1.997375,1.986694,1.985474,1.984558,-9.806351,-2.344821
20062.04, -55.27771,1.988831,1.985168,1.979065,1.989746,1.980286,-9.806351,-2.412457
20071.83, -55.49744,1.994629,1.998596,2.002258,2.006226,2.001038,-9.806351,-2.371457
20081.83, -55.27771,1.993103,1.983948,1.982422,1.990662,1.984253,-9.806351,-2.323573
20112.02, -55.33264,1.996765,1.997375,1.994934,1.99707,1.994324,-9.806351,-2.388815
20121.86, -55.33264,1.993103,2.000427,2.001343,2.003174,2.001038,-9.806351,-2.391808
20131.83, -55.03052,2.003479,1.989746,1.97876,1.983643,1.980286,-9.806351,-2.340033
20142.2, -55.46997,1.993103,1.99646,1.99646,2.000732,1.997986,-9.806351,-2.412757
20151.83, -56.7334,1.994019,1.992188,1.989441,1.994629,1.985779,-9.806351,-2.347515
20161.82, -55.6897,1.994019,1.980591,1.975098,1.985168,1.983948,-9.806351,-2.457947
20171.82, -55.19531,2.000427,1.999207,1.993408,2.001038,1.999512,-9.806351,-2.416348
20182.38, -54.28894,2.001953,1.984863,1.97876,1.981506,1.982422,-9.806351,-2.367566
20191.83, -55.82703,2.002869,2.003174,1.993713,1.993713,1.987915,-9.806351,-2.436699
20202.27, -56.34888,2.001953,1.991882,1.983643,1.990662,1.988831,-9.806351,-2.351405
20212.19, -56.5686,2.001343,1.983032,1.975403,1.982422,1.980591,-9.806351,-2.428918
20222.33, -56.45874,2.002869,2.003784,2.002869,2.002869,1.994324,-9.806351,-2.378639
20232.09, -56.67847,1.996765,1.983948,1.983032,1.989746,1.984253,-9.806351,-2.331055
20242.16, -55.74463,2.001343,2.002258,1.998596,1.99707,1.989441,-9.806351,-2.422334
20252.03, -57.00806,1.994019,1.991272,1.982727,1.990356,1.98822,-9.806351,-2.323573
20261.88, -56.18408,1.993713,1.983337,1.974792,1.983032,1.981812,-9.806351,-2.3948
20271.83, -56.51367,1.999207,2.001038,1.99585,2.001038,1.999512,-9.806351,-2.350507
20282.2, -57.03552,1.994629,1.983948,1.980286,1.986389,1.982422,-9.806351,-2.30831
20292.18, -57.44751,1.993103,1.99585,1.997375,2.001343,1.99585,-9.806351,-2.393005
20301.85, -58.18909,1.993408,1.996155,1.992188,1.991272,1.983643,-9.806351,-2.308609
20311.88, -57.83203,1.99585,1.989136,1.981201,1.984863,1.975098,-9.806351,-2.384625
20322.08, -56.67847,2.001953,2.00592,2.002869,1.998596,1.993408,-9.806351,-2.330157
20332.3, -57.36511,2.000122,1.986389,1.978149,1.983032,1.981201,-9.806351,-2.289156
20341.99, -57.33765,1.991882,1.992798,1.99585,2.003784,1.994934,-9.806351,-2.369961
20352.23, -57.74963,2.000427,1.992188,1.983948,1.987915,1.985779,-9.806351,-2.299631
20361.95, -56.92566,1.995544,1.988831,1.97998,1.981812,1.975098,-9.806351,-2.409764
20371.91, -58.40881,2.002258,2.008667,2.001038,1.999207,1.994324,-9.806351,-2.375946
20381.92, -57.33765,2.00531,1.946106,1.934204,1.93512,1.950378,-9.806351,-2.313397
20392.01, -57.28271,1.996765,1.995544,1.991272,1.998901,1.998291,-9.806351,-2.381632
20402.31, -57.72217,1.99585,1.988525,1.981812,1.990967,1.990967,-9.806351,-2.313397
20411.85, -57.66724,2.002869,1.986694,1.976318,1.97876,1.978149,-9.806351,-2.416348
20421.86, -57.6947,1.99585,2.001038,1.998291,2.00531,2.002258,-9.806351,-2.367866
20432.26, -57.8595,1.992798,1.988525,1.980896,1.98822,1.983337,-9.806351,-2.31639
20442.24, -57.94189,2.003479,2.000732,1.995239,1.992798,1.989746,-9.806351,-2.388815
20451.85, -57.96936,1.994324,1.98761,1.984863,1.995239,1.989746,-9.806351,-2.341829
20462.09, -57.94189,1.997986,1.990051,1.981506,1.983337,1.974182,-9.806351,-2.444779
20472.17, -58.76587,1.999512,2.005005,2.001648,2.001648,1.995239,-9.806351,-2.406173
20481.95, -57.94189,1.991882,1.989136,1.987,1.990356,1.982117,-9.806351,-2.357391
20492.03, -58.43628,1.993713,1.994324,1.991882,2.0047,1.994019,-9.806351,-2.418443
20502.01, -57.8595,1.997681,1.995239,1.987305,1.988525,1.983337,-9.806351,-2.347515
20511.86, -58.07922,1.999512,1.990356,1.977234,1.976624,1.974487,-9.806351,-2.416049
20521.84, -58.18909,1.993103,1.998596,1.996765,2.002258,2.002563,-9.806351,-2.387618
20531.85, -57.94189,1.99646,1.986389,1.983032,1.990356,1.980591,-9.806351,-2.318784
20541.83, -58.29895,1.99585,2.000732,1.994324,1.992188,1.986694,-9.806351,-2.369362
20552.13, -58.54614,1.991577,1.990662,1.988831,1.993408,1.989441,-9.806351,-2.311302
20562.08, -58.05176,1.996155,1.985168,1.980896,1.984558,1.977844,-9.806351,-2.403779
20571.83, -58.27148,2.003784,2.006531,2.000427,1.997986,1.995239,-9.806351,-2.360982
20581.83, -57.80457,1.998901,1.991272,1.97937,1.982117,1.976013,-9.806351,-2.285265
20591.83, -58.05176,1.992493,1.992798,1.992798,2.000122,1.99585,-9.806351,-2.344821
20601.83, -57.94189,1.998901,1.993103,1.983643,1.985779,1.986084,-9.806351,-2.256535
20611.89, -59.28772,1.998901,1.993103,1.97998,1.981812,1.971741,-9.806351,-2.333748
20621.83, -58.71094,2.001648,2.007446,1.998901,1.994629,1.99646,-9.806351,-2.282273
20631.83, -58.43628,1.997375,1.983032,1.981812,1.98761,1.984558,-9.806351,-2.223016
20641.89, -58.02429,1.996765,1.99585,1.990662,1.998291,1.992188,-9.806351,-2.285265
20651.93, -57.83203,1.995239,1.990356,1.985474,1.993713,1.991577,-9.806351,-2.23379
20661.85, -57.7771,1.994324,1.981812,1.976013,1.986084,1.983337,-9.806351,-2.347814
20671.83, -58.54614,1.997375,1.997986,1.996155,2.001343,2.004395,-9.806351,-2.29993
20681.83, -58.16162,1.994324,1.985474,1.978455,1.988525,1.984863,-9.806351,-2.222418
20692.04, -58.18909,1.996155,1.997681,1.997375,1.999207,1.991577,-9.806351,-2.273893
20702.25, -58.51868,1.993713,1.993408,1.993408,1.994019,1.98822,-9.806351,-2.223615
20711.97, -58.32642,1.998291,1.984253,1.974182,1.978455,1.97937,-9.806351,-2.298134
20721.88, -57.72217,1.999817,2.002563,1.998291,2.000427,2.001343,-9.806351,-2.259229
20731.83, -58.93066,2.003784,1.990662,1.979065,1.981506,1.977844,-9.806351,-2.201768
20742.01, -57.80457,2.003479,2.000427,1.991882,1.991882,1.989746,-9.806351,-2.288558
20751.85, -58.21655,1.990356,1.990967,1.98761,1.99646,1.991272,-9.806351,-2.203264
20762.07, -57.99683,2.003174,1.984558,1.973877,1.97937,1.980286,-9.806351,-2.275988
20772.04, -58.51868,1.993103,2.003784,2.002869,2.007141,1.999817,-9.806351,-2.24636
20781.85, -56.92566,1.99707,1.983032,1.979065,1.984253,1.985474,-9.806351,-2.158971
20791.83, -57.94189,1.993103,1.995239,1.991272,2.003479,1.992798,-9.806351,-2.249053
20802.13, -57.66724,1.993713,1.986694,1.982422,1.995239,1.993408,-9.806351,-2.160468
20812.07, -57.96936,1.992493,1.984558,1.97998,1.982727,1.978455,-9.806351,-2.26282
20822.23, -57.8595,2.001038,2.005615,2.000427,1.997375,1.99707,-9.806351,-2.217929
20832.11, -59.04053,1.99585,1.994324,1.982422,1.985474,1.97876,-9.806351,-2.147898
20842.27, -57.25525,1.998901,1.988831,1.990051,1.995544,1.994629,-9.806351,-2.187702
20852.11, -57.74963,2.004089,1.997986,1.990051,1.98761,1.986389,-9.806351,-2.114679
20862.1, -58.29895,2.001343,1.987915,1.980591,1.983337,1.976013,-9.806351,-2.162563
20872.22, -58.60107,1.994019,2.001343,2.001953,2.0047,2.000427,-9.806351,-2.127847
20881.88, -58.95813,1.992798,1.928711,1.939087,1.942139,1.950378,-9.806351,-2.054225
20892.07, -57.88696,1.998291,2.000122,1.994934,1.993103,1.985474,-9.806351,-2.136226
20901.85, -58.35388,1.988525,1.992493,1.989746,1.998291,1.993103,-9.806351,-2.04405
20911.84, -57.06299,1.996765,1.984558,1.96991,1.981812,1.980896,-9.806351,-2.118569
20922.13, -57.8595,2.000122,2.000732,2.000427,2.005615,2.001953,-9.806351,-2.087145
20931.84, -57.11792,1.995239,1.984253,1.982117,1.986084,1.983032,-9.806351,-2.044948
20942.34, -57.52991,1.999817,1.998901,1.997681,1.99585,1.987915,-9.806351,-2.16346
20951.85, -57.74963,1.995544,1.994324,1.988831,1.993713,1.987305,-9.806351,-2.074576
20962.03, -57.33765,1.996155,1.982727,1.978149,1.982727,1.97937,-9.806351,-2.164658
20971.88, -58.51868,1.993408,2.004395,2.004089,2.006836,1.997681,-9.806351,-2.109591
20982.15, -57.47498,1.992493,1.984253,1.978455,1.987305,1.984863,-9.806351,-2.06051
20992.08, -57.39258,1.998596,1.993103,1.990051,1.997986,1.993408,-9.806351,-2.171541
21001.84, -58.18909,2.000732,1.99646,1.98822,1.983948,1.985779,-9.806351,-2.077569
21012.11, -57.20032,1.994324,1.97937,1.974182,1.983337,1.986084,-9.806351,-2.153584
21021.84, -57.96936,1.995544,2.003174,1.999817,2.004395,1.995544,-9.806351,-2.132635
21031.82, -56.651,1.998901,1.98761,1.975403,1.981201,1.982422,-9.806351,-2.062605
21041.91, -58.16162,1.991882,1.99585,1.996765,2.000732,1.991272,-9.806351,-2.135927
21051.86, -58.18909,1.995544,1.99646,1.991272,1.992798,1.984863,-9.806351,-2.022502
21061.83, -58.16162,1.99646,1.986389,1.981812,1.984863,1.978149,-9.806351,-2.084751
21071.84, -58.40881,1.993713,2.003784,2.004395,2.006226,1.999817,-9.806351,-2.067992
21081.82, -57.28271,2.001953,1.986084,1.982117,1.977844,1.97876,-9.806351,-2.001553
21092.13, -57.83203,1.999817,1.997986,1.989746,1.988525,1.993408,-9.806351,-2.096722
21101.89, -57.8595,2.002869,1.994934,1.986389,1.990967,1.984253,-9.806351,-1.996166
21112.07, -58.43628,1.994019,1.989136,1.981201,1.983948,1.973877,-9.806351,-2.079065
21122.17, -58.21655,1.99646,2.001343,2.002258,2.009277,1.998291,-9.806351,-2.040758
21131.87, -58.02429,1.996765,1.987,1.984863,1.985779,1.978149,-9.806351,-2.012626
21142.16, -58.07922,1.997375,1.99585,1.992188,1.999817,1.993103,-9.806351,-2.117971
21151.85, -57.31018,1.998596,1.98761,1.985168,1.994629,1.992798,-9.806351,-2.018611
21162.11, -58.07922,1.997375,1.989441,1.982422,1.982422,1.972046,-9.806351,-2.104204
21171.85, -56.62354,1.999817,2.001038,1.99707,2.004395,2.001953,-9.806351,-2.087744
21181.83, -58.51868,1.990356,1.984558,1.983643,1.986694,1.984558,-9.806351,-2.038663
21191.82, -58.43628,1.997375,1.99646,1.997681,1.996765,1.990051,-9.806351,-2.162563
21201.82, -57.17285,1.997375,1.999512,1.98761,1.991882,1.984863,-9.806351,-2.056021
21212.09, -57.6123,1.999817,1.987,1.974792,1.981506,1.974182,-9.806351,-2.142811
21221.85, -57.52991,1.997681,2.000427,1.997986,2.003479,2.001648,-9.806351,-2.112584
21231.96, -56.23901,2.001343,1.985168,1.980286,1.986389,1.986084,-9.806351,-2.058415
21241.91, -57.17285,1.992188,1.990967,1.989746,1.999512,1.995239,-9.806351,-2.124255
21251.83, -56.10168,1.99707,1.986389,1.985779,1.995544,1.990662,-9.806351,-2.030882
21262.13, -57.33765,1.989441,1.988831,1.979065,1.983643,1.976624,-9.806351,-2.145205
21271.99, -56.62354,2.002563,2.00531,1.999817,1.997986,1.999207,-9.806351,-2.120066
21282.29, -57.52991,1.994019,1.990356,1.980896,1.985168,1.972656,-9.806351,-2.069189
21292.08, -56.45874,2.001953,1.994629,1.990662,1.987305,1.988525,-9.806351,-2.15119
21301.85, -56.84326,2.004395,1.997375,1.986694,1.986389,1.98761,-9.806351,-2.065598
21311.85, -56.43127,1.991577,1.980286,1.976624,1.986694,1.981201,-9.806351,-2.139219
21321.83, -56.37634,2.001953,2.008362,2.0047,1.997986,1.99707,-9.806351,-2.073977
21331.95, -57.17285,1.996155,1.994019,1.981812,1.983032,1.970215,-9.806351,-2.011129
21342.16, -57.11792,1.993713,1.994019,1.996155,1.996155,1.991577,-9.806351,-2.091036
21352.28, -56.84326,1.99707,1.997986,1.991577,1.98822,1.984558,-9.806351,-1.985392
21361.84, -56.37634,1.99646,1.981506,1.977539,1.981812,1.982422,-9.806351,-2.092233
21371.83, -56.59607,2.006226,2.006226,2.002258,1.99585,1.999817,-9.806351,-2.066196
21381.85, -56.21155,1.998901,1.932983,1.929626,1.932983,1.943054,-9.806351,-2.039261
21392.18, -56.40381,1.999512,2.001038,1.99646,1.996765,1.986694,-9.806351,-2.140416
21402.22, -56.76086,1.997986,1.991882,1.983948,1.994019,1.994324,-9.806351,-2.071882
21412.35, -56.10168,1.994934,1.980286,1.975098,1.982422,1.985779,-9.806351,-2.173935
21422.22, -57.25525,1.995239,2.004089,2.003784,2.009277,2.003174,-9.806351,-2.165256
21432.24, -56.40381,1.994324,1.987305,1.985168,1.988831,1.982117,-9.806351,-2.103905
21442.21, -54.86572,1.999817,1.992798,1.987,1.990662,1.991272,-9.806351,-2.176629
21451.83, -54.67346,2.001953,1.99646,1.987305,1.989136,1.983948,-9.806351,-2.092532
21461.83, -56.21155,1.999817,1.984558,1.970825,1.980286,1.978455,-9.806351,-2.202067
21472.06, -56.18408,1.99646,2.006226,2.004395,2.003784,1.997375,-9.806351,-2.185008
21481.84, -56.84326,1.998291,1.990356,1.986084,1.986389,1.980591,-9.806351,-2.152986
21491.84, -55.71716,1.991577,1.996155,1.990051,1.999512,1.990356,-9.806351,-2.252645
21502.3, -55.36011,1.996155,1.985779,1.985168,1.994324,1.992188,-9.806351,-2.139818
21511.96, -55.41504,1.993713,1.983643,1.977234,1.986694,1.982422,-9.806351,-2.1883
21522.13, -55.90942,2.00592,2.00592,2.000122,2.001038,1.998596,-9.806351,-2.130241
21532.2, -54.59106,1.997986,1.985474,1.97876,1.983948,1.983032,-9.806351,-2.065598
21542.04, -55.90942,1.994934,1.998596,1.992188,1.993103,1.986084,-9.806351,-2.149993
21551.89, -55.19531,1.994934,1.992798,1.986389,1.994019,1.991882,-9.806351,-2.019509
21562.21, -56.18408,1.993713,1.986084,1.981201,1.987,1.974792,-9.806351,-2.079065
21571.84, -56.04675,1.992493,2.006226,2.004089,2.008057,1.995544,-9.806351,-2.024297
21581.84, -55.19531,1.99646,1.984863,1.980896,1.987915,1.985474,-9.806351,-1.978808
21591.82, -55.19531,1.996765,1.999817,1.993103,1.994629,1.986084,-9.806351,-2.046444
21601.92, -55.08545,2.000427,1.99585,1.98822,1.988525,1.984558,-9.806351,-1.933019
21612.03, -55.46997,1.991577,1.988831,1.980591,1.986084,1.976929,-9.806351,-2.033874
21621.84, -56.12915,1.996155,2.008057,2.00531,2.005615,1.997681,-9.806351,-1.983297
21632.01, -55.27771,2.000122,1.990662,1.980591,1.97998,1.981201,-9.806351,-1.92015
21642.15, -55.11292,1.994324,1.990967,1.986084,1.999512,1.995544,-9.806351,-2.024597
21651.84, -54.50867,1.994934,1.98822,1.984863,1.991272,1.991882,-9.806351,-1.902193
21662.09, -55.14038,1.998901,1.984863,1.978149,1.980286,1.977844,-9.806351,-1.972224
21671.93, -55.19531,2.001343,2.006836,2.001648,2.000732,1.997681,-9.806351,-1.937209
21682.06, -54.59106,1.99707,1.989746,1.983032,1.983032,1.979675,-9.806351,-1.873463
21692.21, -54.81079,1.997986,1.992798,1.986389,1.991577,1.990051,-9.806351,-1.939902
21702.12, -54.4812,1.996765,1.990051,1.984558,1.988525,1.992188,-9.806351,-1.826177
21711.88, -53.76709,1.994934,1.981201,1.977844,1.985168,1.984863,-9.806351,-1.875258
21721.86, -53.98682,2.002563,2.0047,1.998291,1.998596,2.001343,-9.806351,-1.84593
21731.83, -54.17908,1.998291,1.988831,1.97876,1.981201,1.979675,-9.806351,-1.791162
21742.29, -54.53613,2.002563,1.996765,1.990051,1.991272,1.987305,-9.806351,-1.877653
