Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
5943.322, -40.28137,1.978149,1.986389,1.992493,1.990356,1.990051,-9.806351,-2.445976
5953.324, -41.10535,1.980286,1.985474,1.98822,1.985168,1.984253,-9.806351,-2.396895
5963.297, -40.28137,1.980896,1.932983,1.933289,1.932678,1.950684,-9.806351,-2.337639
5973.345, -40.3363,1.978455,1.984863,1.985474,1.981201,1.984253,-9.806351,-2.391508
5983.32, -40.61096,1.97998,1.983948,1.988831,1.986084,1.98822,-9.806351,-2.343325
5993.294, -39.92432,1.982422,1.990356,1.991882,1.986084,1.986084,-9.806351,-2.400187
6003.315, -40.61096,1.985168,1.986084,1.985779,1.986084,1.986084,-9.806351,-2.354398
6013.302, -39.97925,1.988831,1.989136,1.985474,1.979065,1.979065,-9.806351,-2.318784
6023.32, -40.28137,1.982422,1.988525,1.990051,1.984863,1.97998,-9.806351,-2.366668
6033.339, -40.14404,1.97998,1.983948,1.987305,1.985474,1.986694,-9.806351,-2.319682
6043.306, -40.25391,1.981812,1.990051,1.994019,1.990051,1.987,-9.806351,-2.379537
6053.349, -40.4187,1.983948,1.986389,1.985779,1.981506,1.983032,-9.806351,-2.324471
6063.311, -39.78699,1.976624,1.987,1.988831,1.985168,1.980896,-9.806351,-2.283171
6073.305, -40.03418,1.980286,1.981506,1.985474,1.983337,1.985168,-9.806351,-2.340033
6083.306, -40.5835,1.977539,1.984558,1.990356,1.985168,1.987,-9.806351,-2.28766
6093.489, -39.89685,1.979065,1.992188,1.994629,1.990051,1.986084,-9.806351,-2.35769
6103.302, -40.19897,1.979065,1.982117,1.986389,1.988525,1.984863,-9.806351,-2.310405
6113.306, -40.00671,1.978149,1.984558,1.989441,1.984253,1.981201,-9.806351,-2.267309
6123.299, -39.70459,1.97998,1.978149,1.982422,1.985779,1.991577,-9.806351,-2.3125
6133.302, -39.78699,1.987915,1.986694,1.986694,1.980591,1.979675,-9.806351,-2.283171
6143.299, -39.23767,1.982117,1.993713,1.990662,1.986084,1.985474,-9.806351,-2.343924
6153.298, -40.63843,1.981506,1.987305,1.988831,1.983948,1.977844,-9.806351,-2.305018
6163.303, -39.75952,1.983948,1.988831,1.990967,1.980591,1.976318,-9.806351,-2.271499
6173.306, -40.03418,1.978455,1.984253,1.989746,1.982727,1.986084,-9.806351,-2.308609
6183.306, -39.73206,1.989746,1.98822,1.98761,1.980591,1.986694,-9.806351,-2.27509
6193.306, -38.90808,1.98761,1.991577,1.990356,1.984558,1.985779,-9.806351,-2.331653
6203.293, -39.92432,1.97876,1.983032,1.984863,1.982422,1.984863,-9.806351,-2.30412
6213.316, -39.59473,1.980286,1.983337,1.988831,1.985779,1.985779,-9.806351,-2.248455
6223.313, -39.48486,1.983948,1.981201,1.98822,1.981201,1.981201,-9.806351,-2.295142
6233.312, -39.92432,1.983643,1.98822,1.994629,1.986694,1.985168,-9.806351,-2.256236
6243.307, -38.52356,1.984558,1.987305,1.987,1.986389,1.989441,-9.806351,-2.313996
6253.635, -39.75952,1.977844,1.984863,1.986694,1.986389,1.986084,-9.806351,-2.269105
6263.301, -38.90808,1.97998,1.984558,1.985474,1.982422,1.979065,-9.806351,-2.224213
6273.309, -39.12781,1.984253,1.986389,1.986084,1.97998,1.981506,-9.806351,-2.27928
6283.308, -39.84192,1.982727,1.989746,1.987305,1.986084,1.981812,-9.806351,-2.240374
6293.305, -38.44116,1.983948,1.986694,1.991577,1.987915,1.988831,-9.806351,-2.319383
6303.307, -39.32007,1.981812,1.981812,1.984863,1.97876,1.984863,-9.806351,-2.275988
6313.313, -38.63342,1.982727,1.985474,1.986084,1.982422,1.983643,-9.806351,-2.252944
6323.299, -39.01794,1.983032,1.987915,1.993103,1.984863,1.982422,-9.806351,-2.317887
6333.666, -39.15527,1.976624,1.983948,1.991882,1.989746,1.990967,-9.806351,-2.280477
6343.313, -38.35876,1.981201,1.987915,1.989746,1.98761,1.990662,-9.806351,-2.346018
6353.3, -38.79822,1.987915,1.987305,1.986694,1.978455,1.979065,-9.806351,-2.310704
6363.295, -38.55103,1.982422,1.988525,1.98822,1.981201,1.97998,-9.806351,-2.261024
6373.304, -38.38623,1.981812,1.985474,1.989746,1.981812,1.985779,-9.806351,-2.311003
6383.314, -39.04541,1.984253,1.990662,1.99585,1.986084,1.982117,-9.806351,-2.266411
6393.308, -38.22144,1.977234,1.984863,1.992493,1.988831,1.990356,-9.806351,-2.320281
6403.317, -38.68835,1.985779,1.98822,1.98822,1.981201,1.979675,-9.806351,-2.281076
6413.313, -37.94678,1.982727,1.981201,1.98822,1.982422,1.983337,-9.806351,-2.239776
6423.297, -38.82568,1.979065,1.985779,1.989441,1.986389,1.984558,-9.806351,-2.295142
6433.319, -38.55103,1.979675,1.983337,1.989441,1.987305,1.987,-9.806351,-2.24217
6443.915, -37.83691,1.983337,1.990967,1.994629,1.984863,1.985168,-9.806351,-2.313397
6453.327, -38.79822,1.979675,1.986084,1.988831,1.983948,1.981506,-9.806351,-2.257732
6463.33, -38.71582,1.981506,1.934509,1.941528,1.928711,1.949158,-9.806351,-2.211344
6473.312, -38.22144,1.987,1.989136,1.987,1.982422,1.978149,-9.806351,-2.284368
6483.308, -38.3313,1.985474,1.984863,1.988525,1.981506,1.989746,-9.806351,-2.237681
6493.308, -37.72705,1.983032,1.98761,1.990662,1.985779,1.992798,-9.806351,-2.289755
6503.301, -38.22144,1.984863,1.981812,1.983032,1.982422,1.985474,-9.806351,-2.243068
6513.305, -37.94678,1.984558,1.986694,1.987305,1.983643,1.983337,-9.806351,-2.214936
6523.305, -37.78198,1.983948,1.986389,1.986694,1.977234,1.978149,-9.806351,-2.268806
6533.304, -38.60596,1.976318,1.987305,1.991577,1.986694,1.984863,-9.806351,-2.236184
6543.32, -37.2876,1.983032,1.989136,1.993713,1.986084,1.985168,-9.806351,-2.291251
6553.294, -38.19397,1.979065,1.985779,1.987305,1.985168,1.986389,-9.806351,-2.238579
6563.294, -37.23267,1.984863,1.985474,1.987915,1.980286,1.981201,-9.806351,-2.206257
6573.303, -36.71082,1.986389,1.985779,1.984863,1.982117,1.984253,-9.806351,-2.263718
6583.327, -37.34253,1.983032,1.987305,1.992188,1.985168,1.985474,-9.806351,-2.235885
6593.327, -36.10657,1.984253,1.989441,1.992493,1.987305,1.986694,-9.806351,-2.315193
6603.304, -36.32629,1.982117,1.980591,1.983948,1.979065,1.988525,-9.806351,-2.260426
6613.315, -36.1615,1.983337,1.98822,1.990356,1.986389,1.981812,-9.806351,-2.230798
6623.333, -35.52979,1.976929,1.981201,1.986694,1.983948,1.988525,-9.806351,-2.280477
6633.319, -35.94177,1.980286,1.986694,1.990356,1.983643,1.98761,-9.806351,-2.227805
6643.328, -34.73328,1.97998,1.985474,1.989746,1.987915,1.989746,-9.806351,-2.274492
6653.306, -35.31006,1.982422,1.986084,1.987915,1.983337,1.980286,-9.806351,-2.243367
6663.322, -34.67834,1.984863,1.989136,1.990051,1.985168,1.983032,-9.806351,-2.192191
6673.324, -34.51355,1.983948,1.98822,1.988831,1.984253,1.982117,-9.806351,-2.253842
6683.328, -34.0741,1.981506,1.987,1.988831,1.987305,1.987305,-9.806351,-2.211344
6693.303, -32.97546,1.977539,1.987,1.991272,1.992188,1.989136,-9.806351,-2.261623
6703.656, -33.27759,1.984863,1.983948,1.986389,1.982727,1.981201,-9.806351,-2.199673
6713.339, -32.83813,1.97998,1.982727,1.986389,1.989746,1.987915,-9.806351,-2.163161
6723.323, -32.06909,1.981201,1.990356,1.990356,1.980286,1.97998,-9.806351,-2.247258
6733.317, -32.09656,1.981812,1.985474,1.989441,1.987915,1.988831,-9.806351,-2.193987
6743.314, -30.80566,1.986084,1.992493,1.994629,1.986694,1.986694,-9.806351,-2.234688
6753.314, -30.94299,1.984253,1.983337,1.983032,1.980591,1.983032,-9.806351,-2.168249
6763.301, -29.78943,1.985779,1.988525,1.988525,1.983643,1.981812,-9.806351,-2.137424
6773.303, -29.5697,1.978149,1.983337,1.987305,1.988831,1.987915,-9.806351,-2.200271
6783.327, -28.91052,1.986389,1.986694,1.987915,1.981812,1.983032,-9.806351,-2.174534
6793.871, -27.64709,1.982727,1.990356,1.990051,1.984863,1.985779,-9.806351,-2.243367
6803.307, -27.94922,1.980286,1.982727,1.984253,1.983643,1.981812,-9.806351,-2.1883
6813.326, -27.18018,1.977539,1.983643,1.984863,1.981812,1.985168,-9.806351,-2.147599
6823.306, -26.82312,1.980286,1.983948,1.988525,1.987305,1.985474,-9.806351,-2.202067
6833.311, -27.01538,1.980896,1.984558,1.987915,1.986389,1.98761,-9.806351,-2.170942
6843.335, -25.80688,1.986084,1.993408,1.992493,1.984863,1.982727,-9.806351,-2.226907
6853.338, -26.521,1.985474,1.985474,1.988831,1.982117,1.982117,-9.806351,-2.164957
6863.315, -25.28503,1.976318,1.97998,1.985474,1.985168,1.985168,-9.806351,-2.137124
6873.323, -24.98291,1.976929,1.982727,1.986694,1.986389,1.986694,-9.806351,-2.198476
6883.584, -25.06531,1.985779,1.990662,1.989441,1.982117,1.982117,-9.806351,-2.16795
6907.634, -23.85681,1.983643,1.989136,1.993103,1.986389,1.98761,-9.806351,-2.244864
6913.301, -23.80188,1.985168,1.988831,1.991272,1.983948,1.984863,-9.806351,-2.147599
6923.304, -22.70325,1.986694,1.984558,1.984863,1.979065,1.983337,-9.806351,-2.221819
6933.312, -22.86804,1.985474,1.987,1.982422,1.982422,1.985168,-9.806351,-2.176329
6943.397, -21.9342,1.981201,1.983643,1.991577,1.98761,1.987305,-9.806351,-2.222418
6953.325, -22.62085,1.981201,1.985168,1.991882,1.983643,1.981812,-9.806351,-2.171541
6963.33, -21.52222,1.984253,1.928711,1.937866,1.928406,1.934509,-9.806351,-2.141913
6973.326, -20.80811,1.982422,1.983032,1.987915,1.980286,1.983948,-9.806351,-2.206856
6983.549, -20.61584,1.985474,1.991577,1.988525,1.984558,1.983948,-9.806351,-2.165555
6993.333, -19.98413,1.981812,1.992798,1.991272,1.98822,1.983337,-9.806351,-2.225111
7003.324, -19.95667,1.981506,1.980896,1.987305,1.982117,1.984253,-9.806351,-2.17603
7013.331, -18.83057,1.983032,1.987915,1.991577,1.982117,1.982422,-9.806351,-2.130241
7023.329, -18.30872,1.983643,1.981201,1.98761,1.982117,1.986084,-9.806351,-2.207454
7033.322, -18.28125,1.986084,1.985779,1.988831,1.97998,1.977844,-9.806351,-2.167052
7043.338, -17.29248,1.982727,1.987915,1.993408,1.991272,1.987305,-9.806351,-2.212242
7053.344, -17.81433,1.983643,1.987,1.989441,1.986389,1.981201,-9.806351,-2.157475
7063.509, -16.74316,1.97998,1.981506,1.987305,1.983643,1.986389,-9.806351,-2.119467
7073.327, -16.66077,1.980591,1.985474,1.98761,1.990051,1.985779,-9.806351,-2.190096
7083.326, -16.00159,1.980896,1.986694,1.987305,1.984863,1.986084,-9.806351,-2.145504
7093.327, -15.36987,1.983948,1.993713,1.994324,1.987305,1.983948,-9.806351,-2.189497
7103.33, -15.64453,1.984253,1.986694,1.988525,1.979675,1.980896,-9.806351,-2.122759
7113.309, -14.82056,1.981812,1.987915,1.991272,1.985779,1.981506,-9.806351,-2.083554
7123.326, -13.96912,1.986389,1.981506,1.985474,1.97876,1.986084,-9.806351,-2.150292
7133.336, -13.96912,1.983948,1.986694,1.990967,1.984558,1.986389,-9.806351,-2.112584
7143.607, -12.84302,1.983948,1.985168,1.992798,1.984253,1.984558,-9.806351,-2.169147
7153.313, -13.63953,1.978149,1.982422,1.987,1.983032,1.984253,-9.806351,-2.131737
7163.3, -12.34863,1.980286,1.977844,1.985168,1.983032,1.987,-9.806351,-2.091934
7173.318, -12.43103,1.982422,1.987305,1.990051,1.984863,1.983032,-9.806351,-2.141015
7183.301, -12.01904,1.982727,1.982422,1.988525,1.981812,1.987915,-9.806351,-2.091635
7193.301, -11.41479,1.98822,1.991577,1.991577,1.985168,1.982422,-9.806351,-2.144008
7203.298, -12.54089,1.981812,1.978455,1.983643,1.983032,1.98761,-9.806351,-2.094627
7213.322, -11.30493,1.983643,1.985168,1.985779,1.976013,1.982727,-9.806351,-2.054824
7223.542, -11.52466,1.979065,1.987,1.991577,1.988525,1.984558,-9.806351,-2.113781
7233.297, -10.97534,1.988525,1.985779,1.987305,1.981201,1.984863,-9.806351,-2.067693
7243.314, -10.70068,1.981812,1.990662,1.993408,1.983948,1.986389,-9.806351,-2.129642
7253.475, -11.55212,1.982727,1.983032,1.987,1.983643,1.982727,-9.806351,-2.064999
7263.307, -10.1239,1.984253,1.980896,1.985168,1.97937,1.982422,-9.806351,-2.032079
7290.616, -10.37109,1.981201,1.984863,1.985779,1.985168,1.984253,-9.806351,-2.096722
7293.328, -10.59082,1.986084,1.98761,1.990967,1.983032,1.983337,-9.806351,-2.053028
7303.536, -10.56335,1.985779,1.982727,1.984558,1.977234,1.985474,-9.806351,-2.069189
7313.329, -10.17883,1.985779,1.988525,1.990662,1.97998,1.978455,-9.806351,-2.034473
7323.326, -9.574585,1.976318,1.97998,1.986694,1.986084,1.990662,-9.806351,-2.100313
7333.376, -10.31616,1.983032,1.98822,1.989136,1.98761,1.983643,-9.806351,-2.042553
7343.326, -9.492188,1.987305,1.992798,1.994629,1.982422,1.983643,-9.806351,-2.102109
7353.329, -10.81055,1.983032,1.984863,1.98761,1.980896,1.983643,-9.806351,-2.072182
7363.32, -9.492188,1.98822,1.984863,1.986389,1.979065,1.983643,-9.806351,-2.041057
7373.33, -9.492188,1.983948,1.984558,1.983948,1.980896,1.981201,-9.806351,-2.098218
7383.327, -10.59082,1.980896,1.992188,1.993103,1.987305,1.984863,-9.806351,-2.033874
7393.316, -9.217529,1.980896,1.983337,1.990967,1.991272,1.992188,-9.806351,-2.086547
7403.324, -10.06897,1.981506,1.984253,1.983337,1.980896,1.983337,-9.806351,-2.08924
7413.355, -9.0802,1.984558,1.984253,1.987305,1.983337,1.981201,-9.806351,-2.057816
7423.354, -9.162598,1.97998,1.990051,1.989136,1.985474,1.983948,-9.806351,-2.109591
7433.32, -9.574585,1.977234,1.983948,1.985779,1.984863,1.987915,-9.806351,-2.032079
7443.316, -8.695679,1.986694,1.986389,1.991577,1.986694,1.986084,-9.806351,-2.097021
7453.326, -9.931641,1.984558,1.980896,1.985474,1.981201,1.983032,-9.806351,-2.091335
7463.35, -8.915405,1.985168,1.923828,1.93634,1.924438,1.930847,-9.806351,-2.049736
7473.314, -8.805542,1.97998,1.979065,1.986694,1.985168,1.988831,-9.806351,-2.097321
7483.333, -9.519653,1.984253,1.995239,1.992493,1.984558,1.982727,-9.806351,-2.023998
7493.341, -8.530884,1.983643,1.990662,1.991272,1.982727,1.982727,-9.806351,-2.078167
7503.306, -9.464722,1.983643,1.984253,1.987915,1.981201,1.983948,-9.806351,-2.083255
7513.316, -9.162598,1.978455,1.982117,1.988831,1.986389,1.985474,-9.806351,-2.035071
7523.311, -8.942871,1.987305,1.989441,1.988831,1.982422,1.980591,-9.806351,-2.101511
7533.296, -9.354858,1.982422,1.989136,1.990662,1.98822,1.983643,-9.806351,-2.014421
7543.331, -8.311157,1.977539,1.986694,1.993713,1.990051,1.98761,-9.806351,-2.078466
7553.337, -9.162598,1.983643,1.985474,1.985779,1.977844,1.982117,-9.806351,-2.072182
7563.332, -7.926636,1.988831,1.983948,1.986694,1.981201,1.982117,-9.806351,-2.038663
7573.307, -7.954102,1.983948,1.991882,1.98761,1.979675,1.978149,-9.806351,-2.090437
7583.322, -8.421021,1.982727,1.985474,1.990051,1.985779,1.986694,-9.806351,-2.009334
7593.322, -7.459717,1.985168,1.98822,1.990051,1.985474,1.986084,-9.806351,-2.049736
7603.306, -8.036499,1.984253,1.987,1.984863,1.977844,1.980896,-9.806351,-2.058415
7613.33, -7.349854,1.979675,1.980591,1.984253,1.985474,1.984863,-9.806351,-2.028188
7623.342, -7.322388,1.983032,1.987915,1.992493,1.987,1.980896,-9.806351,-2.082956
7633.317, -7.597046,1.986694,1.990051,1.994934,1.986084,1.983643,-9.806351,-2.010232
7643.338, -6.38855,1.984253,1.983643,1.990967,1.985168,1.986389,-9.806351,-2.041057
7653.317, -7.212524,1.981201,1.982422,1.984558,1.980591,1.985779,-9.806351,-2.02759
7663.316, -5.921631,1.983948,1.979065,1.985474,1.982422,1.984863,-9.806351,-2.003348
7673.308, -5.894165,1.974487,1.983948,1.988831,1.985779,1.98761,-9.806351,-2.060809
7683.304, -6.086426,1.977234,1.984863,1.990051,1.987915,1.986389,-9.806351,-1.970129
7693.311, -5.454712,1.97998,1.983643,1.992493,1.98822,1.986389,-9.806351,-2.022203
7703.301, -5.949097,1.985474,1.98822,1.983337,1.980286,1.979065,-9.806351,-2.030882
7713.318, -4.987793,1.988525,1.983948,1.985779,1.974487,1.981812,-9.806351,-1.980903
7723.323, -4.438477,1.983337,1.987915,1.986389,1.982727,1.983032,-9.806351,-2.051232
7733.595, -5.537109,1.985168,1.987,1.991272,1.981506,1.982422,-9.806351,-1.947683
7743.329, -4.493408,1.982422,1.989746,1.994629,1.98822,1.985779,-9.806351,-1.995567
7753.319, -5.674438,1.978149,1.982117,1.986389,1.98822,1.98761,-9.806351,-1.975216
7763.321, -4.191284,1.983643,1.982727,1.983337,1.983337,1.981506,-9.806351,-1.950377
7773.313, -4.21875,1.981201,1.985168,1.987,1.981506,1.981812,-9.806351,-2.020108
7783.314, -4.713135,1.983643,1.98822,1.992188,1.983643,1.987305,-9.806351,-1.942895
7793.298, -3.449707,1.985168,1.988525,1.991882,1.983948,1.985474,-9.806351,-2.001553
7803.34, -4.301147,1.986694,1.983337,1.984863,1.97998,1.981201,-9.806351,-1.982998
7813.37, -3.88916,1.97937,1.985474,1.988831,1.987,1.983032,-9.806351,-1.93661
7823.305, -3.449707,1.983337,1.987915,1.992493,1.984863,1.984863,-9.806351,-2.007538
7833.326, -4.136353,1.983948,1.990662,1.989136,1.986694,1.983948,-9.806351,-1.920748
7843.302, -3.339844,1.977844,1.982727,1.992493,1.98761,1.990356,-9.806351,-1.950975
7853.329, -3.971558,1.982422,1.982727,1.984863,1.981506,1.984253,-9.806351,-1.945588
7863.321, -3.010254,1.978149,1.981506,1.985168,1.985779,1.984558,-9.806351,-1.914164
7873.312, -3.010254,1.982117,1.984863,1.990051,1.986389,1.986389,-9.806351,-1.983297
7883.349, -3.36731,1.983032,1.982117,1.986389,1.983643,1.991272,-9.806351,-1.898602
7893.47, -2.186279,1.987305,1.986694,1.990662,1.983948,1.985779,-9.806351,-1.941099
7903.302, -3.394775,1.985168,1.982727,1.985474,1.980896,1.985474,-9.806351,-1.919551
7913.326, -2.186279,1.983643,1.983032,1.986389,1.97876,1.982422,-9.806351,-1.885733
7923.31, -2.213745,1.980591,1.980896,1.985779,1.984253,1.98761,-9.806351,-1.957858
7933.333, -2.625732,1.985474,1.990967,1.98822,1.983643,1.983948,-9.806351,-1.874361
7943.331, -1.499634,1.980896,1.988525,1.991882,1.986084,1.984558,-9.806351,-1.912369
7953.302, -2.158813,1.984558,1.983948,1.987915,1.977539,1.980591,-9.806351,-1.890222
7963.339, -1.829224,1.983032,1.922302,1.93512,1.920166,1.933899,-9.806351,-1.865682
7973.348, -1.224976,1.986084,1.987305,1.98822,1.982727,1.984253,-9.806351,-1.94918
7983.326, -1.884155,1.986694,1.988831,1.993103,1.987305,1.985168,-9.806351,-1.868674
7993.299, -0.8953857,1.988831,1.992493,1.994019,1.983032,1.985474,-9.806351,-1.905785
8003.304, -1.939087,1.980591,1.982422,1.985779,1.979065,1.982117,-9.806351,-1.889324
8013.324, -0.7855225,1.984558,1.984863,1.984863,1.979065,1.981506,-9.806351,-1.847127
8023.31, -1.115112,1.984863,1.98822,1.993713,1.984863,1.982117,-9.806351,-1.929727
8033.298, -1.829224,1.982727,1.988525,1.993713,1.984863,1.986389,-9.806351,-1.843835
8043.354, -0.9503174,1.982117,1.988525,1.99585,1.987915,1.986084,-9.806351,-1.892617
8053.628, -1.472168,1.982422,1.986084,1.98822,1.983643,1.981201,-9.806351,-1.88304
8063.301, -0.6756592,1.982727,1.983643,1.986389,1.984558,1.982422,-9.806351,-1.84563
8073.331, -0.8404541,1.987915,1.984253,1.989746,1.980286,1.983337,-9.806351,-1.923442
8083.326, -1.142578,1.980591,1.986084,1.989441,1.985474,1.986389,-9.806351,-1.828572
8093.325, -0.2636719,1.985168,1.987305,1.992798,1.982117,1.984558,-9.806351,-1.880646
8103.322, -1.224976,1.984253,1.985474,1.982422,1.981506,1.980591,-9.806351,-1.843535
8113.314, -0.4833984,1.983032,1.987305,1.989136,1.983032,1.97876,-9.806351,-1.822885
8123.325, -0.2087402,1.978455,1.982117,1.987915,1.983337,1.984253,-9.806351,-1.900697
8133.864, -0.8953857,1.979675,1.982422,1.991577,1.990051,1.992493,-9.806351,-1.808819
8143.325, -0.1538086,1.980591,1.981506,1.991272,1.989746,1.98761,-9.806351,-1.853112
8153.301, -0.5108643,1.986389,1.984253,1.985168,1.981812,1.980896,-9.806351,-1.845032
8163.31, -0.2636719,1.980591,1.990662,1.991272,1.98761,1.980286,-9.806351,-1.806425
8173.33, -0.09887695,1.982117,1.990356,1.991577,1.984253,1.977539,-9.806351,-1.890222
8183.323, -0.4833984,1.982422,1.989136,1.992493,1.987915,1.984253,-9.806351,-1.819294
8193.322, 0.2856445,1.983032,1.989136,1.994019,1.987,1.986389,-9.806351,-1.840243
8203.298, -0.1263428,1.981201,1.981812,1.983948,1.981812,1.983643,-9.806351,-1.824681
8213.313, -0.1812744,1.982422,1.982422,1.987915,1.985474,1.983948,-9.806351,-1.787272
8223.306, 0.7800293,1.980896,1.984863,1.985779,1.983948,1.985474,-9.806351,-1.860295
8233.316, -0.7855225,1.984253,1.988831,1.993408,1.987915,1.985168,-9.806351,-1.782782
8243.327, 0.6427002,1.985779,1.988525,1.990356,1.989746,1.983032,-9.806351,-1.817498
8253.302, -0.2636719,1.982422,1.980591,1.986389,1.982727,1.983643,-9.806351,-1.801038
8263.353, 0.4229736,1.983032,1.988831,1.991577,1.984253,1.97876,-9.806351,-1.769914
8273.32, 0.5328369,1.979065,1.984863,1.990662,1.988525,1.990662,-9.806351,-1.842338
8283.775, 0.368042,1.983032,1.986389,1.986389,1.983032,1.986389,-9.806351,-1.770811
8293.31, 0.8624268,1.980896,1.986694,1.990967,1.987915,1.985168,-9.806351,-1.790264
8303.32, 0.2032471,1.983032,1.977844,1.982727,1.97937,1.986694,-9.806351,-1.782184
8313.327, 0.9997559,1.985168,1.983032,1.983948,1.976318,1.982117,-9.806351,-1.747767
8323.327, 0.670166,1.982727,1.982422,1.987915,1.983337,1.984253,-9.806351,-1.824382
8333.3, -0.04394531,1.980286,1.985474,1.991577,1.993103,1.987,-9.806351,-1.752256
8343.322, 1.109619,1.983032,1.990967,1.993713,1.984253,1.984253,-9.806351,-1.776797
8353.332, 0.2581787,1.984863,1.986389,1.989136,1.980591,1.980591,-9.806351,-1.770811
8363.322, 0.6152344,1.982727,1.98822,1.992188,1.984253,1.981506,-9.806351,-1.733402
8373.353, 0.97229,1.980286,1.982422,1.983948,1.980896,1.987,-9.806351,-1.802535
8383.313, -0.04394531,1.982422,1.989746,1.994324,1.991577,1.985474,-9.806351,-1.74238
8393.301, 0.4779053,1.985779,1.99707,1.99707,1.986389,1.983337,-9.806351,-1.776797
8403.47, 0.3131104,1.986084,1.987305,1.986084,1.977844,1.979675,-9.806351,-1.75495
8413.311, 0.06591797,1.986389,1.98822,1.991882,1.983948,1.977844,-9.806351,-1.715146
8423.388, 0.6152344,1.984558,1.984863,1.989746,1.982727,1.980286,-9.806351,-1.791162
8433.328, 0.2581787,1.985779,1.989746,1.984863,1.984863,1.985474,-9.806351,-1.728614
8443.322, 0.8074951,1.985474,1.986389,1.991272,1.984253,1.985168,-9.806351,-1.751359
8453.31, -0.2087402,1.976929,1.984863,1.986084,1.983032,1.986084,-9.806351,-1.743877
8463.322, 0.2032471,1.988525,1.933899,1.93512,1.91864,1.93634,-9.806351,-1.716643
8473.321, 0.3955078,1.983337,1.983337,1.987305,1.986084,1.991272,-9.806351,-1.782184
8483.326, -0.3460693,1.977844,1.984863,1.989746,1.990051,1.991577,-9.806351,-1.713351
8493.319, 1.109619,1.986694,1.990051,1.990356,1.983643,1.979065,-9.806351,-1.757344
8503.329, -0.04394531,1.981506,1.979065,1.983643,1.981506,1.987305,-9.806351,-1.739388
8513.71, 0.03845215,1.979065,1.980591,1.987,1.985474,1.988831,-9.806351,-1.698088
8523.301, 0.7800293,1.987915,1.988831,1.990662,1.980896,1.980896,-9.806351,-1.794155
8533.322, -0.3186035,1.982117,1.985474,1.991882,1.988831,1.98761,-9.806351,-1.710059
8543.357, 0.8898926,1.987305,1.991272,1.989746,1.982422,1.982422,-9.806351,-1.745972
8553.3, 0.09338379,1.984558,1.984558,1.983643,1.980286,1.981201,-9.806351,-1.740285
8563.454, 0.1208496,1.982727,1.983337,1.986694,1.987305,1.983643,-9.806351,-1.702577
8573.307, 0.01098633,1.980896,1.985779,1.993103,1.988831,1.983337,-9.806351,-1.789965
8583.333, -0.8404541,1.981506,1.98822,1.993713,1.990967,1.989136,-9.806351,-1.720533
8593.297, 0.7800293,1.987305,1.989746,1.991272,1.981506,1.977539,-9.806351,-1.761235
8603.329, -0.04394531,1.985168,1.985474,1.985474,1.980286,1.980286,-9.806351,-1.756446
8613.305, -0.1538086,1.977844,1.98822,1.990356,1.988525,1.980591,-9.806351,-1.715446
8623.599, -0.1538086,1.982117,1.987305,1.992188,1.990051,1.987915,-9.806351,-1.792659
8633.305, -0.2087402,1.984863,1.989136,1.993713,1.983032,1.982727,-9.806351,-1.739388
8643.331, 0.3405762,1.986084,1.992798,1.992493,1.985168,1.97998,-9.806351,-1.772009
8653.319, -0.6207275,1.982117,1.984253,1.986694,1.984863,1.985779,-9.806351,-1.770811
8663.292, -0.2087402,1.981506,1.982422,1.986389,1.981506,1.980896,-9.806351,-1.733402
8673.318, -0.04394531,1.986389,1.992188,1.991577,1.983948,1.979675,-9.806351,-1.812411
8683.352, -1.005249,1.984863,1.982422,1.989441,1.982117,1.988831,-9.806351,-1.754351
8693.349, -0.04394531,1.986084,1.991272,1.992798,1.986389,1.983032,-9.806351,-1.809119
8703.304, -1.19751,1.981506,1.986084,1.987,1.986694,1.984558,-9.806351,-1.80463
8713.319, -0.4559326,1.984863,1.985474,1.988525,1.981812,1.980896,-9.806351,-1.769914
8723.409, -0.9777832,1.977539,1.983948,1.990967,1.987305,1.985168,-9.806351,-1.841141
8733.58, -1.582031,1.985779,1.989746,1.991882,1.985168,1.983948,-9.806351,-1.788469
8743.3, -0.2911377,1.985474,1.983032,1.987305,1.982422,1.987305,-9.806351,-1.819294
8753.328, -1.307373,1.982422,1.982117,1.982422,1.982727,1.981201,-9.806351,-1.831864
8763.681, -1.362305,1.982117,1.983643,1.98761,1.983032,1.979675,-9.806351,-1.786374
8773.298, -1.362305,1.986084,1.983337,1.988831,1.984253,1.985168,-9.806351,-1.869572
8783.341, -2.406006,1.981812,1.990051,1.992188,1.980896,1.982727,-9.806351,-1.809119
8793.342, -2.103882,1.982422,1.988831,1.994324,1.986694,1.983337,-9.806351,-1.850718
8803.731, -3.120117,1.982727,1.985474,1.987915,1.982117,1.983032,-9.806351,-1.838747
8813.313, -2.845459,1.981506,1.984863,1.989136,1.984253,1.983032,-9.806351,-1.803732
8823.609, -3.36731,1.985779,1.991272,1.987915,1.98822,1.984863,-9.806351,-1.88693
8833.492, -4.383545,1.985168,1.992188,1.993713,1.983643,1.980286,-9.806351,-1.839645
8843.309, -3.532104,1.976013,1.981812,1.987915,1.985168,1.98761,-9.806351,-1.897405
8853.292, -4.850464,1.987915,1.987305,1.98761,1.976013,1.977844,-9.806351,-1.89531
