Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
36153.27, 0.5603027,1.978455,1.984253,1.985168,1.987915,1.981506,-9.806351,-1.790564
36163, 0.8349609,1.980591,1.984253,1.98761,1.983032,1.985474,-9.806351,-1.747169
36172.99, 1.439209,1.984863,1.990662,1.990967,1.985474,1.979065,-9.806351,-1.819593
36183.47, 0.2032471,1.981201,1.985779,1.992188,1.985474,1.985779,-9.806351,-1.76333
36193, 1.246948,1.981506,1.981812,1.988525,1.984863,1.982422,-9.806351,-1.768717
36203.02, 1.082153,1.984863,1.97998,1.983032,1.97937,1.986694,-9.806351,-1.783381
36213, 0.3955078,1.981506,1.989746,1.990967,1.985168,1.981506,-9.806351,-1.741183
36223, 1.713867,1.977539,1.983032,1.988831,1.985779,1.988831,-9.806351,-1.792659
36233, 0.4779053,1.981812,1.986084,1.990051,1.985168,1.986084,-9.806351,-1.758242
36243.2, 1.63147,1.983337,1.984253,1.990051,1.981506,1.97937,-9.806351,-1.751359
36253, 0.9173584,1.981201,1.984863,1.985779,1.983948,1.982422,-9.806351,-1.766023
36263.01, 0.4504395,1.987305,1.990356,1.993713,1.984558,1.980591,-9.806351,-1.724723
36272.99, 1.494141,1.983337,1.989136,1.990356,1.982727,1.98761,-9.806351,-1.801038
36283, 0.1757813,1.984863,1.990662,1.993103,1.983032,1.983643,-9.806351,-1.741782
36292.99, 2.070923,1.983032,1.982117,1.984253,1.982727,1.985474,-9.806351,-1.743877
36303, 1.137085,1.982422,1.981812,1.983948,1.982422,1.980286,-9.806351,-1.772308
36313.28, 0.97229,1.979675,1.981506,1.984863,1.988525,1.991882,-9.806351,-1.716643
36322.99, 0.97229,1.981812,1.987,1.993103,1.984253,1.984253,-9.806351,-1.788169
36332.99, 0.6152344,1.984863,1.992493,1.994629,1.984253,1.982422,-9.806351,-1.740585
36343.01, 1.741333,1.976318,1.981201,1.986694,1.986389,1.987,-9.806351,-1.756147
36352.98, 1.329346,1.986389,1.97937,1.980286,1.979675,1.975098,-9.806351,-1.782184
36362.98, 1.109619,1.986084,1.982422,1.986389,1.983032,1.983337,-9.806351,-1.739088
36372.99, 1.96106,1.983948,1.983643,1.987305,1.981812,1.985168,-9.806351,-1.819593
36382.98, 0.4779053,1.986084,1.985474,1.989746,1.980896,1.983948,-9.806351,-1.774702
36392.98, 2.15332,1.97998,1.983337,1.983643,1.983032,1.984863,-9.806351,-1.772308
36402.98, 1.439209,1.97937,1.981812,1.980591,1.981506,1.982117,-9.806351,-1.799542
36412.99, 1.027222,1.980286,1.984558,1.987305,1.983948,1.988831,-9.806351,-1.761235
36423, 2.373047,1.983948,1.985474,1.989746,1.981506,1.986389,-9.806351,-1.84593
36433.3, 1.109619,1.976013,1.985168,1.985168,1.983032,1.986084,-9.806351,-1.788768
36442.99, 2.675171,1.985779,1.983948,1.985474,1.979675,1.979065,-9.806351,-1.806126
36453.07, 0.9997559,1.985168,1.986389,1.988831,1.983032,1.983337,-9.806351,-1.834557
36462.99, 1.549072,1.982422,1.987915,1.988831,1.984863,1.983643,-9.806351,-1.782782
36473.34, 2.070923,1.980591,1.986694,1.990051,1.983032,1.984863,-9.806351,-1.874061
36483.01, 0.8898926,1.981812,1.987915,1.991882,1.98822,1.986694,-9.806351,-1.820491
36493.23, 1.933594,1.980896,1.986084,1.990967,1.986694,1.979675,-9.806351,-1.830367
36503.01, 1.604004,1.984863,1.983948,1.987305,1.976013,1.976013,-9.806351,-1.867777
36512.98, 1.411743,1.984253,1.988831,1.989746,1.982727,1.984863,-9.806351,-1.809717
36522.98, 2.537842,1.978149,1.984863,1.987,1.98761,1.986694,-9.806351,-1.882441
36533.11, 1.054688,1.983032,1.985168,1.989136,1.98761,1.984253,-9.806351,-1.848922
36542.99, 2.373047,1.984253,1.980286,1.986694,1.98822,1.983643,-9.806351,-1.86209
36553.2, 1.796265,1.987915,1.972351,1.976013,1.97113,1.969299,-9.806351,-1.903091
36563, 1.686401,1.97998,1.982727,1.985474,1.990662,1.985779,-9.806351,-1.860295
36573.02, 2.537842,1.986084,1.985779,1.988831,1.980591,1.984253,-9.806351,-1.939603
36583.39, 0.9997559,1.980896,1.986694,1.992188,1.987,1.990967,-9.806351,-1.898602
36593, 2.510376,1.975098,1.981201,1.987915,1.986694,1.985779,-9.806351,-1.90369
36603, 1.686401,1.984253,1.986084,1.989136,1.982727,1.979675,-9.806351,-1.943194
36613.21, 1.439209,1.983032,1.987915,1.990356,1.988831,1.983337,-9.806351,-1.887828
36622.99, 2.839966,1.97937,1.982117,1.989136,1.986084,1.986084,-9.806351,-1.977611
36632.98, 1.466675,1.980286,1.989136,1.990356,1.988831,1.988525,-9.806351,-1.933617
36643.4, 2.455444,1.978149,1.984863,1.98822,1.989746,1.986389,-9.806351,-1.925237
36652.99, 1.494141,1.982422,1.984253,1.991577,1.983032,1.982422,-9.806351,-1.920748
36662.99, 1.988525,1.983032,1.987305,1.989441,1.981201,1.977539,-9.806351,-1.874959
36672.98, 2.675171,1.983032,1.988831,1.991272,1.983948,1.980286,-9.806351,-1.942595
36682.99, 1.549072,1.987915,1.993103,1.990662,1.985474,1.983337,-9.806351,-1.896208
36693, 3.197021,1.985779,1.982117,1.986084,1.978455,1.982727,-9.806351,-1.921048
36703.27, 2.125854,1.984253,1.984863,1.985474,1.981201,1.982422,-9.806351,-1.943493
36713.22, 2.208252,1.983948,1.985779,1.983032,1.981812,1.985779,-9.806351,-1.889624
36723.15, 2.235718,1.983643,1.992798,1.993408,1.98822,1.983032,-9.806351,-1.968333
36732.99, 1.576538,1.980286,1.988831,1.994629,1.988831,1.984863,-9.806351,-1.914164
36743.39, 2.318115,1.97937,1.986694,1.992188,1.985474,1.983643,-9.806351,-1.91177
36752.99, 1.933594,1.980896,1.981506,1.983643,1.980896,1.982422,-9.806351,-1.940201
36763.34, 1.411743,1.978455,1.983643,1.986694,1.982727,1.981506,-9.806351,-1.891419
36773.02, 2.620239,1.987915,1.989136,1.993713,1.982727,1.981201,-9.806351,-1.977012
36783, 1.741333,1.981812,1.990967,1.992188,1.986389,1.988525,-9.806351,-1.925237
36793.25, 2.290649,1.979675,1.985779,1.993408,1.98761,1.983643,-9.806351,-1.938705
36802.99, 1.439209,1.976929,1.980286,1.984863,1.985779,1.984863,-9.806351,-1.978508
36813.23, 0.9173584,1.97998,1.983032,1.991882,1.987,1.984558,-9.806351,-1.935114
36823.41, 2.290649,1.981506,1.982727,1.98761,1.982422,1.984253,-9.806351,-2.002151
36833.02, 1.439209,1.983643,1.987915,1.987915,1.983337,1.982727,-9.806351,-1.944391
36843, 1.82373,1.982422,1.983643,1.990051,1.983337,1.983643,-9.806351,-1.949479
36853.01, 1.356812,1.983032,1.983948,1.987915,1.980591,1.980286,-9.806351,-1.939902
36863.34, 1.082153,1.982422,1.980896,1.983032,1.983643,1.987305,-9.806351,-1.899799
36873, 1.246948,1.987305,1.993103,1.993103,1.984558,1.978455,-9.806351,-1.970428
36883.38, 0.2581787,1.981812,1.988831,1.989746,1.986694,1.984558,-9.806351,-1.922843
36893, 0.5877686,1.985474,1.988831,1.992798,1.985168,1.97876,-9.806351,-1.911471
36903.45, -0.2636719,1.98761,1.989136,1.987305,1.97998,1.980896,-9.806351,-1.942895
36913, -0.2636719,1.983643,1.982727,1.987915,1.984863,1.982117,-9.806351,-1.894711
36923.02, -0.04394531,1.977539,1.981812,1.989136,1.98822,1.988525,-9.806351,-1.970727
36933.48, -1.252441,1.978455,1.986084,1.991577,1.990356,1.986694,-9.806351,-1.903989
36943, 0.06591797,1.986084,1.986389,1.98761,1.978149,1.976929,-9.806351,-1.901894
36953.08, -0.6481934,1.98761,1.990051,1.989746,1.979675,1.97998,-9.806351,-1.933916
36962.99, -0.8953857,1.984558,1.981201,1.98822,1.978455,1.983948,-9.806351,-1.885733
36973, -0.5932617,1.97998,1.987915,1.993103,1.98822,1.984558,-9.806351,-1.979706
36982.99, -1.636963,1.980896,1.98761,1.991272,1.988525,1.984558,-9.806351,-1.920748
36993, -0.2636719,1.983337,1.983643,1.988831,1.983643,1.980896,-9.806351,-1.953669
37002.99, -0.7855225,1.985168,1.986389,1.983948,1.978455,1.980286,-9.806351,-1.979706
37013.01, -1.005249,1.983032,1.988831,1.984558,1.984558,1.976929,-9.806351,-1.938106
37023.01, -0.703125,1.983948,1.991272,1.993408,1.983948,1.980591,-9.806351,-2.0231
37033.01, -1.911621,1.980591,1.986389,1.991882,1.990051,1.984558,-9.806351,-1.960851
37043.01, -0.6756592,1.987305,1.986084,1.990051,1.977539,1.976929,-9.806351,-1.956063
37052.99, -1.966553,1.983032,1.972046,1.976929,1.972961,1.973572,-9.806351,-1.971027
37063, -1.334839,1.985779,1.986694,1.990967,1.983948,1.982727,-9.806351,-1.927033
37072.99, -0.9228516,1.986694,1.989136,1.991882,1.984253,1.980896,-9.806351,-1.999757
37082.99, -1.856689,1.982422,1.98761,1.992493,1.983032,1.987305,-9.806351,-1.944391
37092.99, -0.9228516,1.980896,1.985168,1.987305,1.981506,1.981506,-9.806351,-1.948282
37102.99, -1.472168,1.982727,1.980286,1.983643,1.978455,1.985168,-9.806351,-1.945289
37113.29, -2.158813,1.976929,1.986694,1.989746,1.986694,1.984558,-9.806351,-1.902493
37123.1, -1.142578,1.977844,1.982422,1.988831,1.987305,1.987915,-9.806351,-1.971027
37133, -2.653198,1.984558,1.992798,1.991272,1.986694,1.984863,-9.806351,-1.923442
37143.17, -1.417236,1.982117,1.981506,1.986694,1.986694,1.986694,-9.806351,-1.915361
37152.98, -1.939087,1.989746,1.986084,1.986084,1.977539,1.976013,-9.806351,-1.939303
37163.01, -2.296143,1.982727,1.990662,1.990051,1.983643,1.979675,-9.806351,-1.872565
37173.03, -1.499634,1.983948,1.98822,1.992493,1.988831,1.985779,-9.806351,-1.955464
37182.98, -2.70813,1.981506,1.989441,1.994629,1.990967,1.984863,-9.806351,-1.900398
37193.09, -1.334839,1.975708,1.984253,1.987915,1.987915,1.984558,-9.806351,-1.891719
37203.01, -1.71936,1.986389,1.986389,1.986389,1.97876,1.974792,-9.806351,-1.923442
37213, -1.582031,1.983337,1.983337,1.988525,1.986389,1.980896,-9.806351,-1.891719
37222.99, -1.005249,1.979675,1.980591,1.991272,1.986084,1.98761,-9.806351,-1.968034
37233.02, -2.351074,1.987305,1.990967,1.994934,1.987915,1.985168,-9.806351,-1.90339
37243.37, -0.8953857,1.986084,1.988525,1.990051,1.977844,1.97937,-9.806351,-1.910274
37252.99, -2.021484,1.985474,1.987915,1.991272,1.982727,1.977234,-9.806351,-1.920748
37262.99, -1.582031,1.97876,1.982422,1.985779,1.98822,1.986389,-9.806351,-1.868076
37273.29, -0.9228516,1.981812,1.987,1.986694,1.981201,1.97998,-9.806351,-1.938106
37283.05, -2.241211,1.97937,1.983643,1.987,1.992798,1.988831,-9.806351,-1.87466
37293, -1.417236,1.984253,1.991577,1.991272,1.983643,1.979065,-9.806351,-1.914164
37303, -2.268677,1.976013,1.981201,1.986389,1.987305,1.984253,-9.806351,-1.952771
37313, -1.994019,1.986694,1.991577,1.987305,1.97937,1.975403,-9.806351,-1.916559
37322.99, -1.884155,1.97876,1.98761,1.993408,1.98822,1.986389,-9.806351,-1.99437
37333.12, -2.515869,1.986694,1.984863,1.988831,1.981506,1.981812,-9.806351,-1.931821
37343.02, -2.213745,1.983032,1.990356,1.990967,1.985168,1.979065,-9.806351,-1.946785
37353.02, -2.872925,1.984253,1.980896,1.984863,1.982422,1.982727,-9.806351,-1.969829
37363.58, -3.065186,1.981201,1.983643,1.989136,1.983948,1.983643,-9.806351,-1.910872
37373, -2.598267,1.982117,1.989136,1.991882,1.986084,1.983032,-9.806351,-1.987187
37383.4, -4.191284,1.980896,1.987,1.989136,1.987915,1.985168,-9.806351,-1.913865
37392.99, -3.202515,1.981201,1.986694,1.986389,1.982422,1.983948,-9.806351,-1.912967
37403.02, -5.042725,1.980286,1.982727,1.986389,1.987305,1.986084,-9.806351,-1.934515
37413.14, -4.603271,1.983948,1.980591,1.984558,1.982727,1.984863,-9.806351,-1.869273
37423.43, -4.438477,1.983948,1.990051,1.992188,1.982117,1.983643,-9.806351,-1.954866
37433.2, -6.470947,1.982727,1.993713,1.993103,1.986389,1.982727,-9.806351,-1.893215
37443.01, -5.72937,1.983032,1.983032,1.98822,1.983337,1.984253,-9.806351,-1.898901
37452.98, -6.937866,1.983032,1.985474,1.990051,1.982117,1.976624,-9.806351,-1.920748
37463.41, -6.690674,1.982422,1.982422,1.98761,1.981201,1.983337,-9.806351,-1.855207
37473.04, -7.624512,1.983032,1.984253,1.989441,1.984558,1.986389,-9.806351,-1.929727
37483.03, -8.833008,1.979065,1.989441,1.992493,1.992493,1.986389,-9.806351,-1.856404
37493, -8.091431,1.984558,1.986389,1.990662,1.984253,1.981506,-9.806351,-1.873463
37503.19, -9.766846,1.97998,1.983032,1.985474,1.98761,1.982422,-9.806351,-1.924938
37513, -9.382324,1.983948,1.983643,1.98761,1.983948,1.981506,-9.806351,-1.88693
37523.03, -9.711914,1.981812,1.984253,1.990051,1.983948,1.983643,-9.806351,-1.950377
37532.99, -11.03027,1.98761,1.990967,1.992493,1.986084,1.97876,-9.806351,-1.889923
37543.14, -10.89294,1.978149,1.982117,1.987915,1.986084,1.984558,-9.806351,-1.902193
37553.34, -11.96411,1.982117,1.976013,1.981201,1.980286,1.977539,-9.806351,-1.947085
37563.33, -12.26624,1.986084,1.987915,1.98761,1.984558,1.976624,-9.806351,-1.879448
37573, -12.4585,1.983032,1.990051,1.993713,1.987915,1.979675,-9.806351,-1.971625
37582.98, -13.63953,1.982422,1.987305,1.990662,1.982422,1.983337,-9.806351,-1.905785
37593.46, -12.84302,1.981506,1.981201,1.986389,1.983643,1.990967,-9.806351,-1.935114
37603.01, -14.32617,1.974792,1.981506,1.983643,1.981506,1.982117,-9.806351,-1.977012
37613, -14.40857,1.983337,1.982422,1.982422,1.980286,1.983643,-9.806351,-1.915361
37623.04, -14.71069,1.985168,1.986694,1.989441,1.985474,1.980896,-9.806351,-1.983596
37633.04, -15.86426,1.982422,1.985168,1.987305,1.98822,1.98761,-9.806351,-1.91177
37643.46, -15.36987,1.976929,1.982727,1.984863,1.98761,1.987,-9.806351,-1.939603
37653.01, -16.6333,1.989136,1.987,1.985779,1.976624,1.977234,-9.806351,-1.950377
37663.16, -17.26501,1.983643,1.98761,1.993408,1.982422,1.976013,-9.806351,-1.871069
37673.01, -17.37488,1.979065,1.986389,1.990356,1.991577,1.986694,-9.806351,-1.947683
37683.26, -18.61084,1.987,1.988525,1.990051,1.982727,1.981506,-9.806351,-1.877054
37693.01, -18.06152,1.982422,1.987305,1.992493,1.980286,1.982727,-9.806351,-1.900098
37703.5, -19.05029,1.984253,1.986389,1.986694,1.978149,1.97937,-9.806351,-1.933318
37712.99, -19.51721,1.97876,1.985168,1.985168,1.981506,1.983337,-9.806351,-1.878551
37722.98, -19.40735,1.980286,1.984558,1.987915,1.983337,1.983032,-9.806351,-1.958756
37733.23, -20.83557,1.981812,1.986694,1.992188,1.986084,1.986694,-9.806351,-1.898602
37743.27, -20.09399,1.976624,1.985779,1.990051,1.985779,1.981201,-9.806351,-1.902792
37753, -21.0553,1.976624,1.979675,1.981812,1.983948,1.986084,-9.806351,-1.94469
37763, -21.1377,1.986389,1.989746,1.98761,1.97937,1.977844,-9.806351,-1.900996
37773, -21.65955,1.983032,1.992493,1.993103,1.984558,1.980896,-9.806351,-1.973421
37783, -22.45605,1.985168,1.987,1.986084,1.983337,1.984253,-9.806351,-1.907281
37793, -22.37366,1.982422,1.983032,1.987305,1.986389,1.984558,-9.806351,-1.922245
37802.99, -22.84058,1.983643,1.982117,1.97937,1.976013,1.978149,-9.806351,-1.947085
37812.99, -23.55469,1.982727,1.981506,1.986389,1.97998,1.980896,-9.806351,-1.874061
37823, -23.71948,1.979065,1.979675,1.987915,1.986694,1.987915,-9.806351,-1.943793
37833.17, -24.65332,1.977234,1.989441,1.989441,1.984863,1.983948,-9.806351,-1.886332
37843.03, -24.54346,1.978149,1.986694,1.992188,1.98761,1.981201,-9.806351,-1.922544
37853, -25.06531,1.981812,1.983032,1.984863,1.980896,1.977234,-9.806351,-1.932719
37863.02, -25.44983,1.982422,1.989136,1.989136,1.984863,1.97937,-9.806351,-1.874061
37873.31, -25.33997,1.977844,1.983032,1.992188,1.989136,1.988525,-9.806351,-1.941997
37883.45, -26.54846,1.97876,1.982422,1.988525,1.985779,1.987,-9.806351,-1.87466
37893, -26.49353,1.977539,1.986694,1.992493,1.988831,1.983337,-9.806351,-1.89531
37903.04, -26.65833,1.983032,1.979065,1.985168,1.97998,1.984253,-9.806351,-1.909077
37929.64, -26.85059,1.987915,1.989136,1.986084,1.97937,1.979065,-9.806351,-1.866879
37933.02, -27.37244,1.983337,1.984558,1.985779,1.986084,1.981201,-9.806351,-1.942296
37943.06, -27.75696,1.982117,1.98761,1.990051,1.984253,1.981812,-9.806351,-1.906982
37953.01, -28.33374,1.987305,1.982727,1.983032,1.977539,1.978149,-9.806351,-1.930924
37963.02, -29.07532,1.97876,1.985474,1.986389,1.985779,1.983948,-9.806351,-1.879748
37972.99, -28.66333,1.984253,1.992493,1.991272,1.982727,1.980896,-9.806351,-1.959056
37982.99, -29.76196,1.984863,1.984863,1.986694,1.984558,1.98822,-9.806351,-1.884835
37992.99, -29.37744,1.982117,1.986694,1.988831,1.987,1.98761,-9.806351,-1.91177
38002.99, -29.81689,1.980591,1.976929,1.981506,1.976624,1.983643,-9.806351,-1.927332
38012.98, -30.28381,1.985168,1.983337,1.987915,1.980896,1.981506,-9.806351,-1.896208
38023.03, -30.36621,1.980896,1.985779,1.990967,1.986084,1.987915,-9.806351,-1.96953
38032.99, -31.8219,1.976624,1.98822,1.990967,1.986694,1.98761,-9.806351,-1.905186
38042.99, -31.16272,1.982727,1.983643,1.98822,1.984253,1.985474,-9.806351,-1.930924
38052.99, -31.93176,1.97998,1.975403,1.975708,1.97113,1.97052,-9.806351,-1.954866
38063.11, -32.23389,1.985474,1.989136,1.989441,1.980896,1.978455,-9.806351,-1.91177
38072.99, -32.31628,1.976624,1.980896,1.988831,1.987915,1.98761,-9.806351,-1.974319
38083.2, -33.27759,1.984863,1.99707,1.993713,1.984863,1.981506,-9.806351,-1.906084
38092.99, -32.89307,1.981812,1.984253,1.992493,1.982727,1.984558,-9.806351,-1.943793
38103.02, -33.88184,1.977234,1.980591,1.982117,1.987915,1.987305,-9.806351,-1.956063
38113.12, -33.52478,1.980896,1.982422,1.985474,1.982422,1.986694,-9.806351,-1.905485
38122.99, -34.18396,1.974487,1.981201,1.986084,1.990967,1.989136,-9.806351,-1.960851
38132.99, -35.06287,1.981201,1.98822,1.993408,1.988525,1.984253,-9.806351,-1.894412
38142.99, -34.51355,1.981812,1.980591,1.986694,1.983948,1.989746,-9.806351,-1.938705
38153.1, -36.05164,1.982117,1.985474,1.990356,1.984253,1.978455,-9.806351,-1.957559
38162.99, -35.61218,1.983337,1.983032,1.987,1.982117,1.983948,-9.806351,-1.903989
38172.99, -36.05164,1.977844,1.985779,1.985779,1.986694,1.986084,-9.806351,-1.960851
38183.43, -37.34253,1.977539,1.98761,1.994934,1.989441,1.986694,-9.806351,-1.911172
38193, -37.17773,1.983032,1.988831,1.995239,1.983948,1.979065,-9.806351,-1.94499
38202.99, -37.39746,1.980286,1.98761,1.987305,1.984253,1.980591,-9.806351,-1.9821
38212.98, -37.86438,1.97876,1.989441,1.991577,1.986389,1.980286,-9.806351,-1.938406
38223.1, -38.1665,1.979675,1.987915,1.991577,1.986084,1.984253,-9.806351,-1.999458
38232.99, -38.60596,1.983948,1.989441,1.992493,1.985779,1.985474,-9.806351,-1.926734
38243, -38.77075,1.981506,1.989441,1.99585,1.989136,1.979065,-9.806351,-1.959056
38253.09, -38.79822,1.986389,1.98822,1.987305,1.97937,1.979675,-9.806351,-1.983596
38263, -38.82568,1.984558,1.986694,1.986084,1.97937,1.981201,-9.806351,-1.938106
38273.02, -38.60596,1.985474,1.985168,1.986084,1.979675,1.981506,-9.806351,-2.013524
38282.98, -40.11658,1.982727,1.986694,1.994324,1.988525,1.984253,-9.806351,-1.934814
38293.31, -39.59473,1.981506,1.988831,1.994934,1.988831,1.978149,-9.806351,-1.969231
38302.99, -40.25391,1.981812,1.986694,1.987915,1.986694,1.980286,-9.806351,-2.013524
38313.52, -39.95178,1.981201,1.990967,1.991272,1.981506,1.980286,-9.806351,-1.964742
38323.15, -40.03418,1.977234,1.984863,1.993103,1.989746,1.989746,-9.806351,-2.026991
38333, -40.52856,1.984558,1.989136,1.993713,1.989441,1.984253,-9.806351,-1.960552
38343.02, -39.92432,1.976013,1.981812,1.987915,1.98822,1.988831,-9.806351,-1.980603
38353.35, -40.55603,1.985168,1.984253,1.985474,1.979675,1.980591,-9.806351,-2.002151
38363.35, -40.08911,1.985779,1.986389,1.989441,1.97876,1.97998,-9.806351,-1.940201
38373.01, -39.78699,1.981812,1.983032,1.984558,1.984863,1.985168,-9.806351,-2.00245
38383.02, -40.74829,1.984558,1.986084,1.991577,1.987305,1.990356,-9.806351,-1.938406
38392.99, -40.11658,1.980286,1.986389,1.988831,1.982727,1.980896,-9.806351,-1.973122
38403.16, -40.85815,1.975708,1.97876,1.981201,1.982422,1.987,-9.806351,-2.015918
38412.99, -40.39124,1.984863,1.987915,1.987305,1.979065,1.980286,-9.806351,-1.972822
38422.98, -40.28137,1.976929,1.982422,1.987915,1.985779,1.987305,-9.806351,-2.033575
38433.23, -41.35254,1.986694,1.991882,1.99585,1.98761,1.981201,-9.806351,-1.973421
38443.02, -39.81445,1.97876,1.983337,1.987305,1.981812,1.983337,-9.806351,-2.016217
38453.18, -40.80322,1.97937,1.97998,1.985474,1.981506,1.980896,-9.806351,-2.022203
38463.05, -40.5011,1.982117,1.981506,1.987305,1.984253,1.983337,-9.806351,-1.979706
38472.99, -40.5011,1.984863,1.990051,1.991272,1.985168,1.979065,-9.806351,-2.041656
38483, -41.02295,1.982727,1.985779,1.990967,1.986694,1.984863,-9.806351,-1.976713
38493.45, -40.06165,1.979675,1.981201,1.985474,1.980896,1.987,-9.806351,-2.03178
38503, -40.85815,1.981812,1.986694,1.987915,1.977234,1.976013,-9.806351,-2.021305
38513.52, -41.02295,1.97998,1.990356,1.991882,1.982117,1.975708,-9.806351,-1.966537
38523, -40.4187,1.982727,1.984558,1.990356,1.984863,1.982727,-9.806351,-2.029086
38532.99, -41.13281,1.984863,1.987,1.993408,1.982422,1.986389,-9.806351,-1.964442
38543.3, -40.11658,1.986694,1.986694,1.989746,1.983948,1.983337,-9.806351,-2.00694
38552.99, -40.55603,1.983948,1.96991,1.972961,1.967468,1.977539,-9.806351,-2.015918
38563, -40.85815,1.986694,1.985779,1.990356,1.981812,1.978149,-9.806351,-1.954267
38573, -40.72083,1.978149,1.985168,1.990662,1.98822,1.986389,-9.806351,-2.022502
38583, -41.73706,1.973877,1.988525,1.993713,1.990356,1.987,-9.806351,-1.958756
38593.02, -40.14404,1.984863,1.991272,1.990051,1.979675,1.979675,-9.806351,-2.011129
38603.23, -40.66589,1.974182,1.981201,1.982117,1.984558,1.986389,-9.806351,-2.003947
38613, -40.61096,1.976318,1.984863,1.98761,1.987305,1.983948,-9.806351,-1.958158
38622.99, -40.5011,1.982422,1.986694,1.991882,1.984253,1.984863,-9.806351,-2.029685
38633, -40.91309,1.984558,1.988831,1.991577,1.988525,1.983032,-9.806351,-1.975516
38642.99, -40.5835,1.981201,1.990051,1.993103,1.988831,1.986084,-9.806351,-2.001852
38652.99, -40.74829,1.979065,1.984863,1.98761,1.981812,1.977539,-9.806351,-2.025794
38662.99, -39.95178,1.976624,1.981201,1.984863,1.983948,1.985168,-9.806351,-1.980304
38672.99, -39.89685,1.983643,1.98761,1.989136,1.985474,1.983948,-9.806351,-2.03178
38683, -40.5835,1.97998,1.987305,1.989136,1.985168,1.985168,-9.806351,-1.974319
38693.01, -39.375,1.97998,1.985779,1.990662,1.985474,1.986084,-9.806351,-2.006341
38703, -40.00671,1.982422,1.982117,1.983032,1.979065,1.982727,-9.806351,-2.020108
38713.19, -39.70459,1.981506,1.982727,1.983337,1.983337,1.983643,-9.806351,-1.967435
38723.02, -39.10034,1.987305,1.98822,1.98761,1.977539,1.981812,-9.806351,-2.017714
38733, -40.19897,1.984863,1.989136,1.990967,1.984253,1.982422,-9.806351,-1.963545
38742.99, -39.40247,1.983643,1.98822,1.990662,1.983643,1.982117,-9.806351,-1.982998
38771.13, -39.56726,1.985168,1.98761,1.983032,1.976013,1.977844,-9.806351,-1.994669
38773.02, -38.71582,1.984253,1.98822,1.98761,1.980286,1.982117,-9.806351,-1.938106
38783.04, -38.93555,1.984863,1.989136,1.989746,1.981201,1.983948,-9.806351,-1.931223
38793, -37.94678,1.984253,1.983032,1.985474,1.97937,1.984253,-9.806351,-1.987786
38802.99, -39.15527,1.977539,1.987,1.98822,1.983032,1.981201,-9.806351,-2.01083
38813.32, -38.13904,1.985474,1.990356,1.990356,1.97937,1.976624,-9.806351,-1.976413
38823.37, -38.05664,1.978455,1.983948,1.990356,1.987305,1.989746,-9.806351,-2.043451
38833, -39.04541,1.97998,1.989136,1.994934,1.991577,1.984863,-9.806351,-1.969829
38843, -37.42493,1.987915,1.986084,1.98822,1.97876,1.984253,-9.806351,-2.005443
38853.11, -38.11157,1.98761,1.982422,1.985168,1.97876,1.978455,-9.806351,-2.025195
38863.01, -36.98547,1.982117,1.982727,1.986084,1.97876,1.983948,-9.806351,-1.981202
38872.99, -37.50732,1.977539,1.98761,1.993713,1.989441,1.981812,-9.806351,-2.045546
38883.02, -37.39746,1.981201,1.98761,1.989746,1.984253,1.983643,-9.806351,-1.973421
38893.21, -36.65588,1.985474,1.982422,1.988525,1.984558,1.985779,-9.806351,-2.013524
38903, -37.53479,1.980591,1.987305,1.989136,1.983643,1.97998,-9.806351,-2.034473
38913.01, -36.82068,1.982422,1.981812,1.985168,1.983643,1.977844,-9.806351,-1.981501
38922.99, -35.77698,1.982117,1.986694,1.98822,1.984863,1.984558,-9.806351,-2.046145
38933.25, -36.60095,1.977539,1.985168,1.991882,1.992493,1.990356,-9.806351,-1.982399
38943.02, -35.58472,1.979675,1.983643,1.993408,1.98822,1.986389,-9.806351,-2.016217
38952.99, -36.1615,1.974487,1.979065,1.990356,1.987915,1.986084,-9.806351,-2.026692
38963.37, -35.2002,1.981201,1.986084,1.988525,1.980591,1.981506,-9.806351,-1.980005
38973.36, -34.84314,1.980591,1.989746,1.98822,1.983643,1.982422,-9.806351,-2.038663
38982.99, -35.85938,1.982117,1.987305,1.992493,1.987305,1.987305,-9.806351,-1.980005
38993.02, -34.43115,1.988831,1.985168,1.990051,1.983032,1.983948,-9.806351,-2.011129
39003, -34.81567,1.984558,1.986694,1.983032,1.97876,1.980896,-9.806351,-2.032378
39012.98, -34.67834,1.980591,1.984863,1.985474,1.981506,1.984253,-9.806351,-1.977012
39022.99, -33.79944,1.981812,1.983032,1.985474,1.981506,1.985168,-9.806351,-2.044648
39033.02, -34.54102,1.985474,1.987,1.990051,1.982727,1.984253,-9.806351,-1.975216
39042.99, -33.44238,1.984558,1.989136,1.989136,1.97937,1.97937,-9.806351,-2.017714
39053.12, -33.9093,1.980591,1.973267,1.974182,1.971436,1.974792,-9.806351,-2.040458
39063.33, -33.16772,1.981812,1.980896,1.983948,1.976624,1.984558,-9.806351,-1.985691
39073.02, -33.00293,1.979065,1.989441,1.989136,1.983337,1.97998,-9.806351,-2.062305
39083.08, -33.33252,1.983643,1.988525,1.990662,1.984558,1.983948,-9.806351,-1.982698
39092.99, -32.56348,1.981201,1.985474,1.989746,1.982727,1.980896,-9.806351,-2.012326
