Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
8632.053, 0.2581787,1.978149,1.981812,1.98761,1.983643,1.976624,-9.806351,-1.991377
8641.678, -0.1538086,1.977844,1.981812,1.991272,1.982422,1.982117,-9.806351,-1.90758
8652.082, 0.7250977,1.977844,1.983643,1.986084,1.981506,1.986084,-9.806351,-1.968034
8661.663, -0.04394531,1.979065,1.983337,1.984253,1.97876,1.978455,-9.806351,-1.953968
8671.633, 1.137085,1.980896,1.976013,1.982422,1.973877,1.982727,-9.806351,-1.904588
8681.622, 0.5328369,1.983643,1.985474,1.98761,1.977539,1.974487,-9.806351,-1.984793
8691.622, 0.03845215,1.982727,1.981201,1.986389,1.980286,1.97876,-9.806351,-1.912369
8701.651, 0.6427002,1.986694,1.986389,1.990662,1.975098,1.975403,-9.806351,-1.9821
8711.909, -0.8953857,1.978149,1.984863,1.988525,1.978455,1.975708,-9.806351,-1.948282
8721.619, 0.1208496,1.973267,1.974487,1.981812,1.981812,1.981506,-9.806351,-1.92015
8731.859, -0.1263428,1.974182,1.980896,1.986084,1.982422,1.980591,-9.806351,-1.988983
8741.657, -0.2911377,1.980286,1.981812,1.985474,1.975708,1.981506,-9.806351,-1.942595
8751.678, 0.03845215,1.97937,1.967468,1.972351,1.970825,1.97937,-9.806351,-1.995567
8761.634, -1.115112,1.980286,1.981201,1.981812,1.979065,1.97937,-9.806351,-1.963245
8771.639, -0.6756592,1.976318,1.979065,1.97998,1.974487,1.980286,-9.806351,-1.918354
8781.632, -0.9228516,1.972656,1.979065,1.988831,1.983032,1.982727,-9.806351,-1.973122
8791.625, -1.829224,1.982117,1.98761,1.991577,1.982422,1.977844,-9.806351,-1.929427
8801.817, -1.115112,1.986084,1.984253,1.988525,1.976013,1.974792,-9.806351,-1.993771
8811.629, -3.03772,1.981201,1.983643,1.98761,1.980286,1.977844,-9.806351,-1.947683
8821.632, -2.570801,1.981506,1.984863,1.990662,1.978455,1.973877,-9.806351,-1.932121
8831.639, -3.339844,1.977539,1.981201,1.991882,1.981201,1.979065,-9.806351,-1.98599
8859.772, -3.88916,1.975403,1.977539,1.98761,1.984863,1.986389,-9.806351,-1.945289
8861.624, -4.603271,1.981812,1.986084,1.992188,1.97937,1.974182,-9.806351,-1.968034
8871.619, -4.21875,1.982727,1.976929,1.982727,1.972351,1.974182,-9.806351,-1.937209
8881.638, -4.822998,1.975708,1.975098,1.985474,1.982422,1.980591,-9.806351,-1.997064
8891.638, -5.427246,1.982117,1.984863,1.990051,1.980896,1.981201,-9.806351,-1.950077
8902.048, -5.180054,1.977844,1.977844,1.989746,1.987305,1.98822,-9.806351,-2.002151
8911.637, -6.168823,1.982422,1.976929,1.981812,1.977234,1.980896,-9.806351,-1.959654
8921.63, -6.361084,1.976624,1.977539,1.983948,1.97998,1.984253,-9.806351,-1.921646
8931.995, -6.361084,1.982422,1.986084,1.986084,1.973877,1.974182,-9.806351,-1.989881
8941.634, -7.459717,1.973877,1.983337,1.98761,1.97937,1.980591,-9.806351,-1.938406
8951.638, -6.937866,1.979065,1.980286,1.986084,1.984253,1.986694,-9.806351,-1.992574
8961.64, -8.55835,1.978149,1.982727,1.989746,1.981506,1.978149,-9.806351,-1.946486
8971.639, -7.542114,1.984558,1.977844,1.979675,1.975098,1.976624,-9.806351,-1.902493
8982.152, -8.585815,1.972656,1.979675,1.986694,1.97937,1.983032,-9.806351,-1.970428
8992.088, -9.272461,1.974792,1.980286,1.98822,1.983032,1.982727,-9.806351,-1.94888
9018.462, -8.833008,1.978149,1.979065,1.986084,1.980591,1.985474,-9.806351,-2.020706
9021.642, -10.45349,1.979065,1.983337,1.982117,1.976013,1.977844,-9.806351,-1.956661
9031.638, -10.23376,1.984558,1.983643,1.987915,1.975098,1.974182,-9.806351,-2.006341
9041.622, -10.64575,1.981812,1.983643,1.984558,1.976013,1.980896,-9.806351,-1.97372
9052.103, -10.86548,1.980896,1.981812,1.986694,1.978455,1.982727,-9.806351,-2.040159
9061.756, -12.12891,1.976624,1.975403,1.979065,1.977234,1.983337,-9.806351,-1.983596
9071.643, -12.07397,1.980591,1.980286,1.987915,1.980591,1.980286,-9.806351,-1.955165
9081.64, -12.10144,1.972046,1.97876,1.983643,1.982422,1.983948,-9.806351,-2.033276
9092.104, -13.85925,1.973572,1.980286,1.990051,1.987305,1.985779,-9.806351,-2.000056
9101.636, -13.00781,1.973877,1.980286,1.987915,1.985474,1.987915,-9.806351,-2.046145
9111.751, -14.93042,1.978455,1.980896,1.989136,1.981506,1.977234,-9.806351,-1.989282
9121.988, -14.05151,1.97876,1.977234,1.981201,1.976929,1.977844,-9.806351,-1.945887
9131.642, -14.79309,1.982117,1.980896,1.987305,1.974792,1.978455,-9.806351,-2.025495
9141.655, -15.4248,1.97937,1.981201,1.986389,1.977539,1.980896,-9.806351,-1.9818
9151.864, -15.20508,1.976013,1.986084,1.992188,1.984863,1.980591,-9.806351,-2.053028
9161.646, -16.7157,1.982727,1.983948,1.98761,1.977539,1.972961,-9.806351,-2.000056
9171.632, -16.7157,1.976013,1.978149,1.987915,1.981812,1.978149,-9.806351,-1.962348
9181.622, -17.12769,1.978455,1.977539,1.982117,1.976318,1.983948,-9.806351,-2.029685
9191.619, -17.92419,1.982422,1.987305,1.991882,1.974487,1.973572,-9.806351,-1.994669
9201.619, -17.48474,1.974487,1.983032,1.988831,1.984253,1.985168,-9.806351,-2.049437
9211.671, -18.99536,1.973267,1.97876,1.985474,1.982727,1.984253,-9.806351,-2.005743
9221.621, -18.94043,1.977539,1.981812,1.988831,1.982422,1.97998,-9.806351,-1.982998
9231.612, -18.63831,1.978149,1.976624,1.981201,1.978455,1.981201,-9.806351,-2.044948
9241.619, -19.37988,1.975098,1.977539,1.984863,1.981201,1.983032,-9.806351,-1.991976
9251.745, -19.51721,1.972656,1.964111,1.976013,1.96991,1.976624,-9.806351,-2.073379
9261.643, -20.8905,1.975098,1.980286,1.983337,1.983032,1.97998,-9.806351,-2.009334
9271.632, -20.23132,1.987,1.985474,1.984253,1.972351,1.973877,-9.806351,-1.982399
9281.611, -21.02783,1.981201,1.985779,1.986389,1.981201,1.974792,-9.806351,-2.032677
9291.637, -21.71448,1.972351,1.978149,1.984863,1.983337,1.985779,-9.806351,-2.005144
9301.684, -21.11023,1.976318,1.982117,1.990356,1.986084,1.98822,-9.806351,-2.060809
9311.613, -21.79688,1.983032,1.983948,1.983948,1.972961,1.975098,-9.806351,-2.01502
9321.638, -21.30249,1.984253,1.979675,1.981201,1.971741,1.973877,-9.806351,-1.988384
9331.837, -22.099,1.981506,1.983948,1.984863,1.979675,1.972351,-9.806351,-2.035071
9341.662, -23.03284,1.977234,1.984863,1.987305,1.982727,1.97998,-9.806351,-2.007538
9352.051, -22.64832,1.972961,1.981506,1.991577,1.987305,1.985474,-9.806351,-2.084153
9361.7, -23.28003,1.980896,1.981506,1.986389,1.976624,1.978149,-9.806351,-2.025794
9371.625, -23.55469,1.977844,1.984558,1.988831,1.980591,1.975403,-9.806351,-2.004246
9381.853, -23.44482,1.976929,1.974182,1.978455,1.976624,1.983032,-9.806351,-2.047042
9391.624, -24.57092,1.974182,1.982422,1.988525,1.983032,1.983032,-9.806351,-2.014721
9401.618, -23.3075,1.976624,1.981201,1.984863,1.980896,1.983643,-9.806351,-2.081459
9411.612, -24.87305,1.983948,1.980591,1.982422,1.97052,1.974182,-9.806351,-2.026991
9421.615, -24.84558,1.975098,1.981506,1.987915,1.985779,1.978149,-9.806351,-2.008436
9431.635, -24.84558,1.985474,1.983643,1.984558,1.972961,1.970825,-9.806351,-2.062605
9441.609, -25.3125,1.973572,1.97937,1.985168,1.97998,1.983337,-9.806351,-2.028188
9451.636, -25.42236,1.973572,1.982117,1.98822,1.982727,1.985474,-9.806351,-2.125453
9461.642, -27.04285,1.97998,1.985474,1.988525,1.981812,1.976624,-9.806351,-2.050334
9471.611, -26.3562,1.975708,1.976013,1.982727,1.97876,1.980896,-9.806351,-2.017714
9481.635, -26.65833,1.979675,1.972046,1.978455,1.97876,1.985474,-9.806351,-2.074576
9491.617, -27.3999,1.976929,1.974182,1.983643,1.979675,1.988525,-9.806351,-2.042553
9501.614, -27.37244,1.975098,1.983032,1.987915,1.983643,1.983948,-9.806351,-2.099416
9511.898, -28.91052,1.976318,1.981506,1.98822,1.97937,1.980896,-9.806351,-2.026093
9521.626, -28.25134,1.981506,1.981506,1.985474,1.97052,1.975098,-9.806351,-2.018312
9531.609, -29.4873,1.972046,1.977844,1.983643,1.983337,1.981812,-9.806351,-2.065298
9542.033, -29.95422,1.981812,1.982117,1.986694,1.978149,1.977844,-9.806351,-2.040159
9551.783, -29.6521,1.975098,1.981812,1.986389,1.981812,1.985474,-9.806351,-2.113781
9561.723, -31.38245,1.977234,1.982727,1.989746,1.982117,1.97937,-9.806351,-2.057816
9571.928, -30.72327,1.975708,1.976929,1.983032,1.975403,1.980286,-9.806351,-2.033874
9581.617, -31.02539,1.983337,1.976318,1.982422,1.976013,1.979675,-9.806351,-2.087744
9591.768, -31.68457,1.982727,1.982422,1.98761,1.981506,1.976013,-9.806351,-2.058415
9601.619, -31.60217,1.982422,1.987915,1.990662,1.979065,1.97876,-9.806351,-2.145205
9611.631, -32.45361,1.976624,1.979065,1.984558,1.97937,1.980286,-9.806351,-2.079065
9621.642, -32.42615,1.975708,1.974182,1.981812,1.975098,1.984863,-9.806351,-2.050334
9631.658, -33.46985,1.976013,1.978455,1.985474,1.980591,1.982422,-9.806351,-2.113482
9641.639, -33.71704,1.983337,1.984863,1.984558,1.976318,1.975403,-9.806351,-2.084153
9651.617, -33.9917,1.968689,1.982422,1.98822,1.98761,1.989441,-9.806351,-2.152088
9661.639, -34.48608,1.979675,1.980591,1.984253,1.976318,1.97998,-9.806351,-2.116774
9671.641, -34.23889,1.979675,1.977844,1.983032,1.972046,1.983032,-9.806351,-2.107197
9681.634, -35.33752,1.97937,1.983643,1.983337,1.977539,1.974487,-9.806351,-2.140416
9691.638, -35.31006,1.982727,1.97998,1.986389,1.976929,1.980591,-9.806351,-2.106898
9701.638, -35.25513,1.97998,1.989136,1.994019,1.982117,1.980896,-9.806351,-2.18441
9711.805, -35.94177,1.982422,1.981201,1.983643,1.974182,1.97937,-9.806351,-2.173935
9721.627, -36.29883,1.980591,1.983337,1.990051,1.980286,1.980896,-9.806351,-2.153584
9731.998, -36.13403,1.983643,1.980896,1.981812,1.969299,1.976929,-9.806351,-2.208651
9741.643, -36.57349,1.979065,1.977234,1.981812,1.976013,1.986084,-9.806351,-2.16765
9751.924, -36.51855,1.976013,1.966248,1.975403,1.967468,1.974792,-9.806351,-2.252046
9761.933, -37.58972,1.974487,1.979675,1.987305,1.981201,1.982117,-9.806351,-2.196979
9771.693, -36.95801,1.977539,1.97876,1.986694,1.977539,1.973877,-9.806351,-2.181716
9801.685, -37.2876,1.983948,1.984253,1.985779,1.973877,1.974182,-9.806351,-2.204761
9811.638, -38.77075,1.974792,1.983643,1.989136,1.983032,1.97937,-9.806351,-2.220622
9821.692, -38.1665,1.97998,1.983337,1.988831,1.977539,1.974487,-9.806351,-2.198775
9831.637, -38.93555,1.977234,1.982117,1.985474,1.979065,1.980286,-9.806351,-2.243068
9858.1, -38.46863,1.97876,1.982422,1.988831,1.97998,1.978149,-9.806351,-2.199373
9861.631, -38.4137,1.976929,1.983948,1.990356,1.982422,1.985779,-9.806351,-2.263718
9871.639, -38.60596,1.982422,1.983337,1.989441,1.974182,1.977844,-9.806351,-2.212242
9881.797, -38.77075,1.97876,1.980286,1.982422,1.977234,1.979675,-9.806351,-2.214637
9891.892, -39.21021,1.981506,1.976318,1.984558,1.977539,1.980896,-9.806351,-2.189198
9902.095, -38.93555,1.976624,1.97937,1.988525,1.986084,1.985474,-9.806351,-2.27928
9912.034, -39.89685,1.983337,1.984253,1.986084,1.973877,1.974487,-9.806351,-2.237082
9921.705, -39.59473,1.978149,1.986084,1.987915,1.97876,1.976013,-9.806351,-2.187103
9931.646, -39.64966,1.978455,1.973572,1.982117,1.974487,1.985779,-9.806351,-2.259528
9942.104, -40.22644,1.975708,1.977844,1.981506,1.97998,1.981201,-9.806351,-2.20895
9951.93, -39.34753,1.97998,1.983032,1.984558,1.976318,1.983948,-9.806351,-2.276886
9961.653, -40.99548,1.982117,1.987305,1.989746,1.977234,1.979065,-9.806351,-2.230498
9971.626, -41.21521,1.974487,1.980591,1.986389,1.982422,1.976013,-9.806351,-2.202666
9982.069, -41.27014,1.972046,1.975403,1.986084,1.983032,1.982422,-9.806351,-2.239177
9991.743, -41.43494,1.982422,1.987305,1.990967,1.976929,1.978455,-9.806351,-2.211344
10001.66, -41.16028,1.976624,1.987915,1.990662,1.983337,1.983032,-9.806351,-2.287959
10011.66, -42.45117,1.983643,1.983948,1.990967,1.978455,1.976013,-9.806351,-2.237381
10021.66, -41.87439,1.971741,1.980286,1.989136,1.982727,1.980896,-9.806351,-2.214936
10031.68, -42.09412,1.97937,1.97998,1.983337,1.976318,1.973572,-9.806351,-2.238579
10042.2, -41.90186,1.980591,1.979065,1.984558,1.981506,1.980896,-9.806351,-2.196381
10051.8, -42.01172,1.972656,1.979675,1.993408,1.986084,1.98822,-9.806351,-2.27509
10061.63, -43.05542,1.975098,1.986389,1.988831,1.981201,1.977539,-9.806351,-2.233192
10071.74, -42.36877,1.974487,1.984253,1.990051,1.982117,1.979675,-9.806351,-2.223615
10081.68, -42.53357,1.979675,1.982727,1.986694,1.976929,1.977234,-9.806351,-2.276287
10092.11, -43.02795,1.972961,1.980591,1.987305,1.98761,1.985168,-9.806351,-2.241571
10101.65, -42.01172,1.981812,1.98761,1.988831,1.97998,1.97998,-9.806351,-2.345121
10111.63, -42.89063,1.978455,1.978149,1.983643,1.977234,1.980591,-9.806351,-2.282273
10121.98, -42.36877,1.977539,1.984558,1.985474,1.974792,1.970825,-9.806351,-2.270601
10131.64, -42.64343,1.982422,1.982727,1.986389,1.975098,1.976624,-9.806351,-2.311003
10141.64, -42.83569,1.975708,1.978455,1.983643,1.97998,1.979675,-9.806351,-2.284068
10151.64, -42.78076,1.97113,1.980591,1.989136,1.988525,1.986389,-9.806351,-2.352602
10161.64, -43.00049,1.986084,1.980286,1.985779,1.976013,1.978455,-9.806351,-2.30831
10171.65, -42.09412,1.979065,1.975098,1.983032,1.97876,1.981506,-9.806351,-2.284368
10181.64, -42.94556,1.980896,1.978455,1.985168,1.977234,1.97998,-9.806351,-2.330157
10191.65, -43.30261,1.976318,1.980591,1.987305,1.97937,1.981812,-9.806351,-2.270302
10201.63, -42.56104,1.976318,1.984253,1.98822,1.987,1.982422,-9.806351,-2.355895
10211.62, -43.52234,1.97937,1.987305,1.990662,1.980896,1.977234,-9.806351,-2.303821
10238.79, -42.6709,1.971436,1.975403,1.983337,1.979065,1.980896,-9.806351,-2.296339
10241.64, -42.6709,1.971741,1.919556,1.924133,1.917114,1.946716,-9.806351,-2.331953
10251.62, -42.45117,1.981812,1.973572,1.976013,1.962585,1.965637,-9.806351,-2.376844
10261.61, -43.24768,1.980896,1.989441,1.98822,1.97876,1.975708,-9.806351,-2.303222
10271.61, -42.47864,1.976624,1.974182,1.984863,1.980591,1.984558,-9.806351,-2.293945
10281.68, -42.69836,1.979675,1.983032,1.984863,1.975098,1.974792,-9.806351,-2.331354
10291.64, -43.27515,1.975098,1.981506,1.991577,1.983032,1.978149,-9.806351,-2.284966
10301.81, -42.12158,1.981506,1.983643,1.984863,1.978149,1.983337,-9.806351,-2.339135
10311.81, -43.57727,1.975098,1.98761,1.98761,1.980896,1.978149,-9.806351,-2.27928
10321.66, -42.89063,1.976318,1.983948,1.990356,1.97937,1.975403,-9.806351,-2.265214
10331.67, -42.61597,1.97937,1.981506,1.985474,1.97998,1.976318,-9.806351,-2.309507
10341.63, -42.69836,1.978149,1.982422,1.987,1.97998,1.981812,-9.806351,-2.246061
10351.62, -42.36877,1.97876,1.987915,1.992188,1.982727,1.978455,-9.806351,-2.331653
10361.85, -42.6709,1.980286,1.976318,1.981812,1.980591,1.983643,-9.806351,-2.263418
10372.23, -41.92932,1.977539,1.981812,1.985474,1.974487,1.976013,-9.806351,-2.265214
10382.06, -42.25891,1.982117,1.983948,1.984863,1.975708,1.974487,-9.806351,-2.278083
10391.8, -42.31384,1.970215,1.978455,1.982727,1.985779,1.982727,-9.806351,-2.224513
10402.01, -41.29761,1.982117,1.983337,1.985168,1.976318,1.97998,-9.806351,-2.325967
10411.72, -41.84692,1.984863,1.983337,1.986389,1.974487,1.980286,-9.806351,-2.248754
10421.62, -40.94055,1.97998,1.985168,1.986084,1.980896,1.974182,-9.806351,-2.25474
10431.94, -41.68213,1.977234,1.981201,1.981506,1.976929,1.977234,-9.806351,-2.296638
10441.63, -41.35254,1.975403,1.97937,1.986084,1.979065,1.981812,-9.806351,-2.275389
10451.66, -40.55603,1.976318,1.97876,1.988525,1.982727,1.985474,-9.806351,-2.373552
10461.64, -41.65466,1.982727,1.984253,1.990662,1.983337,1.980896,-9.806351,-2.323273
10471.63, -40.03418,1.976013,1.976929,1.983643,1.976013,1.976318,-9.806351,-2.304419
10481.63, -40.61096,1.983643,1.985168,1.985168,1.973572,1.976624,-9.806351,-2.344223
10491.64, -40.36377,1.983643,1.979065,1.983643,1.975708,1.97998,-9.806351,-2.285864
10501.92, -39.97925,1.976318,1.980286,1.985168,1.983337,1.984863,-9.806351,-2.369661
10511.63, -40.52856,1.976929,1.980286,1.987,1.977844,1.97998,-9.806351,-2.317887
10521.64, -39.89685,1.975708,1.981201,1.98761,1.979065,1.981812,-9.806351,-2.292448
10532.07, -40.14404,1.972656,1.975708,1.982727,1.982727,1.983643,-9.806351,-2.344522
10541.64, -39.81445,1.976318,1.97937,1.980896,1.97937,1.983948,-9.806351,-2.286762
10551.64, -39.67712,1.981201,1.985474,1.989136,1.978455,1.975098,-9.806351,-2.361581
10561.64, -40.55603,1.980286,1.989441,1.994019,1.982422,1.982422,-9.806351,-2.315792
10571.64, -39.07288,1.978149,1.979065,1.984863,1.976624,1.975403,-9.806351,-2.318784
10581.76, -39.62219,1.977539,1.979675,1.983643,1.979065,1.981812,-9.806351,-2.343624
10591.64, -39.62219,1.982422,1.983032,1.989136,1.978149,1.979675,-9.806351,-2.282871
10601.64, -38.85315,1.975403,1.977844,1.987305,1.981812,1.985474,-9.806351,-2.356792
10611.99, -39.92432,1.975403,1.986389,1.991882,1.984863,1.982117,-9.806351,-2.326865
10622.09, -38.74329,1.978455,1.978455,1.983948,1.979065,1.976624,-9.806351,-2.320281
10632.06, -39.10034,1.977844,1.977844,1.983337,1.976318,1.97876,-9.806351,-2.369362
10641.64, -39.62219,1.973267,1.984253,1.993408,1.983643,1.981201,-9.806351,-2.298434
10652.12, -37.42493,1.979065,1.980286,1.987915,1.980896,1.981506,-9.806351,-2.37834
10661.64, -38.63342,1.981201,1.985168,1.983337,1.981506,1.981201,-9.806351,-2.356493
10671.62, -37.42493,1.979065,1.977539,1.983337,1.979675,1.984253,-9.806351,-2.376544
10682.09, -37.86438,1.986694,1.981506,1.983948,1.972961,1.972656,-9.806351,-2.450465
10691.64, -37.67212,1.974182,1.976318,1.984253,1.979065,1.984863,-9.806351,-2.396895
10701.98, -37.04041,1.976624,1.984253,1.98822,1.979675,1.982422,-9.806351,-2.500744
10711.64, -38.05664,1.976624,1.983032,1.98822,1.981812,1.987915,-9.806351,-2.466926
10721.63, -37.2052,1.971741,1.975403,1.983643,1.986389,1.983337,-9.806351,-2.475904
10731.63, -37.31506,1.977234,1.979065,1.983643,1.975708,1.976318,-9.806351,-2.519299
10741.63, -37.37,1.973877,1.978455,1.986694,1.979675,1.980286,-9.806351,-2.463035
10752.07, -36.2439,1.976318,1.964722,1.972046,1.962891,1.97113,-9.806351,-2.554314
10761.64, -37.37,1.978455,1.977844,1.987305,1.982422,1.98761,-9.806351,-2.51451
10771.82, -36.29883,1.975098,1.976624,1.984863,1.982727,1.978455,-9.806351,-2.51032
10781.64, -36.87561,1.970825,1.982117,1.986389,1.97998,1.977844,-9.806351,-2.539051
10791.65, -36.98547,1.971436,1.982727,1.992188,1.983032,1.982727,-9.806351,-2.477999
10802.08, -35.83191,1.973877,1.980896,1.986084,1.983643,1.984253,-9.806351,-2.557606
10811.63, -36.57349,1.973267,1.976318,1.98761,1.985779,1.991577,-9.806351,-2.520496
10822.09, -35.06287,1.97876,1.979065,1.981201,1.973877,1.977539,-9.806351,-2.5187
10831.64, -36.10657,1.97937,1.983948,1.986389,1.981506,1.976624,-9.806351,-2.554913
10841.88, -35.63965,1.973877,1.976013,1.983643,1.980896,1.983948,-9.806351,-2.498649
10852.08, -35.06287,1.97998,1.98822,1.992493,1.97998,1.981812,-9.806351,-2.582446
10861.67, -35.55725,1.980591,1.98761,1.992188,1.979065,1.974792,-9.806351,-2.554015
10871.64, -34.76074,1.976318,1.983032,1.985474,1.984253,1.981201,-9.806351,-2.576161
10881.64, -34.81567,1.978455,1.973572,1.97998,1.975708,1.982117,-9.806351,-2.621651
10891.63, -34.34875,1.983032,1.983337,1.989441,1.976013,1.975708,-9.806351,-2.587234
10902, -33.60718,1.981506,1.987,1.988831,1.977234,1.975098,-9.806351,-2.703054
10911.63, -34.10156,1.977844,1.980286,1.986389,1.976929,1.97998,-9.806351,-2.661754
10921.65, -33.19519,1.97998,1.97998,1.981812,1.977844,1.976318,-9.806351,-2.653374
10952.45, -33.52478,1.976318,1.977234,1.981812,1.977844,1.981201,-9.806351,-2.685097
10961.66, -33.14026,1.982727,1.980286,1.985474,1.980286,1.97876,-9.806351,-2.672528
10971.62, -31.79443,1.983337,1.984253,1.983948,1.975708,1.972961,-9.806351,-2.687491
10999.26, -32.34375,1.97998,1.980896,1.981506,1.974792,1.975098,-9.806351,-2.715324
11001.63, -31.71204,1.982422,1.984253,1.990967,1.97876,1.981506,-9.806351,-2.654871
11011.62, -31.9043,1.976624,1.983032,1.989746,1.986389,1.980286,-9.806351,-2.676119
11021.64, -30.58594,1.97113,1.978455,1.984863,1.980286,1.981506,-9.806351,-2.682703
11031.62, -30.7782,1.975098,1.979675,1.978149,1.977539,1.976624,-9.806351,-2.708141
11041.63, -30.36621,1.977844,1.980286,1.985168,1.977539,1.976929,-9.806351,-2.647388
11051.64, -29.34998,1.981812,1.981812,1.986389,1.972046,1.973572,-9.806351,-2.703054
11061.62, -29.89929,1.976624,1.981201,1.989441,1.97998,1.981812,-9.806351,-2.681506
11071.61, -28.71826,1.972351,1.97937,1.985779,1.984253,1.979675,-9.806351,-2.681805
11081.61, -28.16895,1.983948,1.980896,1.985474,1.981812,1.977844,-9.806351,-2.705448
11091.92, -27.83936,1.979065,1.982422,1.987305,1.976929,1.980286,-9.806351,-2.63871
11101.62, -26.4386,1.980286,1.980591,1.984253,1.97876,1.983337,-9.806351,-2.711134
11111.92, -27.09778,1.979065,1.981812,1.990356,1.981506,1.983643,-9.806351,-2.674623
11121.66, -25.3125,1.982727,1.987,1.990967,1.980286,1.973572,-9.806351,-2.707543
11142.58, -25.47729,1.977539,1.979065,1.984863,1.976624,1.976929,-9.806351,-2.742857
11151.66, -23.58215,1.97876,1.983032,1.988831,1.977234,1.981201,-9.806351,-2.717718
11162.04, -23.96667,1.983643,1.983032,1.990967,1.977539,1.979065,-9.806351,-2.667141
11171.62, -23.1427,1.97998,1.981506,1.985779,1.973572,1.976318,-9.806351,-2.652177
11181.63, -23.03284,1.983643,1.975098,1.977844,1.973267,1.977539,-9.806351,-2.661155
11205.34, -22.86804,1.979065,1.981812,1.986389,1.979065,1.976624,-9.806351,-2.615665
11211.68, -22.31873,1.976929,1.97998,1.985474,1.981201,1.980591,-9.806351,-2.701258
11240.59, -21.52222,1.981506,1.985779,1.990662,1.977234,1.977539,-9.806351,-2.656965
11241.63, -21.54968,1.980591,1.964111,1.965942,1.954651,1.956787,-9.806351,-2.674922
11251.68, -21.02783,1.977539,1.973877,1.975708,1.965332,1.972351,-9.806351,-2.659958
11261.64, -21.02783,1.980896,1.981201,1.985779,1.977234,1.979065,-9.806351,-2.608782
11271.64, -20.42358,1.97937,1.978149,1.980286,1.980896,1.983337,-9.806351,-2.598307
11281.62, -20.56091,1.987305,1.977234,1.980286,1.973572,1.976929,-9.806351,-2.604892
11291.64, -21.00037,1.976318,1.980286,1.986694,1.979065,1.979675,-9.806351,-2.525883
11302.03, -20.42358,1.97998,1.986694,1.991577,1.981812,1.976318,-9.806351,-2.574665
11311.99, -20.72571,1.975708,1.985168,1.991882,1.982422,1.980286,-9.806351,-2.542343
11321.97, -19.59961,1.977539,1.977234,1.982422,1.977844,1.979675,-9.806351,-2.55581
11331.64, -19.79187,1.976318,1.980896,1.980591,1.977844,1.972656,-9.806351,-2.563891
11342.1, -19.81934,1.976318,1.984253,1.986084,1.978455,1.975098,-9.806351,-2.486378
11351.63, -19.13269,1.975708,1.97937,1.990356,1.985474,1.983948,-9.806351,-2.542343
11362.14, -19.9292,1.977539,1.980591,1.993103,1.982422,1.982422,-9.806351,-2.488174
11371.63, -18.74817,1.976624,1.977539,1.984863,1.982727,1.979675,-9.806351,-2.480393
11381.91, -19.32495,1.976624,1.982727,1.98822,1.976929,1.974792,-9.806351,-2.502539
11391.63, -18.61084,1.976013,1.980286,1.987305,1.983337,1.980286,-9.806351,-2.436699
11402, -17.53967,1.984558,1.987305,1.987,1.976929,1.977539,-9.806351,-2.493262
11411.66, -18.14392,1.979065,1.984558,1.989441,1.986389,1.982422,-9.806351,-2.424428
11421.65, -17.40234,1.970825,1.976929,1.984253,1.986389,1.983948,-9.806351,-2.418742
11431.64, -16.46851,1.97937,1.977539,1.976929,1.973267,1.975098,-9.806351,-2.438195
11441.63, -16.44104,1.973572,1.975403,1.982422,1.982727,1.982422,-9.806351,-2.380136
11451.64, -15.672,1.979675,1.981812,1.987305,1.97876,1.981506,-9.806351,-2.441787
11476.54, -16.19385,1.981201,1.983948,1.985779,1.978149,1.977234,-9.806351,-2.371756
11481.86, -14.32617,1.984558,1.987305,1.991272,1.979675,1.975403,-9.806351,-2.40318
11491.65, -14.5459,1.975708,1.978455,1.981201,1.980896,1.985779,-9.806351,-2.319383
11501.64, -13.72192,1.974182,1.980286,1.986694,1.985168,1.981506,-9.806351,-2.394202
11511.63, -14.13391,1.97876,1.982727,1.986389,1.981506,1.982117,-9.806351,-2.341529
11521.62, -13.11768,1.980896,1.982422,1.992188,1.977234,1.975708,-9.806351,-2.33315
11531.63, -13.00781,1.973877,1.975708,1.977234,1.977844,1.981201,-9.806351,-2.358588
11542.14, -12.78809,1.972656,1.982422,1.984253,1.982422,1.976929,-9.806351,-2.289156
11568.56, -11.85425,1.976013,1.981201,1.987,1.985168,1.980591,-9.806351,-2.367866
11571.62, -11.57959,1.985474,1.986694,1.986389,1.974487,1.978455,-9.806351,-2.315492
11581.64, -11.68945,1.980896,1.976318,1.982727,1.979065,1.982117,-9.806351,-2.351405
11591.67, -10.92041,1.97998,1.981812,1.983948,1.977539,1.979675,-9.806351,-2.293645
11601.63, -10.86548,1.97876,1.979065,1.986694,1.983032,1.988525,-9.806351,-2.373851
11611.98, -11.08521,1.97876,1.97937,1.985168,1.977539,1.985168,-9.806351,-2.301127
11621.67, -10.2063,1.981506,1.985474,1.988831,1.97998,1.976929,-9.806351,-2.281974
11631.65, -10.23376,1.97998,1.980286,1.979675,1.971741,1.974487,-9.806351,-2.30831
11642.1, -10.26123,1.97052,1.97998,1.98822,1.983337,1.981201,-9.806351,-2.232593
11662.75, -10.06897,1.978149,1.982727,1.992188,1.982727,1.981201,-9.806351,-2.311602
11671.65, -9.382324,1.974182,1.976318,1.984558,1.97876,1.981506,-9.806351,-2.248455
