Time,Gonio
12780.0,-1.582031
12790.0,-0.7855225
12800.0,-1.417236
12810.0,-2.241211
12820.0,-1.224976
12830.0,-3.55957
12840.0,-3.22998
12850.0,-3.779297
12860.0,-4.191284
12870.0,-4.081421
12880.0,-6.004028
12890.0,-5.784302
12900.0,-6.470947
12910.0,-7.322388
12920.0,-6.937866
12930.0,-8.448486
12940.0,-8.173828
12950.0,-8.55835
12960.0,-9.656982
12970.0,-9.904175
12980.0,-11.05774
12990.0,-10.39856
13000.0,-11.55212
13010.0,-12.59583
13020.0,-12.12891
13030.0,-13.74939
13040.0,-13.06274
13050.0,-13.88672
13060.0,-14.76563
13070.0,-14.82056
13080.0,-16.08398
13090.0,-15.17761
13100.0,-16.16638
13110.0,-17.01782
13120.0,-16.96289
13130.0,-18.39111
13140.0,-18.11646
13150.0,-18.36365
13160.0,-19.51721
13170.0,-19.46228
13180.0,-20.72571
13190.0,-20.34119
13200.0,-21.74194
13210.0,-21.806026666666668
13220.0,-21.870113333333332
13230.0,-21.9342
13240.0,-22.15393
13250.0,-23.44482
13260.0,-23.52722
13270.0,-22.97791
13280.0,-24.43359
13290.0,-24.2688
13300.0,-24.84558
13310.0,-24.95544
13320.0,-24.81812
13330.0,-25.77942
13340.0,-24.68079
13350.0,-25.58716
13360.0,-25.33997
13370.0,-25.64209
13380.0,-26.10901
13390.0,-25.72449
13400.0,-26.49353
13410.0,-27.01538
13420.0,-26.38367
13430.0,-27.64709
13440.0,-27.3999
13450.0,-27.3999
13460.0,-28.6908
13470.0,-28.30627
13480.0,-29.26758
13490.0,-29.18518
13500.0,-29.70703
13510.0,-31.16272
13520.0,-29.92676
13530.0,-30.549316666666666
13540.0,-31.171873333333334
13550.0,-31.79443
13560.0,-32.8656
13570.0,-31.98669
13580.0,-33.9917
13590.0,-33.30505
13600.0,-33.85437
13610.0,-34.12903
13620.0,-34.26636
13630.0,-35.22766
13640.0,-34.98047
13650.0,-35.2002
13660.0,-35.39246
13670.0,-35.33752
13680.0,-35.91431
13690.0,-35.61218
13700.0,-35.94177
13710.0,-36.1615
13720.0,-35.91431
13730.0,-36.40869
13740.0,-36.10657
13750.0,-36.29883
13760.0,-37.15027
13770.0,-36.84814
13780.0,-37.94678
13790.0,-37.56226
13800.0,-37.50732
13810.0,-38.99048
13820.0,-38.44116
13830.0,-39.07288
13840.0,-38.90808
13850.0,-38.99048
13860.0,-40.3363
13870.0,-39.62219
13880.0,-40.5835
13890.0,-40.25391
13900.0,-40.3363
13910.0,-41.16028
13920.0,-40.25391
13930.0,-41.18774
13940.0,-41.05042
13950.0,-41.16028
13960.0,-41.73706
13970.0,-40.80322
13980.0,-41.81946
13990.0,-41.57227
14000.0,-41.59973
14010.0,-42.01172
14020.0,-41.6272
14030.0,-42.69836
14040.0,-41.84692
14050.0,-41.70959
14060.0,-42.53357
14070.0,-41.48987
14080.0,-42.45117
14090.0,-41.48987
14100.0,-41.68213
14110.0,-42.25891
14120.0,-41.76453
14130.0,-42.31384
14140.0,-41.59973
14150.0,-42.03918
14160.0,-42.5061
14170.0,-41.57227
14180.0,-42.12158
14190.0,-41.70959
14200.0,-41.95679
14210.0,-42.01172
14220.0,-41.35254
14230.0,-41.57227
14240.0,-41.5448
14250.0,-41.27014
14260.0,-41.29761
14270.0,-41.48987
14280.0,-41.6272
14290.0,-41.07788
14300.0,-40.77576
14310.0,-41.68213
14320.0,-40.80322
14330.0,-41.40747
14340.0,-41.38
14350.0,-41.24268
14360.0,-41.5448
14370.0,-40.5011
14380.0,-41.07788
14390.0,-41.65466
14400.0,-40.3363
14410.0,-41.16028
14420.0,-40.5835
14430.0,-40.85815
14440.0,-40.39124
14450.0,-40.25391
14460.0,-40.85815
14470.0,-40.19897
14480.0,-40.72083
14490.0,-39.97925
14500.0,-40.19897
14510.0,-40.47363
14520.0,-39.70459
14530.0,-40.61096
14540.0,-39.92432
14550.0,-39.12781
14560.0,-39.64966
14570.0,-39.04541
14580.0,-39.89685
14590.0,-39.4574
14600.0,-38.49609
14610.0,-39.32007
14620.0,-38.79822
14630.0,-38.99048
14640.0,-38.3313
14650.0,-38.2489
14660.0,-38.85315
14670.0,-37.47986
14680.0,-37.94678
14690.0,-37.78198
14700.0,-37.72705
14710.0,-38.22144
14720.0,-36.90308
14730.0,-37.01294
14740.0,-36.71082
14750.0,-36.51855
14760.0,-36.29883
14770.0,-35.28259
14780.0,-35.55725
14790.0,-35.28259
14800.0,-34.89807
14810.0,-35.39246
14820.0,-34.10156
14830.0,-34.78821
14840.0,-34.18396
14850.0,-33.22266
14860.0,-33.30505
14870.0,-31.8219
14880.0,-32.64587
14890.0,-31.57471
14900.0,-30.80566
14910.0,-30.91553
14920.0,-30.50354
14930.0,-30.91553
14940.0,-29.81689
14950.0,-30.06409
14960.0,-29.4873
14970.0,-28.6084
14980.0,-29.02039
14990.0,-28.25134
15000.0,-27.59216
15010.0,-27.86682
15020.0,-26.74072
15030.0,-27.09778
15040.0,-26.68579
15050.0,-25.99915
15060.0,-26.02661
15070.0,-24.87305
15080.0,-24.95544
15090.0,-24.65332
15100.0,-23.44482
15110.0,-23.66455
15120.0,-22.48352
15130.0,-22.53845
15140.0,-21.54968
15150.0,-21.22009
15160.0,-21.63208
15170.0,-20.03906
15180.0,-20.34119
15190.0,-19.02283
15200.0,-18.41858
15210.0,-18.47351
15220.0,-16.57837
15230.0,-16.7981
15240.0,-15.91919
15250.0,-15.28748
15260.0,-15.01282
15270.0,-13.4198
15280.0,-13.80432
15290.0,-13.09021
15300.0,-12.98035
15310.0,-13.4198
15320.0,-12.12891
15330.0,-12.18384
15340.0,-11.35986
15350.0,-11.27747
15360.0,-11.74438
15370.0,-10.56335
15380.0,-10.64575
15390.0,-9.794312
15400.0,-9.766846
15410.0,-10.15137
15420.0,-9.107666
15430.0,-9.849243
15440.0,-9.711914
15450.0,-8.778076
15460.0,-9.73938
15470.0,-8.503418
15480.0,-9.190063
15490.0,-8.75061
15500.0,-8.338623
15510.0,-8.805542
15520.0,-7.816772
15530.0,-8.311157
15540.0,-7.871704
15550.0,-7.322388
15560.0,-8.036499
15570.0,-6.773071
15580.0,-6.663208
15590.0,-6.333618
15600.0,-5.72937
15610.0,-6.031494
15620.0,-4.685669
15630.0,-5.317383
15640.0,-5.509644
15650.0,-4.932861
15660.0,-5.372314
15670.0,-4.713135
15680.0,-5.20752
15690.0,-4.575806
15700.0,-4.630737
15710.0,-5.07019
15720.0,-4.328613
15730.0,-4.136353
15740.0,-4.21875
15750.0,-3.614502
15760.0,-4.21875
15770.0,-2.900391
15780.0,-3.422241
15790.0,-3.120117
15800.0,-2.543335
15810.0,-3.779297
15820.0,-1.746826
15830.0,-3.175049
15840.0,-2.900391
15850.0,-2.296143
15860.0,-2.982788
15870.0,-1.746826
15880.0,-2.817993
15890.0,-2.021484
15900.0,-1.746826
15910.0,-2.872925
15920.0,-1.224976
15930.0,-2.296143
15940.0,-1.19751
15950.0,-0.4833984
15960.0,-1.554565
15970.0,-0.4559326
15980.0,-1.417236
15990.0,-0.6481934
16000.0,0.2307129
16010.0,-0.7855225
16020.0,0.4229736
16030.0,-0.5383301
16040.0,-0.09887695
16050.0,0.8349609
16060.0,-0.4833984
16070.0,0.7800293
16080.0,-0.09887695
16090.0,0.5053711
16100.0,0.6976318
16110.0,-0.04394531
16120.0,1.137085
16130.0,0.2032471
16140.0,0.5053711
16150.0,0.7250977
16160.0,-0.4833984
16170.0,1.082153
16180.0,-0.3460693
16190.0,0.3955078
16200.0,0.8898926
16210.0,-0.1812744
16220.0,1.274414
16230.0,0.2856445
16240.0,0.2032471
16250.0,0.4229736
16260.0,-0.6207275
16270.0,1.30188
16280.0,0.1757813
16290.0,0.2307129
16300.0,0.4229736
16310.0,-0.4284668
16320.0,1.466675
16330.0,0.03845215
16340.0,0.01098633
16350.0,1.192017
16360.0,-0.6207275
16370.0,0.8349609
16380.0,0.1208496
16390.0,0.9997559
16400.0,0.9173584
16410.0,-0.5383301
16420.0,0.9173584
16430.0,-0.5383301
16440.0,0.1208496
16450.0,0.519104
16460.0,0.9173584
16470.0,-0.4833984
16480.0,-0.4833984
16490.0,0.2581787
16500.0,0.2856445
16510.0,-1.554565
16520.0,0.2581787
16530.0,-0.9503174
16540.0,-1.142578
16550.0,-0.5108643
16560.0,-2.433472
16570.0,-0.7580566
16580.0,-1.2432860666666665
16590.0,-1.7285155333333333
16600.0,-2.213745
16610.0,-2.625732
16620.0,-1.582031
16630.0,-2.598267
16640.0,-2.653198
16650.0,-2.268677
16660.0,-3.724365
16670.0,-1.884155
16680.0,-3.03772
16690.0,-3.257446
16700.0,-2.70813
16710.0,-3.55957
16720.0,-2.515869
16730.0,-2.790527
16740.0,-3.065186
16750.0,-2.37854
16760.0,-3.806763
16770.0,-3.065186
16780.0,-3.477173
16790.0,-3.724365
16800.0,-2.845459
16810.0,-4.053955
16820.0,-3.641968
16830.0,-4.411011
16840.0,-4.493408
16850.0,-4.273681666666667
16860.0,-4.053955333333334
16870.0,-3.834229
16880.0,-6.05896
16890.0,-6.031494
16900.0,-5.72937
16910.0,-7.597046
16920.0,-6.9104
16930.0,-7.679443
16940.0,-7.917480333333333
16950.0,-8.155517666666666
16960.0,-8.393555
16970.0,-9.299927
16980.0,-10.70068
16990.0,-10.86548
17000.0,-11.22253
17010.0,-12.73315
17020.0,-12.18384
17030.0,-13.58459
17040.0,-14.24377
17050.0,-14.10645
17060.0,-15.4248
17070.0,-15.12268
17080.0,-16.60583
17090.0,-17.21008
17100.0,-17.40234
17110.0,-18.99536
17120.0,-18.00659
17130.0,-19.68201
17140.0,-20.39612
17150.0,-20.20386
17160.0,-22.20886
17170.0,-21.60461
17180.0,-22.92297
17190.0,-22.89551
17200.0,-23.25256
17210.0,-24.73572
17220.0,-25.03784
17230.0,-25.94421
17240.0,-26.21887
17250.0,-26.41113
17260.0,-27.67456
17270.0,-27.04285
17280.0,-27.81189
17290.0,-28.49854
17300.0,-28.93799
17310.0,-29.84436
17320.0,-29.76196
17330.0,-30.6958
17340.0,-31.08032
17350.0,-31.10779
17360.0,-32.37122
17370.0,-32.20642
17380.0,-32.67334
17390.0,-33.71704
17400.0,-33.46985
17410.0,-34.18396
17420.0,-34.01917
17430.0,-35.0354
17440.0,-35.88684
17450.0,-35.25513
17460.0,-37.26013
17470.0,-36.71082
17480.0,-38.00171
17490.0,-38.63342
17500.0,-38.68835
17510.0,-39.56726
17520.0,-39.86938
17530.0,-40.4187
17540.0,-41.32507
17550.0,-40.83069
17560.0,-41.98425
17570.0,-42.39624
17580.0,-43.49487
17590.0,-43.98926
17600.0,-44.34631
17610.0,-45.06042
17620.0,-45.28015
17630.0,-46.13159
17640.0,-47.03796
17650.0,-47.20276
17660.0,-48.60352
17670.0,-48.43872
17680.0,-49.45496
17690.0,-49.83948
17700.0,-49.94934333333333
17710.0,-50.05920666666667
17720.0,-50.16907
17730.0,-51.56982
17740.0,-51.95435
17750.0,-51.70715
17760.0,-52.94312
17770.0,-52.44873
17780.0,-53.49243
17790.0,-53.49243
17800.0,-53.30017
17810.0,-54.45374
17820.0,-54.12415
17830.0,-54.72839
17840.0,-55.27771
17850.0,-54.86572
17860.0,-55.63477
17870.0,-55.08545
17880.0,-55.55237
17890.0,-55.85449
17900.0,-55.90942
17910.0,-56.40381
17920.0,-55.96436
17930.0,-56.7334
17940.0,-56.87073
17950.0,-56.15662
17960.0,-57.22778
17970.0,-57.03552
17980.0,-57.96936
17990.0,-57.99683
18000.0,-57.6947
18010.0,-58.62854
18020.0,-58.02429
18030.0,-58.35388
18040.0,-58.79333
18050.0,-58.46375
18060.0,-59.31519
18070.0,-58.40881
18080.0,-58.62854
18090.0,-58.9032
18100.0,-58.29895
18110.0,-58.87573
18120.0,-58.51868
18130.0,-58.93066
18140.0,-59.06799
18150.0,-58.71094
18160.0,-59.06799
18170.0,-58.49121
18180.0,-58.84827
18190.0,-58.95813
18200.0,-58.38135
18210.0,-58.93066
18220.0,-58.35388
18230.0,-59.42505
18240.0,-59.53491
18250.0,-58.40881
18260.0,-59.28772
18270.0,-59.42505
18280.0,-59.34265
18290.0,-59.91943
18300.0,-59.15039
18310.0,-59.64478
18320.0,-59.58984
18330.0,-59.72717
18340.0,-59.64478
18350.0,-59.31519
18360.0,-60.27649
18370.0,-60.05676
18380.0,-59.75464
18390.0,-59.9469
18400.0,-59.64478
18410.0,-60.35889
18420.0,-59.64478
18430.0,-59.45251
18440.0,-59.75464
18450.0,-59.44336
18460.0,-59.13208
18470.0,-58.8208
18480.0,-58.84827
18490.0,-59.67224
18500.0,-58.29895
18510.0,-58.87573
18520.0,-58.7384
18530.0,-58.8208
18540.0,-58.93066
18550.0,-57.36511
18560.0,-58.18909
18570.0,-57.74963
18580.0,-57.47497333333334
18590.0,-57.200316666666666
18600.0,-56.92566
18610.0,-56.8158
18620.0,-56.651
18630.0,-56.10168
18640.0,-56.48621
18650.0,-54.89319
18660.0,-55.41504
18670.0,-54.75586
18680.0,-55.00305
18690.0,-54.15161
18700.0,-53.32764
18710.0,-54.26147
18720.0,-54.17908
18730.0,-53.4375
18740.0,-53.98682
18750.0,-52.86072
18760.0,-53.54736
18770.0,-52.66846
18780.0,-52.20154
18790.0,-52.09167
18800.0,-50.93811
18810.0,-51.2677
18820.0,-50.38879
18830.0,-50.52612
18840.0,-50.77332
18850.0,-49.86694
18860.0,-50.44373
18870.0,-49.70215
18880.0,-49.1803
18890.0,-49.42749
18900.0,-48.57605
18910.0,-48.46619
18920.0,-48.02673
18930.0,-48.16406
18940.0,-48.30139
18950.0,-46.46118
18960.0,-47.77954
18970.0,-46.76331
18980.0,-46.26892
18990.0,-46.57104
19000.0,-44.59351
19010.0,-45.28015
19020.0,-43.96179
19030.0,-43.74207
19040.0,-43.98926
19050.0,-43.24768
19060.0,-44.04419
19070.0,-42.69836
19080.0,-43.08289
19090.0,-42.80823
19100.0,-41.35254
19110.0,-41.40747
19120.0,-40.83069
19130.0,-39.97925
19140.0,-40.3363
19150.0,-38.66089
19160.0,-38.93555
19170.0,-38.05664
19180.0,-37.37
19190.0,-37.97424
19200.0,-36.38123
19210.0,-36.76575
19220.0,-34.87061
19230.0,-34.43115
19240.0,-34.73328
19250.0,-32.75574
19260.0,-32.89307
19270.0,-32.42615
19280.0,-31.38245
19290.0,-32.01416
19300.0,-30.7782
19310.0,-31.08032
19320.0,-30.50354
19330.0,-30.17395
19340.0,-29.87183
19350.0,-28.88306
19360.0,-29.51477
19370.0,-28.80066
19380.0,-28.00415
19390.0,-28.30627
19400.0,-27.15271
19410.0,-27.97668
19420.0,-26.4386
19430.0,-26.76819
19440.0,-26.521
19450.0,-25.44983
19460.0,-26.38367
19470.0,-25.42236
19480.0,-24.51599
19490.0,-24.32373
19500.0,-23.1427
19510.0,-23.47229
19520.0,-22.75818
19530.0,-22.62085
19540.0,-22.20886
19550.0,-21.1377
19560.0,-21.85181
19570.0,-21.1377
19580.0,-19.79187
19590.0,-19.95667
19600.0,-18.44604
19610.0,-19.02283
19620.0,-17.5946
19630.0,-17.23755
19640.0,-17.53967
19650.0,-16.93542
19660.0,-16.99036
19670.0,-16.52344
19680.0,-15.61707
19690.0,-16.35864
19700.0,-15.39734
19710.0,-16.27625
19720.0,-15.04028
19730.0,-14.6283
19740.0,-14.32617
19750.0,-13.74939
19760.0,-13.96912
19770.0,-13.63953
19780.0,-13.03528
19790.0,-13.99658
19800.0,-12.43103
19810.0,-13.30994
19820.0,-12.56836
19830.0,-11.71692
19840.0,-12.18384
19850.0,-11.03027
19860.0,-11.74438
19870.0,-11.1676
19880.0,-10.86548
19890.0,-11.60706
19900.0,-10.31616
19910.0,-10.94788
19920.0,-10.09644
19930.0,-10.2063
19940.0,-10.72815
19950.0,-9.354858
19960.0,-10.56335
19970.0,-9.492188
19980.0,-9.602051
19990.0,-10.37109
20000.0,-9.354858
20010.0,-9.602051
20020.0,-9.135132
20030.0,-8.283691
20040.0,-9.382324
20050.0,-8.338623
20060.0,-8.723145
20070.0,-8.201294
20080.0,-8.173828
20090.0,-8.805542
20100.0,-7.267456
20110.0,-8.833008
20120.0,-7.377319
20130.0,-7.322388
20140.0,-8.173828
20150.0,-6.855469
20160.0,-7.514648
20170.0,-6.9104
20180.0,-7.047729
20190.0,-7.459717
20200.0,-6.05896
20210.0,-7.075195
20220.0,-5.619507
20230.0,-5.152588
20240.0,-6.498413
20250.0,-4.630737
20260.0,-5.949097
20270.0,-5.592041
20280.0,-5.234985
20290.0,-5.976563
20300.0,-4.603271
20310.0,-5.619507
20320.0,-4.822998
20330.0,-4.328613
20340.0,-6.086426
20350.0,-4.191284
20360.0,-5.509644
20370.0,-4.960327
20380.0,-4.301147
20390.0,-4.575806
20400.0,-3.861694
20410.0,-4.163818
20420.0,-4.795532
20430.0,-3.696899
20440.0,-4.603271
20450.0,-3.120117
20460.0,-3.971558
20470.0,-3.504639
20480.0,-3.751831
20490.0,-4.273682
20500.0,-3.449707
20510.0,-3.724365
20520.0,-3.724365
20530.0,-3.22998
20540.0,-4.328613
20550.0,-2.845459
20560.0,-3.477173
20570.0,-3.22998
20580.0,-2.351074
20590.0,-3.696899
20600.0,-2.543335
20610.0,-3.120117
20620.0,-2.543335
20630.0,-2.131348
20640.0,-3.779297
20650.0,-2.213745
20660.0,-3.55957
20670.0,-3.010254
20680.0,-2.186279
20690.0,-3.724365
20700.0,-2.790527
20710.0,-3.22998
20720.0,-3.339844
20730.0,-2.598267
20740.0,-3.669434
20750.0,-2.04895
20760.0,-3.422241
20770.0,-2.570801
20780.0,-2.570801
20790.0,-3.449707
20800.0,-2.982788
20810.0,-3.22998
20820.0,-3.614502
20830.0,-2.351074
20840.0,-3.587036
20850.0,-2.790527
20860.0,-3.422241
20870.0,-2.817993
20880.0,-2.872925
20890.0,-4.108887
20900.0,-2.406006
20910.0,-4.21875
20920.0,-3.806763
20930.0,-3.284912
20940.0,-4.87793
20950.0,-3.861694
20960.0,-4.191284
20970.0,-4.795532
20980.0,-4.713135
20990.0,-5.097656
21000.0,-4.328613
21010.0,-4.987793
21020.0,-5.125122
21030.0,-5.39978
21040.0,-6.113892
21050.0,-5.39978
21060.0,-6.278687
21070.0,-6.965332
21080.0,-6.196289
21090.0,-7.377319
21100.0,-6.992798
21110.0,-7.432251
21120.0,-7.487183
21130.0,-7.020264
21140.0,-8.833008
21150.0,-7.56958
21160.0,-8.530884
21170.0,-8.22876
21180.0,-8.22876
21190.0,-9.492188
21200.0,-8.22876
21210.0,-9.629517
21220.0,-9.931641
21230.0,-9.299927
21240.0,-10.53589
21250.0,-9.821777
21260.0,-10.17883
21270.0,-10.97534
21280.0,-9.849243
21290.0,-10.37109
21300.0,-10.34363
21310.0,-10.61829
21320.0,-10.94788
21330.0,-10.94788
21340.0,-12.10144
21350.0,-10.89294
21360.0,-12.01904
21370.0,-12.59583
21380.0,-12.23877
21390.0,-12.98035
21400.0,-11.99158
21410.0,-13.39233
21420.0,-13.47473
21430.0,-12.87048
21440.0,-14.07898
21450.0,-13.66699
21460.0,-14.43604
21470.0,-15.04028
21480.0,-14.4635
21490.0,-15.97412
21500.0,-14.87549
21510.0,-16.27625
21520.0,-16.35864
21530.0,-15.72693
21540.0,-17.70447
21550.0,-16.93542
21560.0,-17.34741
21570.0,-18.28125
21580.0,-18.00659
21590.0,-19.32495
21600.0,-18.47351
21610.0,-19.73694
21620.0,-20.61584
21630.0,-20.0116
21640.0,-21.54968
21650.0,-21.46729
21660.0,-22.34619
21670.0,-23.00537
21680.0,-23.00537
21690.0,-24.81812
21700.0,-23.99414
21710.0,-25.25757
21720.0,-26.19141
21730.0,-25.55969
21740.0,-26.74072
21750.0,-26.4386
21760.0,-27.20764
21770.0,-28.22388
21780.0,-27.83936
21790.0,-29.54224
21800.0,-28.55347
21810.0,-29.51477
21820.0,-29.92676
21830.0,-29.29504
21840.0,-30.58594
21850.0,-30.44861
21860.0,-30.94299
21870.0,-31.43738
21880.0,-30.94299
21890.0,-32.04163
21900.0,-31.71204
21910.0,-32.70081
21920.0,-32.92053
21930.0,-32.45361
21940.0,-33.46985
21950.0,-32.7832
21960.0,-33.63464
21970.0,-34.29382
21980.0,-33.85437
21990.0,-34.87061
22000.0,-35.0354
22010.0,-35.69458
22020.0,-35.66711
22030.0,-35.72205
22040.0,-37.06787
22050.0,-36.27136
22060.0,-37.26013
22070.0,-37.17773
22080.0,-37.1228
22090.0,-38.1665
22100.0,-37.45239
22110.0,-37.94678
22120.0,-38.1665
22130.0,-38.00171
22140.0,-38.496095
22150.0,-38.99048
22160.0,-38.05664
22170.0,-38.60596
22180.0,-38.11157
22190.0,-38.66089
22200.0,-37.56226
22210.0,-38.35876
22220.0,-38.1665
22230.0,-37.86438
22240.0,-38.96301
22250.0,-37.83691
22260.0,-38.57849
22270.0,-38.99048
22280.0,-38.19397
22290.0,-38.99048
22300.0,-38.08411
22310.0,-38.66089
22320.0,-38.96301
22330.0,-38.11157
22340.0,-38.90808
22350.0,-38.63342
22360.0,-38.38623
22370.0,-38.60596
22380.0,-38.3313
22390.0,-39.40247
22400.0,-38.27637
22410.0,-38.74329
22420.0,-38.77075
22430.0,-38.3313
22440.0,-38.93555
22450.0,-37.94678
22460.0,-38.1665
22470.0,-38.66089
22480.0,-38.35876
22490.0,-39.10034
22500.0,-38.46863
22510.0,-38.11157
22520.0,-37.83691
22530.0,-38.27637
22540.0,-38.1665
22550.0,-37.75452
22560.0,-37.89185
22570.0,-38.77075
22580.0,-37.31506
22590.0,-38.35876
22600.0,-37.58972
22610.0,-37.89185
22620.0,-38.05664
22630.0,-37.45239
22640.0,-38.52356
22650.0,-37.06787
22660.0,-37.86438
22670.0,-37.50732
22680.0,-36.79321
22690.0,-37.47986
22700.0,-36.60095
22710.0,-36.82068
22720.0,-36.60095
22730.0,-35.85938
22740.0,-36.82068
22750.0,-36.35376
22760.0,-35.94177
22770.0,-36.10657
22780.0,-34.98047
22790.0,-35.66711
22800.0,-34.29382
22810.0,-34.67834
22820.0,-34.21143
22830.0,-33.38745
22840.0,-34.87061
22850.0,-33.77197
22860.0,-33.55225
22870.0,-33.27759
22880.0,-32.23389
22890.0,-32.92053
22900.0,-31.8219
22910.0,-31.49231
22920.0,-31.32751
22930.0,-29.84436
22940.0,-30.44861
22950.0,-28.80066
22960.0,-28.27881
22970.0,-28.11401
22980.0,-26.74072
22990.0,-27.07031
23000.0,-26.16394
23010.0,-25.86182
23020.0,-25.91675
23030.0,-24.104
23040.0,-24.98291
23050.0,-23.33496
23060.0,-23.55469
23070.0,-23.41736
23080.0,-22.64832
23090.0,-22.62085
23100.0,-21.87927
23110.0,-21.35742
23120.0,-21.57715
23130.0,-19.18762
23140.0,-20.20386
23150.0,-18.91296
23160.0,-19.05029
23170.0,-18.8855
23180.0,-17.89673
23190.0,-18.28125
23200.0,-17.78687
23210.0,-17.53967
23220.0,-17.81433
23230.0,-16.5509
23240.0,-16.68823
23250.0,-16.38611
23260.0,-16.13892
23270.0,-15.91919
23280.0,-15.34241
23290.0,-15.83679
23300.0,-14.76563
23310.0,-14.65576
23320.0,-15.17761
23330.0,-13.3374
23340.0,-14.18884
23350.0,-13.47473
23360.0,-13.72192
23370.0,-14.10645
23380.0,-13.30994
23390.0,-14.65576
23400.0,-14.4635
23410.0,-13.30994
23420.0,-13.66699
23430.0,-12.78809
23440.0,-13.39233
23450.0,-12.84302
23460.0,-12.51343
23470.0,-13.00781
23480.0,-12.2937
23490.0,-12.56836
23500.0,-11.38733
23510.0,-11.30493
23520.0,-11.66199
23530.0,-10.81055
23540.0,-11.49719
23550.0,-10.45349
23560.0,-10.17883
23570.0,-11.1676
23580.0,-9.684448
23590.0,-10.56335
23600.0,-9.849243
23610.0,-8.833008
23620.0,-8.997803
23630.0,-8.201294
23640.0,-9.0802
23650.0,-8.613281
23660.0,-8.091431
23670.0,-8.695679
23680.0,-7.047729
23690.0,-8.311157
23700.0,-6.882935
23710.0,-6.9104
23720.0,-7.130127
23730.0,-6.498413
23740.0,-7.816772
23750.0,-6.086426
23760.0,-6.196289
23770.0,-6.992798
23780.0,-5.592041
23790.0,-7.185059
23800.0,-5.811768
23810.0,-5.756836
23820.0,-5.756836
23830.0,-5.289917
23840.0,-6.333618
23850.0,-5.289917
23860.0,-4.932861
23870.0,-5.125122
23880.0,-4.081421
23890.0,-5.537109
23900.0,-4.246216
23910.0,-4.21875
23920.0,-4.987793
23930.0,-3.999023
23940.0,-5.564575
23950.0,-4.301147
23960.0,-4.191284
23970.0,-4.54834
23980.0,-3.394775
23990.0,-4.465942
24000.0,-3.587036
24010.0,-4.136353
24020.0,-4.026489
24030.0,-3.120117
24040.0,-3.779297
24050.0,-3.120117
24060.0,-3.202515
24070.0,-3.806763
24080.0,-3.03772
24090.0,-4.273682
24100.0,-2.900391
24110.0,-2.982788
24120.0,-3.614502
24130.0,-2.351074
24140.0,-3.257446
24150.0,-3.065186
24160.0,-2.515869
24170.0,-3.339844
24180.0,-1.994019
24190.0,-2.790527
24200.0,-2.763062
24210.0,-1.966553
24220.0,-2.186279
24230.0,-1.774292
24240.0,-2.323608
24250.0,-1.636963
24260.0,-1.609497
24270.0,-2.817993
24280.0,-1.691895
24290.0,-2.323608
24300.0,-1.966553
24310.0,-1.691895
24320.0,-2.927856
24330.0,-0.9228516
24340.0,-2.021484
24350.0,-1.856689
24360.0,-1.279907
24370.0,-2.680664
24380.0,-0.9777832
24390.0,-2.268677
24400.0,-2.543335
24410.0,-1.499634
24420.0,-2.543335
24430.0,-1.636963
24440.0,-2.351074
24450.0,-2.680664
24460.0,-2.433472
24470.0,-3.092651
24480.0,-1.884155
24490.0,-3.202515
24500.0,-2.131348
24510.0,-2.158813
24520.0,-3.175049
24530.0,-2.04895
24540.0,-2.900391
24550.0,-2.817993
24560.0,-1.939087
24570.0,-3.751831
24580.0,-2.021484
24590.0,-3.202515
24600.0,-2.735596
24610.0,-2.845459
24620.0,-4.026489
24630.0,-2.982788
24640.0,-3.88916
24650.0,-3.669434
24660.0,-3.03772
24670.0,-4.411011
24680.0,-2.982788
24690.0,-4.438477
24700.0,-3.449707
24710.0,-3.065186
24720.0,-3.971558
24730.0,-2.763062
24740.0,-4.053955
24750.0,-3.22998
24760.0,-3.147583
24770.0,-4.768066
24780.0,-3.092651
24790.0,-4.630737
24800.0,-3.696899
24810.0,-3.449707
24820.0,-5.152588
24830.0,-3.944092
24840.0,-4.740601
24850.0,-4.108887
24860.0,-4.026489
24870.0,-5.289917
24880.0,-3.861694
24890.0,-4.200439333333334
24900.0,-4.539184666666666
24910.0,-4.87793
24920.0,-5.097656
24930.0,-4.520874
24940.0,-5.262451
24950.0,-4.713135
24960.0,-4.246216
24970.0,-5.427246
24980.0,-4.54834
24990.0,-5.234985
25000.0,-5.097656
25010.0,-4.960327
25020.0,-5.482178
25030.0,-4.520874
25040.0,-5.125122
25050.0,-4.960327
25060.0,-4.328613
25070.0,-5.701904
25080.0,-4.932861
25090.0,-5.839233
25100.0,-5.180054
25110.0,-5.097656
25120.0,-6.773071
25130.0,-5.042725
25140.0,-6.498413
25150.0,-5.811768
25160.0,-5.619507
25170.0,-6.745605
25180.0,-5.427246
25190.0,-6.855469
25200.0,-5.976563
25210.0,-6.416016
25220.0,-6.773071
25230.0,-6.251221
25240.0,-7.157593
25250.0,-7.185059
25260.0,-7.157593
25270.0,-8.146362
25280.0,-7.102661
25290.0,-8.585815
25300.0,-8.604125666666667
25310.0,-8.622436333333333
25320.0,-8.640747
25330.0,-8.503418
25340.0,-9.959106
25350.0,-9.602051
25360.0,-9.904175
25370.0,-11.22253
25380.0,-10.15137
25390.0,-10.67322
25400.0,-11.03027
25410.0,-10.72815
25420.0,-12.12891
