Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
15632.63, -20.69824,1.973877,1.971436,1.976929,1.973877,1.976318,-9.806351,-2.142212
15642.47, -20.64331,1.97113,1.975403,1.984253,1.974182,1.973267,-9.806351,-2.220622
15652.69, -20.50598,1.964417,1.968384,1.979065,1.980286,1.980286,-9.806351,-2.182614
15662.47, -18.99536,1.971741,1.968079,1.975708,1.973877,1.97998,-9.806351,-2.153285
15672.6, -19.16016,1.979065,1.97998,1.984253,1.969299,1.966248,-9.806351,-2.227206
15682.52, -18.03406,1.975098,1.970215,1.978149,1.965942,1.976013,-9.806351,-2.176928
15692.45, -17.86926,1.97113,1.967773,1.97998,1.977539,1.97998,-9.806351,-2.255338
15702.78, -18.33618,1.966553,1.966553,1.976929,1.979065,1.979065,-9.806351,-2.206856
15712.66, -17.04529,1.975708,1.975708,1.977844,1.969299,1.970825,-9.806351,-2.175132
15722.48, -16.99036,1.96991,1.961975,1.972961,1.972351,1.983337,-9.806351,-2.220323
15732.53, -16.13892,1.974487,1.967773,1.976929,1.967773,1.978455,-9.806351,-2.181118
15742.47, -15.78186,1.969299,1.973572,1.983643,1.976929,1.976013,-9.806351,-2.254141
15752.48, -14.98535,1.970825,1.966248,1.973267,1.97052,1.979675,-9.806351,-2.218827
15781.14, -15.4248,1.976318,1.977844,1.981812,1.972351,1.968994,-9.806351,-2.200271
15782.48, -13.36487,1.970825,1.977539,1.979675,1.969604,1.973572,-9.806351,-2.311602
15792.48, -14.73816,1.969299,1.974487,1.986389,1.980591,1.97937,-9.806351,-2.319982
15802.85, -13.96912,1.971741,1.969299,1.976318,1.969299,1.972656,-9.806351,-2.25055
15812.49, -13.36487,1.975708,1.973267,1.975708,1.964111,1.971436,-9.806351,-2.214936
15822.67, -13.80432,1.964417,1.968079,1.980286,1.976318,1.980286,-9.806351,-2.272696
15849.23, -13.3374,1.972656,1.969604,1.975403,1.971436,1.975708,-9.806351,-2.240075
15852.48, -12.78809,1.966858,1.974792,1.984558,1.97998,1.976624,-9.806351,-2.337938
15862.48, -12.78809,1.963196,1.966858,1.97998,1.976318,1.980286,-9.806351,-2.278682
15872.47, -12.78809,1.977844,1.976624,1.980896,1.970215,1.966248,-9.806351,-2.316989
15882.58, -13.28247,1.971741,1.975708,1.985779,1.977539,1.967163,-9.806351,-2.265513
15892.86, -11.3324,1.973572,1.974182,1.980896,1.972351,1.974182,-9.806351,-2.339434
15902.6, -12.70569,1.967773,1.968994,1.979675,1.980591,1.974182,-9.806351,-2.285864
15913.34, -12.18384,1.967163,1.973877,1.981812,1.979065,1.975403,-9.806351,-2.258331
15922.82, -10.78308,1.980591,1.976318,1.975403,1.968689,1.970215,-9.806351,-2.299331
15932.74, -11.27747,1.974182,1.976013,1.982727,1.972656,1.97113,-9.806351,-2.25055
15942.58, -10.37109,1.961975,1.96991,1.981201,1.981201,1.982422,-9.806351,-2.336442
15952.47, -11.14014,1.97113,1.975403,1.978149,1.976929,1.976318,-9.806351,-2.289156
15962.62, -10.0415,1.966858,1.965942,1.974792,1.977844,1.97937,-9.806351,-2.248754
15972.84, -10.23376,1.974182,1.974182,1.976929,1.972961,1.972351,-9.806351,-2.314295
15982.62, -9.162598,1.977539,1.973877,1.976929,1.968994,1.972046,-9.806351,-2.257732
15992.47, -8.778076,1.979065,1.975403,1.982422,1.971436,1.975098,-9.806351,-2.331055
16002.49, -8.75061,1.970215,1.97113,1.976624,1.974182,1.973877,-9.806351,-2.292747
16012.48, -8.283691,1.980591,1.972046,1.978149,1.962585,1.969604,-9.806351,-2.295142
16022.48, -8.091431,1.970215,1.967163,1.97876,1.973572,1.978149,-9.806351,-2.372953
16032.52, -8.22876,1.969604,1.974792,1.982422,1.974182,1.97052,-9.806351,-2.31639
16042.48, -7.047729,1.965637,1.957703,1.965637,1.960449,1.971436,-9.806351,-2.413355
16052.56, -7.542114,1.963196,1.96991,1.978149,1.980286,1.976013,-9.806351,-2.34961
16062.47, -6.470947,1.97113,1.968079,1.973267,1.96991,1.976318,-9.806351,-2.32896
16072.45, -6.800537,1.972961,1.973572,1.981506,1.973572,1.971741,-9.806351,-2.371158
16082.76, -6.855469,1.978455,1.976318,1.97998,1.968079,1.969299,-9.806351,-2.322376
16092.94, -5.921631,1.976929,1.978455,1.985474,1.975098,1.973877,-9.806351,-2.378939
16102.57, -5.592041,1.975403,1.967468,1.976013,1.967163,1.977234,-9.806351,-2.358289
16112.62, -5.811768,1.975403,1.976318,1.980286,1.975708,1.971741,-9.806351,-2.325967
16122.66, -5.454712,1.968994,1.972351,1.977844,1.976624,1.97876,-9.806351,-2.367866
16132.48, -4.713135,1.965942,1.967468,1.97937,1.974487,1.980591,-9.806351,-2.331953
16142.74, -4.081421,1.97113,1.972351,1.980896,1.970215,1.976013,-9.806351,-2.394501
16152.49, -4.356079,1.974182,1.968384,1.976318,1.968689,1.972351,-9.806351,-2.342726
16162.6, -4.438477,1.964111,1.969604,1.980286,1.985474,1.977234,-9.806351,-2.3125
16172.99, -4.356079,1.97052,1.972656,1.981506,1.97937,1.973572,-9.806351,-2.360384
16182.47, -3.257446,1.975098,1.97113,1.978455,1.971436,1.973267,-9.806351,-2.324171
16192.79, -3.614502,1.964722,1.969299,1.983643,1.983643,1.980591,-9.806351,-2.39899
16202.46, -3.88916,1.968994,1.975708,1.97998,1.97113,1.972351,-9.806351,-2.372953
16212.57, -3.422241,1.966553,1.964417,1.97876,1.981201,1.981506,-9.806351,-2.328361
16222.46, -3.284912,1.966248,1.966248,1.973877,1.977234,1.976624,-9.806351,-2.376844
16232.45, -3.312378,1.976624,1.972351,1.980286,1.974487,1.97113,-9.806351,-2.350208
16242.48, -2.460938,1.982422,1.978455,1.981201,1.97113,1.969299,-9.806351,-2.44029
16252.86, -2.543335,1.969604,1.966858,1.974487,1.971436,1.976624,-9.806351,-2.398092
16262.71, -2.845459,1.969299,1.965637,1.976013,1.974792,1.980286,-9.806351,-2.369661
16272.58, -3.03772,1.976624,1.976929,1.980286,1.966858,1.974487,-9.806351,-2.430414
16282.81, -2.680664,1.965637,1.967773,1.979675,1.97998,1.981201,-9.806351,-2.385822
16292.46, -2.515869,1.968384,1.975098,1.982422,1.976929,1.976318,-9.806351,-2.475605
16302.48, -2.817993,1.967773,1.966553,1.972961,1.975708,1.982422,-9.806351,-2.415151
16312.47, -3.092651,1.964111,1.968079,1.981506,1.980286,1.980591,-9.806351,-2.382829
16322.46, -2.323608,1.965027,1.965637,1.976624,1.977539,1.977539,-9.806351,-2.426523
16332.48, -3.010254,1.968689,1.969604,1.983032,1.977539,1.968994,-9.806351,-2.372654
16342.51, -2.543335,1.969604,1.977844,1.981201,1.97876,1.972046,-9.806351,-2.442385
16352.46, -2.982788,1.979675,1.97876,1.978149,1.968079,1.968994,-9.806351,-2.395399
16362.58, -2.570801,1.968079,1.966248,1.983337,1.97998,1.97937,-9.806351,-2.362478
16372.47, -1.966553,1.969604,1.968689,1.97998,1.972961,1.975098,-9.806351,-2.407669
16382.47, -2.406006,1.964417,1.966858,1.97998,1.979675,1.978149,-9.806351,-2.357092
16392.46, -1.774292,1.97113,1.972046,1.981812,1.976318,1.978455,-9.806351,-2.451363
16402.46, -3.03772,1.969604,1.976929,1.982422,1.977539,1.96991,-9.806351,-2.402282
16412.8, -1.966553,1.972656,1.975098,1.985474,1.976624,1.97113,-9.806351,-2.388815
16422.46, -1.115112,1.968689,1.963806,1.971436,1.972961,1.981201,-9.806351,-2.431312
16432.48, -1.142578,1.973877,1.965332,1.976318,1.973877,1.979675,-9.806351,-2.380435
16442.69, -0.7855225,1.976013,1.97876,1.978455,1.97052,1.971741,-9.806351,-2.458845
16452.49, -1.939087,1.968384,1.972046,1.981812,1.97998,1.977844,-9.806351,-2.413954
16462.46, -1.582031,1.976929,1.97876,1.984863,1.968994,1.967773,-9.806351,-2.388515
16472.76, -0.9777832,1.969299,1.971741,1.97998,1.979065,1.973267,-9.806351,-2.438195
16482.48, -0.5932617,1.978149,1.975098,1.981812,1.967468,1.968384,-9.806351,-2.421136
16492.51, -0.3735352,1.973877,1.978149,1.985168,1.974792,1.974182,-9.806351,-2.525284
16502.73, -0.5383301,1.966248,1.969604,1.979065,1.977539,1.976013,-9.806351,-2.467225
16512.71, -0.04394531,1.975403,1.972046,1.976624,1.972961,1.978455,-9.806351,-2.442385
16522.77, -0.3735352,1.974487,1.970215,1.975708,1.975098,1.976013,-9.806351,-2.500744
16532.46, -0.4833984,1.978149,1.97937,1.978149,1.968384,1.967773,-9.806351,-2.451663
16542.46, 0.2032471,1.971741,1.964111,1.967163,1.958618,1.965027,-9.806351,-2.524985
16552.47, -0.1263428,1.976013,1.973572,1.980286,1.970825,1.96991,-9.806351,-2.47351
16562.46, 0.01098633,1.965942,1.968994,1.97998,1.978455,1.977844,-9.806351,-2.442684
16572.82, -0.3186035,1.973877,1.976624,1.980286,1.97052,1.968994,-9.806351,-2.506131
16599.13, -0.703125,1.968689,1.972656,1.981812,1.975708,1.972961,-9.806351,-2.445079
16602.48, -0.3186035,1.974487,1.980591,1.990051,1.977844,1.972351,-9.806351,-2.487875
16612.47, -0.2911377,1.968079,1.97876,1.981812,1.977234,1.972046,-9.806351,-2.434903
16622.46, 0.4779053,1.968994,1.964722,1.974182,1.975708,1.975708,-9.806351,-2.47351
16632.45, -0.4559326,1.977539,1.97876,1.982727,1.972046,1.968079,-9.806351,-2.453758
16642.46, -0.5108643,1.970215,1.975098,1.987305,1.975708,1.972046,-9.806351,-2.557008
16652.46, -1.554565,1.976013,1.978149,1.985168,1.974487,1.966858,-9.806351,-2.492364
16662.46, -0.5932617,1.968079,1.973572,1.982117,1.976318,1.975708,-9.806351,-2.460042
16672.63, 0.3131104,1.972656,1.965942,1.977234,1.982422,1.982727,-9.806351,-2.515109
16682.46, -0.4833984,1.978149,1.974792,1.980591,1.965942,1.967773,-9.806351,-2.461539
16692.46, -0.6481934,1.973572,1.977234,1.987305,1.972351,1.96991,-9.806351,-2.557008
16702.48, -0.4559326,1.97937,1.973267,1.973267,1.967773,1.97113,-9.806351,-2.49416
16712.46, 0.2581787,1.965332,1.968994,1.978149,1.977844,1.976929,-9.806351,-2.475305
16739.23, 0.1208496,1.982422,1.967773,1.971741,1.968994,1.974182,-9.806351,-2.546234
16742.47, -0.8953857,1.971436,1.966553,1.979065,1.972961,1.975403,-9.806351,-2.497751
16752.47, -0.7580566,1.975403,1.970215,1.975098,1.965332,1.976318,-9.806351,-2.538153
16779.39, -1.170044,1.962891,1.968079,1.976929,1.979065,1.978455,-9.806351,-2.524985
16782.46, -0.6481934,1.966858,1.965027,1.973267,1.975098,1.974487,-9.806351,-2.568979
16792.83, -1.5271,1.971436,1.982422,1.987915,1.973572,1.968689,-9.806351,-2.583344
16802.49, -1.582031,1.976929,1.976929,1.976929,1.965637,1.969299,-9.806351,-2.525284
16812.48, -1.142578,1.973572,1.967468,1.972656,1.968384,1.974792,-9.806351,-2.520496
16822.77, -1.691895,1.971436,1.958923,1.973267,1.973877,1.981812,-9.806351,-2.58095
16848.13, -2.70813,1.968384,1.975708,1.987,1.975403,1.972046,-9.806351,-2.52708
16852.49, -1.801758,1.977234,1.968079,1.978149,1.971436,1.975403,-9.806351,-2.577358
16862.91, -2.872925,1.969604,1.970825,1.983337,1.977234,1.978149,-9.806351,-2.51062
16872.58, -2.845459,1.976318,1.971741,1.977539,1.97052,1.96991,-9.806351,-2.536058
16882.48, -2.598267,1.977539,1.976013,1.980591,1.967163,1.972046,-9.806351,-2.48997
16892.59, -2.213745,1.978149,1.971741,1.978149,1.968994,1.977539,-9.806351,-2.550124
16902.47, -4.713135,1.972351,1.978149,1.983643,1.976929,1.973877,-9.806351,-2.48997
16912.48, -3.696899,1.975403,1.975098,1.981812,1.971741,1.970825,-9.806351,-2.461539
16922.84, -4.136353,1.978149,1.973267,1.97876,1.965332,1.968689,-9.806351,-2.509123
16932.48, -3.999023,1.967773,1.964111,1.978455,1.976624,1.979675,-9.806351,-2.460341
16942.5, -3.614502,1.977539,1.979675,1.979065,1.968079,1.96991,-9.806351,-2.511817
16966.14, -5.07019,1.976624,1.972656,1.975403,1.970215,1.969604,-9.806351,-2.447473
16972.48, -5.317383,1.966248,1.96228,1.985779,1.983948,1.97998,-9.806351,-2.471714
16982.46, -6.113892,1.975708,1.97998,1.980896,1.968079,1.965637,-9.806351,-2.417545
16992.45, -5.317383,1.968384,1.97113,1.979065,1.976624,1.980286,-9.806351,-2.515408
17002.49, -6.031494,1.971436,1.967468,1.974792,1.974487,1.97998,-9.806351,-2.458845
17028.11, -6.278687,1.976624,1.976013,1.978149,1.963501,1.966553,-9.806351,-2.460341
17032.46, -7.075195,1.983948,1.973877,1.975403,1.965332,1.970825,-9.806351,-2.488174
17043.06, -6.992798,1.972351,1.959229,1.964417,1.955566,1.96228,-9.806351,-2.52708
17052.86, -8.448486,1.970215,1.966248,1.974182,1.972046,1.976013,-9.806351,-2.498948
17062.74, -7.981567,1.976929,1.97052,1.97937,1.972656,1.97113,-9.806351,-2.493262
17072.76, -7.981567,1.976318,1.974182,1.975098,1.964722,1.96991,-9.806351,-2.563591
17082.48, -9.382324,1.975098,1.97052,1.972046,1.971436,1.977539,-9.806351,-2.513313
17092.75, -9.547119,1.974792,1.974792,1.985779,1.97052,1.976318,-9.806351,-2.602497
17102.49, -10.75562,1.967163,1.964722,1.975708,1.972656,1.977844,-9.806351,-2.536058
17130.31, -10.48096,1.969299,1.968079,1.979065,1.974487,1.976013,-9.806351,-2.503437
17132.48, -11.79932,1.976013,1.974182,1.97876,1.970215,1.969299,-9.806351,-2.574964
17142.76, -11.22253,1.973877,1.972961,1.978455,1.97113,1.972961,-9.806351,-2.579453
17167.03, -13.14514,1.971436,1.969299,1.982117,1.975403,1.96991,-9.806351,-2.524686
17172.46, -13.63953,1.965942,1.972961,1.983337,1.978149,1.977234,-9.806351,-2.571971
17182.5, -14.10645,1.96228,1.966553,1.978149,1.977539,1.981812,-9.806351,-2.528876
17192.48, -14.4635,1.976929,1.979065,1.989136,1.969604,1.96991,-9.806351,-2.602797
17202.47, -15.09521,1.972961,1.975098,1.983337,1.972656,1.967773,-9.806351,-2.575263
17212.48, -15.75439,1.96228,1.973267,1.97998,1.977539,1.975708,-9.806351,-2.56419
17222.88, -15.31494,1.97937,1.974182,1.972046,1.967163,1.972656,-9.806351,-2.612373
17249.34, -16.24878,1.96991,1.970825,1.977234,1.974487,1.976929,-9.806351,-2.57646
17252.47, -16.77063,1.974487,1.974792,1.97998,1.971436,1.970825,-9.806351,-2.657863
17262.48, -18.28125,1.966858,1.974487,1.984253,1.977844,1.977539,-9.806351,-2.606388
17272.56, -18.19885,1.969604,1.975403,1.97937,1.973267,1.971436,-9.806351,-2.673126
17282.47, -19.51721,1.975098,1.977844,1.984558,1.972961,1.971436,-9.806351,-2.619257
17292.46, -18.94043,1.973877,1.980286,1.992188,1.973877,1.974487,-9.806351,-2.715324
17302.48, -20.42358,1.966858,1.975403,1.982117,1.97876,1.971741,-9.806351,-2.656367
17312.66, -19.81934,1.973267,1.973572,1.979675,1.972351,1.969299,-9.806351,-2.635118
17322.63, -21.02783,1.969604,1.975098,1.985168,1.977539,1.971436,-9.806351,-2.652177
17332.46, -20.53345,1.973877,1.970825,1.973877,1.971741,1.975403,-9.806351,-2.606089
17342.46, -20.56091,1.972046,1.967773,1.97998,1.971436,1.97998,-9.806351,-2.665345
17352.46, -21.65955,1.966858,1.967468,1.979675,1.976624,1.982422,-9.806351,-2.615665
17362.45, -22.1814,1.964722,1.972961,1.982422,1.976624,1.978149,-9.806351,-2.580351
17372.47, -23.08777,1.965942,1.970825,1.981506,1.983337,1.975403,-9.806351,-2.623746
17382.79, -22.84058,1.97998,1.974487,1.97876,1.965942,1.971741,-9.806351,-2.552518
17392.47, -22.95044,1.97937,1.978455,1.97998,1.97113,1.971436,-9.806351,-2.625541
17418.46, -23.2251,1.971741,1.97052,1.976013,1.972351,1.975403,-9.806351,-2.565387
17422.48, -25.14771,1.970215,1.972046,1.981506,1.977844,1.975098,-9.806351,-2.538452
17432.48, -25.28503,1.976318,1.977844,1.978149,1.967773,1.967468,-9.806351,-2.51451
17442.47, -24.92798,1.973877,1.972656,1.978455,1.971741,1.976929,-9.806351,-2.586935
17452.47, -25.66956,1.977844,1.97113,1.973572,1.966248,1.973572,-9.806351,-2.524087
17462.71, -26.79565,1.966248,1.967773,1.97998,1.974487,1.977539,-9.806351,-2.503138
17472.46, -27.53723,1.97052,1.971436,1.977234,1.976624,1.975708,-9.806351,-2.5187
17482.61, -27.23511,1.973572,1.971741,1.975708,1.965332,1.968384,-9.806351,-2.479196
17492.48, -27.75696,1.975403,1.972351,1.977844,1.967773,1.983032,-9.806351,-2.551022
17502.5, -29.26758,1.970215,1.974487,1.978149,1.97937,1.977234,-9.806351,-2.499547
17512.49, -29.78943,1.97052,1.970215,1.981506,1.977844,1.976318,-9.806351,-2.466327
17522.46, -30.03662,1.970215,1.976013,1.976929,1.968689,1.97052,-9.806351,-2.489371
17532.48, -30.7782,1.968079,1.975098,1.982422,1.976929,1.972351,-9.806351,-2.437896
17542.48, -31.16272,1.970825,1.963501,1.973877,1.957397,1.958923,-9.806351,-2.501941
17572.68, -31.57471,1.971436,1.976318,1.978455,1.967773,1.96991,-9.806351,-2.443882
17582.49, -32.23389,1.970215,1.971436,1.978149,1.981201,1.977844,-9.806351,-2.41126
17592.47, -33.27759,1.974487,1.979675,1.984253,1.967773,1.967468,-9.806351,-2.480393
17602.49, -34.92554,1.968994,1.977539,1.986084,1.979065,1.967163,-9.806351,-2.41575
17612.81, -34.87061,1.979675,1.972656,1.976318,1.964417,1.969299,-9.806351,-2.422932
17622.62, -35.58472,1.971436,1.977539,1.982727,1.973877,1.970215,-9.806351,-2.493561
17632.46, -35.83191,1.964722,1.968384,1.976929,1.981201,1.977539,-9.806351,-2.451663
17642.48, -36.71082,1.966858,1.972656,1.98822,1.978455,1.97876,-9.806351,-2.55581
17652.46, -36.40869,1.971436,1.972046,1.976624,1.96991,1.975098,-9.806351,-2.499247
17662.88, -37.37,1.968689,1.974487,1.981506,1.974487,1.975098,-9.806351,-2.491466
17672.83, -37.26013,1.968994,1.972046,1.975098,1.972961,1.970825,-9.806351,-2.528277
17682.47, -38.05664,1.973877,1.976013,1.981506,1.970215,1.968689,-9.806351,-2.508824
17692.77, -37.97424,1.976624,1.976013,1.980896,1.973267,1.972351,-9.806351,-2.608483
17702.68, -38.44116,1.976318,1.97052,1.970825,1.967773,1.972656,-9.806351,-2.579752
17712.47, -39.4574,1.966553,1.973572,1.982727,1.974487,1.972656,-9.806351,-2.540248
17722.56, -39.2926,1.971436,1.971741,1.976624,1.975708,1.980591,-9.806351,-2.573168
17732.46, -39.73206,1.964111,1.970825,1.976624,1.974487,1.97876,-9.806351,-2.560599
17742.59, -39.64966,1.966858,1.969604,1.97998,1.977539,1.980896,-9.806351,-2.661754
17752.47, -40.77576,1.968994,1.971436,1.981201,1.970825,1.972046,-9.806351,-2.603994
17762.78, -40.14404,1.972046,1.967773,1.975098,1.973267,1.977234,-9.806351,-2.573767
17772.62, -40.66589,1.963806,1.964111,1.977539,1.976929,1.979065,-9.806351,-2.616863
17782.59, -41.32507,1.963501,1.968384,1.979065,1.979675,1.978455,-9.806351,-2.565986
17792.81, -41.29761,1.967773,1.979675,1.986694,1.976013,1.973267,-9.806351,-2.637512
17802.75, -41.4624,1.973267,1.971436,1.975403,1.972961,1.97937,-9.806351,-2.563292
17812.52, -42.39624,1.961975,1.970215,1.97937,1.97876,1.974487,-9.806351,-2.545635
17822.79, -41.90186,1.966858,1.966553,1.971436,1.973267,1.981201,-9.806351,-2.581847
17832.47, -42.56104,1.976624,1.976929,1.982422,1.965942,1.966858,-9.806351,-2.522591
17842.55, -41.70959,1.96991,1.972046,1.977539,1.976929,1.974792,-9.806351,-2.601899
17852.98, -43.76953,1.966858,1.972656,1.980591,1.972656,1.972351,-9.806351,-2.567781
17862.66, -44.29138,1.965332,1.972656,1.983643,1.978455,1.972656,-9.806351,-2.579154
17872.96, -43.27515,1.972961,1.971436,1.973877,1.968994,1.973877,-9.806351,-2.612074
17882.77, -44.12659,1.964722,1.96167,1.976318,1.972961,1.980286,-9.806351,-2.541744
17892.49, -44.23645,1.971436,1.972656,1.97937,1.972961,1.978455,-9.806351,-2.616863
17902.65, -45.11536,1.97052,1.975098,1.980286,1.97052,1.969604,-9.806351,-2.560299
17912.47, -46.18652,1.966248,1.975098,1.984253,1.979675,1.973877,-9.806351,-2.533065
17922.47, -45.9668,1.967773,1.973877,1.97937,1.977234,1.972046,-9.806351,-2.554613
17932.47, -46.8457,1.965332,1.972656,1.983643,1.97937,1.974792,-9.806351,-2.509722
17942.47, -46.90063,1.969604,1.975098,1.987305,1.977539,1.973267,-9.806351,-2.609979
17952.46, -47.06543,1.971741,1.970215,1.976624,1.972046,1.974792,-9.806351,-2.55192
17962.46, -47.20276,1.969604,1.96991,1.975098,1.968384,1.972046,-9.806351,-2.571373
17972.49, -47.69714,1.972656,1.974182,1.974792,1.968689,1.969299,-9.806351,-2.616264
17982.47, -48.71338,1.969299,1.976013,1.985474,1.975708,1.968994,-9.806351,-2.563292
17992.47, -48.19153,1.972656,1.976318,1.980896,1.973267,1.970215,-9.806351,-2.63841
18002.46, -49.67468,1.963196,1.97052,1.972656,1.975098,1.977539,-9.806351,-2.566584
18012.47, -50.08667,1.968079,1.974487,1.984558,1.980896,1.974487,-9.806351,-2.56
18022.48, -49.59229,1.972656,1.972656,1.976929,1.967468,1.97052,-9.806351,-2.586336
18032.57, -50.41626,1.973877,1.972046,1.981201,1.975098,1.973877,-9.806351,-2.530671
18042.49, -50.58105,1.969299,1.959839,1.968689,1.958923,1.960449,-9.806351,-2.620454
18052.46, -51.21277,1.974487,1.971436,1.976013,1.973267,1.970215,-9.806351,-2.537255
18062.83, -51.81702,1.967773,1.97113,1.982727,1.976013,1.972961,-9.806351,-2.536058
18072.83, -52.44873,1.959229,1.966858,1.981201,1.975708,1.975708,-9.806351,-2.562993
18082.46, -51.89941,1.969299,1.966553,1.971436,1.975708,1.983337,-9.806351,-2.504934
18092.51, -52.28394,1.968384,1.969604,1.981201,1.976624,1.977234,-9.806351,-2.585738
18102.46, -52.55859,1.974182,1.970215,1.972961,1.969604,1.972351,-9.806351,-2.518102
18112.49, -53.08044,1.964722,1.963806,1.976013,1.975098,1.982422,-9.806351,-2.498349
18122.47, -54.17908,1.971436,1.978149,1.982117,1.976318,1.97052,-9.806351,-2.536657
18132.45, -53.79456,1.970215,1.965332,1.978455,1.974792,1.976013,-9.806351,-2.479795
18142.84, -54.31641,1.972351,1.975403,1.986084,1.971436,1.973572,-9.806351,-2.558205
18152.49, -54.646,1.976013,1.975403,1.980286,1.966248,1.97052,-9.806351,-2.524386
18162.46, -54.70093,1.966553,1.970215,1.97937,1.977844,1.980591,-9.806351,-2.521094
18172.51, -54.97559,1.970215,1.966858,1.972656,1.972046,1.973572,-9.806351,-2.549226
18183.19, -55.38757,1.956787,1.967468,1.980896,1.97998,1.982117,-9.806351,-2.507328
18192.46, -55.57983,1.965332,1.977539,1.987915,1.981506,1.976624,-9.806351,-2.620753
18202.93, -55.96436,1.966553,1.970215,1.983643,1.976929,1.976929,-9.806351,-2.562394
18213.04, -54.94812,1.972046,1.971741,1.977539,1.966858,1.972656,-9.806351,-2.540248
18222.85, -56.21155,1.969299,1.975098,1.983948,1.977539,1.97113,-9.806351,-2.579752
18232.48, -56.34888,1.968994,1.968994,1.982727,1.975403,1.974182,-9.806351,-2.540847
18242.49, -56.18408,1.962891,1.976929,1.986084,1.977844,1.972961,-9.806351,-2.614468
18252.46, -57.03552,1.963501,1.972046,1.982727,1.982727,1.974792,-9.806351,-2.575263
18262.5, -56.51367,1.965027,1.971436,1.980591,1.97998,1.97937,-9.806351,-2.581548
18272.46, -56.87073,1.97052,1.976013,1.982727,1.973267,1.970825,-9.806351,-2.607585
18282.46, -55.99182,1.966248,1.965942,1.972656,1.973572,1.978149,-9.806351,-2.557606
18292.81, -57.36511,1.966553,1.976624,1.986389,1.979675,1.977234,-9.806351,-2.628235
18302.47, -56.62354,1.968994,1.974487,1.973877,1.968079,1.974792,-9.806351,-2.561197
18312.47, -57.03552,1.966248,1.975708,1.981506,1.976929,1.975098,-9.806351,-2.530671
18322.47, -56.07422,1.966553,1.967163,1.979065,1.973572,1.980286,-9.806351,-2.559402
18332.94, -56.84326,1.963196,1.969604,1.975098,1.976318,1.976013,-9.806351,-2.51062
18342.47, -56.37634,1.975708,1.978455,1.984863,1.972961,1.972961,-9.806351,-2.613271
18352.46, -57.03552,1.970215,1.973877,1.982422,1.974182,1.972961,-9.806351,-2.554613
18362.45, -56.29395,1.973267,1.973877,1.97937,1.966248,1.975403,-9.806351,-2.520496
18372.87, -56.98059,1.966858,1.970825,1.974792,1.976624,1.974487,-9.806351,-2.56419
18382.82, -56.37634,1.97113,1.970215,1.970215,1.967773,1.977234,-9.806351,-2.506729
18392.87, -56.34888,1.961365,1.974182,1.982422,1.97937,1.979065,-9.806351,-2.58095
18402.48, -57.17285,1.973572,1.977539,1.981812,1.972961,1.968079,-9.806351,-2.525284
18412.87, -56.43127,1.970215,1.965942,1.977539,1.974182,1.979065,-9.806351,-2.528277
18422.48, -56.78833,1.96991,1.968079,1.976624,1.978455,1.976624,-9.806351,-2.582147
18432.45, -56.7334,1.971436,1.975098,1.980591,1.968384,1.967468,-9.806351,-2.561796
18442.46, -56.29395,1.967773,1.973877,1.984253,1.974182,1.974792,-9.806351,-2.659958
18452.45, -56.7334,1.972656,1.97876,1.985474,1.97052,1.968994,-9.806351,-2.602497
18462.55, -56.67847,1.975098,1.967773,1.980896,1.970215,1.978149,-9.806351,-2.595315
18472.46, -56.67847,1.966248,1.964417,1.977234,1.977234,1.977234,-9.806351,-2.629432
18482.46, -56.10168,1.971436,1.965332,1.975098,1.970215,1.97998,-9.806351,-2.568979
18492.46, -55.93689,1.970825,1.970825,1.97998,1.973877,1.976013,-9.806351,-2.636615
18502.49, -56.26648,1.97876,1.979065,1.97876,1.966553,1.968384,-9.806351,-2.57676
18512.89, -56.78833,1.967163,1.969299,1.976929,1.978149,1.974792,-9.806351,-2.558205
18522.74, -56.62354,1.974487,1.976013,1.97876,1.97113,1.965637,-9.806351,-2.595315
18532.5, -56.43127,1.966248,1.966858,1.977539,1.976624,1.973572,-9.806351,-2.550124
18542.91, -56.15662,1.970215,1.952209,1.965637,1.956482,1.966248,-9.806351,-2.625841
18552.53, -56.78833,1.969604,1.965942,1.975098,1.969604,1.976624,-9.806351,-2.588431
18562.46, -56.76086,1.964111,1.965637,1.980896,1.97937,1.981201,-9.806351,-2.577358
18572.49, -56.70593,1.969604,1.975708,1.980896,1.975098,1.972656,-9.806351,-2.603096
18582.47, -56.12915,1.969299,1.968384,1.975708,1.970825,1.977844,-9.806351,-2.560299
18592.5, -56.21155,1.965332,1.96991,1.982117,1.975098,1.97876,-9.806351,-2.631228
18602.49, -57.06299,1.965942,1.972656,1.981812,1.981506,1.975098,-9.806351,-2.568979
18613.08, -56.95313,1.963196,1.973267,1.983643,1.974487,1.971436,-9.806351,-2.558504
18622.46, -55.66223,1.975098,1.97052,1.972351,1.968689,1.972351,-9.806351,-2.596212
18632.47, -55.93689,1.975098,1.973877,1.974182,1.964722,1.968689,-9.806351,-2.524686
18642.49, -56.12915,1.963501,1.966553,1.97876,1.977234,1.979675,-9.806351,-2.612373
18652.47, -56.67847,1.965332,1.973267,1.981812,1.975708,1.975403,-9.806351,-2.54773
18662.68, -55.96436,1.971741,1.973877,1.981506,1.970215,1.972656,-9.806351,-2.537854
