Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
11072, -37.04041,1.968079,1.968079,1.977844,1.973267,1.972656,-9.806351,-9.806351
11082.21, -36.35376,1.972046,1.976013,1.981201,1.972961,1.972351,-9.806351,-9.806351
11091.99, -35.69458,1.968689,1.970825,1.978149,1.973877,1.977539,-9.806351,-9.561843
11102.19, -36.1615,1.966858,1.973877,1.976624,1.972961,1.970825,-9.806351,-8.677485
11111.99, -35.33752,1.976318,1.981506,1.984863,1.973267,1.967773,-9.806351,-9.806351
11121.99, -34.81567,1.973877,1.971436,1.973877,1.97937,1.974487,-9.806351,-9.806351
11132, -34.81567,1.978149,1.97876,1.976929,1.965027,1.965942,-9.806351,-9.806351
11141.99, -34.70581,1.970215,1.973877,1.983337,1.977234,1.977234,-9.806351,-9.67018
11152, -34.84314,1.972656,1.973267,1.984253,1.975403,1.972656,-9.806351,-8.620623
11162.36, -34.10156,1.970825,1.974182,1.983643,1.977539,1.976013,-9.806351,-9.806351
11172.25, -34.04663,1.980896,1.978455,1.983337,1.968384,1.965637,-9.806351,-9.806351
11182, -32.7832,1.977539,1.975098,1.976624,1.971436,1.974487,-9.806351,-9.806351
11191.99, -32.97546,1.975403,1.973877,1.981201,1.970215,1.975403,-9.806351,-9.692327
11202, -33.22266,1.970215,1.976013,1.981812,1.981201,1.972961,-9.806351,-8.51857
11212, -32.59094,1.967163,1.973267,1.986389,1.980896,1.977234,-9.806351,-9.806351
11222.06, -31.27258,1.976318,1.979065,1.975708,1.965942,1.971436,-9.806351,-9.806351
11232.08, -31.68457,1.97052,1.977234,1.981201,1.975098,1.971436,-9.806351,-9.806351
11242.27, -31.21765,1.965027,1.975403,1.983337,1.983337,1.974182,-9.806351,-9.59656
11252.07, -30.50354,1.967773,1.971436,1.981201,1.976624,1.978455,-9.806351,-8.529643
11262.01, -29.84436,1.972046,1.968079,1.980286,1.973267,1.977539,-9.806351,-9.806351
11271.98, -29.76196,1.980591,1.970825,1.976624,1.96991,1.96991,-9.806351,-9.806351
11282, -29.5697,1.971741,1.975403,1.985474,1.973877,1.974487,-9.806351,-9.806351
11292.01, -29.21265,1.964417,1.971741,1.984558,1.981201,1.974487,-9.806351,-9.629479
11302.31, -28.38867,1.968689,1.967773,1.975403,1.971436,1.984558,-9.806351,-8.479066
11311.99, -28.71826,1.968384,1.978455,1.985474,1.974182,1.970215,-9.806351,-9.806351
11322.37, -27.70203,1.966248,1.966248,1.97113,1.977539,1.981506,-9.806351,-9.806351
11332.01, -27.34497,1.976624,1.973267,1.97937,1.975098,1.974792,-9.806351,-9.806351
11342.01, -26.521,1.974792,1.97052,1.980591,1.97052,1.977234,-9.806351,-9.806351
11352.05, -26.90552,1.974182,1.980286,1.985168,1.973267,1.967773,-9.806351,-8.493431
11361.99, -25.28503,1.973267,1.974182,1.980286,1.972656,1.974487,-9.806351,-9.806351
11372.4, -25.01038,1.971436,1.966553,1.971741,1.970215,1.973267,-9.806351,-9.806351
11382.09, -24.68079,1.972046,1.967773,1.975403,1.965637,1.974487,-9.806351,-9.806351
11392.29, -24.07654,1.97113,1.972656,1.980591,1.968384,1.977844,-9.806351,-9.568128
11402.42, -24.37866,1.975708,1.97937,1.983337,1.96991,1.966858,-9.806351,-8.470686
11412.06, -24.02161,1.973572,1.973267,1.982422,1.971436,1.972046,-9.806351,-9.806351
11422.33, -22.92297,1.976624,1.972961,1.973877,1.963806,1.968994,-9.806351,-9.806351
11432.12, -23.38989,1.973267,1.981812,1.985474,1.974182,1.966248,-9.806351,-9.806351
11442.07, -22.31873,1.977539,1.974792,1.981812,1.974487,1.975098,-9.806351,-9.440337
11452, -22.23633,1.965332,1.965637,1.976318,1.981812,1.981812,-9.806351,-8.419809
11462.02, -21.1377,1.967468,1.968384,1.97876,1.974487,1.976929,-9.806351,-9.806351
11472.03, -21.02783,1.97998,1.875916,1.893616,1.880798,1.903381,-9.806351,-9.806351
11482, -21.11023,1.97052,1.968384,1.981506,1.972656,1.974182,-9.806351,-9.806351
11492.01, -20.0116,1.972961,1.976624,1.97876,1.97113,1.972656,-9.806351,-9.570822
11502.06, -20.39612,1.970825,1.975403,1.983032,1.977844,1.976624,-9.806351,-8.498817
11512.31, -19.51721,1.964111,1.967163,1.980286,1.983032,1.980591,-9.806351,-9.806351
11522, -19.32495,1.976929,1.975098,1.980896,1.969604,1.966858,-9.806351,-9.806351
11531.99, -18.7207,1.981506,1.975708,1.97937,1.968079,1.967163,-9.806351,-9.806351
11541.98, -18.58337,1.97113,1.980896,1.983948,1.977234,1.975098,-9.806351,-9.533711
11552, -18.14392,1.966553,1.96991,1.979065,1.978149,1.980896,-9.806351,-8.411429
11562.05, -17.48474,1.975403,1.974487,1.981812,1.970215,1.972961,-9.806351,-9.806351
11572.26, -17.70447,1.965332,1.975403,1.97998,1.974182,1.972656,-9.806351,-9.806351
11582.01, -17.07275,1.970215,1.975098,1.981201,1.970825,1.973572,-9.806351,-9.806351
11592.73, -15.83679,1.97876,1.975098,1.97998,1.968689,1.970825,-9.806351,-9.473258
11602.02, -16.60583,1.976013,1.973877,1.97937,1.965942,1.97052,-9.806351,-9.153033
11612.01, -15.80933,1.969299,1.967468,1.982422,1.976624,1.981201,-9.806351,-9.806351
11622.05, -16.08398,1.966858,1.965332,1.977844,1.982117,1.97876,-9.806351,-9.806351
11632.33, -15.94666,1.964722,1.970215,1.982422,1.976318,1.976318,-9.806351,-9.806351
11642, -14.95789,1.979065,1.978149,1.985474,1.967468,1.97052,-9.806351,-9.353249
11652.01, -14.49097,1.977844,1.977539,1.976013,1.965027,1.96991,-9.806351,-8.364742
11662, -14.29871,1.979675,1.976318,1.982727,1.97113,1.965942,-9.806351,-9.806351
11671.99, -13.3374,1.977844,1.968994,1.973877,1.965027,1.970215,-9.806351,-9.806351
11682.03, -13.44727,1.977234,1.973572,1.977234,1.965637,1.968689,-9.806351,-9.806351
11692.01, -12.98035,1.972961,1.973877,1.983643,1.976318,1.973877,-9.806351,-9.491513
11702.41, -12.67822,1.964111,1.965637,1.973877,1.974792,1.978149,-9.806351,-8.453627
11712.04, -12.98035,1.975098,1.974182,1.981201,1.969299,1.969604,-9.806351,-9.806351
11722.01, -12.65076,1.969604,1.968079,1.973267,1.971741,1.976318,-9.806351,-9.806351
11732.02, -12.59583,1.974792,1.973877,1.983948,1.975708,1.96991,-9.806351,-9.806351
11742.31, -11.46973,1.971436,1.965942,1.978149,1.972656,1.97998,-9.806351,-9.501689
11772, -12.34863,1.973572,1.974182,1.985168,1.977844,1.974182,-9.806351,-8.472182
11781.99, -11.3324,1.966858,1.962891,1.979675,1.977844,1.982117,-9.806351,-9.806351
11792.07, -10.94788,1.969299,1.969604,1.982727,1.972961,1.975708,-9.806351,-9.428367
11802.27, -11.38733,1.968994,1.973572,1.982422,1.980896,1.97876,-9.806351,-8.375516
11812.16, -10.26123,1.964417,1.965332,1.974487,1.977844,1.979675,-9.806351,-9.806351
11822.03, -10.15137,1.974487,1.974792,1.976013,1.972656,1.97113,-9.806351,-9.806351
11832.28, -9.794312,1.971436,1.972351,1.976013,1.974792,1.96991,-9.806351,-9.806351
11842, -9.354858,1.969299,1.972046,1.980286,1.976318,1.977539,-9.806351,-9.32362
11851.99, -10.26123,1.968079,1.973267,1.986084,1.976318,1.972656,-9.806351,-8.479664
11861.99, -9.299927,1.968994,1.977844,1.98822,1.976624,1.970215,-9.806351,-9.806351
11871.99, -9.574585,1.975098,1.974792,1.983032,1.97876,1.969604,-9.806351,-9.806351
11881.99, -9.0802,1.968689,1.965637,1.982727,1.975098,1.979675,-9.806351,-9.806351
11892.49, -8.695679,1.964111,1.969604,1.983643,1.983032,1.977844,-9.806351,-9.366416
11901.99, -8.393555,1.980896,1.97876,1.97937,1.968079,1.969299,-9.806351,-8.753201
11912, -8.118896,1.969604,1.970215,1.980286,1.975098,1.972656,-9.806351,-9.806351
11921.99, -7.487183,1.970825,1.967468,1.976318,1.973877,1.975098,-9.806351,-9.806351
11932.16, -7.734375,1.966553,1.969299,1.973572,1.976929,1.981506,-9.806351,-9.806351
11941.99, -7.734375,1.967163,1.973572,1.985779,1.97937,1.976318,-9.806351,-9.393352
11952, -7.404785,1.974182,1.967468,1.972656,1.975403,1.978455,-9.806351,-8.517672
11962.01, -7.047729,1.969299,1.972961,1.984558,1.973572,1.970825,-9.806351,-9.806351
11972.1, -6.663208,1.972046,1.885986,1.893311,1.884155,1.925659,-9.806351,-9.806351
11982.03, -6.690674,1.96991,1.968079,1.97937,1.973267,1.977234,-9.806351,-9.806351
11992, -6.416016,1.968079,1.968079,1.982422,1.978149,1.980896,-9.806351,-9.271546
12001.99, -5.839233,1.980896,1.976013,1.980591,1.969604,1.971436,-9.806351,-8.55119
12011.98, -6.004028,1.970215,1.969299,1.982117,1.972351,1.977234,-9.806351,-9.806351
12022.25, -5.784302,1.982117,1.973572,1.978149,1.967468,1.97052,-9.806351,-9.806351
12031.99, -5.097656,1.972656,1.966553,1.970215,1.96991,1.97876,-9.806351,-9.806351
12042.29, -4.465942,1.968384,1.97052,1.974487,1.972351,1.97998,-9.806351,-9.380781
12052, -5.289917,1.971436,1.974792,1.980896,1.976013,1.974792,-9.806351,-8.854357
12062.01, -4.301147,1.97052,1.968079,1.974792,1.972656,1.97876,-9.806351,-9.806351
12072, -4.520874,1.972961,1.975708,1.974792,1.975098,1.974487,-9.806351,-9.806351
12082.05, -4.685669,1.972046,1.972656,1.981506,1.971436,1.972046,-9.806351,-9.806351
12092.01, -3.861694,1.972351,1.977539,1.983948,1.972351,1.971436,-9.806351,-9.265561
12102, -4.328613,1.967163,1.975708,1.983948,1.984253,1.970215,-9.806351,-8.607155
12111.98, -3.449707,1.97052,1.969604,1.97998,1.977844,1.975708,-9.806351,-9.806351
12122.01, -3.065186,1.972656,1.966858,1.974182,1.971741,1.976929,-9.806351,-9.806351
12132.29, -3.422241,1.973267,1.969604,1.97876,1.973267,1.978455,-9.806351,-9.806351
12141.98, -3.696899,1.968689,1.976318,1.986389,1.980896,1.974182,-9.806351,-8.96838
12152.03, -2.900391,1.96991,1.979065,1.97937,1.968994,1.967163,-9.806351,-8.67928
12162.04, -3.202515,1.970825,1.973267,1.982422,1.972961,1.971741,-9.806351,-9.806351
12172.42, -2.653198,1.969604,1.964417,1.974792,1.976013,1.97937,-9.806351,-9.806351
12182, -3.120117,1.972656,1.973877,1.986084,1.975708,1.972351,-9.806351,-9.806351
12192, -2.37854,1.974792,1.97052,1.982727,1.96991,1.975708,-9.806351,-9.318831
12201.98, -1.911621,1.971741,1.968994,1.973877,1.975098,1.975403,-9.806351,-8.684368
12212, -1.224976,1.975098,1.97113,1.976929,1.966553,1.975098,-9.806351,-9.806351
12221.99, -2.296143,1.96991,1.970825,1.980286,1.975708,1.976013,-9.806351,-9.806351
12232.01, -1.362305,1.965942,1.968384,1.976624,1.973267,1.978149,-9.806351,-9.806351
12242.27, -1.334839,1.968994,1.968079,1.982422,1.978455,1.981506,-9.806351,-9.213187
12252.28, -0.7580566,1.973572,1.971436,1.976318,1.966858,1.971741,-9.806351,-8.831612
12262.45, -1.170044,1.966858,1.972351,1.981506,1.979675,1.976624,-9.806351,-9.806351
12288.3, -0.5932617,1.973267,1.966858,1.974182,1.969299,1.977539,-9.806351,-9.806351
12292, -0.4833984,1.981201,1.981201,1.983948,1.972656,1.967773,-9.806351,-9.806351
12302.01, 0.1208496,1.978455,1.973572,1.975098,1.969299,1.975403,-9.806351,-8.683171
12311.99, -0.01647949,1.970825,1.981812,1.982422,1.973267,1.974487,-9.806351,-9.806351
12322.21, -0.2636719,1.966553,1.967468,1.975098,1.979065,1.974182,-9.806351,-9.806351
12332.33, -0.2087402,1.97052,1.97113,1.97998,1.96991,1.974182,-9.806351,-9.806351
12342, -0.5932617,1.966553,1.972656,1.985168,1.983032,1.976929,-9.806351,-8.947132
12352.23, 0.1757813,1.976318,1.971436,1.97113,1.969604,1.973572,-9.806351,-8.729559
12362.38, -0.4284668,1.967773,1.96991,1.980896,1.974792,1.979675,-9.806351,-9.806351
12372.22, 0.06591797,1.971436,1.96991,1.97113,1.969299,1.974182,-9.806351,-9.806351
12382.01, -0.7855225,1.970825,1.976929,1.982422,1.975708,1.972961,-9.806351,-9.806351
12391.99, 0.5053711,1.974487,1.968079,1.975403,1.97052,1.980286,-9.806351,-9.097368
12402.25, -0.8404541,1.97113,1.974792,1.97876,1.974182,1.971741,-9.806351,-8.780436
12412.02, -0.7580566,1.966553,1.97052,1.986389,1.97998,1.974792,-9.806351,-9.806351
12422.1, -0.703125,1.965637,1.970825,1.97998,1.97937,1.982422,-9.806351,-9.806351
12431.99, -0.2087402,1.971436,1.971436,1.975098,1.973572,1.976929,-9.806351,-9.806351
12441.99, -0.09887695,1.97937,1.978455,1.984863,1.964417,1.96991,-9.806351,-9.123106
12451.99, -0.9228516,1.966248,1.969604,1.97998,1.981201,1.974182,-9.806351,-8.606557
12461.99, 0.09338379,1.970825,1.971741,1.97876,1.975098,1.977539,-9.806351,-9.806351
12471.98, 0.03845215,1.975403,1.87439,1.889343,1.877441,1.895752,-9.806351,-9.806351
12481.99, -0.09887695,1.968079,1.973877,1.979675,1.97937,1.976624,-9.806351,-9.806351
12492, 0.03845215,1.97052,1.965942,1.978149,1.976624,1.98822,-9.806351,-8.966286
12501.98, 0.09338379,1.976013,1.968079,1.973572,1.97113,1.976318,-9.806351,-8.688857
12511.98, 0.3955078,1.976318,1.969299,1.976013,1.971741,1.97998,-9.806351,-9.806351
12522, 0.2307129,1.97876,1.97052,1.975708,1.969299,1.975708,-9.806351,-9.806351
12532.26, -0.3460693,1.972046,1.965637,1.976929,1.974487,1.978149,-9.806351,-9.806351
12541.97, -0.09887695,1.973877,1.973572,1.985779,1.973267,1.972351,-9.806351,-8.842086
12552.01, -0.8953857,1.970215,1.977539,1.98761,1.975403,1.969299,-9.806351,-8.829816
12561.99, 0.1208496,1.965637,1.963806,1.976318,1.977539,1.980286,-9.806351,-9.806351
12571.99, -0.1263428,1.971741,1.968994,1.974487,1.973267,1.969299,-9.806351,-9.806351
12582.39, -0.1538086,1.971436,1.964111,1.978149,1.976318,1.981201,-9.806351,-9.806351
12592.01, 0.7800293,1.973877,1.968994,1.977234,1.974182,1.981812,-9.806351,-8.482656
12602, -1.087646,1.967773,1.971436,1.981506,1.977844,1.972046,-9.806351,-8.939949
12612.15, -0.4559326,1.961975,1.970825,1.984253,1.983337,1.976929,-9.806351,-9.806351
12621.99, -0.09887695,1.973267,1.974487,1.977234,1.97113,1.973267,-9.806351,-9.806351
12631.98, -0.401001,1.968994,1.967468,1.97876,1.973572,1.974182,-9.806351,-9.806351
12642.28, 0.5053711,1.975708,1.97052,1.975403,1.968384,1.978149,-9.806351,-8.89835
12652.04, -0.3186035,1.974487,1.968079,1.974182,1.974487,1.976624,-9.806351,-8.92738
12662, -0.6756592,1.969299,1.977539,1.985474,1.973267,1.969299,-9.806351,-9.806351
12671.98, -0.2087402,1.97876,1.968994,1.972961,1.966858,1.970825,-9.806351,-9.806351
12681.98, -1.5271,1.970825,1.974182,1.985168,1.972961,1.972961,-9.806351,-9.806351
12692.44, -0.04394531,1.968994,1.969299,1.975708,1.975403,1.980591,-9.806351,-8.875605
12701.98, -1.252441,1.972046,1.972046,1.980591,1.97113,1.970825,-9.806351,-8.769362
12712.24, -0.9777832,1.964722,1.968384,1.979675,1.979675,1.978455,-9.806351,-9.806351
12722.3, -1.746826,1.969604,1.972656,1.983948,1.976624,1.972961,-9.806351,-9.806351
12732.03, -1.691895,1.97052,1.967468,1.97876,1.978455,1.975708,-9.806351,-9.806351
12742, -0.6756592,1.972961,1.967773,1.980286,1.974182,1.980591,-9.806351,-8.827422
12751.98, -1.939087,1.966858,1.973877,1.981506,1.97998,1.974792,-9.806351,-8.810662
12762.01, -2.213745,1.969604,1.969299,1.97998,1.977234,1.974182,-9.806351,-9.806351
12772.08, -1.71936,1.970215,1.969299,1.975403,1.969604,1.977234,-9.806351,-9.806351
12781.98, -3.092651,1.966553,1.966248,1.97998,1.977844,1.981201,-9.806351,-9.806351
12792, -2.900391,1.980286,1.977539,1.983948,1.970215,1.973267,-9.806351,-8.768764
12802.41, -3.88916,1.975098,1.970825,1.974792,1.970215,1.974792,-9.806351,-9.039608
12812.08, -4.575806,1.972046,1.973877,1.97998,1.976318,1.971436,-9.806351,-9.806351
12822.32, -5.317383,1.97052,1.976318,1.97876,1.975098,1.968384,-9.806351,-9.806351
12831.99, -4.960327,1.969299,1.966248,1.978149,1.974792,1.979065,-9.806351,-9.806351
12858.41, -5.784302,1.978149,1.979065,1.985779,1.96991,1.971741,-9.806351,-8.59698
12862, -8.146362,1.963806,1.967773,1.980591,1.974792,1.980286,-9.806351,-8.656536
12872.01, -7.56958,1.973572,1.969604,1.973267,1.972046,1.975708,-9.806351,-9.806351
12881.99, -8.173828,1.976929,1.976318,1.982117,1.971741,1.967163,-9.806351,-9.806351
12891.99, -8.256226,1.973877,1.978455,1.981506,1.972656,1.97113,-9.806351,-8.719683
12902, -10.1239,1.96167,1.963806,1.978149,1.980286,1.97876,-9.806351,-8.927979
12911.99, -10.1239,1.974487,1.968689,1.976013,1.967773,1.977234,-9.806351,-9.806351
12922.16, -10.64575,1.981201,1.975098,1.976624,1.97113,1.973267,-9.806351,-9.806351
12932.07, -11.96411,1.968079,1.975098,1.986389,1.976929,1.972046,-9.806351,-9.806351
12941.98, -11.22253,1.975098,1.974182,1.983032,1.97052,1.974792,-9.806351,-8.736443
12952, -12.26624,1.975708,1.970215,1.974182,1.972046,1.977234,-9.806351,-8.969877
12962.26, -12.70569,1.970825,1.975403,1.979065,1.97052,1.971741,-9.806351,-9.806351
12971.98, -13.11768,1.979675,1.887512,1.895752,1.879883,1.90155,-9.806351,-9.806351
12982, -13.14514,1.980286,1.976929,1.97937,1.969299,1.97052,-9.806351,-9.806351
12992, -13.99658,1.97052,1.974182,1.982422,1.980286,1.976929,-9.806351,-8.676887
13002.01, -15.45227,1.965942,1.971741,1.987915,1.979675,1.976013,-9.806351,-9.788395
13011.98, -15.80933,1.96991,1.97113,1.986389,1.977844,1.972961,-9.806351,-9.806351
13021.99, -15.56213,1.973267,1.968079,1.976013,1.977844,1.972961,-9.806351,-9.806351
13032, -15.86426,1.972961,1.965637,1.972351,1.968079,1.974487,-9.806351,-9.806351
13041.98, -16.49597,1.973572,1.975098,1.982117,1.975403,1.972046,-9.806351,-8.616134
13052.08, -18.06152,1.972656,1.973877,1.977539,1.970215,1.972351,-9.806351,-8.808867
13062.01, -18.52844,1.974182,1.97876,1.983337,1.970825,1.967163,-9.806351,-9.806351
13072.25, -18.36365,1.965942,1.968384,1.973572,1.97876,1.976624,-9.806351,-9.806351
13096.37, -18.41858,1.973572,1.96991,1.973877,1.969604,1.972961,-9.806351,-9.806351
13101.99, -19.87427,1.972656,1.975403,1.984558,1.975098,1.967773,-9.806351,-9.806351
13112.01, -20.14893,1.972046,1.968384,1.977539,1.968994,1.974182,-9.806351,-9.806351
13122.04, -21.0553,1.970215,1.973877,1.979065,1.975098,1.972351,-9.806351,-9.806351
13132.24, -20.69824,1.972046,1.968384,1.973877,1.971741,1.97998,-9.806351,-9.806351
13142.54, -21.16516,1.972351,1.976013,1.983643,1.976624,1.972351,-9.806351,-8.319252
13152.18, -21.41235,1.975708,1.969299,1.977539,1.97052,1.971741,-9.806351,-8.816648
13162, -21.87927,1.966553,1.970215,1.982727,1.973267,1.972351,-9.806351,-9.806351
13172.39, -21.52222,1.976929,1.972656,1.975403,1.97052,1.96991,-9.806351,-9.806351
13182.07, -23.3075,1.965942,1.973572,1.982422,1.977539,1.972046,-9.806351,-9.806351
13191.99, -22.86804,1.972046,1.972656,1.983643,1.976013,1.978455,-9.806351,-8.351574
13202.05, -23.91174,1.965332,1.968994,1.981201,1.97937,1.978149,-9.806351,-8.835203
13212.01, -23.3075,1.974487,1.968994,1.975098,1.970825,1.974792,-9.806351,-9.806351
13222.33, -23.99414,1.974487,1.970825,1.979065,1.971436,1.972046,-9.806351,-9.806351
13231.99, -23.49976,1.971436,1.964417,1.972656,1.974182,1.980591,-9.806351,-9.806351
13260.39, -24.04907,1.967773,1.969604,1.983643,1.979065,1.97998,-9.806351,-8.409933
13262.03, -25.42236,1.972961,1.968384,1.971741,1.968384,1.976624,-9.806351,-9.806351
13272, -25.72449,1.965637,1.968689,1.980591,1.97998,1.980896,-9.806351,-9.806351
13281.99, -25.58716,1.97937,1.975403,1.975403,1.966553,1.969299,-9.806351,-9.806351
13291.98, -25.42236,1.966553,1.968689,1.980591,1.978455,1.97998,-9.806351,-8.460211
13301.98, -26.57593,1.966248,1.96991,1.980286,1.975098,1.977539,-9.806351,-8.900744
13311.98, -26.63086,1.963196,1.965942,1.980591,1.981506,1.976318,-9.806351,-9.806351
13322.48, -27.26257,1.964417,1.967468,1.975708,1.977844,1.979675,-9.806351,-9.806351
13332.31, -27.72949,1.972046,1.975098,1.977539,1.968384,1.965332,-9.806351,-9.806351
13342.03, -28.03162,1.972961,1.975403,1.982727,1.973877,1.977844,-9.806351,-8.344691
13352.16, -29.24011,1.96991,1.967773,1.97876,1.976013,1.975098,-9.806351,-8.836999
13362.45, -29.32251,1.963196,1.963196,1.973267,1.974487,1.979065,-9.806351,-9.806351
13372, -30.11902,1.976318,1.980591,1.979675,1.967468,1.971741,-9.806351,-9.806351
13382.42, -29.92676,1.968994,1.965637,1.97052,1.973572,1.980286,-9.806351,-9.806351
13392.5, -31.21765,1.966553,1.972656,1.986389,1.983643,1.976929,-9.806351,-8.177096
13402, -31.13525,1.97113,1.967773,1.975098,1.97113,1.974487,-9.806351,-9.278131
13411.99, -32.06909,1.972351,1.974487,1.981201,1.971436,1.971741,-9.806351,-9.806351
13422, -32.67334,1.968384,1.963196,1.971436,1.974182,1.97998,-9.806351,-9.806351
13432, -33.22266,1.970215,1.965332,1.973877,1.972656,1.97998,-9.806351,-9.806351
13459.92, -33.19519,1.975708,1.973267,1.980896,1.97052,1.976318,-9.806351,-8.351574
13462, -35.17273,1.970215,1.967468,1.973267,1.968689,1.975098,-9.806351,-9.806351
13471.98, -35.14526,1.971436,1.867981,1.878662,1.878662,1.903687,-9.806351,-9.806351
13481.98, -36.27136,1.972046,1.975708,1.97937,1.967773,1.971741,-9.806351,-9.806351
13491.99, -36.60095,1.975403,1.980591,1.986389,1.974487,1.973572,-9.806351,-8.383297
13502.3, -36.84814,1.965942,1.96991,1.979675,1.975403,1.975098,-9.806351,-9.066842
13512.02, -37.56226,1.973877,1.977844,1.983032,1.972046,1.967468,-9.806351,-9.806351
13522.29, -37.42493,1.976013,1.975403,1.975708,1.966553,1.966858,-9.806351,-9.806351
13532.06, -38.2489,1.971436,1.966248,1.978455,1.975098,1.976929,-9.806351,-9.806351
13542, -37.91931,1.97876,1.977539,1.981812,1.969604,1.971436,-9.806351,-8.336611
13552.15, -39.73206,1.972656,1.978149,1.981506,1.973572,1.968994,-9.806351,-8.846576
13561.99, -39.375,1.974792,1.967468,1.974182,1.967468,1.973572,-9.806351,-9.806351
13571.98, -39.62219,1.963806,1.964417,1.970825,1.977539,1.980591,-9.806351,-9.806351
13582.26, -40.72083,1.967773,1.972351,1.980286,1.979675,1.97937,-9.806351,-9.806351
13591.99, -40.83069,1.974487,1.985474,1.98822,1.971436,1.972961,-9.806351,-8.268375
13602.36, -41.07788,1.976318,1.973267,1.975708,1.966248,1.971436,-9.806351,-9.019258
13612.07, -42.34131,1.965637,1.97052,1.983032,1.982422,1.979065,-9.806351,-9.806351
13621.99, -41.92932,1.977234,1.969604,1.981201,1.968994,1.976013,-9.806351,-9.806351
13632.01, -42.78076,1.974182,1.97876,1.979675,1.970825,1.966858,-9.806351,-9.806351
13642.01, -42.69836,1.976318,1.977844,1.985168,1.970215,1.968079,-9.806351,-8.265682
13652.29, -43.93433,1.965332,1.978149,1.981201,1.976013,1.968689,-9.806351,-9.57142
13680.11, -43.41248,1.975098,1.971741,1.976013,1.969604,1.974792,-9.806351,-9.806351
13682, -43.82446,1.965942,1.97052,1.976318,1.974182,1.979675,-9.806351,-9.806351
13692.04, -43.87939,1.967468,1.968384,1.976318,1.975708,1.983643,-9.806351,-8.252813
13701.98, -45.08789,1.970215,1.974487,1.980286,1.972961,1.97052,-9.806351,-9.252692
13711.97, -44.8407,1.970215,1.974182,1.978149,1.972351,1.972351,-9.806351,-9.806351
13722.06, -44.51111,1.971741,1.975098,1.973877,1.969604,1.975708,-9.806351,-9.806351
13732.01, -45.85693,1.965332,1.971436,1.977844,1.981506,1.972656,-9.806351,-9.806351
13742.01, -45.14282,1.974182,1.97052,1.977539,1.971436,1.979065,-9.806351,-8.364443
13751.98, -46.04919,1.967773,1.966553,1.976318,1.973572,1.975098,-9.806351,-9.291897
13762, -46.8457,1.968384,1.968689,1.977844,1.973572,1.973877,-9.806351,-9.806351
13772.38, -46.62598,1.970215,1.966553,1.972656,1.970215,1.978455,-9.806351,-9.806351
13781.99, -48.35632,1.964111,1.976013,1.982422,1.972351,1.97052,-9.806351,-9.806351
13792, -47.77954,1.965332,1.97052,1.976318,1.975708,1.982117,-9.806351,-8.300697
13802, -48.68591,1.966248,1.970825,1.97998,1.979065,1.976624,-9.806351,-9.203012
13827.25, -49.37256,1.969604,1.972961,1.984863,1.977844,1.975098,-9.806351,-9.806351
13832, -49.92188,1.975403,1.972351,1.977234,1.966858,1.971741,-9.806351,-9.806351
13842.01, -50.3064,1.963806,1.968689,1.982422,1.977234,1.983948,-9.806351,-8.277653
13851.99, -50.58105,1.97052,1.967163,1.974182,1.969299,1.97113,-9.806351,-9.639356
13862, -51.13037,1.972046,1.979065,1.982422,1.966858,1.970215,-9.806351,-9.806351
13871.98, -51.98181,1.975403,1.97876,1.982727,1.973267,1.972656,-9.806351,-9.806351
13882.19, -51.29517,1.974487,1.97052,1.972351,1.966553,1.968384,-9.806351,-9.806351
13891.99, -52.28394,1.968689,1.976929,1.982727,1.977539,1.975403,-9.806351,-8.392575
13901.98, -52.72339,1.972046,1.978455,1.983032,1.974487,1.966248,-9.806351,-9.570522
13911.98, -53.3551,1.967773,1.968689,1.97876,1.976929,1.977844,-9.806351,-9.806351
13922.15, -53.76709,1.970825,1.971436,1.983032,1.976013,1.977539,-9.806351,-9.806351
13932, -54.23401,1.969604,1.973877,1.980591,1.976624,1.974487,-9.806351,-9.806351
13942, -54.646,1.967468,1.974487,1.987915,1.981201,1.976624,-9.806351,-8.281544
13952, -54.45374,1.972046,1.975403,1.97876,1.970215,1.968689,-9.806351,-9.395446
13962.01, -54.92065,1.960754,1.968689,1.97876,1.981812,1.979065,-9.806351,-9.806351
13988.57, -54.34387,1.971741,1.861267,1.880798,1.86554,1.906738,-9.806351,-9.806351
13991.99, -55.41504,1.97113,1.967163,1.977539,1.973572,1.977539,-9.806351,-9.806351
14002.01, -56.15662,1.970215,1.978149,1.985474,1.974182,1.971741,-9.806351,-9.346964
14012, -55.46997,1.973572,1.972656,1.974792,1.97052,1.968384,-9.806351,-9.806351
14022.13, -56.01929,1.959839,1.966858,1.976013,1.976929,1.97876,-9.806351,-9.806351
14032, -56.5686,1.974792,1.975098,1.977844,1.966858,1.968994,-9.806351,-9.806351
14042.01, -56.84326,1.969604,1.972961,1.982727,1.974182,1.973877,-9.806351,-8.297106
14051.99, -57.09045,1.977539,1.978149,1.976013,1.968689,1.966858,-9.806351,-8.504205
14062.32, -56.84326,1.970215,1.969299,1.973877,1.976318,1.980896,-9.806351,-9.806351
14072.01, -57.14539,1.964111,1.963501,1.976624,1.983032,1.982422,-9.806351,-9.806351
14081.99, -57.74963,1.967773,1.975098,1.981812,1.979065,1.973267,-9.806351,-9.806351
