Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
17122.58, -52.97058,1.964722,1.976624,1.984863,1.982422,1.97876,-9.806351,-2.019809
17132.72, -52.28394,1.968384,1.972961,1.976318,1.975098,1.975708,-9.806351,-1.978808
17142.7, -51.98181,1.968994,1.964111,1.977844,1.974487,1.986084,-9.806351,-1.950077
17152.58, -51.54236,1.973877,1.973877,1.97113,1.963806,1.976624,-9.806351,-1.991377
17162.74, -52.17407,1.968079,1.974182,1.977539,1.976013,1.977234,-9.806351,-1.957858
17172.31, -52.03674,1.970825,1.97052,1.983032,1.974182,1.977539,-9.806351,-2.021006
17182.3, -51.84448,1.968689,1.972656,1.978149,1.971741,1.967468,-9.806351,-1.972822
17192.29, -52.20154,1.968994,1.972961,1.980286,1.975708,1.972961,-9.806351,-1.961749
17202.28, -51.95435,1.976013,1.976318,1.979675,1.972656,1.966858,-9.806351,-2.021006
17212.29, -52.3114,1.962585,1.972656,1.982422,1.977844,1.974182,-9.806351,-1.960851
17222.28, -51.40503,1.974487,1.977539,1.980591,1.970215,1.971741,-9.806351,-2.017115
17232.29, -51.76208,1.968384,1.969299,1.975403,1.973572,1.969299,-9.806351,-1.979406
17242.28, -51.3501,1.971741,1.973877,1.972656,1.964417,1.968079,-9.806351,-1.956063
17252.62, -51.54236,1.973877,1.97113,1.977539,1.97052,1.965332,-9.806351,-2.009334
17262.41, -51.67969,1.965332,1.968994,1.977539,1.978149,1.979065,-9.806351,-1.945887
17272.64, -51.3501,1.966858,1.976013,1.981812,1.977844,1.978149,-9.806351,-2.009334
17282.8, -50.99304,1.966553,1.967773,1.971436,1.975098,1.980591,-9.806351,-1.958457
17292.71, -51.70715,1.964722,1.972961,1.981812,1.982422,1.975403,-9.806351,-1.933916
17302.74, -51.65222,1.968689,1.972961,1.977844,1.981201,1.975098,-9.806351,-2.028487
17312.68, -51.24023,1.963501,1.97113,1.981506,1.979065,1.974487,-9.806351,-1.958457
17322.71, -50.88318,1.964111,1.965942,1.977844,1.978149,1.982422,-9.806351,-1.998859
17332.49, -50.60852,1.967163,1.961975,1.973267,1.967468,1.976624,-9.806351,-1.978209
17342.31, -51.02051,1.966553,1.975098,1.981812,1.981506,1.973572,-9.806351,-1.952771
17370.05, -51.45996,1.971436,1.97998,1.980286,1.974182,1.966553,-9.806351,-2.049437
17372.31, -50.41626,1.968079,1.967773,1.975708,1.977539,1.97937,-9.806351,-1.959056
17382.31, -51.2677,1.963806,1.965637,1.980591,1.97876,1.980591,-9.806351,-1.978808
17392.32, -51.3501,1.966858,1.978149,1.984253,1.977539,1.975403,-9.806351,-1.972822
17402.3, -50.91064,1.964111,1.968994,1.981812,1.977539,1.977844,-9.806351,-2.027889
17412.29, -50.03174,1.969299,1.973572,1.977539,1.970825,1.972656,-9.806351,-1.954566
17422.87, -49.83948,1.971436,1.971436,1.97998,1.975708,1.979065,-9.806351,-1.997363
17432.64, -49.94934,1.968079,1.965942,1.977539,1.979675,1.97876,-9.806351,-1.977611
17442.3, -50.0592,1.97937,1.978149,1.982422,1.96991,1.967468,-9.806351,-1.94918
17452.72, -49.94934,1.972961,1.973572,1.978455,1.968384,1.972046,-9.806351,-2.036867
17462.68, -50.27893,1.967773,1.976013,1.983032,1.973267,1.970825,-9.806351,-1.96564
17472.44, -49.64722,1.963806,1.97113,1.983337,1.983032,1.979675,-9.806351,-1.997064
17482.29, -49.48242,1.973572,1.976013,1.983032,1.96991,1.968079,-9.806351,-1.958457
17492.38, -49.48242,1.975708,1.97876,1.981812,1.967468,1.967163,-9.806351,-1.956661
17502.62, -49.0979,1.976624,1.978149,1.978455,1.974792,1.969604,-9.806351,-2.038064
17512.39, -48.85071,1.966858,1.967468,1.976013,1.973267,1.976318,-9.806351,-1.95307
17522.44, -48.38379,1.979675,1.983337,1.980896,1.968079,1.97113,-9.806351,-1.996764
17532.52, -49.56482,1.967163,1.976013,1.983948,1.973877,1.97052,-9.806351,-1.96145
17542.3, -48.38379,1.968689,1.974487,1.981812,1.97876,1.972351,-9.806351,-1.951274
17552.63, -47.23022,1.975708,1.972656,1.975403,1.971741,1.97113,-9.806351,-2.017115
17562.45, -47.91687,1.968689,1.97052,1.981201,1.975403,1.974792,-9.806351,-1.960851
17572.56, -48.27393,1.971741,1.986084,1.98761,1.970825,1.972351,-9.806351,-1.999458
17582.34, -47.23022,1.963806,1.966248,1.972351,1.970825,1.984253,-9.806351,-1.958457
17592.45, -47.34009,1.965637,1.973267,1.981201,1.972656,1.971741,-9.806351,-1.927332
17602.29, -46.70837,1.971741,1.969604,1.976318,1.968689,1.973572,-9.806351,-1.992275
17612.29, -46.95557,1.965332,1.968994,1.979065,1.973877,1.97876,-9.806351,-1.930624
17622.3, -46.8457,1.968079,1.977234,1.984863,1.981201,1.972046,-9.806351,-1.975216
17632.48, -47.25769,1.964111,1.972961,1.984253,1.977234,1.972656,-9.806351,-1.956063
17642.29, -46.24146,1.976624,1.974487,1.981812,1.970825,1.967163,-9.806351,-1.917756
17652.37, -45.44495,1.975098,1.969604,1.976318,1.971741,1.974182,-9.806351,-1.963844
17662.31, -45.36255,1.97052,1.972961,1.977539,1.971741,1.968384,-9.806351,-1.888127
17672.36, -45.22522,1.972656,1.979065,1.985779,1.974182,1.972046,-9.806351,-1.938705
17682.79, -44.42871,1.967163,1.970215,1.974182,1.970825,1.974182,-9.806351,-1.914164
17692.28, -44.34631,1.97052,1.968384,1.975098,1.971741,1.972961,-9.806351,-1.869273
17702.71, -44.53857,1.976624,1.972351,1.982422,1.972656,1.972656,-9.806351,-1.923741
17712.95, -43.85193,1.968994,1.963806,1.974487,1.973877,1.982422,-9.806351,-1.87047
17722.31, -43.65967,1.977539,1.977234,1.982117,1.969604,1.972351,-9.806351,-1.905785
17732.3, -43.33008,1.976013,1.967163,1.974792,1.967163,1.976624,-9.806351,-1.874061
17742.31, -43.6322,1.97113,1.977844,1.978455,1.970215,1.972046,-9.806351,-1.865382
17752.29, -42.83569,1.971436,1.969299,1.976624,1.972046,1.975403,-9.806351,-1.943493
17762.34, -43.22021,1.968689,1.976929,1.983032,1.974792,1.975098,-9.806351,-1.889025
17772.72, -42.45117,1.968689,1.970215,1.978455,1.974792,1.986389,-9.806351,-1.926734
17782.35, -42.72583,1.977539,1.971436,1.975708,1.965637,1.968994,-9.806351,-1.899201
17792.52, -42.72583,1.965637,1.966248,1.975098,1.979065,1.982117,-9.806351,-1.863886
17802.39, -41.92932,1.975708,1.970215,1.97937,1.972961,1.968384,-9.806351,-1.929427
17812.42, -42.45117,1.968689,1.976929,1.981201,1.97876,1.972351,-9.806351,-1.863886
17822.47, -41.81946,1.964417,1.970825,1.982727,1.97876,1.977844,-9.806351,-1.909376
17832.47, -42.06665,1.964417,1.966858,1.97876,1.977539,1.976013,-9.806351,-1.887828
17842.65, -41.13281,1.966858,1.966248,1.972046,1.976929,1.981812,-9.806351,-1.847426
17852.3, -40.39124,1.966858,1.972351,1.975708,1.973267,1.978149,-9.806351,-1.929727
17862.3, -40.69336,1.965942,1.971741,1.975098,1.975098,1.980286,-9.806351,-1.86209
17872.69, -40.52856,1.96991,1.974487,1.984863,1.974487,1.972961,-9.806351,-1.908179
17882.48, -40.74829,1.965942,1.969604,1.978149,1.972961,1.975708,-9.806351,-1.892617
17892.68, -40.3363,1.975098,1.969299,1.97998,1.967468,1.970825,-9.806351,-1.859696
17902.3, -39.18274,1.978455,1.976318,1.975098,1.967773,1.976318,-9.806351,-1.920748
17912.3, -39.59473,1.964111,1.967468,1.977234,1.977234,1.980591,-9.806351,-1.86628
17922.29, -39.23767,1.975098,1.976013,1.97937,1.970825,1.972351,-9.806351,-1.906084
17932.28, -39.375,1.973267,1.974792,1.972961,1.97052,1.96991,-9.806351,-1.895609
17942.66, -39.01794,1.970825,1.968384,1.97876,1.975403,1.974487,-9.806351,-1.866879
17952.57, -38.79822,1.969604,1.974182,1.981506,1.968079,1.968384,-9.806351,-1.918953
17962.7, -38.2489,1.967773,1.965027,1.975098,1.976624,1.980591,-9.806351,-1.871966
17972.3, -38.63342,1.969604,1.976624,1.986084,1.972046,1.974792,-9.806351,-1.922544
17982.65, -38.05664,1.966248,1.966858,1.97998,1.974182,1.969604,-9.806351,-1.904288
17992.7, -37.80945,1.968079,1.975708,1.97998,1.978455,1.970825,-9.806351,-1.875857
18002.61, -36.98547,1.976929,1.976624,1.979065,1.968384,1.969299,-9.806351,-1.976713
18012.39, -36.87561,1.974792,1.966248,1.975708,1.971436,1.976929,-9.806351,-1.92404
18022.65, -36.62842,1.973572,1.970825,1.97937,1.971741,1.975098,-9.806351,-1.976413
18032.39, -36.60095,1.969299,1.966553,1.973877,1.967163,1.976013,-9.806351,-1.967735
18042.33, -36.54602,1.967163,1.965332,1.975708,1.975098,1.981201,-9.806351,-1.938106
18052.3, -36.57349,1.967773,1.968689,1.980591,1.976318,1.977539,-9.806351,-2.0234
18062.29, -36.68335,1.960449,1.974487,1.983032,1.984253,1.982117,-9.806351,-1.972224
18072.42, -36.62842,1.965637,1.976624,1.988525,1.976929,1.973267,-9.806351,-2.007538
18082.63, -35.0354,1.974792,1.974792,1.978455,1.967773,1.970215,-9.806351,-1.99437
18092.29, -34.51355,1.968689,1.972351,1.975098,1.973877,1.975403,-9.806351,-1.95726
18102.38, -33.9917,1.97876,1.973877,1.981201,1.967163,1.968689,-9.806351,-2.01502
18112.36, -33.71704,1.976624,1.971436,1.973267,1.965332,1.975098,-9.806351,-1.966238
18122.29, -33.38745,1.973572,1.971741,1.981812,1.976929,1.980896,-9.806351,-2.013823
18132.41, -32.70081,1.972351,1.97052,1.972046,1.968079,1.968994,-9.806351,-1.997662
18162.36, -33.14026,1.970215,1.971436,1.978149,1.979065,1.976624,-9.806351,-1.962946
18172.95, -32.48108,1.964722,1.971741,1.981506,1.976318,1.976624,-9.806351,-2.015918
18182.32, -32.26135,1.971436,1.973267,1.976318,1.971436,1.968689,-9.806351,-2.01502
18192.78, -32.12402,1.976318,1.978149,1.984558,1.973572,1.965942,-9.806351,-1.953669
18202.31, -31.60217,1.963501,1.966248,1.976929,1.977234,1.978455,-9.806351,-2.01921
18212.3, -31.40991,1.965332,1.973877,1.982117,1.978455,1.973877,-9.806351,-1.967136
18222.31, -30.7782,1.977539,1.981506,1.983643,1.969604,1.971436,-9.806351,-2.008735
18232.71, -30.47607,1.969299,1.969299,1.970825,1.968079,1.972961,-9.806351,-1.995567
18242.58, -30.44861,1.96228,1.972656,1.981812,1.97937,1.976624,-9.806351,-1.966238
18252.58, -30.55847,1.96991,1.972656,1.983643,1.979065,1.976624,-9.806351,-2.037466
18262.57, -30.09155,1.960144,1.970215,1.977844,1.980286,1.97937,-9.806351,-1.980304
18289.2, -30.36621,1.971436,1.985779,1.990356,1.974182,1.969299,-9.806351,-2.004246
18292.31, -28.77319,1.972046,1.967468,1.973877,1.971436,1.97998,-9.806351,-1.991377
18302.31, -28.85559,1.962891,1.962891,1.977539,1.976013,1.983337,-9.806351,-2.033575
18312.36, -29.02039,1.967468,1.975098,1.982422,1.97876,1.974792,-9.806351,-1.974319
18322.32, -28.82813,1.968994,1.974182,1.984558,1.979675,1.972351,-9.806351,-2.018013
18332.64, -27.67456,1.978149,1.975098,1.977234,1.964111,1.966553,-9.806351,-1.993173
18342.81, -27.12524,1.975403,1.970825,1.97113,1.970825,1.976929,-9.806351,-1.950676
18352.65, -27.59216,1.972656,1.974487,1.981506,1.972656,1.972046,-9.806351,-2.040159
18362.6, -27.5647,1.975708,1.975098,1.980286,1.972961,1.971436,-9.806351,-1.966837
18372.51, -27.53723,1.972656,1.983948,1.984863,1.973267,1.969604,-9.806351,-1.999159
18382.72, -27.72949,1.966553,1.972656,1.978149,1.976929,1.972656,-9.806351,-1.974618
18392.29, -27.09778,1.967773,1.974182,1.976929,1.973877,1.975708,-9.806351,-1.927332
18402.3, -27.18018,1.964417,1.971436,1.982422,1.980286,1.974792,-9.806351,-2.026991
18412.29, -26.93298,1.963501,1.968384,1.974182,1.97876,1.980896,-9.806351,-1.956362
18422.46, -26.30127,1.974792,1.977539,1.985168,1.975403,1.969604,-9.806351,-1.989582
18432.29, -26.74072,1.97876,1.972961,1.977844,1.968994,1.965942,-9.806351,-1.974618
18442.29, -26.4386,1.968079,1.977234,1.982422,1.974182,1.970825,-9.806351,-1.935114
18452.31, -25.83435,1.976929,1.97937,1.981506,1.967773,1.969604,-9.806351,-2.020706
18462.58, -26.21887,1.965637,1.969299,1.981201,1.975708,1.97998,-9.806351,-1.969829
18472.43, -25.64209,1.97876,1.979065,1.983032,1.971436,1.963501,-9.806351,-1.989881
18482.62, -25.88928,1.968994,1.972656,1.981201,1.974182,1.97052,-9.806351,-1.990479
18492.38, -25.53223,1.96228,1.968384,1.97876,1.981201,1.977539,-9.806351,-1.947384
18502.31, -24.84558,1.970825,1.974487,1.97998,1.972656,1.97113,-9.806351,-2.018013
18512.64, -24.40613,1.976929,1.981201,1.982422,1.975708,1.970825,-9.806351,-1.955464
18522.32, -24.37866,1.967773,1.969604,1.979065,1.975098,1.976318,-9.806351,-1.98629
18532.29, -23.93921,1.971741,1.970215,1.980896,1.972351,1.975098,-9.806351,-1.978808
18542.66, -22.67578,1.973267,1.973267,1.976013,1.96991,1.968689,-9.806351,-1.944092
18552.74, -22.95044,1.971741,1.966858,1.977539,1.972656,1.976318,-9.806351,-2.015918
18562.85, -23.3075,1.968994,1.968384,1.983948,1.977234,1.975098,-9.806351,-1.972224
18572.97, -22.81311,1.974792,1.971436,1.978149,1.969604,1.976624,-9.806351,-1.989582
18582.31, -22.64832,1.971741,1.965637,1.973267,1.973572,1.972961,-9.806351,-1.98599
18592.32, -21.90674,1.978149,1.973572,1.975708,1.963196,1.97113,-9.806351,-1.915661
18602.29, -22.42859,1.967163,1.97052,1.983032,1.978455,1.974792,-9.806351,-1.987187
18612.28, -22.15393,1.976929,1.976929,1.977234,1.96991,1.969299,-9.806351,-1.929128
18622.28, -21.74194,1.970215,1.976318,1.981506,1.977539,1.977539,-9.806351,-1.9405
18632.29, -21.71448,1.976624,1.976318,1.976013,1.962891,1.970215,-9.806351,-1.952471
18642.29, -20.91797,1.973267,1.974792,1.976929,1.971436,1.970825,-9.806351,-1.902193
18652.28, -21.54968,1.965332,1.96991,1.981201,1.980286,1.985474,-9.806351,-1.991677
18662.76, -21.43982,1.965942,1.966858,1.980591,1.976929,1.977234,-9.806351,-1.92434
18672.61, -20.91797,1.963806,1.97113,1.978455,1.981506,1.976624,-9.806351,-1.956362
18682.29, -21.52222,1.973877,1.975403,1.980896,1.971741,1.969299,-9.806351,-1.964442
18692.65, -21.0553,1.980286,1.976624,1.977539,1.964417,1.968079,-9.806351,-1.918055
18702.29, -20.14893,1.972351,1.975708,1.983337,1.973267,1.970825,-9.806351,-1.970428
18712.56, -20.47852,1.976929,1.97937,1.977844,1.969604,1.971436,-9.806351,-1.910573
18722.29, -19.57214,1.975098,1.971436,1.980896,1.969299,1.973877,-9.806351,-1.930325
18732.54, -20.03906,1.972656,1.970215,1.974487,1.975403,1.975708,-9.806351,-1.94918
18742.35, -19.7644,1.976318,1.975708,1.981812,1.968079,1.968689,-9.806351,-1.903989
18752.28, -18.99536,1.97113,1.966248,1.974792,1.974182,1.97876,-9.806351,-1.989582
18762.46, -20.23132,1.970215,1.974182,1.97876,1.97937,1.978455,-9.806351,-1.9405
18772.29, -19.46228,1.968689,1.972351,1.984863,1.977234,1.980286,-9.806351,-1.960253
18798.63, -18.91296,1.975098,1.967163,1.97052,1.968079,1.972961,-9.806351,-1.974019
18802.31, -18.52844,1.97113,1.979065,1.983032,1.970825,1.97113,-9.806351,-1.962647
18812.31, -18.58337,1.972961,1.977234,1.982422,1.971436,1.973877,-9.806351,-1.991976
18822.32, -18.06152,1.97052,1.969604,1.978455,1.974182,1.977539,-9.806351,-2.001852
18832.29, -17.677,1.973877,1.97113,1.970215,1.968384,1.974182,-9.806351,-2.017115
18842.58, -18.11646,1.978455,1.976318,1.979675,1.970215,1.968079,-9.806351,-1.96564
18852.71, -17.34741,1.971436,1.969299,1.97937,1.976013,1.976624,-9.806351,-2.042853
18862.29, -17.23755,1.975708,1.971741,1.976929,1.964417,1.975403,-9.806351,-1.981202
18872.48, -17.07275,1.97052,1.97876,1.985168,1.976013,1.971741,-9.806351,-2.003049
18882.88, -17.45728,1.966858,1.972046,1.980896,1.977844,1.977844,-9.806351,-2.021903
18892.75, -16.90796,1.967163,1.968689,1.976013,1.973267,1.976318,-9.806351,-1.981202
18902.88, -15.97412,1.974792,1.974487,1.976013,1.968689,1.971436,-9.806351,-2.070386
18912.54, -16.66077,1.974182,1.974487,1.977539,1.971436,1.980896,-9.806351,-2.026991
18922.65, -16.7157,1.967773,1.977234,1.985168,1.976929,1.973572,-9.806351,-2.046145
18932.58, -16.13892,1.973877,1.971436,1.976624,1.972961,1.969604,-9.806351,-2.08535
18942.66, -16.08398,1.97937,1.974487,1.977844,1.967163,1.968994,-9.806351,-2.023699
18952.58, -15.17761,1.968384,1.967163,1.971741,1.972656,1.979065,-9.806351,-2.123657
18962.34, -15.91919,1.975708,1.976929,1.983032,1.968689,1.966553,-9.806351,-2.077269
18972.51, -15.09521,1.976013,1.975098,1.980286,1.968384,1.971741,-9.806351,-2.099116
18982.63, -14.5459,1.974487,1.972351,1.972046,1.972656,1.981506,-9.806351,-2.132635
18992.49, -15.15015,1.967773,1.975098,1.982422,1.982117,1.970825,-9.806351,-2.091635
19002.63, -14.40857,1.981201,1.978149,1.983948,1.966858,1.971741,-9.806351,-2.169446
19012.36, -14.6283,1.972961,1.970215,1.980286,1.97113,1.972961,-9.806351,-2.132037
19022.31, -14.51843,1.976624,1.979065,1.986084,1.975098,1.967773,-9.806351,-2.141613
19032.29, -14.10645,1.972046,1.967163,1.972351,1.976318,1.972961,-9.806351,-2.192191
19042.39, -14.43604,1.969299,1.976013,1.97876,1.971436,1.968689,-9.806351,-2.13084
19052.41, -13.36487,1.971741,1.967468,1.980286,1.969604,1.977234,-9.806351,-2.210746
19062.41, -14.18884,1.964417,1.968079,1.97998,1.977539,1.977234,-9.806351,-2.148796
19072.67, -14.05151,1.966248,1.967773,1.979065,1.975708,1.975708,-9.806351,-2.170344
19082.3, -13.88672,1.97113,1.971436,1.97998,1.970215,1.974487,-9.806351,-2.207454
19092.58, -14.21631,1.975403,1.972656,1.97876,1.972656,1.973877,-9.806351,-2.160767
19118.65, -13.88672,1.964417,1.970215,1.983337,1.973877,1.974182,-9.806351,-2.245761
19122.31, -13.83179,1.97998,1.975403,1.979675,1.966248,1.968994,-9.806351,-2.207454
19132.31, -13.03528,1.974487,1.971741,1.972351,1.972656,1.975098,-9.806351,-2.274791
19142.3, -13.14514,1.967773,1.969299,1.976929,1.976318,1.976318,-9.806351,-2.205658
19152.29, -13.14514,1.97052,1.966248,1.974487,1.976013,1.975403,-9.806351,-2.295441
19162.3, -13.06274,1.97052,1.977234,1.974792,1.973267,1.972351,-9.806351,-2.268506
19172.86, -13.66699,1.968994,1.973572,1.983643,1.978455,1.974487,-9.806351,-2.268207
19182.31, -13.85925,1.967163,1.971436,1.978149,1.97998,1.975098,-9.806351,-2.313996
19192.31, -13.88672,1.962891,1.967163,1.980591,1.979065,1.980896,-9.806351,-2.263718
19202.3, -12.54089,1.97113,1.969299,1.976929,1.975098,1.977234,-9.806351,-2.315193
19212.63, -13.255,1.977844,1.977844,1.984253,1.970825,1.96991,-9.806351,-2.248455
19222.47, -12.51343,1.970825,1.969604,1.976929,1.977539,1.976929,-9.806351,-2.23379
19232.51, -12.3761,1.976318,1.970825,1.969604,1.969299,1.97052,-9.806351,-2.278981
19242.3, -12.89795,1.968994,1.972351,1.980286,1.980286,1.976013,-9.806351,-2.211644
19252.37, -12.65076,1.966248,1.972961,1.980286,1.976013,1.976929,-9.806351,-2.280178
19262.29, -12.26624,1.969299,1.967468,1.975098,1.974182,1.980286,-9.806351,-2.208053
19272.29, -11.63452,1.977539,1.972961,1.974792,1.970215,1.974182,-9.806351,-2.206556
19282.29, -12.32117,1.972656,1.964417,1.97937,1.973877,1.974182,-9.806351,-2.253542
19292.46, -12.4585,1.965942,1.96228,1.976624,1.975403,1.981201,-9.806351,-2.187103
19302.29, -11.96411,1.966248,1.969299,1.983337,1.976318,1.980591,-9.806351,-2.253842
19312.65, -11.96411,1.974487,1.967773,1.970825,1.973267,1.975403,-9.806351,-2.190994
19322.33, -12.51343,1.964111,1.973267,1.984253,1.981506,1.975098,-9.806351,-2.185008
19332.62, -12.01904,1.970215,1.974487,1.979065,1.972351,1.969299,-9.806351,-2.231995
19342.66, -11.77185,1.96991,1.962891,1.97937,1.975708,1.983032,-9.806351,-2.158672
19352.29, -11.05774,1.966553,1.97052,1.97937,1.975708,1.981201,-9.806351,-2.222118
19362.39, -12.4585,1.971741,1.973877,1.982117,1.974792,1.972656,-9.806351,-2.172139
19372.36, -11.44226,1.972961,1.97113,1.982117,1.972351,1.972046,-9.806351,-2.170344
19382.28, -11.38733,1.980286,1.97937,1.982422,1.967163,1.965637,-9.806351,-2.202666
19392.44, -11.35986,1.974792,1.973877,1.982422,1.971741,1.975403,-9.806351,-2.131438
19402.3, -10.75562,1.973877,1.974487,1.984863,1.973572,1.974182,-9.806351,-2.202366
19412.31, -11.35986,1.976624,1.975403,1.983337,1.974487,1.974182,-9.806351,-2.150592
19422.74, -10.72815,1.962585,1.968994,1.978149,1.976929,1.981506,-9.806351,-2.140416
19432.4, -11.14014,1.972961,1.970215,1.980286,1.978149,1.967468,-9.806351,-2.17184
19442.79, -11.14014,1.974792,1.97876,1.978149,1.970825,1.969299,-9.806351,-2.115277
19452.56, -9.602051,1.975098,1.97052,1.978149,1.968994,1.976624,-9.806351,-2.165555
19462.31, -10.94788,1.967773,1.972656,1.982117,1.974182,1.975098,-9.806351,-2.094927
19472.55, -10.59082,1.970825,1.974487,1.97998,1.976624,1.975708,-9.806351,-2.084452
19482.3, -10.01404,1.968994,1.96991,1.980591,1.977234,1.977844,-9.806351,-2.118869
19492.9, -10.70068,1.969604,1.972351,1.983337,1.980896,1.971436,-9.806351,-2.054225
19502.6, -10.17883,1.973572,1.977539,1.987915,1.974487,1.97113,-9.806351,-2.114379
19512.3, -10.64575,1.96228,1.973572,1.983337,1.980286,1.974487,-9.806351,-2.050035
19522.7, -10.37109,1.971436,1.973877,1.983337,1.973572,1.972351,-9.806351,-2.049736
19532.73, -9.574585,1.976624,1.970825,1.978149,1.965942,1.96991,-9.806351,-2.08954
19542.31, -8.997803,1.975403,1.971436,1.979675,1.971741,1.97052,-9.806351,-2.03567
19552.3, -8.695679,1.977844,1.976624,1.979675,1.968384,1.973267,-9.806351,-2.072481
19562.39, -9.656982,1.968994,1.965637,1.975098,1.975098,1.978455,-9.806351,-2.018611
19572.51, -8.997803,1.973267,1.976013,1.981506,1.970215,1.966248,-9.806351,-2.028188
19582.67, -9.437256,1.966858,1.96991,1.976624,1.977539,1.97937,-9.806351,-2.079664
19592.31, -9.382324,1.970825,1.975403,1.984863,1.968384,1.972961,-9.806351,-2.008436
19602.43, -8.778076,1.97937,1.971436,1.985168,1.97052,1.966553,-9.806351,-2.054824
19633.36, -9.0802,1.966248,1.960144,1.976013,1.97998,1.97937,-9.806351,-1.982998
19642.31, -8.256226,1.972351,1.97052,1.975098,1.969299,1.976929,-9.806351,-1.959056
19652.29, -7.487183,1.973572,1.969604,1.977234,1.970215,1.976013,-9.806351,-2.009932
19662.31, -8.887939,1.972656,1.981506,1.984863,1.970215,1.969299,-9.806351,-1.967435
19672.83, -8.036499,1.975098,1.975098,1.976318,1.972961,1.97052,-9.806351,-1.971326
19682.54, -8.393555,1.962891,1.963806,1.976013,1.97937,1.981201,-9.806351,-2.029984
19692.34, -7.954102,1.975098,1.975708,1.97998,1.970215,1.97113,-9.806351,-1.973122
19702.85, -7.23999,1.97998,1.974487,1.97876,1.969604,1.977234,-9.806351,-2.035071
19712.59, -8.036499,1.974487,1.975098,1.984253,1.976013,1.972351,-9.806351,-1.970727
19722.43, -7.542114,1.972046,1.966858,1.977234,1.978455,1.976013,-9.806351,-1.965939
19732.57, -7.926636,1.966553,1.975098,1.981506,1.97876,1.970825,-9.806351,-2.009334
19742.72, -6.05896,1.976013,1.972656,1.974487,1.967773,1.975403,-9.806351,-1.958158
19752.38, -6.416016,1.974487,1.971436,1.975708,1.968994,1.979065,-9.806351,-2.018911
19762.32, -6.828003,1.976318,1.967773,1.971741,1.973877,1.977844,-9.806351,-1.939603
19772.29, -6.855469,1.970215,1.97052,1.977539,1.972351,1.977234,-9.806351,-1.939303
19782.28, -6.71814,1.974792,1.969299,1.976624,1.974182,1.976624,-9.806351,-2.018312
19792.29, -7.294922,1.971741,1.970825,1.983948,1.975708,1.976013,-9.806351,-1.961151
19802.66, -6.800537,1.965637,1.976013,1.983948,1.975098,1.977539,-9.806351,-2.005443
19812.34, -7.047729,1.979065,1.977234,1.976624,1.966553,1.968384,-9.806351,-1.954866
19822.46, -6.196289,1.976929,1.97052,1.977234,1.967163,1.974182,-9.806351,-1.966238
19832.68, -6.223755,1.974487,1.974182,1.974792,1.963806,1.965637,-9.806351,-2.013524
19842.71, -6.306152,1.967468,1.97052,1.975098,1.978455,1.974792,-9.806351,-1.94469
19852.72, -6.745605,1.971436,1.978455,1.98761,1.978455,1.969604,-9.806351,-1.997064
19862.3, -5.976563,1.973267,1.968689,1.97113,1.968994,1.973267,-9.806351,-1.934216
19872.77, -6.9104,1.969604,1.976318,1.986389,1.973572,1.972656,-9.806351,-1.933318
19882.37, -6.278687,1.974487,1.973572,1.983337,1.972656,1.969604,-9.806351,-2.004845
19892.68, -5.756836,1.976318,1.970825,1.973267,1.96106,1.972351,-9.806351,-1.916559
19919.49, -5.811768,1.968689,1.968689,1.983032,1.976929,1.979675,-9.806351,-1.966537
19922.3, -5.619507,1.971436,1.960449,1.967773,1.968994,1.969299,-9.806351,-1.938406
19932.35, -6.333618,1.97052,1.974792,1.97876,1.973267,1.969299,-9.806351,-1.980903
19942.29, -5.39978,1.967163,1.967773,1.974487,1.975708,1.976929,-9.806351,-1.889923
19952.31, -4.87793,1.975403,1.982727,1.982422,1.970215,1.970825,-9.806351,-1.930924
19962.29, -5.482178,1.97113,1.974182,1.980591,1.971741,1.969299,-9.806351,-1.885434
19972.81, -4.87793,1.977844,1.976624,1.985168,1.970215,1.967163,-9.806351,-1.853112
19982.67, -5.537109,1.967468,1.968384,1.977234,1.978149,1.974487,-9.806351,-1.92434
19992.94, -5.921631,1.965637,1.97113,1.980591,1.977539,1.975403,-9.806351,-1.852214
20002.3, -4.273682,1.981506,1.974487,1.982727,1.975708,1.974487,-9.806351,-1.904588
20012.3, -4.411011,1.971741,1.968689,1.971741,1.970215,1.976013,-9.806351,-1.867777
20022.28, -4.356079,1.974487,1.975098,1.976929,1.973267,1.974487,-9.806351,-1.855506
20032.28, -5.20752,1.971741,1.974792,1.975403,1.976929,1.969299,-9.806351,-1.915361
20042.59, -5.317383,1.97052,1.973267,1.97876,1.973267,1.971741,-9.806351,-1.860893
20052.49, -5.042725,1.968994,1.972351,1.987,1.979065,1.977234,-9.806351,-1.90758
20062.29, -5.39978,1.969604,1.966553,1.976013,1.973877,1.978455,-9.806351,-1.867477
20072.52, -5.042725,1.973877,1.978455,1.985168,1.97052,1.976318,-9.806351,-1.847725
20082.71, -4.21875,1.980896,1.973267,1.976929,1.965027,1.970215,-9.806351,-1.898602
20092.75, -5.152588,1.968689,1.975098,1.982422,1.973877,1.97052,-9.806351,-1.838747
20102.61, -4.301147,1.968689,1.968994,1.981201,1.977539,1.978149,-9.806351,-1.895011
