Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
32603.56, -51.45996,1.969299,1.976013,1.982727,1.973572,1.973572,-9.806351,-1.902792
32613.8, -52.3938,1.967773,1.973877,1.981506,1.977539,1.975098,-9.806351,-1.890222
32623.32, -51.1853,1.968994,1.965027,1.971436,1.974792,1.980286,-9.806351,-1.853711
32633.3, -51.21277,1.969299,1.972961,1.972656,1.972046,1.972046,-9.806351,-1.927332
32643.3, -51.65222,1.968079,1.968384,1.974487,1.975098,1.977234,-9.806351,-1.866879
32653.3, -51.84448,1.964722,1.969299,1.976929,1.974487,1.982727,-9.806351,-1.930325
32663.29, -52.94312,1.964722,1.967773,1.97998,1.97998,1.97876,-9.806351,-1.905785
32673.3, -52.229,1.97937,1.974792,1.981201,1.968994,1.969299,-9.806351,-1.875857
32683.45, -51.32263,1.975098,1.973267,1.977844,1.966248,1.968994,-9.806351,-1.933916
32712.53, -51.40503,1.971436,1.968689,1.977234,1.975098,1.974487,-9.806351,-1.875258
32713.29, -52.09167,1.976929,1.974487,1.977234,1.963501,1.970215,-9.806351,-1.880945
32723.56, -51.78955,1.977539,1.975098,1.973572,1.966248,1.968079,-9.806351,-1.878251
32733.49, -52.03674,1.973572,1.974182,1.973877,1.966858,1.968079,-9.806351,-1.942595
32743.3, -51.87195,1.962891,1.966553,1.971741,1.972656,1.978149,-9.806351,-1.884835
32753.3, -52.09167,1.968384,1.968994,1.979675,1.976929,1.978455,-9.806351,-1.951274
32763.31, -52.50366,1.971436,1.977234,1.976929,1.973267,1.97052,-9.806351,-1.93242
32773.37, -52.00928,1.971741,1.975403,1.977234,1.97113,1.969299,-9.806351,-1.902193
32783.45, -52.06421,1.966553,1.97052,1.975098,1.975098,1.977539,-9.806351,-1.963545
32793.32, -52.14661,1.971436,1.968079,1.972656,1.967773,1.972046,-9.806351,-1.907281
32803.31, -52.91565,1.964417,1.975403,1.985168,1.979065,1.972351,-9.806351,-1.953669
32813.3, -52.99805,1.972961,1.976013,1.980286,1.972961,1.97052,-9.806351,-1.939303
32823.29, -53.3551,1.967773,1.972046,1.983337,1.977539,1.972046,-9.806351,-1.925537
32833.49, -52.55859,1.979065,1.977844,1.984253,1.969299,1.965637,-9.806351,-1.973421
32843.3, -52.66846,1.964722,1.967163,1.978149,1.980896,1.983643,-9.806351,-1.906383
32853.39, -52.86072,1.976624,1.982727,1.986389,1.972046,1.97052,-9.806351,-1.960253
32863.62, -53.02551,1.974182,1.971741,1.97998,1.96991,1.972656,-9.806351,-1.941698
32873.66, -52.72339,1.971436,1.972961,1.977234,1.97052,1.966858,-9.806351,-1.923143
32883.57, -53.21777,1.972046,1.977539,1.97876,1.970215,1.972046,-9.806351,-1.978209
32893.61, -52.58606,1.969299,1.964722,1.976013,1.972656,1.980896,-9.806351,-1.90369
32903.3, -52.94312,1.969299,1.969604,1.981201,1.973267,1.980591,-9.806351,-1.950077
32913.3, -53.16284,1.969299,1.968079,1.973267,1.966858,1.972656,-9.806351,-1.927332
32923.3, -53.82202,1.965332,1.971741,1.981506,1.973267,1.97113,-9.806351,-1.909675
32933.29, -53.57483,1.961975,1.968384,1.97937,1.979675,1.980896,-9.806351,-1.984793
32943.29, -53.08044,1.974182,1.973267,1.972656,1.968689,1.973267,-9.806351,-1.907879
32953.61, -53.57483,1.974487,1.977844,1.981506,1.972351,1.970215,-9.806351,-1.954566
32963.49, -53.32764,1.977539,1.976318,1.973877,1.964111,1.965942,-9.806351,-1.932121
32973.64, -53.16284,1.975098,1.96991,1.974487,1.967163,1.974792,-9.806351,-1.904887
32983.3, -54.15161,1.965942,1.970215,1.983337,1.981201,1.977234,-9.806351,-1.973122
32993.61, -54.28894,1.966858,1.972046,1.976624,1.97052,1.974487,-9.806351,-1.901595
33003.75, -53.76709,1.965942,1.971436,1.976013,1.973877,1.979065,-9.806351,-1.947982
33013.66, -55.05798,1.963806,1.970215,1.981506,1.97937,1.975403,-9.806351,-1.945588
33023.37, -54.23401,1.974182,1.973877,1.977539,1.972046,1.968384,-9.806351,-1.901894
33033.3, -53.62976,1.963501,1.966553,1.975708,1.976624,1.980591,-9.806351,-1.968932
33043.65, -53.98682,1.966553,1.97052,1.97876,1.975403,1.975403,-9.806351,-1.899799
33053.73, -53.93188,1.974182,1.97113,1.981506,1.974182,1.977539,-9.806351,-1.960552
33063.66, -53.98682,1.972961,1.971741,1.974182,1.965027,1.978149,-9.806351,-1.927332
33073.3, -54.01428,1.971741,1.970215,1.976318,1.973267,1.978455,-9.806351,-1.899201
33083.32, -54.20654,1.969299,1.975403,1.982422,1.973877,1.974182,-9.806351,-1.974019
33093.54, -54.20654,1.967163,1.96991,1.978149,1.975403,1.977539,-9.806351,-1.905186
33103.3, -54.06921,1.974487,1.97998,1.983032,1.971436,1.964722,-9.806351,-1.956063
33113.32, -54.42627,1.96991,1.976013,1.97876,1.972046,1.972656,-9.806351,-1.936909
33123.72, -54.75586,1.973267,1.96991,1.978455,1.977234,1.976624,-9.806351,-1.899799
33133.31, -53.98682,1.969299,1.966248,1.973877,1.975098,1.981201,-9.806351,-1.962647
33143.55, -55.03052,1.974182,1.976318,1.981201,1.976013,1.968994,-9.806351,-1.892617
33153.71, -54.06921,1.966858,1.971436,1.970215,1.973267,1.978455,-9.806351,-1.941698
33180.65, -55.36011,1.970215,1.970215,1.982422,1.970825,1.967773,-9.806351,-1.914164
33183.32, -54.50867,1.973572,1.973572,1.973267,1.964722,1.97113,-9.806351,-1.880646
33193.32, -55.08545,1.968079,1.973877,1.983032,1.973267,1.974487,-9.806351,-1.88304
33203.31, -54.72839,1.975708,1.975098,1.978455,1.973267,1.975403,-9.806351,-1.936909
33213.31, -54.97559,1.972351,1.972656,1.976318,1.964417,1.97113,-9.806351,-1.919551
33223.29, -54.75586,1.971741,1.975708,1.975403,1.97113,1.975098,-9.806351,-1.891419
33233.8, -54.86572,1.974182,1.974792,1.982117,1.975098,1.973877,-9.806351,-1.928829
33243.32, -55.90942,1.962585,1.96991,1.982117,1.977234,1.97876,-9.806351,-1.865981
33253.66, -55.41504,1.965027,1.978149,1.984558,1.977539,1.971436,-9.806351,-1.909675
33263.29, -54.97559,1.966553,1.967773,1.973877,1.972046,1.973877,-9.806351,-1.900398
33273.69, -54.42627,1.982422,1.973572,1.976318,1.969299,1.975098,-9.806351,-1.864485
33283.41, -55.85449,1.969299,1.97937,1.983643,1.976624,1.967773,-9.806351,-1.933916
33293.7, -55.49744,1.970825,1.967773,1.97998,1.968689,1.972656,-9.806351,-1.871069
33303.56, -55.5249,1.965637,1.97113,1.984558,1.977539,1.97937,-9.806351,-1.90369
33313.38, -56.84326,1.968994,1.972046,1.979065,1.973572,1.970215,-9.806351,-1.897405
33323.48, -55.77209,1.971436,1.975708,1.977539,1.974182,1.978455,-9.806351,-1.868375
33333.3, -54.83826,1.972961,1.972961,1.975708,1.967773,1.973572,-9.806351,-1.923741
33343.29, -55.90942,1.978455,1.976929,1.982422,1.967773,1.969299,-9.806351,-1.86628
33353.29, -55.82703,1.97052,1.972961,1.980286,1.972656,1.978149,-9.806351,-1.906383
33363.37, -56.7334,1.959229,1.970215,1.978455,1.979675,1.974182,-9.806351,-1.88304
33373.99, -56.29395,1.971436,1.973267,1.983948,1.972656,1.97113,-9.806351,-1.851017
33383.62, -55.4425,1.972046,1.970215,1.975708,1.97113,1.971741,-9.806351,-1.921347
33393.69, -56.01929,1.971436,1.975403,1.979065,1.966553,1.974182,-9.806351,-1.869572
33403.7, -56.01929,1.972046,1.975708,1.984863,1.975098,1.968689,-9.806351,-1.898901
33413.45, -56.78833,1.967163,1.972656,1.97937,1.976318,1.973877,-9.806351,-1.885135
33423.44, -56.18408,1.974182,1.973572,1.975098,1.97052,1.970215,-9.806351,-1.855207
33433.31, -55.74463,1.965332,1.965027,1.975098,1.975098,1.97998,-9.806351,-1.921945
33443.31, -56.40381,1.973572,1.977844,1.981812,1.973572,1.967163,-9.806351,-1.857901
33453.33, -56.62354,1.96106,1.971436,1.986084,1.97998,1.980286,-9.806351,-1.90339
33463.31, -56.48621,1.966858,1.975098,1.980286,1.979065,1.974182,-9.806351,-1.872864
33491.51, -54.26147,1.977539,1.974182,1.975098,1.97052,1.974182,-9.806351,-1.861193
33493.3, -56.95313,1.965332,1.976013,1.984863,1.978455,1.972656,-9.806351,-1.918953
33503.32, -56.87073,1.963501,1.979065,1.985168,1.978455,1.972961,-9.806351,-1.896208
33513.3, -57.00806,1.971741,1.973877,1.978149,1.972656,1.968689,-9.806351,-1.884237
33523.3, -57.09045,1.966248,1.973877,1.983032,1.981812,1.978149,-9.806351,-1.850718
33533.29, -56.04675,1.963196,1.965332,1.969604,1.972046,1.977234,-9.806351,-1.897106
33543.55, -57.83203,1.971436,1.97876,1.983032,1.972656,1.976318,-9.806351,-1.841141
33553.68, -56.67847,1.972046,1.97937,1.982727,1.972961,1.972351,-9.806351,-1.906982
33563.5, -56.89819,1.969299,1.968384,1.977234,1.973267,1.974487,-9.806351,-1.881843
33573.54, -57.11792,1.976013,1.975403,1.980591,1.973572,1.976013,-9.806351,-1.840842
33583.71, -56.23901,1.966248,1.969299,1.978149,1.97876,1.976318,-9.806351,-1.911471
33593.48, -57.14539,1.965027,1.967773,1.980286,1.981812,1.975708,-9.806351,-1.850419
33603.39, -56.70593,1.965637,1.976624,1.986084,1.977234,1.974182,-9.806351,-1.889624
33613.52, -57.39258,1.96106,1.97113,1.977844,1.97998,1.976624,-9.806351,-1.857901
33623.47, -56.62354,1.97876,1.975403,1.977539,1.969604,1.968689,-9.806351,-1.852514
33633.69, -56.18408,1.969604,1.966553,1.971741,1.971436,1.977844,-9.806351,-1.910573
33643.31, -57.39258,1.960449,1.967468,1.983643,1.980896,1.978149,-9.806351,-1.843535
33653.59, -56.87073,1.970215,1.977539,1.982727,1.974487,1.974792,-9.806351,-1.901894
33663.57, -57.09045,1.969299,1.967468,1.972046,1.97113,1.979065,-9.806351,-1.86658
33673.5, -57.7771,1.966248,1.973267,1.97876,1.980591,1.97876,-9.806351,-1.843535
33683.31, -57.00806,1.96106,1.969604,1.975403,1.977539,1.975098,-9.806351,-1.921347
33693.47, -56.51367,1.972656,1.974182,1.975098,1.965942,1.973877,-9.806351,-1.854908
33703.31, -57.6123,1.967468,1.977844,1.987915,1.974792,1.970215,-9.806351,-1.900098
33713.36, -57.6123,1.965027,1.966553,1.977844,1.97937,1.977234,-9.806351,-1.873762
33723.38, -57.39258,1.968384,1.967163,1.972656,1.968994,1.97876,-9.806351,-1.84982
33733.46, -56.89819,1.968994,1.976318,1.981506,1.973877,1.973572,-9.806351,-1.915361
33743.3, -56.8158,1.968994,1.967468,1.972351,1.973267,1.976013,-9.806351,-1.856703
33753.39, -56.78833,1.967163,1.972656,1.97998,1.974487,1.981506,-9.806351,-1.904588
33763.45, -56.43127,1.973267,1.970215,1.974487,1.968994,1.971436,-9.806351,-1.873762
33773.6, -56.67847,1.972656,1.970215,1.975098,1.973877,1.975708,-9.806351,-1.83336
33783.46, -56.23901,1.968994,1.971741,1.973267,1.967773,1.973267,-9.806351,-1.906682
33793.5, -56.8158,1.975403,1.969299,1.973877,1.965332,1.974182,-9.806351,-1.85401
33803.46, -57.6123,1.972656,1.97937,1.986694,1.973877,1.971436,-9.806351,-1.902193
33813.33, -57.09045,1.966553,1.967468,1.974487,1.977539,1.977844,-9.806351,-1.872266
33823.32, -56.78833,1.977539,1.972351,1.974792,1.966858,1.971436,-9.806351,-1.851616
33833.32, -57.03552,1.977539,1.980591,1.980286,1.968384,1.967163,-9.806351,-1.90339
33843.31, -57.50244,1.96106,1.969299,1.979065,1.983032,1.97937,-9.806351,-1.86658
33853.7, -57.7771,1.966553,1.976624,1.991272,1.984863,1.973267,-9.806351,-1.933916
33863.49, -58.27148,1.965637,1.972656,1.980896,1.976624,1.972046,-9.806351,-1.908179
33873.73, -57.39258,1.972656,1.97937,1.982422,1.972961,1.968079,-9.806351,-1.874061
33883.31, -56.87073,1.970215,1.975708,1.977539,1.968994,1.973877,-9.806351,-1.930924
33893.29, -57.11792,1.964417,1.965027,1.97876,1.980896,1.977844,-9.806351,-1.86628
33903.3, -57.72217,1.964417,1.972046,1.987,1.982422,1.975708,-9.806351,-1.916858
33913.41, -57.11792,1.972046,1.963806,1.97113,1.972046,1.980591,-9.806351,-1.892317
33923.43, -57.39258,1.971436,1.976318,1.977539,1.971436,1.967468,-9.806351,-1.852514
33933.52, -56.59607,1.973267,1.968994,1.976318,1.968994,1.972961,-9.806351,-1.921347
33943.38, -56.59607,1.967468,1.967773,1.976318,1.980286,1.979675,-9.806351,-1.87047
33953.38, -57.33765,1.958008,1.966858,1.981812,1.984863,1.980591,-9.806351,-1.949479
33963.38, -57.33765,1.966858,1.968384,1.976318,1.975098,1.978149,-9.806351,-1.923741
33973.86, -56.15662,1.977844,1.972656,1.97052,1.966858,1.975403,-9.806351,-1.894412
33983.59, -56.651,1.966248,1.968384,1.975708,1.975403,1.978149,-9.806351,-1.968932
33993.3, -57.09045,1.964417,1.968384,1.981201,1.981506,1.979675,-9.806351,-1.906682
34003.73, -56.40381,1.968994,1.967773,1.97937,1.976624,1.977844,-9.806351,-1.971625
34013.48, -57.00806,1.97113,1.965027,1.97052,1.972046,1.980591,-9.806351,-1.938705
34023.35, -56.98059,1.968689,1.968994,1.981201,1.976929,1.974487,-9.806351,-1.913865
34050.93, -56.40381,1.968079,1.972961,1.97998,1.972961,1.975098,-9.806351,-1.991377
34053.3, -56.07422,1.974792,1.975098,1.974182,1.969299,1.96991,-9.806351,-1.924938
34063.31, -55.74463,1.973572,1.968079,1.973877,1.965637,1.972351,-9.806351,-1.939603
34073.32, -55.5249,1.967163,1.96991,1.97937,1.976624,1.976318,-9.806351,-1.915062
34083.3, -56.23901,1.964417,1.971741,1.977844,1.980286,1.976318,-9.806351,-1.993472
34093.3, -55.6897,1.972656,1.973572,1.980286,1.972656,1.972961,-9.806351,-1.923143
34103.38, -55.08545,1.969604,1.968994,1.977844,1.97876,1.983032,-9.806351,-1.978808
34113.33, -55.36011,1.967773,1.967163,1.971741,1.974182,1.981812,-9.806351,-1.939004
34123.59, -55.71716,1.97052,1.976929,1.983032,1.974487,1.968079,-9.806351,-1.931522
34133.74, -55.05798,1.968079,1.969299,1.976624,1.975708,1.973572,-9.806351,-1.994969
34143.31, -55.46997,1.965332,1.97052,1.980286,1.97876,1.976013,-9.806351,-1.938705
34153.63, -54.50867,1.966858,1.977539,1.980286,1.973267,1.972656,-9.806351,-1.994071
34163.32, -55.5249,1.967773,1.969299,1.981506,1.97113,1.96991,-9.806351,-1.959953
34189.25, -53.98682,1.970215,1.976318,1.981812,1.971436,1.97052,-9.806351,-1.93242
34193.32, -53.65723,1.977844,1.975098,1.975708,1.965637,1.974487,-9.806351,-1.998859
34203.32, -54.31641,1.963806,1.975098,1.983337,1.97998,1.978149,-9.806351,-1.988684
34213.32, -53.24524,1.975098,1.966858,1.972656,1.968689,1.975403,-9.806351,-1.956362
34223.3, -53.62976,1.961365,1.968689,1.980286,1.977539,1.973877,-9.806351,-1.927632
34233.3, -53.08044,1.968689,1.971436,1.974182,1.973877,1.979675,-9.806351,-2.014122
34243.46, -52.99805,1.966858,1.973877,1.980896,1.973572,1.975403,-9.806351,-1.956063
34253.66, -53.24524,1.967163,1.968689,1.981506,1.980896,1.979675,-9.806351,-2.059612
34263.32, -53.62976,1.96228,1.972351,1.980896,1.977234,1.975403,-9.806351,-2.024297
34273.32, -52.58606,1.971436,1.975098,1.975403,1.972656,1.973572,-9.806351,-1.994969
34283.49, -52.229,1.971436,1.972351,1.972046,1.969299,1.972656,-9.806351,-2.053028
34293.3, -52.44873,1.962891,1.960449,1.973267,1.972046,1.975708,-9.806351,-1.986888
34303.61, -52.50366,1.967468,1.976013,1.986389,1.980286,1.975708,-9.806351,-2.041356
34313.82, -52.3114,1.977234,1.975708,1.977844,1.967773,1.965637,-9.806351,-2.018911
34323.57, -52.00928,1.963806,1.967468,1.982422,1.975403,1.974487,-9.806351,-1.982399
34333.3, -51.37756,1.974487,1.976013,1.979675,1.971436,1.968689,-9.806351,-2.056619
34343.52, -51.78955,1.97052,1.97113,1.982727,1.97113,1.973572,-9.806351,-1.997662
34353.65, -51.29517,1.96228,1.971436,1.983032,1.979675,1.973572,-9.806351,-2.066495
34363.6, -51.13037,1.972656,1.96991,1.976013,1.966858,1.97052,-9.806351,-2.040758
34373.53, -50.71838,1.973877,1.975098,1.973572,1.97052,1.973877,-9.806351,-2.011429
34383.3, -50.52612,1.973877,1.97052,1.975708,1.965637,1.97113,-9.806351,-2.060809
34393.31, -51.02051,1.973267,1.977539,1.979675,1.967468,1.967468,-9.806351,-1.995567
34403.39, -50.41626,1.958008,1.971741,1.983032,1.980591,1.981201,-9.806351,-2.03148
34413.63, -50.33386,1.963501,1.965332,1.975098,1.972656,1.981201,-9.806351,-1.987786
34423.3, -50.69092,1.97052,1.974792,1.984558,1.979675,1.970825,-9.806351,-1.968034
34433.3, -50.63599,1.968689,1.975403,1.977539,1.970215,1.968994,-9.806351,-2.028188
34443.43, -49.83948,1.968994,1.968994,1.976013,1.975403,1.977539,-9.806351,-1.954267
34453.57, -49.59229,1.976929,1.97937,1.980896,1.970825,1.968079,-9.806351,-2.020407
34463.62, -49.59229,1.972046,1.973877,1.975708,1.968689,1.967468,-9.806351,-1.981202
34473.31, -49.86694,1.964417,1.968689,1.976318,1.978149,1.976624,-9.806351,-1.958158
34483.3, -48.57605,1.965637,1.962585,1.974487,1.975098,1.978455,-9.806351,-2.016516
34493.29, -49.37256,1.969604,1.976318,1.980591,1.972046,1.970825,-9.806351,-1.964143
34503.31, -48.35632,1.973267,1.975708,1.977234,1.972656,1.972656,-9.806351,-2.060211
34513.57, -48.35632,1.968384,1.970215,1.974792,1.969604,1.972656,-9.806351,-2.020706
34523.44, -48.54858,1.977539,1.975403,1.977539,1.972046,1.973572,-9.806351,-1.999159
34533.38, -48.02673,1.972046,1.97937,1.981201,1.972046,1.968079,-9.806351,-2.066795
34543.3, -48.74084,1.959839,1.969604,1.980896,1.979065,1.977844,-9.806351,-1.999458
34569.61, -47.39502,1.974182,1.974182,1.97998,1.967773,1.971741,-9.806351,-2.055123
34573.41, -47.83447,1.968994,1.973877,1.979065,1.972961,1.973267,-9.806351,-1.988085
34583.32, -46.95557,1.974182,1.968384,1.974182,1.966858,1.975403,-9.806351,-2.017414
34593.31, -46.68091,1.973877,1.966858,1.97052,1.971436,1.977539,-9.806351,-1.951274
34603.3, -47.06543,1.975403,1.982117,1.981201,1.971741,1.968689,-9.806351,-2.014122
34613.3, -46.62598,1.972656,1.972046,1.977539,1.972961,1.972961,-9.806351,-1.974917
34623.29, -47.0929,1.963196,1.966858,1.980896,1.977234,1.976318,-9.806351,-1.957559
34633.36, -46.40625,1.973572,1.97998,1.982422,1.96991,1.969604,-9.806351,-2.025195
34643.54, -46.59851,1.977844,1.975403,1.979065,1.969604,1.972961,-9.806351,-1.971027
34653.38, -45.52734,1.972656,1.975708,1.97876,1.971741,1.975708,-9.806351,-2.029385
34663.73, -46.35132,1.968079,1.972656,1.980591,1.976013,1.971741,-9.806351,-1.986589
34673.63, -45.74707,1.972656,1.974487,1.976624,1.969604,1.972961,-9.806351,-1.952172
34683.81, -46.15906,1.964417,1.967163,1.981812,1.975098,1.97876,-9.806351,-2.021006
34693.82, -45.41748,1.975708,1.973877,1.97876,1.96991,1.974182,-9.806351,-1.956063
34703.64, -45.08789,1.973267,1.981201,1.980286,1.971436,1.97052,-9.806351,-2.012925
34713.33, -45.36255,1.97113,1.968384,1.97876,1.967468,1.96991,-9.806351,-1.973421
34723.45, -44.7583,1.968079,1.974487,1.978149,1.968384,1.968994,-9.806351,-1.954267
34733.35, -44.45618,1.973877,1.972961,1.977844,1.970215,1.972961,-9.806351,-2.0231
34743.32, -44.70337,1.974182,1.973267,1.979675,1.968384,1.97052,-9.806351,-1.947085
34753.4, -43.87939,1.966858,1.970215,1.97998,1.978149,1.979675,-9.806351,-2.007538
34763.3, -44.23645,1.975403,1.973267,1.97937,1.968079,1.96991,-9.806351,-1.976413
34773.75, -43.33008,1.965027,1.967773,1.974487,1.97113,1.978455,-9.806351,-1.94888
34783.3, -42.78076,1.975098,1.974487,1.975708,1.968994,1.972656,-9.806351,-2.003947
34793.63, -44.18152,1.972656,1.973267,1.980896,1.96991,1.964722,-9.806351,-1.9408
34803.61, -43.27515,1.970825,1.97876,1.987305,1.973877,1.969299,-9.806351,-2.011429
34813.38, -42.97302,1.968994,1.968994,1.972656,1.968689,1.970825,-9.806351,-1.976713
34823.58, -42.69836,1.973572,1.969299,1.972961,1.971436,1.977234,-9.806351,-1.948282
34833.49, -42.17651,1.978149,1.967773,1.972656,1.964417,1.97113,-9.806351,-2.014721
34843.31, -42.42371,1.971436,1.971436,1.97876,1.973572,1.979065,-9.806351,-1.963245
34853.3, -42.83569,1.965942,1.972961,1.991882,1.980591,1.976013,-9.806351,-2.021006
34863.3, -41.87439,1.978149,1.975403,1.97937,1.968079,1.965942,-9.806351,-1.989582
34873.29, -42.45117,1.964417,1.966858,1.975098,1.978455,1.982727,-9.806351,-1.97372
34883.49, -41.70959,1.974487,1.976318,1.977539,1.972046,1.970215,-9.806351,-2.024297
34893.39, -41.90186,1.971436,1.977539,1.985168,1.976624,1.972656,-9.806351,-1.962048
34903.74, -40.88562,1.971436,1.97052,1.97937,1.975403,1.978455,-9.806351,-2.015319
34913.3, -40.91309,1.966858,1.962891,1.975708,1.973572,1.981506,-9.806351,-1.988384
34923.63, -41.13281,1.972656,1.976929,1.981506,1.972961,1.974182,-9.806351,-1.973421
34933.3, -40.55603,1.977844,1.971436,1.977844,1.973267,1.973877,-9.806351,-2.031181
34943.3, -40.3363,1.973877,1.968994,1.97998,1.973572,1.975098,-9.806351,-1.969231
34953.35, -40.25391,1.972656,1.979675,1.98761,1.975403,1.970215,-9.806351,-2.021604
34963.69, -39.81445,1.978149,1.974792,1.976624,1.964417,1.97052,-9.806351,-1.994969
34973.5, -40.36377,1.963501,1.968079,1.97937,1.97998,1.978455,-9.806351,-1.966537
34983.53, -39.67712,1.969299,1.975098,1.981201,1.976929,1.970825,-9.806351,-2.025495
34993.44, -39.97925,1.970215,1.972961,1.97998,1.972961,1.968994,-9.806351,-1.975216
35003.4, -39.07288,1.968689,1.975708,1.983948,1.977539,1.973267,-9.806351,-2.03986
35013.3, -39.75952,1.970825,1.971741,1.981201,1.976624,1.973572,-9.806351,-1.992874
35023.32, -38.46863,1.973572,1.977844,1.981506,1.972046,1.967468,-9.806351,-1.975516
35033.31, -38.49609,1.979675,1.978455,1.980591,1.966858,1.972351,-9.806351,-2.029385
35043.56, -38.05664,1.96991,1.970825,1.979065,1.97113,1.973572,-9.806351,-1.970428
35069.93, -38.27637,1.965332,1.972656,1.986084,1.97998,1.977539,-9.806351,-2.048838
35073.35, -37.67212,1.965027,1.966858,1.976929,1.976013,1.973877,-9.806351,-2.013524
35083.32, -38.08411,1.974792,1.975708,1.982727,1.974792,1.972351,-9.806351,-2.053327
35093.31, -36.73828,1.971741,1.968384,1.975098,1.970215,1.976318,-9.806351,-1.987487
35103.3, -36.62842,1.977234,1.974182,1.982422,1.970215,1.971436,-9.806351,-2.048838
35113.31, -36.90308,1.97937,1.977234,1.977844,1.967163,1.967163,-9.806351,-1.997363
35123.29, -37.06787,1.966858,1.973267,1.980591,1.974182,1.974182,-9.806351,-1.989881
35133.71, -36.35376,1.964111,1.965942,1.975098,1.981812,1.976013,-9.806351,-2.044648
35143.64, -36.84814,1.968689,1.974182,1.981812,1.976013,1.969299,-9.806351,-1.992574
35153.43, -35.74951,1.97052,1.971741,1.980591,1.97876,1.976624,-9.806351,-2.038663
35163.75, -35.80444,1.959839,1.967163,1.975098,1.980591,1.979065,-9.806351,-2.011429
35173.32, -35.91431,1.969299,1.972351,1.982727,1.973572,1.972961,-9.806351,-1.990479
35183.31, -35.50232,1.974182,1.968079,1.975708,1.973267,1.976318,-9.806351,-2.056021
35193.63, -34.54102,1.972961,1.968994,1.972046,1.972656,1.975098,-9.806351,-2.018013
35203.6, -34.67834,1.976013,1.975098,1.97998,1.97052,1.972351,-9.806351,-2.08954
35213.3, -34.98047,1.967163,1.968384,1.977844,1.975098,1.974487,-9.806351,-2.054225
35223.31, -34.26636,1.968689,1.968689,1.979065,1.975403,1.977844,-9.806351,-2.041057
35233.55, -34.70581,1.967468,1.977234,1.984863,1.975708,1.973572,-9.806351,-2.110189
35243.32, -33.66211,1.972656,1.966248,1.975098,1.971436,1.980286,-9.806351,-2.037466
35253.3, -33.60718,1.977539,1.975403,1.984863,1.975098,1.975708,-9.806351,-2.097321
35263.67, -34.23889,1.959534,1.968994,1.980591,1.976624,1.974182,-9.806351,-2.062605
35284.55, -33.85437,1.967468,1.967773,1.973267,1.976318,1.976318,-9.806351,-2.043152
35293.3, -33.30505,1.969299,1.963501,1.976318,1.97052,1.97937,-9.806351,-2.040159
35303.55, -33.55225,1.965332,1.972961,1.982727,1.980896,1.982117,-9.806351,-2.104503
35313.37, -32.97546,1.971436,1.973267,1.972351,1.972351,1.972656,-9.806351,-2.082956
35323.39, -32.42615,1.975403,1.967773,1.974487,1.970215,1.975708,-9.806351,-2.050035
35333.3, -32.64587,1.973267,1.971436,1.974182,1.976624,1.977844,-9.806351,-2.12665
35343.3, -32.67334,1.967468,1.97113,1.978149,1.973572,1.974182,-9.806351,-2.055123
35353.3, -32.67334,1.972351,1.973267,1.986389,1.975098,1.976013,-9.806351,-2.111686
35363.3, -32.75574,1.977234,1.973877,1.977539,1.96991,1.962585,-9.806351,-2.058714
35373.54, -32.53601,1.968994,1.972961,1.976318,1.973877,1.972046,-9.806351,-2.041057
35383.32, -31.93176,1.97113,1.96991,1.971741,1.97113,1.978455,-9.806351,-2.086247
35393.32, -32.23389,1.968994,1.968689,1.975708,1.976624,1.973267,-9.806351,-2.030882
35403.3, -32.67334,1.963501,1.968689,1.982727,1.980286,1.97937,-9.806351,-2.096124
35413.31, -32.48108,1.967468,1.967773,1.975403,1.972656,1.972961,-9.806351,-2.035071
35423.29, -31.93176,1.974792,1.974182,1.982117,1.967773,1.968994,-9.806351,-2.021305
35433.29, -31.46484,1.979065,1.974792,1.975098,1.967773,1.969604,-9.806351,-2.075773
35443.29, -32.45361,1.972961,1.972656,1.983032,1.970825,1.972046,-9.806351,-2.025495
35453.29, -31.27258,1.970215,1.968994,1.975403,1.975708,1.97998,-9.806351,-2.07278
35463.72, -32.09656,1.962585,1.962585,1.979675,1.977539,1.978455,-9.806351,-2.026991
35473.3, -31.19019,1.973267,1.966248,1.972046,1.971436,1.976624,-9.806351,-1.994969
35483.73, -31.46484,1.974182,1.975708,1.97937,1.967163,1.974182,-9.806351,-2.068291
35493.59, -30.94299,1.969604,1.969604,1.973572,1.970215,1.977539,-9.806351,-2.013524
35503.64, -31.08032,1.967773,1.972656,1.980286,1.977539,1.980286,-9.806351,-2.073379
35513.48, -30.36621,1.975098,1.972046,1.972961,1.971741,1.97052,-9.806351,-2.03148
35523.58, -31.32751,1.962891,1.972961,1.983643,1.976929,1.97113,-9.806351,-2.006341
35533.36, -30.80566,1.975708,1.974182,1.981812,1.970825,1.971741,-9.806351,-2.051831
35543.32, -31.05286,1.967163,1.964722,1.977234,1.977539,1.975098,-9.806351,-2.01083
35553.55, -30.00916,1.980286,1.976013,1.979065,1.967468,1.972046,-9.806351,-2.06889
35563.6, -30.03662,1.971436,1.969299,1.972656,1.971436,1.973267,-9.806351,-2.017115
35573.32, -30.36621,1.971436,1.972046,1.984863,1.97113,1.973877,-9.806351,-2.001553
