Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
6823.538, -43.65967,1.977539,1.976013,1.975098,1.965332,1.966858,-9.806351,-1.912369
6833.566, -44.20898,1.967468,1.97937,1.983948,1.973267,1.974487,-9.806351,-1.99437
6843.427, -44.26392,1.968384,1.972046,1.986694,1.977844,1.974487,-9.806351,-1.916559
6853.364, -44.20898,1.970825,1.982422,1.986084,1.972961,1.965942,-9.806351,-1.972224
6863.271, -44.09912,1.963806,1.965942,1.97876,1.975708,1.979675,-9.806351,-1.934814
6873.331, -44.42871,1.969299,1.969604,1.97937,1.972656,1.971741,-9.806351,-1.90339
6883.305, -43.96179,1.972961,1.977234,1.980591,1.969604,1.96991,-9.806351,-1.965939
6893.076, -44.07166,1.970825,1.964722,1.976013,1.973877,1.981812,-9.806351,-1.89531
6903.297, -44.53857,1.966858,1.97876,1.983643,1.975708,1.972046,-9.806351,-1.94469
6913.313, -44.51111,1.976013,1.973267,1.97998,1.96228,1.968689,-9.806351,-1.900098
6923.416, -44.89563,1.97113,1.971436,1.973877,1.967163,1.961975,-9.806351,-1.859098
6933.194, -44.31885,1.976013,1.973267,1.976013,1.97113,1.972961,-9.806351,-1.945289
6943.09, -44.70337,1.975098,1.971741,1.974792,1.971436,1.975403,-9.806351,-1.860893
6953.314, -44.6759,1.966858,1.97113,1.978455,1.973877,1.980591,-9.806351,-1.924938
6963.308, -45.00549,1.968994,1.968384,1.97052,1.971436,1.973572,-9.806351,-1.875857
6973.415, -45.30762,1.967773,1.967773,1.973877,1.978455,1.976624,-9.806351,-1.83336
6983.09, -45.55481,1.973267,1.975708,1.977844,1.972656,1.972656,-9.806351,-1.904588
6993.071, -45.77454,1.972961,1.975403,1.976013,1.975403,1.973572,-9.806351,-1.848623
7003.449, -44.89563,1.971436,1.975403,1.974487,1.968384,1.976318,-9.806351,-1.880945
7029.866, -46.98303,1.966553,1.975403,1.977844,1.976013,1.97052,-9.806351,-1.875857
7033.08, -45.99426,1.978149,1.977539,1.97876,1.968384,1.966858,-9.806351,-1.8582
7043.095, -46.8457,1.971741,1.975098,1.986389,1.974487,1.970825,-9.806351,-1.864185
7053.519, -46.8457,1.966248,1.971741,1.982422,1.97937,1.979675,-9.806351,-1.913566
7063.487, -47.06543,1.973267,1.970215,1.973877,1.963501,1.968994,-9.806351,-1.902792
7073.161, -46.87317,1.968079,1.965332,1.971741,1.972961,1.978149,-9.806351,-1.87466
7083.2, -46.68091,1.973877,1.975098,1.976318,1.96991,1.972046,-9.806351,-1.951574
7093.216, -47.03796,1.965332,1.96991,1.975098,1.97937,1.976318,-9.806351,-1.883937
7103.231, -47.36755,1.974792,1.981506,1.983948,1.97113,1.970825,-9.806351,-1.936011
7113.513, -47.55981,1.971436,1.978455,1.97998,1.973877,1.966248,-9.806351,-1.890522
7123.635, -47.25769,1.970215,1.973572,1.975098,1.976929,1.975403,-9.806351,-1.857302
7133.558, -47.61475,1.971741,1.976318,1.981812,1.973877,1.968994,-9.806351,-1.927632
7143.552, -47.94434,1.967773,1.975098,1.982422,1.979065,1.971436,-9.806351,-1.862689
7153.451, -47.23022,1.974487,1.978149,1.978149,1.970215,1.973877,-9.806351,-1.902193
7163.094, -48.38379,1.966553,1.967468,1.982422,1.978455,1.977844,-9.806351,-1.884835
7173.086, -48.27393,1.972046,1.977539,1.987,1.975403,1.974182,-9.806351,-1.852214
7183.391, -48.32886,1.968079,1.973877,1.984863,1.972961,1.97113,-9.806351,-1.913566
7193.427, -48.54858,1.966553,1.973877,1.981506,1.978149,1.976929,-9.806351,-1.847127
7203.155, -48.02673,1.975708,1.981812,1.981201,1.971741,1.96991,-9.806351,-1.906084
7213.418, -47.86194,1.962585,1.965332,1.972351,1.976318,1.978149,-9.806351,-1.871667
7223.109, -48.1366,1.974487,1.974792,1.979065,1.972046,1.972351,-9.806351,-1.859098
7233.372, -47.69714,1.969604,1.972046,1.976318,1.972656,1.974182,-9.806351,-1.90369
7243.418, -48.65845,1.971436,1.97052,1.978455,1.974487,1.978455,-9.806351,-1.859098
7253.432, -49.15283,1.96167,1.97876,1.983948,1.97937,1.975403,-9.806351,-1.92015
7263.643, -48.49365,1.966248,1.964417,1.97876,1.976318,1.978455,-9.806351,-1.869871
7273.086, -48.49365,1.975098,1.971436,1.974487,1.972656,1.969604,-9.806351,-1.847725
7283.237, -48.76831,1.965637,1.975708,1.980286,1.981201,1.976929,-9.806351,-1.922544
7308.832, -49.37256,1.964111,1.965637,1.978149,1.97876,1.97937,-9.806351,-1.856404
7313.077, -48.52112,1.970215,1.97052,1.97876,1.971436,1.973572,-9.806351,-1.925836
7323.217, -50.00427,1.965942,1.975708,1.983032,1.973572,1.971741,-9.806351,-1.854609
7348.901, -49.1803,1.977844,1.974792,1.977539,1.968689,1.971436,-9.806351,-1.91177
7353.225, -50.41626,1.962891,1.975098,1.982727,1.976013,1.973572,-9.806351,-1.849521
7363.066, -50.3064,1.968994,1.966248,1.975403,1.973877,1.972351,-9.806351,-1.876156
7373.09, -50.36133,1.965027,1.972961,1.980591,1.974792,1.977539,-9.806351,-1.863886
7383.072, -50.33386,1.972351,1.971741,1.980591,1.974182,1.976929,-9.806351,-1.937209
7393.365, -50.63599,1.965332,1.964722,1.974487,1.974792,1.982727,-9.806351,-1.870171
7403.066, -50.58105,1.965637,1.966858,1.977539,1.977539,1.979675,-9.806351,-1.927931
7429.203, -50.58105,1.980286,1.972046,1.972656,1.965637,1.97113,-9.806351,-1.892916
7433.065, -51.51489,1.974487,1.980591,1.981506,1.972351,1.965942,-9.806351,-1.897405
7443.318, -51.32263,1.971436,1.973572,1.984253,1.974487,1.974792,-9.806351,-1.883339
7453.591, -51.62476,1.964417,1.972046,1.983643,1.983948,1.97876,-9.806351,-1.94888
7463.332, -51.62476,1.974182,1.976624,1.980286,1.968384,1.969299,-9.806351,-1.910872
7473.493, -50.91064,1.969604,1.970215,1.972656,1.971436,1.971741,-9.806351,-1.888427
7483.07, -51.54236,1.959839,1.970215,1.97937,1.977844,1.97876,-9.806351,-1.951574
7493.615, -51.76208,1.97113,1.96991,1.978455,1.97052,1.973572,-9.806351,-1.896208
7503.4, -52.03674,1.96991,1.977844,1.985474,1.976318,1.975708,-9.806351,-1.960253
7513.211, -52.20154,1.970215,1.970215,1.976013,1.972046,1.975708,-9.806351,-1.938406
7523.385, -51.98181,1.966858,1.973877,1.978149,1.969604,1.970215,-9.806351,-1.921945
7533.32, -52.64099,1.964111,1.962891,1.977539,1.978455,1.983032,-9.806351,-1.976713
7543.099, -52.88818,1.966248,1.97052,1.981201,1.980591,1.979675,-9.806351,-1.93242
7553.221, -52.4762,1.975098,1.97876,1.983643,1.972961,1.975708,-9.806351,-1.989881
7580.401, -52.42126,1.974182,1.972961,1.972656,1.966858,1.971436,-9.806351,-1.933916
7583.087, -53.16284,1.973267,1.974182,1.982727,1.974182,1.978455,-9.806351,-1.929727
7593.144, -52.69592,1.973572,1.976318,1.977234,1.970215,1.96991,-9.806351,-1.916559
7603.087, -53.24524,1.966553,1.975098,1.985779,1.977844,1.981201,-9.806351,-1.987487
7613.086, -53.02551,1.976013,1.968994,1.976624,1.968384,1.97052,-9.806351,-1.955464
7623.542, -53.24524,1.965027,1.970215,1.976318,1.973267,1.973267,-9.806351,-1.933916
7633.224, -53.95935,1.973267,1.97876,1.983032,1.973267,1.973572,-9.806351,-1.992874
7643.565, -53.19031,1.972656,1.974487,1.974487,1.968689,1.972961,-9.806351,-1.930325
7653.605, -53.76709,1.963501,1.96991,1.980896,1.980896,1.978149,-9.806351,-2.003348
7663.436, -54.26147,1.967773,1.969299,1.977539,1.976624,1.974487,-9.806351,-1.954866
7673.186, -54.12415,1.967773,1.966858,1.976929,1.971436,1.97998,-9.806351,-1.938705
7683.563, -54.20654,1.971436,1.975098,1.97937,1.974487,1.971436,-9.806351,-2.006341
7693.216, -54.59106,1.97052,1.974182,1.980286,1.974487,1.973267,-9.806351,-1.94499
7703.075, -54.23401,1.96991,1.97998,1.990356,1.973877,1.969604,-9.806351,-2.012925
7713.499, -54.81079,1.975098,1.977539,1.980286,1.966858,1.966553,-9.806351,-1.977611
7723.309, -55.25024,1.968079,1.97937,1.980896,1.974792,1.968079,-9.806351,-1.95726
7733.242, -54.646,1.974487,1.973267,1.976013,1.97052,1.974487,-9.806351,-1.998261
7743.456, -55.82703,1.977539,1.96991,1.975708,1.967468,1.975098,-9.806351,-1.946486
7753.202, -55.14038,1.973572,1.981506,1.985168,1.972351,1.968079,-9.806351,-2.021903
7763.416, -56.18408,1.963501,1.977844,1.984863,1.975708,1.972046,-9.806351,-1.975815
7773.091, -54.97559,1.968689,1.963806,1.972351,1.97113,1.981812,-9.806351,-1.96145
7783.089, -54.86572,1.974182,1.973267,1.974182,1.965027,1.972656,-9.806351,-2.012925
7793.137, -55.5249,1.965637,1.970215,1.976624,1.976318,1.974792,-9.806351,-1.958457
7803.299, -55.85449,1.961365,1.973877,1.985474,1.983032,1.979065,-9.806351,-2.02729
7813.199, -55.85449,1.966858,1.973267,1.979675,1.975708,1.976318,-9.806351,-1.982998
7823.41, -55.19531,1.975403,1.976624,1.978455,1.970215,1.973572,-9.806351,-1.961749
7833.079, -55.27771,1.967163,1.96991,1.975708,1.972046,1.974792,-9.806351,-2.003947
7843.183, -56.21155,1.968994,1.972046,1.97937,1.976013,1.976013,-9.806351,-1.960253
7853.395, -55.27771,1.973572,1.975708,1.981812,1.974182,1.972961,-9.806351,-2.03986
7863.067, -55.63477,1.971741,1.97113,1.975403,1.966248,1.974792,-9.806351,-1.987187
7873.066, -56.07422,1.969299,1.97937,1.980896,1.975098,1.97052,-9.806351,-1.968333
7883.094, -56.54114,1.968384,1.972046,1.978149,1.975098,1.975403,-9.806351,-2.021305
7893.277, -56.37634,1.975708,1.972656,1.979675,1.972656,1.975403,-9.806351,-1.97372
7903.106, -55.82703,1.967468,1.976318,1.983032,1.979675,1.976929,-9.806351,-2.049736
7913.07, -55.4425,1.976929,1.976624,1.979065,1.964417,1.966858,-9.806351,-2.007838
7923.24, -55.6073,1.976013,1.965332,1.969299,1.966248,1.968384,-9.806351,-1.99018
7933.065, -56.78833,1.962585,1.972046,1.987305,1.976624,1.974182,-9.806351,-2.053327
7943.069, -55.49744,1.974182,1.975098,1.978149,1.966248,1.971436,-9.806351,-2.001852
7953.237, -55.49744,1.970215,1.970825,1.975403,1.974487,1.978149,-9.806351,-2.092233
7963.068, -56.04675,1.972046,1.968994,1.977844,1.974182,1.978149,-9.806351,-2.035071
7973.322, -55.30518,1.965027,1.967773,1.974792,1.974792,1.979065,-9.806351,-2.027889
7983.083, -55.6073,1.974182,1.96991,1.973877,1.967773,1.974182,-9.806351,-2.076072
7993.383, -54.31641,1.980286,1.972656,1.977539,1.966858,1.971741,-9.806351,-2.022203
8003.334, -56.40381,1.965637,1.976624,1.984863,1.976318,1.975708,-9.806351,-2.103606
8013.288, -55.99182,1.966858,1.962891,1.971436,1.973267,1.979675,-9.806351,-2.059313
8023.063, -56.32141,1.97052,1.97998,1.985168,1.976013,1.968994,-9.806351,-2.051831
8033.062, -56.29395,1.964722,1.969604,1.979675,1.980591,1.978455,-9.806351,-2.104503
8043.256, -56.76086,1.964722,1.972961,1.985474,1.979065,1.974792,-9.806351,-2.040159
8053.064, -56.45874,1.966248,1.970215,1.983032,1.983337,1.983643,-9.806351,-2.135628
8063.109, -56.84326,1.968689,1.967468,1.977539,1.976318,1.978149,-9.806351,-2.078766
8073.064, -56.12915,1.966858,1.971741,1.982422,1.976624,1.976929,-9.806351,-2.066196
8083.091, -56.29395,1.967163,1.969299,1.983032,1.97937,1.977234,-9.806351,-2.129343
8093.748, -54.31641,1.974182,1.975098,1.979065,1.970215,1.973877,-9.806351,-2.08116
8103.064, -55.49744,1.973267,1.973877,1.982422,1.970825,1.974182,-9.806351,-2.16376
8113.32, -56.01929,1.975403,1.978149,1.979065,1.973572,1.968689,-9.806351,-2.109292
8123.177, -56.26648,1.965332,1.971436,1.980896,1.981812,1.977844,-9.806351,-2.083853
8133.125, -55.90942,1.967163,1.965942,1.975098,1.972656,1.977844,-9.806351,-2.127548
8143.09, -56.34888,1.97113,1.977539,1.983337,1.971436,1.968689,-9.806351,-2.073977
8153.462, -56.23901,1.964111,1.96991,1.983643,1.981201,1.982727,-9.806351,-2.150592
8163.455, -55.74463,1.973267,1.973572,1.974182,1.967163,1.968994,-9.806351,-2.087145
8173.132, -56.10168,1.968689,1.97113,1.983032,1.977539,1.981506,-9.806351,-2.076072
8183.232, -55.93689,1.974487,1.970825,1.971741,1.97113,1.977844,-9.806351,-2.116474
8193.286, -56.21155,1.973877,1.974792,1.984863,1.971741,1.969299,-9.806351,-2.06889
8203.221, -56.10168,1.965332,1.968079,1.983948,1.985779,1.981812,-9.806351,-2.172738
8213.294, -56.51367,1.974792,1.97876,1.981812,1.971741,1.966248,-9.806351,-2.116774
8223.109, -55.74463,1.968994,1.971741,1.974182,1.975708,1.976624,-9.806351,-2.118869
8233.424, -56.21155,1.97876,1.977234,1.977844,1.968384,1.968689,-9.806351,-2.164957
8243.469, -56.92566,1.962585,1.967468,1.97937,1.978455,1.976013,-9.806351,-2.096423
8253.076, -56.12915,1.970825,1.981812,1.987305,1.97876,1.972351,-9.806351,-2.176329
8263.089, -56.40381,1.968384,1.970215,1.97937,1.976929,1.977844,-9.806351,-2.113182
8273.067, -56.15662,1.967773,1.964417,1.984253,1.977844,1.981812,-9.806351,-2.100014
8283.182, -55.90942,1.972046,1.977844,1.978149,1.965942,1.960754,-9.806351,-2.13892
8293.063, -56.78833,1.962891,1.971436,1.982117,1.977844,1.976013,-9.806351,-2.086846
8303.063, -55.6073,1.972961,1.973572,1.97937,1.973267,1.977844,-9.806351,-2.194885
8313.491, -56.59607,1.972351,1.975098,1.980286,1.97113,1.973267,-9.806351,-2.125453
8323.067, -56.59607,1.966858,1.97113,1.981812,1.975708,1.973572,-9.806351,-2.115876
8333.191, -56.62354,1.964722,1.97113,1.97937,1.977539,1.976318,-9.806351,-2.156278
8343.134, -56.37634,1.973877,1.980286,1.980286,1.972046,1.964722,-9.806351,-2.106598
8353.381, -55.90942,1.966858,1.971436,1.97998,1.980286,1.97876,-9.806351,-2.166753
8363.41, -56.78833,1.972046,1.975403,1.980286,1.972961,1.972656,-9.806351,-2.114379
8373.102, -55.6073,1.965332,1.966858,1.973267,1.973267,1.980591,-9.806351,-2.086846
8383.187, -56.62354,1.97113,1.976624,1.981201,1.971436,1.967773,-9.806351,-2.139219
8393.22, -55.11292,1.97937,1.975708,1.976624,1.965942,1.973267,-9.806351,-2.067693
8403.077, -56.07422,1.978149,1.978149,1.981506,1.966858,1.972656,-9.806351,-2.149993
8413.076, -55.77209,1.97052,1.96991,1.97052,1.966553,1.974487,-9.806351,-2.078167
8423.1, -55.88196,1.968384,1.963501,1.97052,1.966858,1.971741,-9.806351,-2.053028
8433.08, -56.10168,1.974182,1.968994,1.975098,1.975098,1.977539,-9.806351,-2.099116
8443.076, -55.77209,1.977844,1.972961,1.972351,1.969299,1.970215,-9.806351,-2.051831
8453.065, -55.33264,1.974182,1.970825,1.977539,1.974487,1.980286,-9.806351,-2.107496
8463.065, -55.90942,1.970215,1.970825,1.973877,1.971436,1.973267,-9.806351,-2.087744
8473.127, -57.22778,1.96228,1.970825,1.984863,1.97876,1.974487,-9.806351,-2.108693
8483.131, -56.34888,1.968079,1.972961,1.981506,1.977844,1.972351,-9.806351,-2.154482
8493.074, -56.84326,1.968079,1.974792,1.979065,1.977844,1.97052,-9.806351,-2.078766
8503.15, -55.90942,1.962891,1.967773,1.983643,1.980286,1.980591,-9.806351,-2.159271
8513.396, -56.15662,1.973267,1.970825,1.976013,1.970825,1.974487,-9.806351,-2.096423
8523.322, -55.30518,1.971436,1.968994,1.977844,1.974487,1.974487,-9.806351,-2.077269
8533.13, -55.99182,1.978149,1.97937,1.982422,1.974182,1.968994,-9.806351,-2.104803
8543.429, -54.20654,1.972961,1.978149,1.984558,1.975403,1.970825,-9.806351,-2.043451
8553.146, -55.30518,1.971741,1.976013,1.989441,1.972351,1.971741,-9.806351,-2.120964
8563.065, -55.93689,1.96228,1.968994,1.974487,1.980286,1.978149,-9.806351,-2.06051
8573.486, -55.03052,1.969299,1.966553,1.973267,1.973877,1.97998,-9.806351,-2.079364
8583.503, -55.85449,1.96228,1.964417,1.977844,1.976929,1.976318,-9.806351,-2.138621
8593.069, -55.96436,1.968689,1.977539,1.982727,1.974792,1.970825,-9.806351,-2.094328
8603.415, -54.97559,1.966858,1.967468,1.97937,1.981812,1.987,-9.806351,-2.16795
8613.146, -55.99182,1.966858,1.970215,1.980896,1.974487,1.976318,-9.806351,-2.100313
8623.124, -55.08545,1.970215,1.963806,1.975708,1.96991,1.978149,-9.806351,-2.089839
8633.226, -54.92065,1.972046,1.974792,1.976929,1.974487,1.972046,-9.806351,-2.130241
8643.491, -55.14038,1.970825,1.967468,1.978455,1.976624,1.976013,-9.806351,-2.060211
8653.097, -54.70093,1.968384,1.978455,1.984253,1.973572,1.973877,-9.806351,-2.124555
8663.366, -55.30518,1.968384,1.977844,1.97876,1.973267,1.968994,-9.806351,-2.063203
8673.366, -54.70093,1.973877,1.970825,1.975098,1.966553,1.976013,-9.806351,-2.064101
8683.388, -54.70093,1.976929,1.975708,1.972656,1.96228,1.968689,-9.806351,-2.108394
8693.067, -55.71716,1.967163,1.972656,1.97876,1.977539,1.97052,-9.806351,-2.054225
8703.078, -54.26147,1.962891,1.968384,1.976318,1.980286,1.982117,-9.806351,-2.12665
8713.367, -54.92065,1.96228,1.967163,1.975403,1.97937,1.978455,-9.806351,-2.060211
8723.182, -54.23401,1.971436,1.972046,1.975098,1.974182,1.974182,-9.806351,-2.076072
8733.063, -54.70093,1.964417,1.966858,1.975708,1.978455,1.982117,-9.806351,-2.108095
8743.421, -53.73962,1.969604,1.977539,1.983032,1.972351,1.976318,-9.806351,-2.067992
8753.498, -54.3988,1.975708,1.979065,1.983032,1.973572,1.970825,-9.806351,-2.119467
8763.336, -55.30518,1.964111,1.975098,1.982422,1.980286,1.972961,-9.806351,-2.038962
8773.092, -54.78333,1.969299,1.970215,1.983032,1.976013,1.974487,-9.806351,-2.047042
8783.429, -54.42627,1.971436,1.973877,1.978149,1.971436,1.972656,-9.806351,-2.093729
8793.16, -55.22278,1.966248,1.974792,1.984253,1.97937,1.973877,-9.806351,-2.033874
8803.064, -54.15161,1.968994,1.981506,1.982727,1.972656,1.975098,-9.806351,-2.092832
8813.361, -54.4812,1.966248,1.966858,1.97876,1.976318,1.980896,-9.806351,-2.038663
8842.814, -54.42627,1.960449,1.970215,1.981201,1.981506,1.976624,-9.806351,-2.049437
8853.118, -53.68469,1.970215,1.972351,1.976624,1.974487,1.974182,-9.806351,-2.084751
8863.262, -53.87695,1.974487,1.974487,1.980896,1.968384,1.972046,-9.806351,-2.032977
8873.322, -53.76709,1.96167,1.969299,1.979675,1.981506,1.975708,-9.806351,-2.032079
8883.482, -53.60229,1.967163,1.970215,1.973572,1.976318,1.976624,-9.806351,-2.080561
8893.069, -52.94312,1.968384,1.966248,1.976013,1.973572,1.975403,-9.806351,-2.029984
8903.26, -52.83325,1.973267,1.97113,1.97876,1.97113,1.975098,-9.806351,-2.096423
8932.305, -54.04175,1.970825,1.976318,1.983643,1.977234,1.971436,-9.806351,-2.029984
8933.096, -52.94312,1.965637,1.967468,1.977539,1.976624,1.978149,-9.806351,-2.024297
8943.113, -52.91565,1.965637,1.963196,1.974182,1.974487,1.981201,-9.806351,-2.024297
8953.084, -52.83325,1.962891,1.973572,1.982727,1.982422,1.97876,-9.806351,-2.105102
8963.583, -52.20154,1.97937,1.975098,1.979065,1.965637,1.973267,-9.806351,-2.042254
8973.348, -53.3551,1.973877,1.97998,1.982727,1.973267,1.967468,-9.806351,-2.048239
8983.414, -52.4762,1.975708,1.973877,1.983948,1.97113,1.970825,-9.806351,-2.1057
8993.363, -52.66846,1.968079,1.971741,1.981506,1.975098,1.97052,-9.806351,-2.044948
9003.192, -51.98181,1.970825,1.977539,1.985779,1.975098,1.972351,-9.806351,-2.105401
9013.401, -52.03674,1.973877,1.976624,1.981201,1.967163,1.967163,-9.806351,-2.045845
9023.307, -52.229,1.964417,1.97052,1.983337,1.97876,1.975098,-9.806351,-2.051232
9033.435, -51.78955,1.975708,1.971436,1.975403,1.965637,1.96991,-9.806351,-2.101511
9043.38, -51.07544,1.966553,1.966858,1.976624,1.974182,1.976624,-9.806351,-2.046145
9053.179, -51.02051,1.966858,1.972961,1.97876,1.97876,1.976929,-9.806351,-2.103905
9063.386, -52.229,1.973877,1.976624,1.986084,1.974487,1.968079,-9.806351,-2.038064
9073.146, -50.71838,1.974487,1.977234,1.977844,1.968079,1.968079,-9.806351,-2.047342
9083.646, -50.58105,1.965332,1.966858,1.972656,1.975098,1.977844,-9.806351,-2.093729
9093.393, -50.55359,1.976624,1.973267,1.973267,1.969299,1.972046,-9.806351,-2.049736
9103.081, -50.08667,1.967163,1.966248,1.976929,1.97876,1.981506,-9.806351,-2.092832
9113.335, -50.77332,1.967773,1.971741,1.97998,1.977844,1.977539,-9.806351,-2.03148
9123.31, -49.50989,1.973877,1.965942,1.972046,1.97113,1.97876,-9.806351,-2.038962
9133.068, -49.92188,1.974182,1.97113,1.981506,1.97052,1.97052,-9.806351,-2.093131
9143.368, -49.23523,1.970825,1.972656,1.975403,1.97052,1.976318,-9.806351,-2.034473
9153.076, -48.43872,1.972351,1.967773,1.97998,1.972046,1.982117,-9.806351,-2.084153
9163.065, -49.45496,1.967773,1.977539,1.980896,1.977539,1.976624,-9.806351,-2.025794
9173.48, -48.41125,1.970215,1.972656,1.980286,1.976318,1.978455,-9.806351,-2.03567
9183.067, -48.1366,1.967468,1.967773,1.975708,1.972656,1.974487,-9.806351,-2.084153
9193.078, -47.69714,1.970825,1.96991,1.976624,1.975098,1.974182,-9.806351,-2.021604
9203.207, -48.16406,1.97113,1.97876,1.986389,1.976929,1.972656,-9.806351,-2.084751
9213.07, -47.8894,1.96228,1.971741,1.976013,1.978149,1.981506,-9.806351,-2.016217
9223.292, -47.64221,1.966248,1.97052,1.983948,1.980286,1.978149,-9.806351,-2.038064
9233.088, -46.15906,1.974487,1.972046,1.975403,1.97052,1.97113,-9.806351,-2.090138
9243.066, -46.70837,1.971741,1.973267,1.979065,1.972961,1.97052,-9.806351,-2.025495
9253.137, -45.03296,1.976318,1.973267,1.977539,1.967773,1.975098,-9.806351,-2.091934
9263.258, -45.49988,1.971741,1.973267,1.976013,1.97113,1.973572,-9.806351,-2.015918
9273.386, -44.9231,1.965637,1.967773,1.980286,1.97876,1.979065,-9.806351,-2.023699
9283.158, -44.64844,1.965637,1.968689,1.973267,1.975708,1.976013,-9.806351,-2.044648
9293.066, -44.01672,1.963806,1.965637,1.972656,1.975708,1.979065,-9.806351,-1.996166
9303.196, -43.60474,1.973877,1.972046,1.982727,1.974487,1.974182,-9.806351,-2.062006
9313.095, -44.59351,1.972046,1.978149,1.985168,1.975098,1.971741,-9.806351,-2.009035
9323.067, -43.76953,1.968689,1.977539,1.97998,1.975403,1.974182,-9.806351,-2.017414
9333.189, -43.49487,1.974487,1.979065,1.980286,1.973572,1.967163,-9.806351,-2.067094
9343.08, -43.33008,1.969604,1.975098,1.97998,1.973877,1.970215,-9.806351,-2.018312
9353.753, -42.7533,1.97052,1.973267,1.985168,1.977539,1.975403,-9.806351,-2.091635
9363.154, -42.61597,1.97052,1.97052,1.97998,1.976013,1.974792,-9.806351,-2.032378
9373.092, -41.65466,1.964417,1.969299,1.975098,1.976929,1.977844,-9.806351,-2.041356
9383.172, -42.12158,1.968689,1.976624,1.978149,1.975403,1.971436,-9.806351,-2.08505
9393.248, -41.76453,1.96228,1.96991,1.976929,1.979675,1.980591,-9.806351,-2.03148
9403.086, -40.74829,1.974487,1.976929,1.97998,1.972351,1.970215,-9.806351,-2.093131
9413.415, -40.99548,1.974182,1.972656,1.976318,1.971741,1.976318,-9.806351,-2.037466
9423.384, -40.85815,1.970215,1.968079,1.972656,1.963501,1.971436,-9.806351,-2.050035
9433.07, -41.29761,1.966553,1.970215,1.977539,1.975708,1.976318,-9.806351,-2.100613
9443.306, -40.83069,1.965942,1.976929,1.980286,1.972656,1.972656,-9.806351,-2.050634
9453.071, -40.36377,1.966553,1.973267,1.984253,1.979065,1.974487,-9.806351,-2.110189
9479.732, -40.11658,1.974182,1.975708,1.980591,1.972656,1.971436,-9.806351,-2.05213
9483.094, -39.81445,1.968994,1.975098,1.983337,1.97052,1.968689,-9.806351,-2.084153
9493.094, -39.73206,1.967773,1.975708,1.985779,1.976318,1.973267,-9.806351,-2.053627
9503.076, -39.51233,1.968384,1.971436,1.983643,1.977539,1.977844,-9.806351,-2.133234
9513.48, -39.56726,1.973572,1.976318,1.982422,1.97052,1.967163,-9.806351,-2.092832
9523.484, -39.4574,1.97113,1.972961,1.981506,1.973267,1.972656,-9.806351,-2.092532
9533.488, -38.82568,1.973877,1.976624,1.979065,1.97052,1.969299,-9.806351,-2.119467
9543.369, -38.85315,1.974182,1.972656,1.977234,1.969299,1.972046,-9.806351,-2.051831
9553.396, -38.96301,1.971436,1.978149,1.983643,1.976624,1.972046,-9.806351,-2.129044
9563.384, -38.88062,1.976929,1.978455,1.983643,1.97052,1.969604,-9.806351,-2.099715
9573.629, -38.2489,1.969604,1.977844,1.979065,1.976318,1.969299,-9.806351,-2.091934
9583.239, -38.66089,1.97113,1.968384,1.97876,1.973267,1.972656,-9.806351,-2.117372
9593.554, -38.00171,1.968994,1.972351,1.977234,1.97052,1.976624,-9.806351,-2.04794
9603.108, -38.35876,1.966858,1.974487,1.98822,1.983643,1.978149,-9.806351,-2.13473
9613.339, -38.2489,1.96991,1.968689,1.980286,1.975403,1.973572,-9.806351,-2.095226
9623.189, -37.37,1.976929,1.975098,1.977539,1.967773,1.96991,-9.806351,-2.100912
9633.259, -37.39746,1.976013,1.97113,1.97937,1.968689,1.972656,-9.806351,-2.129642
9643.144, -37.1228,1.974487,1.975098,1.975708,1.968994,1.973877,-9.806351,-2.070985
9653.102, -36.57349,1.980591,1.976013,1.978455,1.967773,1.97052,-9.806351,-2.149095
9663.364, -37.17773,1.969604,1.969299,1.979065,1.977539,1.97876,-9.806351,-2.117671
9673.07, -36.68335,1.964722,1.969604,1.983337,1.976013,1.977234,-9.806351,-2.116175
9683.439, -36.49109,1.966858,1.96991,1.976929,1.981812,1.981201,-9.806351,-2.120365
9693.075, -35.41992,1.971436,1.972961,1.980896,1.971741,1.972351,-9.806351,-2.075773
9716.815, -35.33752,1.965637,1.969604,1.97876,1.976624,1.975403,-9.806351,-2.144008
9723.086, -35.1178,1.978455,1.975708,1.979065,1.966858,1.964722,-9.806351,-2.095525
9733.335, -34.73328,1.96991,1.97113,1.976624,1.978149,1.97937,-9.806351,-2.135927
9743.414, -34.62341,1.971436,1.968079,1.978149,1.969604,1.976318,-9.806351,-2.071882
9753.165, -34.10156,1.967773,1.972961,1.974792,1.971436,1.976624,-9.806351,-2.151789
9763.343, -34.45862,1.965637,1.973572,1.980591,1.976318,1.975403,-9.806351,-2.141613
9773.227, -33.8269,1.973267,1.971436,1.980591,1.972046,1.976624,-9.806351,-2.137124
9783.542, -34.0741,1.979065,1.975098,1.977539,1.972656,1.96991,-9.806351,-2.155979
9793.568, -33.30505,1.972656,1.970215,1.974182,1.961975,1.973267,-9.806351,-2.088043
9803.482, -33.33252,1.973267,1.977844,1.983032,1.971436,1.968079,-9.806351,-2.173337
9813.558, -33.60718,1.968384,1.967773,1.976013,1.974182,1.982727,-9.806351,-2.13892
