Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
9932.704, -35.91431,1.974487,1.977844,1.986694,1.97937,1.972656,-9.806351,-2.060211
9942.689, -35.58472,1.970825,1.974182,1.980896,1.975098,1.96991,-9.806351,-2.008735
9952.675, -34.45862,1.982117,1.975403,1.980591,1.965637,1.972656,-9.806351,-2.101211
9963.27, -34.92554,1.967773,1.959534,1.975708,1.974182,1.981812,-9.806351,-2.022203
9973.245, -34.54102,1.97052,1.97998,1.983948,1.972656,1.968689,-9.806351,-2.027889
9983.008, -33.88184,1.972046,1.972046,1.976624,1.967773,1.974182,-9.806351,-2.040458
9992.799, -34.45862,1.964111,1.970215,1.980896,1.976318,1.974182,-9.806351,-1.978508
10003.05, -34.01917,1.971741,1.969604,1.981812,1.973572,1.977234,-9.806351,-2.061707
10012.75, -34.29382,1.968079,1.973877,1.977844,1.974182,1.974487,-9.806351,-2.003049
10023, -33.96423,1.975708,1.976318,1.97998,1.971436,1.972046,-9.806351,-2.011429
10032.69, -33.9917,1.976929,1.97113,1.974792,1.974792,1.975403,-9.806351,-2.006042
10042.71, -34.32129,1.964417,1.970825,1.980286,1.982727,1.97876,-9.806351,-1.946187
10052.87, -33.41492,1.975403,1.97876,1.981812,1.968994,1.967773,-9.806351,-2.000056
10063.08, -32.70081,1.975098,1.972656,1.980286,1.973267,1.974792,-9.806351,-1.92853
10089.82, -33.46985,1.977539,1.974792,1.983643,1.968384,1.968079,-9.806351,-1.961749
10092.69, -32.75574,1.973572,1.96991,1.972961,1.968079,1.972961,-9.806351,-1.953968
10102.69, -32.8656,1.97113,1.97113,1.983643,1.977844,1.974182,-9.806351,-1.95726
10112.68, -32.34375,1.979065,1.979065,1.977844,1.964722,1.968079,-9.806351,-1.905186
10123.12, -32.61841,1.96167,1.971436,1.982422,1.97998,1.97876,-9.806351,-1.921945
10132.75, -32.42615,1.973267,1.978149,1.985168,1.968689,1.965637,-9.806351,-1.927632
10142.84, -31.8219,1.976318,1.977539,1.980896,1.972351,1.973877,-9.806351,-1.880646
10152.79, -31.40991,1.972656,1.965942,1.975098,1.976624,1.982727,-9.806351,-1.944092
10163.04, -30.80566,1.972351,1.970215,1.973267,1.968689,1.975098,-9.806351,-1.896806
10172.83, -32.09656,1.968994,1.975098,1.982727,1.977539,1.971741,-9.806351,-1.90758
10182.82, -31.49231,1.972656,1.973572,1.978149,1.970825,1.967163,-9.806351,-1.906682
10192.68, -31.16272,1.972656,1.96167,1.973267,1.973572,1.971741,-9.806351,-1.879448
10202.87, -30.42114,1.977539,1.978455,1.97876,1.970825,1.96991,-9.806351,-1.947683
10212.68, -30.6958,1.971436,1.971741,1.975098,1.974487,1.976318,-9.806351,-1.876456
10222.69, -30.8606,1.971436,1.973572,1.981812,1.980896,1.977234,-9.806351,-1.905785
10232.67, -29.5697,1.974792,1.963501,1.973877,1.966248,1.972351,-9.806351,-1.912967
10242.67, -29.89929,1.972046,1.968689,1.974487,1.976929,1.977844,-9.806351,-1.868974
10252.9, -29.24011,1.965637,1.968994,1.977539,1.97998,1.979675,-9.806351,-1.919252
10262.67, -29.45984,1.968689,1.968994,1.974182,1.976318,1.976624,-9.806351,-1.865682
10272.67, -29.24011,1.967163,1.972046,1.983337,1.978149,1.974792,-9.806351,-1.889324
10282.67, -28.71826,1.971436,1.965027,1.973267,1.973267,1.977539,-9.806351,-1.894113
10292.68, -28.526,1.967163,1.973267,1.980286,1.983337,1.974792,-9.806351,-1.84563
10302.79, -27.72949,1.970215,1.971436,1.978149,1.97113,1.975708,-9.806351,-1.917157
10312.69, -27.86682,1.975403,1.966248,1.978149,1.975098,1.976318,-9.806351,-1.868375
10322.76, -27.59216,1.976318,1.977844,1.981506,1.972656,1.972961,-9.806351,-1.894711
10332.67, -27.94922,1.969299,1.975098,1.981812,1.981812,1.972961,-9.806351,-1.896806
10342.69, -27.67456,1.967773,1.973572,1.982117,1.976929,1.976013,-9.806351,-1.839944
10352.88, -26.19141,1.971436,1.97113,1.976318,1.972961,1.976318,-9.806351,-1.919551
10362.69, -27.01538,1.966248,1.971741,1.976013,1.976013,1.975708,-9.806351,-1.868076
10372.69, -26.68579,1.967468,1.967773,1.976318,1.972656,1.97876,-9.806351,-1.887529
10383.07, -26.87805,1.965637,1.971436,1.976318,1.97876,1.977539,-9.806351,-1.890522
10392.67, -26.19141,1.978149,1.977234,1.981506,1.969299,1.967773,-9.806351,-1.846229
10403.08, -25.86182,1.967163,1.971436,1.983032,1.979065,1.977234,-9.806351,-1.914164
10412.69, -26.02661,1.97052,1.977539,1.982422,1.974182,1.972046,-9.806351,-1.864185
10422.69, -25.88928,1.968079,1.975708,1.987915,1.977844,1.976929,-9.806351,-1.877952
10433.4, -25.09277,1.97052,1.970825,1.97876,1.973572,1.976318,-9.806351,-1.87466
10442.68, -24.87305,1.965942,1.968689,1.981506,1.980591,1.975098,-9.806351,-1.824681
10452.7, -23.38989,1.977539,1.972656,1.974487,1.97052,1.971436,-9.806351,-1.901295
10463.02, -24.37866,1.968079,1.981201,1.987305,1.972961,1.96991,-9.806351,-1.854309
10472.96, -23.88428,1.974792,1.976929,1.982727,1.97876,1.976318,-9.806351,-1.854908
10482.68, -22.67578,1.978455,1.974182,1.975403,1.966553,1.975403,-9.806351,-1.868076
10492.81, -22.31873,1.976318,1.973572,1.977844,1.965332,1.97113,-9.806351,-1.826477
10502.94, -22.23633,1.968384,1.976624,1.975098,1.973267,1.975098,-9.806351,-1.888427
10512.67, -23.03284,1.964111,1.969299,1.982117,1.980591,1.980591,-9.806351,-1.824382
10522.95, -21.46729,1.972351,1.96991,1.977539,1.97052,1.975708,-9.806351,-1.848922
10532.67, -21.60461,1.97113,1.970825,1.976013,1.972961,1.97113,-9.806351,-1.850119
10542.68, -21.85181,1.968384,1.972351,1.982117,1.979675,1.974487,-9.806351,-1.82079
10552.67, -20.91797,1.976013,1.976013,1.977539,1.968079,1.971436,-9.806351,-1.892018
10563.02, -21.87927,1.965332,1.974182,1.987305,1.976624,1.976318,-9.806351,-1.823783
10572.67, -21.43982,1.971436,1.980591,1.983948,1.977234,1.972046,-9.806351,-1.854908
10582.69, -21.24756,1.968994,1.957703,1.973877,1.975708,1.976318,-9.806351,-1.84593
10592.98, -20.45105,1.972961,1.97052,1.977234,1.972961,1.974182,-9.806351,-1.809418
10602.67, -20.91797,1.970215,1.975708,1.988525,1.974792,1.977844,-9.806351,-1.891419
10612.7, -20.78064,1.968689,1.968384,1.980286,1.976318,1.974792,-9.806351,-1.836652
10623.06, -19.59961,1.968384,1.970215,1.983337,1.973572,1.976318,-9.806351,-1.874361
10633, -19.73694,1.969604,1.964417,1.976929,1.972351,1.975708,-9.806351,-1.875558
10643.12, -20.8905,1.966553,1.979065,1.983948,1.973267,1.972656,-9.806351,-1.832163
10652.68, -20.06653,1.968994,1.97876,1.986694,1.974182,1.97052,-9.806351,-1.9405
10662.69, -20.03906,1.970215,1.974792,1.987915,1.97876,1.974182,-9.806351,-1.87466
10672.69, -18.77563,1.971741,1.97113,1.976318,1.972656,1.977234,-9.806351,-1.909077
10682.67, -19.21509,1.976929,1.974182,1.980896,1.968384,1.968689,-9.806351,-1.904887
10692.97, -19.32495,1.977234,1.977539,1.97876,1.964417,1.964111,-9.806351,-1.864185
10702.93, -18.94043,1.964111,1.967773,1.97998,1.980286,1.97998,-9.806351,-1.941398
10713.27, -18.85803,1.97876,1.979065,1.981201,1.97113,1.970825,-9.806351,-1.897405
10723.19, -18.50098,1.975403,1.973877,1.980591,1.967773,1.968689,-9.806351,-1.927332
10732.69, -18.30872,1.968689,1.966553,1.972656,1.972656,1.975708,-9.806351,-1.933318
10742.69, -18.85803,1.970825,1.971741,1.975708,1.978455,1.977234,-9.806351,-1.878251
10772.23, -18.50098,1.970215,1.974487,1.986084,1.972046,1.968689,-9.806351,-1.966537
10772.79, -18.14392,1.975098,1.97113,1.980286,1.968384,1.97113,-9.806351,-1.937807
10783.05, -17.78687,1.971436,1.966248,1.968689,1.972351,1.976318,-9.806351,-1.931821
10793.26, -18.22632,1.966248,1.968079,1.980896,1.980591,1.974792,-9.806351,-1.892617
10802.85, -17.31995,1.97998,1.976624,1.980896,1.969604,1.972961,-9.806351,-1.980005
10812.92, -17.5946,1.966858,1.961975,1.977539,1.982727,1.983643,-9.806351,-1.914164
10822.69, -17.89673,1.97113,1.97937,1.980591,1.977539,1.97052,-9.806351,-1.942895
10832.94, -17.64954,1.966248,1.973877,1.983643,1.97937,1.975708,-9.806351,-1.938406
10842.69, -17.48474,1.967773,1.971741,1.980896,1.974487,1.974792,-9.806351,-1.8995
10852.69, -16.22131,1.972656,1.964111,1.973267,1.970825,1.980896,-9.806351,-1.970428
10863.01, -16.74316,1.965637,1.963196,1.974487,1.978455,1.976929,-9.806351,-1.914763
10873.12, -16.7157,1.963806,1.965332,1.97937,1.97876,1.981812,-9.806351,-1.945887
10882.71, -16.99036,1.96991,1.97113,1.980286,1.977234,1.974792,-9.806351,-1.947085
10893.3, -16.68823,1.965637,1.969604,1.983948,1.980286,1.978455,-9.806351,-1.909376
10902.69, -15.28748,1.976013,1.978149,1.979065,1.968079,1.97052,-9.806351,-1.995866
10913.16, -15.86426,1.974487,1.97937,1.981201,1.97113,1.971436,-9.806351,-1.915661
10923.02, -15.53467,1.975098,1.97998,1.984863,1.972046,1.969299,-9.806351,-1.943493
10933.07, -15.97412,1.976318,1.975708,1.981506,1.971436,1.965637,-9.806351,-1.942296
10942.8, -15.56213,1.971436,1.968994,1.983337,1.977234,1.982422,-9.806351,-1.91177
10952.7, -14.76563,1.971436,1.967773,1.977539,1.971436,1.97998,-9.806351,-1.980304
10962.67, -15.15015,1.968689,1.970215,1.976624,1.97052,1.976013,-9.806351,-1.926435
10972.84, -15.28748,1.96991,1.976929,1.984863,1.976929,1.973572,-9.806351,-1.960851
10982.68, -15.09521,1.973267,1.975098,1.977844,1.969604,1.97052,-9.806351,-1.95726
10992.72, -15.5896,1.973877,1.968689,1.978455,1.976624,1.975708,-9.806351,-1.923741
11002.97, -14.5459,1.963196,1.972656,1.981201,1.979675,1.977234,-9.806351,-2.017714
11012.66, -15.01282,1.971741,1.970215,1.978455,1.975098,1.978455,-9.806351,-1.974319
11042.22, -14.32617,1.976929,1.970825,1.97937,1.970215,1.975098,-9.806351,-2.003049
11042.77, -12.95288,1.976624,1.97052,1.974487,1.97113,1.974487,-9.806351,-2.012027
11052.69, -14.68323,1.971741,1.975098,1.984863,1.973267,1.976013,-9.806351,-2.015319
11062.7, -14.10645,1.973572,1.977539,1.975708,1.973267,1.974487,-9.806351,-1.962048
11072.68, -14.32617,1.964111,1.969299,1.983032,1.97998,1.981201,-9.806351,-1.996764
11082.99, -14.40857,1.964111,1.975708,1.980591,1.980286,1.979675,-9.806351,-1.982698
11092.68, -13.36487,1.976929,1.972961,1.979065,1.968079,1.972656,-9.806351,-1.950676
11102.9, -12.70569,1.971741,1.969604,1.97052,1.969604,1.974792,-9.806351,-2.049736
11112.94, -13.20007,1.968689,1.96991,1.97937,1.975098,1.978455,-9.806351,-1.976713
11122.79, -13.28247,1.970215,1.973267,1.981812,1.976013,1.977539,-9.806351,-2.015918
11133.12, -13.30994,1.973877,1.978455,1.982422,1.966248,1.969299,-9.806351,-2.055123
11143.21, -12.62329,1.971436,1.972046,1.980591,1.971436,1.977844,-9.806351,-2.021604
11153.1, -13.00781,1.967163,1.968689,1.982727,1.976013,1.979675,-9.806351,-2.110788
11162.93, -12.87048,1.971741,1.972961,1.980591,1.970215,1.97113,-9.806351,-2.073379
11172.69, -12.4585,1.967773,1.967773,1.978455,1.973572,1.981506,-9.806351,-2.110489
11200.87, -13.11768,1.97113,1.973267,1.97998,1.973572,1.975098,-9.806351,-2.121562
11202.69, -14.29871,1.969299,1.976013,1.977539,1.968994,1.975098,-9.806351,-2.084153
11212.77, -13.14514,1.964417,1.974182,1.981201,1.973267,1.974792,-9.806351,-2.091934
11222.72, -11.74438,1.972046,1.972961,1.977844,1.972046,1.973877,-9.806351,-2.118869
11232.7, -12.56836,1.966858,1.970215,1.97998,1.975098,1.974487,-9.806351,-2.126949
11242.67, -12.07397,1.965332,1.971741,1.980591,1.974182,1.972656,-9.806351,-2.080262
11252.67, -11.90918,1.967163,1.974182,1.986084,1.974487,1.968994,-9.806351,-2.133234
11281.88, -12.2113,1.976624,1.97876,1.980591,1.968689,1.971741,-9.806351,-2.06051
11282.72, -11.52466,1.977844,1.976013,1.981506,1.967773,1.967773,-9.806351,-2.113482
11292.69, -10.86548,1.977539,1.96991,1.973877,1.967163,1.96991,-9.806351,-2.092532
11302.67, -11.57959,1.961365,1.968079,1.982117,1.978149,1.976624,-9.806351,-2.193089
11312.67, -11.46973,1.969604,1.969299,1.980591,1.973877,1.977539,-9.806351,-2.145504
11322.68, -10.48096,1.963501,1.970215,1.983643,1.97937,1.980286,-9.806351,-2.193089
11333.13, -11.57959,1.97052,1.971741,1.980896,1.968079,1.972046,-9.806351,-2.174234
11343.08, -10.81055,1.978149,1.97113,1.978455,1.973877,1.973877,-9.806351,-2.124555
11353, -10.92041,1.980286,1.977539,1.983337,1.968994,1.967468,-9.806351,-2.187702
11363.1, -10.61829,1.975098,1.974182,1.979675,1.969604,1.968384,-9.806351,-2.144008
11373.28, -10.56335,1.962585,1.974182,1.985474,1.978149,1.978455,-9.806351,-2.147898
11383.3, -10.72815,1.971741,1.966553,1.977234,1.976318,1.973267,-9.806351,-2.147898
11393.08, -10.09644,1.965637,1.973572,1.980896,1.975403,1.975708,-9.806351,-2.091934
11402.9, -9.821777,1.976318,1.978149,1.979065,1.971741,1.968689,-9.806351,-2.150592
11412.84, -10.42603,1.97113,1.979675,1.984558,1.976318,1.968689,-9.806351,-2.094927
11422.67, -9.0802,1.973877,1.969604,1.982117,1.966858,1.977234,-9.806351,-2.118869
11432.74, -9.107666,1.968689,1.970215,1.974487,1.973877,1.976318,-9.806351,-2.086846
11442.77, -9.0802,1.970825,1.97113,1.980896,1.975098,1.974792,-9.806351,-2.054524
11468.1, -8.668213,1.973267,1.976929,1.985474,1.969299,1.96991,-9.806351,-2.117671
11472.99, -7.816772,1.97052,1.968079,1.975098,1.975098,1.979065,-9.806351,-2.045546
11498.91, -7.706909,1.974182,1.969604,1.973267,1.973267,1.975708,-9.806351,-2.087145
11502.69, -7.432251,1.965332,1.969604,1.982422,1.97998,1.977234,-9.806351,-2.103007
11512.71, -7.157593,1.969299,1.971741,1.978455,1.975098,1.974487,-9.806351,-2.101511
11522.67, -6.663208,1.968384,1.970825,1.980286,1.972961,1.979675,-9.806351,-2.147
11532.69, -6.745605,1.972656,1.964417,1.972961,1.974487,1.976318,-9.806351,-2.136226
11542.83, -5.976563,1.968384,1.96991,1.976013,1.975403,1.975708,-9.806351,-2.100912
11553.08, -5.811768,1.970825,1.971436,1.978149,1.975098,1.974487,-9.806351,-2.145504
11562.98, -6.086426,1.985168,1.982422,1.984558,1.966248,1.969604,-9.806351,-2.114679
11572.83, -5.619507,1.972656,1.973877,1.977234,1.971436,1.977234,-9.806351,-2.13473
11582.93, -5.537109,1.972961,1.966858,1.973572,1.969299,1.977844,-9.806351,-2.118869
11592.96, -6.333618,1.969604,1.971741,1.978455,1.977234,1.972351,-9.806351,-2.071882
11603.17, -5.564575,1.97052,1.976013,1.981506,1.968079,1.966553,-9.806351,-2.123657
11612.72, -4.960327,1.976318,1.973267,1.976929,1.967468,1.971436,-9.806351,-2.062904
11622.72, -5.180054,1.970825,1.973267,1.982422,1.979675,1.977539,-9.806351,-2.088043
11632.67, -5.180054,1.97052,1.966553,1.973267,1.970825,1.978455,-9.806351,-2.059313
11642.69, -6.663208,1.97052,1.966858,1.96991,1.97052,1.978149,-9.806351,-2.026991
11652.67, -4.740601,1.972961,1.976318,1.988831,1.972656,1.969604,-9.806351,-2.087445
11662.67, -4.520874,1.973877,1.973267,1.977234,1.976013,1.975098,-9.806351,-2.058116
11672.67, -3.999023,1.968079,1.96991,1.983948,1.980286,1.984253,-9.806351,-2.108992
11682.66, -3.724365,1.976013,1.970215,1.974182,1.960754,1.97052,-9.806351,-2.076072
11692.69, -3.724365,1.97998,1.967468,1.971436,1.959534,1.974792,-9.806351,-2.033575
11702.9, -3.806763,1.959839,1.967163,1.977844,1.979065,1.980896,-9.806351,-2.088342
11712.69, -3.36731,1.977539,1.977844,1.978455,1.97052,1.97113,-9.806351,-2.056021
11722.69, -4.053955,1.956787,1.968994,1.987915,1.980286,1.97937,-9.806351,-2.103007
11732.84, -4.108887,1.967163,1.974487,1.982422,1.977844,1.97113,-9.806351,-2.065598
11742.69, -3.504639,1.972046,1.972656,1.97998,1.979065,1.976013,-9.806351,-2.02729
11752.99, -3.065186,1.966858,1.964722,1.975098,1.979065,1.978455,-9.806351,-2.077868
11763.05, -3.971558,1.976929,1.977844,1.983337,1.97052,1.966858,-9.806351,-2.057816
11772.92, -3.257446,1.970825,1.970215,1.980896,1.974487,1.978149,-9.806351,-2.098817
11782.99, -3.339844,1.964417,1.971436,1.981812,1.982117,1.977539,-9.806351,-2.064101
11792.7, -3.504639,1.972656,1.977539,1.981812,1.972046,1.967773,-9.806351,-2.029685
11802.8, -2.982788,1.965942,1.968994,1.977844,1.980286,1.978455,-9.806351,-2.099116
11812.83, -2.790527,1.975708,1.976624,1.979065,1.967468,1.968384,-9.806351,-2.067693
11822.69, -2.680664,1.96991,1.97113,1.975403,1.975098,1.97998,-9.806351,-2.117073
11833.07, -3.147583,1.972656,1.971741,1.982422,1.973572,1.971436,-9.806351,-2.072182
11843.12, -3.065186,1.971741,1.976318,1.980896,1.976318,1.975708,-9.806351,-2.036268
11852.67, -1.884155,1.972046,1.971741,1.979675,1.973877,1.975403,-9.806351,-2.11408
11862.88, -3.339844,1.966553,1.974487,1.983337,1.976929,1.977234,-9.806351,-2.078167
11872.67, -2.131348,1.977539,1.977844,1.984863,1.968079,1.972046,-9.806351,-2.113182
11882.67, -2.543335,1.973572,1.972656,1.97998,1.973267,1.969604,-9.806351,-2.094328
11892.97, -2.131348,1.97876,1.97998,1.977844,1.971741,1.967773,-9.806351,-2.055123
11902.69, -1.19751,1.968689,1.968384,1.971436,1.965637,1.972961,-9.806351,-2.128745
11928.77, -1.005249,1.972656,1.976624,1.986389,1.970825,1.973267,-9.806351,-2.067393
11932.71, -1.252441,1.971741,1.97876,1.981812,1.974182,1.973267,-9.806351,-2.111387
11942.69, -1.582031,1.97113,1.977539,1.984558,1.975098,1.970215,-9.806351,-2.067992
11952.68, -1.362305,1.965942,1.96991,1.982117,1.980591,1.975403,-9.806351,-2.125153
11962.67, 0.06591797,1.980591,1.972351,1.975098,1.967163,1.972046,-9.806351,-2.081758
11972.66, -0.5657959,1.966553,1.975098,1.986084,1.978455,1.975403,-9.806351,-2.136526
11982.99, -0.07141113,1.980286,1.97052,1.976318,1.969604,1.974792,-9.806351,-2.083554
11992.68, 0.03845215,1.980286,1.977539,1.975098,1.960754,1.969299,-9.806351,-2.056619
12003.02, 1.054688,1.965637,1.971741,1.976013,1.979065,1.977539,-9.806351,-2.133234
12012.71, 0.1208496,1.970215,1.974487,1.98822,1.977539,1.973877,-9.806351,-2.079664
12022.67, 1.356812,1.973572,1.973572,1.982117,1.974182,1.976624,-9.806351,-2.133533
12032.85, 0.5053711,1.971741,1.972961,1.977844,1.974182,1.972656,-9.806351,-2.082058
12042.67, 1.549072,1.974487,1.968994,1.984253,1.968079,1.974487,-9.806351,-2.073379
12052.67, 1.686401,1.977844,1.972961,1.981201,1.974792,1.973572,-9.806351,-2.139818
12062.67, 1.027222,1.97052,1.968994,1.976013,1.974487,1.974792,-9.806351,-2.056021
12072.67, 1.851196,1.980286,1.981506,1.983643,1.968689,1.976013,-9.806351,-2.093729
12083.04, 1.439209,1.972656,1.973877,1.973877,1.972046,1.972961,-9.806351,-2.042553
12092.67, 2.070923,1.972961,1.97937,1.978149,1.973877,1.968384,-9.806351,-2.025495
12102.71, 1.796265,1.966858,1.969299,1.975708,1.977539,1.983948,-9.806351,-2.091335
12112.67, 2.235718,1.972961,1.971741,1.981506,1.975098,1.976013,-9.806351,-2.040458
12122.68, 2.400513,1.972656,1.972656,1.978455,1.975098,1.978149,-9.806351,-2.085649
12150.63, 1.82373,1.977844,1.975403,1.981506,1.968689,1.968994,-9.806351,-2.049437
12152.69, 2.702637,1.968079,1.97052,1.982422,1.978149,1.973572,-9.806351,-2.043751
12162.69, 2.318115,1.981506,1.981201,1.983948,1.968384,1.969604,-9.806351,-2.043451
12172.67, 3.059692,1.966248,1.968994,1.979065,1.97937,1.982727,-9.806351,-2.087744
12182.67, 2.318115,1.970825,1.973267,1.981201,1.97876,1.970215,-9.806351,-2.038363
12193.16, 3.334351,1.977539,1.971741,1.975708,1.961975,1.966553,-9.806351,-2.034473
12203.03, 3.389282,1.972961,1.972961,1.982727,1.976929,1.97052,-9.806351,-2.109292
12212.95, 3.032227,1.97113,1.970825,1.983337,1.975098,1.980591,-9.806351,-2.036867
12222.9, 4.075928,1.972656,1.969604,1.980896,1.973267,1.979065,-9.806351,-2.084452
12233.22, 3.251953,1.975098,1.976624,1.982117,1.972961,1.968994,-9.806351,-2.03986
12242.8, 4.65271,1.97876,1.974487,1.976013,1.966248,1.971436,-9.806351,-2.029685
12253.04, 4.405518,1.980896,1.974487,1.978455,1.968079,1.973877,-9.806351,-2.113182
12262.75, 4.295654,1.97052,1.97113,1.975708,1.976013,1.975098,-9.806351,-2.044948
12272.71, 4.048462,1.97052,1.973267,1.991577,1.984863,1.977234,-9.806351,-2.103905
12282.69, 4.268188,1.976624,1.972046,1.974182,1.968689,1.973877,-9.806351,-2.05213
12292.77, 4.130859,1.976318,1.971741,1.979065,1.975708,1.972961,-9.806351,-2.037765
12302.69, 3.526611,1.966248,1.968689,1.982727,1.979675,1.981506,-9.806351,-2.113182
12313.17, 4.927368,1.976013,1.971741,1.977234,1.968994,1.975403,-9.806351,-2.036867
12322.69, 4.158325,1.975098,1.972656,1.979065,1.968384,1.972656,-9.806351,-2.08924
12332.69, 2.977295,1.975403,1.97937,1.983948,1.972046,1.965637,-9.806351,-2.044948
12342.79, 3.938599,1.967468,1.971436,1.981201,1.974182,1.976318,-9.806351,-2.043152
12352.71, 3.80127,1.971436,1.966248,1.976318,1.973267,1.976929,-9.806351,-2.10989
12362.67, 3.499146,1.965942,1.968384,1.976624,1.975403,1.980591,-9.806351,-2.023699
12372.67, 3.224487,1.971741,1.976318,1.983948,1.977539,1.975098,-9.806351,-2.080861
12382.66, 3.444214,1.970215,1.966553,1.976624,1.978455,1.97876,-9.806351,-2.053327
12392.71, 3.197021,1.974182,1.977234,1.976929,1.971741,1.970825,-9.806351,-2.067992
12403.03, 2.867432,1.976318,1.976013,1.97937,1.96991,1.962891,-9.806351,-2.131438
12412.69, 2.894897,1.971436,1.971436,1.975708,1.970825,1.976013,-9.806351,-2.056919
12423.16, 3.416748,1.975708,1.976624,1.979675,1.97113,1.973267,-9.806351,-2.109292
12433.01, 2.730103,1.97113,1.968994,1.974487,1.973267,1.973572,-9.806351,-2.071284
12443.1, 2.592773,1.972961,1.97052,1.982422,1.974182,1.976013,-9.806351,-2.078466
12452.68, 1.658936,1.969604,1.967773,1.97998,1.97876,1.977234,-9.806351,-2.159869
12462.83, 0.4779053,1.966858,1.975403,1.985474,1.977234,1.978455,-9.806351,-2.084452
12472.69, 2.043457,1.968994,1.969604,1.984253,1.982727,1.986084,-9.806351,-2.128445
12482.77, 1.576538,1.975403,1.973572,1.975708,1.97052,1.978149,-9.806351,-2.077269
12492.82, 1.604004,1.975098,1.972656,1.97998,1.97113,1.976624,-9.806351,-2.084751
12502.69, 1.137085,1.972656,1.97876,1.982727,1.982727,1.968994,-9.806351,-2.13892
12512.99, 0.1757813,1.970215,1.977539,1.983032,1.976624,1.971741,-9.806351,-2.082956
12522.73, 0.5877686,1.968079,1.973877,1.97998,1.976318,1.983643,-9.806351,-2.132336
12533.07, -0.1812744,1.97113,1.979065,1.985779,1.976929,1.971436,-9.806351,-2.100613
12542.68, 0.3405762,1.973877,1.969299,1.975708,1.968079,1.973267,-9.806351,-2.106
12552.68, -0.3186035,1.972656,1.97052,1.977234,1.977234,1.972046,-9.806351,-2.201169
12577.21, -1.142578,1.972046,1.972046,1.983948,1.972961,1.971436,-9.806351,-2.16346
12583.21, -0.703125,1.976929,1.96991,1.976624,1.97113,1.975403,-9.806351,-2.209848
12593.11, -1.746826,1.966553,1.975098,1.983337,1.97876,1.975708,-9.806351,-2.167351
12602.7, -1.939087,1.975708,1.966248,1.977539,1.973877,1.980286,-9.806351,-2.228703
12612.71, -1.884155,1.970215,1.967163,1.976318,1.975708,1.980896,-9.806351,-2.190096
12623.02, -1.966553,1.975098,1.976624,1.980896,1.970215,1.972961,-9.806351,-2.248455
12632.69, -2.955322,1.967773,1.967163,1.977844,1.976624,1.974792,-9.806351,-2.194286
12643.17, -3.257446,1.977844,1.972046,1.978455,1.973877,1.971436,-9.806351,-2.188899
12653.14, -2.845459,1.973877,1.97052,1.971436,1.97052,1.976624,-9.806351,-2.275988
12663.19, -4.54834,1.970825,1.976318,1.982422,1.975098,1.974792,-9.806351,-2.228403
12672.68, -3.449707,1.973572,1.974182,1.980286,1.97052,1.973572,-9.806351,-2.265813
12682.77, -4.795532,1.977844,1.986084,1.97937,1.970825,1.969604,-9.806351,-2.206257
12692.79, -5.592041,1.97113,1.973572,1.981201,1.974487,1.968079,-9.806351,-2.1886
12702.76, -5.07019,1.976929,1.976624,1.980286,1.968689,1.967163,-9.806351,-2.274791
12712.97, -6.004028,1.968079,1.972046,1.981201,1.973877,1.973572,-9.806351,-2.220024
12722.71, -4.850464,1.972656,1.976318,1.975708,1.970825,1.975708,-9.806351,-2.278083
12732.91, -6.553345,1.968994,1.97876,1.983948,1.96991,1.973267,-9.806351,-2.218527
12742.9, -5.537109,1.972656,1.972961,1.976318,1.971436,1.973572,-9.806351,-2.199074
12753.01, -6.251221,1.965637,1.969299,1.979065,1.981506,1.97998,-9.806351,-2.259229
12762.69, -6.580811,1.976624,1.972656,1.977844,1.967163,1.972046,-9.806351,-2.217629
12772.9, -6.745605,1.968079,1.966858,1.982727,1.980591,1.981812,-9.806351,-2.27928
12782.97, -7.597046,1.977234,1.973267,1.976624,1.968384,1.967468,-9.806351,-2.233192
12792.67, -7.322388,1.964722,1.964722,1.977539,1.977234,1.978149,-9.806351,-2.227505
12802.67, -7.514648,1.983032,1.976013,1.975098,1.965332,1.971436,-9.806351,-2.308011
12812.87, -7.56958,1.962891,1.968079,1.979065,1.982117,1.978455,-9.806351,-2.248155
12822.67, -7.597046,1.969299,1.977844,1.979675,1.972046,1.977539,-9.806351,-2.317288
12832.95, -8.55835,1.976013,1.967163,1.972961,1.972046,1.977844,-9.806351,-2.249652
12842.67, -8.421021,1.96167,1.965637,1.974182,1.976929,1.97937,-9.806351,-2.220622
12852.68, -8.613281,1.975098,1.969604,1.976624,1.972656,1.974487,-9.806351,-2.292448
12862.99, -8.421021,1.976929,1.976013,1.975708,1.965027,1.972046,-9.806351,-2.20506
12872.69, -8.997803,1.971436,1.975098,1.985168,1.976013,1.975403,-9.806351,-2.254141
12882.68, -9.492188,1.966858,1.970215,1.974182,1.972046,1.976929,-9.806351,-2.186804
12892.93, -9.986572,1.970215,1.971741,1.985168,1.974792,1.976624,-9.806351,-2.173337
12903.11, -10.86548,1.972046,1.976318,1.984558,1.976318,1.970215,-9.806351,-2.208053
12913.06, -10.42603,1.971436,1.964722,1.977539,1.976624,1.97998,-9.806351,-2.145205
12922.69, -10.83801,1.965332,1.970825,1.987915,1.975708,1.979675,-9.806351,-2.211344
