Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
6971.748, -50.36133,1.973877,1.971436,1.97937,1.969604,1.973572,-9.806351,-1.978808
6981.701, -51.1853,1.962891,1.969604,1.983337,1.980591,1.976929,-9.806351,-1.912369
6991.431, -50.1416,1.972656,1.974182,1.97998,1.971436,1.971436,-9.806351,-1.96145
7001.722, -50.77332,1.972656,1.968079,1.972961,1.97052,1.972046,-9.806351,-1.908777
7011.505, -50.49866,1.970215,1.968079,1.97052,1.968994,1.975403,-9.806351,-1.893215
7021.708, -50.60852,1.975098,1.969604,1.975098,1.97113,1.968079,-9.806351,-1.93242
7031.361, -49.1803,1.971436,1.972656,1.97052,1.968689,1.973267,-9.806351,-1.870171
7041.496, -50.88318,1.976929,1.97998,1.983032,1.967773,1.97113,-9.806351,-1.939303
7051.375, -51.37756,1.962891,1.968079,1.974487,1.980591,1.981201,-9.806351,-1.887828
7061.728, -51.21277,1.967468,1.971436,1.980591,1.975098,1.975098,-9.806351,-1.875857
7071.743, -51.24023,1.968689,1.965637,1.973572,1.972046,1.978455,-9.806351,-1.927632
7097.351, -51.29517,1.969299,1.974182,1.976929,1.97052,1.972351,-9.806351,-1.88693
7101.385, -51.3501,1.965332,1.97052,1.981812,1.983643,1.979065,-9.806351,-1.975216
7111.394, -52.00928,1.966858,1.974792,1.982422,1.976624,1.972351,-9.806351,-1.89112
7121.935, -51.29517,1.964111,1.964722,1.976624,1.975098,1.981201,-9.806351,-1.92853
7131.746, -52.06421,1.969299,1.971436,1.984863,1.973572,1.972656,-9.806351,-1.889025
7141.785, -51.02051,1.975098,1.976318,1.977539,1.967163,1.970825,-9.806351,-1.951274
7151.673, -51.67969,1.97052,1.968994,1.974182,1.970825,1.972351,-9.806351,-1.92015
7161.832, -51.56982,1.973572,1.969299,1.976624,1.972046,1.974487,-9.806351,-1.900996
7171.84, -52.4762,1.964111,1.973267,1.978149,1.974487,1.971436,-9.806351,-1.950377
7181.497, -52.09167,1.966553,1.97113,1.978455,1.975403,1.975098,-9.806351,-1.899799
7191.565, -51.73462,1.966858,1.968079,1.980591,1.976929,1.979675,-9.806351,-1.968034
7201.386, -52.25647,1.97876,1.972656,1.975403,1.963501,1.97052,-9.806351,-1.918953
7211.833, -52.44873,1.971436,1.980286,1.979675,1.971741,1.965637,-9.806351,-1.911172
7221.449, -52.3114,1.967773,1.966553,1.976929,1.975403,1.979675,-9.806351,-1.945887
7231.684, -52.88818,1.970215,1.974792,1.978149,1.971436,1.968994,-9.806351,-1.890821
7241.372, -52.33887,1.974182,1.972961,1.983032,1.972656,1.974487,-9.806351,-1.949479
7251.433, -53.13538,1.965332,1.969299,1.981506,1.976624,1.975708,-9.806351,-1.91596
7261.383, -52.83325,1.971436,1.971741,1.975708,1.968689,1.973267,-9.806351,-1.899799
7271.706, -52.91565,1.97052,1.973267,1.977539,1.973877,1.977234,-9.806351,-1.925537
7281.366, -52.86072,1.975708,1.977234,1.978149,1.964417,1.968689,-9.806351,-1.892617
7291.583, -52.97058,1.969604,1.968689,1.983643,1.977539,1.975708,-9.806351,-1.962348
7301.371, -53.57483,1.967773,1.974182,1.979675,1.973877,1.971741,-9.806351,-1.920449
7311.576, -53.16284,1.969604,1.973267,1.974182,1.971436,1.973267,-9.806351,-1.896507
7321.673, -53.57483,1.972656,1.972656,1.977844,1.971436,1.967468,-9.806351,-1.939303
7331.445, -54.34387,1.972961,1.978455,1.983032,1.970215,1.965942,-9.806351,-1.884237
7341.475, -52.91565,1.968994,1.975098,1.979675,1.973572,1.973572,-9.806351,-1.962647
7351.367, -53.84949,1.96228,1.966248,1.980286,1.977844,1.97998,-9.806351,-1.934515
7361.371, -53.3551,1.969299,1.974487,1.979065,1.974487,1.970825,-9.806351,-1.904887
7371.658, -53.60229,1.971436,1.972656,1.976624,1.969299,1.968994,-9.806351,-1.946785
7381.369, -54.3988,1.968079,1.96228,1.967163,1.958618,1.960449,-9.806351,-1.907879
7410.586, -52.99805,1.975708,1.973877,1.97937,1.96991,1.970215,-9.806351,-1.997961
7411.386, -54.23401,1.965942,1.972046,1.978149,1.97998,1.970215,-9.806351,-1.981202
7421.645, -53.13538,1.975098,1.975708,1.974487,1.968079,1.965637,-9.806351,-1.984793
7431.651, -53.05298,1.976624,1.977539,1.975403,1.968384,1.972351,-9.806351,-1.921646
7441.874, -53.65723,1.967163,1.971741,1.982422,1.973572,1.979065,-9.806351,-1.963245
7451.876, -53.82202,1.966248,1.966248,1.978149,1.977539,1.976929,-9.806351,-1.930924
7461.85, -53.87695,1.957397,1.971741,1.978149,1.97876,1.972656,-9.806351,-1.895011
7472.042, -53.87695,1.967163,1.972351,1.97998,1.977844,1.972351,-9.806351,-1.969231
7481.751, -54.09668,1.965942,1.971741,1.97998,1.977539,1.972961,-9.806351,-1.906982
7491.699, -53.13538,1.973572,1.973877,1.983948,1.971741,1.973267,-9.806351,-1.984793
7501.755, -53.65723,1.974487,1.970215,1.977234,1.968994,1.971436,-9.806351,-1.953968
7511.408, -53.16284,1.969604,1.970215,1.970825,1.968994,1.971741,-9.806351,-1.938705
7521.635, -52.97058,1.965332,1.963196,1.97113,1.976318,1.979675,-9.806351,-1.966537
7531.572, -53.87695,1.974182,1.977539,1.983032,1.970825,1.97113,-9.806351,-1.91596
7541.625, -52.99805,1.966858,1.970825,1.97876,1.975098,1.975403,-9.806351,-1.960552
7551.667, -53.60229,1.969604,1.966553,1.973267,1.974487,1.981506,-9.806351,-1.928829
7561.879, -53.60229,1.976624,1.97876,1.981201,1.968994,1.963196,-9.806351,-1.913566
7571.534, -53.60229,1.969299,1.972961,1.978455,1.973572,1.976318,-9.806351,-1.960552
7581.677, -53.60229,1.972351,1.975098,1.97998,1.972046,1.969299,-9.806351,-1.905186
7591.604, -53.62976,1.966248,1.976013,1.982727,1.975403,1.974792,-9.806351,-1.958457
7601.365, -53.60229,1.973267,1.970825,1.974792,1.966248,1.96991,-9.806351,-1.911172
7611.425, -54.01428,1.972351,1.973877,1.983337,1.977844,1.976013,-9.806351,-1.890222
7621.38, -53.82202,1.967163,1.966248,1.976013,1.976929,1.97876,-9.806351,-1.937508
7631.397, -53.30017,1.972046,1.97052,1.976013,1.971741,1.97113,-9.806351,-1.877054
7641.846, -53.19031,1.976624,1.976624,1.976624,1.968689,1.972046,-9.806351,-1.963545
7651.542, -53.68469,1.971741,1.974182,1.977844,1.965637,1.971741,-9.806351,-1.934515
7661.538, -53.46497,1.968689,1.964722,1.973572,1.975098,1.982422,-9.806351,-1.908478
7671.62, -53.79456,1.972656,1.968994,1.975098,1.970215,1.970825,-9.806351,-1.956362
7681.76, -53.49243,1.975098,1.97998,1.980896,1.974792,1.97113,-9.806351,-1.912967
7691.396, -53.73962,1.976624,1.975708,1.97876,1.967773,1.97052,-9.806351,-1.990779
7701.702, -54.37134,1.977234,1.974487,1.981506,1.967468,1.964722,-9.806351,-1.966837
7711.571, -54.04175,1.961365,1.970215,1.975708,1.976318,1.976318,-9.806351,-1.953369
7721.661, -54.04175,1.964722,1.968994,1.976013,1.97876,1.97876,-9.806351,-1.986589
7731.622, -54.50867,1.971741,1.975098,1.981201,1.974487,1.96991,-9.806351,-1.92853
7741.671, -54.09668,1.960754,1.967773,1.983032,1.976013,1.979065,-9.806351,-2.012925
7751.491, -54.04175,1.972656,1.97113,1.972961,1.968079,1.977234,-9.806351,-1.962048
7761.618, -53.87695,1.974487,1.972961,1.975098,1.967773,1.973572,-9.806351,-1.947982
7771.537, -55.38757,1.961365,1.97052,1.97876,1.982422,1.978149,-9.806351,-1.968632
7781.377, -54.72839,1.967773,1.972351,1.982117,1.977844,1.976318,-9.806351,-1.920748
7791.563, -54.42627,1.96991,1.972656,1.981812,1.972961,1.974182,-9.806351,-2.000355
7801.707, -54.70093,1.976318,1.976624,1.976929,1.96167,1.968079,-9.806351,-1.965041
7829.211, -55.27771,1.97052,1.976929,1.981506,1.970215,1.968994,-9.806351,-1.947384
7831.369, -54.67346,1.973877,1.973267,1.975708,1.969299,1.973267,-9.806351,-1.987487
7841.756, -54.646,1.976624,1.977234,1.985168,1.967468,1.97052,-9.806351,-1.998261
7851.501, -55.16785,1.965332,1.965332,1.973267,1.972656,1.97876,-9.806351,-1.939303
7861.786, -54.72839,1.973877,1.97113,1.977539,1.968079,1.968994,-9.806351,-1.934216
7871.808, -54.94812,1.965027,1.96991,1.975403,1.972961,1.974792,-9.806351,-1.963245
7881.668, -55.11292,1.96991,1.954651,1.959229,1.956787,1.968689,-9.806351,-1.917157
7891.412, -54.94812,1.975098,1.977844,1.982117,1.968384,1.97113,-9.806351,-1.987786
7901.397, -55.46997,1.97052,1.969299,1.976624,1.96991,1.971436,-9.806351,-1.943493
7911.537, -55.14038,1.972961,1.975098,1.981201,1.968079,1.969604,-9.806351,-1.927332
7921.628, -55.03052,1.968689,1.967773,1.976929,1.973877,1.974487,-9.806351,-1.971625
7931.365, -55.27771,1.960449,1.969299,1.975403,1.972961,1.978455,-9.806351,-1.906084
7941.376, -54.89319,1.970825,1.971436,1.97937,1.97113,1.975403,-9.806351,-2.00245
7951.447, -56.37634,1.965942,1.97052,1.97937,1.975403,1.979065,-9.806351,-1.970129
7961.621, -55.19531,1.970825,1.97113,1.976624,1.968079,1.973572,-9.806351,-1.963245
7971.586, -55.36011,1.97052,1.96991,1.976013,1.968994,1.971741,-9.806351,-1.995567
7981.638, -54.86572,1.966248,1.970215,1.972656,1.97113,1.976013,-9.806351,-1.946486
8008.886, -56.01929,1.965332,1.973267,1.989136,1.982727,1.977844,-9.806351,-2.0231
8011.377, -55.36011,1.976929,1.978455,1.979065,1.967163,1.964111,-9.806351,-1.985392
8021.393, -55.71716,1.965027,1.974487,1.97876,1.980286,1.972656,-9.806351,-2.009932
8031.379, -57.03552,1.965637,1.965637,1.977539,1.975098,1.976624,-9.806351,-1.943493
8041.863, -55.57983,1.972351,1.975098,1.979065,1.974182,1.973572,-9.806351,-1.98629
8051.647, -56.18408,1.959229,1.965637,1.977539,1.97876,1.981506,-9.806351,-1.953669
8061.487, -55.55237,1.966553,1.965332,1.975708,1.976013,1.980591,-9.806351,-1.92853
8071.764, -55.33264,1.969299,1.973572,1.97113,1.972046,1.975708,-9.806351,-1.968333
8081.795, -55.82703,1.96991,1.973877,1.975098,1.967773,1.973267,-9.806351,-1.904887
8091.76, -55.90942,1.968689,1.972046,1.984863,1.977539,1.972656,-9.806351,-1.977611
8101.415, -56.48621,1.964722,1.975708,1.983032,1.974487,1.976929,-9.806351,-1.931223
8111.382, -55.99182,1.972656,1.972351,1.979065,1.970215,1.970215,-9.806351,-1.924938
8121.384, -56.70593,1.967163,1.96991,1.977539,1.980286,1.970825,-9.806351,-1.963245
8131.735, -56.89819,1.967163,1.975098,1.981812,1.975098,1.968384,-9.806351,-1.907281
8141.509, -56.5686,1.96106,1.971436,1.985168,1.97937,1.975098,-9.806351,-1.982399
8151.382, -56.01929,1.971436,1.966248,1.976318,1.97113,1.975098,-9.806351,-1.936011
8161.426, -56.70593,1.973877,1.978455,1.980286,1.969604,1.966858,-9.806351,-1.926734
8171.702, -56.26648,1.964111,1.969299,1.975098,1.977539,1.978149,-9.806351,-1.975216
8181.371, -56.95313,1.972656,1.976929,1.986389,1.96991,1.96991,-9.806351,-1.914464
8191.37, -55.79956,1.973572,1.977234,1.985779,1.975098,1.970825,-9.806351,-1.973421
8201.494, -56.78833,1.965942,1.973572,1.97937,1.972046,1.974487,-9.806351,-1.92404
8211.371, -56.62354,1.968994,1.968994,1.977844,1.975098,1.976318,-9.806351,-1.92015
8221.373, -56.15662,1.96167,1.970215,1.976318,1.979065,1.975098,-9.806351,-1.968632
8231.735, -55.6073,1.975098,1.968994,1.975708,1.964417,1.976013,-9.806351,-1.91177
8241.378, -56.48621,1.976929,1.976929,1.983032,1.968384,1.97113,-9.806351,-1.997662
8251.645, -57.39258,1.97052,1.97876,1.984253,1.972961,1.966553,-9.806351,-1.956063
8261.494, -56.18408,1.973572,1.967773,1.978455,1.972046,1.974182,-9.806351,-1.94888
8271.37, -56.18408,1.972046,1.97876,1.983337,1.972656,1.970825,-9.806351,-1.989881
8281.5, -56.34888,1.97113,1.967163,1.97876,1.968689,1.976318,-9.806351,-1.933019
8291.675, -55.82703,1.97052,1.976013,1.983948,1.972961,1.971741,-9.806351,-2.024597
8301.371, -56.5686,1.970215,1.977234,1.981506,1.974792,1.968689,-9.806351,-1.973122
8311.619, -55.77209,1.970215,1.970215,1.972046,1.969299,1.973572,-9.806351,-1.957559
8321.697, -55.85449,1.978149,1.976624,1.975403,1.968079,1.968689,-9.806351,-1.99856
8351.764, -56.54114,1.976624,1.976318,1.979065,1.965637,1.969299,-9.806351,-1.947982
8361.49, -55.57983,1.972961,1.973267,1.976929,1.965027,1.970825,-9.806351,-1.956661
8371.589, -55.66223,1.971436,1.967773,1.971741,1.96991,1.976013,-9.806351,-1.992574
8381.543, -55.33264,1.971436,1.961365,1.963806,1.957703,1.96991,-9.806351,-1.951873
8391.48, -55.14038,1.967773,1.966858,1.97998,1.974182,1.980896,-9.806351,-2.021305
8401.386, -56.34888,1.964722,1.970215,1.978455,1.978455,1.975708,-9.806351,-1.987187
8411.59, -55.88196,1.972961,1.976929,1.97876,1.96991,1.969299,-9.806351,-1.953669
8421.726, -56.18408,1.971436,1.977539,1.976929,1.972961,1.968994,-9.806351,-1.99856
8431.37, -55.6073,1.969299,1.972351,1.977844,1.971741,1.972351,-9.806351,-1.952471
8441.386, -56.07422,1.964417,1.976929,1.983643,1.980286,1.974487,-9.806351,-2.027889
8451.593, -57.20032,1.968994,1.975708,1.983032,1.973877,1.972351,-9.806351,-2.001553
8461.365, -55.46997,1.974487,1.968994,1.975403,1.966553,1.974182,-9.806351,-1.970428
8471.758, -55.46997,1.971436,1.97113,1.972656,1.968079,1.974792,-9.806351,-2.022801
8481.365, -56.21155,1.976013,1.97876,1.977844,1.968689,1.968994,-9.806351,-1.967735
8491.602, -55.16785,1.97052,1.972046,1.980286,1.96991,1.974792,-9.806351,-2.053627
8501.595, -56.26648,1.967468,1.968384,1.976013,1.974182,1.977844,-9.806351,-2.001852
8511.37, -55.82703,1.971741,1.969299,1.97998,1.976624,1.980286,-9.806351,-1.984195
8521.607, -55.71716,1.967773,1.966858,1.972351,1.975098,1.974182,-9.806351,-2.018312
8531.77, -55.41504,1.960754,1.97113,1.982422,1.976318,1.974487,-9.806351,-1.964442
8541.483, -54.81079,1.977539,1.977234,1.980896,1.967163,1.971741,-9.806351,-2.044648
8551.565, -54.5636,1.975098,1.972656,1.972351,1.967163,1.972046,-9.806351,-2.013823
8561.368, -54.81079,1.96991,1.974487,1.983032,1.971436,1.974182,-9.806351,-2.008137
8571.84, -54.42627,1.968689,1.972961,1.976318,1.970215,1.970825,-9.806351,-2.055422
8581.611, -54.4812,1.967163,1.980286,1.986084,1.973877,1.968079,-9.806351,-2.004845
8591.522, -53.19031,1.977539,1.979065,1.981506,1.971741,1.96991,-9.806351,-2.091635
8601.451, -53.4375,1.966248,1.967773,1.97876,1.974182,1.979675,-9.806351,-2.038663
8611.641, -52.94312,1.965637,1.967163,1.980591,1.973877,1.976013,-9.806351,-2.022801
8621.365, -53.60229,1.966553,1.969604,1.977539,1.97876,1.975403,-9.806351,-2.053028
8631.636, -52.28394,1.975098,1.968994,1.974182,1.969299,1.975708,-9.806351,-2.012626
8641.686, -52.3114,1.968994,1.978455,1.983643,1.971436,1.972656,-9.806351,-2.102708
8651.369, -52.75085,1.965942,1.970215,1.977539,1.975098,1.978149,-9.806351,-2.061707
8661.374, -51.54236,1.976013,1.97113,1.975403,1.966248,1.968994,-9.806351,-2.033874
8671.636, -51.78955,1.966553,1.968384,1.97998,1.977844,1.975098,-9.806351,-2.078466
8681.384, -51.45996,1.968384,1.968994,1.973877,1.972351,1.972656,-9.806351,-2.026093
8691.617, -51.24023,1.971741,1.97876,1.984863,1.971436,1.976318,-9.806351,-2.112284
8701.71, -51.89941,1.967468,1.972961,1.981201,1.973877,1.975403,-9.806351,-2.05213
8711.737, -51.07544,1.965332,1.970825,1.982117,1.979675,1.976013,-9.806351,-2.057816
8721.633, -51.04797,1.966553,1.967163,1.977539,1.979065,1.981812,-9.806351,-2.117073
8731.666, -50.74585,1.973877,1.967773,1.977539,1.973267,1.975403,-9.806351,-2.053028
8741.709, -50.08667,1.96991,1.972961,1.978455,1.971741,1.981812,-9.806351,-2.108095
8751.366, -50.33386,1.973877,1.967163,1.975708,1.967773,1.976624,-9.806351,-2.054225
8761.511, -49.37256,1.967468,1.966858,1.974792,1.972046,1.975403,-9.806351,-2.030283
8771.89, -50.55359,1.972656,1.971741,1.980286,1.973267,1.972961,-9.806351,-2.075174
8781.388, -49.81201,1.973572,1.966553,1.975708,1.968994,1.977539,-9.806351,-2.018911
8791.371, -49.97681,1.966858,1.970825,1.984558,1.97876,1.974792,-9.806351,-2.100014
8801.61, -49.92188,1.976013,1.977539,1.981506,1.964417,1.96991,-9.806351,-2.060809
8811.37, -49.2627,1.963806,1.967773,1.977539,1.97998,1.977234,-9.806351,-2.039561
8821.906, -49.23523,1.976318,1.97876,1.977539,1.970215,1.964417,-9.806351,-2.088043
8831.363, -48.65845,1.972656,1.976318,1.975098,1.967773,1.971741,-9.806351,-2.034174
8841.503, -48.10913,1.973572,1.969604,1.977539,1.968994,1.977539,-9.806351,-2.116474
8851.555, -48.60352,1.976318,1.974487,1.976624,1.966858,1.968994,-9.806351,-2.065298
8861.67, -48.35632,1.965942,1.969299,1.975403,1.975098,1.979065,-9.806351,-2.047042
8871.397, -47.9718,1.968384,1.968994,1.975098,1.974487,1.974487,-9.806351,-2.085948
8881.724, -48.46619,1.962585,1.955566,1.965027,1.961975,1.966553,-9.806351,-2.035071
8891.564, -47.66968,1.969299,1.976624,1.983948,1.977539,1.975708,-9.806351,-2.1057
8901.618, -47.25769,1.965027,1.963501,1.974487,1.976929,1.980896,-9.806351,-2.069488
8911.599, -47.03796,1.968079,1.972046,1.980286,1.97113,1.97113,-9.806351,-2.051831
8921.368, -46.68091,1.972046,1.96991,1.973877,1.971436,1.972351,-9.806351,-2.103306
8931.372, -46.32385,1.965332,1.976013,1.984253,1.976013,1.97113,-9.806351,-2.054225
8941.631, -45.39001,1.966553,1.972961,1.977539,1.976318,1.980591,-9.806351,-2.135029
8951.364, -45.82947,1.973877,1.976013,1.977844,1.965942,1.970215,-9.806351,-2.086547
8961.367, -45.06042,1.976624,1.97876,1.977539,1.968384,1.968994,-9.806351,-2.079364
8971.37, -45.06042,1.971436,1.963501,1.972656,1.971741,1.976929,-9.806351,-2.108693
8981.366, -45.28015,1.968384,1.976929,1.980591,1.97052,1.967468,-9.806351,-2.055722
8991.618, -44.70337,1.964722,1.972656,1.984558,1.982422,1.983643,-9.806351,-2.12665
9001.36, -44.53857,1.973877,1.974487,1.974182,1.970215,1.967468,-9.806351,-2.074875
9011.638, -44.48364,1.972351,1.975708,1.978455,1.96991,1.967773,-9.806351,-2.056919
9021.734, -44.15405,1.973267,1.968079,1.976318,1.971436,1.979065,-9.806351,-2.09343
9031.66, -43.65967,1.96991,1.973877,1.981506,1.968994,1.97052,-9.806351,-2.044349
9041.565, -44.07166,1.964722,1.973267,1.98761,1.97998,1.977539,-9.806351,-2.122759
9051.68, -44.26392,1.970215,1.974792,1.983337,1.970825,1.970215,-9.806351,-2.082956
9061.599, -43.52234,1.968994,1.968994,1.980286,1.976318,1.977539,-9.806351,-2.078167
9071.384, -43.24768,1.961365,1.965942,1.977539,1.978149,1.976318,-9.806351,-2.114379
9081.461, -42.80823,1.973877,1.974182,1.978455,1.971436,1.972351,-9.806351,-2.053926
9091.608, -42.64343,1.97052,1.973877,1.984253,1.974487,1.976013,-9.806351,-2.130241
9101.379, -42.72583,1.971436,1.980286,1.97998,1.967468,1.964111,-9.806351,-2.104503
9111.654, -42.64343,1.968689,1.977844,1.986389,1.974792,1.97113,-9.806351,-2.08535
9121.365, -41.90186,1.970215,1.972961,1.975403,1.971741,1.972351,-9.806351,-2.141613
9131.365, -42.09412,1.96991,1.973877,1.979065,1.973267,1.974487,-9.806351,-2.070087
9141.838, -40.96802,1.97052,1.972961,1.983337,1.974792,1.980286,-9.806351,-2.109591
9151.378, -41.6272,1.975098,1.973267,1.975708,1.965027,1.971741,-9.806351,-2.065598
9161.566, -40.96802,1.965942,1.96991,1.976929,1.976929,1.980896,-9.806351,-2.038663
9171.415, -40.44617,1.966248,1.965332,1.976624,1.976013,1.978149,-9.806351,-2.073977
9181.696, -40.91309,1.97052,1.974182,1.983032,1.974487,1.972351,-9.806351,-2.009334
9191.749, -40.52856,1.976318,1.97937,1.986084,1.975098,1.97052,-9.806351,-2.062605
9201.376, -40.55603,1.975098,1.976013,1.978455,1.963806,1.967773,-9.806351,-2.017115
9211.642, -40.28137,1.966858,1.968689,1.975403,1.974487,1.97876,-9.806351,-2.008735
9221.407, -40.06165,1.976013,1.977844,1.983643,1.97052,1.967163,-9.806351,-2.040159
9231.66, -40.22644,1.963196,1.972351,1.982422,1.975708,1.974487,-9.806351,-1.997363
9241.38, -39.4574,1.966248,1.972961,1.983948,1.975708,1.982422,-9.806351,-2.073977
9251.419, -39.89685,1.974487,1.97998,1.979065,1.97052,1.968079,-9.806351,-2.04405
9261.82, -38.68835,1.966553,1.965027,1.975098,1.968994,1.97876,-9.806351,-2.026093
9271.374, -39.23767,1.972046,1.973877,1.97876,1.973877,1.968384,-9.806351,-2.070386
9281.718, -38.27637,1.972961,1.971436,1.974182,1.965637,1.974487,-9.806351,-2.012925
9291.716, -38.22144,1.964417,1.970825,1.984863,1.980591,1.982422,-9.806351,-2.097919
9301.694, -38.63342,1.972046,1.978149,1.981812,1.974487,1.968994,-9.806351,-2.057517
9311.809, -38.30383,1.963196,1.969299,1.977844,1.977539,1.976318,-9.806351,-2.036867
9321.488, -38.1665,1.970825,1.97052,1.979675,1.972961,1.973572,-9.806351,-2.090437
9331.366, -37.26013,1.974182,1.971741,1.978149,1.972351,1.974487,-9.806351,-2.014122
9341.652, -37.42493,1.968689,1.977844,1.983948,1.977234,1.973572,-9.806351,-2.084452
9351.368, -37.2052,1.969604,1.966858,1.973877,1.969299,1.980896,-9.806351,-2.034772
9361.523, -36.95801,1.968689,1.967468,1.976318,1.974792,1.982422,-9.806351,-2.032079
9371.689, -37.26013,1.96991,1.972656,1.975098,1.969604,1.969604,-9.806351,-2.052429
9381.367, -36.43616,1.967163,1.95343,1.96228,1.963196,1.971436,-9.806351,-2.015918
9391.684, -36.18896,1.96167,1.969604,1.977844,1.980896,1.979675,-9.806351,-2.087445
9401.717, -36.57349,1.968079,1.965942,1.975098,1.971436,1.981812,-9.806351,-2.043451
9411.755, -36.29883,1.965637,1.968994,1.97876,1.976929,1.975708,-9.806351,-2.046444
9421.719, -35.74951,1.965027,1.963501,1.975098,1.97876,1.974182,-9.806351,-2.066495
9431.604, -35.80444,1.974487,1.976318,1.981201,1.97113,1.970215,-9.806351,-2.0231
9441.691, -35.28259,1.968384,1.967773,1.979675,1.974182,1.980286,-9.806351,-2.116774
9451.616, -36.02417,1.972656,1.975403,1.983948,1.972656,1.972656,-9.806351,-2.066196
9461.364, -34.62341,1.977539,1.973572,1.976318,1.97113,1.972351,-9.806351,-2.061408
9471.705, -34.87061,1.970825,1.971741,1.971436,1.968384,1.975403,-9.806351,-2.092532
9481.672, -34.81567,1.974792,1.977539,1.979065,1.97113,1.968384,-9.806351,-2.032079
9491.364, -34.10156,1.975708,1.977234,1.981812,1.973572,1.971436,-9.806351,-2.127248
9501.571, -35.22766,1.969604,1.978149,1.982727,1.973267,1.971741,-9.806351,-2.067693
9511.968, -34.40369,1.972046,1.975098,1.97998,1.970215,1.970215,-9.806351,-2.055722
9521.693, -33.60718,1.976624,1.972046,1.974792,1.967163,1.971436,-9.806351,-2.099416
9531.701, -34.15649,1.965637,1.970215,1.981201,1.976318,1.976929,-9.806351,-2.04794
9541.383, -33.60718,1.963501,1.968689,1.983032,1.979065,1.984863,-9.806351,-2.126051
9551.616, -34.32129,1.973877,1.975098,1.981812,1.969604,1.97113,-9.806351,-2.07697
9561.454, -33.38745,1.961975,1.968994,1.978455,1.97876,1.980286,-9.806351,-2.066795
9571.696, -33.60718,1.976624,1.975098,1.976318,1.969299,1.968384,-9.806351,-2.103606
9581.685, -32.97546,1.972046,1.971741,1.97876,1.968384,1.972961,-9.806351,-2.041057
9591.545, -32.45361,1.97113,1.976013,1.981506,1.972656,1.970215,-9.806351,-2.110489
9601.577, -32.75574,1.972046,1.974182,1.979675,1.968994,1.96991,-9.806351,-2.057218
9611.81, -31.76697,1.970825,1.968384,1.975708,1.968384,1.972656,-9.806351,-2.040758
9621.566, -31.95923,1.971436,1.971741,1.97998,1.974487,1.971436,-9.806351,-2.082357
9631.363, -31.93176,1.974487,1.974792,1.983337,1.970215,1.972961,-9.806351,-2.020407
9641.819, -31.02539,1.971436,1.980286,1.983643,1.972656,1.970215,-9.806351,-2.115277
9651.458, -31.24512,1.973267,1.970215,1.976624,1.967468,1.971436,-9.806351,-2.063802
9661.648, -31.40991,1.964111,1.966858,1.980286,1.977539,1.976624,-9.806351,-2.056919
9671.518, -31.08032,1.971436,1.974792,1.978149,1.972656,1.96991,-9.806351,-2.082357
9681.696, -30.25635,1.971436,1.974182,1.980286,1.972046,1.972656,-9.806351,-2.029685
9691.808, -29.87183,1.970825,1.976318,1.983032,1.972046,1.972351,-9.806351,-2.138022
9701.437, -29.92676,1.97113,1.967773,1.973877,1.97052,1.974792,-9.806351,-2.073977
9711.724, -29.78943,1.971436,1.973572,1.97876,1.972351,1.972046,-9.806351,-2.070087
9721.567, -29.92676,1.965027,1.972351,1.982422,1.976013,1.97113,-9.806351,-2.111985
9731.579, -29.18518,1.968079,1.966858,1.977844,1.974487,1.980591,-9.806351,-2.050634
9741.546, -28.47107,1.971436,1.968994,1.978149,1.974487,1.980286,-9.806351,-2.121263
9751.813, -29.13025,1.972046,1.966553,1.974182,1.965942,1.977539,-9.806351,-2.063503
9761.379, -28.93799,1.970825,1.969299,1.980591,1.971741,1.976624,-9.806351,-2.045845
9771.498, -28.27881,1.96991,1.967468,1.972656,1.970825,1.983032,-9.806351,-2.097321
9781.567, -28.47107,1.970825,1.975098,1.977234,1.968689,1.971741,-9.806351,-2.043751
9791.499, -28.77319,1.972961,1.977844,1.984253,1.975708,1.971436,-9.806351,-2.129942
9801.689, -28.93799,1.975403,1.979065,1.979065,1.97052,1.968689,-9.806351,-2.090437
9811.385, -28.49854,1.965942,1.96991,1.976013,1.975708,1.97876,-9.806351,-2.062904
9821.498, -28.33374,1.97052,1.975098,1.976929,1.973572,1.971741,-9.806351,-2.111985
9831.567, -28.08655,1.973267,1.976624,1.977844,1.96991,1.97052,-9.806351,-2.053028
9841.389, -27.89429,1.968994,1.975098,1.989136,1.981812,1.976013,-9.806351,-2.148197
9851.617, -28.36121,1.96167,1.967468,1.976929,1.977539,1.979675,-9.806351,-2.100313
9861.389, -27.83936,1.968079,1.967773,1.975708,1.971436,1.974487,-9.806351,-2.080561
9871.711, -26.82312,1.976929,1.968689,1.971436,1.966858,1.972961,-9.806351,-2.112284
9881.465, -27.89429,1.962891,1.954956,1.965942,1.963501,1.96991,-9.806351,-2.070985
9891.386, -27.09778,1.968994,1.971741,1.980286,1.975403,1.974792,-9.806351,-2.141613
9901.51, -28.19641,1.97113,1.973572,1.981201,1.974182,1.974182,-9.806351,-2.092532
9911.724, -27.29004,1.965637,1.969299,1.978455,1.979065,1.978455,-9.806351,-2.087744
9921.686, -26.85059,1.977539,1.971741,1.976929,1.966248,1.972046,-9.806351,-2.13084
