Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
10373.23, -58.43628,1.974487,1.978149,1.977234,1.963196,1.967163,-9.806351,-1.998261
10383.18, -58.51868,1.973267,1.978455,1.97937,1.966248,1.969299,-9.806351,-2.071284
10393.08, -58.95813,1.970215,1.975098,1.978455,1.971436,1.97937,-9.806351,-1.997064
10403.22, -58.65601,1.970215,1.974182,1.981201,1.975403,1.976318,-9.806351,-2.036867
10413.47, -58.76587,1.972961,1.976624,1.980896,1.97113,1.969299,-9.806351,-2.060211
10423.09, -59.23279,1.968689,1.975708,1.984253,1.972351,1.971741,-9.806351,-2.005743
10433.25, -58.76587,1.96991,1.932983,1.949768,1.940308,1.950378,-9.806351,-2.071882
10443.24, -57.96936,1.972351,1.970215,1.976318,1.970215,1.974487,-9.806351,-1.989582
10453.11, -58.27148,1.96228,1.967773,1.981201,1.979065,1.977844,-9.806351,-2.03148
10463.4, -58.84827,1.970825,1.976318,1.983643,1.972656,1.966858,-9.806351,-2.05213
10473.39, -57.88696,1.97052,1.977539,1.977234,1.970215,1.969299,-9.806351,-2.016217
10483.46, -57.6123,1.963806,1.963806,1.978149,1.976318,1.982422,-9.806351,-2.06859
10493.42, -59.23279,1.967773,1.977539,1.986389,1.976929,1.976318,-9.806351,-2.011429
10503.43, -58.57361,1.964111,1.972961,1.983643,1.981506,1.983032,-9.806351,-2.03148
10513.43, -57.94189,1.964417,1.966553,1.974182,1.975708,1.975098,-9.806351,-2.047042
10523.25, -58.27148,1.968384,1.976624,1.982727,1.970825,1.965942,-9.806351,-2.011429
10533.62, -57.03552,1.966248,1.967773,1.97876,1.976318,1.97998,-9.806351,-2.065598
10543.11, -57.09045,1.970215,1.974792,1.977844,1.969604,1.972046,-9.806351,-2.008436
10553.14, -56.84326,1.973267,1.976624,1.982727,1.973877,1.969604,-9.806351,-2.028487
10563.57, -56.98059,1.970215,1.967773,1.975403,1.973877,1.972961,-9.806351,-2.058415
10573.3, -56.67847,1.968689,1.97113,1.975403,1.977539,1.981506,-9.806351,-2.020706
10583.31, -56.51367,1.965637,1.972656,1.981506,1.978455,1.980286,-9.806351,-2.091934
10593.33, -56.8158,1.964111,1.966248,1.981506,1.977539,1.980591,-9.806351,-2.030582
10603.54, -55.6897,1.972656,1.971436,1.976929,1.970825,1.975403,-9.806351,-2.039261
10613.25, -56.15662,1.96991,1.973267,1.980591,1.974182,1.968994,-9.806351,-2.071882
10623.09, -56.01929,1.967163,1.972046,1.974182,1.972351,1.972961,-9.806351,-2.016516
10633.53, -54.72839,1.969299,1.97052,1.973877,1.967773,1.976013,-9.806351,-2.088342
10643.09, -55.77209,1.976624,1.974182,1.984253,1.968384,1.965637,-9.806351,-2.017414
10653.1, -54.70093,1.969604,1.971436,1.977234,1.974487,1.97937,-9.806351,-2.054225
10663.11, -55.41504,1.969299,1.972046,1.983337,1.973267,1.968994,-9.806351,-2.093729
10673.08, -54.17908,1.965637,1.969604,1.977234,1.96991,1.975098,-9.806351,-2.041656
10683.38, -54.23401,1.975403,1.976318,1.984253,1.968384,1.967163,-9.806351,-2.116774
10693.11, -54.31641,1.972046,1.97052,1.980591,1.972961,1.975403,-9.806351,-2.047042
10703.17, -53.54736,1.967773,1.967468,1.976624,1.972351,1.977844,-9.806351,-2.080561
10713.38, -53.13538,1.973267,1.972961,1.973572,1.968689,1.973877,-9.806351,-2.092832
10723.5, -53.98682,1.960449,1.965942,1.980286,1.978149,1.980591,-9.806351,-2.060211
10733.11, -52.75085,1.974182,1.977539,1.976624,1.967468,1.973877,-9.806351,-2.136825
10743.33, -53.30017,1.970215,1.977234,1.984863,1.976929,1.972656,-9.806351,-2.060809
10753.1, -52.64099,1.967773,1.973572,1.984558,1.978149,1.972961,-9.806351,-2.091036
10763.38, -52.14661,1.975098,1.970215,1.971741,1.968079,1.967468,-9.806351,-2.113482
10773.11, -52.42126,1.967163,1.966858,1.980286,1.976013,1.980896,-9.806351,-2.065298
10783.3, -52.28394,1.972656,1.972656,1.983337,1.975403,1.977844,-9.806351,-2.13084
10793.1, -52.09167,1.963501,1.970215,1.982422,1.977234,1.977234,-9.806351,-2.051232
10803.11, -51.45996,1.966553,1.968384,1.978149,1.977539,1.980286,-9.806351,-2.073079
10813.36, -50.49866,1.968994,1.96991,1.975098,1.97113,1.97937,-9.806351,-2.096124
10823.11, -50.11414,1.980286,1.972046,1.976624,1.966248,1.969299,-9.806351,-2.063203
10833.09, -50.08667,1.974487,1.972351,1.982422,1.970825,1.972046,-9.806351,-2.116474
10843.36, -50.38879,1.965027,1.967773,1.981506,1.97937,1.979065,-9.806351,-2.059014
10853.09, -49.20776,1.972046,1.977234,1.977234,1.973267,1.971741,-9.806351,-2.062006
10863.13, -49.34509,1.974487,1.973877,1.976318,1.967468,1.968689,-9.806351,-2.070985
10873.34, -49.20776,1.97052,1.972656,1.974487,1.975403,1.975708,-9.806351,-2.030882
10883.4, -48.74084,1.972656,1.968384,1.981506,1.975403,1.977234,-9.806351,-2.095226
10893.4, -48.63098,1.96106,1.969299,1.97998,1.981506,1.980896,-9.806351,-2.029685
10903.26, -48.10913,1.975403,1.977234,1.97998,1.969604,1.970215,-9.806351,-2.043451
10913.4, -48.32886,1.966858,1.968079,1.97998,1.974792,1.974487,-9.806351,-2.043751
10923.22, -47.44995,1.975708,1.983032,1.981506,1.970825,1.963196,-9.806351,-2.019509
10933.29, -47.50488,1.964111,1.937256,1.953735,1.942139,1.947632,-9.806351,-2.091934
10943.3, -47.25769,1.970215,1.975708,1.987305,1.974182,1.968079,-9.806351,-2.024896
10953.12, -45.93933,1.969299,1.972656,1.97876,1.972656,1.976624,-9.806351,-2.044948
10963.32, -46.48865,1.966858,1.971436,1.980896,1.982117,1.972656,-9.806351,-2.037466
10973.22, -45.19775,1.960144,1.968079,1.97876,1.979065,1.981812,-9.806351,-2.0231
10983.14, -44.42871,1.967773,1.970215,1.978149,1.972656,1.974182,-9.806351,-2.099715
10993.39, -45.33508,1.968384,1.977539,1.986694,1.976929,1.973267,-9.806351,-2.046444
11003.12, -44.12659,1.968079,1.972656,1.984863,1.976013,1.976624,-9.806351,-2.060211
11013.09, -43.7146,1.970215,1.968079,1.975098,1.974487,1.976318,-9.806351,-2.062605
11023.11, -43.22021,1.972351,1.976318,1.978149,1.970825,1.97052,-9.806351,-2.030882
11033.11, -42.6709,1.970215,1.977539,1.983948,1.972656,1.971436,-9.806351,-2.117073
11043.1, -42.28638,1.974182,1.973877,1.97876,1.965637,1.975403,-9.806351,-2.043451
11053.42, -41.76453,1.971741,1.980286,1.980591,1.971436,1.971436,-9.806351,-2.045247
11063.14, -40.69336,1.965637,1.967468,1.972961,1.972046,1.977844,-9.806351,-2.052729
11073.09, -41.29761,1.968384,1.974487,1.985168,1.978149,1.968689,-9.806351,-2.012326
11083.11, -39.40247,1.973267,1.96991,1.974792,1.972046,1.973877,-9.806351,-2.095824
11093.09, -40.39124,1.96106,1.967163,1.984863,1.979675,1.97876,-9.806351,-2.035071
11103.18, -38.88062,1.976624,1.980286,1.982422,1.969299,1.968384,-9.806351,-2.04405
11113.11, -38.3313,1.975098,1.975708,1.97876,1.97052,1.967163,-9.806351,-2.026093
11123.11, -38.00171,1.972046,1.974487,1.97998,1.973877,1.971741,-9.806351,-2.008735
11133.11, -36.93054,1.965942,1.97052,1.981201,1.976013,1.976013,-9.806351,-2.079963
11143.09, -36.62842,1.963806,1.968994,1.980286,1.97937,1.977844,-9.806351,-2.030283
11153.1, -35.17273,1.973267,1.976013,1.978455,1.972046,1.976013,-9.806351,-2.024297
11163.09, -34.10156,1.976013,1.968689,1.97113,1.968689,1.967773,-9.806351,-2.015918
11173.09, -34.76074,1.971436,1.978455,1.982422,1.978455,1.973877,-9.806351,-1.99437
11183.09, -34.0741,1.970215,1.972961,1.981812,1.974182,1.974792,-9.806351,-2.077569
11193.08, -33.88184,1.973572,1.975708,1.982727,1.967468,1.969299,-9.806351,-2.024896
11203.12, -32.61841,1.97876,1.971741,1.975708,1.967468,1.970215,-9.806351,-2.03148
11213.08, -33.00293,1.972656,1.97937,1.977539,1.968994,1.964111,-9.806351,-2.013524
11223.09, -32.59094,1.968994,1.974487,1.981812,1.975098,1.969299,-9.806351,-1.99437
11233.1, -31.40991,1.972656,1.971741,1.980591,1.965637,1.974182,-9.806351,-2.082956
11243.34, -31.60217,1.963806,1.969299,1.981201,1.981506,1.977234,-9.806351,-2.017115
11253.11, -30.28381,1.970215,1.965637,1.975403,1.975708,1.981812,-9.806351,-2.026093
11263.11, -29.98169,1.975098,1.970825,1.975403,1.965332,1.968689,-9.806351,-2.021903
11273.09, -30.36621,1.968384,1.975708,1.984253,1.973267,1.97052,-9.806351,-1.975516
11283.1, -28.91052,1.975708,1.975708,1.97937,1.971436,1.972656,-9.806351,-2.050933
11293.4, -29.18518,1.968689,1.975403,1.982422,1.974487,1.972656,-9.806351,-2.001253
11303.09, -29.10278,1.975098,1.980591,1.985474,1.974487,1.972351,-9.806351,-1.99856
11313.11, -28.66333,1.979675,1.975708,1.975708,1.96991,1.969604,-9.806351,-2.014122
11323.3, -28.38867,1.976013,1.97998,1.978455,1.965942,1.968079,-9.806351,-1.95307
11333.22, -26.76819,1.968079,1.965637,1.97876,1.971436,1.980591,-9.806351,-2.015319
11343.09, -26.87805,1.967773,1.968384,1.972046,1.96991,1.977844,-9.806351,-1.968932
11353.13, -26.71326,1.97113,1.963196,1.975098,1.974487,1.980896,-9.806351,-1.97791
11363.1, -26.38367,1.967163,1.965942,1.974182,1.975403,1.980896,-9.806351,-1.987786
11373.1, -26.2738,1.964722,1.969299,1.980896,1.97937,1.978149,-9.806351,-1.944092
11383.09, -25.44983,1.975708,1.971741,1.97876,1.966858,1.975708,-9.806351,-2.010232
11393.09, -25.17517,1.963196,1.965027,1.975708,1.976624,1.980591,-9.806351,-1.964442
11403.2, -25.2301,1.966553,1.972046,1.982727,1.981812,1.976318,-9.806351,-1.953669
11413.1, -24.95544,1.965332,1.96991,1.977844,1.981506,1.975403,-9.806351,-1.965939
11423.11, -24.46106,1.966248,1.971741,1.982422,1.977844,1.973572,-9.806351,-1.913566
11433.1, -23.77441,1.965027,1.936646,1.950684,1.946716,1.950989,-9.806351,-1.984793
11443.4, -23.2251,1.969299,1.973267,1.976318,1.965027,1.974487,-9.806351,-1.930924
11453.42, -22.0166,1.975403,1.973267,1.978455,1.968384,1.973572,-9.806351,-1.932121
11463.28, -22.1814,1.965332,1.969299,1.977844,1.978149,1.976624,-9.806351,-1.952471
11473.4, -21.24756,1.97052,1.966553,1.976929,1.974182,1.977234,-9.806351,-1.912369
11483.36, -20.86304,1.970215,1.965332,1.977539,1.973267,1.978455,-9.806351,-1.977311
11493.19, -19.98413,1.974182,1.976318,1.976318,1.965942,1.971741,-9.806351,-1.920748
11503.36, -19.16016,1.975708,1.972656,1.978455,1.969604,1.975098,-9.806351,-1.932121
11513.71, -19.95667,1.965942,1.975403,1.982422,1.977539,1.972656,-9.806351,-1.94918
11523.41, -18.44604,1.978149,1.976013,1.976013,1.964417,1.971741,-9.806351,-1.894711
11533.15, -18.08899,1.976318,1.979065,1.982727,1.969604,1.97052,-9.806351,-1.980603
11543.15, -17.89673,1.975708,1.979065,1.982422,1.967773,1.966248,-9.806351,-1.942296
11553.32, -16.96289,1.967163,1.970825,1.979065,1.976624,1.981506,-9.806351,-1.935114
11563.54, -16.7157,1.977539,1.978149,1.977844,1.968384,1.971741,-9.806351,-1.953669
11573.16, -15.20508,1.974182,1.968994,1.973267,1.969604,1.973877,-9.806351,-1.914763
11583.18, -15.72693,1.966858,1.970825,1.983643,1.978455,1.977234,-9.806351,-1.977012
11593.1, -14.43604,1.970215,1.97052,1.976013,1.966858,1.969604,-9.806351,-1.933019
11603.55, -14.3811,1.966858,1.967163,1.985168,1.97937,1.980591,-9.806351,-1.932121
11613.09, -13.99658,1.982422,1.979065,1.97937,1.967773,1.964111,-9.806351,-1.956362
11623.17, -13.44727,1.975098,1.96991,1.975098,1.974792,1.977844,-9.806351,-1.91177
11633.53, -13.80432,1.972656,1.977844,1.986084,1.976624,1.968689,-9.806351,-1.980603
11643.09, -12.92542,1.972656,1.966858,1.976929,1.969604,1.979065,-9.806351,-1.930325
11653.09, -12.43103,1.981201,1.971436,1.976624,1.965637,1.974487,-9.806351,-1.942895
11663.5, -13.00781,1.96991,1.975708,1.983032,1.974182,1.967163,-9.806351,-1.952771
11673.08, -12.01904,1.971741,1.965637,1.978149,1.969299,1.978149,-9.806351,-1.926135
11683.1, -11.90918,1.971436,1.972961,1.980286,1.977539,1.976318,-9.806351,-1.986589
11693.1, -11.77185,1.973572,1.973572,1.982422,1.969604,1.972046,-9.806351,-1.946486
11703.44, -11.55212,1.967773,1.968384,1.977844,1.983948,1.978149,-9.806351,-1.954267
11713.09, -11.44226,1.975708,1.968689,1.972961,1.968079,1.974487,-9.806351,-2.00664
11723.36, -11.57959,1.96991,1.970215,1.976929,1.975098,1.976929,-9.806351,-1.963545
11733.46, -11.30493,1.974182,1.97876,1.987305,1.976318,1.96991,-9.806351,-2.046145
11743.35, -11.22253,1.967773,1.966858,1.973572,1.974792,1.977539,-9.806351,-2.013823
11753.45, -10.59082,1.976929,1.976624,1.977844,1.968384,1.96991,-9.806351,-2.001553
11763.09, -10.37109,1.969299,1.964722,1.97113,1.971436,1.979065,-9.806351,-2.034772
11773.23, -10.45349,1.966553,1.96228,1.975098,1.972656,1.979065,-9.806351,-1.976114
11783.22, -10.61829,1.973877,1.974792,1.982727,1.970825,1.971436,-9.806351,-2.060211
11793.09, -11.11267,1.969604,1.972656,1.986694,1.976318,1.973267,-9.806351,-2.000954
11803.5, -9.876709,1.971741,1.968994,1.977539,1.969299,1.976929,-9.806351,-2.012027
11813.11, -10.56335,1.965332,1.964111,1.976318,1.976929,1.980896,-9.806351,-2.033575
11823.09, -10.31616,1.97052,1.970825,1.982727,1.974792,1.974792,-9.806351,-1.997961
11833.18, -8.695679,1.97113,1.97113,1.977539,1.970825,1.976624,-9.806351,-2.057816
11843.35, -10.2887,1.97052,1.975098,1.97998,1.977539,1.974487,-9.806351,-2.037466
11853.11, -9.40979,1.967468,1.964417,1.97876,1.979065,1.983948,-9.806351,-2.066495
11863.65, -8.970337,1.97052,1.967468,1.979065,1.972656,1.976013,-9.806351,-2.102109
11873.11, -8.75061,1.964722,1.968079,1.974182,1.976929,1.982727,-9.806351,-2.040159
11883.12, -8.118896,1.966248,1.968079,1.97998,1.973877,1.975708,-9.806351,-2.108095
11893.44, -8.201294,1.976624,1.969299,1.976318,1.972351,1.975098,-9.806351,-2.070985
11903.1, -7.102661,1.975403,1.969604,1.979065,1.972961,1.973267,-9.806351,-2.096722
11913.09, -7.706909,1.967468,1.972656,1.97998,1.975708,1.973877,-9.806351,-2.155979
11923.11, -7.706909,1.968079,1.976013,1.978455,1.976013,1.976013,-9.806351,-2.110489
11933.09, -6.773071,1.966553,1.931458,1.949158,1.944275,1.955261,-9.806351,-2.192191
11943.09, -6.965332,1.981506,1.979065,1.982117,1.97052,1.968994,-9.806351,-2.13473
11953.1, -6.251221,1.969604,1.965637,1.974182,1.970215,1.97876,-9.806351,-2.136825
11963.09, -6.251221,1.975403,1.978455,1.984863,1.973877,1.968079,-9.806351,-2.166154
11973.37, -6.745605,1.973877,1.978455,1.983337,1.968994,1.968384,-9.806351,-2.122759
11983.09, -4.713135,1.97876,1.970215,1.977539,1.969604,1.976929,-9.806351,-2.190096
11993.09, -6.05896,1.965942,1.965942,1.980286,1.980591,1.979065,-9.806351,-2.132037
12003.09, -5.07019,1.966553,1.966858,1.977539,1.980591,1.97876,-9.806351,-2.144008
12013.09, -5.39978,1.965027,1.967773,1.97876,1.979065,1.981201,-9.806351,-2.149993
12023.23, -5.592041,1.970825,1.974792,1.981201,1.972656,1.966553,-9.806351,-2.114379
12033.58, -4.136353,1.969299,1.968079,1.976318,1.976318,1.984253,-9.806351,-2.179621
12043.1, -4.713135,1.976624,1.970215,1.976013,1.968689,1.971436,-9.806351,-2.133832
12053.24, -4.520874,1.963501,1.966858,1.975098,1.978455,1.978455,-9.806351,-2.114679
12063.17, -4.465942,1.977234,1.972961,1.976929,1.969604,1.972351,-9.806351,-2.157176
12073.09, -4.575806,1.964111,1.968689,1.977844,1.977234,1.982422,-9.806351,-2.107197
12083.1, -4.465942,1.96228,1.975098,1.986084,1.977539,1.976318,-9.806351,-2.184111
12093.11, -4.108887,1.974487,1.966248,1.972961,1.974487,1.97937,-9.806351,-2.138621
12103.17, -4.960327,1.97052,1.972351,1.984863,1.97998,1.974792,-9.806351,-2.123058
12113.09, -4.905396,1.965332,1.966553,1.975098,1.97998,1.976929,-9.806351,-2.15538
12123.09, -5.262451,1.971741,1.974182,1.985168,1.974182,1.975098,-9.806351,-2.110489
12133.54, -3.916626,1.980286,1.975098,1.97937,1.97113,1.972961,-9.806351,-2.178724
12143.16, -4.850464,1.967163,1.972961,1.980286,1.97998,1.976624,-9.806351,-2.128445
12153.51, -4.191284,1.977539,1.968689,1.976929,1.966553,1.971741,-9.806351,-2.119467
12163.34, -4.603271,1.976013,1.977234,1.979065,1.967773,1.964111,-9.806351,-2.151789
12173.41, -4.108887,1.969604,1.972046,1.976624,1.973572,1.975708,-9.806351,-2.076371
12183.32, -4.163818,1.968994,1.977844,1.98761,1.976013,1.972351,-9.806351,-2.158373
12193.51, -4.108887,1.97876,1.974182,1.975403,1.969299,1.972046,-9.806351,-2.082956
12203.23, -4.21875,1.976624,1.973267,1.974182,1.969299,1.97052,-9.806351,-2.079065
12213.46, -4.328613,1.972961,1.97113,1.980286,1.978149,1.977234,-9.806351,-2.123956
12223.11, -4.108887,1.978455,1.974487,1.981201,1.966553,1.97052,-9.806351,-2.071284
12233.33, -3.641968,1.975708,1.980286,1.981812,1.974182,1.971436,-9.806351,-2.134132
12243.14, -4.328613,1.973267,1.976624,1.977234,1.964111,1.965942,-9.806351,-2.062605
12253.54, -3.55957,1.975708,1.973267,1.977539,1.969299,1.972046,-9.806351,-2.05213
12263.11, -4.136353,1.966248,1.970215,1.97998,1.980286,1.976318,-9.806351,-2.083554
12273.33, -3.834229,1.973572,1.97113,1.976318,1.970215,1.974792,-9.806351,-2.012326
12283.39, -3.504639,1.977844,1.978455,1.985779,1.968994,1.96991,-9.806351,-2.077868
12293.39, -4.493408,1.964111,1.969604,1.97998,1.97998,1.977234,-9.806351,-2.021006
12303.09, -4.21875,1.969299,1.97998,1.983032,1.971741,1.968384,-9.806351,-2.008735
12313.35, -4.246216,1.974792,1.974182,1.97998,1.976318,1.971436,-9.806351,-2.038962
12323.52, -3.257446,1.967773,1.967468,1.976929,1.974792,1.981812,-9.806351,-1.953968
12333.21, -3.614502,1.97113,1.979675,1.98822,1.977539,1.968384,-9.806351,-2.024297
12343.3, -3.916626,1.965332,1.965027,1.97876,1.978149,1.981201,-9.806351,-1.974019
12353.5, -3.120117,1.975098,1.971436,1.973267,1.966858,1.972961,-9.806351,-1.943493
12363.4, -3.779297,1.976929,1.975098,1.97937,1.968079,1.971741,-9.806351,-2.006341
12373.18, -4.246216,1.970215,1.971741,1.983032,1.974792,1.973877,-9.806351,-1.971027
12383.55, -2.790527,1.968384,1.980286,1.986389,1.974487,1.971741,-9.806351,-2.037166
12393.11, -3.779297,1.964417,1.964111,1.973572,1.973267,1.978455,-9.806351,-1.99437
12403.22, -2.817993,1.971741,1.96991,1.974182,1.97113,1.978455,-9.806351,-1.966537
12413.1, -3.724365,1.974487,1.967163,1.977234,1.980591,1.977234,-9.806351,-1.998859
12423.12, -2.927856,1.975708,1.974792,1.976318,1.969604,1.97052,-9.806351,-1.947384
12433.35, -3.175049,1.963806,1.937866,1.953735,1.948547,1.953125,-9.806351,-2.015918
12443.43, -4.301147,1.968689,1.96991,1.98761,1.980286,1.973877,-9.806351,-1.96534
12453.5, -2.982788,1.973267,1.97052,1.975403,1.967773,1.975098,-9.806351,-1.930624
12463.25, -2.955322,1.977844,1.975098,1.976013,1.968079,1.968994,-9.806351,-1.976713
12473.36, -3.724365,1.970215,1.974182,1.980896,1.972656,1.97113,-9.806351,-1.920748
12483.53, -3.257446,1.975098,1.976929,1.982422,1.972656,1.97052,-9.806351,-1.988983
12493.2, -3.88916,1.974182,1.97937,1.981201,1.973572,1.967468,-9.806351,-1.9405
12503.09, -3.55957,1.965637,1.97113,1.97998,1.978149,1.975098,-9.806351,-1.918953
12513.11, -3.477173,1.968384,1.971741,1.977539,1.977844,1.976013,-9.806351,-1.94918
12523.1, -3.22998,1.968384,1.966858,1.977539,1.976624,1.97937,-9.806351,-1.889025
12533.35, -3.422241,1.968384,1.976624,1.988525,1.984253,1.974487,-9.806351,-1.968034
12543.09, -3.284912,1.978455,1.974182,1.980591,1.967773,1.970825,-9.806351,-1.920748
12553.12, -2.598267,1.974182,1.972046,1.975403,1.967773,1.971436,-9.806351,-1.897704
12563.1, -3.092651,1.968994,1.964722,1.973877,1.97876,1.975098,-9.806351,-1.956661
12573.21, -3.751831,1.968689,1.975098,1.984863,1.971741,1.973572,-9.806351,-1.895908
12583.42, -2.460938,1.972656,1.972351,1.977539,1.972351,1.978149,-9.806351,-1.972822
12593.12, -3.504639,1.972046,1.968079,1.975708,1.97052,1.984253,-9.806351,-1.923143
12603.19, -3.284912,1.97937,1.978149,1.980896,1.96991,1.968384,-9.806351,-1.901595
12613.11, -3.284912,1.974487,1.974487,1.974487,1.972656,1.975098,-9.806351,-1.92823
12623.1, -3.092651,1.979065,1.973572,1.976318,1.967163,1.97113,-9.806351,-1.879448
12633.58, -3.422241,1.973572,1.979065,1.986694,1.977539,1.972961,-9.806351,-1.942595
12643.41, -3.971558,1.968384,1.972046,1.981201,1.977844,1.974182,-9.806351,-1.889324
12653.39, -3.806763,1.970215,1.972656,1.980286,1.976013,1.978455,-9.806351,-1.865083
12663.09, -3.779297,1.97113,1.972351,1.973877,1.96991,1.976013,-9.806351,-1.901295
12673.09, -5.042725,1.967773,1.975708,1.977539,1.971436,1.971741,-9.806351,-1.84593
12683.08, -3.477173,1.968079,1.969604,1.984558,1.981506,1.982117,-9.806351,-1.902193
12693.09, -4.246216,1.966858,1.97113,1.982422,1.974487,1.975708,-9.806351,-1.856703
12703.09, -3.394775,1.973877,1.97113,1.977234,1.969604,1.970825,-9.806351,-1.847127
12713.75, -4.630737,1.971436,1.975098,1.985168,1.973572,1.96991,-9.806351,-1.915361
12723.41, -4.163818,1.967163,1.966858,1.97937,1.972961,1.978149,-9.806351,-1.868375
12733.45, -4.136353,1.968384,1.971436,1.986389,1.979065,1.97998,-9.806351,-1.929128
12743.28, -4.21875,1.966858,1.965027,1.975098,1.974487,1.980591,-9.806351,-1.898901
12753.31, -4.658203,1.967468,1.970825,1.982422,1.975098,1.972961,-9.806351,-1.880047
12763.1, -4.383545,1.967163,1.964417,1.974792,1.979065,1.976624,-9.806351,-1.918354
12773.35, -4.850464,1.967468,1.971436,1.982727,1.975708,1.974792,-9.806351,-1.858499
12783.09, -4.356079,1.97876,1.976929,1.981506,1.969604,1.976318,-9.806351,-1.918354
12793.09, -5.125122,1.969604,1.965637,1.976318,1.975708,1.983337,-9.806351,-1.881244
12803.39, -5.811768,1.963196,1.971741,1.983032,1.982422,1.978455,-9.806351,-1.894113
12813.08, -5.07019,1.972656,1.97113,1.972656,1.97113,1.978455,-9.806351,-1.945289
12823.09, -6.168823,1.971741,1.972656,1.97876,1.970215,1.972351,-9.806351,-1.886332
12833.09, -6.608276,1.97113,1.972656,1.984253,1.980896,1.97937,-9.806351,-1.951574
12843.08, -7.514648,1.97052,1.977539,1.981201,1.975098,1.97052,-9.806351,-1.923741
12853.11, -7.130127,1.973572,1.96991,1.976318,1.974792,1.974792,-9.806351,-1.909675
12863.15, -7.267456,1.975098,1.97113,1.975708,1.969604,1.978149,-9.806351,-1.953669
12873.19, -8.668213,1.965027,1.972961,1.979065,1.981201,1.973267,-9.806351,-1.906383
12885.01, -8.942871,1.967773,1.978455,1.988525,1.97937,1.972351,-9.806351,-1.968034
12893.1, -9.684448,1.970215,1.970825,1.97937,1.977539,1.973572,-9.806351,-1.947085
12903.09, -9.794312,1.97113,1.974487,1.982117,1.976318,1.972961,-9.806351,-1.926435
12913.1, -10.45349,1.971741,1.976013,1.983032,1.971741,1.969604,-9.806351,-2.0231
12923.1, -11.19507,1.96991,1.969604,1.975098,1.96991,1.979675,-9.806351,-1.973421
12933.29, -11.03027,1.964417,1.940308,1.953125,1.944275,1.950989,-9.806351,-2.043451
12943.11, -11.19507,1.974792,1.970825,1.972046,1.973877,1.973877,-9.806351,-2.00245
12953.09, -12.4585,1.968384,1.968079,1.978455,1.978149,1.976929,-9.806351,-1.996166
12963.25, -12.95288,1.968994,1.972656,1.980896,1.977234,1.972046,-9.806351,-2.069788
12973.09, -13.94165,1.962891,1.972046,1.984863,1.981812,1.977539,-9.806351,-2.014721
12983.25, -13.30994,1.976929,1.978149,1.987305,1.972046,1.970825,-9.806351,-2.094328
12993.1, -14.90295,1.969604,1.976318,1.985474,1.973877,1.967773,-9.806351,-2.064999
13003.09, -14.49097,1.968689,1.971436,1.983032,1.980286,1.975403,-9.806351,-2.029385
13013.21, -15.31494,1.974487,1.97876,1.980286,1.971741,1.965332,-9.806351,-2.124255
13023.1, -15.56213,1.96228,1.969299,1.97998,1.978149,1.979065,-9.806351,-2.070985
13033.09, -15.97412,1.968689,1.973572,1.985779,1.978149,1.976318,-9.806351,-2.138621
13043.33, -17.10022,1.965942,1.974182,1.980896,1.978455,1.972656,-9.806351,-2.111087
13053.09, -16.66077,1.978149,1.974182,1.978149,1.967468,1.970215,-9.806351,-2.095525
13063.09, -16.88049,1.972656,1.973572,1.980591,1.976318,1.97052,-9.806351,-2.187103
13073.44, -16.82556,1.977844,1.973267,1.976624,1.966553,1.97113,-9.806351,-2.11827
13083.4, -17.23755,1.971436,1.962891,1.979675,1.975403,1.982422,-9.806351,-2.19668
13093.09, -18.22632,1.96106,1.968994,1.979065,1.97876,1.976013,-9.806351,-2.171242
13103.13, -18.28125,1.968994,1.967163,1.975098,1.977539,1.977234,-9.806351,-2.132336
13128.95, -18.58337,1.970825,1.968994,1.970825,1.970825,1.977539,-9.806351,-2.214637
13133.2, -19.79187,1.975098,1.978149,1.979065,1.97052,1.969299,-9.806351,-2.160767
13143.11, -19.87427,1.970825,1.964722,1.975098,1.970215,1.978149,-9.806351,-2.176928
13153.42, -19.62708,1.972046,1.966248,1.975403,1.969299,1.976929,-9.806351,-2.189198
13163.1, -20.03906,1.973267,1.97052,1.973267,1.967773,1.978455,-9.806351,-2.260426
13173.11, -21.22009,1.96991,1.975403,1.983032,1.977539,1.972351,-9.806351,-2.234389
13183.43, -20.53345,1.97937,1.973877,1.977844,1.969299,1.974792,-9.806351,-2.294842
13193.1, -21.1377,1.976624,1.977844,1.977234,1.961975,1.965942,-9.806351,-2.284667
13203.08, -21.79688,1.97052,1.978149,1.983948,1.974487,1.968079,-9.806351,-2.270302
13213.23, -21.96167,1.980286,1.967773,1.976318,1.971741,1.972046,-9.806351,-2.3538
13223.35, -22.42859,1.976624,1.97937,1.979675,1.969299,1.968079,-9.806351,-2.317288
13233.25, -22.89551,1.967468,1.974487,1.983337,1.982422,1.978149,-9.806351,-2.363975
13243.44, -23.66455,1.97113,1.975098,1.97937,1.972656,1.969299,-9.806351,-2.335544
13253.4, -23.52722,1.968384,1.97052,1.978149,1.976318,1.974182,-9.806351,-2.308011
13263.41, -24.04907,1.96991,1.975708,1.980286,1.973572,1.973572,-9.806351,-2.39899
13273.68, -23.99414,1.974487,1.966858,1.976318,1.967163,1.978149,-9.806351,-2.329558
