Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
11682.95, -12.87048,1.975708,1.975403,1.979065,1.970215,1.964417,-9.806351,-2.57227
11692.9, -12.4585,1.973877,1.976318,1.974487,1.967773,1.965942,-9.806351,-2.590526
11703.03, -11.93665,1.971436,1.967163,1.977539,1.969604,1.976624,-9.806351,-2.54354
11712.88, -11.96411,1.976624,1.976013,1.978455,1.967773,1.968689,-9.806351,-2.631228
11723.12, -12.23877,1.971436,1.972656,1.982727,1.972656,1.97113,-9.806351,-2.560599
11733.06, -11.44226,1.964417,1.966858,1.976624,1.977539,1.979675,-9.806351,-2.561197
11742.86, -12.2113,1.966858,1.967773,1.977844,1.977234,1.974487,-9.806351,-2.61806
11752.86, -12.04651,1.96106,1.968689,1.97876,1.982727,1.979065,-9.806351,-2.559402
11762.86, -10.26123,1.973267,1.973877,1.971741,1.965942,1.974182,-9.806351,-2.637512
11772.99, -10.94788,1.976624,1.973267,1.980286,1.968079,1.972046,-9.806351,-2.568081
11782.86, -11.19507,1.974182,1.978149,1.979675,1.970215,1.968689,-9.806351,-2.550723
11792.85, -10.0415,1.973572,1.972656,1.976013,1.968384,1.97113,-9.806351,-2.577657
11802.85, -9.602051,1.967163,1.969299,1.972656,1.972046,1.976929,-9.806351,-2.520795
11812.86, -8.723145,1.978455,1.976013,1.979675,1.969299,1.969604,-9.806351,-2.63841
11822.85, -9.519653,1.971741,1.97876,1.984863,1.977539,1.97113,-9.806351,-2.559402
11832.85, -8.475952,1.972656,1.972656,1.978455,1.966858,1.97113,-9.806351,-2.552518
11843.1, -8.887939,1.971436,1.974487,1.977234,1.970215,1.968994,-9.806351,-2.558803
11852.88, -8.256226,1.96991,1.964111,1.974792,1.978455,1.984558,-9.806351,-2.507328
11862.87, -7.130127,1.974792,1.972961,1.973877,1.972046,1.977844,-9.806351,-2.568679
11873.14, -7.377319,1.978149,1.978149,1.980591,1.968079,1.966858,-9.806351,-2.513313
11882.85, -7.789307,1.967773,1.917725,1.929016,1.924133,1.941833,-9.806351,-2.498649
11892.85, -7.377319,1.965942,1.966858,1.972961,1.971436,1.977844,-9.806351,-2.501941
11902.84, -7.185059,1.982117,1.973267,1.977539,1.965332,1.969299,-9.806351,-2.464531
11912.87, -6.855469,1.97052,1.977234,1.97998,1.974182,1.972351,-9.806351,-2.533664
11922.85, -6.937866,1.976624,1.967773,1.980286,1.971741,1.97113,-9.806351,-2.460042
11932.85, -6.38855,1.963196,1.968384,1.980591,1.976318,1.97937,-9.806351,-2.454356
11942.87, -6.608276,1.97876,1.973877,1.976013,1.970825,1.97113,-9.806351,-2.448071
11952.87, -6.306152,1.974182,1.968994,1.982117,1.977234,1.976929,-9.806351,-2.398092
11963.03, -5.564575,1.972656,1.971741,1.978455,1.968384,1.967773,-9.806351,-2.48159
11972.91, -6.031494,1.977539,1.971436,1.977539,1.96991,1.972961,-9.806351,-2.399589
11982.86, -5.646973,1.968689,1.978455,1.983948,1.977539,1.971436,-9.806351,-2.388216
11992.87, -5.72937,1.976929,1.977234,1.982727,1.975708,1.972961,-9.806351,-2.387917
12002.87, -5.482178,1.966553,1.966553,1.979065,1.976013,1.983032,-9.806351,-2.345121
12012.89, -4.383545,1.977539,1.976624,1.980591,1.97052,1.964111,-9.806351,-2.421436
12023.21, -4.850464,1.976013,1.977234,1.978149,1.965942,1.971436,-9.806351,-2.347515
12033.03, -3.806763,1.972656,1.967468,1.976624,1.973877,1.976013,-9.806351,-2.339135
12042.88, -3.971558,1.969299,1.965637,1.972351,1.968994,1.972961,-9.806351,-2.339135
12053.36, -3.999023,1.972656,1.976013,1.976624,1.965637,1.966858,-9.806351,-2.287061
12062.86, -3.312378,1.964111,1.968994,1.981201,1.980591,1.980896,-9.806351,-2.341829
12073.11, -3.614502,1.968384,1.96228,1.976929,1.977539,1.97876,-9.806351,-2.286762
12082.96, -3.394775,1.967163,1.974182,1.983948,1.977844,1.97113,-9.806351,-2.265813
12092.86, -2.900391,1.973267,1.965027,1.97052,1.971436,1.97998,-9.806351,-2.272097
12102.89, -2.872925,1.966248,1.969604,1.981201,1.980286,1.976624,-9.806351,-2.234089
12113.1, -2.515869,1.978149,1.978149,1.982422,1.968384,1.971436,-9.806351,-2.334347
12122.87, -3.36731,1.970215,1.968384,1.981812,1.97937,1.975403,-9.806351,-2.272097
12132.89, -2.323608,1.977539,1.97876,1.97937,1.96991,1.970215,-9.806351,-2.261024
12143.29, -2.241211,1.966248,1.966248,1.972656,1.977539,1.977539,-9.806351,-2.2709
12152.85, -2.900391,1.965332,1.976929,1.982727,1.979065,1.968689,-9.806351,-2.229002
12163.02, -1.582031,1.976929,1.977234,1.981201,1.968079,1.966248,-9.806351,-2.315792
12172.97, -2.433472,1.970825,1.977539,1.984253,1.976318,1.970825,-9.806351,-2.239177
12182.91, -1.19751,1.974487,1.971741,1.979065,1.972046,1.975098,-9.806351,-2.228104
12192.86, -1.362305,1.970215,1.97052,1.975098,1.975403,1.976624,-9.806351,-2.2299
12202.84, -1.582031,1.972046,1.979065,1.985168,1.973877,1.969299,-9.806351,-2.19249
12212.85, -0.3460693,1.976318,1.97113,1.974182,1.977539,1.976624,-9.806351,-2.303821
12223.3, -0.8404541,1.965942,1.96991,1.974487,1.975708,1.983032,-9.806351,-2.243068
12232.85, 0.09338379,1.975098,1.970215,1.976013,1.967773,1.973572,-9.806351,-2.232892
12242.85, -0.3460693,1.980286,1.975708,1.971741,1.975403,1.967468,-9.806351,-2.241571
12253.22, -0.8953857,1.972961,1.975098,1.980591,1.979065,1.972961,-9.806351,-2.189797
12263.24, -0.01647949,1.969604,1.983948,1.985474,1.973877,1.969604,-9.806351,-2.27509
12272.85, -0.4284668,1.970215,1.968079,1.981812,1.976013,1.976624,-9.806351,-2.202366
12283.08, -0.2636719,1.980286,1.980896,1.982727,1.967163,1.966553,-9.806351,-2.198476
12292.87, -0.6481934,1.970215,1.968689,1.97876,1.979065,1.973877,-9.806351,-2.207454
12302.85, -0.3460693,1.981506,1.982422,1.979065,1.971741,1.968079,-9.806351,-2.15957
12312.85, 0.5053711,1.976013,1.974792,1.981201,1.967773,1.975098,-9.806351,-2.243367
12323.01, -0.4284668,1.974182,1.972656,1.980591,1.97113,1.972656,-9.806351,-2.183512
12333.2, 0.06591797,1.977234,1.976624,1.983032,1.966858,1.965942,-9.806351,-2.184111
12342.87, 0.2856445,1.975708,1.966248,1.973572,1.972351,1.976318,-9.806351,-2.185906
12352.86, -0.5932617,1.966248,1.97113,1.981201,1.978455,1.972046,-9.806351,-2.140416
12363.07, -0.04394531,1.97113,1.979675,1.989136,1.979065,1.97113,-9.806351,-2.206257
12372.84, -0.8953857,1.974487,1.976929,1.982117,1.971436,1.97052,-9.806351,-2.139219
12382.98, 0.1757813,1.978455,1.914063,1.929626,1.902466,1.921082,-9.806351,-2.139818
12392.87, -0.2087402,1.975098,1.978455,1.978149,1.968689,1.962891,-9.806351,-2.132635
12402.85, 0.3131104,1.97876,1.972656,1.976929,1.968079,1.97052,-9.806351,-2.092532
12413.15, 0.2581787,1.964722,1.973267,1.983948,1.982727,1.981201,-9.806351,-2.213439
12422.85, -1.087646,1.976624,1.976624,1.981201,1.972961,1.966858,-9.806351,-2.139518
12432.85, -0.04394531,1.967468,1.975403,1.97998,1.973877,1.971436,-9.806351,-2.134431
12442.95, 0.368042,1.970825,1.966858,1.972046,1.972656,1.981506,-9.806351,-2.136226
12452.85, 0.3405762,1.972046,1.971741,1.974182,1.967773,1.977539,-9.806351,-2.105102
12463.11, 0.2856445,1.969299,1.964417,1.97998,1.976318,1.979065,-9.806351,-2.173037
12472.85, 0.03845215,1.983032,1.974182,1.973877,1.963806,1.972046,-9.806351,-2.114978
12483.21, -0.3460693,1.970825,1.972656,1.980286,1.976318,1.976013,-9.806351,-2.100613
12492.88, -0.1812744,1.969299,1.969299,1.980896,1.978149,1.975403,-9.806351,-2.105401
12503.09, 0.3131104,1.973267,1.970215,1.976318,1.972351,1.974487,-9.806351,-2.063203
12512.87, 0.1208496,1.965637,1.964111,1.980286,1.984253,1.981201,-9.806351,-2.139518
12522.86, -0.1538086,1.968994,1.970215,1.977234,1.976624,1.978455,-9.806351,-2.088941
12533.04, 0.2307129,1.980286,1.976318,1.980286,1.965027,1.96991,-9.806351,-2.054524
12542.86, 0.03845215,1.977539,1.977234,1.980591,1.969604,1.969604,-9.806351,-2.080861
12552.85, -0.04394531,1.975708,1.968384,1.974487,1.968689,1.975403,-9.806351,-2.057218
12562.85, -0.4284668,1.971436,1.979065,1.984558,1.973267,1.971436,-9.806351,-2.141613
12572.85, -0.703125,1.97052,1.966248,1.975708,1.976624,1.97937,-9.806351,-2.079364
12582.85, -0.4284668,1.983948,1.975098,1.981812,1.966553,1.97052,-9.806351,-2.060211
12592.86, -1.939087,1.968384,1.975098,1.983337,1.978455,1.97113,-9.806351,-2.07278
12603.15, -1.142578,1.96991,1.974487,1.976624,1.974182,1.971436,-9.806351,-2.045845
12612.87, -1.582031,1.970215,1.971436,1.985168,1.980896,1.97998,-9.806351,-2.128445
12622.85, -1.664429,1.976624,1.973572,1.982117,1.968079,1.970215,-9.806351,-2.067693
12632.85, -2.186279,1.965942,1.971436,1.984863,1.982422,1.977539,-9.806351,-2.042853
12642.84, -2.488403,1.974487,1.966248,1.975708,1.971741,1.975708,-9.806351,-2.056619
12653.26, -2.406006,1.968384,1.968689,1.980591,1.976013,1.972961,-9.806351,-2.033276
12662.85, -2.680664,1.966248,1.969604,1.985168,1.981201,1.979675,-9.806351,-2.133832
12672.86, -3.55957,1.972046,1.972656,1.982422,1.976624,1.973877,-9.806351,-2.074576
12683.25, -3.449707,1.965332,1.966248,1.976624,1.977539,1.977539,-9.806351,-2.042853
12692.85, -4.465942,1.96167,1.966553,1.976624,1.977844,1.979065,-9.806351,-2.06859
12702.85, -4.932861,1.963196,1.971436,1.981812,1.977844,1.975098,-9.806351,-2.029685
12712.84, -4.768066,1.97876,1.979675,1.985474,1.968994,1.970825,-9.806351,-2.106898
12722.85, -5.289917,1.963806,1.969299,1.983032,1.974792,1.977539,-9.806351,-2.046743
12732.85, -5.811768,1.971436,1.970825,1.975708,1.973267,1.979065,-9.806351,-2.020706
12742.84, -6.663208,1.967468,1.966248,1.972656,1.975098,1.978149,-9.806351,-2.028487
12752.87, -8.256226,1.972046,1.977539,1.986389,1.973572,1.97113,-9.806351,-1.991377
12762.99, -7.651978,1.962891,1.974182,1.982422,1.979675,1.974487,-9.806351,-2.081758
12772.85, -8.833008,1.977539,1.975098,1.982727,1.970825,1.968384,-9.806351,-2.017115
12782.85, -8.805542,1.965637,1.965332,1.975098,1.978149,1.978455,-9.806351,-1.993771
12792.85, -8.75061,1.975098,1.970215,1.973267,1.972961,1.976318,-9.806351,-2.038363
12817.87, -9.766846,1.975098,1.972656,1.980286,1.96991,1.967773,-9.806351,-1.997363
12822.85, -10.92041,1.974487,1.976624,1.985474,1.974182,1.97052,-9.806351,-2.086547
12832.87, -10.97534,1.972656,1.972046,1.980896,1.972961,1.970825,-9.806351,-2.03986
12842.86, -11.49719,1.967163,1.966858,1.975708,1.968079,1.978455,-9.806351,-2.061408
12852.86, -12.15637,1.976929,1.978149,1.983032,1.973572,1.970215,-9.806351,-2.0231
12863.15, -10.97534,1.966248,1.957397,1.976318,1.96991,1.980591,-9.806351,-2.086547
12872.86, -12.65076,1.975098,1.981506,1.979065,1.973877,1.969299,-9.806351,-2.037166
12883.46, -12.56836,1.966553,1.908264,1.925964,1.915283,1.922607,-9.806351,-2.001553
12893.32, -12.98035,1.978149,1.966553,1.970825,1.97113,1.977539,-9.806351,-2.036268
12903.04, -13.58459,1.983643,1.975708,1.987,1.968384,1.967163,-9.806351,-2.007239
12913.31, -13.99658,1.97052,1.976929,1.988525,1.97998,1.97052,-9.806351,-2.063203
12923.02, -14.84802,1.966553,1.968994,1.97998,1.977539,1.981812,-9.806351,-1.999159
12933.25, -14.79309,1.974487,1.97876,1.986084,1.972961,1.965332,-9.806351,-1.994969
12942.99, -14.93042,1.974182,1.976013,1.977234,1.971436,1.968689,-9.806351,-2.020706
12952.88, -15.56213,1.976013,1.975403,1.983032,1.971436,1.966858,-9.806351,-1.988684
12963.29, -15.5072,1.973877,1.977234,1.982727,1.972656,1.973572,-9.806351,-2.061707
12973.16, -16.96289,1.966553,1.969299,1.980286,1.977539,1.977844,-9.806351,-1.99856
12982.87, -16.88049,1.967773,1.971436,1.97937,1.976318,1.976318,-9.806351,-1.972822
12993.28, -17.29248,1.968079,1.972961,1.980591,1.981506,1.975098,-9.806351,-2.029086
13003.02, -18.47351,1.968994,1.978149,1.986084,1.977234,1.973877,-9.806351,-2.000655
13012.89, -16.6333,1.973267,1.97113,1.978455,1.971436,1.983643,-9.806351,-2.056619
13022.87, -18.7207,1.970215,1.96991,1.982422,1.976013,1.975708,-9.806351,-2.007838
13032.87, -18.61084,1.974182,1.970825,1.980896,1.970215,1.970215,-9.806351,-1.979107
13042.87, -19.35242,1.970825,1.973877,1.978149,1.974182,1.973267,-9.806351,-2.016816
13053.01, -20.06653,1.968994,1.965332,1.974487,1.972656,1.977234,-9.806351,-1.994669
13062.86, -18.94043,1.977844,1.972351,1.979065,1.968994,1.976929,-9.806351,-2.057218
13073.17, -20.03906,1.97876,1.969299,1.968994,1.96228,1.972351,-9.806351,-1.996166
13083.11, -20.75317,1.969604,1.967773,1.980286,1.97113,1.975403,-9.806351,-1.960552
13092.86, -21.49475,1.970825,1.974487,1.979065,1.972046,1.971741,-9.806351,-2.011129
13103.46, -22.099,1.963501,1.967163,1.977234,1.971741,1.977844,-9.806351,-1.966537
13112.98, -21.96167,1.973877,1.974182,1.977234,1.968994,1.976013,-9.806351,-2.014122
13123.36, -23.17017,1.975708,1.969299,1.971741,1.972351,1.979065,-9.806351,-1.962348
13133.34, -23.71948,1.969299,1.972351,1.981201,1.975098,1.968994,-9.806351,-1.932121
13143.13, -24.84558,1.965942,1.968384,1.97998,1.977844,1.976929,-9.806351,-1.972523
13153.23, -25.36743,1.971741,1.971741,1.982117,1.975403,1.97113,-9.806351,-1.946486
13162.87, -25.36743,1.970215,1.976624,1.987,1.977539,1.974182,-9.806351,-1.993173
13172.92, -26.10901,1.978149,1.977234,1.982422,1.965942,1.968384,-9.806351,-1.938106
13182.88, -26.98792,1.966858,1.969604,1.983643,1.972656,1.974487,-9.806351,-1.906682
13193.09, -27.89429,1.962891,1.972046,1.97876,1.977844,1.975098,-9.806351,-1.960253
13202.87, -27.94922,1.971436,1.978149,1.979675,1.973572,1.966248,-9.806351,-1.925537
13213.05, -27.61963,1.978149,1.975708,1.980896,1.965027,1.97113,-9.806351,-1.990779
13222.85, -29.26758,1.968994,1.977234,1.982422,1.972656,1.972351,-9.806351,-1.907281
13232.87, -28.82813,1.97937,1.981201,1.976624,1.971741,1.969299,-9.806351,-1.88723
13243.49, -30.42114,1.969299,1.975098,1.982727,1.974182,1.969299,-9.806351,-1.938406
13252.85, -29.7345,1.972046,1.972046,1.976318,1.968079,1.972656,-9.806351,-1.900996
13262.87, -29.5697,1.972961,1.973572,1.97937,1.965637,1.974487,-9.806351,-1.98629
13272.91, -31.9043,1.969604,1.965942,1.981506,1.978455,1.97998,-9.806351,-1.917157
13282.94, -31.27258,1.964111,1.964417,1.975708,1.976318,1.978149,-9.806351,-1.8995
13292.87, -31.71204,1.972351,1.978149,1.973877,1.967163,1.972656,-9.806351,-1.93242
13302.85, -32.12402,1.971741,1.970215,1.972961,1.96991,1.972961,-9.806351,-1.896806
13312.85, -31.95923,1.967773,1.97052,1.979675,1.976929,1.980896,-9.806351,-1.949778
13322.91, -33.11279,1.967468,1.968689,1.969604,1.972351,1.977539,-9.806351,-1.916858
13332.85, -33.33252,1.971436,1.976929,1.978149,1.968079,1.968384,-9.806351,-1.873463
13342.85, -33.16772,1.972656,1.968994,1.972961,1.968689,1.97052,-9.806351,-1.926734
13353.14, -33.96423,1.968689,1.966858,1.974792,1.973877,1.976624,-9.806351,-1.884536
13362.86, -33.93677,1.975098,1.966248,1.972961,1.968994,1.976624,-9.806351,-1.936011
13372.86, -35.69458,1.965637,1.969299,1.980591,1.976318,1.972961,-9.806351,-1.890222
13383.3, -34.98047,1.971741,1.915588,1.915283,1.908875,1.931152,-9.806351,-1.878251
13392.95, -35.77698,1.972656,1.972656,1.977539,1.975403,1.971436,-9.806351,-1.92015
13402.89, -36.51855,1.97052,1.972656,1.980591,1.973877,1.972046,-9.806351,-1.885135
13412.96, -36.82068,1.962891,1.968689,1.983948,1.979675,1.97876,-9.806351,-1.960851
13422.92, -37.1228,1.974487,1.976013,1.981506,1.969604,1.97052,-9.806351,-1.916559
13432.98, -37.26013,1.971436,1.967468,1.979065,1.975708,1.978149,-9.806351,-1.887529
13442.87, -37.83691,1.974182,1.973267,1.97937,1.97113,1.972656,-9.806351,-1.953669
13452.85, -37.89185,1.967163,1.968689,1.97876,1.975403,1.976929,-9.806351,-1.872266
13463.13, -37.42493,1.971741,1.976318,1.980591,1.974487,1.974487,-9.806351,-1.930026
13472.84, -39.67712,1.971436,1.977234,1.984863,1.972656,1.971741,-9.806351,-1.908478
13482.85, -38.93555,1.979065,1.981506,1.97998,1.966248,1.969299,-9.806351,-1.88274
13492.88, -40.00671,1.971436,1.975098,1.984863,1.976624,1.974182,-9.806351,-1.923143
13502.85, -39.86938,1.966858,1.972046,1.97937,1.971436,1.973267,-9.806351,-1.887828
13512.92, -40.69336,1.967773,1.981201,1.989746,1.975708,1.96991,-9.806351,-1.966837
13523.21, -41.21521,1.965942,1.972351,1.982727,1.976929,1.975098,-9.806351,-1.921646
13532.85, -41.92932,1.967773,1.976318,1.983948,1.975708,1.968689,-9.806351,-1.908179
13543.2, -41.10535,1.967163,1.968384,1.973267,1.973572,1.976318,-9.806351,-1.949778
13552.96, -41.87439,1.973877,1.971436,1.979065,1.971436,1.972351,-9.806351,-1.885135
13562.87, -41.81946,1.972656,1.96991,1.97876,1.972656,1.973267,-9.806351,-1.941099
13572.85, -42.80823,1.968689,1.967773,1.970215,1.96991,1.973267,-9.806351,-1.890821
13582.87, -43.33008,1.97113,1.972656,1.980286,1.974182,1.971436,-9.806351,-1.881843
13593.34, -43.19275,1.971436,1.970215,1.972351,1.971741,1.974182,-9.806351,-1.923741
13602.85, -44.70337,1.969299,1.972046,1.981201,1.973267,1.978149,-9.806351,-1.892916
13612.87, -44.15405,1.973267,1.975098,1.97937,1.967468,1.974487,-9.806351,-1.953968
13622.98, -45.39001,1.967468,1.968689,1.975708,1.973267,1.976013,-9.806351,-1.919252
13632.87, -44.7583,1.974182,1.964111,1.975708,1.970825,1.977539,-9.806351,-1.892018
13643.28, -46.51611,1.964722,1.971436,1.982117,1.97937,1.976929,-9.806351,-1.93661
13652.87, -46.51611,1.966248,1.973572,1.982422,1.974792,1.973267,-9.806351,-1.865083
13662.85, -46.13159,1.976013,1.96991,1.978149,1.977234,1.977844,-9.806351,-1.917157
13673.09, -48.38379,1.968384,1.977539,1.983337,1.974182,1.966858,-9.806351,-1.882441
13682.86, -47.47742,1.974487,1.974487,1.978149,1.966553,1.965637,-9.806351,-1.869273
13692.84, -47.61475,1.966858,1.968689,1.973572,1.971741,1.975098,-9.806351,-1.913266
13717.56, -48.76831,1.967773,1.974182,1.983337,1.97876,1.973267,-9.806351,-1.871667
13722.87, -48.90564,1.971436,1.97052,1.982422,1.976624,1.976013,-9.806351,-1.941997
13733.29, -49.78455,1.966248,1.966858,1.976624,1.97998,1.981812,-9.806351,-1.879149
13742.86, -49.04297,1.977844,1.973267,1.97998,1.966553,1.971741,-9.806351,-1.940201
13752.88, -50.93811,1.965027,1.967163,1.977539,1.976318,1.979065,-9.806351,-1.84982
13762.89, -50.88318,1.966248,1.97876,1.987305,1.97876,1.976013,-9.806351,-1.919551
13772.86, -50.96558,1.970215,1.973877,1.983948,1.973267,1.97052,-9.806351,-1.872565
13783.26, -50.63599,1.968994,1.965027,1.976318,1.972046,1.976624,-9.806351,-1.850718
13792.86, -51.40503,1.973267,1.975708,1.981812,1.97052,1.97113,-9.806351,-1.906084
13802.85, -51.62476,1.976318,1.978455,1.979065,1.963196,1.967163,-9.806351,-1.847127
13812.85, -52.11914,1.969299,1.979675,1.987,1.973877,1.973267,-9.806351,-1.900996
13822.95, -52.3114,1.968994,1.974487,1.980286,1.968994,1.971436,-9.806351,-1.872266
13832.98, -52.17407,1.978149,1.973267,1.981201,1.969299,1.973267,-9.806351,-1.858499
13842.85, -52.229,1.970825,1.968994,1.976929,1.968689,1.973572,-9.806351,-1.908478
13852.85, -52.99805,1.970825,1.970825,1.97876,1.969604,1.974487,-9.806351,-1.851616
13863.2, -53.5199,1.972961,1.976624,1.986694,1.972656,1.969299,-9.806351,-1.916858
13873.14, -53.95935,1.968079,1.968079,1.975403,1.973267,1.976624,-9.806351,-1.869273
13882.85, -53.41003,1.968994,1.912537,1.922913,1.915283,1.933899,-9.806351,-1.844134
13892.85, -53.54736,1.971741,1.96991,1.973267,1.97113,1.971741,-9.806351,-1.901295
13902.84, -54.86572,1.960144,1.969299,1.977539,1.982117,1.977844,-9.806351,-1.839944
13913.25, -54.53613,1.97113,1.971741,1.979675,1.977539,1.973877,-9.806351,-1.880047
13922.88, -55.63477,1.974182,1.978455,1.977234,1.966248,1.965332,-9.806351,-1.867477
13932.86, -55.25024,1.967163,1.966858,1.971741,1.969604,1.976318,-9.806351,-1.843535
13943.23, -56.10168,1.97052,1.972656,1.981506,1.973572,1.967163,-9.806351,-1.906383
13952.88, -55.85449,1.967468,1.972046,1.977844,1.972961,1.975708,-9.806351,-1.835455
13962.96, -56.7334,1.967468,1.98822,1.990662,1.972656,1.97052,-9.806351,-1.89531
13972.85, -57.36511,1.967468,1.974487,1.981812,1.976624,1.969299,-9.806351,-1.859696
13982.85, -56.92566,1.964111,1.968079,1.976013,1.975403,1.976318,-9.806351,-1.836353
13993.1, -57.17285,1.977844,1.971741,1.974182,1.965027,1.974487,-9.806351,-1.905186
14002.86, -57.63977,1.975098,1.974182,1.978149,1.972046,1.970215,-9.806351,-1.860295
14012.85, -58.16162,1.968994,1.973572,1.990356,1.983948,1.977539,-9.806351,-1.929427
14023.03, -58.27148,1.968689,1.974182,1.977539,1.972656,1.966248,-9.806351,-1.892018
14032.85, -58.54614,1.97052,1.974182,1.981812,1.974792,1.968079,-9.806351,-1.865083
14042.85, -58.49121,1.972961,1.972961,1.973572,1.972046,1.976013,-9.806351,-1.942595
14052.89, -59.26025,1.969299,1.970825,1.977539,1.975403,1.975403,-9.806351,-1.889025
14062.85, -58.35388,1.972961,1.970215,1.97937,1.971741,1.981201,-9.806351,-1.966238
14073, -59.42505,1.964111,1.963196,1.974487,1.976013,1.97876,-9.806351,-1.92434
14083.32, -59.69971,1.969299,1.968689,1.97876,1.968384,1.974792,-9.806351,-1.904887
14093.08, -58.87573,1.968079,1.968689,1.972961,1.966553,1.975708,-9.806351,-1.971924
14102.85, -59.72717,1.967773,1.967773,1.970825,1.972656,1.97876,-9.806351,-1.894412
14113.04, -60.35889,1.966248,1.976318,1.986084,1.977539,1.977539,-9.806351,-1.959355
14122.85, -59.97437,1.96991,1.966553,1.971741,1.964111,1.977234,-9.806351,-1.916858
14133.29, -59.12292,1.966553,1.962891,1.976318,1.97113,1.973877,-9.806351,-1.88304
14142.9, -59.80957,1.96991,1.969604,1.973877,1.971741,1.976929,-9.806351,-1.968932
14153.34, -61.51245,1.967468,1.973877,1.980591,1.974792,1.976318,-9.806351,-1.915361
14163.3, -61.12793,1.968079,1.978455,1.985474,1.977844,1.974182,-9.806351,-1.966238
14173.04, -61.12793,1.973267,1.977844,1.982727,1.972961,1.973267,-9.806351,-1.938106
14183.42, -61.37512,1.967773,1.967773,1.979065,1.973267,1.976624,-9.806351,-1.903091
14192.85, -60.82581,1.966553,1.972656,1.976929,1.965942,1.972961,-9.806351,-1.984195
14203.2, -60.9082,1.974182,1.971436,1.975098,1.971436,1.975708,-9.806351,-1.92015
14212.9, -61.18286,1.972351,1.972656,1.978455,1.974487,1.974792,-9.806351,-1.984793
14223.11, -61.51245,1.975403,1.971436,1.975098,1.968689,1.970825,-9.806351,-1.958457
14232.84, -61.18286,1.972656,1.97052,1.976318,1.97052,1.974182,-9.806351,-1.916559
14242.86, -60.9906,1.976318,1.968689,1.975403,1.971741,1.974182,-9.806351,-1.991377
14252.87, -62.58362,1.964111,1.968079,1.97998,1.982117,1.97876,-9.806351,-1.949778
14263.01, -60.96313,1.975098,1.974487,1.975403,1.969604,1.972656,-9.806351,-2.032677
14272.85, -61.1554,1.968994,1.973267,1.975098,1.976013,1.974792,-9.806351,-1.984494
14282.85, -61.70471,1.972656,1.97937,1.980286,1.974487,1.965332,-9.806351,-1.954866
14292.93, -61.78711,1.967163,1.967773,1.977844,1.982422,1.981201,-9.806351,-2.03567
14302.9, -61.01807,1.964417,1.97052,1.978455,1.971741,1.975708,-9.806351,-1.966537
14332.68, -61.56738,1.974487,1.974182,1.981506,1.969299,1.975403,-9.806351,-2.034174
14343.3, -61.64978,1.966858,1.965027,1.980896,1.976624,1.976318,-9.806351,-2.045247
14353, -61.89697,1.968384,1.973267,1.976318,1.972046,1.973877,-9.806351,-1.994969
14362.99, -62.08923,1.96991,1.972656,1.982422,1.974792,1.975403,-9.806351,-2.03148
14372.85, -61.64978,1.97876,1.977539,1.980286,1.964417,1.965637,-9.806351,-2.012626
14382.86, -61.37512,1.970215,1.905212,1.918335,1.9104,1.923523,-9.806351,-1.992874
14393.09, -61.73218,1.969299,1.974182,1.977539,1.973572,1.974182,-9.806351,-2.0647
14402.85, -61.62231,1.968689,1.968384,1.975098,1.975098,1.976624,-9.806351,-2.000954
14412.87, -61.43005,1.979675,1.979675,1.985168,1.97052,1.968994,-9.806351,-2.078766
14422.85, -61.32019,1.968384,1.963806,1.970215,1.975098,1.976318,-9.806351,-2.05632
14432.87, -62.22656,1.966858,1.967468,1.980591,1.977844,1.977539,-9.806351,-2.021305
14442.85, -61.59485,1.967468,1.965027,1.976929,1.977844,1.980591,-9.806351,-2.10181
14452.85, -61.62231,1.971741,1.976013,1.978149,1.97113,1.973572,-9.806351,-2.049137
14462.84, -61.56738,1.972656,1.972961,1.983032,1.972656,1.972656,-9.806351,-2.085948
14472.87, -62.28149,1.965637,1.973572,1.983032,1.978455,1.973267,-9.806351,-2.078167
14483.1, -60.41382,1.974487,1.969299,1.973877,1.970215,1.973572,-9.806351,-2.058714
14492.87, -60.79834,1.968384,1.96991,1.976318,1.972046,1.977539,-9.806351,-2.117073
14502.87, -61.59485,1.97113,1.972656,1.97998,1.971436,1.968079,-9.806351,-2.059014
14512.85, -61.26526,1.966248,1.973267,1.97998,1.978455,1.981506,-9.806351,-2.1057
14522.86, -61.32019,1.966858,1.973267,1.984253,1.973572,1.972961,-9.806351,-2.065598
14550.87, -60.63354,1.97052,1.97052,1.977539,1.974487,1.975098,-9.806351,-2.037765
14552.87, -60.9082,1.968994,1.97937,1.983643,1.973572,1.97113,-9.806351,-2.099715
14562.85, -59.67224,1.969299,1.973877,1.979675,1.97113,1.974792,-9.806351,-2.087744
14572.84, -60.88074,1.970215,1.97876,1.977234,1.961975,1.966553,-9.806351,-2.066196
14583.05, -60.55115,1.970825,1.97876,1.983948,1.974792,1.968994,-9.806351,-2.038663
14593.19, -59.7821,1.96106,1.968689,1.976624,1.978149,1.978149,-9.806351,-2.098218
14603.16, -59.47998,1.976318,1.977234,1.976013,1.967163,1.97113,-9.806351,-2.03148
14612.84, -59.12292,1.974487,1.973877,1.983643,1.972656,1.973267,-9.806351,-2.087744
14622.95, -60.00183,1.972961,1.975708,1.983032,1.974182,1.967163,-9.806351,-2.059014
