Time,Gonio
5040.0,-26.82312
5050.0,-25.50476
5060.0,-26.49353
5070.0,-27.50977
5080.0,-27.34497
5090.0,-28.08655
5100.0,-28.05908
5110.0,-28.11401
5120.0,-29.59717
5130.0,-29.07532
5140.0,-29.78943
5150.0,-30.6958
5160.0,-30.72327
5170.0,-30.44861
5180.0,-30.99792
5190.0,-31.84937
5200.0,-32.09656
5210.0,-32.31628
5220.0,-32.59094
5230.0,-33.96423
5240.0,-33.77197
5250.0,-33.57971
5260.0,-33.38745
5270.0,-35.1178
5280.0,-35.31006
5290.0,-36.43616
5300.0,-36.02417
5310.0,-37.1228
5320.0,-36.79321
5330.0,-37.26013
5340.0,-38.22144
5350.0,-39.23767
5360.0,-39.23767
5370.0,-39.59473
5380.0,-39.07288
5390.0,-40.61096
5400.0,-41.10535
5410.0,-41.13281
5420.0,-41.65466
5430.0,-42.01172
5440.0,-42.5885
5450.0,-43.76953
5460.0,-43.00049
5470.0,-44.23645
5480.0,-44.81323
5490.0,-45.41748
5500.0,-45.60974
5510.0,-46.02173
5520.0,-46.04919
5530.0,-46.59851
5540.0,-48.30139
5550.0,-47.64221
5560.0,-48.49365
5570.0,-49.37256
5580.0,-48.63098
5590.0,-49.468689999999995
5600.0,-50.3064
5610.0,-50.85571
5620.0,-51.29517
5630.0,-50.71838
5640.0,-51.67969
5650.0,-51.73462
5660.0,-52.3114
5670.0,-52.24731333333333
5680.0,-52.18322666666667
5690.0,-52.11914
5700.0,-53.3551
5710.0,-54.04175
5720.0,-53.32764
5730.0,-54.04175
5740.0,-54.92065
5750.0,-54.75586
5760.0,-54.92065
5770.0,-54.92065
5780.0,-55.16785
5790.0,-55.85449
5800.0,-55.66223
5810.0,-56.21155
5820.0,-56.04675
5830.0,-55.77209
5840.0,-56.8158
5850.0,-56.78833
5860.0,-56.76086
5870.0,-57.6123
5880.0,-57.14539
5890.0,-57.33765
5900.0,-57.31018
5910.0,-57.88696
5920.0,-57.8595
5930.0,-58.16162
5940.0,-58.54614
5950.0,-57.6123
5960.0,-58.71094
5970.0,-58.10669
5980.0,-58.71094
5990.0,-58.84827
6000.0,-57.8595
6010.0,-58.134155
6020.0,-58.40881
6030.0,-57.72217
6040.0,-58.65601
6050.0,-58.05176
6060.0,-58.71094
6070.0,-58.07922
6080.0,-58.13416
6090.0,-58.29895
6100.0,-58.38135
6110.0,-57.8595
6120.0,-58.05176
6130.0,-57.36511
6140.0,-58.18909
6150.0,-58.18909
6160.0,-57.36511
6170.0,-58.27148
6180.0,-57.25525
6190.0,-57.99683
6200.0,-58.24402
6210.0,-58.68347
6220.0,-58.13416
6230.0,-57.74963
6240.0,-58.9856
6250.0,-58.8208
6260.0,-58.84827
6270.0,-58.38135
6280.0,-58.7384
6290.0,-58.07922
6300.0,-57.39258
6310.0,-57.63977
6320.0,-57.58484
6330.0,-57.42004
6340.0,-57.58484
6350.0,-57.72217
6360.0,-57.96936
6370.0,-58.32642
6380.0,-57.36511
6390.0,-57.83203
6400.0,-57.39258
6410.0,-57.80457
6420.0,-57.50244
6430.0,-56.37634
6440.0,-56.40381
6450.0,-56.21155
6460.0,-55.79956
6470.0,-55.63477
6480.0,-55.74463
6490.0,-54.67346
6500.0,-55.00305
6510.0,-54.53613
6520.0,-54.26147
6530.0,-53.5199
6540.0,-53.71216
6550.0,-53.57483
6560.0,-52.77832
6570.0,-52.72339
6580.0,-52.229
6590.0,-52.94312
6600.0,-51.67969
6610.0,-51.73462
6620.0,-51.54236
6630.0,-50.93811
6640.0,-51.87195
6650.0,-51.67969
6660.0,-50.99304
6670.0,-51.15784
6680.0,-51.13037
6690.0,-51.62476
6700.0,-50.55359
6710.0,-50.08667
6720.0,-50.55359
6730.0,-49.64722
6740.0,-51.04797
6750.0,-50.44373
6760.0,-50.47119
6770.0,-50.80078
6780.0,-49.53735
6790.0,-50.1416
6800.0,-49.45496
6810.0,-49.15283
6820.0,-49.75708
6830.0,-48.71338
6840.0,-49.48242
6850.0,-49.04297
6860.0,-49.64722
6870.0,-49.40002
6880.0,-48.21899
6890.0,-48.41125
6900.0,-47.55981
6910.0,-47.64221
6920.0,-47.34009
6930.0,-46.70837
6940.0,-46.70837
6950.0,-46.70837
6960.0,-46.48865
6970.0,-46.48865
6980.0,-45.85693
6990.0,-45.63721
7000.0,-45.52734
7010.0,-45.36255
7020.0,-45.22522
7030.0,-44.70337
7040.0,-45.08789
7050.0,-43.30261
7060.0,-43.00049
7070.0,-42.61597
7080.0,-41.6272
7090.0,-42.01172
7100.0,-41.613465
7110.0,-41.21521
7120.0,-39.86938
7130.0,-39.04541
7140.0,-38.90808
7150.0,-38.2489
7160.0,-38.35876
7170.0,-37.1228
7180.0,-36.51855
7190.0,-36.79321
7200.0,-35.80444
7210.0,-35.96924
7220.0,-35.1178
7230.0,-33.55225
7240.0,-34.54102
7250.0,-32.42615
7260.0,-32.17896
7270.0,-31.43738
7280.0,-31.16272
7290.0,-31.40991
7300.0,-30.14648
7310.0,-30.94299
7320.0,-29.84436
7330.0,-28.88306
7340.0,-30.33875
7350.0,-28.85559
7360.0,-28.05908
7370.0,-28.47107
7380.0,-27.45483
7390.0,-28.16895
7400.0,-26.65833
7410.0,-27.07031
7420.0,-27.89429
7430.0,-24.92798
7440.0,-26.10901
7450.0,-25.88928
7460.0,-25.91675
7470.0,-24.73572
7480.0,-25.58716
7490.0,-24.92798
7500.0,-24.37866
7510.0,-23.85681
7520.0,-24.15894
7530.0,-23.11523
7540.0,-24.2688
7550.0,-23.44482
7560.0,-22.89551
7570.0,-22.78564
7580.0,-22.45605
7590.0,-23.00537
7600.0,-22.07153
7610.0,-20.83557
7620.0,-20.09399
7630.0,-20.36865
7640.0,-20.50598
7650.0,-19.9292
7660.0,-19.8468
7670.0,-18.91296
7680.0,-18.14392
7690.0,-18.52844
7700.0,-17.34741
7710.0,-18.00659
7720.0,-17.21008
7730.0,-16.33118
7740.0,-16.08398
7750.0,-17.10022
7760.0,-16.49597
7770.0,-15.80933
7780.0,-14.24377
7790.0,-14.35364
7800.0,-14.24377
7810.0,-13.63953
7820.0,-12.87048
7830.0,-11.60706
7840.0,-11.79932
7850.0,-11.44226
7860.0,-10.61829
7870.0,-10.56335
7880.0,-10.0415
7890.0,-9.135132
7900.0,-8.805542
7910.0,-8.723145
7920.0,-7.954102
7930.0,-7.624512
7940.0,-7.734375
7950.0,-7.89917
7960.0,-7.267456
7970.0,-7.844238
7980.0,-6.498413
7990.0,-7.020264
8000.0,-5.949097
8010.0,-6.05896
8020.0,-5.564575
8030.0,-5.180054
8040.0,-5.646973
8050.0,-4.438477
8060.0,-4.301147
8070.0,-3.916626
8080.0,-3.36731
8090.0,-3.532104
8100.0,-3.120117
8110.0,-3.504639
8120.0,-2.241211
8130.0,-2.570801
8140.0,-2.323608
8150.0,-2.70813
8160.0,-1.554565
8170.0,-1.005249
8180.0,-1.554565
8190.0,-1.224976
8200.0,-1.444702
8210.0,-0.4833984
8220.0,-1.801758
8230.0,-0.3460693
8240.0,-0.1538086
8250.0,-0.401001
8260.0,-0.5383301
8270.0,-0.1538086
8280.0,-0.1812744
8290.0,-1.19751
8300.0,-0.8679199
8310.0,-0.3460693
8320.0,-0.2636719
8330.0,-0.7855225
8340.0,-0.9503174
8350.0,0.2856445
8360.0,-0.5108643
8370.0,-0.6481934
8380.0,0.3131104
8390.0,-1.444702
8400.0,-0.5383301
8410.0,-0.1538086
8420.0,-0.6481934
8430.0,-0.7580566
8440.0,-1.582031
8450.0,-0.01647949
8460.0,-1.142578
8470.0,-0.9228516
8480.0,-1.005249
8490.0,-1.142578
8500.0,0.2307129
8510.0,-0.9777832
8520.0,-0.401001
8530.0,-0.6481934
8540.0,-0.5383301
8550.0,-0.7580566
8560.0,-0.3735352
8570.0,0.4779053
8580.0,-0.401001
8590.0,-1.087646
8600.0,-0.4559326
8610.0,-0.7305908
8620.0,-1.774292
8630.0,-2.021484
8640.0,-2.131348
8650.0,-1.554565
8660.0,-2.598267
8670.0,-2.296143
8680.0,-3.065186
8690.0,-3.1063845
8700.0,-3.147583
8710.0,-3.696899
8720.0,-4.438477
8730.0,-4.493408
8740.0,-4.960327
8750.0,-4.795532
8760.0,-5.180054
8770.0,-6.38855
8780.0,-5.949097
8790.0,-7.130127
8800.0,-7.844238
8810.0,-7.624512
8820.0,-7.734375
8830.0,-8.475952
8840.0,-8.503418
8850.0,-8.997803
8860.0,-9.354858
8870.0,-10.81055
8880.0,-10.34363
8890.0,-11.27747
8900.0,-11.11267
8910.0,-11.79932
8920.0,-12.10144
8930.0,-12.98035
8940.0,-13.85925
8950.0,-12.07397
8960.0,-13.61206
8970.0,-14.57336
8980.0,-15.15015
8990.0,-16.13892
9000.0,-16.19385
9010.0,-17.26501
9020.0,-17.95166
9030.0,-17.8418
9040.0,-19.57214
9050.0,-19.73694
9060.0,-19.95667
9070.0,-21.52222
9080.0,-22.67578
9090.0,-23.00537
9100.0,-22.81311
9110.0,-22.42859
9120.0,-23.2251
9130.0,-24.1864
9140.0,-24.62585
9150.0,-25.17517
9160.0,-24.87305
9170.0,-26.63086
9180.0,-26.521
9190.0,-27.20764
9200.0,-27.3175
9210.0,-27.3999
9220.0,-29.26758
9230.0,-28.99292
9240.0,-29.4873
9250.0,-29.04785
9260.0,-30.33875
9270.0,-29.70703
9280.0,-30.09155
9290.0,-30.99792
9300.0,-31.6571
9310.0,-30.66833
9320.0,-32.01416
9330.0,-32.31628
9340.0,-33.46985
9350.0,-32.8656
9360.0,-33.16772
9370.0,-33.57971
9380.0,-33.66211
9390.0,-34.87061
9400.0,-34.26636
9410.0,-34.54102
9420.0,-34.81567
9430.0,-34.87061
9440.0,-36.49109
9450.0,-36.57349
9460.0,-35.80444
9470.0,-36.13403
9480.0,-36.73828
9490.0,-37.61719
9500.0,-36.90308
9510.0,-37.94678
9520.0,-38.3313
9530.0,-37.94678
9540.0,-39.12781
9550.0,-39.375
9560.0,-39.42993
9570.0,-40.17151
9580.0,-39.97925
9590.0,-40.39124
9600.0,-40.69336
9610.0,-40.99548
9620.0,-41.02295
9630.0,-42.09412
9640.0,-42.14905
9650.0,-42.25891
9660.0,-42.42371
9670.0,-44.04419
9680.0,-42.5885
9690.0,-44.26392
9700.0,-43.85193
9710.0,-44.15405
9720.0,-44.97803
9730.0,-45.39001
9740.0,-46.48865
9750.0,-45.49988
9760.0,-46.04919
9770.0,-46.59851
9780.0,-47.06543
9790.0,-47.83447
9800.0,-47.9718
9810.0,-48.32886
9820.0,-48.65845
9830.0,-48.38379
9840.0,-49.67468
9850.0,-50.08667
9860.0,-50.210265
9870.0,-50.33386
9880.0,-50.77332
9890.0,-51.59729
9900.0,-51.84448
9910.0,-51.76208
9920.0,-52.97058
9930.0,-53.21777
9940.0,-53.90442
9950.0,-53.5199
9960.0,-54.12415
9970.0,-54.28894
9980.0,-55.05798
9990.0,-55.08545
10000.0,-55.85449
10010.0,-56.43127
10020.0,-56.29395
10030.0,-56.67847
10040.0,-56.48621
10050.0,-57.14539
10060.0,-57.00806
10070.0,-57.39258
10080.0,-57.72217
10090.0,-58.24402
10100.0,-57.99683
10110.0,-57.47498
10120.0,-57.6947
10130.0,-58.27148
10140.0,-58.10669
10150.0,-58.10669
10160.0,-58.62854
10170.0,-58.10669
10180.0,-58.38135
10190.0,-57.80457
10200.0,-57.6123
10210.0,-58.05176
10220.0,-57.17285
10230.0,-58.16162
10240.0,-57.6123
10250.0,-57.50244
10260.0,-57.33765
10270.0,-57.7771
10280.0,-57.83203
10290.0,-57.88696
10300.0,-55.63477
10310.0,-57.58484
10320.0,-58.05176
10330.0,-58.05176
10340.0,-57.66724
10350.0,-56.89819
10360.0,-57.6123
10370.0,-57.749629999999996
10380.0,-57.88696
10390.0,-58.02429
10400.0,-57.55737
10410.0,-57.52991
10420.0,-57.6947
10430.0,-58.24402
10440.0,-57.8595
10450.0,-58.10669
10460.0,-57.55737
10470.0,-57.22778
10480.0,-57.25525
10490.0,-57.72217
10500.0,-57.28271
10510.0,-56.84326
10520.0,-57.58484
10530.0,-57.42004
10540.0,-56.45874
10550.0,-56.62354
10560.0,-56.51367
10570.0,-56.15662
10580.0,-55.93689
10590.0,-55.11292
10600.0,-55.85449
10610.0,-55.30518
10620.0,-54.53613
10630.0,-54.01428
10640.0,-54.26147
10650.0,-53.90442
10660.0,-52.61353
10670.0,-52.86072
10680.0,-52.3938
10690.0,-51.73462
10700.0,-50.3064
10710.0,-50.77332
10720.0,-51.62476
10730.0,-50.08667
10740.0,-50.0592
10750.0,-49.81201
10760.0,-48.71338
10770.0,-48.79578
10780.0,-48.10913
10790.0,-48.10913
10800.0,-47.50488
10810.0,-47.61475
10820.0,-46.46118
10830.0,-46.65344
10840.0,-46.62598
10850.0,-45.85693
10860.0,-44.62097
10870.0,-45.14282
10880.0,-44.31885
10890.0,-44.18152
10900.0,-43.85193
10910.0,-43.02795
10920.0,-42.80823
10930.0,-43.60474
10940.0,-42.14905
10950.0,-42.17651
10960.0,-41.6272
10970.0,-41.02295
10980.0,-40.5835
10990.0,-40.69336
11000.0,-37.83691
11010.0,-38.88062
11020.0,-39.42993
11030.0,-37.45239
11040.0,-38.49609
11050.0,-37.69958
11060.0,-37.09534
11070.0,-36.93054
11080.0,-35.96924
11090.0,-36.79321
11100.0,-35.06287
11110.0,-35.2002
11120.0,-34.54102
11130.0,-34.23889
11140.0,-34.01917
11150.0,-33.33252
11160.0,-33.44238
11170.0,-33.222653333333334
11180.0,-33.00292666666667
11190.0,-32.7832
11200.0,-31.35498
11210.0,-31.02539
11220.0,-30.8606
11230.0,-29.89929
11240.0,-29.78943
11250.0,-29.32251
11260.0,-29.78943
11270.0,-29.89929
11280.0,-29.07532
11290.0,-28.85559
11300.0,-28.22388
11310.0,-28.47107
11320.0,-28.16895
11330.0,-27.29004
11340.0,-27.83936
11350.0,-27.86682
11360.0,-26.19141
11370.0,-27.01538
11380.0,-25.58716
11390.0,-24.84558
11400.0,-25.2301
11410.0,-24.70825
11420.0,-24.87305
11430.0,-22.95044
11440.0,-23.11523
11450.0,-22.34619
11460.0,-21.1377
11470.0,-21.1377
11480.0,-19.59961
11490.0,-19.95667
11500.0,-19.68201
11510.0,-17.62207
11520.0,-18.39111
11530.0,-17.48474
11540.0,-17.51221
11550.0,-16.6333
11560.0,-16.13892
11570.0,-16.05652
11580.0,-15.64453
11590.0,-14.79309
11600.0,-14.87549
11610.0,-14.40857
11620.0,-14.5459
11630.0,-13.88672
11640.0,-14.43604
11650.0,-13.36487
11660.0,-13.74939
11670.0,-13.06274
11680.0,-12.87048
11690.0,-12.4585
11700.0,-11.93665
11710.0,-11.96411
11720.0,-12.23877
11730.0,-11.44226
11740.0,-12.2113
11750.0,-12.04651
11760.0,-10.26123
11770.0,-10.94788
11780.0,-11.19507
11790.0,-10.0415
11800.0,-9.602051
11810.0,-8.723145
11820.0,-9.519653
11830.0,-8.475952
11840.0,-8.887939
11850.0,-8.256226
11860.0,-7.130127
11870.0,-7.377319
11880.0,-7.789307
11890.0,-7.377319
11900.0,-7.185059
11910.0,-6.855469
11920.0,-6.937866
11930.0,-6.38855
11940.0,-6.608276
11950.0,-6.306152
11960.0,-5.564575
11970.0,-6.031494
11980.0,-5.646973
11990.0,-5.72937
12000.0,-5.482178
12010.0,-4.383545
12020.0,-4.850464
12030.0,-3.806763
12040.0,-3.971558
12050.0,-3.999023
12060.0,-3.312378
12070.0,-3.614502
12080.0,-3.394775
12090.0,-2.900391
12100.0,-2.872925
12110.0,-2.515869
12120.0,-3.36731
12130.0,-2.323608
12140.0,-2.241211
12150.0,-2.900391
12160.0,-1.582031
12170.0,-2.433472
12180.0,-1.19751
12190.0,-1.362305
12200.0,-1.582031
12210.0,-0.3460693
12220.0,-0.8404541
12230.0,0.09338379
12240.0,-0.3460693
12250.0,-0.8953857
12260.0,-0.01647949
12270.0,-0.4284668
12280.0,-0.2636719
12290.0,-0.6481934
12300.0,-0.3460693
12310.0,0.5053711
12320.0,-0.4284668
12330.0,0.06591797
12340.0,0.2856445
12350.0,-0.5932617
12360.0,-0.04394531
12370.0,-0.8953857
12380.0,0.1757813
12390.0,-0.2087402
12400.0,0.3131104
12410.0,0.2581787
12420.0,-1.087646
12430.0,-0.04394531
12440.0,0.368042
12450.0,0.3405762
12460.0,0.2856445
12470.0,0.03845215
12480.0,-0.3460693
