Time,Gonio
3550.0,0.024719240000000003
3560.0,-0.01647949
3570.0,0.1483154
3580.0,0.368042
3590.0,0.4504395
3600.0,-0.4284668
3610.0,0.1208496
3620.0,-0.401001
3630.0,-0.2636719
3640.0,0.2856445
3650.0,-0.7580566
3660.0,-0.09887695
3670.0,0.3131104
3680.0,0.1757813
3690.0,0.3131104
3700.0,-0.1812744
3710.0,0.1483154
3720.0,0.6152344
3730.0,-0.07141113
3740.0,0.5053711
3750.0,-0.01647949
3760.0,0.2581787
3770.0,0.1757813
3780.0,-0.2087402
3790.0,0.3955078
3800.0,0.1757813
3810.0,-0.2636719
3820.0,0.2581787
3830.0,0.03845215
3840.0,-0.4559326
3850.0,-0.2636719
3860.0,0.4229736
3870.0,-0.07141113
3880.0,-0.5383301
3890.0,-0.07141113
3900.0,-0.1263428
3910.0,-0.4559326
3920.0,-0.04394531
3930.0,-0.2911377
3940.0,0.5328369
3950.0,-0.2362061
3960.0,0.3955078
3970.0,0.09338379
3980.0,-0.01647949
3990.0,0.4504395
4000.0,0.2581787
4010.0,0.2307129
4020.0,0.4504395
4030.0,-0.6207275
4040.0,0.5328369
4050.0,-0.4833984
4060.0,0.6976318
4070.0,-0.3735352
4080.0,-0.6481934
4090.0,-0.9228516
4100.0,1.329346
4110.0,0.4504395
4120.0,-0.1263428
4130.0,-0.4284668
4140.0,0.01098633
4150.0,0.06591798666666666
4160.0,0.12084964333333334
4170.0,0.1757813
4180.0,-0.9228516
4190.0,-0.6207275
4200.0,-1.417236
4210.0,-0.1538086
4220.0,-0.8953857
4230.0,-1.444702
4240.0,-0.1538086
4250.0,-0.6207275
4260.0,-0.04394531
4270.0,-0.3735352
4280.0,-1.142578
4290.0,-0.6207275
4300.0,-1.307373
4310.0,-0.6481934
4320.0,-0.9777832
4330.0,-0.9228516
4340.0,-0.9503174
4350.0,-0.703125
4360.0,-0.6481934
4370.0,-1.554565
4380.0,-1.252441
4390.0,-0.5657959
4400.0,-0.7580566
4410.0,-1.060181
4420.0,-0.9777832
4430.0,-1.115112
4440.0,-1.472168
4450.0,-1.801758
4460.0,-1.19751
4470.0,-2.268677
4480.0,-2.955322
4490.0,-2.515869
4500.0,-2.680664
4510.0,-3.55957
4520.0,-3.944092
4530.0,-3.999023
4540.0,-3.532104
4550.0,-4.740601
4560.0,-3.944092
4570.0,-4.87793
4580.0,-4.273682
4590.0,-4.658203
4600.0,-5.097656
4610.0,-5.097656
4620.0,-5.125122
4630.0,-5.39978
4640.0,-5.427246
4650.0,-5.674438
4660.0,-6.306152
4670.0,-6.855469
4680.0,-6.635742
4690.0,-7.404785
4700.0,-7.926636
4710.0,-8.970337
4720.0,-8.503418
4730.0,-9.135132
4740.0,-9.052734
4750.0,-10.61829
4760.0,-9.959106
4770.0,-11.11267
4780.0,-11.79932
4790.0,-11.88171
4800.0,-12.3761
4810.0,-12.43103
4820.0,-12.485959999999999
4830.0,-12.54089
4840.0,-14.51843
4850.0,-14.98535
4860.0,-15.36987
4870.0,-15.86426
4880.0,-16.49597
4890.0,-16.16638
4900.0,-16.27625
4910.0,-16.93542
4920.0,-17.89673
4930.0,-17.92419
4940.0,-17.48474
4950.0,-18.83057
4960.0,-18.36365
4970.0,-19.98413
4980.0,-18.99536
4990.0,-19.90173
5000.0,-20.20386
5010.0,-20.31372
5020.0,-21.24756
5030.0,-20.78064
5040.0,-21.35742
5050.0,-22.73071
5060.0,-21.90674
5070.0,-23.58215
5080.0,-22.81311
5090.0,-23.91174
5100.0,-24.62585
5110.0,-24.70825
5120.0,-25.20264
5130.0,-25.72449
5140.0,-26.10901
5150.0,-26.90552
5160.0,-26.32874
5170.0,-26.521
5180.0,-27.01538
5190.0,-28.16895
5200.0,-28.96545
5210.0,-29.15771
5220.0,-29.87183
5230.0,-30.25635
5240.0,-29.89929
5250.0,-31.6571
5260.0,-31.7395
5270.0,-31.98669
5280.0,-31.7395
5290.0,-31.79443
5300.0,-33.00293
5310.0,-32.59094
5320.0,-33.9917
5330.0,-33.71704
5340.0,-35.14526
5350.0,-35.17273
5360.0,-34.953
5370.0,-36.02417
5380.0,-35.91431
5390.0,-36.60095
5400.0,-37.15027
5410.0,-36.95801
5420.0,-38.66089
5430.0,-38.71582
5440.0,-38.88062
5450.0,-39.81445
5460.0,-39.64966
5470.0,-40.80322
5480.0,-40.99548
5490.0,-41.43494
5500.0,-42.36877
5510.0,-42.72583
5520.0,-42.47864
5530.0,-43.76953
5540.0,-44.26392
5550.0,-44.45618
5560.0,-44.89563
5570.0,-45.93933
5580.0,-44.8407
5590.0,-46.51611
5600.0,-47.39502
5610.0,-47.0105
5620.0,-46.87317
5630.0,-48.60352
5640.0,-48.21899
5650.0,-49.67468
5660.0,-49.64722
5670.0,-50.82825
5680.0,-50.66345
5690.0,-50.41626
5700.0,-52.3114
5710.0,-51.84448
5720.0,-52.64099
5730.0,-53.27271
5740.0,-54.23401
5750.0,-54.20654
5760.0,-55.14038
5770.0,-55.11292
5780.0,-56.18408
5790.0,-56.197815000000006
5800.0,-56.21155
5810.0,-56.7334
5820.0,-57.25525
5830.0,-57.6947
5840.0,-58.05176
5850.0,-59.06799
5860.0,-58.65601
5870.0,-58.93066
5880.0,-59.31519
5890.0,-60.13916
5900.0,-60.57861
5910.0,-61.40259
5920.0,-61.73218
5930.0,-62.1991
5940.0,-61.73218
5950.0,-62.85828
5960.0,-63.40759
5970.0,-63.76465
5980.0,-64.50623
5990.0,-64.3689
6000.0,-65.4126
6010.0,-65.63232
6020.0,-65.38513
6030.0,-66.20911
6040.0,-65.38513
6050.0,-66.92322
6060.0,-66.15417
6070.0,-66.84082
6080.0,-66.70349
6090.0,-66.92322
6100.0,-67.33521
6110.0,-67.28027
6120.0,-67.00562
6130.0,-67.96692
6140.0,-66.86829
6150.0,-67.19788
6160.0,-67.44507
6170.0,-67.17041
6180.0,-67.06055
6190.0,-67.03308
6200.0,-66.97815
6210.0,-66.73096
6220.0,-67.06055
6230.0,-67.39014
6240.0,-66.2915
6250.0,-66.51123
6260.0,-66.42883
6270.0,-66.42883
6280.0,-66.23657
6290.0,-65.65979
6300.0,-66.81335
6310.0,-65.495
6320.0,-66.23657
6330.0,-65.30273
6340.0,-64.67102
6350.0,-65.74219
6360.0,-65.57739
6370.0,-65.495
6380.0,-64.80835
6390.0,-64.97314
6400.0,-64.34143
6410.0,-64.42383
6420.0,-64.57031333333333
6430.0,-64.71679666666667
6440.0,-64.86328
6450.0,-64.09424
6460.0,-64.17664
6470.0,-64.17664
6480.0,-64.2865
6490.0,-63.38013
6500.0,-62.91321
6510.0,-62.80334
6520.0,-62.94067
6530.0,-63.38013
6540.0,-62.77588
6550.0,-62.44629
6560.0,-62.33643
6570.0,-61.86951
6580.0,-61.86951
6590.0,-62.0343
6600.0,-61.34766
6610.0,-60.19409
6620.0,-60.13916
6630.0,-59.75464
6640.0,-59.91943
6650.0,-59.37012
6660.0,-59.17786
6670.0,-58.51868
6680.0,-58.02429
6690.0,-58.05176
6700.0,-57.7771
6710.0,-57.25525
6720.0,-55.99182
6730.0,-55.6073
6740.0,-55.82703
6750.0,-55.16785
6760.0,-54.83826
6770.0,-53.93188
6780.0,-53.68469
6790.0,-52.77832
6800.0,-52.3938
6810.0,-51.65222
6820.0,-51.1853
6830.0,-50.25146
6840.0,-49.53735
6850.0,-49.42749
6860.0,-48.16406
6870.0,-48.41125
6880.0,-47.69714
6890.0,-46.59851
6900.0,-47.06543
6910.0,-46.02173
6920.0,-45.85693
6930.0,-45.19775
6940.0,-44.26392
6950.0,-44.26392
6960.0,-44.09912
6970.0,-44.26392
6980.0,-43.33008
6990.0,-42.5061
7000.0,-43.00049
7010.0,-42.5061
7020.0,-40.88562
7030.0,-41.02295
7040.0,-41.07788
7050.0,-40.17151
7060.0,-40.36377
7070.0,-40.36377
7080.0,-39.34753
7090.0,-38.55103
7100.0,-37.94678
7110.0,-37.86438
7120.0,-36.90308
7130.0,-37.37
7140.0,-36.35376
7150.0,-36.29883
7160.0,-35.06287
7170.0,-35.06287
7180.0,-34.98047
7190.0,-33.68958
7200.0,-32.8656
7210.0,-32.39868
7220.0,-31.10779
7230.0,-31.16272
7240.0,-29.32251
7250.0,-29.89929
7260.0,-28.93799
7270.0,-28.85559
7280.0,-28.00415
7290.0,-27.81189
7300.0,-27.97668
7310.0,-26.96045
7320.0,-25.97168
7330.0,-25.14771
7340.0,-24.65332
7350.0,-24.37866
7360.0,-24.29626
7370.0,-24.02161
7380.0,-23.60962
7390.0,-23.19763
7400.0,-22.97791
7410.0,-22.51099
7420.0,-22.37366
7430.0,-21.79688
7440.0,-21.52222
7450.0,-21.46729
7460.0,-20.94543
7470.0,-19.98413
7480.0,-20.06653
7490.0,-18.91296
7500.0,-18.7207
7510.0,-18.30872
7520.0,-18.19885
7530.0,-18.30872
7540.0,-17.01782
7550.0,-16.41357
7560.0,-16.02905
7570.0,-16.13892
7580.0,-15.26001
7590.0,-15.26001
7600.0,-14.10645
7610.0,-14.49097
7620.0,-13.99658
7630.0,-12.40356
7640.0,-12.56836
7650.0,-12.54089
7660.0,-12.302853333333333
7670.0,-12.064816666666665
7680.0,-11.82678
7690.0,-10.26123
7700.0,-11.30493
7710.0,-11.30493
7720.0,-10.48096
7730.0,-9.849243
7740.0,-10.17883
7750.0,-9.949949333333333
7760.0,-9.721068666666667
7770.0,-9.492188
7780.0,-8.778076
7790.0,-8.475952
7800.0,-8.366089
7810.0,-7.844238
7820.0,-8.118896
7830.0,-7.514648
7840.0,-6.690674
7850.0,-7.130127
7860.0,-6.635742
7870.0,-6.690674
7880.0,-5.811768
7890.0,-4.493408
7900.0,-4.87793
7910.0,-4.639892666666666
7920.0,-4.401855333333334
7930.0,-4.163818
7940.0,-3.477173
7950.0,-4.273682
7960.0,-3.861694
7970.0,-3.477173
7980.0,-3.779297
7990.0,-2.982788
8000.0,-3.834229
8010.0,-2.406006
8020.0,-2.241211
8030.0,-2.021484
8040.0,-1.884155
8050.0,-2.021484
8060.0,-1.71936
8070.0,-1.472168
8080.0,-2.021484
8090.0,-1.170044
8100.0,-2.241211
8110.0,-1.554565
8120.0,-1.691895
8130.0,-1.5271
8140.0,-1.5271
8150.0,-2.021484
8160.0,-1.5271
8170.0,-1.389771
8180.0,-0.9777832
8190.0,-0.3735352
8200.0,-0.8679199
8210.0,-0.3186035
8220.0,-0.401001
8230.0,-1.060181
8240.0,-0.2636719
8250.0,-0.01647949
8260.0,-0.09887695
8270.0,-0.3186035
8280.0,-0.4284668
8290.0,1.192017
8300.0,0.1757813
8310.0,0.5053711
8320.0,0.6976318
8330.0,0.8349609
8340.0,0.5053711
8350.0,0.6152344
8360.0,0.09338379
8370.0,0.7800293
8380.0,0.1208496
8390.0,1.384277
8400.0,0.3131104
8410.0,0.6427002
8420.0,0.5603027
8430.0,0.1757813
8440.0,0.8074951
8450.0,0.2307129
8460.0,0.2032471
8470.0,0.2856445
8480.0,0.670166
8490.0,0.4779053
8500.0,0.8898926
8510.0,0.06591797
8520.0,0.5053711
8530.0,0.9173584
8540.0,0.670166
8550.0,-0.2636719
8560.0,-0.1812744
8570.0,-0.7855225
8580.0,-0.2362061
8590.0,-1.032715
8600.0,-1.417236
8610.0,-0.2911377
8620.0,-1.224976
8630.0,-1.911621
8640.0,-1.939087
8650.0,-2.543335
8660.0,-1.911621
8670.0,-3.22998
8680.0,-3.88916
8690.0,-3.449707
8700.0,-3.834229
8710.0,-4.603271
8720.0,-4.081421
8730.0,-4.575806
8740.0,-4.960327
8750.0,-5.537109
8760.0,-6.196289
8770.0,-6.196289
8780.0,-6.663208
8790.0,-7.487183
8800.0,-7.487183
8810.0,-7.624512
8820.0,-8.75061
8830.0,-9.629517
8840.0,-9.025269
8850.0,-9.519653
8860.0,-10.2887
8870.0,-10.26123
8880.0,-11.52466
8890.0,-11.30493
8900.0,-11.96411
8910.0,-12.51343
8920.0,-12.76062
8930.0,-12.87048
8940.0,-13.61206
8950.0,-13.63953
8960.0,-14.43604
8970.0,-14.93042
8980.0,-14.95789
8990.0,-14.93042
9000.0,-15.72693
9010.0,-16.19385
9020.0,-17.37488
9030.0,-18.22632
9040.0,-18.08899
9050.0,-18.33618
9060.0,-18.66577
9070.0,-19.35242
9080.0,-20.03906
9090.0,-21.49475
9100.0,-21.54968
9110.0,-22.20886
9120.0,-23.82935
9130.0,-24.1864
9140.0,-24.15894
9150.0,-25.03784
9160.0,-25.64209
9170.0,-26.41113
9180.0,-26.2738
9190.0,-26.76819
9200.0,-27.23511
9210.0,-27.78442
9220.0,-28.80066
9230.0,-30.03662
9240.0,-29.24011
9250.0,-30.09155
9260.0,-30.58594
9270.0,-30.80566
9280.0,-31.49231
9290.0,-32.04163
9300.0,-32.42615
9310.0,-32.75574
9320.0,-32.64587
9330.0,-33.77197
9340.0,-33.44238
9350.0,-34.01917
9360.0,-35.25513
9370.0,-34.70581
9380.0,-35.2002
9390.0,-35.66711
9400.0,-36.60095
9410.0,-36.79321
9420.0,-37.67212
9430.0,-37.50732
9440.0,-37.94678
9450.0,-38.99048
9460.0,-38.60596
9470.0,-38.99048
9480.0,-39.21021
9490.0,-40.25391
9500.0,-41.10535
9510.0,-40.96802
9520.0,-41.6272
9530.0,-41.65466
9540.0,-41.35254
9550.0,-42.14905
9560.0,-42.5061
9570.0,-42.86316
9580.0,-43.00049
9590.0,-43.65967
9600.0,-43.6322
9610.0,-43.60474
9620.0,-44.20898
9630.0,-43.93433
9640.0,-43.82446
9650.0,-45.17029
9660.0,-44.64844
9670.0,-44.95056
9680.0,-45.08789
9690.0,-44.56604
9700.0,-44.97803
9710.0,-45.63721
9720.0,-45.66467
9730.0,-45.7196
9740.0,-45.66467
9750.0,-46.18652
9760.0,-46.62598
9770.0,-47.03796
9780.0,-46.76331
9790.0,-46.26892
9800.0,-47.77954
9810.0,-48.10913
9820.0,-48.74084
9830.0,-47.80701
9840.0,-47.66968
9850.0,-48.576049999999995
9860.0,-49.48242
9870.0,-49.2627
9880.0,-50.25146
9890.0,-49.89441
9900.0,-50.44373
9910.0,-50.63599
9920.0,-50.36133
9930.0,-51.02051
9940.0,-51.45996
9950.0,-51.67969
9960.0,-51.65222
9970.0,-52.17407
9980.0,-52.86072
9990.0,-52.61353
10000.0,-52.58606
10010.0,-52.88818
10020.0,-53.68469
10030.0,-53.3551
10040.0,-53.98682
10050.0,-54.89319
10060.0,-54.89319
10070.0,-54.3988
10080.0,-54.31641
10090.0,-54.81079
10100.0,-55.25024
10110.0,-55.55237
10120.0,-56.18408
10130.0,-56.51367
10140.0,-56.12915
10150.0,-57.17285
10160.0,-56.51367
10170.0,-56.59607
10180.0,-57.00806
10190.0,-57.91443
10200.0,-57.96936
10210.0,-58.60107
10220.0,-58.57361
10230.0,-58.49121
10240.0,-58.29895
10250.0,-58.54614
10260.0,-59.15039
10270.0,-58.84827
10280.0,-59.50745
10290.0,-59.34265
10300.0,-59.47998
10310.0,-59.589843333333334
10320.0,-59.699706666666664
10330.0,-59.80957
10340.0,-59.28772
10350.0,-59.31519
10360.0,-59.09546
10370.0,-58.93066
10380.0,-59.67224
10390.0,-59.42505
10400.0,-59.9469
10410.0,-59.69971
10420.0,-59.15039
10430.0,-58.51868
10440.0,-59.15039
10450.0,-58.60107
10460.0,-59.06799
10470.0,-58.95813
10480.0,-59.04053
10490.0,-58.43628
10500.0,-58.71094
10510.0,-58.62854
10520.0,-58.46375
10530.0,-58.21655
10540.0,-57.52991
10550.0,-57.28271
10560.0,-56.95313
10570.0,-57.09045
10580.0,-57.36511
10590.0,-56.18408
10600.0,-56.5686
10610.0,-55.85449
10620.0,-55.85449
10630.0,-55.49744
10640.0,-55.33264
10650.0,-54.86572
10660.0,-53.87695
10670.0,-53.76709
10680.0,-53.27271
10690.0,-52.72339
10700.0,-52.94312
10710.0,-51.78955
10720.0,-51.87195
10730.0,-50.77332
10740.0,-50.99304
10750.0,-49.78455
10760.0,-50.00427
10770.0,-48.82324
10780.0,-48.98804
10790.0,-48.10913
10800.0,-47.83447
10810.0,-47.80701
10820.0,-47.55981
10830.0,-47.77954
10840.0,-46.65344
10850.0,-46.46118
10860.0,-45.85693
10870.0,-46.26892
10880.0,-45.8844
10890.0,-45.52734
10900.0,-44.95056
10910.0,-44.53857
10920.0,-43.96179
10930.0,-43.33008
10940.0,-42.89063
10950.0,-42.36877
10960.0,-41.68213
10970.0,-41.48987
10980.0,-40.44617
10990.0,-39.67712
11000.0,-39.23767
11010.0,-39.95178
11020.0,-38.63342
11030.0,-38.57849
11040.0,-37.69958
11050.0,-37.39746
11060.0,-37.1228
11070.0,-37.04041
11080.0,-36.35376
11090.0,-35.69458
11100.0,-36.1615
11110.0,-35.33752
11120.0,-34.81567
11130.0,-34.81567
11140.0,-34.70581
11150.0,-34.84314
11160.0,-34.10156
11170.0,-34.04663
11180.0,-32.7832
11190.0,-32.97546
11200.0,-33.22266
11210.0,-32.59094
11220.0,-31.27258
11230.0,-31.68457
11240.0,-31.21765
11250.0,-30.50354
11260.0,-29.84436
11270.0,-29.76196
11280.0,-29.5697
11290.0,-29.21265
11300.0,-28.38867
11310.0,-28.71826
11320.0,-27.70203
11330.0,-27.34497
11340.0,-26.521
11350.0,-26.90552
11360.0,-25.28503
11370.0,-25.01038
11380.0,-24.68079
11390.0,-24.07654
11400.0,-24.37866
11410.0,-24.02161
11420.0,-22.92297
11430.0,-23.38989
11440.0,-22.31873
11450.0,-22.23633
11460.0,-21.1377
11470.0,-21.02783
11480.0,-21.11023
11490.0,-20.0116
11500.0,-20.39612
11510.0,-19.51721
11520.0,-19.32495
11530.0,-18.7207
11540.0,-18.58337
11550.0,-18.14392
11560.0,-17.48474
11570.0,-17.70447
11580.0,-17.07275
11590.0,-15.83679
11600.0,-16.60583
11610.0,-15.80933
11620.0,-16.08398
11630.0,-15.94666
11640.0,-14.95789
11650.0,-14.49097
11660.0,-14.29871
11670.0,-13.3374
11680.0,-13.44727
11690.0,-12.98035
11700.0,-12.67822
11710.0,-12.98035
11720.0,-12.65076
11730.0,-12.59583
11740.0,-11.46973
11750.0,-11.762696666666667
11760.0,-12.055663333333333
11770.0,-12.34863
11780.0,-11.3324
11790.0,-10.94788
11800.0,-11.38733
11810.0,-10.26123
11820.0,-10.15137
11830.0,-9.794312
11840.0,-9.354858
11850.0,-10.26123
11860.0,-9.299927
11870.0,-9.574585
11880.0,-9.0802
11890.0,-8.695679
11900.0,-8.393555
11910.0,-8.118896
11920.0,-7.487183
11930.0,-7.734375
11940.0,-7.734375
11950.0,-7.404785
11960.0,-7.047729
11970.0,-6.663208
11980.0,-6.690674
11990.0,-6.416016
12000.0,-5.839233
12010.0,-6.004028
12020.0,-5.784302
12030.0,-5.097656
12040.0,-4.465942
12050.0,-5.289917
12060.0,-4.301147
12070.0,-4.520874
12080.0,-4.685669
12090.0,-3.861694
12100.0,-4.328613
12110.0,-3.449707
12120.0,-3.065186
12130.0,-3.422241
12140.0,-3.696899
12150.0,-2.900391
12160.0,-3.202515
12170.0,-2.653198
12180.0,-3.120117
12190.0,-2.37854
12200.0,-1.911621
12210.0,-1.224976
12220.0,-2.296143
12230.0,-1.362305
12240.0,-1.334839
12250.0,-0.7580566
12260.0,-1.170044
12270.0,-0.88165285
12280.0,-0.5932617
12290.0,-0.4833984
12300.0,0.1208496
12310.0,-0.01647949
12320.0,-0.2636719
12330.0,-0.2087402
12340.0,-0.5932617
12350.0,0.1757813
12360.0,-0.4284668
12370.0,0.06591797
12380.0,-0.7855225
12390.0,0.5053711
12400.0,-0.8404541
12410.0,-0.7580566
12420.0,-0.703125
12430.0,-0.2087402
12440.0,-0.09887695
12450.0,-0.9228516
12460.0,0.09338379
12470.0,0.03845215
12480.0,-0.09887695
12490.0,0.03845215
12500.0,0.09338379
