Time,Gonio
2300.0,-5.427246
2310.0,-4.822998
2320.0,-4.54834
2330.0,-4.21875
2340.0,-4.438477
2350.0,-5.152588
2360.0,-5.015259
2370.0,-5.592041
2380.0,-3.861694
2390.0,-5.042725
2400.0,-4.87793
2410.0,-4.987793
2420.0,-5.234985
2430.0,-4.21875
2440.0,-5.317383
2450.0,-4.026489
2460.0,-5.097656
2470.0,-5.015259
2480.0,-4.932861
2490.0,-4.630737
2500.0,-4.191284
2510.0,-4.053955
2520.0,-3.339844
2530.0,-3.751831
2540.0,-4.246216
2550.0,-4.136353
2560.0,-4.987793
2570.0,-4.21875
2580.0,-4.136353
2590.0,-4.411011
2600.0,-5.262451
2610.0,-4.960327
2620.0,-3.999023
2630.0,-4.163818
2640.0,-4.246216
2650.0,-4.960327
2660.0,-4.411011
2670.0,-4.21875
2680.0,-3.806763
2690.0,-5.262451
2700.0,-4.081421
2710.0,-4.328613
2720.0,-4.328613
2730.0,-3.916626
2740.0,-5.015259
2750.0,-3.724365
2760.0,-3.55957
2770.0,-4.246216
2780.0,-3.88916
2790.0,-5.289917
2800.0,-3.999023
2810.0,-4.328613
2820.0,-4.520874
2830.0,-4.658203
2840.0,-4.960327
2850.0,-4.493408
2860.0,-3.834229
2870.0,-4.383545
2880.0,-4.163818
2890.0,-4.822998
2900.0,-4.383545
2910.0,-3.861694
2920.0,-4.328613
2930.0,-3.916626
2940.0,-4.520874
2950.0,-4.658203
2960.0,-4.768066
2970.0,-3.696899
2980.0,-4.136353
2990.0,-4.21875
3000.0,-3.696899
3010.0,-3.696899
3020.0,-4.21875
3030.0,-4.21875
3040.0,-4.603271
3050.0,-3.861694
3060.0,-3.257446
3070.0,-3.999023
3080.0,-3.806763
3090.0,-4.438477
3100.0,-2.625732
3110.0,-4.658203
3120.0,-3.532104
3130.0,-2.982788
3140.0,-4.163818
3150.0,-3.6557005
3160.0,-3.147583
3170.0,-4.081421
3180.0,-3.724365
3190.0,-3.312378
3200.0,-3.55957
3210.0,-3.724365
3220.0,-3.944092
3230.0,-2.680664
3240.0,-3.449707
3250.0,-3.88916
3260.0,-3.587036
3270.0,-1.582031
3280.0,-2.570801
3290.0,-3.284912
3300.0,-2.653198
3310.0,-3.504639
3320.0,-3.22998
3330.0,-3.36731
3340.0,-4.136353
3350.0,-2.872925
3360.0,-3.806763
3370.0,-2.900391
3380.0,-3.010254
3390.0,-3.587036
3400.0,-3.092651
3410.0,-3.477173
3420.0,-3.587036
3430.0,-2.900391
3440.0,-3.477173
3450.0,-3.669434
3460.0,-3.971558
3470.0,-2.955322
3480.0,-3.422241
3490.0,-3.88916
3500.0,-3.587036
3510.0,-3.2849120000000003
3520.0,-2.982788
3530.0,-2.872925
3540.0,-4.136353
3550.0,-2.570801
3560.0,-2.817993
3570.0,-3.724365
3580.0,-3.120117
3590.0,-3.257446
3600.0,-3.449707
3610.0,-2.241211
3620.0,-1.664429
3630.0,-2.763062
3640.0,-3.669434
3650.0,-3.339844
3660.0,-3.339844
3670.0,-3.147583
3680.0,-3.120117
3690.0,-3.284912
3700.0,-2.955322
3710.0,-3.724365
3720.0,-3.339844
3730.0,-3.065186
3740.0,-2.598267
3750.0,-3.36731
3760.0,-3.55957
3770.0,-3.944092
3780.0,-3.257446
3790.0,-4.053955
3800.0,-3.092651
3810.0,-3.202515
3820.0,-3.834229
3830.0,-2.158813
3840.0,-3.339844
3850.0,-2.653198
3860.0,-2.9003903333333336
3870.0,-3.1475826666666666
3880.0,-3.394775
3890.0,-3.641968
3900.0,-3.669434
3910.0,-3.36731
3920.0,-2.955322
3930.0,-2.845459
3940.0,-3.120117
3950.0,-3.175049
3960.0,-3.312378
3970.0,-4.822998
3980.0,-2.680664
3990.0,-3.806763
4000.0,-2.982788
4010.0,-2.680664
4020.0,-3.175049
4030.0,-2.488403
4040.0,-3.806763
4050.0,-3.449707
4060.0,-3.5961913333333335
4070.0,-3.7426756666666665
4080.0,-3.88916
4090.0,-3.03772
4100.0,-2.872925
4110.0,-3.861694
4120.0,-3.202515
4130.0,-2.872925
4140.0,-3.504639
4150.0,-3.092651
4160.0,-3.257446
4170.0,-4.191284
4180.0,-3.202515
4190.0,-3.422241
4200.0,-3.36731
4210.0,-3.010254
4220.0,-3.55957
4230.0,-2.927856
4240.0,-2.543335
4250.0,-2.9278565
4260.0,-3.312378
4270.0,-3.724365
4280.0,-3.175049
4290.0,-3.834229
4300.0,-2.817993
4310.0,-2.8546139999999998
4320.0,-2.891235
4330.0,-2.927856
4340.0,-3.284912
4350.0,-2.900391
4360.0,-3.284912
4370.0,-3.120117
4380.0,-2.763062
4390.0,-4.108887
4400.0,-3.55957
4410.0,-3.779297
4420.0,-2.70813
4430.0,-3.120117
4440.0,-3.861694
4450.0,-2.900391
4460.0,-3.614502
4470.0,-3.55957
4480.0,-2.790527
4490.0,-4.108887
4500.0,-2.186279
4510.0,-3.641968
4520.0,-4.053955
4530.0,-3.504639
4540.0,-3.22998
4550.0,-2.982788
4560.0,-3.834229
4570.0,-3.202515
4580.0,-3.03772
4590.0,-3.468017666666667
4600.0,-3.898315333333333
4610.0,-4.328613
4620.0,-4.108887
4630.0,-4.273682
4640.0,-4.520874
4650.0,-4.87793
4660.0,-5.317383
4670.0,-5.20752
4680.0,-4.658203
4690.0,-5.180054
4700.0,-5.1388549999999995
4710.0,-5.097656
4720.0,-5.125122
4730.0,-4.850464
4740.0,-5.427246
4750.0,-4.960327
4760.0,-5.921631
4770.0,-5.152588
4780.0,-5.482178
4790.0,-6.05896
4800.0,-6.251221
4810.0,-6.525879
4820.0,-5.564575
4830.0,-5.482178
4840.0,-6.278687
4850.0,-5.372314
4860.0,-5.894165
4870.0,-5.125122
4880.0,-5.509644
4890.0,-7.020264
4900.0,-5.811768
4910.0,-6.333618
4920.0,-6.031494
4930.0,-5.20752
4940.0,-6.086426
4950.0,-6.168823
4960.0,-6.690674
4970.0,-4.960327
4980.0,-6.580811
4990.0,-7.020264
5000.0,-6.05896
5010.0,-6.745605
5020.0,-7.23999
5030.0,-6.800537
5040.0,-7.459717
5050.0,-7.624512
5060.0,-7.734375
5070.0,-5.537109
5080.0,-7.157593
5090.0,-8.805542
5100.0,-7.651978
5110.0,-8.146362
5120.0,-8.292846333333333
5130.0,-8.439330666666667
5140.0,-8.585815
5150.0,-9.107666
5160.0,-9.464722
5170.0,-9.519653
5180.0,-9.547119
5190.0,-10.2887
5200.0,-10.31616
5210.0,-9.931641
5220.0,-10.61829
5230.0,-10.64575
5240.0,-11.27747
5250.0,-11.63452
5260.0,-11.49719
5270.0,-11.90918
5280.0,-11.44226
5290.0,-12.15637
5300.0,-11.3324
5310.0,-12.78809
5320.0,-12.59583
5330.0,-12.65076
5340.0,-12.34863
5350.0,-13.14514
5360.0,-13.3374
5370.0,-13.80432
5380.0,-13.58459
5390.0,-14.10645
5400.0,-14.05151
5410.0,-14.16138
5420.0,-14.32617
5430.0,-14.21631
5440.0,-14.90295
5450.0,-15.01282
5460.0,-14.51843
5470.0,-15.39734
5480.0,-14.98535
5490.0,-15.34241
5500.0,-15.56213
5510.0,-15.97412
5520.0,-16.08398
5530.0,-15.4248
5540.0,-16.30371
5550.0,-16.52344
5560.0,-15.78186
5570.0,-16.33118
5580.0,-16.68823
5590.0,-16.82556
5600.0,-16.19385
5610.0,-17.07275
5620.0,-17.15515
5630.0,-16.90796
5640.0,-17.64954
5650.0,-17.42981
5660.0,-17.31995
5670.0,-18.17139
5680.0,-17.5946
5690.0,-18.69324
5700.0,-18.50098
5710.0,-19.43481
5720.0,-19.46228
5730.0,-20.23132
5740.0,-20.09399
5750.0,-21.08276
5760.0,-20.94543
5770.0,-21.57715
5780.0,-21.35742
5790.0,-22.45605
5800.0,-21.9342
5810.0,-23.11523
5820.0,-22.97791
5830.0,-23.49976
5840.0,-24.1864
5850.0,-24.2688
5860.0,-25.42236
5870.0,-26.02661
5880.0,-26.82312
5890.0,-27.07031
5900.0,-27.26257
5910.0,-27.26257
5920.0,-28.25134
5930.0,-28.33374
5940.0,-28.6084
5950.0,-29.45984
5960.0,-29.62463
5970.0,-29.95422
5980.0,-30.50354
5990.0,-30.97046
6000.0,-31.13525
6010.0,-31.13525
6020.0,-29.45984
6030.0,-31.46484
6040.0,-31.98669
6050.0,-31.46484
6060.0,-32.89307
6070.0,-32.72827
6080.0,-32.67334
6090.0,-32.39868
6100.0,-33.55225
6110.0,-33.71704
6120.0,-33.38745
6130.0,-34.29382
6140.0,-34.0741
6150.0,-34.26636
6160.0,-34.78821
6170.0,-34.04663
6180.0,-36.0791
6190.0,-35.17273
6200.0,-34.65088
6210.0,-35.14526
6220.0,-35.74951
6230.0,-35.47485
6240.0,-35.96924
6250.0,-35.83191
6260.0,-36.27136
6270.0,-35.61218
6280.0,-36.65588
6290.0,-36.68335
6300.0,-36.35376
6310.0,-37.01294
6320.0,-35.83191
6330.0,-36.49109
6340.0,-36.10657
6350.0,-36.43616
6360.0,-37.78198
6370.0,-38.08411
6380.0,-37.61719
6390.0,-37.75452
6400.0,-38.46863
6410.0,-38.93555
6420.0,-38.38623
6430.0,-37.69958
6440.0,-38.38623
6450.0,-37.72705
6460.0,-39.92432
6470.0,-39.10034
6480.0,-39.15527
6490.0,-39.51233
6500.0,-39.169005
6510.0,-38.82568
6520.0,-40.39124
6530.0,-39.15527
6540.0,-39.182739999999995
6550.0,-39.21021
6560.0,-40.66589
6570.0,-39.97925
6580.0,-39.86938
6590.0,-40.5835
6600.0,-41.07788
6610.0,-40.91309
6620.0,-40.3363
6630.0,-40.77576
6640.0,-41.24268
6650.0,-41.38
6660.0,-41.02295
6670.0,-41.07788
6680.0,-42.12158
6690.0,-41.73706
6700.0,-41.79199
6710.0,-42.53357
6720.0,-42.76703
6730.0,-43.00049
6740.0,-42.01172
6750.0,-42.86316
6760.0,-42.89063
6770.0,-42.93640333333333
6780.0,-42.98217666666667
6790.0,-43.02795
6800.0,-43.46741
6810.0,-43.85193
6820.0,-43.65967
6830.0,-44.20898
6840.0,-44.26392
6850.0,-44.20898
6860.0,-44.09912
6870.0,-44.42871
6880.0,-43.96179
6890.0,-44.07166
6900.0,-44.53857
6910.0,-44.51111
6920.0,-44.89563
6930.0,-44.31885
6940.0,-44.70337
6950.0,-44.6759
6960.0,-45.00549
6970.0,-45.30762
6980.0,-45.55481
6990.0,-45.77454
7000.0,-44.89563
7010.0,-45.93933
7020.0,-46.98303
7030.0,-45.99426
7040.0,-46.8457
7050.0,-46.8457
7060.0,-47.06543
7070.0,-46.87317
7080.0,-46.68091
7090.0,-47.03796
7100.0,-47.36755
7110.0,-47.55981
7120.0,-47.25769
7130.0,-47.61475
7140.0,-47.94434
7150.0,-47.23022
7160.0,-48.38379
7170.0,-48.27393
7180.0,-48.32886
7190.0,-48.54858
7200.0,-48.02673
7210.0,-47.86194
7220.0,-48.1366
7230.0,-47.69714
7240.0,-48.65845
7250.0,-49.15283
7260.0,-48.49365
7270.0,-48.49365
7280.0,-48.76831
7290.0,-49.070435
7300.0,-49.37256
7310.0,-48.52112
7320.0,-50.00427
7330.0,-49.592285000000004
7340.0,-49.1803
7350.0,-50.41626
7360.0,-50.3064
7370.0,-50.36133
7380.0,-50.33386
7390.0,-50.63599
7400.0,-50.58105
7410.0,-50.58105
7420.0,-50.58105
7430.0,-51.51489
7440.0,-51.32263
7450.0,-51.62476
7460.0,-51.62476
7470.0,-50.91064
7480.0,-51.54236
7490.0,-51.76208
7500.0,-52.03674
7510.0,-52.20154
7520.0,-51.98181
7530.0,-52.64099
7540.0,-52.88818
7550.0,-52.4762
7560.0,-52.45788666666667
7570.0,-52.43957333333333
7580.0,-52.42126
7590.0,-52.69592
7600.0,-53.24524
7610.0,-53.02551
7620.0,-53.24524
7630.0,-53.95935
7640.0,-53.19031
7650.0,-53.76709
7660.0,-54.26147
7670.0,-54.12415
7680.0,-54.20654
7690.0,-54.59106
7700.0,-54.23401
7710.0,-54.81079
7720.0,-55.25024
7730.0,-54.646
7740.0,-55.82703
7750.0,-55.14038
7760.0,-56.18408
7770.0,-54.97559
7780.0,-54.86572
7790.0,-55.5249
7800.0,-55.85449
7810.0,-55.85449
7820.0,-55.19531
7830.0,-55.27771
7840.0,-56.21155
7850.0,-55.27771
7860.0,-55.63477
7870.0,-56.07422
7880.0,-56.54114
7890.0,-56.37634
7900.0,-55.82703
7910.0,-55.4425
7920.0,-55.6073
7930.0,-56.78833
7940.0,-55.49744
7950.0,-55.49744
7960.0,-56.04675
7970.0,-55.30518
7980.0,-55.6073
7990.0,-54.31641
8000.0,-56.40381
8010.0,-55.99182
8020.0,-56.32141
8030.0,-56.29395
8040.0,-56.76086
8050.0,-56.45874
8060.0,-56.84326
8070.0,-56.12915
8080.0,-56.29395
8090.0,-54.31641
8100.0,-55.49744
8110.0,-56.01929
8120.0,-56.26648
8130.0,-55.90942
8140.0,-56.34888
8150.0,-56.23901
8160.0,-55.74463
8170.0,-56.10168
8180.0,-55.93689
8190.0,-56.21155
8200.0,-56.10168
8210.0,-56.51367
8220.0,-55.74463
8230.0,-56.21155
8240.0,-56.92566
8250.0,-56.12915
8260.0,-56.40381
8270.0,-56.15662
8280.0,-55.90942
8290.0,-56.78833
8300.0,-55.6073
8310.0,-56.59607
8320.0,-56.59607
8330.0,-56.62354
8340.0,-56.37634
8350.0,-55.90942
8360.0,-56.78833
8370.0,-55.6073
8380.0,-56.62354
8390.0,-55.11292
8400.0,-56.07422
8410.0,-55.77209
8420.0,-55.88196
8430.0,-56.10168
8440.0,-55.77209
8450.0,-55.33264
8460.0,-55.90942
8470.0,-57.22778
8480.0,-56.34888
8490.0,-56.84326
8500.0,-55.90942
8510.0,-56.15662
8520.0,-55.30518
8530.0,-55.99182
8540.0,-54.20654
8550.0,-55.30518
8560.0,-55.93689
8570.0,-55.03052
8580.0,-55.85449
8590.0,-55.96436
8600.0,-54.97559
8610.0,-55.99182
8620.0,-55.08545
8630.0,-54.92065
8640.0,-55.14038
8650.0,-54.70093
8660.0,-55.30518
8670.0,-54.70093
8680.0,-54.70093
8690.0,-55.71716
8700.0,-54.26147
8710.0,-54.92065
8720.0,-54.23401
8730.0,-54.70093
8740.0,-53.73962
8750.0,-54.3988
8760.0,-55.30518
8770.0,-54.78333
8780.0,-54.42627
8790.0,-55.22278
8800.0,-54.15161
8810.0,-54.4812
8820.0,-54.46289
8830.0,-54.44458
8840.0,-54.42627
8850.0,-53.68469
8860.0,-53.87695
8870.0,-53.76709
8880.0,-53.60229
8890.0,-52.94312
8900.0,-52.83325
8910.0,-53.23608333333333
8920.0,-53.63891666666667
8930.0,-54.04175
8940.0,-52.91565
8950.0,-52.83325
8960.0,-52.20154
8970.0,-53.3551
8980.0,-52.4762
8990.0,-52.66846
9000.0,-51.98181
9010.0,-52.03674
9020.0,-52.229
9030.0,-51.78955
9040.0,-51.07544
9050.0,-51.02051
9060.0,-52.229
9070.0,-50.71838
9080.0,-50.58105
9090.0,-50.55359
9100.0,-50.08667
9110.0,-50.77332
9120.0,-49.50989
9130.0,-49.92188
9140.0,-49.23523
9150.0,-48.43872
9160.0,-49.45496
9170.0,-48.41125
9180.0,-48.1366
9190.0,-47.69714
9200.0,-48.16406
9210.0,-47.8894
9220.0,-47.64221
9230.0,-46.15906
9240.0,-46.70837
9250.0,-45.03296
9260.0,-45.49988
9270.0,-44.9231
9280.0,-44.64844
9290.0,-44.01672
9300.0,-43.60474
9310.0,-44.59351
9320.0,-43.76953
9330.0,-43.49487
9340.0,-43.33008
9350.0,-42.7533
9360.0,-42.61597
9370.0,-41.65466
9380.0,-42.12158
9390.0,-41.76453
9400.0,-40.74829
9410.0,-40.99548
9420.0,-40.85815
9430.0,-41.29761
9440.0,-40.83069
9450.0,-40.36377
9460.0,-40.240175
9470.0,-40.11658
9480.0,-39.81445
9490.0,-39.73206
9500.0,-39.51233
9510.0,-39.56726
9520.0,-39.4574
9530.0,-38.82568
9540.0,-38.85315
9550.0,-38.96301
9560.0,-38.88062
9570.0,-38.2489
9580.0,-38.66089
9590.0,-38.00171
9600.0,-38.35876
9610.0,-38.2489
9620.0,-37.37
9630.0,-37.39746
9640.0,-37.1228
9650.0,-36.57349
9660.0,-37.17773
9670.0,-36.68335
9680.0,-36.49109
9690.0,-35.41992
9700.0,-35.37872
9710.0,-35.33752
9720.0,-35.1178
9730.0,-34.73328
9740.0,-34.62341
9750.0,-34.10156
9760.0,-34.45862
9770.0,-33.8269
9780.0,-34.0741
9790.0,-33.30505
9800.0,-33.33252
9810.0,-33.60718
9820.0,-33.0304
9830.0,-32.8656
9840.0,-33.30505
9850.0,-31.84937
9860.0,-32.8656
9870.0,-31.6571
9880.0,-32.17896
9890.0,-31.6571
9900.0,-31.35498
9910.0,-32.20642
9920.0,-31.904296666666667
9930.0,-31.602173333333333
9940.0,-31.30005
9950.0,-29.7345
9960.0,-30.25635
9970.0,-30.06409
9980.0,-29.5697
9990.0,-29.43237
10000.0,-29.02039
10010.0,-28.4436
10020.0,-28.6084
10030.0,-28.36121
10040.0,-28.47107
10050.0,-27.64709
10060.0,-27.64709
10070.0,-27.01538
10080.0,-26.71326
10090.0,-26.3562
10100.0,-26.57593
10110.0,-26.76819
10120.0,-26.90552
10130.0,-27.01538
10140.0,-25.50476
10150.0,-24.98291
10160.0,-25.61462
10170.0,-25.14771
10180.0,-24.90051
10190.0,-25.06531
10200.0,-25.12024
10210.0,-24.70825
10220.0,-23.96667
10230.0,-24.15894
10240.0,-23.80188
10250.0,-23.17017
10260.0,-23.91174
10270.0,-23.17017
10280.0,-22.86804
10290.0,-23.36243
10300.0,-22.70325
10310.0,-22.67578
10320.0,-22.59338
10330.0,-22.23633
10340.0,-22.04407
10350.0,-21.27502
10360.0,-21.79688
10370.0,-21.35742
10380.0,-20.58838
10390.0,-20.39612
10400.0,-20.75317
10410.0,-20.14893
10420.0,-20.67078
10430.0,-20.533450000000002
10440.0,-20.39612
10450.0,-19.21509
10460.0,-18.9679
10470.0,-18.61084
10480.0,-19.21509
10490.0,-18.69324
10500.0,-18.28125
10510.0,-18.61084
10520.0,-18.8031
10530.0,-18.99536
10540.0,-19.29749
10550.0,-18.33618
10560.0,-18.74817
10570.0,-18.63831
10580.0,-18.91296
10590.0,-18.44604
10600.0,-18.00659
10610.0,-17.81433
10620.0,-17.5946
10630.0,-17.86926
10640.0,-16.24878
10650.0,-17.7594
10660.0,-17.7594
10670.0,-17.62207
10680.0,-17.89673
10690.0,-16.41357
10700.0,-17.86926
10710.0,-17.12769
10720.0,-16.90796
10730.0,-17.01782
10740.0,-16.52344
10750.0,-16.68823
10760.0,-16.49597
10770.0,-16.85303
10780.0,-16.27625
10790.0,-15.75439
10800.0,-16.52344
10810.0,-16.30371
10820.0,-16.38611
10830.0,-15.91919
10840.0,-15.39734
10850.0,-15.4248
10860.0,-15.78186
10870.0,-14.93042
10880.0,-15.12268
10890.0,-14.60083
10900.0,-14.76563
10910.0,-15.20508
10920.0,-15.01282
10930.0,-14.5459
10940.0,-15.01282
10950.0,-14.16138
10960.0,-14.84802
10970.0,-14.3811
10980.0,-14.71069
10990.0,-14.24377
11000.0,-14.60083
11010.0,-14.18884
11020.0,-14.10645
11030.0,-13.58459
11040.0,-13.14514
11050.0,-13.61206
11060.0,-14.49097
11070.0,-13.44727
11080.0,-14.43604
11090.0,-14.51843
11100.0,-13.88672
11110.0,-14.32617
11120.0,-12.76062
11130.0,-13.74939
11140.0,-13.66699
11150.0,-13.72192
11160.0,-13.255
11170.0,-13.44727
11180.0,-12.62329
11190.0,-13.09021
11200.0,-13.69446
11210.0,-13.61206
11220.0,-13.4198
11230.0,-13.44727
11240.0,-13.44727
11250.0,-13.255
11260.0,-13.3374
11270.0,-12.62329
11280.0,-12.54089
11290.0,-12.26624
11300.0,-12.89795
11310.0,-13.52966
11320.0,-12.54089
11330.0,-12.4585
11340.0,-12.32117
11350.0,-11.85425
11360.0,-12.84302
11370.0,-12.2937
11380.0,-11.55212
11390.0,-11.71692
11400.0,-11.44226
11410.0,-11.41479
11420.0,-12.12891
11430.0,-11.79932
11440.0,-11.25
11450.0,-11.03027
11460.0,-11.41479
11470.0,-10.72815
11480.0,-11.74438
11490.0,-10.56335
11500.0,-10.2887
11510.0,-11.03027
11520.0,-10.48096
11530.0,-10.17883
11540.0,-10.06897
11550.0,-9.574585
11560.0,-9.327393
11570.0,-9.299927
11580.0,-9.354858
11590.0,-9.602051
11600.0,-8.613281
11610.0,-9.190063
11620.0,-8.448486
11630.0,-8.311157
11640.0,-7.624512
11650.0,-7.679443
11660.0,-8.55835
11670.0,-7.267456
11680.0,-7.844238
11690.0,-6.71814
11700.0,-6.846313666666667
11710.0,-6.974487333333333
11720.0,-7.102661
11730.0,-7.56958
11740.0,-6.965332
11750.0,-6.361084
11760.0,-6.800537
11770.0,-6.361084
11780.0,-7.075195
11790.0,-6.004028
11800.0,-6.168823
11810.0,-6.333618
11820.0,-6.498413
11830.0,-6.690674
11840.0,-6.553345
11850.0,-5.564575
11860.0,-6.470947
11870.0,-6.031494
11880.0,-5.701904
11890.0,-5.674438
11900.0,-6.278687
11910.0,-6.113892
11920.0,-5.921631
11930.0,-5.262451
11940.0,-5.289917
11950.0,-5.482178
11960.0,-5.317383
11970.0,-5.1113895
11980.0,-4.905396
11990.0,-5.427246
12000.0,-4.575806
12010.0,-5.537109
12020.0,-4.768066
12030.0,-4.932861
12040.0,-4.273682
12050.0,-4.356079
12060.0,-4.822998
12070.0,-4.960327
12080.0,-4.685669
12090.0,-4.740601
12100.0,-4.658203
12110.0,-4.658203
12120.0,-4.21875
12130.0,-4.658203
12140.0,-3.88916
12150.0,-3.394775
12160.0,-4.630737
12170.0,-4.081421
12180.0,-3.614502
12190.0,-4.053955
12200.0,-3.477173
12210.0,-3.504639
12220.0,-3.751831
12230.0,-4.026489
12240.0,-3.971558
12250.0,-3.55957
12260.0,-4.301147
12270.0,-3.724365
12280.0,-4.053955
12290.0,-4.273682
12300.0,-3.916626
12310.0,-3.36731
12320.0,-3.147583
12330.0,-4.163818
12340.0,-3.175049
12350.0,-3.257446
12360.0,-3.03772
12370.0,-3.36731
12380.0,-3.55957
12390.0,-2.817993
12400.0,-3.944092
12410.0,-3.22998
12420.0,-3.394775
12430.0,-3.861694
12440.0,-2.460938
12450.0,-2.735596
12460.0,-3.312378
12470.0,-2.763062
12480.0,-3.532104
12490.0,-4.795532
12500.0,-3.477173
12510.0,-3.806763
12520.0,-3.092651
12530.0,-2.763062
12540.0,-3.22998
12550.0,-2.598267
12560.0,-3.202515
12570.0,-2.817993
12580.0,-4.108887
12590.0,-3.504639
12600.0,-3.092651
12610.0,-3.120117
12620.0,-3.36731
12630.0,-3.55957
12640.0,-2.872925
12650.0,-3.010254
12660.0,-2.845459
12670.0,-2.735596
12680.0,-3.101807
