Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
15032.37, -45.39001,1.990662,1.993408,1.986694,1.993713,1.987915,-9.806351,-2.449568
15042.37, -44.97803,1.994324,1.993713,1.992493,2.001038,1.991882,-9.806351,-2.382829
15052.36, -45.9668,1.994629,1.998291,1.991882,1.994019,1.983948,-9.806351,-2.394202
15062.38, -45.25269,1.997375,1.995239,1.989746,1.999512,1.998901,-9.806351,-2.457648
15072.44, -46.26892,1.998596,1.999817,1.992188,1.990356,1.982422,-9.806351,-2.381034
15082.37, -46.65344,1.996155,1.989746,1.986084,1.994324,1.990356,-9.806351,-2.487875
15092.38, -47.23022,1.998596,1.999207,1.994629,1.99585,1.991272,-9.806351,-2.44448
15102.37, -47.14783,1.993713,1.990356,1.987915,1.994629,1.992798,-9.806351,-2.466626
15112.36, -47.44995,2.000732,1.994934,1.989746,1.99707,1.997986,-9.806351,-2.514211
15122.37, -47.50488,1.994324,1.991272,1.988831,1.995239,1.992188,-9.806351,-2.424728
15132.37, -47.99927,1.994019,1.989136,1.986389,1.993103,1.990967,-9.806351,-2.52708
15142.41, -48.21899,2.005005,1.994324,1.988831,1.993103,1.99707,-9.806351,-2.458247
15152.77, -48.63098,2.000732,1.99646,1.986084,1.992798,1.991272,-9.806351,-2.475904
15162.36, -49.0979,1.998901,1.987,1.990662,1.997681,1.998901,-9.806351,-2.520795
15172.63, -49.2627,2.006226,1.996155,1.984253,1.989746,1.984863,-9.806351,-2.406771
15202.26, -48.71338,2.000732,1.981812,1.974487,1.97876,1.973877,-9.806351,-2.491167
15228.31, -49.53735,1.999207,2.001343,1.994019,1.99707,1.992798,-9.806351,-2.448071
15232.37, -51.51489,1.997375,1.994629,1.994934,1.994019,1.987305,-9.806351,-2.357989
15242.37, -51.51489,1.997986,1.994934,1.984558,1.99646,1.99585,-9.806351,-2.385822
15252.38, -50.16907,1.99707,1.990967,1.983643,1.994629,1.989746,-9.806351,-2.385822
15262.36, -50.69092,2.003479,1.997681,1.989746,1.990051,1.993103,-9.806351,-2.449268
15272.37, -53.30017,1.997986,1.992188,1.989746,1.989136,1.987305,-9.806351,-2.369961
15282.37, -51.92688,1.996155,1.98822,1.985779,1.995239,1.991272,-9.806351,-2.497152
15292.36, -52.33887,2.000732,1.992798,1.987915,1.992493,1.993713,-9.806351,-2.419341
15302.36, -52.80579,1.991272,1.991577,1.988525,1.997375,1.989136,-9.806351,-2.426523
15312.37, -52.88818,2.003174,1.997986,1.990662,1.995239,1.995544,-9.806351,-2.460641
15322.42, -52.4762,2.001038,1.992188,1.982727,1.988831,1.989136,-9.806351,-2.351705
15332.37, -52.88818,1.996155,1.99707,1.990051,1.991272,1.981506,-9.806351,-2.433108
15342.39, -53.95935,1.993103,1.991882,1.987,1.998291,1.99585,-9.806351,-2.353201
15352.36, -53.79456,1.998901,1.998596,1.990356,1.990051,1.982727,-9.806351,-2.366968
15362.38, -54.61853,1.993713,1.994934,1.99585,2.006226,1.995544,-9.806351,-2.402881
15372.45, -54.23401,1.996765,1.987915,1.980286,1.989136,1.991577,-9.806351,-2.326266
15382.37, -54.01428,2.001343,1.992493,1.981506,1.986084,1.984863,-9.806351,-2.420538
15392.62, -54.06921,2.005005,1.998596,1.98822,1.98761,1.990051,-9.806351,-2.365172
15402.75, -53.08044,2.00531,1.997375,1.989746,1.985779,1.983032,-9.806351,-2.387019
15412.8, -55.11292,1.994934,1.99707,1.994324,2.001343,1.997681,-9.806351,-2.439991
15438.32, -54.81079,2.000122,1.995239,1.984863,1.989746,1.98822,-9.806351,-2.354697
15442.37, -54.01428,1.993713,1.98822,1.984863,1.99707,1.994629,-9.806351,-2.459444
15452.38, -54.94812,1.996765,1.990356,1.986389,1.994934,1.992798,-9.806351,-2.410961
15462.38, -56.5686,1.99585,2.001038,1.998901,2.004089,2.002563,-9.806351,-2.472312
15472.38, -55.5249,1.992188,1.991577,1.98822,1.99707,1.989746,-9.806351,-2.386121
15482.79, -55.11292,1.99585,1.990662,1.983948,1.992798,1.990967,-9.806351,-2.490269
15492.36, -55.63477,2.001648,2.000427,1.992188,1.988831,1.988525,-9.806351,-2.41575
15502.39, -55.85449,1.997986,1.994629,1.993408,1.994629,1.983948,-9.806351,-2.442684
15512.38, -57.17285,1.997986,2.001038,1.995239,2.003479,1.995239,-9.806351,-2.476203
15538.49, -56.07422,1.998596,1.997681,1.989441,1.993408,1.986084,-9.806351,-2.394202
15542.37, -56.40381,2.003174,1.993713,1.988831,1.990051,1.984558,-9.806351,-2.482189
15552.37, -56.51367,1.998596,1.993408,1.98822,1.993408,1.992493,-9.806351,-2.422633
15562.36, -58.24402,2.003174,2.001648,1.992188,1.994934,1.992493,-9.806351,-2.45705
15572.36, -57.28271,2.001343,1.994324,1.984863,1.990662,1.988831,-9.806351,-2.368464
15582.36, -57.33765,1.992188,1.992798,1.989136,1.999207,1.985168,-9.806351,-2.486977
15592.51, -57.00806,1.996155,1.992188,1.988831,1.995239,1.992493,-9.806351,-2.3948
15602.44, -57.03552,2.000732,1.991882,1.984863,1.989441,1.990662,-9.806351,-2.427721
15633.37, -57.00806,1.998291,1.994629,1.988831,1.997681,1.994934,-9.806351,-2.46513
15642.72, -58.18909,1.994934,1.995239,1.995239,2.001953,1.994934,-9.806351,-2.416647
15652.37, -57.63977,2.004395,1.99585,1.98761,1.986694,1.987915,-9.806351,-2.416348
15662.38, -57.31018,2.001648,1.991272,1.989441,1.998596,1.998901,-9.806351,-2.462436
15672.37, -58.29895,1.996155,1.996155,1.990662,1.992798,1.984863,-9.806351,-2.377143
15699.28, -58.18909,2.002563,1.983032,1.973877,1.974487,1.971436,-9.806351,-2.486977
15702.37, -58.13416,1.999207,1.989136,1.988525,1.994629,1.998291,-9.806351,-2.401085
15731.62, -58.18909,2.004395,2.004089,1.993408,1.998291,1.993103,-9.806351,-2.446276
15732.38, -58.79333,2.003784,1.993713,1.985168,1.992188,1.987305,-9.806351,-2.356493
15742.39, -57.88696,1.996155,1.990662,1.98822,1.999817,1.996765,-9.806351,-2.365172
15752.36, -58.05176,2.001648,1.993408,1.987915,1.990967,1.987915,-9.806351,-2.363676
15762.36, -58.8208,2.00531,1.998901,1.993408,1.993713,1.99646,-9.806351,-2.391808
15772.45, -59.31519,2.001648,1.999512,1.98822,1.986694,1.982727,-9.806351,-2.305018
15782.4, -58.8208,1.998901,1.988831,1.983337,1.993408,1.994629,-9.806351,-2.413056
15792.46, -59.47998,2.002258,1.996765,1.986694,1.990356,1.992188,-9.806351,-2.338237
15802.57, -58.57361,1.990967,1.991272,1.987915,1.99585,1.989136,-9.806351,-2.363376
15812.71, -59.42505,1.995544,2.003174,1.999512,1.999207,1.991882,-9.806351,-2.414253
15822.37, -59.45251,1.994629,1.998291,1.987915,1.993713,1.984253,-9.806351,-2.329259
15832.36, -58.71094,1.995239,1.987915,1.982727,1.994019,1.993408,-9.806351,-2.41156
15842.39, -58.9856,2.003174,2.001038,1.994019,1.992798,1.988831,-9.806351,-2.315193
15867.19, -57.6123,2.005005,1.993103,1.986694,1.985168,1.985474,-9.806351,-2.354099
15872.39, -58.8208,1.994324,1.996765,1.994934,2.002258,2.000122,-9.806351,-2.373851
15882.38, -57.39258,2.003479,1.997681,1.988831,1.989746,1.980896,-9.806351,-2.428319
15892.36, -58.8208,1.997375,1.998596,1.991272,2.000427,1.986694,-9.806351,-2.36607
15902.68, -58.05176,1.993408,1.993103,1.988525,1.997986,1.987305,-9.806351,-2.385822
15912.59, -58.27148,1.997986,1.994019,1.988525,2.002563,2.000732,-9.806351,-2.422334
15922.37, -57.96936,1.994324,1.990051,1.988831,1.994934,1.990662,-9.806351,-2.340931
15950.4, -57.17285,2.000122,1.995239,1.983948,1.992493,1.985168,-9.806351,-2.428319
15952.36, -58.16162,1.997375,2.000427,1.996765,2.000732,1.990967,-9.806351,-2.330755
15962.37, -57.44751,2.001953,2.002563,1.992188,1.991577,1.994324,-9.806351,-2.357092
15972.39, -56.95313,1.99585,1.990051,1.985168,1.994629,1.989746,-9.806351,-2.247856
15998.45, -56.29395,1.999207,1.991272,1.983948,1.991577,1.992493,-9.806351,-2.343924
16002.42, -57.36511,2.001038,1.999512,1.990967,1.996765,1.985779,-9.806351,-2.217629
16032.4, -56.40381,2.005005,2.003479,1.99646,1.995239,1.98761,-9.806351,-2.288258
16058.36, -56.651,2.001648,1.993713,1.987,1.990662,1.994324,-9.806351,-2.214637
16062.36, -55.77209,1.99707,1.995544,1.988525,1.993408,1.985168,-9.806351,-2.248754
16072.65, -55.25024,2.001343,1.991577,1.986694,1.990356,1.989746,-9.806351,-2.172738
16082.85, -55.41504,1.994934,1.994324,1.990051,1.992188,1.986389,-9.806351,-2.27509
16092.5, -56.18408,2.001953,1.997681,1.994629,1.995239,1.987305,-9.806351,-2.190994
16102.36, -54.12415,2.001648,1.991577,1.984863,1.990967,1.98822,-9.806351,-2.199673
16112.69, -54.67346,1.997986,1.99646,1.993103,2.005615,1.997681,-9.806351,-2.210147
16122.55, -54.23401,2.001343,1.995239,1.989746,1.990051,1.986694,-9.806351,-2.08954
16132.37, -54.67346,1.992798,1.993103,1.986084,2.000122,1.991272,-9.806351,-2.178724
16142.75, -54.646,1.997681,2.000122,1.992188,1.998291,1.988831,-9.806351,-2.093131
16152.38, -53.95935,1.998291,1.996155,1.991882,1.991882,1.985779,-9.806351,-2.137124
16162.37, -53.24524,1.998901,1.997986,1.987915,1.997375,1.996765,-9.806351,-2.147
16191.35, -52.97058,1.995239,1.992188,1.984558,1.993713,1.995239,-9.806351,-2.090138
16192.36, -52.66846,1.99707,1.990051,1.985779,1.992798,1.985779,-9.806351,-2.156278
16202.37, -52.229,2.001343,1.994019,1.983643,1.987915,1.984558,-9.806351,-2.142212
16212.4, -52.80579,1.999207,1.99585,1.992188,1.99646,1.999207,-9.806351,-2.208053
16222.88, -52.00928,2.005615,1.994934,1.984863,1.985168,1.98761,-9.806351,-2.101511
16253.26, -52.09167,1.994019,1.990356,1.983948,1.995239,1.992493,-9.806351,-2.197877
16279.22, -50.47119,1.995239,1.997681,1.995544,2.004089,1.995239,-9.806351,-2.147599
16282.38, -51.1853,1.998291,1.990051,1.986694,1.990967,1.987915,-9.806351,-2.028487
16292.46, -50.77332,1.993408,1.994629,1.98822,1.999512,1.994019,-9.806351,-2.028787
16302.37, -50.0592,1.998291,1.999512,1.990662,1.991882,1.984253,-9.806351,-2.067094
16330.32, -50.3064,1.998291,1.999512,1.997986,1.998596,1.993408,-9.806351,-2.063503
16332.38, -49.86694,1.998596,1.998596,1.992493,1.989441,1.984863,-9.806351,-1.967136
16362.3, -48.74084,2.002563,1.991882,1.986694,1.991577,1.992798,-9.806351,-1.975815
16372.38, -48.02673,1.99585,1.98761,1.985474,1.99585,1.992188,-9.806351,-1.993472
16382.37, -47.25769,1.99646,1.989441,1.986694,1.997986,1.993408,-9.806351,-2.12246
16392.69, -47.86194,2.003174,1.995239,1.990662,1.993103,1.985779,-9.806351,-2.008735
16402.37, -47.12036,2.003479,1.997375,1.989746,1.990356,1.983643,-9.806351,-2.03178
16412.39, -47.28516,1.996155,1.995544,1.992188,1.99707,1.99646,-9.806351,-2.063503
16422.37, -46.8457,1.992798,1.994019,1.990051,1.993103,1.988525,-9.806351,-1.977611
16432.42, -45.9668,2.000427,1.994019,1.983948,1.990356,1.988525,-9.806351,-2.106299
16442.37, -45.60974,1.993713,1.994019,1.98761,1.999512,1.994019,-9.806351,-2.027889
16452.38, -44.97803,1.998596,1.989746,1.98761,1.990967,1.992493,-9.806351,-2.069788
16462.36, -44.95056,2.001953,2.002869,1.99646,1.997681,1.987915,-9.806351,-2.13084
16472.54, -45.14282,1.99707,1.994629,1.990356,1.993713,1.985779,-9.806351,-2.036867
16500.57, -43.52234,2.003479,1.994629,1.986694,1.987915,1.985168,-9.806351,-2.167052
16502.36, -43.7146,1.998901,1.991882,1.991272,2.001038,2.000427,-9.806351,-2.057218
16512.63, -42.80823,2.003784,2.001953,1.991882,1.995544,1.985474,-9.806351,-2.071284
16537.68, -43.30261,1.992188,1.993408,1.988831,1.99585,1.98761,-9.806351,-1.992275
16542.37, -41.76453,2.005005,1.997681,1.990051,1.990967,1.987915,-9.806351,-2.086846
16552.39, -41.07788,1.994019,1.991882,1.987,1.992493,1.990051,-9.806351,-2.058415
16562.37, -40.91309,2.00592,1.996765,1.993103,1.997375,1.991882,-9.806351,-2.097321
16572.38, -40.91309,2.002563,1.998901,1.988525,1.984558,1.980896,-9.806351,-2.020108
16582.37, -39.375,2.004395,1.994934,1.985779,1.989136,1.985779,-9.806351,-2.142212
16592.38, -39.92432,1.994629,1.994019,1.986694,1.998901,1.990356,-9.806351,-2.045546
16619.38, -38.57849,1.999512,1.999512,1.989746,1.991272,1.983337,-9.806351,-2.101511
16622.42, -37.01294,1.994324,1.998596,1.997681,2.001648,1.995544,-9.806351,-2.133533
16632.38, -37.31506,1.994324,1.994629,1.991577,1.99707,1.987,-9.806351,-2.157774
16642.38, -36.49109,2.000732,1.999207,1.989136,1.989441,1.985474,-9.806351,-2.051831
16652.62, -36.02417,1.999512,1.996765,1.994019,1.991577,1.980896,-9.806351,-2.110788
16662.73, -35.77698,2.005615,2.000122,1.990967,1.989746,1.992493,-9.806351,-2.155081
16672.37, -34.76074,2.002563,1.99707,1.985779,1.986389,1.987305,-9.806351,-2.084751
16682.5, -34.67834,1.993713,1.977539,1.974487,1.982117,1.977539,-9.806351,-2.197279
16692.37, -34.10156,1.995544,1.998596,1.989746,1.99585,1.985474,-9.806351,-2.129044
16702.4, -33.30505,2.001343,1.991577,1.986694,1.991882,1.988525,-9.806351,-2.164658
16712.39, -34.15649,2.001038,2.000122,1.994934,2.001648,1.984558,-9.806351,-2.147898
16722.37, -32.59094,1.995544,1.991577,1.988831,1.996765,1.994934,-9.806351,-2.072481
16732.57, -32.20642,1.996155,1.994629,1.990967,1.997986,1.988831,-9.806351,-2.16376
16742.37, -32.20642,1.999207,1.990662,1.992798,1.999817,1.993408,-9.806351,-2.041356
16752.37, -31.68457,1.999512,1.989441,1.988831,1.992493,1.991577,-9.806351,-2.076671
16762.37, -31.24512,1.996765,1.998291,1.992493,2.000122,1.996155,-9.806351,-2.061707
16772.37, -30.58594,2.004395,1.999207,1.988831,1.987915,1.985474,-9.806351,-1.97791
16782.51, -29.84436,1.993103,1.988525,1.985168,1.994629,1.99585,-9.806351,-2.091635
16792.75, -29.76196,1.999207,1.998291,1.988831,1.994019,1.986694,-9.806351,-2.005443
16802.37, -29.10278,1.995544,1.993408,1.990051,2.000122,1.993408,-9.806351,-2.018312
16812.37, -29.43237,1.995544,1.994324,1.994019,1.998291,1.998596,-9.806351,-2.045247
16822.64, -28.93799,2.004089,1.997986,1.989136,1.988831,1.982727,-9.806351,-1.961151
16832.36, -28.41614,1.99585,1.993408,1.986694,1.997681,1.990662,-9.806351,-2.077269
16842.37, -28.49854,2.006226,1.994629,1.981506,1.989746,1.989746,-9.806351,-2.001553
16852.36, -28.36121,1.99707,1.994019,1.993408,1.996155,1.985474,-9.806351,-2.051831
16878.47, -28.38867,1.997375,1.998901,1.996155,2.000732,1.992798,-9.806351,-2.023998
16882.39, -27.04285,2.004089,1.994629,1.982422,1.991882,1.988831,-9.806351,-1.952471
16892.37, -27.89429,1.996765,1.992798,1.991882,1.996765,1.991272,-9.806351,-1.956063
16902.36, -27.12524,1.999817,1.99707,1.994629,1.993408,1.988831,-9.806351,-2.036867
16933.44, -26.32874,2.004089,2.002869,1.993713,1.993408,1.990662,-9.806351,-2.070985
16942.51, -25.77942,2.000122,1.999512,1.992188,1.993103,1.988831,-9.806351,-2.075474
16952.63, -24.24133,2.001648,1.99585,1.990967,1.993103,1.983643,-9.806351,-2.138022
16962.37, -25.3125,2.005615,1.99585,1.990662,1.994629,1.995544,-9.806351,-2.161964
16972.37, -24.37866,1.99646,1.994324,1.989746,1.995544,1.982727,-9.806351,-2.08924
16982.61, -23.71948,1.995239,1.992798,1.986694,1.997986,1.990356,-9.806351,-2.219425
17013.24, -24.15894,1.997375,1.994324,1.990356,1.994934,1.991882,-9.806351,-2.13084
17022.39, -22.45605,2.001038,1.997375,1.992493,1.993713,1.984863,-9.806351,-2.121562
17032.38, -21.65955,1.994629,1.990051,1.986389,1.997986,1.990967,-9.806351,-2.211344
17042.63, -21.79688,1.993103,1.991882,1.989441,1.999817,1.992493,-9.806351,-2.111087
17052.46, -19.7644,2.004089,1.990967,1.98822,1.990967,1.987915,-9.806351,-2.144606
17062.59, -20.91797,1.997986,1.998596,1.995239,2.001648,1.988525,-9.806351,-2.117971
17072.37, -20.31372,2.002563,1.995239,1.987,1.993408,1.983337,-9.806351,-2.041656
17082.41, -19.54468,1.99646,1.988525,1.985779,1.993103,1.991577,-9.806351,-2.142212
17092.46, -19.54468,1.995544,1.992798,1.983643,1.994019,1.993408,-9.806351,-2.057517
17102.36, -18.61084,1.993408,1.99707,1.990662,1.993408,1.986694,-9.806351,-2.138321
17112.66, -17.51221,1.993408,1.996155,1.989136,1.997986,2.002563,-9.806351,-2.15538
17122.39, -17.18262,2.004089,1.994629,1.989746,1.984558,1.985779,-9.806351,-2.086846
17132.37, -15.12268,1.99707,1.993713,1.985168,1.993103,1.990356,-9.806351,-2.224812
17142.39, -16.27625,1.992798,1.992798,1.984863,1.997681,1.993408,-9.806351,-2.125453
17152.37, -14.6283,1.994019,1.994019,1.98761,1.995544,1.994019,-9.806351,-2.154782
17176.44, -14.82056,1.999817,1.993103,1.992798,1.99585,2.000732,-9.806351,-2.127248
17201.39, -13.96912,2.00592,1.995544,1.986694,1.98822,1.984863,-9.806351,-2.117372
17202.38, -13.88672,2.002563,1.999512,1.991577,1.995239,1.989136,-9.806351,-2.117073
17212.44, -13.74939,2.002563,2.000122,1.991577,1.996765,1.986694,-9.806351,-2.146402
17222.48, -14.73816,1.997986,1.985168,1.98822,1.992188,1.992188,-9.806351,-2.059612
17232.36, -12.62329,1.995544,1.991577,1.987915,2.001343,1.992188,-9.806351,-2.149395
17242.37, -13.22754,2.000122,1.991272,1.988831,1.991272,1.991577,-9.806351,-2.047042
17252.36, -11.57959,1.997375,1.991577,1.986389,1.992493,1.991882,-9.806351,-2.096722
17262.39, -12.70569,1.994019,1.99646,1.992188,2.00531,1.996765,-9.806351,-2.123657
17272.38, -12.32117,1.992493,1.990967,1.986694,1.998901,1.993713,-9.806351,-2.039561
17282.42, -11.66199,1.991272,1.993103,1.989136,1.99585,1.991882,-9.806351,-2.176629
17292.37, -11.60706,1.997375,1.992493,1.981812,1.990356,1.991272,-9.806351,-2.080561
17318.23, -10.45349,2.001953,1.999207,1.992798,1.989136,1.985474,-9.806351,-2.113182
17322.55, -11.00281,2.006531,1.998291,1.991577,1.992493,1.992188,-9.806351,-2.058714
17352.43, -9.464722,2.003174,1.992798,1.986389,1.990662,1.98822,-9.806351,-2.120964
17362.38, -9.107666,1.997986,1.99646,1.989746,1.994019,1.99646,-9.806351,-2.107795
17372.4, -8.887939,2.003479,1.999207,1.989136,1.987,1.983948,-9.806351,-2.029086
17382.44, -8.063965,1.993713,1.992188,1.989746,1.999512,1.993713,-9.806351,-2.158672
17392.45, -9.052734,2.002563,1.994019,1.981201,1.989746,1.991272,-9.806351,-2.062006
17402.37, -7.679443,1.999207,1.992493,1.987305,1.990356,1.992493,-9.806351,-2.107496
17412.38, -8.118896,1.993713,1.990051,1.990356,2.004395,1.997375,-9.806351,-2.126051
17422.38, -7.954102,2.007141,1.997681,1.990356,1.991577,1.981506,-9.806351,-2.033575
17432.36, -7.075195,2.002563,1.99707,1.992188,1.992188,1.984558,-9.806351,-2.128445
17442.39, -7.130127,2.003479,1.997681,1.988831,1.989441,1.985474,-9.806351,-2.026392
17452.38, -6.141357,2.005005,1.996155,1.989441,1.993103,1.984253,-9.806351,-2.067992
17478.56, -6.71814,2.001648,1.998901,1.992188,1.993103,1.997375,-9.806351,-2.097321
17482.37, -6.031494,2.003479,2.000427,1.989136,1.984558,1.982117,-9.806351,-2.073977
17492.38, -6.416016,1.994324,1.991577,1.987,1.99585,1.995239,-9.806351,-2.093131
17502.37, -6.38855,1.992493,1.992493,1.990051,1.996765,1.992188,-9.806351,-2.142212
17512.36, -5.125122,1.997375,1.99646,1.990967,2.001343,2.001648,-9.806351,-2.106598
17522.63, -5.482178,2.001343,1.989746,1.98761,1.992188,1.994934,-9.806351,-2.03148
17532.38, -5.07019,1.997986,1.992493,1.986389,1.992798,1.994629,-9.806351,-2.137124
17542.39, -4.658203,1.998901,1.994019,1.984863,1.994019,1.990662,-9.806351,-2.060211
17552.38, -4.713135,2.003479,1.99707,1.988831,1.988525,1.985779,-9.806351,-2.115277
17562.36, -4.768066,2.002869,2.002258,1.993713,1.994019,1.987305,-9.806351,-2.094029
17572.58, -4.163818,1.99646,1.994629,1.990662,1.999817,1.990051,-9.806351,-2.014122
17582.72, -2.845459,2.004395,1.995239,1.98822,1.990967,1.985168,-9.806351,-2.139818
17592.37, -3.806763,1.994629,1.990662,1.985474,1.996155,1.998596,-9.806351,-2.071882
17602.36, -4.191284,1.999512,1.998596,1.992493,1.996155,1.984253,-9.806351,-2.125453
17612.4, -3.834229,2.005005,1.999512,1.995239,1.993103,1.989441,-9.806351,-2.13473
17622.68, -2.982788,2.000732,1.994324,1.987305,1.991577,1.990967,-9.806351,-2.043152
17632.74, -2.763062,1.995239,1.993103,1.989746,1.998291,1.994324,-9.806351,-2.115277
17653.92, -2.186279,2.001648,1.993103,1.983643,1.992798,1.990356,-9.806351,-2.032677
17662.37, -2.04895,2.002258,2.002258,1.995544,1.997681,1.990662,-9.806351,-2.121861
17672.36, -1.71936,2.003784,1.992493,1.985474,1.990051,1.989441,-9.806351,-2.030882
17682.36, -1.252441,2.000732,1.983948,1.97876,1.976013,1.972046,-9.806351,-2.165555
17692.36, -1.142578,1.998901,1.989441,1.985474,1.991272,1.993103,-9.806351,-2.102408
17702.37, -0.5932617,1.994019,1.990662,1.988831,1.99646,1.989136,-9.806351,-2.152986
17712.42, -0.5657959,1.992188,1.992493,1.991577,2.000732,1.998291,-9.806351,-2.135628
17722.38, 0.06591797,2.003479,1.996155,1.990967,1.989746,1.987915,-9.806351,-2.048838
17732.66, 0.368042,2.001953,1.996155,1.985779,1.990662,1.986084,-9.806351,-2.141314
17742.37, -0.703125,1.996155,1.990662,1.989746,1.99707,1.995239,-9.806351,-2.100014
17752.37, 0.368042,1.994324,1.992798,1.987,1.997375,1.992798,-9.806351,-2.141913
17762.36, -0.8129883,2.001648,1.999512,1.996155,1.999512,1.990051,-9.806351,-2.117372
17772.36, -0.5383301,1.99585,1.994934,1.993103,1.995239,1.987,-9.806351,-2.062605
17782.36, 0.9448242,2.001648,1.99585,1.992798,1.991272,1.984863,-9.806351,-2.192191
17811.99, 0.1208496,2.004089,1.997681,1.986084,1.988831,1.986389,-9.806351,-2.141015
17812.62, 1.576538,2.001953,1.99585,1.988525,1.98822,1.986084,-9.806351,-2.139818
17822.57, 1.054688,1.998291,1.990051,1.983643,1.995239,1.992798,-9.806351,-2.133832
17832.36, 0.8349609,1.998901,1.989441,1.983948,1.993408,1.994629,-9.806351,-2.243068
17842.38, 1.246948,2.005005,1.991577,1.986389,1.988525,1.989441,-9.806351,-2.166154
17852.36, 1.796265,1.999512,2.000122,1.990967,1.990051,1.986084,-9.806351,-2.216732
17862.36, 1.741333,2.000427,1.99707,1.98822,1.994934,1.99707,-9.806351,-2.189497
17872.53, 0.9173584,1.99707,1.992493,1.991272,1.99585,1.986694,-9.806351,-2.082357
17882.37, 2.208252,1.998901,1.995544,1.987305,1.990356,1.983948,-9.806351,-2.186804
17892.39, 0.368042,1.998291,2.000122,1.989136,1.993713,1.986084,-9.806351,-2.101211
17902.38, 1.82373,1.996155,1.993103,1.988831,1.998291,1.989746,-9.806351,-2.136226
17912.37, 0.5877686,1.998596,1.998291,1.997681,2.001953,1.997681,-9.806351,-2.125153
17922.39, 2.48291,1.999817,1.988831,1.986389,1.993713,1.992493,-9.806351,-2.025495
17932.36, 2.867432,2.001648,1.993713,1.987,1.990967,1.990662,-9.806351,-2.110788
17942.36, 1.246948,1.994629,1.992798,1.990051,1.997986,1.987915,-9.806351,-2.047042
17952.37, 2.043457,2.004395,1.998901,1.987915,1.989441,1.985168,-9.806351,-2.08116
17962.71, 2.318115,2.001953,1.995544,1.98822,1.999817,1.997681,-9.806351,-2.072481
17972.39, 1.604004,1.993408,1.989746,1.98761,1.995544,1.995544,-9.806351,-1.995567
17982.41, 2.070923,2.006226,1.999512,1.990051,1.991272,1.982422,-9.806351,-2.138321
17992.36, 1.411743,1.999512,1.998901,1.991577,1.99707,1.98761,-9.806351,-2.056919
18002.38, 2.290649,1.994629,1.993713,1.990051,1.996155,1.989136,-9.806351,-2.12246
18012.4, 1.30188,1.99707,1.994019,1.991882,2.002869,1.995239,-9.806351,-2.138621
18022.37, 1.658936,1.996155,1.987915,1.985168,1.993713,1.99646,-9.806351,-2.044349
18032.37, 2.015991,1.99646,1.98822,1.986694,1.995544,1.994324,-9.806351,-2.132635
18042.65, 1.137085,1.997375,1.994629,1.991272,1.99585,1.992188,-9.806351,-2.049137
18052.37, 1.549072,1.998901,1.998901,1.993103,1.99585,1.986694,-9.806351,-2.093131
18062.38, 0.9448242,2.000427,1.998596,1.99707,1.999512,1.994324,-9.806351,-2.117671
18072.37, 2.922363,1.997375,1.990051,1.983948,1.992188,1.987305,-9.806351,-2.056021
18082.47, 1.713867,2.001953,1.993713,1.987305,1.987305,1.98822,-9.806351,-2.191592
18092.37, 1.411743,1.999207,1.990967,1.982422,1.992188,1.993713,-9.806351,-2.13054
18102.39, 1.658936,1.999207,1.999817,1.992798,1.989136,1.980286,-9.806351,-2.185607
18112.37, 0.8898926,2.002258,1.998596,1.996155,1.99585,1.990356,-9.806351,-2.171242
18122.61, 0.9173584,2.002869,1.998596,1.993103,1.995239,1.986084,-9.806351,-2.067393
18144.03, 1.439209,1.997986,1.997986,1.990356,1.99646,1.987305,-9.806351,-2.166753
18152.38, 1.411743,2.006531,1.99646,1.986084,1.989746,1.988831,-9.806351,-2.095824
18162.37, 0.6427002,2.000122,1.995239,1.992188,2.003479,1.999207,-9.806351,-2.120066
18172.36, 1.082153,2.006226,1.996155,1.990967,1.990967,1.985474,-9.806351,-2.053028
18182.48, 1.137085,2.002563,1.97876,1.969604,1.97876,1.983643,-9.806351,-2.193089
18192.83, -0.8953857,1.996155,1.994934,1.989441,1.998596,1.987305,-9.806351,-2.142511
18221.92, 0.4229736,1.997681,1.990051,1.989746,1.992493,1.991882,-9.806351,-2.196979
18222.67, -0.3186035,1.997375,1.992493,1.986694,1.993713,1.992493,-9.806351,-2.216133
18232.37, -0.01647949,2.001648,1.997375,1.989441,1.990356,1.987305,-9.806351,-2.215534
18242.37, -1.5271,2.002258,1.998291,1.992798,1.992798,1.984253,-9.806351,-2.175431
18270.04, -0.2911377,2.002563,1.994629,1.98761,1.984558,1.986084,-9.806351,-2.209848
18272.37, -0.6481934,2.001343,1.993713,1.990662,1.998291,1.996155,-9.806351,-2.193089
18282.39, -1.499634,1.994629,1.99646,1.994019,1.999512,1.988525,-9.806351,-2.215834
18292.37, -2.982788,1.99707,1.992188,1.98822,1.998291,1.989136,-9.806351,-2.170344
18302.37, -1.966553,1.994629,1.994019,1.995239,1.994629,1.987915,-9.806351,-2.20925
18312.36, -2.625732,2.00531,2.002563,1.994934,1.995239,1.991272,-9.806351,-2.193987
18322.38, -2.900391,1.993103,1.991882,1.988525,2.002869,1.991882,-9.806351,-2.106
18351.94, -2.296143,1.998901,2.001343,1.990967,1.995239,1.982727,-9.806351,-2.197279
