Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
13822.49, -31.46484,2.006226,1.99707,1.987,1.989136,1.985168,-9.806351,-4.688146
13832.67, -32.70081,1.998596,1.99646,1.995239,2.003479,1.992188,-9.806351,-4.795586
13842.48, -31.9043,1.998596,1.995544,1.980591,1.98822,1.988525,-9.806351,-4.777929
13852.95, -32.26135,1.992188,1.990051,1.985168,1.99707,1.988831,-9.806351,-4.945224
13862.5, -34.84314,2.003784,1.999207,1.992798,1.99585,1.98822,-9.806351,-4.846463
13872.7, -33.8269,1.999207,2.001648,1.987915,1.989441,1.983643,-9.806351,-4.776133
13882.49, -34.59595,2.000122,2.002258,1.989441,1.992798,1.990967,-9.806351,-4.906617
13892.82, -35.91431,2.001343,2.001953,1.988831,1.990051,1.984253,-9.806351,-4.794988
13902.75, -34.48608,1.99707,1.990967,1.986084,1.991272,1.989136,-9.806351,-4.866814
13912.83, -36.71082,1.996155,1.996765,1.988831,2.000732,1.996155,-9.806351,-4.786009
13922.51, -36.40869,2.00531,1.99646,1.985168,1.987,1.985474,-9.806351,-4.727351
13932.5, -37.01294,2.000732,1.99646,1.989441,1.994019,1.995544,-9.806351,-4.869208
13942.51, -37.2876,1.997375,1.989136,1.984253,1.996155,1.987915,-9.806351,-4.815937
13952.49, -37.23267,2.002563,1.99646,1.986084,1.986389,1.981506,-9.806351,-4.966472
13962.51, -38.85315,2.002563,2.001953,1.991272,1.994019,1.986694,-9.806351,-4.858434
13972.52, -38.66089,2.000732,1.992798,1.986084,1.991882,1.98822,-9.806351,-4.800674
13982.49, -39.10034,2.003174,1.998291,1.987,1.991882,1.992798,-9.806351,-4.914698
13992.49, -38.99048,1.997986,1.994019,1.983032,1.987305,1.98822,-9.806351,-4.879383
14002.49, -39.78699,1.993408,1.98761,1.982422,1.993713,1.991272,-9.806351,-5.036802
14012.49, -41.24268,1.995544,1.998901,1.993713,2.001038,1.993408,-9.806351,-4.93445
14022.48, -40.19897,1.994934,1.989441,1.988831,1.99707,1.990662,-9.806351,-4.864718
14032.82, -41.92932,1.998596,1.994934,1.991577,2.003784,1.997681,-9.806351,-4.993706
14042.67, -42.47864,2.003784,1.997681,1.983337,1.986694,1.985779,-9.806351,-4.94283
14052.49, -42.14905,1.993408,1.990051,1.982422,1.993713,1.985168,-9.806351,-5.088277
14062.49, -43.08289,1.998901,1.997681,1.98761,1.991272,1.992493,-9.806351,-4.944026
14072.48, -43.00049,2.0047,1.997375,1.991272,1.989441,1.983948,-9.806351,-4.89704
14082.97, -43.98926,1.999817,1.998596,1.992798,2.003784,1.992188,-9.806351,-5.048174
14092.59, -44.48364,1.99646,1.987305,1.987,1.995544,1.992493,-9.806351,-4.977545
14102.51, -43.6322,2.000732,1.991272,1.97937,1.986084,1.985474,-9.806351,-5.071817
14112.5, -45.30762,2.003479,1.997986,1.989441,1.992188,1.992798,-9.806351,-4.912902
14122.58, -45.25269,1.998291,1.991882,1.982422,1.990356,1.989746,-9.806351,-4.826711
14132.71, -45.91187,1.998596,2.0047,1.994629,1.997375,1.98822,-9.806351,-4.874295
14142.48, -45.74707,2.003174,1.998596,1.982727,1.986389,1.983337,-9.806351,-4.768651
14152.5, -45.802,1.99646,1.989441,1.983337,1.992798,1.98822,-9.806351,-4.804863
14162.62, -47.12036,2.00592,2.004089,1.993713,1.992798,1.98822,-9.806351,-4.654029
14172.49, -47.36755,2.005005,1.995239,1.989746,1.988525,1.982117,-9.806351,-4.597466
14182.51, -47.66968,1.997681,2.000732,1.995239,2.000427,1.991882,-9.806351,-4.725556
14192.85, -48.16406,2.003479,1.993408,1.985779,1.98822,1.987305,-9.806351,-4.645649
14202.49, -47.80701,1.99585,1.993408,1.988525,1.99585,1.986694,-9.806351,-4.708497
14212.51, -49.45496,1.997375,1.989136,1.989136,1.997681,1.998901,-9.806351,-4.545691
14222.49, -48.71338,2.006226,1.997986,1.987915,1.990051,1.982117,-9.806351,-4.469676
14232.49, -48.74084,1.992188,1.99707,1.992188,2.004089,2.002258,-9.806351,-4.572925
14242.73, -50.03174,1.995239,1.997681,1.991577,1.99707,1.987915,-9.806351,-4.499304
14252.81, -49.07043,1.996765,1.987915,1.983643,1.992493,1.991577,-9.806351,-4.610933
14262.5, -50.85571,2.004395,1.99646,1.991882,1.99646,1.991272,-9.806351,-4.490325
14272.5, -50.0592,1.998596,1.994019,1.987,1.990356,1.987915,-9.806351,-4.428675
14282.83, -50.25146,2.002869,2.002869,1.990051,1.997375,1.990967,-9.806351,-4.536713
14292.74, -50.99304,2.001038,1.988831,1.982727,1.990967,1.989441,-9.806351,-4.48015
14302.51, -49.75708,2.0047,1.992493,1.983948,1.985779,1.985474,-9.806351,-4.638766
14312.79, -51.95435,1.994629,1.989441,1.988525,2.001648,1.998291,-9.806351,-4.515764
14323.24, -51.62476,2.004089,1.999207,1.987305,1.988831,1.984863,-9.806351,-4.476858
14332.49, -52.33887,1.999817,2.001953,1.994019,1.987915,1.991882,-9.806351,-4.61213
14342.49, -52.50366,1.997375,1.99646,1.991272,1.995239,1.984863,-9.806351,-4.513968
14352.49, -52.00928,2.003479,1.992188,1.982422,1.986389,1.985779,-9.806351,-4.589684
14362.99, -54.59106,1.99646,1.993408,1.992188,2.001648,1.995239,-9.806351,-4.475062
14372.61, -52.75085,1.999207,1.987915,1.983643,1.992493,1.988831,-9.806351,-4.436456
14401.27, -52.72339,1.999817,1.99646,1.987915,1.99707,2.001038,-9.806351,-4.571429
14402.51, -55.16785,1.998901,1.997375,1.992188,1.998291,1.98822,-9.806351,-4.556465
14412.49, -54.26147,1.994629,1.993103,1.991577,1.99707,1.995544,-9.806351,-4.564246
14422.49, -53.71216,1.99585,1.989136,1.989441,1.998901,1.990967,-9.806351,-4.501099
14432.48, -55.05798,1.998596,2.001953,1.994934,1.999207,1.991272,-9.806351,-4.605546
14442.74, -55.27771,1.999207,1.994019,1.987915,1.995544,1.98822,-9.806351,-4.536414
14452.53, -53.82202,2.000122,1.992798,1.980896,1.985474,1.984558,-9.806351,-4.652832
14462.49, -56.48621,2.000732,1.99707,1.995544,1.999207,1.993408,-9.806351,-4.544195
14472.51, -55.11292,2.006531,1.996155,1.98822,1.98761,1.984863,-9.806351,-4.504391
14482.8, -55.63477,2.003784,2.002258,1.999207,1.998596,1.987915,-9.806351,-4.622006
14492.51, -56.01929,2.002869,1.996155,1.986084,1.986389,1.986694,-9.806351,-4.562151
14502.71, -54.61853,2.000732,1.994324,1.985168,1.991577,1.982117,-9.806351,-4.687847
14512.51, -56.7334,2.001038,2.003479,1.994934,1.994934,1.991272,-9.806351,-4.578911
14522.5, -55.57983,1.993103,1.992493,1.986084,1.995239,1.988525,-9.806351,-4.531027
14532.57, -54.78333,1.999512,1.992493,1.986694,1.997681,1.998901,-9.806351,-4.647146
14542.51, -56.23901,2.001038,1.997681,1.987305,1.994324,1.981506,-9.806351,-4.577115
14552.5, -55.85449,1.994324,1.985779,1.984558,1.995544,1.986694,-9.806351,-4.714183
14562.61, -56.78833,1.995544,1.997375,1.993408,2.002258,1.989746,-9.806351,-4.598663
14572.5, -57.17285,1.99585,1.99707,1.991272,1.990662,1.984863,-9.806351,-4.542399
14583, -56.62354,1.99707,1.991577,1.990051,2.000732,1.999207,-9.806351,-4.663905
14592.52, -56.651,2.002258,1.99646,1.985474,1.986084,1.984253,-9.806351,-4.602853
14602.49, -56.48621,1.994934,1.990356,1.987305,1.996765,1.986084,-9.806351,-4.72376
14612.5, -57.09045,2.001038,1.996155,1.987915,1.997375,1.995239,-9.806351,-4.575319
14622.78, -56.45874,2.000427,1.998291,1.984863,1.985168,1.983337,-9.806351,-4.515464
14632.51, -57.09045,1.992798,1.996155,1.990662,2.001648,1.999817,-9.806351,-4.622306
14643.09, -56.34888,1.997986,1.989136,1.982422,1.990967,1.990662,-9.806351,-4.522048
14652.49, -55.63477,2.003479,1.988831,1.981201,1.985779,1.984863,-9.806351,-4.601955
14662.98, -57.72217,2.001648,2.002258,1.994019,1.995544,1.98761,-9.806351,-4.497508
14672.49, -57.28271,1.999817,1.995239,1.989441,1.99707,1.98822,-9.806351,-4.486135
14682.55, -57.03552,1.993408,1.994934,1.993408,2.002869,1.99585,-9.806351,-4.616919
14692.6, -57.55737,2.000122,1.990662,1.985779,1.994934,1.994629,-9.806351,-4.565742
14702.5, -56.45874,2.000427,1.989441,1.983948,1.994934,1.988831,-9.806351,-4.707599
14712.52, -56.87073,2.003784,1.998596,1.987305,1.995239,1.990662,-9.806351,-4.580407
14722.49, -56.04675,2.004089,1.993408,1.987305,1.986389,1.986084,-9.806351,-4.540005
14748.1, -56.92566,1.99646,1.995544,1.993103,2.002563,1.99707,-9.806351,-4.664204
14752.56, -57.52991,2.000427,1.99585,1.988525,1.999207,1.98822,-9.806351,-4.574721
14773.9, -56.76086,1.997681,1.994324,1.987,1.998291,1.992188,-9.806351,-4.557363
14782.5, -57.42004,2.004089,1.913452,1.904297,1.90033,1.92749,-9.806351,-4.641758
14792.54, -57.63977,1.993713,1.991882,1.984863,1.993103,1.988525,-9.806351,-4.507983
14802.87, -57.06299,1.999207,1.994629,1.984863,1.993103,1.985168,-9.806351,-4.570232
14812.51, -57.74963,2.002869,2.001953,1.993408,1.994934,1.986694,-9.806351,-4.438251
14822.5, -56.8158,1.994629,1.990051,1.988831,1.995544,1.992798,-9.806351,-4.391265
14832.77, -57.03552,1.998901,1.99707,1.993103,2.012024,1.997681,-9.806351,-4.517859
14843.03, -57.03552,1.99585,1.992188,1.986694,1.998901,1.991272,-9.806351,-4.461595
14852.57, -57.22778,1.995239,1.990356,1.98761,1.993408,1.986694,-9.806351,-4.580108
14862.49, -56.84326,2.000427,1.994629,1.986389,1.990356,1.993103,-9.806351,-4.46758
14872.49, -56.70593,2.004089,1.996155,1.986694,1.988831,1.98822,-9.806351,-4.41012
14882.49, -56.95313,2.002258,1.99707,1.992493,2.001343,1.995239,-9.806351,-4.536414
14892.59, -56.89819,1.999207,1.989136,1.982727,1.991882,1.989746,-9.806351,-4.440047
14921.18, -56.7334,2.000427,1.995239,1.990051,1.991272,1.980591,-9.806351,-4.537312
14922.51, -57.06299,2.000732,2.00531,1.994324,1.995239,1.991577,-9.806351,-4.472668
14933.05, -56.95313,1.997986,1.999817,1.998291,1.998901,1.994324,-9.806351,-4.499902
14942.49, -56.7334,1.993408,1.994019,1.986694,1.997375,1.994019,-9.806351,-4.425083
14952.49, -55.79956,2.003174,1.99646,1.985168,1.990356,1.982117,-9.806351,-4.507983
14962.79, -56.62354,1.997986,1.994934,1.987,1.99646,1.997986,-9.806351,-4.394557
14972.5, -56.54114,2.00531,1.998596,1.985474,1.987915,1.984863,-9.806351,-4.362834
14982.48, -56.04675,2.000427,1.992493,1.988525,1.99707,1.998596,-9.806351,-4.493019
14992.49, -57.11792,2.000122,1.996765,1.990051,1.994019,1.98761,-9.806351,-4.441843
15002.48, -56.23901,1.99646,1.994019,1.985779,1.992493,1.982422,-9.806351,-4.57083
15012.48, -56.12915,2.003479,1.994019,1.986694,1.992188,1.993713,-9.806351,-4.465785
15022.63, -56.34888,2.000732,1.999207,1.987,1.991272,1.983032,-9.806351,-4.442441
15032.51, -56.59607,2.001343,2.004089,1.99585,2.000122,1.983337,-9.806351,-4.631284
15042.49, -56.01929,1.99707,1.99707,1.989136,1.991577,1.983948,-9.806351,-4.491822
15052.56, -55.38757,1.994629,1.990967,1.983948,1.998291,1.985474,-9.806351,-4.525341
15062.49, -56.21155,1.994019,1.995239,1.989136,2.000427,1.994324,-9.806351,-4.413412
15072.49, -55.46997,1.995544,1.992188,1.98822,1.996155,1.994934,-9.806351,-4.329615
15082.49, -55.36011,2.007141,1.998901,1.992188,1.996765,1.993103,-9.806351,-4.42658
15092.51, -54.67346,2.002563,1.993408,1.985168,1.990051,1.989136,-9.806351,-4.320936
15102.49, -54.37134,2.001648,1.995239,1.988525,1.991272,1.983948,-9.806351,-4.416404
15112.48, -55.82703,1.99707,1.998291,1.991882,1.99707,1.988525,-9.806351,-4.314352
15122.51, -55.74463,1.995544,1.995544,1.988831,1.996155,1.989136,-9.806351,-4.252401
15132.61, -55.41504,2.001038,1.994934,1.992188,2.002563,1.997375,-9.806351,-4.388272
15142.48, -55.38757,2.000122,1.988831,1.987915,1.992798,1.994019,-9.806351,-4.324527
15152.51, -54.75586,1.997375,1.998596,1.987915,1.993408,1.981201,-9.806351,-4.419696
15162.76, -55.63477,1.998291,2.001953,1.994324,1.999512,1.991577,-9.806351,-4.311957
15172.48, -54.34387,2.001953,1.991882,1.986389,1.987,1.988831,-9.806351,-4.272752
15182.95, -54.75586,1.999512,1.997986,1.990051,1.994324,1.996765,-9.806351,-4.396952
15192.49, -54.75586,1.998596,1.997375,1.992188,1.992798,1.987,-9.806351,-4.283227
15202.86, -53.24524,1.992188,1.989441,1.991272,1.99585,1.991272,-9.806351,-4.330213
15212.5, -54.92065,1.994934,1.998291,1.993408,2.001648,1.992188,-9.806351,-4.214992
15222.89, -53.3551,2.000122,1.990967,1.988831,1.990967,1.991272,-9.806351,-4.16651
15232.49, -54.94812,1.993103,1.997681,1.997681,2.001343,1.99707,-9.806351,-4.314352
15242.48, -53.57483,2.005615,1.992188,1.982117,1.987,1.988525,-9.806351,-4.24492
15252.48, -51.51489,1.997375,1.988525,1.985474,1.992798,1.990662,-9.806351,-4.400543
15262.57, -54.72839,2.000122,2.001648,1.994019,1.997681,1.986084,-9.806351,-4.268862
15272.92, -53.16284,1.997681,1.99646,1.992798,1.993103,1.985474,-9.806351,-4.220678
15282.85, -51.87195,2.001038,1.99646,1.986389,1.994934,1.99707,-9.806351,-4.356849
15292.49, -50.77332,2.001648,1.986389,1.97937,1.989136,1.988831,-9.806351,-4.302081
15302.7, -51.62476,1.995239,1.994934,1.989746,1.993408,1.982422,-9.806351,-4.446332
15312.81, -52.64099,2.003784,1.994019,1.984863,1.991272,1.992798,-9.806351,-4.313753
15322.86, -52.4762,1.993408,1.992188,1.987305,1.99646,1.984863,-9.806351,-4.276044
15351.96, -52.36633,1.997986,1.999512,1.993408,2.000427,1.988831,-9.806351,-4.423288
15352.49, -52.33887,1.991272,1.993713,1.988525,2.001648,1.993103,-9.806351,-4.305673
15362.5, -52.229,1.999817,2.000122,1.993713,1.998596,1.990051,-9.806351,-4.31076
15372.48, -51.51489,2.006226,1.998596,1.990967,1.988831,1.985168,-9.806351,-4.277541
15382.48, -51.48743,1.999817,1.995239,1.99585,1.999207,1.99585,-9.806351,-4.402039
15392.5, -51.13037,1.999207,1.998901,1.98822,1.989746,1.983032,-9.806351,-4.283825
15402.48, -51.07544,1.999512,2.001038,1.989746,1.992188,1.982727,-9.806351,-4.336797
15412.53, -50.96558,1.996765,1.994629,1.990051,1.994629,1.989746,-9.806351,-4.214693
15422.5, -50.3064,1.991882,1.995239,1.990356,1.998596,1.988831,-9.806351,-4.179079
15432.51, -50.1416,2.001343,1.994934,1.989136,1.997681,1.994934,-9.806351,-4.309563
15442.48, -50.44373,1.998291,1.993713,1.989136,1.997986,1.988831,-9.806351,-4.198233
15452.48, -48.96057,1.992798,1.992493,1.98761,1.995544,1.990051,-9.806351,-4.250007
15462.48, -49.20776,2.001648,1.994934,1.987915,1.994324,1.993713,-9.806351,-4.116231
15472.49, -49.81201,2.00592,1.996765,1.990356,1.985779,1.97998,-9.806351,-4.055778
15482.48, -49.97681,2.001038,2.003174,1.993103,1.997986,1.988525,-9.806351,-4.173692
15492.5, -49.12537,1.994629,1.997375,1.988525,1.997681,1.98822,-9.806351,-4.10037
15502.48, -48.71338,1.999207,1.990662,1.979675,1.991272,1.991577,-9.806351,-4.213196
15512.48, -48.90564,1.998596,1.999817,1.993713,1.99585,1.98822,-9.806351,-4.070143
15522.48, -48.02673,1.993408,1.994019,1.991577,1.99585,1.987305,-9.806351,-4.022259
15532.49, -48.1366,1.997986,2.002258,1.992493,1.998291,1.990662,-9.806351,-4.143466
15542.84, -47.80701,2.003174,1.997375,1.984863,1.982727,1.983948,-9.806351,-4.094983
15552.86, -46.13159,2.003479,1.98822,1.981506,1.987915,1.986694,-9.806351,-4.214693
15562.56, -47.23022,1.999512,1.994629,1.987,1.99585,1.994324,-9.806351,-4.080917
15572.49, -46.9281,1.99585,1.992493,1.993713,1.99646,1.991577,-9.806351,-4.014178
15582.49, -46.13159,2.003174,2.001648,1.99585,1.997986,1.991272,-9.806351,-4.10007
15592.51, -46.40625,1.996765,1.993408,1.993408,1.99646,1.988831,-9.806351,-4.011485
15602.53, -45.802,2.003784,1.990967,1.985474,1.987915,1.988525,-9.806351,-4.106655
15612.49, -45.25269,1.995239,1.992798,1.992188,1.999817,1.996765,-9.806351,-3.965397
15622.49, -44.59351,1.995544,1.994019,1.989136,1.997986,1.989441,-9.806351,-3.904943
15632.55, -44.20898,2.002563,2.005005,1.994934,1.99646,1.992493,-9.806351,-4.019865
15659.22, -44.48364,1.994324,1.99646,1.993408,1.996765,1.987305,-9.806351,-3.933973
15662.51, -41.35254,2.000427,1.991577,1.981812,1.992188,1.991577,-9.806351,-3.922301
15672.49, -41.48987,2.001343,1.997681,1.992188,1.994019,1.984253,-9.806351,-3.872621
15682.48, -41.65466,1.99707,1.997681,1.994019,2.006531,1.997986,-9.806351,-3.988441
15713.08, -41.18774,1.997986,1.991272,1.98822,1.995239,1.992798,-9.806351,-3.878607
15722.77, -38.90808,2.001953,1.994324,1.98822,1.987915,1.986694,-9.806351,-3.747225
15732.49, -38.88062,2.001648,1.994934,1.993713,1.995239,1.990356,-9.806351,-3.887585
15742.51, -38.08411,1.998901,1.992188,1.983337,1.989136,1.989746,-9.806351,-3.790321
15752.5, -37.78198,1.99585,1.989746,1.986389,1.995544,1.993713,-9.806351,-3.871723
15762.48, -37.37,1.99585,1.991577,1.983032,1.99646,1.996765,-9.806351,-3.71221
15772.79, -36.65588,2.001038,1.999512,1.991577,1.988831,1.983948,-9.806351,-3.656545
15782.51, -35.63965,1.994019,1.993408,1.993103,2.002563,1.997375,-9.806351,-3.772065
15792.51, -35.80444,2.003479,1.995544,1.984253,1.98761,1.983643,-9.806351,-3.713407
15802.49, -35.33752,1.99646,1.994019,1.987305,1.993408,1.984863,-9.806351,-3.812766
15812.49, -35.44739,1.993103,1.993713,1.985474,1.995239,1.99585,-9.806351,-3.63799
15839.03, -33.93677,1.997681,1.990051,1.985168,1.995239,1.993408,-9.806351,-3.589208
15842.54, -33.74451,2.000427,2.000427,1.99707,1.99646,1.993103,-9.806351,-3.742137
15852.49, -33.44238,1.995239,1.989441,1.988525,1.994324,1.98822,-9.806351,-3.710115
15862.49, -33.88184,1.994934,1.991577,1.986084,1.994629,1.99585,-9.806351,-3.558382
15872.5, -33.08533,1.995239,1.994629,1.990051,1.993103,1.985168,-9.806351,-3.539827
15882.49, -32.89307,1.996155,1.998596,1.992188,2.003174,1.997681,-9.806351,-3.702034
15892.63, -33.38745,1.993408,1.995239,1.98761,1.99585,1.98761,-9.806351,-3.632603
15902.49, -32.20642,1.994629,1.992798,1.989441,1.993713,1.987,-9.806351,-3.734356
15912.48, -31.87683,1.998291,1.991272,1.986084,1.99585,1.994019,-9.806351,-3.553893
15922.61, -30.66833,2.000122,1.993408,1.986694,1.990662,1.992798,-9.806351,-3.533542
15932.51, -30.94299,2.003174,2.001648,1.995239,1.995544,1.988525,-9.806351,-3.719991
15943.07, -30.75073,2.005005,1.993408,1.984253,1.986694,1.987915,-9.806351,-3.671508
15952.49, -29.67957,1.994934,1.993713,1.987915,1.996765,1.985474,-9.806351,-3.793613
15962.51, -30.64087,2.000122,1.999207,1.993408,1.994934,1.984558,-9.806351,-3.629311
15972.86, -28.22388,2.005615,1.997375,1.989746,1.987305,1.983337,-9.806351,-3.614048
15982.49, -29.4873,2.000732,2.002563,1.993408,2.000427,1.992188,-9.806351,-3.805284
15992.73, -29.62463,1.999817,1.997375,1.987,1.993713,1.986084,-9.806351,-3.718495
16002.81, -28.22388,2.001038,2.000427,1.987915,1.990356,1.981812,-9.806351,-3.816956
16012.77, -28.82813,1.99585,1.99646,1.991577,1.998291,1.991882,-9.806351,-3.63799
16022.54, -27.29004,1.994324,1.994629,1.988525,1.997681,1.992493,-9.806351,-3.581726
16032.49, -27.18018,2.003784,2.001648,1.992798,1.995239,1.999512,-9.806351,-3.703531
16042.49, -27.29004,1.99585,1.996765,1.990662,1.997375,1.986389,-9.806351,-3.642179
16071.24, -26.10901,1.999207,1.994019,1.984253,1.990356,1.985168,-9.806351,-3.745429
16072.48, -25.50476,2.000427,2.000427,1.99707,1.999817,1.991272,-9.806351,-3.593697
16082.49, -25.33997,2.0047,1.999817,1.994629,1.991577,1.993713,-9.806351,-3.618537
16092.51, -24.70825,2.008362,1.993713,1.986084,1.988831,1.984253,-9.806351,-3.575441
16102.48, -23.85681,1.997986,1.990356,1.982727,1.993408,1.994934,-9.806351,-3.673304
16112.56, -23.96667,2.006836,1.995239,1.986694,1.990967,1.991272,-9.806351,-3.490746
16122.5, -22.75818,2.005615,1.999512,1.990356,1.988525,1.986694,-9.806351,-3.457527
16132.49, -22.56592,1.995544,1.995544,1.991882,2.006226,1.994934,-9.806351,-3.577237
16158.49, -23.0603,1.994629,1.992188,1.986694,1.997681,1.990662,-9.806351,-3.479972
16162.51, -21.11023,1.999512,1.995239,1.992798,1.992798,1.986084,-9.806351,-3.397372
16172.49, -21.46729,1.992798,1.994019,1.993713,1.996155,1.988525,-9.806351,-3.351882
16182.48, -20.09399,2.00531,1.997986,1.988525,1.993103,1.991272,-9.806351,-3.525163
16192.5, -20.75317,1.999207,1.990051,1.983948,1.992188,1.991882,-9.806351,-3.467403
16202.48, -19.43481,1.994934,1.991272,1.983643,1.99707,1.992798,-9.806351,-3.585616
16212.48, -19.9292,1.994629,1.986694,1.985474,1.998901,1.99646,-9.806351,-3.421314
16222.48, -18.8031,2.003174,1.99585,1.991272,1.990051,1.987915,-9.806351,-3.371634
16232.84, -17.12769,2.001343,1.994019,1.988831,1.998596,1.994629,-9.806351,-3.505411
16242.73, -17.62207,2.007141,1.99646,1.989441,1.989136,1.984863,-9.806351,-3.427898
16252.49, -16.85303,2.005005,1.995239,1.989136,1.990967,1.98822,-9.806351,-3.537732
16262.48, -18.11646,1.99646,1.994934,1.992188,1.996765,1.991577,-9.806351,-3.375824
16272.49, -16.27625,1.994629,1.991272,1.986389,2.000122,1.992798,-9.806351,-3.339911
16282.5, -16.22131,1.998901,1.99585,1.986694,1.99646,1.993713,-9.806351,-3.456928
16292.79, -16.27625,1.997681,1.997375,1.986084,1.989746,1.983337,-9.806351,-3.428497
16302.81, -15.15015,2.000732,1.99646,1.987305,1.994934,1.984863,-9.806351,-3.564368
16330.12, -15.97412,2.004089,1.998901,1.990967,1.992493,1.990967,-9.806351,-3.41084
16332.49, -13.03528,2.000122,1.991272,1.987915,1.994629,1.989746,-9.806351,-3.405154
16342.5, -14.29871,1.994934,1.990662,1.98822,1.990967,1.992798,-9.806351,-3.381211
16352.48, -13.22754,1.995239,1.988525,1.982422,1.993408,1.991272,-9.806351,-3.432088
16362.55, -12.07397,2.006531,1.997375,1.983032,1.991882,1.990051,-9.806351,-3.272874
16372.49, -11.22253,2.001343,1.99646,1.984558,1.992798,1.993408,-9.806351,-3.236961
16382.51, -11.00281,2.001038,1.993713,1.988525,1.995239,1.994324,-9.806351,-3.306093
16392.5, -12.12891,2.002563,1.996765,1.984253,1.987915,1.985474,-9.806351,-3.217807
16402.52, -10.72815,2.000427,1.993713,1.986084,1.990662,1.98822,-9.806351,-3.287239
16412.49, -11.25,2.002869,1.996765,1.983948,1.988831,1.990051,-9.806351,-3.126229
16422.69, -9.519653,2.001038,1.996765,1.986694,1.988525,1.990051,-9.806351,-3.123835
16432.49, -10.89294,1.997375,1.999512,1.995239,1.999207,1.988525,-9.806351,-3.240552
16442.5, -9.244995,2.00592,1.993103,1.981812,1.989136,1.986694,-9.806351,-3.140594
16452.49, -9.794312,2.000732,1.994934,1.991577,1.993103,1.984253,-9.806351,-3.192369
16462.49, -9.272461,1.999512,1.990662,1.988831,1.99646,1.995239,-9.806351,-3.007417
16472.49, -7.377319,2.001953,2.001038,1.990051,1.988525,1.986084,-9.806351,-2.999336
16482.48, -9.052734,1.999512,1.997986,1.988525,2.001953,1.994934,-9.806351,-3.080141
16492.49, -8.75061,1.998291,1.996155,1.989441,1.99646,1.988525,-9.806351,-3.000234
16502.67, -7.816772,2.001343,1.997986,1.987305,1.991577,1.985168,-9.806351,-3.108272
16512.49, -6.855469,2.001953,1.993103,1.984253,2.001343,1.994629,-9.806351,-2.955044
16522.5, -6.470947,1.997681,1.994324,1.98822,1.994324,1.993103,-9.806351,-2.90716
16532.89, -7.075195,2.001953,2.000732,1.996155,1.999817,1.98761,-9.806351,-2.97719
16542.49, -7.185059,1.99646,1.99707,1.991272,1.996765,1.985779,-9.806351,-2.933196
16552.49, -5.152588,1.997986,1.990662,1.982117,1.990051,1.990662,-9.806351,-3.088221
16562.49, -6.443481,1.994019,1.992188,1.991272,1.997986,1.994019,-9.806351,-2.926612
16572.56, -4.575806,2.001648,1.993408,1.986694,1.993103,1.988525,-9.806351,-2.889203
16582.79, -4.246216,2.003784,1.999512,1.991272,1.993408,1.992493,-9.806351,-2.972102
16592.49, -3.806763,2.003174,1.994934,1.984863,1.989136,1.990967,-9.806351,-2.877831
16602.49, -5.042725,1.999512,1.99707,1.990051,1.994629,1.984863,-9.806351,-2.955941
16612.5, -4.768066,1.99707,1.994629,1.990051,1.998596,1.993408,-9.806351,-2.815881
16622.49, -3.779297,1.998901,1.992798,1.990662,2.000122,1.991272,-9.806351,-2.807202
16632.51, -3.477173,2.003174,1.995544,1.986694,1.997681,1.992493,-9.806351,-2.88621
16642.51, -4.658203,1.997375,1.99585,1.994629,1.994629,1.985474,-9.806351,-2.792537
16652.51, -3.22998,1.998291,1.992493,1.981506,1.990967,1.989746,-9.806351,-2.872144
16662.72, -3.751831,2.001953,1.998596,1.985779,1.988525,1.986084,-9.806351,-2.714426
16672.48, -2.927856,1.995239,1.997986,1.990662,2.000122,1.985779,-9.806351,-2.687491
16682.52, -3.120117,1.99646,1.997375,1.993713,1.995239,1.995239,-9.806351,-2.755128
16692.89, -3.065186,1.996765,1.99707,1.990967,1.996155,1.987305,-9.806351,-2.698864
16702.5, -1.19751,1.999512,1.991272,1.986389,1.994324,1.992493,-9.806351,-2.802114
16712.66, -2.37854,2.001343,1.994629,1.98822,1.995239,1.992798,-9.806351,-2.672228
16722.49, -1.636963,2.002563,1.998596,1.992798,1.995239,1.986084,-9.806351,-2.63422
16732.49, -1.691895,2.000427,1.990967,1.989441,1.996765,1.99646,-9.806351,-2.701857
16742.49, -1.444702,1.999207,1.998596,1.989136,1.991272,1.984253,-9.806351,-2.669535
16752.49, -1.829224,2.000732,1.996155,1.990662,1.990662,1.986389,-9.806351,-2.80361
16762.49, -1.664429,2.005615,1.992493,1.985168,1.991882,1.989746,-9.806351,-2.653973
16772.5, -0.2636719,2.003784,2.001343,1.990356,1.989746,1.979675,-9.806351,-2.624943
16782.48, -0.4559326,2.005005,2.00531,1.99585,2.001648,1.993103,-9.806351,-2.690784
16792.49, -0.9228516,2.001038,1.993408,1.984863,1.99646,1.992493,-9.806351,-2.630629
16802.89, -1.307373,1.998291,1.996765,1.992798,1.995544,1.986389,-9.806351,-2.762909
16812.49, -1.115112,1.99646,1.990662,1.986694,1.99707,1.988525,-9.806351,-2.614468
16822.71, 0.1208496,2.003784,1.99585,1.987,1.989746,1.984558,-9.806351,-2.595315
16832.49, 0.1483154,1.998596,1.993103,1.990356,1.999207,1.997375,-9.806351,-2.671331
16842.49, 0.09338379,1.99585,1.990051,1.985779,1.997986,1.992493,-9.806351,-2.615665
