Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
12332.3, -2.927856,1.997681,1.98822,1.988831,1.997681,1.990051,-9.806351,-4.330513
12342.3, -3.971558,1.993408,1.991882,1.992798,1.998901,1.996765,-9.806351,-4.454412
12352.33, -4.163818,1.998596,1.993103,1.982727,1.995544,1.986389,-9.806351,-4.282629
12362.53, -2.900391,1.999512,1.995239,1.985474,1.98822,1.988525,-9.806351,-4.280234
12372.3, -4.246216,2.003174,1.99585,1.991882,1.989746,1.986084,-9.806351,-4.293702
12382.3, -2.735596,2.003479,1.99707,1.989136,1.987,1.98822,-9.806351,-4.330213
12392.32, -3.641968,1.994629,1.997375,1.991577,1.999817,1.990356,-9.806351,-4.495712
12402.3, -3.065186,1.999207,1.987915,1.986389,1.994019,1.990051,-9.806351,-4.331111
12412.33, -3.092651,1.997681,1.997681,1.991577,1.992493,1.984558,-9.806351,-4.330213
12422.3, -3.065186,2.005005,1.997681,1.993103,1.989136,1.983948,-9.806351,-4.305673
12432.32, -1.939087,2.000122,1.990967,1.985779,1.990356,1.990662,-9.806351,-4.305373
12442.43, -3.202515,1.998291,1.991577,1.991272,2.000427,1.991577,-9.806351,-4.374506
12452.3, -2.625732,2.005615,1.996765,1.986694,1.987305,1.983948,-9.806351,-4.19105
12462.3, -2.598267,1.995239,1.987,1.987915,1.99707,1.991882,-9.806351,-4.192247
12472.31, -3.22998,1.998901,1.992798,1.988831,2.000732,1.991577,-9.806351,-4.180875
12482.32, -2.433472,1.99646,1.994629,1.991882,1.999207,1.98761,-9.806351,-4.203619
12492.32, -2.570801,1.997986,1.993408,1.984863,1.997681,1.99646,-9.806351,-4.321834
12502.3, -1.939087,2.000122,1.990051,1.985168,1.990356,1.98761,-9.806351,-4.150349
12512.32, -2.04895,1.993713,1.995544,1.989136,1.999207,1.986694,-9.806351,-4.142268
12522.33, -2.680664,1.99707,1.994629,1.991882,1.995544,1.985779,-9.806351,-4.107253
12532.3, -1.554565,1.991577,1.990356,1.987915,1.999817,1.994324,-9.806351,-4.138976
12542.67, -1.939087,1.994629,1.995239,1.994934,2.001038,1.989136,-9.806351,-4.267365
12552.36, -1.774292,2.001038,1.997375,1.989441,1.990662,1.981812,-9.806351,-4.097676
12562.31, -1.032715,1.994934,1.993103,1.989746,1.999512,1.989746,-9.806351,-4.107253
12572.33, -1.691895,1.995544,1.995544,1.991882,1.993103,1.985474,-9.806351,-4.068347
12582.32, -0.9503174,1.995544,1.989136,1.991272,1.999207,1.992493,-9.806351,-4.078223
12592.3, -1.417236,2.000427,1.991577,1.98822,1.994324,1.994324,-9.806351,-4.144662
12602.3, -0.5657959,1.997986,1.991272,1.986389,1.994629,1.993713,-9.806351,-3.987842
12612.39, -1.005249,1.994934,1.990356,1.988525,1.997681,1.987915,-9.806351,-3.987543
12622.31, -1.142578,1.994629,1.991577,1.984863,1.99585,1.990662,-9.806351,-3.954623
12632.63, -0.7305908,1.995239,1.991577,1.989746,1.995239,1.993713,-9.806351,-3.961805
12642.3, -0.8679199,1.994934,1.991882,1.992493,2.004395,1.997375,-9.806351,-3.956418
12667.22, -2.186279,1.99585,1.994324,1.990662,1.993408,1.988525,-9.806351,-3.776255
12672.31, -0.2087402,2.006836,1.999817,1.994019,1.99585,1.986694,-9.806351,-3.836409
12682.3, -0.2087402,2.005615,1.999817,1.988525,1.993408,1.985168,-9.806351,-3.751116
12692.3, -0.8953857,2.009888,2.002258,1.993103,1.994934,1.986389,-9.806351,-3.760094
12702.38, -1.746826,2.000427,1.997986,1.990051,1.992188,1.980286,-9.806351,-3.566762
12712.52, -1.087646,1.996765,1.993713,1.986694,1.994019,1.989136,-9.806351,-3.577835
12734.17, -1.19751,2.000732,1.991272,1.98761,1.990662,1.990662,-9.806351,-3.543718
12742.31, -1.417236,1.999207,1.997986,1.994629,1.998291,1.990662,-9.806351,-3.685574
12752.36, -1.71936,1.995544,1.992188,1.985168,1.99585,1.989441,-9.806351,-3.51379
12762.3, -0.3735352,1.998901,1.989441,1.984253,1.990967,1.990967,-9.806351,-3.488053
12772.49, -1.19751,2.003479,1.994019,1.984863,1.990967,1.988831,-9.806351,-3.460519
12782.3, -0.4559326,1.999207,1.997986,1.990967,1.991577,1.985474,-9.806351,-3.465906
12792.84, -1.087646,1.994629,1.994629,1.993408,2.001343,1.994629,-9.806351,-3.459023
12802.45, -1.307373,1.997986,1.992493,1.986084,1.994629,1.993408,-9.806351,-3.265093
12812.3, -0.04394531,1.997375,1.98761,1.985779,1.996155,1.991272,-9.806351,-3.276764
12822.32, -1.801758,1.99707,1.995239,1.988525,1.99585,1.990051,-9.806351,-3.228282
12832.3, -0.1538086,2.000122,1.991882,1.986694,1.989746,1.989746,-9.806351,-3.251027
12857.25, -1.472168,1.997375,1.991577,1.994019,2.001038,1.996155,-9.806351,-3.230078
12862.3, -0.2087402,2.001343,1.992493,1.98822,1.992188,1.991272,-9.806351,-2.990957
12872.31, -1.636963,1.99585,1.990967,1.984863,1.997986,1.994629,-9.806351,-3.012804
12882.3, -1.362305,1.997375,1.987915,1.988831,1.99646,1.994629,-9.806351,-3.04333
12892.32, -1.362305,2.002563,1.990662,1.990051,1.996155,1.997681,-9.806351,-3.131616
12902.32, -1.307373,2.005005,1.99646,1.987305,1.991882,1.98761,-9.806351,-2.980482
12912.56, -1.472168,1.997681,1.994629,1.990662,2.000122,1.987915,-9.806351,-2.984372
12922.33, -2.158813,1.99707,1.988525,1.98761,1.99585,1.996765,-9.806351,-2.918532
12932.3, -1.005249,1.997375,1.991577,1.989441,1.998596,1.990662,-9.806351,-2.952051
12942.3, -2.158813,1.993408,1.993713,1.990356,2.001343,1.999817,-9.806351,-3.061885
12952.31, -3.010254,1.995239,1.99585,1.995239,1.99585,1.985474,-9.806351,-2.928109
12962.31, -1.884155,2.003784,1.993408,1.986389,1.988525,1.988831,-9.806351,-2.919729
12972.3, -3.312378,1.994934,1.98761,1.983643,1.995239,1.993713,-9.806351,-2.867655
12982.3, -3.175049,2.001038,1.994934,1.989136,1.989441,1.981812,-9.806351,-2.892196
12992.31, -3.944092,1.99646,1.998291,1.993103,1.999512,1.992188,-9.806351,-2.999935
13002.3, -3.504639,2.004395,1.992798,1.983948,1.991272,1.987305,-9.806351,-2.86167
13029.2, -3.724365,2.002563,1.994934,1.990356,1.988525,1.981201,-9.806351,-2.882619
13032.32, -5.317383,1.998291,1.990051,1.982422,1.998291,1.995239,-9.806351,-2.862567
13042.3, -5.537109,1.998596,1.985474,1.989441,1.998901,1.998291,-9.806351,-2.938883
13052.3, -5.537109,1.994019,1.991577,1.988525,2.001343,1.991272,-9.806351,-2.767997
13062.31, -5.564575,1.99585,1.992798,1.987305,2.000732,1.987305,-9.806351,-2.808099
13072.3, -6.965332,1.99646,1.990662,1.986694,1.996765,1.989136,-9.806351,-2.726397
13082.56, -6.773071,1.99707,1.995544,1.993713,1.994629,1.985474,-9.806351,-2.761412
13092.33, -7.789307,2.000122,1.992798,1.989441,1.99707,1.993713,-9.806351,-2.828749
13102.32, -7.871704,2.002563,1.994019,1.986084,1.987915,1.98822,-9.806351,-2.693178
13112.3, -8.118896,2.0047,1.994019,1.98761,1.98761,1.98761,-9.806351,-2.71682
13122.31, -9.190063,1.998901,1.988525,1.983032,1.995544,1.991577,-9.806351,-2.645892
13132.3, -9.437256,1.997986,1.996155,1.994324,1.994934,1.984253,-9.806351,-2.675221
13142.29, -9.986572,1.994934,1.988831,1.990356,2.005005,1.99585,-9.806351,-2.779369
13152.3, -10.53589,1.991272,1.991577,1.987305,1.999817,1.991577,-9.806351,-2.646491
13162.3, -10.1239,1.996155,1.99646,1.992798,1.994019,1.986694,-9.806351,-2.671331
13172.32, -10.48096,2.000732,1.994629,1.986084,1.987915,1.98822,-9.806351,-2.636615
13182.5, -10.45349,2.002869,1.992798,1.986084,1.990662,1.990356,-9.806351,-2.701857
13192.3, -11.93665,1.996765,2.000427,1.996155,1.999817,1.992493,-9.806351,-2.789544
13202.3, -11.96411,1.996155,1.996765,1.995239,1.993103,1.984863,-9.806351,-2.650082
13212.29, -12.40356,1.998901,1.996155,1.989746,1.992493,1.985168,-9.806351,-2.685696
13222.3, -12.98035,2.001038,1.993103,1.982727,1.988831,1.987915,-9.806351,-2.619556
13232.31, -12.84302,1.994019,1.994629,1.993103,1.999817,1.98761,-9.806351,-2.673126
13242.7, -13.96912,1.99585,2.000122,1.995239,1.999207,1.990051,-9.806351,-2.789245
13252.32, -13.5022,2.009583,1.993713,1.984863,1.988525,1.985779,-9.806351,-2.668637
13262.3, -13.96912,1.998291,1.989746,1.986084,1.993103,1.993103,-9.806351,-2.713828
13272.3, -15.5072,2.003174,1.99585,1.984863,1.991577,1.986694,-9.806351,-2.68001
13282.51, -14.57336,1.995544,1.992188,1.990051,1.997986,1.989441,-9.806351,-2.727295
13292.32, -15.01282,1.997681,1.993103,1.988525,1.997681,1.997681,-9.806351,-2.766799
13302.3, -15.86426,2.000427,1.990967,1.985474,1.992188,1.988831,-9.806351,-2.626439
13312.3, -16.93542,1.998291,1.994934,1.992493,1.99646,1.989136,-9.806351,-2.64679
13322.29, -17.7594,1.994324,1.988525,1.983948,1.99707,1.993103,-9.806351,-2.60968
13332.33, -17.81433,1.99585,1.996765,1.990967,1.99585,1.987,-9.806351,-2.651279
13342.29, -18.50098,1.994934,1.993408,1.990356,2.000122,1.996765,-9.806351,-2.715623
13352.29, -18.94043,2.001343,1.992798,1.983643,1.990662,1.983948,-9.806351,-2.595614
13362.32, -18.83057,1.998291,1.990662,1.984863,1.997375,1.995239,-9.806351,-2.621052
13372.29, -20.14893,1.992188,1.992188,1.991577,2.001953,1.992188,-9.806351,-2.551321
13382.32, -20.56091,2.001953,1.99646,1.989441,1.990662,1.985779,-9.806351,-2.586336
13392.31, -22.42859,1.999817,1.998596,1.992798,1.999512,1.990356,-9.806351,-2.687192
13402.3, -22.42859,2.005005,1.998596,1.990967,1.990967,1.980896,-9.806351,-2.583942
13412.3, -22.07153,2.003784,1.991882,1.983337,1.993103,1.986389,-9.806351,-2.63033
13422.42, -25.20264,1.991882,1.993103,1.98822,1.999207,1.987915,-9.806351,-2.550723
13432.3, -23.91174,1.992798,1.993103,1.989746,2.001038,1.990356,-9.806351,-2.603694
13442.32, -26.10901,1.995544,1.997375,1.989441,2.001038,1.993408,-9.806351,-2.721309
13452.3, -25.69702,1.999512,1.986084,1.982727,1.994324,1.98822,-9.806351,-2.606388
13479.35, -25.33997,1.999817,1.990662,1.987,1.989136,1.991882,-9.806351,-2.653075
13482.33, -27.67456,2.000122,1.989746,1.97998,1.987305,1.989136,-9.806351,-2.666243
13492.33, -28.05908,2.001953,1.99707,1.990662,1.998596,1.991882,-9.806351,-2.734178
13502.72, -28.6084,1.994934,1.992493,1.984253,1.992188,1.992188,-9.806351,-2.607884
13512.3, -29.51477,2.001953,1.994324,1.983337,1.986694,1.987915,-9.806351,-2.645593
13522.3, -31.16272,2.002258,1.996765,1.985474,1.989441,1.987305,-9.806351,-2.628834
13532.3, -30.33875,1.996155,1.995239,1.994019,1.994324,1.984558,-9.806351,-2.685097
13542.32, -31.87683,2.0047,1.999512,1.992188,1.99646,1.993713,-9.806351,-2.726397
13552.32, -32.28882,1.99707,1.994019,1.990356,1.996155,1.987305,-9.806351,-2.610578
13562.3, -32.12402,2.002869,1.994934,1.990967,1.992798,1.985168,-9.806351,-2.643797
13572.33, -34.34875,1.994019,1.989136,1.98761,1.995544,1.991882,-9.806351,-2.582745
13582.42, -32.948,1.996765,1.98822,1.985168,1.993408,1.990051,-9.806351,-2.643498
13592.32, -34.92554,1.995544,1.99707,1.99707,2.002563,1.996765,-9.806351,-2.629432
13602.66, -34.26636,2.000732,1.992493,1.981201,1.990662,1.990051,-9.806351,-2.507029
13612.3, -34.78821,1.998901,1.988831,1.989136,1.99646,1.994629,-9.806351,-2.545037
13622.32, -36.32629,1.991577,1.992798,1.98822,2.000732,1.988525,-9.806351,-2.516905
13632.76, -36.02417,2.003174,1.996765,1.987,1.987,1.985779,-9.806351,-2.566584
13642.67, -36.57349,2.000122,1.993103,1.989746,1.995544,1.999512,-9.806351,-2.608782
13652.68, -37.1228,1.993713,1.988525,1.986694,1.99707,1.993713,-9.806351,-2.495955
13662.33, -37.67212,1.993103,1.993408,1.989136,1.99585,1.992798,-9.806351,-2.546234
13672.32, -39.12781,1.990356,1.990051,1.984253,1.997681,1.992798,-9.806351,-2.455254
13682.29, -38.66089,1.993408,1.992798,1.989136,1.99585,1.990051,-9.806351,-2.501043
13692.3, -40.08911,2.001953,2.004089,1.994629,1.996765,1.990051,-9.806351,-2.521992
13702.29, -39.04541,1.997375,1.986694,1.985779,1.994019,1.988831,-9.806351,-2.406771
13712.3, -39.2926,1.999817,1.990051,1.983948,1.993713,1.991577,-9.806351,-2.466327
13722.6, -40.85815,2.003784,1.994934,1.985168,1.988525,1.982117,-9.806351,-2.364873
13732.32, -41.6272,2.002869,1.995239,1.992798,1.992798,1.983337,-9.806351,-2.425925
13742.3, -42.20398,1.996155,1.992493,1.992798,2.001343,1.997375,-9.806351,-2.448071
13752.31, -41.95679,1.99646,1.992493,1.988831,2.001648,1.986389,-9.806351,-2.355296
13762.34, -42.5061,2.001038,1.994324,1.982727,1.993713,1.98822,-9.806351,-2.408268
13772.29, -43.65967,2.004395,1.992493,1.983032,1.990051,1.98761,-9.806351,-2.337639
13782.29, -43.5498,2.006226,1.994019,1.985779,1.984558,1.983032,-9.806351,-2.39899
13792.59, -44.89563,2.001038,1.992493,1.990356,1.99707,1.997375,-9.806351,-2.444779
13802.3, -45.28015,1.992188,1.989746,1.987915,1.99585,1.992188,-9.806351,-2.350507
13812.29, -45.8844,1.996155,1.990356,1.98822,2.000427,1.992493,-9.806351,-2.442086
13843.35, -47.0105,1.997986,1.995544,1.996155,1.994934,1.986389,-9.806351,-2.352602
13852.4, -47.0105,2.001953,1.997681,1.986694,1.990051,1.980896,-9.806351,-2.393005
13862.34, -47.36755,1.992493,1.990662,1.987,2.002258,1.994629,-9.806351,-2.477999
13872.31, -48.57605,2.000122,1.989441,1.983032,1.988525,1.990967,-9.806351,-2.382231
13882.3, -47.55981,2.001343,1.992188,1.984863,1.988525,1.985474,-9.806351,-2.445079
13892.3, -48.96057,2.001953,1.999512,1.989441,1.992188,1.990662,-9.806351,-2.475006
13902.32, -49.70215,1.99707,1.994629,1.991272,1.994324,1.981812,-9.806351,-2.386121
13912.3, -49.42749,1.994934,1.990356,1.988525,1.998901,1.995239,-9.806351,-2.436399
13922.33, -50.41626,1.994934,1.989136,1.984863,1.997986,1.990662,-9.806351,-2.389413
13932.31, -49.40002,1.996155,1.994629,1.986694,1.996155,1.987305,-9.806351,-2.438794
13942.71, -50.27893,2.0047,2.002869,1.996765,1.997681,1.990662,-9.806351,-2.492364
13952.32, -50.77332,1.995239,1.990967,1.986694,1.997375,1.990967,-9.806351,-2.413355
13962.31, -50.82825,1.994934,1.992798,1.987305,2.000122,1.994324,-9.806351,-2.484882
13972.3, -51.37756,2.000427,1.997681,1.987305,1.994629,1.979675,-9.806351,-2.393603
13982.3, -51.65222,1.992798,1.992798,1.988525,1.991577,1.984253,-9.806351,-2.456152
13992.3, -52.00928,2.002563,1.999512,1.995239,2.000427,1.994019,-9.806351,-2.476203
14002.3, -50.88318,2.001648,1.992188,1.985474,1.981812,1.987305,-9.806351,-2.382231
14012.3, -51.56982,2.001953,1.998596,1.989746,1.993713,1.985779,-9.806351,-2.436998
14022.43, -54.01428,2.000427,1.99707,1.989746,1.99646,1.984253,-9.806351,-2.351405
14032.3, -52.88818,2.00592,1.994934,1.987305,1.98761,1.982422,-9.806351,-2.400187
14042.31, -53.95935,1.994629,1.998901,1.994019,2.003174,1.994934,-9.806351,-2.461539
14052.3, -54.04175,1.988525,1.992798,1.991882,1.994629,1.987915,-9.806351,-2.374449
14062.35, -53.19031,1.997986,1.995239,1.994019,1.997375,1.985779,-9.806351,-2.455254
14072.3, -55.14038,1.998901,1.997986,1.987915,1.992798,1.983032,-9.806351,-2.365471
14082.3, -53.90442,1.999207,1.989746,1.983948,1.986084,1.987305,-9.806351,-2.429516
14092.45, -54.75586,1.995239,2.000427,1.998291,2.003784,1.99585,-9.806351,-2.483386
14102.32, -54.28894,1.997681,1.997375,1.989441,1.990356,1.983948,-9.806351,-2.396596
14112.3, -55.36011,1.991882,1.995239,1.994934,1.998291,1.987305,-9.806351,-2.467824
14122.31, -55.55237,1.998596,1.996155,1.989441,1.989136,1.985168,-9.806351,-2.399289
14132.59, -54.61853,1.999207,1.997681,1.98761,1.990051,1.982422,-9.806351,-2.466626
14142.3, -55.38757,1.997986,1.99646,1.989746,2.001953,1.998291,-9.806351,-2.490868
14152.3, -56.07422,1.996155,1.993713,1.992493,1.993713,1.984863,-9.806351,-2.414552
14162.3, -55.03052,2.002869,1.994629,1.985474,1.98761,1.986694,-9.806351,-2.477999
14172.3, -56.29395,2.001953,1.990662,1.97876,1.990356,1.990051,-9.806351,-2.36607
14182.33, -55.05798,2.001038,1.987915,1.97937,1.989136,1.985168,-9.806351,-2.437297
14192.3, -56.70593,2.000122,1.99707,1.989136,1.999512,1.997375,-9.806351,-2.463035
14202.31, -56.45874,1.994324,1.993408,1.988831,1.996765,1.987,-9.806351,-2.372654
14212.32, -55.25024,1.999817,1.990356,1.981506,1.994019,1.993713,-9.806351,-2.436699
14222.3, -58.21655,1.999207,1.98761,1.981201,1.995544,1.995239,-9.806351,-2.346018
14232.3, -56.15662,1.993408,1.988525,1.980591,1.989746,1.989441,-9.806351,-2.413056
14242.42, -58.05176,1.994934,1.99585,1.994629,2.001953,1.998596,-9.806351,-2.463634
14252.31, -57.11792,2.001343,1.994019,1.990356,1.999512,1.984863,-9.806351,-2.370559
14262.3, -57.6947,1.998291,1.99585,1.996155,1.998291,1.989136,-9.806351,-2.470218
14272.32, -58.65601,2.003174,1.989746,1.982422,1.990356,1.986389,-9.806351,-2.379238
14282.31, -57.7771,1.998291,1.989441,1.981812,1.994019,1.990662,-9.806351,-2.447473
14292.33, -58.51868,2.001648,2.001343,1.99707,1.999512,1.991577,-9.806351,-2.479795
14302.3, -57.6123,1.996155,1.989746,1.983032,1.993713,1.990356,-9.806351,-2.385223
14312.31, -58.43628,2.002258,1.995544,1.984863,1.992188,1.990356,-9.806351,-2.451663
14322.59, -57.22778,1.997986,1.990967,1.981812,1.991577,1.992188,-9.806351,-2.397793
14332.3, -58.54614,1.992493,1.990356,1.983948,1.992188,1.987305,-9.806351,-2.476203
14342.3, -58.76587,1.993713,2.001343,1.998901,2.006531,1.999207,-9.806351,-2.51481
14352.31, -58.51868,2.001648,1.994934,1.986694,1.989441,1.985168,-9.806351,-2.424428
14362.31, -58.9856,2.00531,1.996765,1.991272,1.993103,1.987305,-9.806351,-2.485481
14372.32, -59.50745,2.000732,1.990967,1.983948,1.990967,1.988525,-9.806351,-2.387318
14382.29, -59.06799,2.001648,1.993408,1.984253,1.986084,1.982117,-9.806351,-2.472911
14392.31, -59.34265,2.001343,1.997986,1.988525,1.99585,1.994629,-9.806351,-2.516007
14402.41, -58.9856,2.000732,1.990662,1.983643,1.987915,1.989746,-9.806351,-2.432509
14412.3, -58.9856,2.000122,1.998291,1.990356,1.994629,1.987915,-9.806351,-2.53546
14422.3, -58.65601,2.001648,1.990662,1.983337,1.990356,1.988525,-9.806351,-2.434005
14432.55, -59.20532,1.994629,1.987915,1.982727,1.992493,1.986389,-9.806351,-2.496554
14442.3, -59.47998,1.99707,1.99646,1.990051,2.004395,2.000427,-9.806351,-2.563292
14452.3, -59.09546,1.997681,1.998901,1.991272,1.994324,1.981812,-9.806351,-2.494758
14462.33, -59.56238,2.001038,1.999512,1.994019,1.995544,1.985168,-9.806351,-2.562694
14472.3, -59.39758,1.99585,1.991577,1.990356,1.994934,1.990967,-9.806351,-2.480393
14482.3, -59.50745,1.996765,1.986389,1.983948,1.995544,1.990051,-9.806351,-2.55192
14492.32, -59.69971,2.0047,2.000122,1.995239,1.997986,1.992188,-9.806351,-2.58484
14502.3, -59.45251,1.994629,1.987915,1.986084,1.997986,1.989441,-9.806351,-2.499247
14512.3, -58.51868,2.004089,1.993713,1.983948,1.991577,1.990051,-9.806351,-2.56
14522.3, -59.75464,1.997681,1.993713,1.990662,1.996155,1.988831,-9.806351,-2.472612
14532.29, -59.20532,2.001038,1.995544,1.987915,1.985779,1.979065,-9.806351,-2.534861
14542.3, -59.61731,1.998901,1.993713,1.993103,2.00531,1.998291,-9.806351,-2.586935
14552.3, -59.83704,1.998291,1.991577,1.990051,1.997681,1.989136,-9.806351,-2.502539
14562.31, -59.17786,2.005005,1.999817,1.991577,1.995239,1.985168,-9.806351,-2.562993
14572.38, -59.80957,1.999207,1.994324,1.989746,1.99585,1.984253,-9.806351,-2.44448
14582.33, -59.37012,2.002563,1.996155,1.984253,1.985474,1.981506,-9.806351,-2.546533
14592.31, -60.24902,1.993713,1.998901,2.000732,2.004089,1.99646,-9.806351,-2.565088
14602.31, -58.71094,1.998901,1.993408,1.983032,1.989746,1.988831,-9.806351,-2.501941
14612.77, -59.56238,1.997375,1.989746,1.992188,1.997986,1.99646,-9.806351,-2.588132
14622.3, -58.8208,2.000122,1.994934,1.985474,1.988831,1.985474,-9.806351,-2.49416
14632.32, -59.42505,1.995239,1.990051,1.988831,1.993103,1.983948,-9.806351,-2.553416
14642.32, -60.24902,1.991577,1.999207,1.996155,2.005615,1.997375,-9.806351,-2.591723
14652.29, -58.84827,1.993713,1.998596,1.990967,1.994934,1.987915,-9.806351,-2.525584
14662.33, -58.24402,2.000427,1.998596,1.991882,1.994019,1.989441,-9.806351,-2.597709
14672.41, -59.42505,1.999817,1.997375,1.987915,1.992188,1.987,-9.806351,-2.492364
14682.31, -58.79333,2.001038,1.99646,1.987305,1.989136,1.980896,-9.806351,-2.57646
14692.31, -59.89197,1.997375,1.998596,1.99646,2.003479,1.994324,-9.806351,-2.616264
14702.3, -59.56238,1.99646,1.994019,1.989441,1.996155,1.984863,-9.806351,-2.568679
14712.29, -58.07922,2.004089,2.001648,1.993103,1.994324,1.983643,-9.806351,-2.678513
14722.29, -58.87573,1.992798,1.993408,1.989746,1.997375,1.987,-9.806351,-2.564489
14732.32, -58.38135,1.994934,1.992493,1.984253,1.990356,1.983643,-9.806351,-2.639009
14742.3, -57.8595,1.998596,1.995239,1.992798,2.001953,2.000122,-9.806351,-2.609081
14752.71, -57.55737,1.994324,1.991882,1.986084,1.998901,1.989441,-9.806351,-2.538452
14762.32, -57.39258,2.000732,1.995544,1.98822,1.990967,1.988831,-9.806351,-2.588731
14772.33, -58.29895,1.990967,1.989746,1.986694,1.994934,1.991272,-9.806351,-2.477999
14782.29, -56.15662,1.996155,1.987915,1.980896,1.990051,1.989441,-9.806351,-2.554613
14792.33, -57.55737,2.005005,1.998901,1.990662,1.99646,1.997681,-9.806351,-2.585738
14802.3, -56.32141,1.997681,1.992798,1.989136,1.994629,1.988831,-9.806351,-2.542642
14812.3, -56.26648,2.007751,1.998901,1.992493,1.994324,1.986694,-9.806351,-2.65098
14822.3, -56.98059,2.00531,1.994324,1.985168,1.988831,1.984253,-9.806351,-2.541445
14832.31, -55.66223,1.994629,1.990967,1.987305,1.993713,1.985474,-9.806351,-2.622549
14842.78, -55.88196,2.003174,1.997375,1.991577,1.99707,1.993103,-9.806351,-2.620454
14852.3, -55.41504,2.000122,2.000732,1.986084,1.989441,1.982727,-9.806351,-2.577957
14862.33, -53.79456,2.003479,2.001343,1.990662,1.991577,1.987305,-9.806351,-2.695572
14872.31, -55.5249,1.999512,1.994019,1.986694,1.990356,1.98761,-9.806351,-2.656367
14882.3, -55.11292,1.998901,1.994629,1.988525,1.98761,1.97937,-9.806351,-2.746748
14892.46, -55.71716,1.994629,1.994019,1.989136,1.998291,1.998291,-9.806351,-2.706944
14902.3, -54.01428,1.999512,1.993713,1.987,1.991272,1.984863,-9.806351,-2.659659
14912.57, -54.17908,1.99707,1.992493,1.989136,2.000427,1.994934,-9.806351,-2.770989
14922.32, -54.3988,1.997986,1.993408,1.989746,1.993713,1.987305,-9.806351,-2.730587
14949.21, -53.02551,1.998596,1.997681,1.988831,1.990967,1.980591,-9.806351,-2.809296
14952.32, -53.10791,1.999207,2.000427,1.991882,1.995239,1.991882,-9.806351,-2.758719
14962.31, -52.72339,1.986694,1.993408,1.989136,1.998596,1.996765,-9.806351,-2.783259
14972.3, -53.54736,1.99646,1.992188,1.983948,1.991577,1.989441,-9.806351,-2.652776
14982.79, -52.17407,1.992188,1.990967,1.984863,1.992798,1.985168,-9.806351,-2.721309
14992.36, -53.49243,1.998901,1.999817,1.997986,2.000427,1.993103,-9.806351,-2.715623
15002.32, -51.87195,1.994019,1.992798,1.990356,1.997681,1.98761,-9.806351,-2.665345
15012.6, -51.54236,2.003784,1.998596,1.994629,1.993713,1.985779,-9.806351,-2.789844
15022.3, -51.3501,2.001343,1.994324,1.988831,1.989441,1.983032,-9.806351,-2.676418
15032.33, -50.82825,1.996155,1.987,1.982117,1.993103,1.983337,-9.806351,-2.750938
15042.31, -51.76208,2.000732,2.005005,1.995239,1.998291,1.990051,-9.806351,-2.759317
15052.31, -50.52612,1.993713,1.990051,1.987,1.994934,1.990662,-9.806351,-2.715324
15062.32, -50.11414,1.993103,1.993408,1.990662,2.001953,1.994324,-9.806351,-2.788946
15072.32, -51.24023,1.991577,1.992493,1.988525,1.998901,1.986694,-9.806351,-2.667141
15082.31, -50.00427,1.999512,1.993713,1.988525,1.988525,1.977234,-9.806351,-2.747945
15092.68, -50.41626,2.002258,2.003174,1.992493,1.994324,1.990051,-9.806351,-2.707244
15102.32, -49.15283,1.995544,1.994934,1.989136,1.996155,1.986694,-9.806351,-2.662352
15112.3, -48.96057,2.000122,1.997375,1.993713,2.001038,1.991577,-9.806351,-2.780865
15122.3, -49.23523,2.001343,1.992188,1.985168,1.98761,1.989441,-9.806351,-2.726397
15132.31, -48.21899,2.001953,1.989746,1.982117,1.986389,1.983948,-9.806351,-2.815581
15142.33, -48.68591,1.995239,1.997986,1.994324,1.997986,1.993713,-9.806351,-2.801515
15152.42, -48.60352,1.990356,1.993408,1.988525,1.99646,1.988525,-9.806351,-2.75423
15162.32, -47.14783,2.002258,1.99585,1.993103,1.992493,1.990967,-9.806351,-2.800019
15172.31, -47.14783,2.002563,1.994629,1.985168,1.991882,1.991577,-9.806351,-2.672827
15182.37, -48.02673,1.997375,1.994324,1.989136,1.990051,1.976929,-9.806351,-2.751836
15192.31, -47.06543,1.994934,1.999207,1.995239,2.002258,1.993103,-9.806351,-2.752434
15202.3, -46.87317,1.991577,1.98761,1.986389,1.995544,1.989136,-9.806351,-2.719813
15212.76, -46.29639,1.99707,2.002258,1.992798,1.99585,1.988831,-9.806351,-2.760514
15222.42, -46.10413,2.001953,1.989746,1.982727,1.990356,1.989136,-9.806351,-2.641403
15232.57, -45.25269,2.001953,1.992493,1.982422,1.984863,1.981201,-9.806351,-2.711733
15242.3, -44.81323,2.003784,1.997986,1.993713,1.993408,1.991272,-9.806351,-2.695871
15252.78, -46.51611,1.996155,1.99585,1.990662,1.99646,1.985168,-9.806351,-2.689886
15262.31, -43.96179,1.998901,1.993103,1.986694,1.999207,1.99585,-9.806351,-2.778172
15272.3, -45.7196,1.994629,1.990662,1.989136,2.001343,1.989441,-9.806351,-2.677316
15282.31, -43.85193,2.004089,1.994629,1.984253,1.986694,1.983948,-9.806351,-2.755128
15292.31, -44.53857,1.990051,1.997681,1.993713,2.001648,1.994324,-9.806351,-2.732682
15302.32, -42.89063,1.998596,1.994019,1.98822,1.990051,1.987915,-9.806351,-2.712631
