Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
17033.55, -10.92041,1.994934,1.98822,1.985168,1.99646,1.989441,-9.806351,-3.44765
17043.54, -9.711914,1.997681,1.987305,1.980591,1.98822,1.988831,-9.806351,-3.540426
17053.55, -11.11267,1.999207,1.997375,1.993103,1.99585,1.98822,-9.806351,-3.412336
17063.54, -10.2063,1.99646,1.987915,1.984558,1.988831,1.991882,-9.806351,-3.350985
17073.54, -11.44226,1.997681,1.99707,1.991882,1.991882,1.990967,-9.806351,-3.444059
17083.54, -12.62329,1.999817,1.992188,1.989746,1.992798,1.983337,-9.806351,-3.315371
17093.54, -11.3324,2.001953,1.990967,1.985474,1.985474,1.984863,-9.806351,-3.333926
17103.54, -13.39233,1.99646,1.990051,1.988525,1.994934,1.994019,-9.806351,-3.173514
17113.54, -13.83179,1.991882,1.989746,1.990662,1.995239,1.992188,-9.806351,-3.145382
17123.74, -14.6283,1.99707,1.99585,1.996155,1.997986,1.990051,-9.806351,-3.315371
17133.53, -14.65576,2.000122,1.994324,1.986084,1.985779,1.982422,-9.806351,-3.152266
17143.55, -14.27124,2.000732,1.995239,1.982727,1.984253,1.981201,-9.806351,-3.199252
17153.54, -16.27625,1.99585,1.991272,1.984863,1.996765,1.993408,-9.806351,-3.059191
17163.54, -16.11145,1.999207,1.99585,1.987915,1.988525,1.98761,-9.806351,-3.017891
17173.54, -16.66077,1.994629,1.998596,1.993408,1.995544,1.98822,-9.806351,-3.098396
17183.53, -17.86926,1.994934,1.987915,1.982422,1.993103,1.992493,-9.806351,-3.030162
17193.54, -17.40234,1.997375,1.986084,1.97937,1.989746,1.98761,-9.806351,-3.11336
17203.54, -18.83057,1.999207,1.991882,1.983337,1.991272,1.991272,-9.806351,-2.97719
17213.56, -18.58337,1.999817,1.995239,1.986084,1.984253,1.986694,-9.806351,-2.922722
17223.56, -19.79187,1.994019,2.001343,1.990967,1.99646,1.989746,-9.806351,-3.018191
17233.75, -20.91797,1.996155,1.994629,1.989746,1.993103,1.985779,-9.806351,-2.957438
17243.54, -20.09399,1.999207,1.989441,1.981506,1.990356,1.982422,-9.806351,-3.100491
17253.54, -21.74194,1.998901,1.993103,1.985779,1.99585,1.990662,-9.806351,-2.961029
17263.53, -21.68701,1.996155,1.991272,1.985168,1.991577,1.992798,-9.806351,-2.928707
17273.57, -21.85181,2.003784,1.994629,1.984863,1.992798,1.990356,-9.806351,-3.011906
17283.54, -23.80188,2.001648,1.990967,1.982422,1.982727,1.986694,-9.806351,-2.886809
17293.54, -23.41736,1.992493,1.858521,1.867981,1.875,1.88385,-9.806351,-2.950255
17303.55, -24.48853,1.993103,1.992493,1.985779,1.996765,1.994019,-9.806351,-2.810493
17313.54, -24.13147,1.998901,1.999207,1.992493,1.991882,1.981506,-9.806351,-2.765303
17323.54, -24.90051,1.996155,1.995239,1.991882,1.990662,1.992188,-9.806351,-2.830545
17333.54, -25.3125,1.99646,1.985474,1.982727,1.994019,1.992188,-9.806351,-2.769792
17343.54, -26.19141,1.992493,1.987915,1.983337,1.990662,1.990967,-9.806351,-2.905065
17353.53, -27.45483,1.994019,1.994934,1.989441,1.997681,1.993408,-9.806351,-2.769493
17363.54, -28.00415,1.998596,1.992798,1.994324,1.996155,1.985474,-9.806351,-2.731784
17373.79, -28.96545,1.993713,1.99707,1.993103,1.994019,1.996155,-9.806351,-2.796727
17383.54, -28.82813,2.002869,1.993713,1.985474,1.986694,1.987305,-9.806351,-2.698265
17393.52, -28.27881,2.0047,1.991882,1.981201,1.983948,1.981201,-9.806351,-2.792238
17403.98, -30.42114,1.996155,1.990967,1.986084,1.998291,1.991882,-9.806351,-2.682404
17413.54, -30.44861,1.999512,1.992188,1.987,1.990356,1.982422,-9.806351,-2.665345
17423.53, -30.88806,1.998291,1.99585,1.992493,1.989746,1.989441,-9.806351,-2.767697
17433.52, -32.01416,1.992188,1.990356,1.984863,1.995239,1.990662,-9.806351,-2.672228
17443.53, -31.30005,2.002563,1.990662,1.984253,1.983032,1.980286,-9.806351,-2.772485
17453.56, -33.11279,1.999817,1.992493,1.984863,1.991272,1.989746,-9.806351,-2.661454
17463.54, -33.27759,1.997375,1.988525,1.984253,1.992188,1.990662,-9.806351,-2.641104
17473.55, -33.16772,1.991577,1.990967,1.988831,1.999817,1.994934,-9.806351,-2.699462
17483.54, -34.56848,2.001648,1.991577,1.982422,1.98822,1.984558,-9.806351,-2.613271
17493.53, -34.04663,1.997986,1.992798,1.978455,1.987915,1.984558,-9.806351,-2.722806
17503.53, -36.0791,2.001038,1.99646,1.991577,1.993103,1.983948,-9.806351,-2.627636
17513.56, -36.98547,1.997986,1.995239,1.988831,1.994629,1.98822,-9.806351,-2.629432
17523.54, -36.93054,2.001648,1.997681,1.989746,1.989746,1.990051,-9.806351,-2.757223
17533.56, -37.80945,1.997375,1.996155,1.988831,1.990356,1.983337,-9.806351,-2.668039
17543.57, -37.37,1.999207,1.993408,1.983948,1.986084,1.979065,-9.806351,-2.750938
17553.59, -38.63342,1.997375,1.99585,1.990662,1.99646,1.990051,-9.806351,-2.653673
17563.54, -38.30383,2.003174,1.996765,1.988525,1.98822,1.986084,-9.806351,-2.663849
17573.55, -39.40247,1.992798,1.992798,1.990051,1.999817,1.994934,-9.806351,-2.782062
17583.54, -40.4187,1.999512,1.997681,1.986084,1.986389,1.980896,-9.806351,-2.694674
17593.67, -39.78699,1.993713,1.989441,1.98761,1.994629,1.98761,-9.806351,-2.798822
17603.54, -41.48987,1.996155,1.990051,1.987,1.996155,1.999207,-9.806351,-2.735675
17613.54, -41.57227,1.990662,1.990356,1.987305,1.999512,1.989136,-9.806351,-2.729989
17623.54, -41.35254,2.000122,1.992798,1.984863,1.993713,1.995544,-9.806351,-2.773383
17633.55, -42.45117,2.001038,1.995239,1.984863,1.987305,1.980896,-9.806351,-2.703353
17643.54, -42.06665,1.995239,1.994019,1.97998,1.987915,1.980896,-9.806351,-2.81618
17653.53, -44.15405,1.994629,1.993713,1.987915,1.998596,1.990662,-9.806351,-2.737171
17663.54, -43.5498,1.993408,1.991882,1.988831,1.996765,1.986389,-9.806351,-2.731784
17673.82, -44.73083,1.998596,1.995544,1.991577,2.000122,1.995239,-9.806351,-2.786252
17683.54, -45.69214,1.987915,1.991272,1.985474,1.999207,1.986389,-9.806351,-2.711733
17693.53, -44.6759,2.001038,1.994629,1.986084,1.98822,1.984558,-9.806351,-2.830545
17703.54, -46.8457,1.995544,1.993713,1.991272,1.996765,1.986389,-9.806351,-2.748544
17713.55, -45.47241,2.001953,1.990967,1.987,1.983337,1.982117,-9.806351,-2.745551
17723.53, -47.23022,1.993103,1.999512,1.995239,1.99585,1.992493,-9.806351,-2.802413
17733.54, -46.79077,2.000122,1.989746,1.985779,1.98822,1.98761,-9.806351,-2.706047
17743.54, -47.9718,1.999512,1.994629,1.988525,1.989746,1.981506,-9.806351,-2.811092
17753.54, -48.85071,1.994629,1.997375,1.990662,1.99585,1.985168,-9.806351,-2.747346
17763.53, -48.52112,1.991577,1.990051,1.987915,1.999512,1.98761,-9.806351,-2.770391
17773.54, -48.76831,1.998901,2.003174,1.993103,1.993713,1.987305,-9.806351,-2.806005
17783.54, -49.40002,1.99707,1.990356,1.986694,1.994019,1.990051,-9.806351,-2.703054
17793.54, -49.92188,1.996155,1.86676,1.867676,1.868591,1.879883,-9.806351,-2.81199
17803.53, -50.52612,1.994324,1.989441,1.983643,1.994629,1.997681,-9.806351,-2.713229
17813.54, -50.1416,1.999207,1.996155,1.990662,1.992188,1.980286,-9.806351,-2.744952
17823.53, -51.4325,1.998291,2.001038,1.991272,1.992188,1.989136,-9.806351,-2.775179
17833.53, -51.02051,1.997375,1.990967,1.980896,1.987915,1.990051,-9.806351,-2.681207
17843.54, -51.40503,1.990356,1.990356,1.985779,1.994629,1.987,-9.806351,-2.801216
17853.54, -51.95435,1.995544,1.992188,1.987305,1.989136,1.992798,-9.806351,-2.718317
17863.56, -51.98181,1.999512,1.990967,1.986084,1.987,1.986389,-9.806351,-2.748843
17873.79, -52.69592,2.001038,2.000122,1.992493,1.994019,1.995239,-9.806351,-2.769792
17883.55, -53.30017,1.995544,1.99646,1.98822,1.983032,1.980286,-9.806351,-2.663549
17893.54, -53.76709,1.999817,1.990356,1.983643,1.986389,1.984558,-9.806351,-2.752733
17903.54, -54.26147,1.997986,1.996155,1.991882,1.991882,1.985474,-9.806351,-2.614468
17913.53, -54.23401,1.994629,1.994629,1.989136,1.99585,1.984863,-9.806351,-2.603994
17923.56, -54.28894,1.994629,1.990967,1.989136,2.001343,1.994324,-9.806351,-2.619556
17933.53, -55.5249,1.995239,1.99585,1.98822,1.993103,1.982422,-9.806351,-2.541146
17943.53, -55.63477,1.990356,1.989746,1.986084,1.99585,1.989136,-9.806351,-2.644994
17953.56, -55.33264,2.001038,1.992493,1.985168,1.990967,1.988525,-9.806351,-2.571971
17963.54, -55.08545,1.997681,1.985168,1.986389,1.991882,1.992798,-9.806351,-2.59711
17973.56, -57.20032,2.000732,1.998596,1.993713,2.000427,1.991272,-9.806351,-2.602198
17983.74, -56.10168,2.001343,1.994629,1.984863,1.987915,1.981201,-9.806351,-2.508824
17993.53, -56.43127,1.994019,1.993713,1.990662,1.99585,1.987,-9.806351,-2.616264
18003.53, -56.78833,1.995239,1.991272,1.988525,1.995544,1.991577,-9.806351,-2.585139
18013.54, -55.88196,1.991882,1.987915,1.982422,1.993713,1.98822,-9.806351,-2.612373
18023.54, -56.43127,1.999207,1.993103,1.987,1.996765,1.99585,-9.806351,-2.618958
18033.56, -57.6947,1.992493,1.989136,1.983948,1.992493,1.98761,-9.806351,-2.513912
18043.56, -57.09045,2.000122,1.994629,1.990051,1.993408,1.981506,-9.806351,-2.604592
18053.56, -58.13416,1.994324,1.99707,1.991272,1.993713,1.983948,-9.806351,-2.509123
18063.89, -57.94189,1.997681,1.993408,1.988525,1.991272,1.982117,-9.806351,-2.513014
18073.53, -57.50244,2.000122,1.998291,1.994629,1.994019,1.993408,-9.806351,-2.500744
18083.56, -57.83203,1.99646,1.990967,1.981506,1.988525,1.985779,-9.806351,-2.405874
18093.53, -57.94189,1.992493,1.991577,1.980896,1.990051,1.989136,-9.806351,-2.513912
18103.53, -58.05176,1.997986,1.989441,1.985474,1.99585,1.990051,-9.806351,-2.472911
18113.54, -58.76587,1.999817,1.994629,1.991577,1.990662,1.982727,-9.806351,-2.497751
18123.59, -58.32642,1.995544,1.990051,1.994019,2.002869,2.001038,-9.806351,-2.490568
18133.53, -58.76587,1.997375,1.990662,1.982422,1.987305,1.990967,-9.806351,-2.398691
18143.54, -59.26025,1.991272,1.988831,1.989746,1.995239,1.987915,-9.806351,-2.487875
18153.53, -58.32642,2.00531,1.99585,1.986084,1.990662,1.983948,-9.806351,-2.414552
18163.53, -58.9856,1.999512,2.000427,1.987,1.982422,1.981201,-9.806351,-2.439093
18173.56, -59.34265,1.994324,1.99646,1.995239,2.001648,1.996155,-9.806351,-2.439991
18183.54, -58.76587,2.000732,1.988831,1.982117,1.989136,1.985474,-9.806351,-2.328062
18193.56, -59.47998,1.99646,1.989136,1.985474,1.997375,1.990051,-9.806351,-2.429816
18203.56, -59.04053,2.000427,1.990967,1.982727,1.991577,1.990662,-9.806351,-2.342128
18213.83, -59.53491,1.990967,1.987915,1.985474,1.996765,1.990356,-9.806351,-2.380136
18223.57, -58.7384,2.002869,1.994324,1.987915,1.995239,1.994629,-9.806351,-2.378639
18233.53, -58.87573,2.000732,1.991577,1.981201,1.981201,1.985168,-9.806351,-2.28736
18243.55, -58.8208,1.990967,1.989136,1.986084,1.996155,1.987915,-9.806351,-2.403779
18254.03, -60.08423,2.001343,1.998291,1.988831,1.989746,1.987,-9.806351,-2.331953
18263.56, -59.7821,1.989746,1.988525,1.985474,1.998291,1.990967,-9.806351,-2.377742
18273.54, -60.55115,1.992798,1.999207,1.991577,2.001953,1.993103,-9.806351,-2.384625
18283.54, -59.15039,1.996765,1.990967,1.981506,1.986694,1.986694,-9.806351,-2.29993
18293.55, -59.26025,1.995239,1.87561,1.871033,1.875916,1.905518,-9.806351,-2.410063
18303.79, -60.05676,1.997375,1.985168,1.983032,1.995239,1.993103,-9.806351,-2.358289
18313.54, -59.28772,1.994019,1.99585,1.990967,1.994019,1.981506,-9.806351,-2.429816
18323.54, -59.53491,2.001648,1.997375,1.990967,1.99585,1.991577,-9.806351,-2.426523
18333.53, -59.75464,1.990662,1.989136,1.97998,1.992188,1.989136,-9.806351,-2.344821
18343.54, -58.71094,1.998596,1.994629,1.985779,1.988525,1.985779,-9.806351,-2.438195
18353.54, -60.24902,1.989746,1.990967,1.985168,1.997375,1.992188,-9.806351,-2.389114
18363.53, -58.60107,1.997375,1.989746,1.980286,1.990356,1.988831,-9.806351,-2.45286
18373.59, -59.53491,2.000427,2.001343,1.995239,2.001343,1.992188,-9.806351,-2.447473
18383.54, -59.15039,1.992798,1.985779,1.983643,1.991577,1.989746,-9.806351,-2.3535
18393.84, -59.45251,1.993408,1.994629,1.989746,1.993713,1.987305,-9.806351,-2.423531
18403.53, -60.35889,1.990967,1.994934,1.990051,1.992493,1.987,-9.806351,-2.384026
18413.53, -58.93066,2.000427,1.995239,1.98822,1.989441,1.980591,-9.806351,-2.474407
18423.53, -60.08423,1.992798,1.99585,1.991882,2.003479,1.997375,-9.806351,-2.474108
18433.56, -59.69971,1.994934,1.988831,1.987305,1.994629,1.989136,-9.806351,-2.384625
18443.56, -59.31519,1.999512,1.99707,1.990662,1.990356,1.984558,-9.806351,-2.47351
18453.55, -60.19409,1.994324,1.989746,1.98761,1.99646,1.990662,-9.806351,-2.396596
18463.57, -59.04053,1.993103,1.994934,1.993713,1.992188,1.983643,-9.806351,-2.45286
18473.56, -59.04053,2.000427,1.999817,1.991882,1.992798,1.990051,-9.806351,-2.427421
18483.54, -58.60107,2.004089,1.993713,1.986389,1.98822,1.986389,-9.806351,-2.352004
18493.53, -58.79333,2.000732,1.99707,1.990356,1.988525,1.980286,-9.806351,-2.448071
18503.53, -60.33142,1.990356,1.989441,1.98761,1.997986,1.993713,-9.806351,-2.404976
18513.53, -58.49121,2.002563,1.994629,1.989136,1.989746,1.981201,-9.806351,-2.463634
18523.53, -59.06799,1.994019,1.994934,1.990662,2.0047,1.997681,-9.806351,-2.455254
18533.54, -57.83203,2.000122,1.988831,1.985168,1.983643,1.983032,-9.806351,-2.355296
18543.56, -58.16162,2.002258,1.993713,1.986084,1.988525,1.989136,-9.806351,-2.439093
18553.54, -59.9469,1.99707,1.993713,1.988831,1.990356,1.986084,-9.806351,-2.368464
18563.53, -58.21655,1.991272,1.985474,1.985474,1.992493,1.990662,-9.806351,-2.395997
18573.55, -58.57361,1.992798,1.991577,1.992798,1.998291,1.997681,-9.806351,-2.389413
18583.61, -58.18909,2.001343,1.988525,1.983032,1.985779,1.987915,-9.806351,-2.290653
18593.54, -58.16162,1.996155,1.998596,1.992798,1.994019,1.984253,-9.806351,-2.356493
18603.77, -57.66724,1.999512,1.991882,1.982422,1.989136,1.986084,-9.806351,-2.27928
18613.55, -56.92566,1.999207,1.990051,1.981506,1.988525,1.987,-9.806351,-2.319682
18623.64, -57.7771,1.999512,1.995544,1.98761,1.993713,1.994629,-9.806351,-2.320879
18633.53, -57.47498,1.998291,1.994934,1.987305,1.986389,1.981812,-9.806351,-2.220921
18643.53, -57.44751,2.001343,1.997375,1.988525,1.991272,1.983337,-9.806351,-2.308011
18653.86, -58.16162,1.988831,1.993408,1.989441,1.995239,1.98761,-9.806351,-2.249951
18663.56, -57.28271,2.001648,1.989746,1.983948,1.983643,1.985779,-9.806351,-2.308609
18673.54, -57.52991,1.999512,2.004089,1.996765,2.000427,1.997375,-9.806351,-2.299331
18683.81, -56.67847,1.990051,1.989136,1.986389,1.99707,1.990356,-9.806351,-2.223615
18693.54, -55.74463,1.996765,1.995544,1.986389,1.989441,1.986389,-9.806351,-2.312799
18703.57, -55.74463,1.998901,1.990662,1.985474,1.986389,1.986389,-9.806351,-2.229002
18713.55, -56.12915,2.000427,1.993408,1.987305,1.985474,1.982117,-9.806351,-2.284667
18723.54, -57.03552,1.99646,2.002258,1.99646,2.000732,1.989746,-9.806351,-2.2709
18733.53, -56.43127,1.99646,1.986694,1.984863,1.992493,1.990356,-9.806351,-2.167351
18743.55, -56.15662,2.001648,1.994934,1.98761,1.986694,1.98822,-9.806351,-2.243367
18753.54, -56.48621,1.991577,1.989746,1.98761,1.999817,1.990356,-9.806351,-2.162563
18763.53, -55.19531,1.99585,1.986694,1.980591,1.987,1.98761,-9.806351,-2.241272
18773.53, -55.41504,1.993408,1.994629,1.989136,2.002258,1.999512,-9.806351,-2.229301
18783.54, -55.5249,1.999512,1.993408,1.987915,1.98761,1.984253,-9.806351,-2.153584
18793.53, -54.4812,1.998291,1.874695,1.867065,1.868286,1.912231,-9.806351,-2.221819
18803.56, -54.81079,1.995239,1.989441,1.982727,1.986084,1.986084,-9.806351,-2.173037
18813.56, -54.06921,2.001953,1.994324,1.987305,1.987,1.982117,-9.806351,-2.263718
18823.94, -54.15161,2.003174,1.999817,1.994324,1.99585,1.992798,-9.806351,-2.27928
18833.53, -54.61853,1.99707,1.988831,1.986389,1.995544,1.988831,-9.806351,-2.178125
18843.56, -53.54736,1.996155,2.000122,1.98822,1.991882,1.981506,-9.806351,-2.239177
18853.56, -53.71216,1.998596,1.990051,1.980286,1.992798,1.989136,-9.806351,-2.179322
18863.54, -53.87695,1.993103,1.991272,1.98761,1.990356,1.984253,-9.806351,-2.275389
18873.53, -52.88818,1.994324,1.993103,1.991577,2.001343,1.997986,-9.806351,-2.268207
18883.53, -53.84949,1.994934,1.996765,1.990967,1.991272,1.980591,-9.806351,-2.193388
18893.56, -52.33887,1.992798,1.995544,1.990967,1.997681,1.990051,-9.806351,-2.266411
18903.53, -53.5199,1.998291,1.994629,1.990356,1.99707,1.985168,-9.806351,-2.211344
18913.53, -52.00928,1.992493,1.986694,1.985168,1.991272,1.989746,-9.806351,-2.308908
18923.9, -51.45996,1.992798,1.99585,1.993713,2.000427,1.99646,-9.806351,-2.297536
18933.53, -51.54236,1.996155,1.998291,1.995239,1.990051,1.983337,-9.806351,-2.237381
18943.58, -50.99304,1.99585,1.990967,1.990356,1.995239,1.994324,-9.806351,-2.311302
18953.56, -50.3064,1.994019,1.990051,1.979065,1.993408,1.991577,-9.806351,-2.248754
18963.53, -48.90564,1.997681,1.987,1.986389,1.987305,1.987,-9.806351,-2.318485
18973.57, -50.1416,1.997375,1.996765,1.996765,1.998901,1.997986,-9.806351,-2.322675
18983.91, -47.91687,1.999207,1.993713,1.981201,1.987915,1.985168,-9.806351,-2.263718
18993.53, -47.36755,1.998901,1.987915,1.984558,1.989746,1.992493,-9.806351,-2.348712
19003.53, -47.9718,1.993103,1.994629,1.990662,1.99585,1.984863,-9.806351,-2.283769
19013.54, -47.61475,1.991577,1.988525,1.986084,1.99707,1.986694,-9.806351,-2.34961
19023.55, -47.91687,1.992493,1.994629,1.992188,2.003174,1.997681,-9.806351,-2.329858
19033.53, -47.03796,1.994629,1.989136,1.985168,1.995239,1.991272,-9.806351,-2.26282
19043.54, -46.51611,1.994934,1.993713,1.991272,1.99707,1.989441,-9.806351,-2.348113
19053.54, -46.8457,1.99707,1.99646,1.98761,1.989136,1.980286,-9.806351,-2.28766
19063.56, -45.36255,1.988525,1.987,1.982422,1.994629,1.98822,-9.806351,-2.398391
19073.54, -45.77454,1.994324,1.992798,1.989136,2.000427,1.99707,-9.806351,-2.37834
19083.56, -45.63721,1.989746,1.98761,1.983948,1.992798,1.990967,-9.806351,-2.315792
19093.78, -44.20898,1.995544,1.990051,1.98822,1.994629,1.995239,-9.806351,-2.366668
19103.54, -44.70337,1.99646,1.988831,1.985474,1.993713,1.988525,-9.806351,-2.319982
19113.55, -43.33008,2.000122,1.994019,1.986694,1.985779,1.980286,-9.806351,-2.418144
19123.53, -44.64844,1.995239,1.998291,1.99707,2.000732,1.992188,-9.806351,-2.391808
19133.55, -43.57727,2.000732,1.995239,1.986694,1.987915,1.981201,-9.806351,-2.354099
19143.54, -42.34131,2.001038,1.997681,1.984558,1.989441,1.984863,-9.806351,-2.463035
19153.53, -43.30261,1.994019,1.990967,1.987305,1.992798,1.991272,-9.806351,-2.378639
19163.56, -42.14905,1.988525,1.986084,1.985168,1.997375,1.986694,-9.806351,-2.451962
19173.54, -43.24768,1.995544,2.002258,1.994934,1.999512,1.994324,-9.806351,-2.407669
19183.55, -42.28638,1.992493,1.990051,1.986694,2.001343,1.986084,-9.806351,-2.349011
19193.55, -41.18774,1.991882,1.991272,1.991577,2.000122,1.994934,-9.806351,-2.417246
19203.53, -42.23145,1.997375,1.99646,1.985168,1.993408,1.987,-9.806351,-2.364873
19213.76, -40.74829,1.992188,1.991577,1.986694,1.991882,1.985168,-9.806351,-2.476802
19223.54, -40.30884,1.993713,1.996155,1.990051,2.000732,1.997681,-9.806351,-2.41575
19233.86, -39.32007,1.999512,1.993713,1.984253,1.986389,1.983337,-9.806351,-2.398391
19243.56, -39.2926,1.993103,1.989441,1.986694,1.995544,1.996765,-9.806351,-2.483386
19253.54, -39.32007,2.000732,1.996155,1.984863,1.984863,1.984863,-9.806351,-2.441188
19263.54, -38.49609,2.001038,1.992188,1.984863,1.986694,1.983337,-9.806351,-2.554015
19273.57, -39.78699,1.997681,1.998596,1.99707,1.998901,1.991272,-9.806351,-2.500744
19283.54, -36.73828,1.998901,1.992188,1.981201,1.98822,1.987915,-9.806351,-2.447772
19293.53, -37.23267,1.990356,1.873169,1.872864,1.895142,1.982727,-9.806351,-2.519299
19303.56, -36.76575,2.000122,1.990662,1.984253,1.985168,1.983643,-9.806351,-2.462736
19313.85, -36.40869,1.997375,1.990967,1.988831,1.993408,1.984558,-9.806351,-2.56419
19323.54, -36.95801,1.997681,1.997986,1.991577,1.995544,1.988831,-9.806351,-2.505233
19333.53, -35.0354,1.990967,1.993713,1.988525,1.995239,1.984863,-9.806351,-2.441787
19343.56, -35.36499,2.001038,1.999207,1.991577,1.993713,1.985168,-9.806351,-2.532467
19369.8, -36.02417,1.99646,1.994019,1.990356,1.990356,1.985474,-9.806351,-2.486977
19373.54, -33.22266,1.997681,1.986084,1.981506,1.989441,1.988831,-9.806351,-2.525883
19383.54, -33.16772,2.001038,1.994934,1.985168,1.988831,1.983032,-9.806351,-2.436699
19393.53, -33.00293,2.003784,1.995239,1.985168,1.992188,1.990967,-9.806351,-2.49805
19403.53, -33.88184,1.993103,1.990356,1.985474,1.994629,1.990051,-9.806351,-2.430414
19413.53, -32.948,1.994629,1.993408,1.985474,1.988831,1.981812,-9.806351,-2.501342
19423.54, -32.92053,1.997681,2.002869,1.991272,1.994019,1.984558,-9.806351,-2.409465
19433.56, -32.23389,2.001343,1.995544,1.994629,1.991577,1.981812,-9.806351,-2.359186
19443.59, -31.16272,2.001953,1.993713,1.987915,1.991272,1.989441,-9.806351,-2.428319
19453.54, -30.7782,1.994629,1.990967,1.97937,1.988831,1.987,-9.806351,-2.335244
19463.53, -31.02539,1.998901,1.994324,1.988525,1.98761,1.981506,-9.806351,-2.39899
19473.68, -31.10779,2.002869,1.998291,1.990356,1.994324,1.989746,-9.806351,-2.299631
19483.54, -29.98169,2.000732,2.000122,1.989746,1.982422,1.97937,-9.806351,-2.25474
19493.53, -30.25635,1.992493,1.993713,1.986084,1.995239,1.995544,-9.806351,-2.32896
19503.62, -29.15771,1.992188,1.987915,1.987915,1.997375,1.990967,-9.806351,-2.252645
19529.46, -28.41614,1.998596,1.987305,1.980591,1.987915,1.986389,-9.806351,-2.347515
19533.54, -27.3999,2.000732,1.991577,1.984253,1.991272,1.990967,-9.806351,-2.2296
19543.74, -26.74072,2.000732,1.992493,1.986694,1.993408,1.991577,-9.806351,-2.311602
19553.69, -27.72949,1.997375,1.998291,1.989441,1.990356,1.981201,-9.806351,-2.240973
19563.53, -26.2738,1.997681,1.992493,1.984863,1.988525,1.980591,-9.806351,-2.363376
19573.56, -25.99915,1.994629,1.990051,1.988525,1.993408,1.990967,-9.806351,-2.28766
19583.54, -25.33997,2.00531,1.992493,1.984863,1.991577,1.990356,-9.806351,-2.25444
19593.54, -24.07654,2.002258,1.999817,1.98822,1.987915,1.990967,-9.806351,-2.345121
19603.53, -24.40613,2.001648,1.989441,1.982422,1.985474,1.986694,-9.806351,-2.277185
19613.53, -23.1427,1.989746,1.988525,1.981812,1.994019,1.985779,-9.806351,-2.397494
19623.54, -22.97791,1.999817,1.999207,1.990051,1.992798,1.989441,-9.806351,-2.287061
19633.99, -22.34619,2.001038,1.998901,1.991577,1.990967,1.979675,-9.806351,-2.264915
19643.53, -21.30249,1.999817,1.991882,1.982422,1.990356,1.990967,-9.806351,-2.352902
19653.54, -21.46729,1.993408,1.994019,1.991272,1.994019,1.987305,-9.806351,-2.318186
19663.53, -20.09399,1.993408,1.987,1.983643,1.990356,1.993713,-9.806351,-2.446874
19673.56, -20.72571,1.99646,1.997681,1.990356,1.990356,1.991577,-9.806351,-2.351705
19683.56, -19.10522,2.0047,1.994019,1.986694,1.992188,1.988525,-9.806351,-2.313397
19693.54, -19.65454,1.99646,1.991882,1.990356,2.000732,1.990356,-9.806351,-2.413954
19719.49, -18.8855,1.998901,1.98761,1.982422,1.990051,1.988525,-9.806351,-2.316689
19723.53, -18.94043,1.995239,1.991577,1.986694,1.992493,1.987,-9.806351,-2.32477
19733.54, -17.15515,2.001343,1.991272,1.985168,1.989136,1.98761,-9.806351,-2.270003
19743.73, -17.40234,2.002258,1.997681,1.993408,1.994629,1.990662,-9.806351,-2.350507
19753.54, -18.14392,1.990967,1.988831,1.987305,1.994629,1.988831,-9.806351,-2.289156
19763.53, -15.12268,1.998901,1.992493,1.983337,1.984253,1.984558,-9.806351,-2.425626
19773.54, -16.11145,1.997681,1.991272,1.985779,1.989441,1.992798,-9.806351,-2.308609
19783.54, -15.12268,2.000122,1.990051,1.986694,1.992493,1.991882,-9.806351,-2.284368
19793.82, -14.93042,1.999817,1.894531,1.981812,1.992798,1.992798,-9.806351,-2.3535
19803.53, -15.672,1.992493,1.989441,1.983643,1.991272,1.990051,-9.806351,-2.309507
19813.53, -14.95789,1.994324,1.993408,1.986694,1.992188,1.984558,-9.806351,-2.447473
19823.53, -15.23254,1.998901,1.99707,1.991882,1.993713,1.989746,-9.806351,-2.349909
19833.56, -14.32617,1.99585,1.994629,1.994324,1.996155,1.986389,-9.806351,-2.311602
19843.56, -13.72192,1.995544,1.990967,1.988525,1.997375,1.995239,-9.806351,-2.416647
19853.56, -14.4635,1.998291,1.995544,1.987305,1.993408,1.97998,-9.806351,-2.323573
19863.53, -12.65076,1.99585,1.992493,1.986694,1.990967,1.985474,-9.806351,-2.408567
19873.61, -14.05151,1.998291,1.992188,1.985474,1.992188,1.992188,-9.806351,-2.292747
19883.54, -13.28247,1.994934,1.992188,1.989136,1.997986,1.986389,-9.806351,-2.272995
19893.56, -12.40356,2.000122,1.998901,1.992188,1.993103,1.985779,-9.806351,-2.346318
19903.53, -12.48596,1.994324,1.989746,1.985474,1.990356,1.991272,-9.806351,-2.290952
19913.54, -11.03027,2.000122,1.993103,1.988831,1.986389,1.983948,-9.806351,-2.414552
19923.55, -12.23877,1.99646,1.993408,1.988525,2.001038,1.993713,-9.806351,-2.297236
19933.82, -11.27747,1.99707,1.986084,1.989746,1.99585,1.990662,-9.806351,-2.266411
19943.74, -11.52466,1.998901,1.998596,1.992188,1.99585,1.98761,-9.806351,-2.344223
19953.54, -11.57959,2.001953,1.992493,1.982727,1.987,1.985474,-9.806351,-2.279579
19963.56, -10.45349,1.992493,1.990967,1.987,1.99646,1.983948,-9.806351,-2.407669
