Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
10203.2, -19.54468,1.998901,1.989441,1.981201,1.994934,1.987915,-9.806351,-2.505233
10213.19, -22.64832,2.000122,1.994019,1.990356,1.987305,1.983643,-9.806351,-2.4361
10223.93, -21.52222,2.00531,1.99646,1.989746,1.986694,1.986084,-9.806351,-2.441188
10233.34, -21.96167,2.003784,1.994934,1.98761,1.990051,1.98822,-9.806351,-2.530372
10243.19, -22.07153,2.000122,1.993713,1.983032,1.983948,1.986694,-9.806351,-2.431911
10253.58, -21.68701,1.996155,1.988525,1.981201,1.989441,1.987,-9.806351,-2.548029
10263.19, -24.15894,1.989136,1.990662,1.988525,1.998596,1.989441,-9.806351,-2.49805
10287.08, -23.08777,2.001343,1.999207,1.991272,1.990662,1.981506,-9.806351,-2.488174
10293.21, -24.59839,1.997375,1.994934,1.987,1.993713,1.990356,-9.806351,-2.521094
10303.21, -24.51599,1.99585,1.995544,1.989136,1.989746,1.979675,-9.806351,-2.588431
10313.24, -24.87305,1.990356,1.991577,1.989136,1.994019,1.984863,-9.806351,-2.505532
10323.19, -24.73572,1.991882,1.992798,1.988525,1.995239,1.990356,-9.806351,-2.504335
10333.19, -25.77942,2.001648,2.002258,1.993408,1.994019,1.986389,-9.806351,-2.551022
10343.55, -25.47729,2.002563,1.991272,1.987305,1.990967,1.986694,-9.806351,-2.4774
10353.32, -24.92798,2.003479,1.993103,1.982727,1.984863,1.983032,-9.806351,-2.583344
10363.63, -26.41113,1.994324,1.986694,1.984863,1.991577,1.992188,-9.806351,-2.521094
10373.21, -26.96045,1.993103,1.996765,1.990967,1.995239,1.985168,-9.806351,-2.490568
10383.21, -26.87805,2.002258,1.997375,1.991577,1.984863,1.992493,-9.806351,-2.543241
10393.23, -27.18018,1.991882,1.990051,1.98761,1.99707,1.990967,-9.806351,-2.451363
10403.21, -27.45483,1.998291,1.993408,1.98761,1.98761,1.982422,-9.806351,-2.57257
10413.21, -27.92175,2.001648,1.993103,1.983643,1.987,1.98761,-9.806351,-2.465429
10423.28, -27.12524,2.000732,1.997681,1.988831,1.985779,1.984253,-9.806351,-2.459444
10433.21, -27.83936,2.001953,1.995544,1.985474,1.987915,1.983032,-9.806351,-2.494758
10443.21, -27.5647,2.001343,1.991882,1.983643,1.990356,1.98822,-9.806351,-2.41575
10453.53, -27.3999,2.001038,1.991882,1.982727,1.986694,1.983948,-9.806351,-2.513912
10463.2, -28.82813,1.991272,1.990356,1.984863,1.999207,1.991272,-9.806351,-2.424129
10473.2, -27.92175,1.996155,1.991882,1.992798,1.993713,1.987305,-9.806351,-2.417545
10483.4, -28.14148,1.994629,1.99646,1.992798,1.99646,1.98822,-9.806351,-2.459743
10493.19, -28.96545,1.993103,1.98822,1.98761,1.997375,1.993408,-9.806351,-2.404976
10503.21, -28.82813,1.995544,1.994019,1.983032,1.987915,1.98761,-9.806351,-2.547131
10513.21, -29.43237,2.003174,1.994629,1.986694,1.987,1.987305,-9.806351,-2.455853
10523.18, -28.11401,1.998596,1.989746,1.986389,1.985168,1.986694,-9.806351,-2.461838
10533.43, -28.77319,2.001953,1.99646,1.98822,1.989746,1.98761,-9.806351,-2.520197
10543.19, -29.70703,1.997375,1.995239,1.985474,1.987,1.981812,-9.806351,-2.453159
10553.19, -29.89929,1.998291,1.997986,1.985779,1.987,1.97998,-9.806351,-2.554913
10563.45, -30.47607,1.993713,1.98822,1.985168,1.994629,1.988831,-9.806351,-2.472612
10573.21, -30.42114,1.990051,1.996765,1.992188,1.996155,1.983948,-9.806351,-2.443582
10583.21, -31.27258,2.001343,1.999207,1.991882,1.993713,1.991882,-9.806351,-2.487576
10593.2, -30.75073,2.001038,1.992493,1.987305,1.98822,1.987915,-9.806351,-2.419341
10603.19, -31.43738,1.994019,1.99707,1.98822,1.990967,1.980591,-9.806351,-2.533365
10613.48, -32.67334,1.998291,1.996765,1.984253,1.98761,1.983032,-9.806351,-2.44029
10623.21, -31.68457,1.993713,1.99585,1.994324,1.991272,1.983948,-9.806351,-2.425326
10633.21, -31.98669,1.997681,2.002869,1.989136,1.990356,1.986694,-9.806351,-2.4774
10643.51, -32.89307,1.98761,1.990051,1.986084,1.998901,1.989746,-9.806351,-2.397793
10653.19, -32.15149,1.994629,1.993103,1.987915,1.993408,1.985168,-9.806351,-2.501642
10663.22, -33.38745,2.000427,1.99707,1.985779,1.987915,1.983948,-9.806351,-2.407071
10673.21, -32.37122,1.992188,1.991272,1.987305,1.986389,1.983643,-9.806351,-2.3948
10683.19, -32.89307,2.003784,1.994629,1.987305,1.989136,1.990662,-9.806351,-2.444779
10693.21, -33.27759,2.001038,1.993713,1.984558,1.992188,1.989136,-9.806351,-2.379837
10703.67, -33.79944,1.998291,1.995239,1.986694,1.988831,1.977844,-9.806351,-2.495955
10713.2, -34.62341,1.990967,1.990662,1.986694,1.99585,1.988831,-9.806351,-2.429516
10723.43, -34.48608,2.002563,2.000122,1.988831,1.989441,1.980896,-9.806351,-2.420538
10733.21, -34.78821,1.999512,1.99646,1.989746,1.990356,1.986694,-9.806351,-2.441188
10743.19, -34.43115,1.996155,2.000732,1.988525,1.991272,1.980896,-9.806351,-2.377742
10770.99, -34.0741,1.99585,1.98822,1.984253,1.986389,1.987,-9.806351,-2.455553
10773.19, -36.60095,1.992188,1.994934,1.990662,1.994629,1.988831,-9.806351,-2.341529
10783.19, -36.29883,1.996765,1.999207,1.994629,1.993408,1.987,-9.806351,-2.380734
10793.18, -36.49109,2.001953,1.994019,1.990967,1.988525,1.987,-9.806351,-2.32477
10803.5, -35.91431,1.997375,1.990051,1.983948,1.992188,1.985779,-9.806351,-2.489671
10813.24, -37.1228,1.993713,1.994629,1.986084,1.994629,1.985168,-9.806351,-2.381632
10823.18, -37.53479,1.991272,1.992188,1.993408,1.994934,1.987305,-9.806351,-2.367866
10833.2, -38.13904,1.999207,2.001648,1.994019,1.993713,1.985779,-9.806351,-2.381034
10843.21, -37.89185,1.996155,1.990662,1.98761,1.994019,1.989746,-9.806351,-2.325069
10853.2, -37.58972,1.990662,1.989746,1.986389,1.994019,1.989136,-9.806351,-2.422334
10863.21, -37.94678,1.994019,1.987915,1.986694,1.995239,1.994629,-9.806351,-2.330157
10873.21, -37.83691,1.990967,1.99646,1.988831,1.993713,1.980286,-9.806351,-2.329558
10883.49, -38.82568,1.988831,1.995239,1.990967,1.999512,1.992798,-9.806351,-2.364873
10893.23, -38.71582,1.994019,1.989746,1.983643,1.992188,1.990967,-9.806351,-2.277484
10903.22, -38.96301,1.993713,1.987915,1.984253,1.994324,1.990051,-9.806351,-2.347515
10913.21, -40.11658,1.993713,1.988831,1.987,1.996765,1.994629,-9.806351,-2.259229
10923.19, -39.67712,1.989746,1.990356,1.990356,1.992493,1.988525,-9.806351,-2.257433
10933.21, -39.56726,2.002258,1.99707,1.986389,1.984253,1.983643,-9.806351,-2.264616
10943.19, -39.40247,1.99585,1.98761,1.983337,1.993713,1.989746,-9.806351,-2.206856
10970.33, -40.55603,1.99707,1.994629,1.991577,1.992493,1.977539,-9.806351,-2.367566
10973.2, -41.51733,1.989746,1.993103,1.987305,1.998596,1.987305,-9.806351,-2.269105
10983.19, -40.30884,2.000122,1.996155,1.984863,1.995239,1.994934,-9.806351,-2.310105
10993.23, -41.70959,1.994324,1.99585,1.989746,1.998901,1.989441,-9.806351,-2.259229
11003.19, -41.02295,1.998291,1.999817,1.990051,1.987915,1.982117,-9.806351,-2.38642
11013.21, -42.53357,1.991272,1.997375,1.987915,1.98822,1.982422,-9.806351,-2.286163
11023.21, -42.01172,1.995544,1.993713,1.991577,1.991882,1.986389,-9.806351,-2.29574
11033.21, -42.89063,2.003479,1.999207,1.993103,1.988831,1.989136,-9.806351,-2.296339
11043.39, -42.89063,1.997986,1.996765,1.988525,1.989441,1.985168,-9.806351,-2.262221
11053.32, -41.6272,1.99585,1.986084,1.982117,1.988525,1.990662,-9.806351,-2.41545
11063.72, -42.7533,1.995239,1.99707,1.986389,1.991882,1.980896,-9.806351,-2.320281
11073.24, -42.36877,2.002563,1.994019,1.987305,1.988525,1.986389,-9.806351,-2.318186
11083.21, -42.47864,1.993713,1.991577,1.989136,2.000427,1.99585,-9.806351,-2.324171
11093.22, -43.02795,1.998901,1.99585,1.987,1.988831,1.986389,-9.806351,-2.258032
11103.21, -43.19275,1.990051,1.991882,1.98822,1.993713,1.989441,-9.806351,-2.362778
11113.21, -43.6322,1.999817,1.990967,1.980286,1.990967,1.989441,-9.806351,-2.27509
11123.69, -44.20898,1.992798,1.991577,1.992493,1.991882,1.986084,-9.806351,-2.273294
11133.21, -43.16528,1.99707,1.992798,1.987915,1.995239,1.996765,-9.806351,-2.266711
11143.2, -43.98926,2.001343,1.992188,1.983948,1.986084,1.988831,-9.806351,-2.217929
11153.24, -43.93433,1.997986,1.99646,1.991577,1.987915,1.979065,-9.806351,-2.365471
11163.21, -44.07166,1.998291,1.990967,1.97998,1.989746,1.986694,-9.806351,-2.278682
11173.2, -44.26392,1.998901,1.998291,1.989441,1.985168,1.983032,-9.806351,-2.309806
11183.2, -44.6759,1.999817,1.99646,1.992798,1.991577,1.989136,-9.806351,-2.291251
11193.19, -45.03296,1.995239,1.99646,1.993713,1.993713,1.984558,-9.806351,-2.241272
11203.48, -45.14282,1.991882,1.993408,1.987915,1.995544,1.986694,-9.806351,-2.338537
11213.21, -45.03296,1.989441,1.989441,1.987305,1.997681,1.98822,-9.806351,-2.255039
11223.29, -45.36255,2.001343,1.99646,1.987915,1.98822,1.979065,-9.806351,-2.268506
11233.21, -46.15906,1.998596,1.997375,1.988525,1.994019,1.988831,-9.806351,-2.231097
11243.2, -44.97803,1.994629,1.987,1.984253,1.995544,1.994324,-9.806351,-2.170643
11253.2, -45.47241,1.993408,1.991882,1.989136,1.993103,1.984863,-9.806351,-2.30412
11263.19, -46.70837,1.994629,1.991272,1.988525,1.991882,1.985474,-9.806351,-2.226308
11273.19, -46.15906,1.995544,1.988831,1.985779,1.988525,1.98761,-9.806351,-2.239476
11283.19, -46.70837,1.998596,1.996765,1.988831,1.994629,1.989746,-9.806351,-2.22541
11293.19, -46.57104,1.99646,1.988831,1.985474,1.990967,1.990967,-9.806351,-2.150592
11303.19, -47.61475,1.995544,1.99585,1.986389,1.990662,1.97937,-9.806351,-2.251747
11333.17, -48.24646,1.992188,1.987,1.984863,1.993713,1.993713,-9.806351,-2.175132
11343.21, -48.63098,1.993408,1.989441,1.98761,1.994324,1.991272,-9.806351,-2.176928
11353.46, -48.98804,1.992493,1.992188,1.98822,1.993408,1.985474,-9.806351,-2.304419
11363.19, -49.70215,1.990662,1.988831,1.986694,1.99646,1.990967,-9.806351,-2.218228
11373.2, -47.80701,1.99585,1.989441,1.988525,1.991577,1.992493,-9.806351,-2.253542
11383.18, -49.1803,1.990662,1.993713,1.990356,2.003174,1.993713,-9.806351,-2.237082
11393.58, -49.64722,1.998291,1.998596,1.990662,1.989441,1.981812,-9.806351,-2.183512
11403.2, -47.8894,1.99585,1.993713,1.985168,1.983643,1.984863,-9.806351,-2.264316
11413.21, -49.2627,1.994629,1.988525,1.986694,1.99585,1.98822,-9.806351,-2.193987
11423.2, -49.64722,1.99585,1.991577,1.989746,1.990662,1.984863,-9.806351,-2.2299
11433.19, -49.94934,1.998901,1.992798,1.983643,1.98761,1.990662,-9.806351,-2.202067
11443.37, -49.53735,1.999817,1.997681,1.990051,1.992188,1.98822,-9.806351,-2.149395
11453.21, -49.75708,1.99646,1.991882,1.993713,1.991577,1.981812,-9.806351,-2.277185
11463.2, -51.37756,2.001953,1.992798,1.983032,1.986084,1.98761,-9.806351,-2.194885
11473.29, -50.19653,1.99585,1.989441,1.983337,1.992188,1.987915,-9.806351,-2.209848
11483.18, -50.82825,1.992188,1.998901,1.99646,1.999207,1.992798,-9.806351,-2.189797
11493.28, -51.48743,1.99585,1.997986,1.992493,1.990967,1.979065,-9.806351,-2.129942
11503.2, -50.63599,1.991577,1.990967,1.989441,1.999207,1.986389,-9.806351,-2.218827
11513.19, -51.56982,1.996765,1.992493,1.987915,1.990967,1.983337,-9.806351,-2.139219
11523.19, -50.99304,1.992188,1.988831,1.987305,1.989136,1.988831,-9.806351,-2.189497
11533.19, -51.1853,2.001648,1.996155,1.990662,1.993713,1.992493,-9.806351,-2.182914
11543.55, -52.80579,1.999512,1.993103,1.981506,1.989441,1.987305,-9.806351,-2.116175
11553.19, -52.14661,1.998596,1.995544,1.987305,1.993408,1.985168,-9.806351,-2.21733
11563.57, -52.53113,1.994019,1.983948,1.982422,1.992798,1.991577,-9.806351,-2.128445
11573.74, -51.56982,1.996765,1.991577,1.982727,1.988525,1.986694,-9.806351,-2.169446
11583.2, -52.83325,1.998596,1.994019,1.991272,1.994629,1.994934,-9.806351,-2.182614
11593.19, -53.46497,1.98761,1.98761,1.986694,1.998596,1.992798,-9.806351,-2.135029
11603.19, -52.72339,1.992798,1.990967,1.990662,1.998596,1.989136,-9.806351,-2.2709
11613.36, -52.91565,1.99585,1.988525,1.981201,1.990356,1.989136,-9.806351,-2.193687
11623.18, -52.97058,1.997986,1.988831,1.981812,1.989746,1.990967,-9.806351,-2.234389
11633.5, -54.37134,1.989441,1.999512,1.994934,1.99585,1.991577,-9.806351,-2.232892
11643.19, -53.38257,1.994629,1.991272,1.988525,1.994019,1.991882,-9.806351,-2.179023
11653.18, -53.21777,1.993103,1.990051,1.987915,1.993408,1.987915,-9.806351,-2.311003
11663.47, -54.04175,1.99585,1.996155,1.987915,1.987915,1.981506,-9.806351,-2.208053
11673.23, -53.76709,1.991272,1.989136,1.986084,1.992188,1.987915,-9.806351,-2.24636
11683.18, -54.78333,1.994934,1.998901,1.99646,2.000427,1.993713,-9.806351,-2.234089
11693.49, -54.01428,1.992188,1.991272,1.989746,1.992798,1.987915,-9.806351,-2.180519
11703.51, -54.50867,2.001038,1.99707,1.98822,1.989136,1.982117,-9.806351,-2.288258
11713.94, -55.63477,1.998596,1.993408,1.990051,1.992188,1.986084,-9.806351,-2.19249
11723.2, -54.28894,1.996765,1.992798,1.988525,1.990967,1.983643,-9.806351,-2.2296
11733.19, -55.41504,1.991272,1.994934,1.994629,1.997681,1.992188,-9.806351,-2.21733
11743.52, -55.14038,2.000732,1.989746,1.988525,1.992798,1.990051,-9.806351,-2.163161
11753.24, -55.90942,1.991577,1.990051,1.988831,1.99585,1.990051,-9.806351,-2.266711
11763.22, -55.71716,1.99707,1.987915,1.983032,1.989136,1.989746,-9.806351,-2.160468
11773.31, -55.55237,1.990967,1.98761,1.983337,1.990051,1.991272,-9.806351,-2.206856
11783.19, -55.71716,2.000732,2.001648,1.994629,1.994019,1.990051,-9.806351,-2.193089
11793.45, -55.5249,2.002563,1.99646,1.987915,1.983948,1.98761,-9.806351,-2.141015
11803.21, -54.75586,1.995239,1.994934,1.993103,1.990051,1.984253,-9.806351,-2.2709
11813.18, -56.51367,1.995544,1.988831,1.987,1.997375,1.989136,-9.806351,-2.170942
11823.33, -55.6897,2.000427,1.99707,1.987,1.985168,1.980896,-9.806351,-2.199074
11833.2, -56.43127,1.99585,1.997681,1.991882,1.997375,1.996765,-9.806351,-2.210147
11843.18, -55.25024,1.993713,1.98822,1.987305,1.996765,1.989746,-9.806351,-2.175132
11853.54, -55.63477,1.994629,1.989136,1.98761,1.995544,1.991272,-9.806351,-2.322675
11863.19, -55.96436,2.000427,1.994019,1.985779,1.98822,1.981201,-9.806351,-2.218228
11873.19, -57.06299,1.991577,1.990051,1.987305,1.990967,1.985168,-9.806351,-2.285864
11883.56, -57.36511,1.99707,1.993408,1.992493,1.999512,1.998291,-9.806351,-2.282273
11893.18, -57.33765,1.995239,1.993408,1.992493,1.991882,1.984253,-9.806351,-2.247557
11903.19, -57.09045,1.998291,1.994629,1.987915,1.990051,1.983948,-9.806351,-2.336741
11913.2, -56.67847,2.003479,1.989746,1.985168,1.982422,1.986694,-9.806351,-2.20925
11923.18, -56.45874,1.999512,1.991882,1.984253,1.981506,1.980896,-9.806351,-2.265214
11933.19, -57.6123,1.994629,1.987305,1.984253,1.993103,1.995544,-9.806351,-2.262521
11943.54, -57.74963,1.996765,1.998596,1.990356,1.990051,1.980591,-9.806351,-2.224513
11953.19, -56.8158,2.000122,1.996155,1.98761,1.985168,1.983948,-9.806351,-2.348712
11963.64, -57.42004,2.001343,1.990662,1.983337,1.98822,1.983948,-9.806351,-2.236484
11973.25, -57.55737,1.990356,1.991577,1.989746,1.990051,1.982422,-9.806351,-2.272995
11983.35, -58.35388,1.99585,1.997375,1.997375,1.999817,1.991577,-9.806351,-2.269404
11993.45, -57.99683,1.991882,1.990356,1.986389,1.99585,1.991272,-9.806351,-2.240374
12003.71, -57.14539,2.001038,1.995239,1.986694,1.990356,1.984863,-9.806351,-2.339434
12013.21, -57.55737,1.997375,1.989136,1.97998,1.989746,1.991577,-9.806351,-2.199074
12023.88, -56.84326,2.000732,1.992188,1.983337,1.981201,1.980591,-9.806351,-2.260426
12033.21, -57.6123,2.001648,1.99707,1.990051,1.997375,1.994629,-9.806351,-2.255039
12043.35, -58.18909,2.002869,1.998596,1.990356,1.983948,1.982727,-9.806351,-2.215534
12053.47, -57.58484,2.000122,2.000732,1.989136,1.991272,1.983337,-9.806351,-2.305616
12063.47, -58.51868,1.994629,1.988831,1.984863,1.993103,1.988525,-9.806351,-2.172738
12073.61, -58.10669,1.990356,1.993103,1.986084,1.990356,1.97876,-9.806351,-2.22152
12083.24, -59.23279,1.999207,2.000732,1.99646,1.997986,1.988831,-9.806351,-2.210746
12093.18, -57.8595,2.000732,1.994019,1.983032,1.985168,1.982117,-9.806351,-2.160168
12103.61, -58.05176,1.993103,1.987305,1.988525,1.998901,1.994019,-9.806351,-2.232294
12113.34, -59.04053,1.989441,1.991272,1.987305,1.99585,1.986389,-9.806351,-2.103606
12123.47, -58.02429,1.99646,1.990051,1.983643,1.985168,1.979675,-9.806351,-2.154782
12133.51, -58.65601,2.001343,1.996765,1.989136,1.993103,1.99585,-9.806351,-2.139818
12143.6, -59.01306,1.991272,1.991272,1.993408,1.992493,1.986084,-9.806351,-2.119766
12153.46, -58.65601,2.003174,1.994934,1.989136,1.98822,1.981812,-9.806351,-2.267608
12163.37, -58.57361,1.99646,1.99707,1.987,1.98822,1.984253,-9.806351,-2.134431
12173.47, -58.84827,1.999512,1.992798,1.983337,1.983948,1.980591,-9.806351,-2.173337
12183.65, -59.39758,1.994934,1.992798,1.990356,2.000122,1.998596,-9.806351,-2.182614
12193.2, -58.21655,2.000732,1.991882,1.982422,1.990967,1.985474,-9.806351,-2.131438
12203.7, -59.31519,1.994324,1.992188,1.989441,1.99585,1.987915,-9.806351,-2.216133
12213.26, -58.68347,1.999207,1.994324,1.987305,1.987305,1.983948,-9.806351,-2.08116
12223.44, -58.02429,2.003479,1.993713,1.983643,1.984253,1.980591,-9.806351,-2.125153
12233.32, -58.49121,1.999817,1.999817,1.990967,1.993103,1.988831,-9.806351,-2.114679
12243.51, -59.28772,1.994324,1.99707,1.991272,1.99646,1.985779,-9.806351,-2.080561
12253.58, -58.54614,1.999817,2.000732,1.990967,1.993713,1.985779,-9.806351,-2.200271
12263.21, -58.8208,1.998291,1.992188,1.985474,1.985168,1.98761,-9.806351,-2.071583
12273.21, -59.28772,1.999817,1.995239,1.986389,1.980286,1.97998,-9.806351,-2.122759
12283.21, -60.52368,1.99646,2.001953,1.996155,2.000122,1.98822,-9.806351,-2.170344
12293.21, -59.09546,2.000732,1.998901,1.988525,1.992493,1.980896,-9.806351,-2.138022
12303.19, -58.46375,2.003174,1.990356,1.985474,1.988525,1.993103,-9.806351,-2.237681
12313.21, -59.39758,1.999207,1.994019,1.987305,1.985779,1.981201,-9.806351,-2.086547
12323.39, -58.95813,2.001038,1.993103,1.985168,1.981812,1.977539,-9.806351,-2.130241
12333.2, -60.79834,1.994019,1.997681,1.994934,1.999207,1.992493,-9.806351,-2.124854
12343.2, -59.09546,1.994629,1.993103,1.989746,1.992493,1.985474,-9.806351,-2.08535
12353.2, -60.63354,1.992188,1.994934,1.994019,1.993103,1.98761,-9.806351,-2.16795
12363.21, -60.27649,1.998596,1.995239,1.988831,1.989441,1.984863,-9.806351,-2.038064
12373.19, -59.7821,1.992798,1.990662,1.986084,1.98822,1.981506,-9.806351,-2.093131
12383.21, -59.64478,1.993713,1.995239,1.987915,1.997681,1.994019,-9.806351,-2.07697
12410.82, -59.39758,1.992188,1.992493,1.98822,1.997681,1.986389,-9.806351,-2.019809
12413.21, -59.26025,2.000122,1.994629,1.98822,1.987,1.984558,-9.806351,-2.067393
12423.24, -59.56238,1.994019,1.987915,1.978455,1.984253,1.980286,-9.806351,-2.043751
12433.2, -60.16663,1.991882,1.990051,1.98761,1.994324,1.990356,-9.806351,-2.021604
12443.19, -58.95813,1.993408,1.992493,1.986694,1.992493,1.986389,-9.806351,-1.987786
12453.71, -59.42505,1.994324,1.98761,1.992188,2.000122,1.98822,-9.806351,-2.10181
12463.34, -59.17786,1.99707,1.987915,1.985168,1.989441,1.98822,-9.806351,-1.962647
12473.57, -59.20532,1.997681,1.994324,1.981506,1.982117,1.978455,-9.806351,-2.021305
12483.21, -60.71594,1.993713,1.992798,1.992798,2.002563,1.99585,-9.806351,-1.992574
12493.38, -60.30396,1.99646,1.99585,1.990356,1.989746,1.983643,-9.806351,-1.964143
12503.25, -58.71094,2.001343,1.994324,1.98761,1.984863,1.987305,-9.806351,-2.056021
12513.19, -59.64478,1.997681,1.990356,1.983337,1.987,1.989136,-9.806351,-1.947683
12523.19, -59.72717,1.998901,1.988525,1.980591,1.983337,1.978149,-9.806351,-1.998261
12533.24, -60.08423,1.992493,1.997986,1.992493,1.999512,1.990662,-9.806351,-1.987187
12543.19, -59.12292,1.99707,1.99585,1.991882,1.99707,1.991272,-9.806351,-1.965041
12553.36, -59.9469,1.997681,1.994019,1.993103,1.992493,1.988831,-9.806351,-2.050933
12563.24, -60.35889,1.99707,1.993408,1.982422,1.984863,1.986084,-9.806351,-1.92404
12573.66, -59.39758,1.998901,1.992188,1.986389,1.98761,1.97998,-9.806351,-1.989582
12583.24, -59.64478,2.001343,1.996155,1.989746,1.988525,1.991882,-9.806351,-1.976413
12593.19, -59.69971,1.991577,1.993713,1.990662,1.99707,1.985168,-9.806351,-1.947085
12603.2, -59.56238,1.988525,1.991272,1.986694,1.998901,1.994934,-9.806351,-2.039261
12613.29, -59.7821,1.998901,1.995544,1.987915,1.987,1.984253,-9.806351,-1.914164
12623.19, -58.87573,1.99646,1.991272,1.984558,1.985168,1.977844,-9.806351,-1.998261
12633.18, -59.28772,1.999512,1.99585,1.990662,1.987305,1.989746,-9.806351,-1.97372
12643.22, -59.28772,1.995544,1.991272,1.98822,1.994019,1.988525,-9.806351,-1.953968
12653.54, -59.01306,1.997986,1.991577,1.988525,1.994324,1.990662,-9.806351,-2.008436
12663.2, -59.23279,1.988525,1.990051,1.984863,1.997681,1.988831,-9.806351,-1.898602
12673.19, -58.76587,1.99707,1.990662,1.977844,1.986389,1.984253,-9.806351,-1.983596
12683.21, -59.28772,2.002563,1.995544,1.990356,1.993713,1.992493,-9.806351,-1.963844
12693.51, -59.06799,1.993408,1.995239,1.988525,1.998901,1.986694,-9.806351,-1.965939
12703.19, -59.09546,1.999512,2.001343,1.991882,1.993408,1.983948,-9.806351,-2.10181
12713.19, -59.7821,2.002563,1.994324,1.987915,1.986389,1.980896,-9.806351,-1.985093
12723.27, -58.51868,2.001038,1.991577,1.983948,1.984558,1.977234,-9.806351,-2.051232
12733.18, -58.49121,1.997681,1.997986,1.989136,1.991882,1.992188,-9.806351,-2.007239
12743.61, -58.8208,1.99646,1.994324,1.985474,1.98761,1.986694,-9.806351,-1.999757
12753.24, -58.87573,1.989441,1.990356,1.990051,1.998596,1.99707,-9.806351,-2.072182
12763.21, -59.47998,1.994629,1.992493,1.990356,1.989746,1.985168,-9.806351,-1.954267
12773.2, -58.21655,1.994324,1.984863,1.982727,1.989136,1.985168,-9.806351,-2.038064
12799.73, -58.16162,2.000122,1.993103,1.988831,1.992493,1.994934,-9.806351,-2.00275
12803.21, -58.13416,1.991577,1.988831,1.986084,1.994629,1.98761,-9.806351,-1.987187
12813.2, -58.76587,1.994324,1.997375,1.991272,1.993713,1.981201,-9.806351,-1.967735
12823.18, -57.42004,2.001953,1.989746,1.983032,1.981201,1.979675,-9.806351,-2.063802
12833.18, -57.63977,1.994019,1.992798,1.988831,1.999207,1.992493,-9.806351,-2.019809
12843.45, -57.55737,1.990967,1.98822,1.985474,1.993103,1.990051,-9.806351,-2.001553
12853.46, -57.36511,1.991272,1.993713,1.992188,1.999512,1.993408,-9.806351,-2.062305
12863.18, -58.40881,1.991577,1.992188,1.988525,1.994934,1.986389,-9.806351,-1.956661
12873.5, -57.33765,1.990662,1.982727,1.97876,1.989746,1.985779,-9.806351,-2.048239
12883.62, -59.31519,1.998901,2.000122,1.991272,1.991272,1.985779,-9.806351,-2.000655
12893.42, -57.96936,1.999817,1.994629,1.991272,1.991882,1.984253,-9.806351,-1.992275
12903.51, -56.89819,1.998596,1.997681,1.992188,1.992188,1.985779,-9.806351,-2.099715
12913.23, -57.50244,1.989136,1.992493,1.988831,1.996155,1.986084,-9.806351,-1.984195
12923.7, -56.15662,2.000122,1.990967,1.975708,1.982422,1.983032,-9.806351,-2.081459
12933.46, -57.06299,1.99585,1.986084,1.981812,1.991272,1.994629,-9.806351,-2.084153
12943.5, -57.09045,1.999512,1.990662,1.986389,1.987305,1.986694,-9.806351,-2.075174
12953.19, -57.83203,1.993408,1.994934,1.990967,2.000427,1.991882,-9.806351,-2.132336
12963.81, -57.7771,1.998901,2.001343,1.98761,1.98822,1.987915,-9.806351,-2.012326
12973.78, -57.03552,1.995544,1.995544,1.985474,1.990662,1.979065,-9.806351,-2.109292
12983.21, -57.6123,1.994324,2.000122,1.991882,1.996155,1.986694,-9.806351,-2.067992
12993.29, -56.67847,2.000732,1.99585,1.98822,1.984863,1.985474,-9.806351,-2.03567
13003.2, -57.50244,1.985168,1.994019,1.991882,2.001343,1.992493,-9.806351,-2.102109
13013.49, -57.6123,1.993103,1.98761,1.992188,1.997375,1.989136,-9.806351,-1.997961
13023.21, -56.12915,1.992798,1.985168,1.983032,1.991577,1.986694,-9.806351,-2.102109
13033.21, -57.03552,2.003784,1.999817,1.990967,1.993408,1.984558,-9.806351,-2.065298
13043.19, -56.95313,1.993713,1.991882,1.990662,1.992798,1.983948,-9.806351,-2.06889
13053.21, -56.34888,1.991272,1.99707,1.994019,2.000427,1.990662,-9.806351,-2.180819
13063.21, -55.79956,1.993408,1.983337,1.982727,1.991577,1.995239,-9.806351,-2.079963
13073.7, -54.86572,1.997986,1.985168,1.978455,1.98822,1.98761,-9.806351,-2.174534
13083.31, -56.84326,1.999817,1.993713,1.989136,1.992188,1.991882,-9.806351,-2.133533
13093.18, -56.5686,1.993103,1.994019,1.987915,1.992798,1.985474,-9.806351,-2.132635
13103.21, -55.30518,2.001038,2.000732,1.991272,1.994019,1.988831,-9.806351,-2.170344
13113.23, -55.57983,1.999817,1.998901,1.98822,1.982422,1.981201,-9.806351,-2.063503
13123.22, -55.77209,1.993103,1.989746,1.983643,1.989746,1.985474,-9.806351,-2.186505
13133.21, -56.12915,1.991272,1.989136,1.986694,1.997681,1.992798,-9.806351,-2.136825
13143.46, -55.85449,2.001648,1.99707,1.991577,1.989441,1.982117,-9.806351,-2.142511
13153.38, -55.41504,2.000732,1.992798,1.987,1.992493,1.992493,-9.806351,-2.198476
13163.34, -55.6073,1.990051,1.989441,1.986389,1.993103,1.989746,-9.806351,-2.091934
13173.79, -54.59106,1.99585,1.985168,1.981506,1.987915,1.98822,-9.806351,-2.205658
