Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
42103.66, -13.39233,2.002563,1.99585,1.985474,1.982727,1.982422,-9.806351,-2.41126
42113.24, -13.63953,1.993103,1.992493,1.988831,1.992798,1.989746,-9.806351,-2.49386
42123.43, -14.05151,1.992798,1.990051,1.990662,1.998291,1.999207,-9.806351,-2.486678
42133.21, -14.21631,2.000122,1.997681,1.993713,1.993103,1.986389,-9.806351,-2.416647
42143.2, -14.73816,2.000732,1.997375,1.991577,1.990356,1.983643,-9.806351,-2.524087
42153.24, -14.76563,1.988525,1.992188,1.987305,1.991882,1.987305,-9.806351,-2.407669
42163.21, -14.4635,1.997681,1.994629,1.988525,1.988525,1.983032,-9.806351,-2.507926
42173.48, -16.02905,1.994629,1.992798,1.992798,2.000122,1.990967,-9.806351,-2.516306
42183.21, -14.84802,1.992798,1.986084,1.990051,1.996155,1.990662,-9.806351,-2.474707
42193.22, -15.23254,1.997681,1.995544,1.990662,1.995239,1.987305,-9.806351,-2.574665
42203.64, -15.64453,1.992798,1.98761,1.984253,1.992493,1.989136,-9.806351,-2.476802
42213.2, -16.05652,1.99646,1.99585,1.989746,1.989136,1.979065,-9.806351,-2.55581
42223.68, -16.16638,1.99585,1.992493,1.98761,1.99646,1.993713,-9.806351,-2.536657
42233.83, -15.75439,1.99646,1.992798,1.985474,1.994629,1.992188,-9.806351,-2.495357
42243.21, -16.38611,1.99707,1.990967,1.98761,1.991272,1.988831,-9.806351,-2.550423
42253.52, -16.60583,2.002258,1.993103,1.983032,1.988831,1.98761,-9.806351,-2.429516
42263.21, -16.82556,2.000732,1.988525,1.983337,1.985474,1.986084,-9.806351,-2.525883
42273.63, -17.40234,1.99646,1.990051,1.987,1.994324,1.993713,-9.806351,-2.512715
42283.21, -17.21008,1.995544,1.994629,1.987305,1.994019,1.992188,-9.806351,-2.466327
42293.22, -18.61084,1.998291,1.997375,1.990051,1.989441,1.984863,-9.806351,-2.497452
42303.2, -17.37488,1.995239,1.988525,1.986694,1.994019,1.993713,-9.806351,-2.390012
42313.2, -17.89673,1.992188,1.992188,1.985779,1.992493,1.983948,-9.806351,-2.464531
42323.21, -18.52844,1.998901,1.910706,1.90033,1.895447,1.922913,-9.806351,-2.427721
42333.24, -18.30872,1.997375,1.990356,1.989136,1.993713,1.989746,-9.806351,-2.38253
42343.24, -18.33618,2.001343,2.005615,1.992188,1.991272,1.983032,-9.806351,-2.467225
42353.21, -19.87427,1.994629,1.990967,1.98761,1.991577,1.986694,-9.806351,-2.393304
42363.2, -19.24255,1.994019,1.989746,1.986694,1.987915,1.983032,-9.806351,-2.488773
42373.2, -19.27002,1.998596,1.990967,1.985168,1.991577,1.992798,-9.806351,-2.463933
42383.2, -19.16016,1.999512,1.998291,1.990356,1.987915,1.982727,-9.806351,-2.463035
42393.49, -18.69324,1.99585,1.989746,1.986694,1.995239,1.990356,-9.806351,-2.577059
42403.21, -19.65454,1.994019,1.990356,1.983337,1.98761,1.989136,-9.806351,-2.469619
42413.2, -19.7644,1.994629,1.986694,1.97998,1.986084,1.98822,-9.806351,-2.548628
42423.57, -20.8905,1.99585,1.992188,1.990662,1.994629,1.989746,-9.806351,-2.494459
42433.23, -20.50598,1.999512,1.995239,1.987915,1.992798,1.986084,-9.806351,-2.463634
42443.21, -20.50598,1.990356,1.983032,1.987915,1.999512,1.994019,-9.806351,-2.541445
42453.23, -21.49475,1.993408,1.990662,1.987,1.994019,1.990051,-9.806351,-2.425326
42463.21, -20.91797,1.99585,1.985779,1.982117,1.988831,1.987305,-9.806351,-2.470218
42473.23, -21.9342,1.991882,1.992493,1.993713,1.99707,1.991882,-9.806351,-2.444779
42483.21, -21.1377,1.998596,1.992188,1.987305,1.991577,1.991577,-9.806351,-2.401983
42493.2, -21.76941,1.999817,1.992493,1.98761,1.990967,1.989441,-9.806351,-2.485181
42503.2, -23.49976,1.991577,1.986084,1.986389,1.99585,1.991577,-9.806351,-2.382829
42513.2, -22.31873,1.994629,1.991882,1.989136,1.988525,1.980286,-9.806351,-2.436399
42523.21, -22.73071,2.001343,1.997375,1.98761,1.989746,1.987305,-9.806351,-2.401983
42533.55, -22.78564,1.999207,1.999512,1.990662,1.988831,1.981812,-9.806351,-2.358588
42543.2, -22.81311,1.992493,1.988525,1.989136,1.997375,1.996155,-9.806351,-2.491765
42553.43, -23.77441,1.997986,1.997681,1.987915,1.984863,1.982727,-9.806351,-2.408268
42563.21, -23.91174,1.994934,1.990356,1.988831,1.989136,1.982422,-9.806351,-2.470816
42573.23, -24.02161,1.994324,1.992798,1.988831,1.997681,1.995239,-9.806351,-2.45286
42583.24, -23.71948,1.994629,1.99707,1.991882,1.994324,1.986084,-9.806351,-2.424129
42593.25, -23.44482,2.002869,1.99707,1.98761,1.992493,1.989136,-9.806351,-2.512715
42603.23, -24.62585,1.994934,1.993713,1.990051,1.99646,1.984863,-9.806351,-2.384924
42613.2, -23.55469,1.99707,1.987305,1.982117,1.986389,1.984253,-9.806351,-2.447173
42643.46, -25.69702,1.996155,1.997681,1.991272,1.998596,1.990967,-9.806351,-2.400187
42653.26, -26.3562,1.986084,1.990051,1.986694,1.994019,1.986694,-9.806351,-2.331055
42663.23, -25.58716,1.991577,1.991577,1.986694,1.994324,1.984863,-9.806351,-2.380435
42673.22, -26.32874,1.994324,1.989746,1.986084,1.994019,1.993408,-9.806351,-2.343325
42683.22, -26.3562,1.995239,1.999512,1.989746,1.995239,1.984253,-9.806351,-2.32058
42693.21, -26.24634,1.99707,1.994629,1.994019,1.997375,1.986694,-9.806351,-2.408866
42703.26, -26.82312,2.000732,1.995239,1.989441,1.986694,1.986084,-9.806351,-2.315492
42713.21, -25.99915,2.004089,1.989136,1.986084,1.983032,1.979065,-9.806351,-2.387019
42723.42, -27.29004,1.994019,1.994019,1.993408,1.995544,1.98822,-9.806351,-2.346617
42733.21, -26.49353,2.002563,1.99646,1.987915,1.987305,1.989136,-9.806351,-2.325069
42743.65, -27.20764,1.997986,1.995239,1.988525,1.994019,1.989746,-9.806351,-2.389713
42753.21, -27.29004,1.996765,1.989136,1.981506,1.992188,1.991272,-9.806351,-2.284368
42763.2, -27.97668,1.99646,1.993408,1.98822,1.987915,1.980591,-9.806351,-2.357092
42773.2, -29.07532,1.990662,1.994629,1.990967,1.999512,1.990051,-9.806351,-2.313397
42783.21, -28.22388,1.987915,1.992798,1.990356,1.998901,1.991272,-9.806351,-2.299032
42793.26, -27.83936,1.999817,1.992188,1.986389,1.989746,1.989746,-9.806351,-2.421735
42803.21, -29.29504,1.997681,1.987305,1.984253,1.993713,1.990356,-9.806351,-2.309208
42813.21, -29.07532,1.990356,1.989441,1.986694,1.990662,1.983337,-9.806351,-2.383727
42823.2, -29.59717,2.000122,1.906433,1.890564,1.893921,1.91925,-9.806351,-2.339734
42833.2, -29.70703,1.995239,1.990967,1.987,1.99646,1.98822,-9.806351,-2.339434
42843.26, -29.78943,1.993713,1.993713,1.991882,1.999817,1.990967,-9.806351,-2.41126
42853.25, -30.17395,2.001648,1.995239,1.986389,1.98761,1.981201,-9.806351,-2.292448
42863.21, -29.98169,1.998901,1.993103,1.984253,1.985168,1.97876,-9.806351,-2.375647
42873.21, -31.13525,1.99707,1.996765,1.993408,1.993713,1.983337,-9.806351,-2.318784
42883.22, -30.55847,1.994934,1.992493,1.98761,1.995239,1.992188,-9.806351,-2.339135
42893.2, -31.49231,1.991272,1.989136,1.988831,2.000732,1.993103,-9.806351,-2.475006
42903.23, -31.7395,1.992493,1.992493,1.986694,1.997375,1.987,-9.806351,-2.373851
42913.52, -30.72327,1.992798,1.993408,1.988831,1.990967,1.986389,-9.806351,-2.434903
42923.22, -31.9043,1.994629,1.990967,1.983948,1.995239,1.994019,-9.806351,-2.374749
42933.21, -31.02539,1.993713,1.991882,1.98761,1.996765,1.996155,-9.806351,-2.398391
42943.23, -31.21765,1.999207,2.001648,1.994019,1.995239,1.985168,-9.806351,-2.51451
42953.22, -31.9043,1.992798,1.986694,1.987305,1.991577,1.991272,-9.806351,-2.428618
42963.55, -31.68457,2.000732,1.996765,1.983032,1.985474,1.976624,-9.806351,-2.487576
42973.62, -32.89307,1.996765,1.997681,1.993103,1.993408,1.987305,-9.806351,-2.441487
42983.21, -32.92053,1.995239,1.991882,1.98822,1.994019,1.990662,-9.806351,-2.456451
42993.23, -32.42615,1.997681,1.989746,1.986084,1.99646,1.99646,-9.806351,-2.583344
43003.21, -33.05786,1.997986,1.988831,1.982727,1.992798,1.990051,-9.806351,-2.506729
43013.2, -32.948,1.995544,1.995239,1.983948,1.983643,1.979065,-9.806351,-2.560898
43023.24, -33.74451,2.002563,2.000427,1.986084,1.987,1.981812,-9.806351,-2.492663
43033.23, -33.55225,1.993408,1.989746,1.988525,1.997681,1.989441,-9.806351,-2.522291
43043.2, -34.89807,1.994629,1.998901,1.990051,1.997986,1.987915,-9.806351,-2.647688
43053.2, -34.15649,1.996155,1.987305,1.985474,1.992798,1.993103,-9.806351,-2.542343
43063.22, -33.9917,1.987915,1.98822,1.984863,1.991272,1.986694,-9.806351,-2.60968
43073.21, -35.25513,1.994934,1.992798,1.986694,1.996765,1.988831,-9.806351,-2.568979
43083.2, -34.59595,1.99585,1.99707,1.992798,1.994629,1.983032,-9.806351,-2.601599
43093.69, -35.06287,1.994629,1.993103,1.987305,2.002258,1.996155,-9.806351,-2.689287
43103.48, -34.67834,1.99707,1.986389,1.982117,1.991272,1.991882,-9.806351,-2.602797
43113.73, -34.84314,1.991272,1.986084,1.982117,1.993408,1.988525,-9.806351,-2.662352
43123.21, -35.80444,1.990662,1.991882,1.991577,1.997681,1.991882,-9.806351,-2.683601
43133.78, -35.72205,1.994019,1.992798,1.991577,1.998291,1.989136,-9.806351,-2.723404
43143.21, -35.72205,1.997375,1.995239,1.992188,1.992493,1.987915,-9.806351,-2.827552
43153.21, -36.57349,1.999207,1.996155,1.987,1.991272,1.986084,-9.806351,-2.744055
43163.2, -35.31006,2.003479,1.994019,1.986389,1.984863,1.978455,-9.806351,-2.796428
43173.2, -36.27136,1.997681,1.990662,1.986084,1.992493,1.989441,-9.806351,-2.705747
43183.26, -35.94177,1.99646,1.990967,1.988525,1.991882,1.995239,-9.806351,-2.729989
43193.21, -36.51855,1.994324,1.994629,1.984863,1.993103,1.996155,-9.806351,-2.781165
43203.22, -36.38123,1.996155,1.994629,1.986694,1.986694,1.986694,-9.806351,-2.691382
43213.2, -35.69458,2.001953,1.988831,1.981812,1.986389,1.984863,-9.806351,-2.743755
43223.2, -37.69958,2.000732,1.994019,1.985168,1.989746,1.98822,-9.806351,-2.701557
43233.2, -37.04041,1.995544,1.998901,1.991577,1.993408,1.985779,-9.806351,-2.714426
43243.2, -37.42493,2.000427,1.999207,1.992493,1.993408,1.98761,-9.806351,-2.77488
43253.2, -37.80945,1.992493,1.993408,1.990356,1.994324,1.987915,-9.806351,-2.671929
43263.2, -36.93054,1.992493,1.986084,1.986084,1.991272,1.989746,-9.806351,-2.746149
43273.2, -37.47986,2.003784,1.996155,1.983948,1.986389,1.984253,-9.806351,-2.711433
43283.21, -38.13904,2.000732,1.997681,1.992493,1.994324,1.981812,-9.806351,-2.76231
43293.2, -38.13904,2.002869,1.996765,1.989746,1.992188,1.989746,-9.806351,-2.867655
43303.21, -38.66089,1.997375,1.990051,1.98761,1.994629,1.985168,-9.806351,-2.773982
43313.21, -37.50732,1.999817,1.993408,1.985168,1.986694,1.982422,-9.806351,-2.810194
43323.2, -38.11157,2.001343,1.897888,1.884766,1.886902,1.916199,-9.806351,-2.740164
43333.32, -37.64465,1.998291,1.988831,1.983948,1.988831,1.989441,-9.806351,-2.752135
43343.27, -38.4137,1.995239,1.990051,1.987305,1.994629,1.997681,-9.806351,-2.847304
43353.6, -39.32007,2.003784,1.99585,1.990356,1.992798,1.983032,-9.806351,-2.769493
43363.22, -39.53979,2.002258,1.992188,1.984253,1.983948,1.983643,-9.806351,-2.83683
43373.23, -39.07288,2.001648,1.993103,1.982117,1.988831,1.985168,-9.806351,-2.780865
43383.21, -38.60596,1.997681,1.990051,1.987305,1.996155,1.992493,-9.806351,-2.792238
43393.21, -38.68835,1.998901,1.993103,1.985474,1.993103,1.994019,-9.806351,-2.871845
43403.21, -39.26514,1.992493,1.987305,1.987305,1.994629,1.991882,-9.806351,-2.797625
43413.2, -39.53979,1.994629,1.985168,1.983948,1.994019,1.990051,-9.806351,-2.861071
43423.2, -40.3363,1.997375,1.992493,1.984253,1.987,1.98761,-9.806351,-2.803311
43433.23, -41.21521,2.000122,1.993408,1.983032,1.987915,1.986694,-9.806351,-2.809296
43443.35, -41.18774,1.988831,1.992188,1.992493,1.999817,1.993103,-9.806351,-2.877831
43453.23, -40.25391,1.990662,1.988525,1.986389,1.994934,1.993408,-9.806351,-2.810793
43463.23, -40.3363,1.991577,1.985474,1.984253,1.997375,1.989441,-9.806351,-2.863465
43473.21, -40.85815,1.989441,1.992188,1.988831,1.99707,1.991577,-9.806351,-2.835333
43483.21, -41.35254,1.998596,1.998291,1.993408,1.988831,1.985168,-9.806351,-2.83653
43493.23, -41.43494,2.001953,1.998596,1.99646,1.988831,1.989136,-9.806351,-2.838027
43503.22, -40.66589,2.001343,1.991272,1.984253,1.988525,1.990051,-9.806351,-2.738967
43513.23, -40.99548,1.995239,1.990051,1.982422,1.986389,1.98761,-9.806351,-2.798822
43523.3, -41.4624,2.004395,1.994019,1.983032,1.984558,1.98822,-9.806351,-2.752434
43533.21, -41.32507,2.001648,1.999817,1.989136,1.990051,1.981506,-9.806351,-2.757522
43543.21, -42.23145,1.996155,1.999817,1.99646,1.998901,1.986694,-9.806351,-2.823063
43553.21, -41.70959,2.000427,1.996155,1.98822,1.987915,1.984863,-9.806351,-2.720412
43563.2, -42.17651,1.992798,1.992188,1.988525,1.991882,1.985168,-9.806351,-2.796727
43573.22, -42.23145,1.993103,1.989136,1.985168,1.996765,1.991272,-9.806351,-2.726098
43583.21, -41.90186,1.999817,1.999817,1.991882,1.988831,1.984863,-9.806351,-2.749741
43593.2, -42.5885,2.005615,1.998291,1.989441,1.989441,1.991577,-9.806351,-2.783858
43603.23, -42.45117,1.994019,1.989746,1.985168,1.99646,1.990356,-9.806351,-2.69617
43613.21, -42.69836,1.991882,1.986084,1.985168,1.990967,1.988831,-9.806351,-2.756325
43623.21, -42.45117,1.995239,1.986084,1.983643,1.990051,1.993408,-9.806351,-2.703054
43633.2, -43.65967,1.994019,1.991882,1.991577,1.996155,1.991882,-9.806351,-2.732981
43643.2, -43.52234,1.991577,1.994019,1.994019,2.000732,1.991577,-9.806351,-2.776376
43653.2, -43.27515,1.999817,1.994934,1.987,1.990051,1.985779,-9.806351,-2.664148
43663.2, -42.7533,1.995239,1.989746,1.983643,1.990051,1.98761,-9.806351,-2.731485
43693.32, -43.68713,1.992798,1.986084,1.986084,1.994324,1.990967,-9.806351,-2.71682
43703.21, -44.95056,1.997375,1.990356,1.984863,1.994629,1.991272,-9.806351,-2.651578
43713.26, -44.23645,2.001648,1.994019,1.984863,1.983032,1.97937,-9.806351,-2.688689
43723.21, -44.78577,1.995544,1.990051,1.982727,1.992493,1.992798,-9.806351,-2.655768
43733.2, -45.14282,1.993713,1.990662,1.988831,1.996155,1.988831,-9.806351,-2.69228
43743.2, -46.04919,2.001343,2.000732,1.993408,1.994019,1.984253,-9.806351,-2.750938
43753.2, -45.802,1.993103,1.993103,1.990051,1.993408,1.990967,-9.806351,-2.636914
43763.25, -45.39001,1.999817,1.995544,1.986389,1.981506,1.979065,-9.806351,-2.68809
43773.2, -46.48865,2.001953,1.99646,1.984863,1.987305,1.983948,-9.806351,-2.700959
43783.23, -46.35132,1.99585,1.997681,1.990967,1.991577,1.986084,-9.806351,-2.761412
43793.22, -46.29639,1.999512,1.994019,1.990051,1.991577,1.995239,-9.806351,-2.848501
43803.2, -47.66968,1.994629,1.993408,1.990356,1.992493,1.984558,-9.806351,-2.738069
43813.21, -46.62598,1.996765,1.990356,1.983948,1.98761,1.990051,-9.806351,-2.765303
43823.2, -47.28516,1.994324,1.874084,1.885071,1.889038,1.905823,-9.806351,-2.716222
43833.24, -47.12036,1.995239,1.988831,1.984558,1.989441,1.98761,-9.806351,-2.755726
43843.23, -47.66968,2.003174,1.99585,1.987,1.992493,1.990356,-9.806351,-2.792238
43853.21, -47.61475,1.997681,1.993103,1.986694,1.987915,1.987305,-9.806351,-2.649783
43863.21, -47.25769,1.997681,1.98761,1.982727,1.987915,1.985168,-9.806351,-2.705747
43873.21, -47.9718,2.001343,1.988831,1.982727,1.987915,1.989441,-9.806351,-2.632126
43883.23, -48.82324,1.992798,1.991577,1.991272,1.995239,1.987305,-9.806351,-2.681805
43893.21, -48.32886,1.999512,1.993408,1.987915,1.993713,1.990662,-9.806351,-2.740762
43903.2, -48.60352,1.993713,1.990967,1.984863,1.994019,1.988525,-9.806351,-2.618958
43913.23, -48.43872,1.989746,1.993408,1.986389,1.995239,1.984253,-9.806351,-2.659659
43923.22, -48.90564,1.992188,1.987915,1.988831,1.999512,1.991577,-9.806351,-2.594118
43933.2, -49.0979,1.994324,1.994934,1.992493,1.991577,1.983337,-9.806351,-2.653973
43943.46, -48.85071,1.993103,1.998901,1.995239,1.994934,1.988525,-9.806351,-2.752135
43953.26, -49.1803,1.993103,1.987915,1.986084,1.994629,1.991577,-9.806351,-2.618359
43963.21, -49.45496,1.990967,1.993408,1.990356,1.995239,1.983643,-9.806351,-2.656666
43973.23, -49.86694,1.99585,1.994324,1.98822,1.990662,1.982727,-9.806351,-2.652177
43983.21, -49.37256,1.999817,1.996155,1.990051,1.988831,1.983948,-9.806351,-2.698864
43993.2, -50.00427,2.000427,1.998901,1.993103,1.990662,1.990662,-9.806351,-2.770091
44003.2, -50.41626,1.997986,2.002869,1.987305,1.989746,1.986694,-9.806351,-2.642301
44013.2, -50.00427,1.99707,1.997681,1.98761,1.98761,1.977539,-9.806351,-2.67582
44023.2, -49.94934,2.002258,1.992798,1.981812,1.988525,1.986694,-9.806351,-2.611176
44033.2, -50.08667,1.998291,1.992188,1.986084,1.985168,1.983948,-9.806351,-2.659359
44043.21, -50.47119,1.999207,2.001038,1.99646,1.99585,1.986084,-9.806351,-2.69647
44053.2, -50.3064,1.992188,1.986694,1.987915,1.994324,1.994019,-9.806351,-2.574066
44063.5, -50.0592,1.99585,1.995239,1.984863,1.985168,1.980591,-9.806351,-2.608782
44084.23, -50.91064,1.998901,1.994019,1.990662,1.990662,1.984253,-9.806351,-2.558504
44093.21, -50.77332,1.99585,1.986389,1.988525,1.996155,1.99585,-9.806351,-2.709039
44103.2, -51.24023,2.002869,1.99707,1.987305,1.986389,1.984558,-9.806351,-2.56419
44113.2, -51.24023,1.991882,1.99585,1.993103,1.992493,1.985779,-9.806351,-2.594417
44123.21, -51.81702,1.997681,1.992798,1.985168,1.987305,1.987305,-9.806351,-2.528876
44133.26, -51.62476,2.001038,1.991577,1.983643,1.990356,1.987915,-9.806351,-2.58903
44143.69, -52.61353,1.993408,1.991272,1.993103,2.001953,1.998596,-9.806351,-2.677615
44153.22, -51.07544,1.99646,1.994019,1.983032,1.993713,1.987915,-9.806351,-2.554913
44163.22, -51.78955,2.001038,1.990356,1.982117,1.990051,1.986694,-9.806351,-2.584241
44173.22, -51.29517,2.001953,1.990051,1.979675,1.987305,1.989136,-9.806351,-2.531569
44183.21, -52.88818,1.993103,1.994324,1.990967,1.990967,1.984863,-9.806351,-2.603694
44193.21, -52.36633,1.99585,1.989746,1.98822,1.999207,1.997681,-9.806351,-2.694375
44203.39, -51.98181,2.006226,1.991272,1.983032,1.993103,1.990356,-9.806351,-2.58065
44213.51, -52.3938,1.999207,1.991577,1.982422,1.988831,1.986389,-9.806351,-2.59322
44223.22, -53.3551,1.989136,1.990662,1.988525,1.995239,1.990967,-9.806351,-2.557307
44233.22, -52.28394,1.996765,1.989746,1.986084,1.987915,1.987305,-9.806351,-2.597709
44243.21, -53.13538,1.998901,2.001953,1.998291,1.997986,1.986389,-9.806351,-2.646491
44253.21, -53.13538,2.001953,1.995544,1.987,1.988525,1.982117,-9.806351,-2.519299
44263.2, -52.00928,1.997681,1.988831,1.983643,1.990356,1.989746,-9.806351,-2.558205
44273.2, -53.62976,1.996155,1.99585,1.990051,1.991882,1.986389,-9.806351,-2.489371
44283.2, -53.49243,1.999207,1.995239,1.990967,1.988525,1.980591,-9.806351,-2.546533
44293.21, -53.49243,1.993713,2.000122,1.99646,1.997375,1.990967,-9.806351,-2.552219
44303.2, -53.27271,1.988831,1.991272,1.98822,1.996155,1.991882,-9.806351,-2.430713
44313.23, -53.38257,1.993103,1.990051,1.987305,1.994324,1.986389,-9.806351,-2.473809
44323.39, -54.09668,1.991272,1.881714,1.888123,1.891174,1.900635,-9.806351,-2.414552
44333.24, -54.17908,1.995239,1.989441,1.986389,1.988525,1.98761,-9.806351,-2.460341
44343.23, -54.97559,1.994934,2.000122,1.997375,1.999512,1.987915,-9.806351,-2.461838
44353.47, -54.09668,1.993408,1.994324,1.990967,1.993103,1.983948,-9.806351,-2.349909
44363.21, -54.89319,1.995239,1.995544,1.988831,1.993103,1.983948,-9.806351,-2.392406
44373.23, -54.92065,1.995544,1.988831,1.987305,1.990356,1.991577,-9.806351,-2.307113
44383.64, -54.42627,1.99707,1.991577,1.982117,1.989746,1.984863,-9.806351,-2.364873
44393.23, -55.08545,1.998901,1.998291,1.996155,1.99707,1.98761,-9.806351,-2.419341
44403.24, -55.11292,1.991272,1.993713,1.991272,1.99585,1.986694,-9.806351,-2.300229
44413.21, -54.23401,1.995239,1.990967,1.982117,1.987,1.98761,-9.806351,-2.346018
44423.22, -55.03052,1.997681,1.985474,1.983643,1.990051,1.989136,-9.806351,-2.287061
44433.21, -55.27771,1.992188,1.991882,1.992188,1.997986,1.985168,-9.806351,-2.342726
44443.2, -55.79956,1.994019,1.999512,1.995544,1.99707,1.989746,-9.806351,-2.352004
44453.2, -54.75586,2.004089,1.99585,1.993103,1.991272,1.984558,-9.806351,-2.245462
44463.21, -55.33264,1.997375,1.994934,1.989441,1.991577,1.984253,-9.806351,-2.282871
44473.21, -55.74463,1.993408,1.998291,1.987915,1.992188,1.983032,-9.806351,-2.207753
44483.21, -55.30518,1.999817,1.992798,1.987,1.985779,1.981201,-9.806351,-2.261922
44493.21, -55.03052,2.000732,1.995239,1.989136,1.994629,1.993713,-9.806351,-2.310105
44503.23, -55.30518,1.989136,1.98822,1.987915,2.001038,1.991272,-9.806351,-2.220024
44532.47, -55.03052,1.99707,1.987,1.984253,1.992798,1.993408,-9.806351,-2.264017
44533.23, -56.5686,1.999817,1.998901,1.993408,1.99585,1.988525,-9.806351,-2.294543
44543.21, -56.07422,1.990356,1.993408,1.991577,2.001953,1.995544,-9.806351,-2.308609
44553.27, -55.79956,2.000427,1.992798,1.986084,1.990051,1.985474,-9.806351,-2.197877
44563.23, -56.01929,1.99646,1.998291,1.988831,1.98822,1.981506,-9.806351,-2.251747
44573.21, -55.57983,2.000732,1.988525,1.983337,1.986389,1.989746,-9.806351,-2.168249
44583.21, -56.01929,1.999817,1.992188,1.988831,1.988831,1.981201,-9.806351,-2.231995
44593.95, -56.43127,1.999512,1.99646,1.992798,1.993713,1.988831,-9.806351,-2.296339
44603.21, -56.34888,1.998901,1.991577,1.986084,1.990356,1.987915,-9.806351,-2.199373
44613.21, -56.651,1.991577,1.98822,1.990662,1.993713,1.989441,-9.806351,-2.254141
44623.21, -57.28271,1.998901,1.99585,1.985779,1.989441,1.979065,-9.806351,-2.172738
44633.28, -56.07422,2.002869,1.991272,1.983643,1.987305,1.983948,-9.806351,-2.228403
44643.23, -56.98059,1.994629,1.992798,1.993408,1.998291,1.99585,-9.806351,-2.281076
44653.57, -56.67847,1.998291,1.994324,1.989441,1.988831,1.984863,-9.806351,-2.189198
44663.21, -56.40381,1.997681,1.995239,1.982117,1.984558,1.983948,-9.806351,-2.245761
44673.2, -57.80457,1.994019,1.993103,1.990356,1.993103,1.984863,-9.806351,-2.156577
44683.2, -56.5686,1.990051,1.992493,1.987915,1.995239,1.985779,-9.806351,-2.218228
44693.51, -56.8158,1.991272,1.99707,1.99585,2.002258,1.991882,-9.806351,-2.218827
44703.2, -57.91443,1.994019,1.992493,1.994629,1.994629,1.992493,-9.806351,-2.104503
44713.38, -56.40381,1.999817,1.99585,1.988525,1.985168,1.986694,-9.806351,-2.166154
44723.23, -57.28271,1.998596,1.99585,1.984558,1.985474,1.983337,-9.806351,-2.081758
44733.64, -56.04675,1.993408,1.987915,1.983948,1.987305,1.988525,-9.806351,-2.153584
44743.21, -58.07922,2.001953,1.999207,1.993713,1.994934,1.988831,-9.806351,-2.243966
44753.5, -57.96936,1.994324,1.99707,1.989441,1.992493,1.981812,-9.806351,-2.146701
44763.21, -57.58484,1.993713,1.991272,1.991577,1.994019,1.98761,-9.806351,-2.186804
44773.23, -57.83203,1.994019,1.985168,1.985474,1.99707,1.990662,-9.806351,-2.115876
44783.21, -57.31018,1.998596,1.991272,1.983337,1.984863,1.983643,-9.806351,-2.187103
44793.21, -56.78833,1.994629,1.989746,1.986389,1.99646,1.997986,-9.806351,-2.249652
44803.51, -56.70593,1.994019,1.990662,1.985474,1.991272,1.988831,-9.806351,-2.171242
44813.21, -57.88696,1.99585,1.99707,1.992188,1.991272,1.984863,-9.806351,-2.208651
44823.67, -57.6123,1.995239,1.897583,1.879883,1.888123,1.915283,-9.806351,-2.135029
44833.21, -57.00806,1.998901,1.989746,1.983032,1.988831,1.990662,-9.806351,-2.18022
44843.24, -57.33765,1.999207,1.992798,1.98822,1.99585,1.994019,-9.806351,-2.201169
44853.58, -57.17285,1.99646,1.99585,1.98761,1.992493,1.989746,-9.806351,-2.111686
44863.22, -57.58484,2.000122,1.99646,1.991577,1.994019,1.984863,-9.806351,-2.169147
44873.64, -57.09045,1.992798,1.993713,1.989136,1.992493,1.984863,-9.806351,-2.086247
44883.22, -57.20032,1.993408,1.992493,1.990051,1.990051,1.981812,-9.806351,-2.153884
44893.21, -57.44751,1.998596,1.99707,1.98822,1.990967,1.993408,-9.806351,-2.224213
44903.21, -57.09045,1.987915,1.990967,1.991577,1.99646,1.98761,-9.806351,-2.155679
44913.59, -57.22778,1.987915,1.989136,1.990967,1.997375,1.990662,-9.806351,-2.213739
44923.22, -57.14539,1.99646,1.987,1.982422,1.990967,1.98761,-9.806351,-2.136825
44933.21, -57.8595,1.990356,1.991272,1.986694,1.99585,1.983643,-9.806351,-2.192191
44943.23, -56.92566,2.001038,1.993408,1.988525,1.99585,1.991882,-9.806351,-2.214038
44953.21, -56.67847,1.995239,1.996155,1.993713,1.994019,1.984558,-9.806351,-2.141913
44963.21, -57.00806,1.988525,1.991272,1.982117,1.994934,1.992188,-9.806351,-2.198476
44973.36, -56.89819,1.996765,1.986389,1.983032,1.991882,1.990356,-9.806351,-2.116175
44983.23, -57.31018,1.994019,1.990662,1.988525,1.993103,1.979065,-9.806351,-2.195483
44993.21, -57.44751,1.999207,1.994629,1.991272,1.994324,1.991882,-9.806351,-2.264616
45003.21, -57.22778,2.005615,1.993713,1.986389,1.989136,1.987915,-9.806351,-2.210147
45013.21, -57.88696,1.994629,1.98822,1.989441,1.997681,1.991272,-9.806351,-2.260725
45023.21, -57.58484,1.991882,1.993713,1.989136,1.989136,1.985474,-9.806351,-2.16795
45033.22, -57.39258,1.999512,1.989746,1.982117,1.984253,1.984558,-9.806351,-2.232892
45043.21, -56.87073,2.000427,1.998291,1.990967,1.994019,1.98761,-9.806351,-2.287061
45053.21, -57.00806,1.993408,1.992188,1.992798,1.99707,1.989136,-9.806351,-2.237681
45063.2, -57.03552,1.992493,1.989136,1.985474,1.99585,1.993408,-9.806351,-2.301726
