Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
13422.89, -50.58105,2.001953,1.993103,1.988525,1.990051,1.991577,-9.806351,-4.803367
13432.91, -50.71838,1.998901,1.994629,1.98822,1.985168,1.985168,-9.806351,-4.723162
13443.43, -50.33386,1.998291,1.988525,1.987,1.989441,1.978149,-9.806351,-4.810849
13452.91, -50.47119,1.999817,1.995239,1.986389,1.990051,1.993103,-9.806351,-4.854543
13463.12, -49.72961,1.993408,1.98822,1.985474,1.995544,1.987915,-9.806351,-4.771046
13472.95, -50.36133,1.997375,1.999817,1.98822,1.994019,1.987305,-9.806351,-4.786608
13493.33, -50.27893,1.990356,1.993103,1.989746,1.997986,1.986389,-9.806351,-4.692636
13502.89, -50.44373,2.000732,2.001343,1.991882,1.995544,1.987,-9.806351,-4.790798
13512.9, -49.48242,1.998901,1.994324,1.988831,1.987305,1.985779,-9.806351,-4.69892
13522.88, -49.81201,1.991272,1.991882,1.990967,1.999512,1.994629,-9.806351,-4.71568
13532.88, -49.61975,1.991577,1.989136,1.984558,1.994629,1.990051,-9.806351,-4.596269
13542.88, -49.04297,1.992188,1.987915,1.986084,1.991272,1.979065,-9.806351,-4.66989
13552.94, -49.59229,1.992188,1.990662,1.991272,1.999817,1.993408,-9.806351,-4.641758
13562.88, -48.79578,1.995239,1.985779,1.983948,1.996765,1.991882,-9.806351,-4.534618
13572.89, -48.41125,1.996155,1.993408,1.986084,1.997681,1.994019,-9.806351,-4.537611
13583.24, -49.15283,1.99646,1.994629,1.98822,1.990356,1.982422,-9.806351,-4.465785
13592.88, -48.10913,1.989746,1.983032,1.982117,1.990662,1.986084,-9.806351,-4.573524
13602.89, -49.15283,2.001343,1.998901,1.994934,1.990051,1.983032,-9.806351,-4.512172
13612.87, -48.54858,1.99585,1.991272,1.989746,1.993103,1.981812,-9.806351,-4.437054
13622.89, -47.91687,1.995544,1.993713,1.986694,1.991272,1.990662,-9.806351,-4.433463
13632.93, -48.19153,1.991882,1.992188,1.990356,1.994629,1.983032,-9.806351,-4.322133
13642.88, -47.17529,1.99646,1.992188,1.981812,1.983948,1.976318,-9.806351,-4.395156
13652.89, -47.9718,1.99585,1.99646,1.990662,1.991577,1.985168,-9.806351,-4.38917
13663.25, -47.12036,1.990967,1.996155,1.989441,1.988525,1.984558,-9.806351,-4.337695
13673.23, -46.95557,1.999207,1.994629,1.992798,1.989136,1.985474,-9.806351,-4.334403
13682.89, -47.17529,1.997375,1.992493,1.990051,1.989136,1.981201,-9.806351,-4.250307
13692.95, -45.14282,1.992798,1.985168,1.980896,1.98822,1.985474,-9.806351,-4.359841
13703.21, -45.63721,2.003784,1.994934,1.987,1.988831,1.988831,-9.806351,-4.34368
13713.32, -44.95056,2.002869,1.992188,1.984253,1.986694,1.989136,-9.806351,-4.287417
13722.88, -45.58228,1.98822,1.990662,1.993408,2.004395,1.991882,-9.806351,-4.291906
13733.75, -45.7196,1.99585,1.98761,1.987305,1.997375,1.985474,-9.806351,-4.152743
13743.01, -44.59351,1.998596,1.994629,1.985474,1.983032,1.976318,-9.806351,-4.213795
13753.16, -44.89563,1.99585,1.989136,1.989441,1.994019,1.996155,-9.806351,-4.18297
13762.88, -44.73083,1.991272,1.994629,1.993713,1.993103,1.983643,-9.806351,-4.129399
13773.14, -44.53857,2.001953,1.993713,1.985474,1.983643,1.984558,-9.806351,-4.123115
13782.95, -44.73083,1.992493,1.990051,1.988525,1.988831,1.983337,-9.806351,-4.012084
13808.57, -43.90686,1.993408,1.991272,1.988525,1.990662,1.979065,-9.806351,-4.103662
13812.89, -43.5498,1.991272,1.987305,1.983337,1.995544,1.991577,-9.806351,-3.976171
13822.9, -43.57727,1.995544,1.999817,1.99707,1.99707,1.987,-9.806351,-4.012084
13832.89, -42.97302,1.99646,1.993103,1.987305,1.988525,1.983337,-9.806351,-3.953126
13842.89, -41.98425,1.995239,1.991577,1.984558,1.982727,1.983032,-9.806351,-4.047997
13852.89, -43.16528,1.994629,1.998901,1.989746,1.992493,1.985168,-9.806351,-4.021361
13862.89, -41.90186,1.999817,1.991882,1.985474,1.987305,1.984253,-9.806351,-3.985149
13872.89, -42.25891,1.989136,1.989136,1.991272,1.997986,1.990356,-9.806351,-3.996521
13883.08, -41.70959,1.989136,1.992493,1.989136,1.99585,1.987,-9.806351,-3.867833
13892.91, -41.05042,1.98761,1.989746,1.985474,1.993713,1.981812,-9.806351,-3.9639
13902.9, -41.43494,1.993103,1.993408,1.989136,1.99707,1.992188,-9.806351,-3.956718
13912.9, -41.24268,1.99646,1.999207,1.991882,1.990967,1.973877,-9.806351,-3.962703
13922.88, -41.57227,1.998291,1.999512,1.993408,1.99646,1.986694,-9.806351,-3.970484
13932.9, -40.44617,1.994934,1.990356,1.986694,1.993103,1.989746,-9.806351,-3.922899
13943.45, -40.80322,1.990356,1.990967,1.987305,1.990967,1.982422,-9.806351,-4.056376
13952.87, -41.10535,1.991882,1.989136,1.990662,1.998291,1.989441,-9.806351,-3.976769
13963.24, -40.22644,1.993103,1.992493,1.993103,1.994629,1.984253,-9.806351,-3.931578
13972.88, -39.70459,1.999512,1.990967,1.990356,1.992798,1.99585,-9.806351,-3.956718
13982.87, -40.28137,1.993713,1.990051,1.990356,1.996765,1.98761,-9.806351,-3.888782
13992.88, -39.78699,1.992493,1.991577,1.98822,1.993408,1.984558,-9.806351,-4.032434
14017.95, -39.73206,1.992493,1.988831,1.98761,1.993713,1.991882,-9.806351,-3.908834
14022.89, -38.02917,2.000427,1.994324,1.982727,1.982727,1.978149,-9.806351,-3.839402
14032.89, -38.79822,1.997375,1.994019,1.993713,1.994019,1.982422,-9.806351,-3.758298
14042.89, -37.97424,1.990662,1.986694,1.97998,1.989746,1.989746,-9.806351,-3.849278
14052.88, -38.4137,1.992493,1.992188,1.98822,1.99707,1.990967,-9.806351,-3.882797
14062.9, -38.11157,1.992188,1.992493,1.994019,1.993103,1.985474,-9.806351,-3.932476
14072.88, -37.80945,2.001648,1.995239,1.989136,1.989136,1.987,-9.806351,-3.896563
14082.87, -37.56226,1.992798,1.986694,1.985474,1.990967,1.990662,-9.806351,-3.809474
14092.87, -36.29883,1.998596,1.987915,1.983643,1.985779,1.986084,-9.806351,-3.925593
14102.89, -37.09534,1.998901,1.990662,1.984863,1.984253,1.987,-9.806351,-3.945046
14112.87, -36.57349,1.992493,1.992493,1.993408,1.992493,1.985168,-9.806351,-3.990835
14123.19, -36.65588,1.998596,2.002563,1.992188,1.997681,1.990356,-9.806351,-4.006098
14149.03, -35.63965,1.998596,1.990967,1.981201,1.986084,1.986389,-9.806351,-3.9639
14152.92, -35.47485,1.996765,1.995239,1.991272,1.989136,1.984558,-9.806351,-4.094684
14162.9, -35.14526,1.997375,1.99707,1.990967,1.98761,1.983337,-9.806351,-4.04231
14172.88, -35.00793,1.991577,1.991577,1.986389,1.994324,1.997986,-9.806351,-4.044405
14182.87, -34.29382,1.999817,1.998291,1.987915,1.985474,1.982727,-9.806351,-3.990536
14192.89, -34.54102,1.993103,1.987915,1.985168,1.992798,1.988831,-9.806351,-4.159327
14203.17, -34.56848,2.000732,1.992188,1.983948,1.984863,1.98761,-9.806351,-4.086005
14212.89, -33.9917,1.998596,1.993408,1.987,1.988525,1.987,-9.806351,-4.108151
14222.89, -34.15649,2.003479,1.997681,1.993713,1.991882,1.989136,-9.806351,-4.152743
14232.97, -34.59595,1.99707,1.994934,1.991577,1.990051,1.982422,-9.806351,-4.109647
14242.89, -33.74451,1.992493,1.99585,1.989746,1.991882,1.979675,-9.806351,-4.242526
14252.9, -33.9093,2.001343,1.994934,1.983643,1.991577,1.983948,-9.806351,-4.250905
14262.87, -32.948,1.998291,1.989441,1.983948,1.986694,1.989136,-9.806351,-4.308965
14272.89, -32.81067,1.992798,1.98822,1.983643,1.987305,1.990662,-9.806351,-4.335899
14283.29, -33.08533,1.994629,1.996765,1.991272,1.991272,1.980896,-9.806351,-4.212598
14292.87, -31.84937,1.99707,1.99646,1.986694,1.984253,1.983032,-9.806351,-4.301782
14302.89, -33.11279,1.989746,1.993713,1.987915,1.994629,1.983643,-9.806351,-4.282329
14312.9, -32.45361,1.998596,1.997681,1.989136,1.98822,1.981506,-9.806351,-4.355053
14323.37, -32.59094,1.99707,1.993408,1.992493,1.996155,1.989441,-9.806351,-4.418499
14333.05, -31.9043,1.994629,1.993103,1.989136,1.993713,1.985474,-9.806351,-4.295497
14342.88, -31.62964,1.998596,1.993408,1.989746,1.992798,1.984253,-9.806351,-4.404134
14352.88, -31.24512,2.001953,1.988831,1.983643,1.987305,1.982117,-9.806351,-4.349367
14363.1, -30.50354,1.999512,1.993713,1.990662,1.990662,1.981201,-9.806351,-4.398448
14372.87, -31.35498,1.998901,1.999207,1.994934,1.992798,1.984863,-9.806351,-4.493318
14382.89, -30.47607,2.003174,1.994324,1.989136,1.989441,1.981506,-9.806351,-4.375404
14393.07, -30.33875,1.993713,1.992798,1.988525,1.994019,1.983948,-9.806351,-4.48434
14417.66, -30.14648,1.999207,1.992798,1.982727,1.988525,1.984253,-9.806351,-4.365528
14423.34, -28.58093,2.000122,1.989441,1.981812,1.988525,1.986389,-9.806351,-4.510975
14432.89, -28.526,2.001953,1.993103,1.984863,1.984863,1.988525,-9.806351,-4.41431
14443.3, -28.55347,1.997681,1.997375,1.988831,1.986084,1.981201,-9.806351,-4.536414
14452.89, -28.6908,1.998596,1.991272,1.985168,1.985168,1.987,-9.806351,-4.551677
14462.87, -28.19641,1.991272,1.991272,1.989746,1.994934,1.987305,-9.806351,-4.651335
14473.06, -27.97668,1.995239,1.993103,1.991882,1.997681,1.994019,-9.806351,-4.786009
14482.89, -27.64709,1.998291,1.989746,1.992188,1.987915,1.987305,-9.806351,-4.733337
14493.46, -27.3999,1.987915,1.992798,1.989746,1.99707,1.98761,-9.806351,-4.881179
14502.88, -27.3999,1.999817,1.996155,1.989441,1.988831,1.978455,-9.806351,-4.832098
14512.88, -26.24634,1.992798,1.990356,1.990356,1.992188,1.989136,-9.806351,-4.901529
14522.88, -26.4386,1.998596,1.990051,1.987305,1.992188,1.992493,-9.806351,-5.026926
14532.88, -26.16394,1.987915,1.991882,1.990967,1.99707,1.989441,-9.806351,-4.95091
14542.87, -25.14771,1.997986,1.988831,1.983948,1.991272,1.988831,-9.806351,-5.094263
14553.15, -26.24634,2.001343,1.992798,1.986389,1.985474,1.981201,-9.806351,-5.098453
14562.87, -24.92798,2.000122,1.993103,1.98822,1.985474,1.980896,-9.806351,-5.21517
14572.91, -25.80688,1.996155,1.999207,1.994019,1.996155,1.988831,-9.806351,-5.328895
14582.87, -24.76318,2.000427,1.994019,1.987915,1.990051,1.990662,-9.806351,-5.245098
14592.88, -24.81812,1.99707,1.99585,1.990967,1.992798,1.982422,-9.806351,-5.358523
14603.04, -25.36743,1.994629,1.990051,1.98822,1.992493,1.983948,-9.806351,-5.29388
14613, -23.99414,2.001343,1.994629,1.98822,1.986694,1.981201,-9.806351,-5.366004
14622.88, -25.09277,1.98822,1.993408,1.991577,1.997681,1.994934,-9.806351,-5.431845
14633.19, -23.80188,1.998291,1.98761,1.986389,1.990051,1.984558,-9.806351,-5.316924
14642.88, -23.33496,2.000427,1.991272,1.987,1.990662,1.987305,-9.806351,-5.434838
14652.89, -23.77441,1.998291,1.986694,1.982422,1.987305,1.989136,-9.806351,-5.366304
14662.88, -23.2251,1.990356,1.992798,1.990662,1.996155,1.982117,-9.806351,-5.463269
14688.01, -23.74695,1.994324,1.992188,1.987,1.99585,1.996155,-9.806351,-5.507861
14692.89, -22.84058,2.00592,1.997375,1.989746,1.986694,1.983337,-9.806351,-5.453692
14702.9, -23.28003,1.992188,1.989136,1.985474,1.990356,1.990662,-9.806351,-5.502773
14712.88, -21.87927,1.997986,1.987915,1.983948,1.981812,1.987305,-9.806351,-5.627571
14722.96, -22.59338,2.005005,1.997986,1.992188,1.993408,1.989136,-9.806351,-5.747281
14733.38, -21.43982,2.000427,1.995544,1.986694,1.986084,1.984558,-9.806351,-5.636549
14743.19, -21.68701,1.993408,1.992798,1.989441,1.996765,1.989136,-9.806351,-5.701193
14753.03, -21.11023,1.994629,1.98761,1.981506,1.98761,1.987,-9.806351,-5.583578
14762.88, -20.91797,2.001343,1.99707,1.989746,1.985474,1.979675,-9.806351,-5.631462
14773.08, -21.82434,1.990967,1.988525,1.987915,1.994019,1.990051,-9.806351,-5.741296
14783.13, -20.86304,1.997375,1.998291,1.98822,1.98761,1.983337,-9.806351,-5.649717
14793.05, -20.67078,1.993408,1.98822,1.986389,1.99646,1.990356,-9.806351,-5.686528
14802.9, -21.08276,1.997681,1.993408,1.987305,1.987,1.981812,-9.806351,-5.550957
14812.88, -20.20386,1.992798,1.985474,1.983948,1.989746,1.987915,-9.806351,-5.590461
14822.94, -21.0553,1.994629,1.993103,1.994019,1.995239,1.989441,-9.806351,-5.615002
14832.9, -19.8468,1.994629,1.991272,1.984863,1.991882,1.993713,-9.806351,-5.498284
14842.89, -20.28625,2.001038,1.99707,1.993103,1.990662,1.981812,-9.806351,-5.538387
14852.87, -20.34119,1.995239,1.991577,1.989136,1.991882,1.982422,-9.806351,-5.40102
14862.89, -19.9292,1.991882,1.989746,1.990967,1.988525,1.981506,-9.806351,-5.455189
14872.99, -19.8468,1.999207,1.998901,1.994324,1.993408,1.987305,-9.806351,-5.545869
14882.87, -19.27002,1.998596,1.998596,1.990356,1.989136,1.982422,-9.806351,-5.454291
14892.89, -18.69324,1.994019,1.991577,1.988525,1.998291,1.990051,-9.806351,-5.503073
14903.24, -19.32495,1.997681,1.990967,1.987305,1.989441,1.981201,-9.806351,-5.46297
14913.4, -19.13269,1.989136,1.991577,1.987915,1.992188,1.986389,-9.806351,-5.555745
14922.89, -18.58337,1.998291,1.992493,1.990356,1.99646,1.993713,-9.806351,-5.561132
14932.88, -18.17139,1.995239,1.991577,1.98822,1.992188,1.989136,-9.806351,-5.437531
14942.88, -18.11646,1.998596,1.995239,1.987915,1.990356,1.991882,-9.806351,-5.498883
14952.88, -18.22632,1.99707,1.989746,1.983643,1.990356,1.991882,-9.806351,-5.449802
14963.27, -17.62207,1.997375,1.990356,1.980896,1.985779,1.981201,-9.806351,-5.543475
14973.19, -18.61084,2.001038,1.997681,1.992188,1.993408,1.988525,-9.806351,-5.535394
14982.98, -17.18262,1.994629,1.991577,1.983032,1.990662,1.990051,-9.806351,-5.412093
14993.16, -17.64954,1.998291,1.997375,1.991272,1.992798,1.981812,-9.806351,-5.446809
15003.02, -17.21008,1.994324,1.986389,1.984558,1.990662,1.993103,-9.806351,-5.364808
15012.87, -16.93542,1.992493,1.993408,1.987305,1.989136,1.979065,-9.806351,-5.464167
15022.88, -16.60583,2.002258,1.995239,1.989746,1.98822,1.987915,-9.806351,-5.446809
15033.11, -16.00159,1.994629,1.994629,1.987305,1.992798,1.98761,-9.806351,-5.311836
15042.94, -15.75439,1.994934,1.989746,1.987,1.992493,1.993408,-9.806351,-5.325902
15053.12, -16.19385,2.001343,1.994019,1.98761,1.990051,1.990051,-9.806351,-5.244798
15063.2, -15.97412,2.000427,1.995239,1.985168,1.986084,1.982422,-9.806351,-5.354333
15072.89, -16.66077,1.994019,1.987305,1.990356,2.000732,1.994934,-9.806351,-5.381268
15082.88, -15.61707,2.003784,1.996155,1.98761,1.987915,1.981506,-9.806351,-5.274726
15092.88, -15.94666,1.99646,1.99707,1.989441,1.98822,1.985168,-9.806351,-5.270236
15102.87, -15.672,2.000122,1.990967,1.977844,1.98822,1.98761,-9.806351,-5.232528
15112.88, -15.36987,1.992188,1.989746,1.986389,1.989746,1.983337,-9.806351,-5.343858
15122.87, -16.60583,1.992188,1.990967,1.992188,1.997986,1.992188,-9.806351,-5.279215
15149.25, -15.39734,2.000427,2.000122,1.990356,1.987305,1.984558,-9.806351,-5.146636
15152.88, -15.75439,1.992493,1.997375,1.993408,1.99646,1.986389,-9.806351,-5.218163
15162.89, -14.60083,1.990967,1.987305,1.982117,1.991882,1.986084,-9.806351,-5.190031
15172.92, -16.16638,1.996155,1.99585,1.993103,1.995544,1.991577,-9.806351,-5.119402
15182.88, -14.5459,2.000427,1.99646,1.988831,1.985474,1.986084,-9.806351,-4.992509
15193.26, -15.04028,1.994934,1.997681,1.996155,1.991882,1.987,-9.806351,-4.975451
15202.95, -14.16138,1.99585,1.987305,1.983643,1.988525,1.986694,-9.806351,-4.892551
15213.16, -13.88672,1.991882,1.992798,1.989136,1.991272,1.982422,-9.806351,-4.996998
15222.87, -14.3811,2.000122,1.993713,1.990356,1.991577,1.987915,-9.806351,-5.009269
15233.12, -13.72192,2.00531,1.998901,1.989746,1.984558,1.981506,-9.806351,-4.905719
15261.4, -13.55713,1.999817,1.99707,1.991882,1.991882,1.981201,-9.806351,-4.877288
15262.95, -13.88672,1.999817,1.982117,1.977539,1.974487,1.978455,-9.806351,-4.766257
15272.9, -13.14514,1.998596,1.986389,1.979065,1.987305,1.989441,-9.806351,-4.815638
15282.88, -12.78809,1.988525,1.990356,1.984558,1.997681,1.992188,-9.806351,-4.753987
15292.87, -12.78809,1.998901,1.992798,1.987,1.992188,1.991272,-9.806351,-4.722862
15303.34, -12.98035,1.993408,1.991577,1.991272,1.992493,1.986389,-9.806351,-4.599261
15313.06, -12.07397,1.994629,1.98822,1.97876,1.990051,1.985168,-9.806351,-4.683059
15323.39, -12.73315,1.998291,1.989136,1.983948,1.991272,1.994629,-9.806351,-4.672883
15332.91, -12.43103,1.995544,1.995239,1.98761,1.988525,1.986389,-9.806351,-4.567239
15342.97, -13.03528,1.994019,1.999512,1.994324,1.994629,1.982422,-9.806351,-4.536414
15352.92, -11.96411,2.000732,1.996155,1.986694,1.98822,1.983948,-9.806351,-4.442142
15362.88, -11.22253,1.994324,1.987305,1.979675,1.989746,1.984558,-9.806351,-4.556465
15373.15, -12.4585,1.994629,1.990662,1.983643,1.990967,1.990356,-9.806351,-4.516662
15382.89, -11.60706,1.994934,1.993103,1.987915,1.99707,1.987915,-9.806351,-4.461595
15392.87, -11.90918,1.997375,2.000427,1.990051,1.990051,1.986389,-9.806351,-4.40593
15419.93, -11.68945,1.997986,1.994629,1.988525,1.984253,1.983643,-9.806351,-4.253898
15422.87, -10.75562,1.994324,1.985779,1.983337,1.987,1.986084,-9.806351,-4.261679
15432.88, -11.03027,1.997681,1.99646,1.990662,1.993713,1.986084,-9.806351,-4.176984
15443.68, -11.74438,1.998596,1.997375,1.993103,1.994324,1.984253,-9.806351,-4.130896
15452.88, -11.71692,1.994324,1.994629,1.986389,1.988525,1.981812,-9.806351,-4.021062
15463.04, -10.17883,2.001038,1.990662,1.985168,1.987,1.981812,-9.806351,-4.111144
15473.18, -11.96411,1.994629,1.995239,1.994019,1.994934,1.983948,-9.806351,-4.11683
15482.89, -10.34363,2.000732,1.998596,1.989441,1.985779,1.98822,-9.806351,-4.07553
15492.89, -11.44226,1.996155,1.998291,1.996155,1.995544,1.987915,-9.806351,-4.018368
15502.88, -10.50842,1.994019,1.98761,1.985168,1.989136,1.989441,-9.806351,-3.893571
15512.89, -10.59082,1.99707,1.994019,1.991272,1.990356,1.980286,-9.806351,-4.024653
15523.14, -11.25,1.994629,1.996155,1.990051,1.990662,1.97998,-9.806351,-3.956718
15532.88, -9.986572,1.994629,1.991272,1.983337,1.992188,1.989441,-9.806351,-3.907936
15542.89, -10.50842,1.997986,1.998291,1.990662,1.990051,1.987,-9.806351,-3.854665
15553.23, -9.931641,1.994324,1.990662,1.984253,1.992798,1.988525,-9.806351,-3.722385
15562.89, -9.574585,1.996155,1.989136,1.984558,1.991882,1.984863,-9.806351,-3.795707
15572.87, -10.67322,1.997986,1.994629,1.985779,1.990356,1.987305,-9.806351,-3.769072
15582.87, -9.574585,1.999512,1.992493,1.985474,1.989746,1.989441,-9.806351,-3.743334
15592.87, -10.01404,1.988525,1.988525,1.990662,1.998291,1.996155,-9.806351,-3.672107
15603.32, -9.40979,1.996155,1.988831,1.98822,1.991577,1.989441,-9.806351,-3.606865
15612.9, -9.40979,1.989136,1.989136,1.985779,1.993103,1.984863,-9.806351,-3.737349
15622.89, -9.629517,2.002563,1.990662,1.984253,1.985779,1.98761,-9.806351,-3.71221
15632.99, -9.107666,1.995239,1.990967,1.986694,1.993408,1.991577,-9.806351,-3.690662
15642.89, -10.56335,1.995544,1.99646,1.993713,1.995544,1.986389,-9.806351,-3.593697
15652.88, -9.766846,1.998596,1.995239,1.994629,1.990356,1.980286,-9.806351,-3.479074
15662.89, -8.860474,1.998291,1.990051,1.982422,1.984863,1.983337,-9.806351,-3.590704
15672.87, -9.711914,1.992493,1.991577,1.986084,1.994019,1.989441,-9.806351,-3.587113
15682.87, -8.585815,1.999817,1.993408,1.994324,1.990356,1.982117,-9.806351,-3.593697
15692.89, -9.217529,2.000427,2.000122,1.989746,1.991272,1.984253,-9.806351,-3.504513
15718.21, -8.805542,1.994934,1.989746,1.983643,1.993408,1.988525,-9.806351,-3.397971
15722.89, -8.311157,1.997986,1.990662,1.985474,1.987,1.98822,-9.806351,-3.553893
15733.37, -8.256226,1.998291,1.996765,1.989746,1.988525,1.983643,-9.806351,-3.455432
15743.04, -8.475952,1.990662,1.992188,1.990356,1.996155,1.993713,-9.806351,-3.423409
15752.88, -8.805542,2.000427,1.99707,1.988831,1.987305,1.981201,-9.806351,-3.30759
15762.9, -7.56958,1.997681,1.995544,1.987305,1.982422,1.97876,-9.806351,-3.415628
15773.39, -8.585815,2.003174,1.989136,1.981201,1.981812,1.987305,-9.806351,-3.412336
15783.25, -8.366089,1.99707,1.997681,1.992798,1.988831,1.985168,-9.806351,-3.424008
15793.38, -8.421021,1.999817,1.99707,1.993103,1.991882,1.98761,-9.806351,-3.397372
15802.9, -8.009033,1.99646,1.990356,1.990051,1.995239,1.986389,-9.806351,-3.314772
15813.01, -8.036499,1.993103,1.990051,1.992798,1.991577,1.983337,-9.806351,-3.444059
15822.89, -8.475952,1.998596,1.996155,1.984253,1.986694,1.983948,-9.806351,-3.376722
15833.45, -7.23999,2.003174,1.990662,1.985779,1.985168,1.983032,-9.806351,-3.36535
15843.4, -7.954102,1.999512,1.99646,1.991272,1.992798,1.987305,-9.806351,-3.359065
15852.88, -7.56958,1.99646,1.989441,1.989746,1.999817,1.988831,-9.806351,-3.263596
15862.93, -7.56958,1.992188,1.994324,1.991272,1.994324,1.983948,-9.806351,-3.367445
15872.88, -7.294922,1.993103,1.983948,1.986084,1.993408,1.994019,-9.806351,-3.292027
15882.89, -7.212524,1.990051,1.993408,1.992188,1.999207,1.984863,-9.806351,-3.302502
15892.88, -6.773071,2.002258,1.996155,1.98822,1.98761,1.989136,-9.806351,-3.288436
15902.89, -7.020264,1.995239,1.987305,1.988831,1.994934,1.988525,-9.806351,-3.227085
15912.87, -6.306152,1.99707,1.995544,1.993103,1.988831,1.97998,-9.806351,-3.351583
15922.89, -7.047729,1.991272,1.987,1.983337,1.991577,1.990662,-9.806351,-3.257311
15933.06, -5.921631,1.997681,1.994934,1.992493,1.990051,1.981506,-9.806351,-3.274071
15942.88, -6.937866,2.000732,1.99585,1.992188,1.992493,1.993713,-9.806351,-3.283648
15952.88, -6.828003,1.99707,1.995544,1.993103,1.993103,1.981812,-9.806351,-3.213917
15963.23, -6.168823,1.994934,1.991882,1.987,1.991272,1.984863,-9.806351,-3.320758
15972.89, -6.05896,1.99707,1.990662,1.983643,1.98761,1.986389,-9.806351,-3.259706
15982.88, -5.482178,1.999207,1.994934,1.985168,1.990051,1.983032,-9.806351,-3.279458
15992.86, -5.976563,1.993713,1.989746,1.990967,1.999207,1.990662,-9.806351,-3.241151
16020.87, -5.07019,2.001343,1.989746,1.983643,1.98761,1.988525,-9.806351,-3.136703
16022.89, -5.921631,1.997986,1.997375,1.988525,1.987305,1.977234,-9.806351,-3.251027
16032.89, -5.537109,1.999207,1.99646,1.989136,1.987305,1.981201,-9.806351,-3.210624
16042.93, -5.866699,1.999817,2.000732,1.988831,1.98822,1.985474,-9.806351,-3.248932
16052.88, -5.564575,1.992493,1.992188,1.987915,1.997986,1.985779,-9.806351,-3.162441
16063.07, -4.658203,1.998596,1.994324,1.985168,1.986694,1.983948,-9.806351,-3.268085
16072.88, -5.756836,1.992798,1.990356,1.985779,1.995239,1.987305,-9.806351,-3.211522
16082.89, -4.850464,2.000427,1.992188,1.986389,1.985168,1.985474,-9.806351,-3.25372
16093.13, -6.004028,2.001648,1.998596,1.989136,1.992798,1.985474,-9.806351,-3.27018
16102.88, -5.646973,2.003174,1.996155,1.990051,1.992188,1.984558,-9.806351,-3.18369
16113.46, -4.905396,1.998901,1.988831,1.986389,1.990356,1.988525,-9.806351,-3.280356
16123.17, -5.646973,2.002869,1.993713,1.984863,1.984863,1.97998,-9.806351,-3.200748
16132.88, -4.411011,1.997681,1.992798,1.988831,1.984253,1.986389,-9.806351,-3.221698
16143.4, -5.317383,1.988831,1.991577,1.991577,2.001038,1.993408,-9.806351,-3.277662
16153.32, -4.932861,1.995544,1.985474,1.987305,1.994934,1.994629,-9.806351,-3.202544
16163.17, -4.21875,1.996155,1.989746,1.985779,1.988525,1.984863,-9.806351,-3.294422
16172.9, -5.427246,2.001343,1.994934,1.983643,1.98822,1.982422,-9.806351,-3.207332
16182.89, -4.328613,1.992493,1.990662,1.986694,1.998291,1.993408,-9.806351,-3.256114
16192.87, -4.438477,1.994324,1.990967,1.990662,1.998291,1.994934,-9.806351,-3.297714
16203.42, -3.257446,1.996155,1.987915,1.987,1.991272,1.991577,-9.806351,-3.212121
16212.96, -3.971558,1.991577,1.989746,1.988525,1.995544,1.989136,-9.806351,-3.287239
16223.05, -4.411011,2.001038,1.990967,1.983032,1.984253,1.984558,-9.806351,-3.185485
16233.19, -3.834229,1.99707,1.990967,1.98822,1.993713,1.981506,-9.806351,-3.251925
16242.88, -4.383545,1.994324,1.990051,1.990356,1.99707,1.994324,-9.806351,-3.26629
16252.96, -3.806763,2.001038,1.990356,1.988831,1.988525,1.989136,-9.806351,-3.160047
16262.88, -3.339844,2.000732,1.991272,1.984253,1.986084,1.986694,-9.806351,-3.211822
16272.98, -3.806763,1.994934,1.979675,1.97937,1.984253,1.987,-9.806351,-3.083732
16283.1, -2.900391,2.001343,1.990662,1.986389,1.983643,1.983948,-9.806351,-3.128623
16292.88, -3.916626,1.998596,1.997681,1.998291,1.993103,1.986389,-9.806351,-3.160645
16302.88, -2.817993,2.002869,1.994019,1.986084,1.986389,1.982422,-9.806351,-3.082235
16313.02, -2.680664,1.999817,1.994019,1.986694,1.986694,1.985168,-9.806351,-3.119645
16322.88, -3.861694,1.987915,1.990356,1.988525,1.991577,1.986084,-9.806351,-2.985569
16332.87, -3.03772,1.996765,1.993103,1.992493,1.988831,1.979675,-9.806351,-3.041833
16342.88, -3.614502,1.988831,1.993408,1.992493,2.001343,1.994629,-9.806351,-3.059191
16352.87, -2.37854,2.000732,1.992493,1.986694,1.988525,1.988525,-9.806351,-2.991555
16362.87, -3.03772,1.99585,1.993408,1.988831,1.988525,1.986084,-9.806351,-3.024475
16372.91, -1.911621,1.996765,1.993408,1.985168,1.986389,1.985168,-9.806351,-2.881422
16382.87, -2.323608,1.992493,1.988525,1.984558,1.988525,1.989136,-9.806351,-2.937985
16392.88, -2.790527,2.005005,1.99707,1.987915,1.990051,1.992493,-9.806351,-2.959832
16402.88, -2.04895,1.994324,1.988525,1.989136,1.985779,1.990662,-9.806351,-2.900575
16412.87, -2.653198,1.994324,1.999207,1.990051,1.994019,1.985474,-9.806351,-2.928109
16423.04, -2.433472,1.993408,1.990051,1.985474,1.99585,1.986694,-9.806351,-2.785055
16432.87, -1.994019,1.98761,1.988831,1.987915,1.992188,1.988831,-9.806351,-2.843115
