Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
6972.533, -10.15137,2.000427,1.994324,1.986694,1.992188,1.985474,-9.806351,-2.478897
6982.509, -10.0415,1.99707,1.995544,1.987305,1.989746,1.980591,-9.806351,-2.583044
6992.502, -10.45349,1.999207,1.996155,1.990662,1.988831,1.983337,-9.806351,-2.491466
7002.511, -10.37109,2.000122,1.998291,1.994934,1.992798,1.981506,-9.806351,-2.507926
7012.52, -10.09644,1.998596,1.998596,1.989441,1.988831,1.987915,-9.806351,-2.55192
7022.512, -9.986572,1.99707,1.989746,1.982727,1.989441,1.992188,-9.806351,-2.474407
7032.505, -9.547119,1.993103,1.986084,1.984253,1.992188,1.989441,-9.806351,-2.581548
7042.521, -10.15137,1.991272,1.991577,1.985168,1.993408,1.987915,-9.806351,-2.486678
7052.542, -9.272461,2.004395,2.000122,1.989441,1.98822,1.985779,-9.806351,-2.479795
7062.831, -9.574585,1.991577,1.993408,1.992188,2.001648,1.992798,-9.806351,-2.53127
7072.528, -10.01404,1.990967,1.989746,1.98761,1.99646,1.990967,-9.806351,-2.450166
7082.509, -9.135132,1.997375,1.994934,1.987915,1.986389,1.981506,-9.806351,-2.562694
7092.526, -9.766846,1.992493,1.988525,1.983948,1.993103,1.985779,-9.806351,-2.450465
7102.512, -8.833008,1.99585,1.992188,1.987915,1.990967,1.986389,-9.806351,-2.451064
7112.5, -9.354858,2.001648,2.002258,1.989136,1.99585,1.986389,-9.806351,-2.520795
7122.514, -9.382324,1.998901,1.991272,1.985474,1.989441,1.988525,-9.806351,-2.433108
7132.518, -9.217529,1.994324,1.991882,1.98761,1.994324,1.984253,-9.806351,-2.54354
7142.939, -8.997803,1.991577,1.990662,1.982727,1.98822,1.991272,-9.806351,-2.431611
7152.502, -8.585815,1.997986,1.993408,1.987915,1.994629,1.992798,-9.806351,-2.44837
7162.525, -9.244995,1.997986,1.99707,1.992188,1.994934,1.986084,-9.806351,-2.504934
7172.499, -8.421021,2.000732,1.992188,1.986694,1.989136,1.989441,-9.806351,-2.41156
7182.498, -8.585815,1.992493,1.992798,1.98761,1.994629,1.984863,-9.806351,-2.528277
7192.525, -8.997803,1.991882,1.985474,1.984863,1.997375,1.992798,-9.806351,-2.418742
7202.5, -8.146362,1.990356,1.993103,1.993713,1.99646,1.988831,-9.806351,-2.430414
7212.514, -8.338623,2.001648,1.871643,1.877441,1.878052,1.896973,-9.806351,-2.478298
7222.508, -8.55835,1.999512,1.995239,1.990662,1.991577,1.979675,-9.806351,-2.422932
7232.528, -8.448486,1.997375,1.994324,1.990662,1.990662,1.982727,-9.806351,-2.53935
7242.504, -7.926636,1.999817,1.994324,1.983643,1.990662,1.989441,-9.806351,-2.42383
7252.499, -7.267456,1.998901,1.995239,1.987915,1.990662,1.98822,-9.806351,-2.422633
7262.502, -8.036499,1.994019,1.992188,1.991577,1.997986,1.996155,-9.806351,-2.484583
7272.521, -7.212524,2.001038,1.995239,1.985779,1.992188,1.98822,-9.806351,-2.403479
7282.493, -7.844238,1.999817,1.988525,1.984863,1.98822,1.987,-9.806351,-2.530671
7292.524, -7.789307,1.997375,1.99585,1.991577,1.993103,1.985168,-9.806351,-2.439692
7302.57, -6.608276,1.999512,1.992798,1.98822,1.989746,1.98822,-9.806351,-2.43221
7312.523, -6.800537,2.003784,1.993408,1.98761,1.991272,1.990356,-9.806351,-2.476802
7322.528, -7.23999,1.991577,1.992493,1.987305,1.994934,1.985168,-9.806351,-2.406771
7332.504, -6.965332,2.000732,1.995239,1.985168,1.987305,1.985168,-9.806351,-2.513014
7342.507, -7.789307,1.993408,1.994629,1.991577,1.997375,1.986694,-9.806351,-2.413355
7352.519, -6.031494,1.99707,1.987,1.986084,1.992188,1.993103,-9.806351,-2.41156
7362.535, -6.965332,1.997375,1.997681,1.991577,1.990967,1.987305,-9.806351,-2.482787
7372.506, -7.075195,1.999817,1.997986,1.989746,1.988831,1.983337,-9.806351,-2.422334
7382.544, -6.416016,2.001038,1.992798,1.983032,1.985474,1.985474,-9.806351,-2.53127
7392.506, -6.38855,1.995239,1.986694,1.986694,1.99707,1.988831,-9.806351,-2.437896
7402.507, -6.38855,1.990967,1.993103,1.992493,2.000732,1.990356,-9.806351,-2.442984
7412.786, -7.294922,1.99585,1.998596,1.991272,1.999207,1.991272,-9.806351,-2.489371
7422.522, -6.71814,1.994324,1.994629,1.989136,1.991882,1.986084,-9.806351,-2.422034
7432.529, -6.086426,2.000122,1.991882,1.983948,1.981812,1.982117,-9.806351,-2.558803
7442.506, -5.976563,2.001648,1.992493,1.986389,1.982727,1.987915,-9.806351,-2.456451
7452.501, -5.674438,1.998596,1.999207,1.991577,1.991882,1.982422,-9.806351,-2.459743
7462.558, -5.921631,1.999817,1.998291,1.994934,1.993408,1.97876,-9.806351,-2.489371
7472.497, -4.740601,1.999512,1.997375,1.990967,1.989136,1.983948,-9.806351,-2.406173
7482.521, -6.223755,2.001038,1.991882,1.984863,1.986389,1.982422,-9.806351,-2.533664
7492.883, -5.756836,1.997375,1.986084,1.97998,1.992188,1.992798,-9.806351,-2.426523
7502.53, -5.564575,1.994019,1.995239,1.994629,1.993408,1.986084,-9.806351,-2.445079
7512.52, -5.372314,2.001343,1.99646,1.986389,1.990051,1.990356,-9.806351,-2.488174
7522.496, -4.768066,2.004395,1.99646,1.98761,1.986389,1.984558,-9.806351,-2.428618
7532.525, -5.592041,1.999512,1.992493,1.987,1.983643,1.983643,-9.806351,-2.57257
7542.551, -5.482178,2.000122,1.993103,1.985168,1.990051,1.985474,-9.806351,-2.478597
7552.495, -4.768066,1.997986,1.999817,1.991882,1.98761,1.982117,-9.806351,-2.484882
7562.521, -5.372314,2.006531,1.999512,1.989441,1.990662,1.987,-9.806351,-2.537555
7572.84, -5.097656,1.997375,1.99707,1.990051,1.990662,1.984863,-9.806351,-2.474407
7582.497, -4.603271,1.991577,1.985474,1.983948,1.990967,1.989136,-9.806351,-2.615665
7592.523, -4.54834,1.99707,1.993408,1.983643,1.987915,1.986694,-9.806351,-2.493561
7602.898, -3.916626,1.98822,1.990967,1.990967,1.998596,1.992798,-9.806351,-2.507926
7612.5, -4.053955,2.000427,1.993408,1.988525,1.990051,1.991882,-9.806351,-2.554314
7622.502, -4.273682,1.99707,1.991272,1.983032,1.990662,1.987915,-9.806351,-2.495058
7632.515, -3.504639,2.000122,1.994934,1.986084,1.987915,1.982727,-9.806351,-2.61387
7642.672, -4.685669,1.989746,1.988525,1.987305,1.994934,1.991882,-9.806351,-2.520795
7652.522, -3.36731,2.001343,1.997986,1.990356,1.987915,1.985779,-9.806351,-2.504934
7662.502, -3.504639,1.990967,1.994019,1.991272,1.999207,1.994629,-9.806351,-2.563292
7672.522, -3.03772,2.001648,1.991577,1.985474,1.989136,1.98761,-9.806351,-2.488473
7682.492, -3.422241,1.998901,1.990051,1.981201,1.988525,1.984558,-9.806351,-2.632126
7692.52, -3.971558,1.991577,1.989746,1.988831,1.994324,1.98822,-9.806351,-2.500145
7702.523, -3.03772,1.992798,1.996155,1.993408,1.997681,1.987915,-9.806351,-2.500744
7712.509, -2.982788,2.000122,1.876831,1.879883,1.878052,1.8927,-9.806351,-2.557008
7722.521, -0.9503174,2.001038,1.988831,1.983643,1.991882,1.989441,-9.806351,-2.486678
7732.526, -2.598267,2.001953,1.994629,1.986084,1.984863,1.981201,-9.806351,-2.622549
7742.52, -3.120117,1.993408,1.988525,1.984558,1.994629,1.991577,-9.806351,-2.493561
7752.518, -1.582031,1.998901,2.000122,1.990051,1.98761,1.985168,-9.806351,-2.492663
7763.103, -3.36731,1.998291,1.994019,1.992798,1.995239,1.983643,-9.806351,-2.557008
7772.525, -2.653198,2.001343,1.996155,1.988831,1.986694,1.984253,-9.806351,-2.459144
7782.66, -2.186279,1.99707,1.990662,1.983948,1.991577,1.989441,-9.806351,-2.570176
7792.558, -2.186279,1.998291,1.991577,1.98822,1.98822,1.990051,-9.806351,-2.470816
7802.51, -2.296143,2.003174,1.99707,1.992798,1.98761,1.985474,-9.806351,-2.442086
7812.52, -2.076416,1.995544,1.993408,1.985779,1.994324,1.994629,-9.806351,-2.49386
7822.495, -1.417236,2.001038,1.992798,1.985474,1.988831,1.984863,-9.806351,-2.443882
7832.507, -2.213745,1.997375,1.99585,1.993408,1.992798,1.981201,-9.806351,-2.563292
7842.498, -2.158813,1.997681,1.993408,1.983337,1.990356,1.985779,-9.806351,-2.470517
7852.494, -1.746826,1.996155,1.992188,1.994324,1.995544,1.985168,-9.806351,-2.475305
7862.496, -1.224976,1.997681,1.99646,1.990051,1.992798,1.991577,-9.806351,-2.537255
7872.504, -1.829224,1.991577,1.993103,1.991882,1.997681,1.98822,-9.806351,-2.484583
7882.521, -1.994019,1.998596,1.994934,1.990051,1.987305,1.981506,-9.806351,-2.607884
7892.527, -1.5271,1.993713,1.989441,1.986084,1.99646,1.989136,-9.806351,-2.478298
7902.498, -0.4833984,1.99585,1.98822,1.988831,1.990051,1.996155,-9.806351,-2.488473
7912.519, -0.9228516,1.997681,1.993408,1.986389,1.995544,1.993713,-9.806351,-2.533365
7922.813, -1.005249,2.000732,1.994934,1.986084,1.987915,1.980896,-9.806351,-2.480992
7932.505, -0.5108643,1.99585,1.989746,1.986694,1.990967,1.987305,-9.806351,-2.601899
7942.521, -0.8953857,2.003174,1.995544,1.988831,1.988831,1.983643,-9.806351,-2.500145
7952.505, -1.005249,1.998291,2.000427,1.992798,1.991272,1.983948,-9.806351,-2.511518
7962.529, -1.334839,2.001343,1.994934,1.990356,1.993103,1.989441,-9.806351,-2.559701
7972.526, -1.005249,1.991272,1.994629,1.993103,1.994934,1.983643,-9.806351,-2.492963
7982.494, -1.472168,2.001038,1.994934,1.989746,1.987,1.982422,-9.806351,-2.606089
7992.522, -1.142578,1.998596,1.990967,1.985474,1.991577,1.992188,-9.806351,-2.500744
8003.052, -0.7305908,1.994629,1.987915,1.988525,1.994629,1.992798,-9.806351,-2.495357
8012.499, -1.005249,1.999512,1.993103,1.987915,1.981506,1.990662,-9.806351,-2.539051
8022.524, -1.252441,1.990051,1.991577,1.990967,1.997681,1.988525,-9.806351,-2.463634
8032.511, -1.554565,1.997986,1.995544,1.988831,1.983032,1.982422,-9.806351,-2.604892
8042.558, -1.71936,1.997375,1.99707,1.988831,1.992493,1.983643,-9.806351,-2.498649
8052.504, -0.7305908,1.997375,1.996155,1.990356,1.994324,1.985168,-9.806351,-2.495656
8062.504, -1.444702,1.994629,1.98822,1.992798,1.999207,1.991272,-9.806351,-2.55162
8072.526, -1.5271,1.990662,1.992188,1.991272,1.997681,1.989441,-9.806351,-2.467524
8083.025, -1.224976,1.998291,1.989441,1.981201,1.982117,1.983643,-9.806351,-2.598008
8092.496, -1.224976,1.996765,1.995544,1.991577,1.988831,1.982422,-9.806351,-2.480692
8102.515, -0.6756592,1.993713,1.990967,1.993408,1.99585,1.990662,-9.806351,-2.488773
8112.497, -1.19751,1.998596,1.999207,1.993408,1.991577,1.988525,-9.806351,-2.53546
8122.551, -1.472168,1.992188,1.989441,1.992188,1.99585,1.993103,-9.806351,-2.45256
8132.531, -0.4833984,1.996155,1.986694,1.980591,1.992493,1.986694,-9.806351,-2.595015
8142.52, -1.444702,1.98761,1.987915,1.989746,1.995239,1.990967,-9.806351,-2.488473
8152.501, -1.19751,1.993408,1.998901,1.990967,1.997986,1.986389,-9.806351,-2.483087
8162.673, -1.911621,2.000732,2.000427,1.993408,1.994019,1.985168,-9.806351,-2.524087
8172.523, -0.9777832,1.992798,1.995544,1.992493,1.992798,1.983643,-9.806351,-2.435202
8182.517, -0.1812744,2.001343,1.995544,1.987915,1.987305,1.982117,-9.806351,-2.544737
8192.499, -1.307373,1.992493,1.994324,1.993408,1.994324,1.984558,-9.806351,-2.434305
8202.555, -0.2636719,1.998596,1.993408,1.987305,1.995239,1.990356,-9.806351,-2.433407
8212.524, -1.252441,1.994019,1.882629,1.881104,1.879272,1.91864,-9.806351,-2.482189
8222.524, -1.609497,2.001343,1.999817,1.990356,1.986389,1.982117,-9.806351,-2.406472
8232.524, -0.7305908,1.994629,1.98761,1.982422,1.989746,1.98761,-9.806351,-2.544139
8242.872, -1.279907,1.994934,1.989746,1.986694,1.996765,1.994934,-9.806351,-2.430115
8252.51, -0.7580566,1.996155,1.994629,1.989746,1.99585,1.987305,-9.806351,-2.424129
8262.528, -0.5657959,1.992493,1.994629,1.990356,1.998901,1.992493,-9.806351,-2.479795
8272.52, -1.334839,2.001038,1.998596,1.987915,1.988831,1.978149,-9.806351,-2.387917
8283.194, -0.9503174,1.99585,1.987,1.984253,1.989746,1.988525,-9.806351,-2.507328
8292.641, -1.417236,1.99646,1.993103,1.987,1.987305,1.983948,-9.806351,-2.401384
8302.512, -0.401001,1.993713,1.993103,1.985168,1.995239,1.991882,-9.806351,-2.427721
8312.522, -0.6756592,1.996765,1.99707,1.987915,1.99646,1.994934,-9.806351,-2.460641
8322.521, -0.6756592,1.992188,1.993713,1.989136,1.999817,1.986694,-9.806351,-2.400786
8332.501, -0.5932617,1.99707,1.992493,1.986389,1.993713,1.985168,-9.806351,-2.507926
8342.519, -1.252441,1.992798,1.994629,1.988525,1.993713,1.985474,-9.806351,-2.390012
8352.955, -0.8129883,1.999512,1.992798,1.987915,1.989441,1.989441,-9.806351,-2.402282
8362.554, -0.8953857,1.990356,1.990051,1.988525,1.997375,1.994629,-9.806351,-2.488473
8372.53, -0.6207275,1.990967,1.990967,1.987,2.000122,1.989136,-9.806351,-2.407968
8382.505, -0.5383301,1.99646,1.996155,1.991272,1.988525,1.981506,-9.806351,-2.528277
8392.52, -0.6207275,1.999817,1.990051,1.984863,1.987305,1.988525,-9.806351,-2.413954
8402.52, -0.2911377,1.999207,1.995239,1.989746,1.991272,1.990356,-9.806351,-2.413954
8412.502, -1.060181,1.993713,1.999207,1.991577,1.996155,1.987305,-9.806351,-2.458247
8422.523, -0.7580566,2.001648,1.994019,1.98761,1.991577,1.984558,-9.806351,-2.413056
8432.531, -1.279907,1.994324,1.993713,1.990967,1.990967,1.985779,-9.806351,-2.56419
8442.51, -1.224976,2.000122,1.991577,1.986389,1.983643,1.988831,-9.806351,-2.432509
8452.877, -0.2636719,2.001953,1.993408,1.98822,1.989746,1.98761,-9.806351,-2.433706
8462.524, -1.142578,1.99646,2.000122,1.999817,1.997986,1.98761,-9.806351,-2.497751
8472.532, -1.060181,2.001343,1.995544,1.987,1.985168,1.986694,-9.806351,-2.458845
8482.5, -0.8404541,1.998901,1.989746,1.984253,1.990967,1.982422,-9.806351,-2.625242
8492.521, -1.746826,1.997375,2.000427,1.989441,1.990051,1.981812,-9.806351,-2.511218
8502.504, -0.8404541,1.995544,1.998596,1.994019,1.994019,1.985474,-9.806351,-2.513313
8512.506, -0.4833984,1.998291,1.999207,1.985474,1.994629,1.989136,-9.806351,-2.582745
8522.667, -1.005249,1.995239,1.993103,1.989746,1.995239,1.985474,-9.806351,-2.496554
8532.552, -0.4833984,1.999817,1.991882,1.984558,1.984863,1.986694,-9.806351,-2.591125
8542.505, -1.582031,1.992188,1.987915,1.983948,1.994629,1.991272,-9.806351,-2.496554
8552.847, -0.7855225,1.994324,1.994324,1.992188,1.997375,1.988525,-9.806351,-2.498948
8562.513, -1.664429,1.998291,1.997986,1.993713,1.992493,1.985474,-9.806351,-2.552219
8572.522, -0.8679199,1.999817,1.998901,1.989746,1.990356,1.980896,-9.806351,-2.463334
8582.5, -0.5383301,1.992493,1.988831,1.981812,1.990662,1.991577,-9.806351,-2.562993
8592.509, -1.362305,1.999817,1.996155,1.988831,1.987305,1.987,-9.806351,-2.463035
8602.508, -0.7580566,1.991577,1.989441,1.994629,1.998291,1.988831,-9.806351,-2.464531
8612.516, -1.417236,1.997986,1.999817,1.991272,1.996155,1.982422,-9.806351,-2.509123
8622.518, -1.444702,2.000122,1.993103,1.984253,1.988525,1.988831,-9.806351,-2.471415
8633.002, -1.966553,1.997986,1.994324,1.987915,1.989441,1.981201,-9.806351,-2.603096
8642.529, -2.021484,1.998596,1.997681,1.988831,1.987305,1.980286,-9.806351,-2.461838
8652.531, -1.362305,1.998901,1.996155,1.986389,1.992798,1.98822,-9.806351,-2.466926
8662.685, -2.158813,1.998596,1.995544,1.993103,1.993408,1.984863,-9.806351,-2.528277
8672.559, -1.71936,1.994019,1.990356,1.986389,1.992798,1.991577,-9.806351,-2.470218
8682.514, -1.829224,2.00531,1.989136,1.986084,1.986084,1.986084,-9.806351,-2.592322
8692.521, -2.076416,1.99585,1.992493,1.992798,1.994324,1.986084,-9.806351,-2.460641
8702.529, -1.417236,1.997681,1.990662,1.989746,1.992188,1.989746,-9.806351,-2.458247
8712.956, -1.911621,1.996765,1.894836,1.877441,1.882629,1.907043,-9.806351,-2.506131
8722.499, 0.03845215,2.001343,1.99646,1.987915,1.987915,1.985474,-9.806351,-2.458247
8732.506, -1.582031,2.000122,1.995239,1.991272,1.991577,1.97876,-9.806351,-2.61357
8742.502, -2.433472,1.992188,1.992493,1.990662,1.994629,1.990356,-9.806351,-2.491765
8752.535, -1.499634,1.998291,1.990051,1.984558,1.994324,1.992188,-9.806351,-2.488473
8762.512, -2.241211,1.99646,1.998596,1.992188,1.991272,1.989441,-9.806351,-2.55581
8772.51, -1.554565,1.998291,1.991577,1.987,1.988525,1.990356,-9.806351,-2.478298
8782.519, -1.5271,1.998291,1.995544,1.986694,1.989441,1.985779,-9.806351,-2.605789
8792.526, -1.911621,1.999207,1.98822,1.986084,1.988525,1.988831,-9.806351,-2.475305
8802.499, -1.71936,1.994629,1.993713,1.986389,1.993713,1.991882,-9.806351,-2.497152
8812.519, -2.268677,1.992493,1.992188,1.988525,1.998901,1.992493,-9.806351,-2.595315
8822.498, -2.460938,2.000122,1.994324,1.987,1.987305,1.98822,-9.806351,-2.518102
8832.522, -2.268677,1.994934,1.989136,1.989136,1.994629,1.986389,-9.806351,-2.624943
8842.524, -2.790527,1.998596,1.994019,1.987915,1.990662,1.984558,-9.806351,-2.495656
8852.529, -2.04895,1.999207,1.989746,1.986694,1.994324,1.990356,-9.806351,-2.50643
8862.534, -2.103882,1.999512,1.998291,1.98822,1.988525,1.987305,-9.806351,-2.545635
8872.525, -2.845459,1.996155,1.990967,1.989441,1.996765,1.99585,-9.806351,-2.490868
8882.506, -2.570801,1.998596,1.989136,1.984558,1.989136,1.987,-9.806351,-2.6429
8892.521, -3.422241,1.99646,1.995544,1.992493,1.990967,1.982727,-9.806351,-2.500145
8902.524, -2.543335,1.993713,1.989136,1.991272,1.996155,1.990967,-9.806351,-2.505233
8912.5, -2.460938,1.996155,1.990662,1.986389,1.99707,1.994019,-9.806351,-2.545635
8922.52, -3.092651,1.994934,1.998291,1.991882,1.992493,1.983643,-9.806351,-2.483685
8932.782, -2.186279,1.996155,1.987,1.984253,1.990051,1.985474,-9.806351,-2.639907
8942.507, -3.339844,2.001343,1.99646,1.990662,1.992493,1.983337,-9.806351,-2.495357
8952.521, -2.790527,1.993713,1.997681,1.990967,1.996765,1.985474,-9.806351,-2.512116
8962.503, -3.202515,1.998901,1.990356,1.986694,1.992798,1.992493,-9.806351,-2.545934
8972.512, -3.504639,1.993713,1.99646,1.990967,1.993408,1.983643,-9.806351,-2.469021
8982.507, -3.449707,1.990967,1.989441,1.987915,1.994324,1.988525,-9.806351,-2.592921
8992.501, -3.394775,2.001648,1.992188,1.984558,1.986389,1.983032,-9.806351,-2.464831
9002.5, -3.504639,1.995239,1.990662,1.989746,1.993713,1.989136,-9.806351,-2.450765
9012.505, -4.053955,2.000427,1.994019,1.990967,1.992798,1.989746,-9.806351,-2.501342
9022.505, -4.438477,1.993408,1.994629,1.991577,1.993103,1.985168,-9.806351,-2.448071
9032.504, -4.191284,1.996765,1.999207,1.991577,1.990662,1.980896,-9.806351,-2.603395
9042.504, -4.356079,2.003479,1.994019,1.983948,1.986389,1.985168,-9.806351,-2.454057
9052.5, -4.21875,2.001648,1.997375,1.988831,1.987915,1.985168,-9.806351,-2.468721
9062.501, -4.383545,2.002563,1.992188,1.988525,1.993408,1.991577,-9.806351,-2.506131
9072.491, -4.87793,1.997681,1.998901,1.992188,1.990051,1.980896,-9.806351,-2.474407
9082.521, -4.246216,2.000732,1.989746,1.984253,1.984863,1.985474,-9.806351,-2.611475
9092.499, -4.822998,1.994629,1.989746,1.981201,1.987915,1.991882,-9.806351,-2.48159
9102.542, -4.603271,1.998596,2.001343,1.993713,1.992188,1.982422,-9.806351,-2.467824
9112.526, -4.987793,2.005005,1.987915,1.992188,1.989746,1.987,-9.806351,-2.524087
9122.5, -5.015259,1.99707,1.992188,1.989441,1.988525,1.986389,-9.806351,-2.453159
9132.512, -4.822998,1.998901,1.99707,1.990051,1.98822,1.978149,-9.806351,-2.593519
9142.522, -5.042725,1.998901,1.992188,1.983948,1.989441,1.988831,-9.806351,-2.470517
9152.504, -5.866699,1.992493,1.994324,1.991272,1.997375,1.986694,-9.806351,-2.469619
9162.524, -4.768066,1.999817,1.991272,1.984558,1.992188,1.987915,-9.806351,-2.524087
9172.881, -5.564575,1.99707,1.994324,1.983032,1.990967,1.987305,-9.806351,-2.453458
9182.494, -5.152588,1.999512,1.992798,1.985779,1.983643,1.980591,-9.806351,-2.599205
9192.552, -6.168823,1.994934,1.989746,1.984863,1.99707,1.988831,-9.806351,-2.451663
9202.525, -5.839233,1.99707,1.988831,1.990662,1.993103,1.989136,-9.806351,-2.465429
9212.525, -6.251221,1.99707,1.882019,1.873474,1.878052,1.906738,-9.806351,-2.502539
9222.52, -6.416016,1.990662,1.990662,1.985474,1.993408,1.98761,-9.806351,-2.422932
9232.507, -6.416016,2.000427,1.992493,1.986389,1.987915,1.981506,-9.806351,-2.536657
9242.521, -6.965332,1.992493,1.989136,1.985474,1.993408,1.991577,-9.806351,-2.417845
9252.787, -6.553345,1.996155,1.991272,1.986084,1.994934,1.99585,-9.806351,-2.429217
9262.512, -5.976563,1.999817,1.993408,1.989441,1.991882,1.991272,-9.806351,-2.457349
9272.558, -6.773071,1.994934,1.992798,1.984863,1.990662,1.985779,-9.806351,-2.402881
9282.501, -7.514648,1.993408,1.988525,1.986389,1.989136,1.989441,-9.806351,-2.532467
9306.615, -7.651978,1.999512,1.993408,1.989136,1.987305,1.983643,-9.806351,-2.407968
9312.524, -7.487183,1.991272,1.986694,1.986389,1.992798,1.985168,-9.806351,-2.448071
9322.53, -7.981567,1.993103,1.990662,1.988525,1.994019,1.990051,-9.806351,-2.381333
9332.513, -7.89917,1.997986,1.997375,1.989441,1.986694,1.978455,-9.806351,-2.514211
9342.498, -8.146362,1.993713,1.990051,1.983643,1.993713,1.994324,-9.806351,-2.384026
9352.498, -8.009033,1.995544,1.993103,1.990356,1.99585,1.988831,-9.806351,-2.399589
9362.517, -8.22876,1.994019,1.992798,1.988831,2.000732,1.995239,-9.806351,-2.482787
9372.493, -9.135132,1.996155,1.993713,1.987915,1.994629,1.986389,-9.806351,-2.412457
9382.503, -8.778076,1.989441,1.990662,1.988525,1.994324,1.983948,-9.806351,-2.530971
9392.503, -9.327393,2.001343,1.991577,1.982727,1.98761,1.990662,-9.806351,-2.409465
9402.505, -8.970337,2.001953,1.992493,1.984253,1.990967,1.989136,-9.806351,-2.414852
9412.55, -9.766846,1.997681,2.000122,1.994629,1.997681,1.98761,-9.806351,-2.439991
9422.495, -9.025269,1.997681,1.986084,1.984558,1.990662,1.992798,-9.806351,-2.399289
9448.452, -9.73938,1.996155,1.994019,1.990051,1.989441,1.981812,-9.806351,-2.578555
9452.548, -10.1239,1.997375,1.996155,1.984863,1.986389,1.983337,-9.806351,-2.3948
9462.53, -10.0415,1.997681,1.99585,1.98822,1.994934,1.990967,-9.806351,-2.460341
9472.513, -11.1676,1.99646,1.996765,1.991272,1.988525,1.982117,-9.806351,-2.406771
9482.964, -10.94788,1.991272,1.988525,1.983032,1.990662,1.990356,-9.806351,-2.569278
9492.643, -11.11267,1.994019,1.991272,1.981201,1.992493,1.991577,-9.806351,-2.445079
9502.52, -10.72815,2.000427,1.999817,1.992493,1.991577,1.981506,-9.806351,-2.434305
9513.063, -11.3324,1.993713,1.999207,1.994019,1.997681,1.993103,-9.806351,-2.492663
9522.985, -11.68945,2.000427,1.992493,1.988525,1.988525,1.985474,-9.806351,-2.420538
9532.522, -11.00281,2.002258,1.991882,1.984863,1.984253,1.983643,-9.806351,-2.577358
9542.526, -12.4585,1.990356,1.989441,1.986694,1.99646,1.986694,-9.806351,-2.422633
9552.499, -11.66199,2.001343,1.99585,1.987,1.989746,1.986389,-9.806351,-2.428918
9562.526, -12.04651,1.997375,1.991882,1.986389,1.994934,1.993408,-9.806351,-2.463334
9572.663, -12.76062,1.998291,1.992188,1.98822,1.989746,1.987915,-9.806351,-2.375048
9582.521, -12.56836,1.988525,1.990356,1.986694,1.993103,1.987,-9.806351,-2.479495
9592.504, -13.20007,1.992493,1.987305,1.986084,1.992188,1.991577,-9.806351,-2.337339
9602.523, -14.21631,1.99707,1.99707,1.996155,1.994629,1.986694,-9.806351,-2.34931
9612.522, -13.77686,2.003784,1.997986,1.990662,1.987305,1.990051,-9.806351,-2.398391
9622.554, -14.79309,1.994324,1.992493,1.98761,1.994629,1.988831,-9.806351,-2.3535
9632.517, -14.84802,1.994934,1.992493,1.987,1.990967,1.985779,-9.806351,-2.503138
9642.529, -15.86426,1.994934,1.994019,1.989136,1.99585,1.983032,-9.806351,-2.377742
9652.523, -15.47974,1.996155,1.995544,1.994019,1.992188,1.986389,-9.806351,-2.387618
9662.527, -15.69946,1.990967,1.993408,1.993713,2.002563,1.993408,-9.806351,-2.439692
9672.506, -16.00159,1.999817,1.996155,1.988831,1.989746,1.985474,-9.806351,-2.331953
9683.009, -15.97412,2.000732,1.993713,1.986084,1.985779,1.982422,-9.806351,-2.418443
9692.505, -16.60583,1.998901,1.995544,1.986694,1.98761,1.984253,-9.806351,-2.28347
9702.556, -15.86426,2.000122,1.992493,1.987305,1.985779,1.985474,-9.806351,-2.306813
9712.5, -16.49597,1.995239,1.848755,1.867676,1.872559,1.884766,-9.806351,-2.364274
9722.522, -16.6333,1.995239,1.986084,1.985474,1.994324,1.990356,-9.806351,-2.300828
9732.522, -17.5946,1.990967,1.987915,1.986084,1.994629,1.988831,-9.806351,-2.43221
9742.5, -17.15515,1.998596,1.989136,1.985168,1.991577,1.990051,-9.806351,-2.294842
9752.505, -18.14392,1.996155,1.996765,1.993408,1.99585,1.982422,-9.806351,-2.29185
9762.501, -18.36365,2.001953,1.998596,1.990356,1.991882,1.987,-9.806351,-2.336142
9772.492, -17.8418,1.992493,1.989136,1.989136,1.992188,1.988831,-9.806351,-2.278981
9782.551, -18.52844,1.998596,1.994629,1.989746,1.988831,1.981201,-9.806351,-2.419341
9792.501, -19.37988,1.997986,1.987305,1.984253,1.991272,1.990967,-9.806351,-2.286163
9802.528, -18.50098,2.000732,1.992493,1.989746,1.98822,1.98822,-9.806351,-2.294543
9812.521, -19.05029,2.000122,1.991882,1.98761,1.992798,1.98822,-9.806351,-2.336142
9822.507, -19.8468,1.992188,1.990356,1.987305,1.99646,1.99646,-9.806351,-2.24217
9832.521, -20.94543,1.994019,1.992798,1.994019,1.990356,1.981506,-9.806351,-2.34931
9842.514, -20.34119,1.99646,1.997986,1.990967,1.992188,1.981812,-9.806351,-2.203264
9852.794, -18.7207,1.998901,1.993713,1.985779,1.992188,1.989441,-9.806351,-2.229002
9862.513, -20.0116,1.997375,1.989136,1.989746,1.993103,1.988525,-9.806351,-2.292149
9872.495, -20.86304,1.99585,1.99707,1.989136,1.989441,1.983948,-9.806351,-2.240674
9882.501, -21.24756,1.991577,1.989136,1.988525,1.994019,1.989136,-9.806351,-2.408866
