Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
42274.04, -28.88306,1.992493,1.990051,1.991882,1.998901,1.99707,-9.806351,-4.971859
42284.05, -28.19641,1.996155,1.993103,1.987915,1.99707,1.988525,-9.806351,-4.882376
42294.13, -27.89429,1.999207,1.993103,1.987305,1.993713,1.991272,-9.806351,-4.962881
42304.07, -29.29504,1.999817,1.993103,1.983948,1.985168,1.983643,-9.806351,-4.93445
42314.05, -28.05908,2.002258,1.99585,1.983643,1.985474,1.977539,-9.806351,-5.086482
42324.04, -29.02039,1.994629,1.99585,1.990662,1.998596,1.999817,-9.806351,-5.180753
42334.06, -29.70703,1.994934,1.991272,1.992493,1.990356,1.981506,-9.806351,-5.125088
42344.04, -28.33374,1.999207,1.993713,1.986389,1.991272,1.993408,-9.806351,-5.228937
42354.09, -29.70703,1.992493,1.989441,1.987,1.99646,1.989441,-9.806351,-5.183147
42364.04, -29.07532,1.993103,1.988831,1.97937,1.98822,1.986389,-9.806351,-5.335778
42374.04, -30.55847,1.993408,1.99707,1.994934,2.002563,1.993713,-9.806351,-5.433641
42384.37, -30.28381,1.999207,1.99646,1.98822,1.985779,1.983948,-9.806351,-5.353734
42394.04, -29.98169,2.001953,2.001038,1.992188,1.993713,1.985779,-9.806351,-5.462371
42404.06, -31.38245,1.994019,1.993713,1.988525,1.998596,1.989136,-9.806351,-5.364808
42414.3, -30.03662,1.998901,1.994324,1.982727,1.982117,1.97998,-9.806351,-5.50427
42424.04, -31.38245,1.999207,1.993713,1.990662,1.996155,1.998901,-9.806351,-5.571308
42434.06, -32.34375,1.998291,1.997681,1.989746,1.994019,1.97998,-9.806351,-5.492299
42444.05, -31.30005,1.997681,1.999512,1.992798,1.994324,1.981506,-9.806351,-5.596447
42454.04, -32.23389,1.993103,1.99585,1.990356,1.994019,1.984863,-9.806351,-5.526715
42464.07, -31.13525,1.995239,1.993103,1.989136,1.990051,1.97937,-9.806351,-5.658397
42474.07, -31.32751,1.998596,1.99585,1.989441,1.994934,1.991577,-9.806351,-5.720646
42484.04, -31.98669,1.99585,1.994934,1.985779,1.98761,1.982422,-9.806351,-5.642236
42494.18, -31.46484,2.004395,1.99646,1.989441,1.991882,1.988831,-9.806351,-5.757457
42504.04, -32.04163,1.997375,1.994629,1.990662,1.991882,1.982117,-9.806351,-5.600038
42514.04, -31.54724,1.994019,1.985474,1.983948,1.994629,1.986389,-9.806351,-5.644929
42524.05, -32.31628,1.993408,1.99707,1.993103,2.000427,1.991577,-9.806351,-5.7395
42534.09, -32.15149,1.998291,1.991272,1.984253,1.992493,1.990967,-9.806351,-5.660192
42544.05, -32.09656,1.996765,1.998291,1.993713,1.998596,1.987,-9.806351,-5.729325
42554.04, -32.34375,1.999207,1.99585,1.990356,1.988831,1.982727,-9.806351,-5.609914
42564.04, -31.8219,1.993408,1.98822,1.986084,1.990051,1.984253,-9.806351,-5.680842
42574.04, -33.71704,1.997986,2.001038,1.998291,1.999207,1.993408,-9.806351,-5.744288
42584.04, -32.70081,1.99585,1.989441,1.987305,1.992188,1.992188,-9.806351,-5.636549
42594.03, -32.89307,1.994629,1.990356,1.986694,2.001953,1.997375,-9.806351,-5.713762
42604.05, -33.9917,1.997375,1.989746,1.988525,1.996765,1.989746,-9.806351,-5.580884
42614.05, -32.70081,2.002563,1.990967,1.981506,1.986084,1.983643,-9.806351,-5.653907
42624.09, -33.00293,2.004395,1.99585,1.992188,1.994019,1.994934,-9.806351,-5.6569
42634.03, -33.88184,1.990051,1.99646,1.990051,1.990967,1.981506,-9.806351,-5.56173
42644.04, -34.0741,1.99585,1.999512,1.994019,1.994629,1.988525,-9.806351,-5.622184
42654.04, -33.8269,2.00531,1.996765,1.985779,1.986694,1.984863,-9.806351,-5.434838
42664.04, -33.74451,1.999512,1.994934,1.987,1.985779,1.979675,-9.806351,-5.483021
42674.04, -34.51355,1.998596,1.994629,1.986389,1.996155,1.999207,-9.806351,-5.518934
42684.06, -33.85437,1.994934,1.989746,1.98761,1.990967,1.988831,-9.806351,-5.461473
42694.04, -34.04663,2.003174,1.997986,1.989746,1.993103,1.992188,-9.806351,-5.557541
42704.08, -34.87061,1.99707,1.994934,1.988525,1.993408,1.983643,-9.806351,-5.474342
42714.04, -34.45862,1.99585,1.98822,1.984863,1.990967,1.984558,-9.806351,-5.582081
42724.21, -34.98047,2.000732,2.001038,1.996765,1.995239,1.991272,-9.806351,-5.580286
42734.04, -34.37622,1.992493,1.990051,1.984253,1.993713,1.986084,-9.806351,-5.505467
42744.04, -34.70581,1.999817,1.994019,1.989746,2.000122,1.994019,-9.806351,-5.605724
42754.04, -35.17273,1.997375,1.994324,1.990356,1.994019,1.984558,-9.806351,-5.422867
42764.03, -35.17273,1.991577,1.990662,1.987305,1.991882,1.984558,-9.806351,-5.468956
42774.04, -36.62842,1.99646,1.992493,1.990356,1.997986,1.994629,-9.806351,-5.484518
42784.31, -35.83191,1.998596,2.000122,1.98761,1.989136,1.983643,-9.806351,-5.423765
42794.43, -36.2439,2.005005,1.99707,1.989136,1.992188,1.985779,-9.806351,-5.525817
42804.13, -37.26013,1.99707,1.995239,1.989441,1.994934,1.985779,-9.806351,-5.492299
42814.05, -35.47485,1.99707,1.98822,1.97998,1.985474,1.986389,-9.806351,-5.614702
42824.06, -36.51855,1.99585,1.991577,1.990967,1.999817,1.996155,-9.806351,-5.650316
42834.04, -37.04041,1.996155,1.99585,1.987915,1.990356,1.982422,-9.806351,-5.568315
42844.04, -37.06787,1.997375,1.994629,1.991272,1.999817,1.990967,-9.806351,-5.635053
42854.05, -37.42493,2.000427,1.99646,1.991272,1.992188,1.984558,-9.806351,-5.473744
42864.09, -37.53479,1.987915,1.986694,1.984558,1.995239,1.986084,-9.806351,-5.535694
42874.39, -38.11157,2.002869,1.998291,1.989136,1.994629,1.993713,-9.806351,-5.628469
42884.04, -37.56226,1.994019,1.990662,1.986084,1.995239,1.987,-9.806351,-5.564723
42894.07, -38.13904,1.990967,1.99646,1.99585,2.00531,1.989441,-9.806351,-5.617994
42904.04, -38.63342,2.0047,1.994629,1.98761,1.987305,1.984253,-9.806351,-5.566519
42914.04, -37.64465,2.002258,1.991577,1.982727,1.983643,1.982727,-9.806351,-5.715259
42924.03, -39.81445,1.999512,2.000732,1.992493,1.993713,1.992188,-9.806351,-5.767632
42934.03, -38.4137,1.993713,1.990356,1.989746,1.992798,1.991577,-9.806351,-5.711668
42944.04, -38.38623,1.997375,1.993103,1.98761,2.001953,1.993713,-9.806351,-5.800253
42954.38, -38.79822,1.991272,1.987305,1.984253,1.994629,1.988525,-9.806351,-5.721843
42964.04, -38.63342,1.998901,1.996155,1.987,1.987,1.980286,-9.806351,-5.823896
42974.06, -39.12781,1.999512,1.997681,1.988831,1.990967,1.991577,-9.806351,-5.873276
42984.04, -38.71582,1.997986,1.989746,1.987305,1.987305,1.981812,-9.806351,-5.807735
42994.04, -39.81445,1.99707,1.991272,1.98761,1.995544,1.995239,-9.806351,-5.901707
43004.03, -40.14404,1.998901,1.995239,1.991577,1.993408,1.980896,-9.806351,-5.847538
43014.08, -38.99048,1.994934,1.986694,1.982117,1.987915,1.987305,-9.806351,-5.97473
43024.04, -40.55603,2.000122,1.999817,1.995239,1.993713,1.989441,-9.806351,-6.033688
43034.04, -39.51233,2.000427,1.990662,1.981812,1.990356,1.980286,-9.806351,-5.947496
43044.04, -39.67712,1.999817,1.99585,1.985779,1.992493,1.992798,-9.806351,-6.04087
43054.04, -41.13281,1.99585,1.995239,1.991272,1.990051,1.984863,-9.806351,-5.93792
43064.04, -39.78699,2.001648,1.994324,1.981506,1.987305,1.97998,-9.806351,-6.074987
43074.03, -41.29761,1.998291,2.001953,1.992798,1.99585,1.991272,-9.806351,-6.080075
43084.03, -40.39124,1.992493,1.990967,1.986694,1.992798,1.989441,-9.806351,-5.97084
43094.07, -41.48987,2.001343,1.997681,1.995544,1.992798,1.985474,-9.806351,-6.007651
43104.03, -41.4624,2.003479,1.995239,1.98761,1.983032,1.983337,-9.806351,-5.901707
43114.09, -40.72083,2.000732,1.991882,1.985168,1.984863,1.978455,-9.806351,-5.99568
43124.06, -41.92932,1.996765,1.997375,1.992798,2.002258,1.997681,-9.806351,-6.038476
43134.04, -42.12158,1.996155,1.999817,1.990051,1.990662,1.979675,-9.806351,-5.969942
43144.04, -42.6709,1.994934,1.999817,1.994019,1.999207,1.989136,-9.806351,-6.036381
43154.04, -42.64343,1.994324,1.989136,1.987915,1.996765,1.990967,-9.806351,-5.954679
43164.05, -41.84692,1.994019,1.988831,1.983948,1.992188,1.983643,-9.806351,-6.104317
43174.05, -43.24768,1.997375,2.001038,1.993713,1.99646,1.98761,-9.806351,-6.146514
43184.04, -42.45117,1.997375,1.990051,1.983337,1.994324,1.984863,-9.806351,-6.062119
43194.04, -41.92932,2.001343,1.994934,1.988525,1.995239,1.995239,-9.806351,-6.098032
43204.22, -43.05542,2.001648,1.99585,1.986389,1.990051,1.979675,-9.806351,-5.905598
43214.05, -42.12158,1.99646,1.983643,1.982727,1.992493,1.987305,-9.806351,-5.947197
43224.04, -43.27515,2.002563,1.993713,1.989136,1.995239,1.995239,-9.806351,-6.008848
43234.03, -43.22021,1.999512,1.991272,1.986084,1.987,1.984863,-9.806351,-5.922657
43244.04, -43.52234,1.995544,1.994019,1.989746,1.997375,1.995239,-9.806351,-5.988796
43254.03, -44.42871,1.99585,1.993713,1.991577,1.993713,1.984253,-9.806351,-5.912481
43264.33, -44.04419,1.992798,1.986694,1.983337,1.993713,1.985474,-9.806351,-6.046556
43274.04, -45.17029,1.989136,1.996155,1.992493,2.001953,1.993713,-9.806351,-6.082469
43284.07, -44.42871,1.99646,1.994629,1.992493,1.990662,1.985474,-9.806351,-5.991789
43294.04, -44.64844,2.004395,1.99585,1.989441,1.989746,1.990051,-9.806351,-6.064513
43304.28, -44.7583,1.992493,1.989136,1.986084,1.995239,1.989746,-9.806351,-5.90889
43314.04, -45.11536,1.994934,1.987305,1.986389,1.991272,1.987,-9.806351,-5.984606
43324.03, -45.93933,1.998291,1.992798,1.986084,1.998901,1.998901,-9.806351,-6.002264
43334.07, -45.77454,1.998291,1.994934,1.990967,1.990356,1.979675,-9.806351,-5.896021
43344.04, -45.9668,2.000427,2.001038,1.99707,1.997986,1.990051,-9.806351,-5.913678
43354.05, -46.29639,1.997681,1.991577,1.991577,1.993713,1.983032,-9.806351,-5.70658
43364.04, -45.41748,1.994019,1.989136,1.984558,1.991272,1.97937,-9.806351,-5.756259
43374.11, -46.46118,2.001343,1.995239,1.990356,1.994019,1.996155,-9.806351,-5.775114
43384.07, -47.44995,1.994934,1.995544,1.991882,1.991882,1.97876,-9.806351,-5.711668
43394.06, -45.85693,2.000427,1.995239,1.989746,1.996155,1.994324,-9.806351,-5.777209
43404.04, -47.58728,1.995544,1.993408,1.990356,1.99585,1.988525,-9.806351,-5.729025
43414.04, -46.65344,1.993103,1.989136,1.982422,1.990967,1.986694,-9.806351,-5.880459
43424.03, -47.9718,1.995239,1.997375,1.99585,1.997375,1.993103,-9.806351,-5.937321
43434.03, -46.40625,1.99646,1.988525,1.989441,1.992188,1.990356,-9.806351,-5.9047
43444.07, -47.39502,2.001648,1.992188,1.989441,1.993408,1.990662,-9.806351,-5.960964
43454.05, -48.21899,1.998596,1.997375,1.990051,1.992188,1.981506,-9.806351,-5.877167
43464.03, -47.34009,2.001343,1.989746,1.985474,1.983643,1.981506,-9.806351,-6.018425
43474.04, -48.76831,1.991577,1.996765,1.994934,2.005005,1.993713,-9.806351,-6.051644
43484.06, -47.72461,2.003174,1.994019,1.983948,1.984558,1.980896,-9.806351,-5.964555
43494.04, -48.27393,1.992493,1.994629,1.995239,1.998596,1.993713,-9.806351,-6.013038
43504.09, -48.79578,2.000732,1.994324,1.987305,1.992188,1.981506,-9.806351,-5.92954
43514.04, -48.32886,2.000427,1.994629,1.985779,1.985779,1.977844,-9.806351,-6.046257
43524.04, -48.96057,1.998596,1.993713,1.987915,1.999207,1.993713,-9.806351,-6.069302
43534.06, -48.57605,1.997681,1.992798,1.989136,1.991272,1.983337,-9.806351,-6.005855
43544.05, -50.00427,1.99585,2.000732,1.992188,1.996155,1.989441,-9.806351,-6.042367
43554.05, -49.20776,1.994019,1.993408,1.98761,1.998901,1.987,-9.806351,-5.969044
43564.06, -49.23523,1.994629,1.990356,1.982727,1.992188,1.985168,-9.806351,-6.121974
43574.05, -50.49866,1.997681,1.997375,1.986389,1.994629,1.993103,-9.806351,-6.186916
43584.04, -49.67468,2.003174,1.999512,1.98822,1.983032,1.980286,-9.806351,-6.113594
43594.47, -50.36133,2.001038,1.989441,1.987915,1.995239,1.99646,-9.806351,-6.138134
43604.05, -50.69092,1.998291,1.991882,1.983643,1.98822,1.982422,-9.806351,-6.06152
43614.04, -49.48242,1.999207,1.98761,1.980896,1.987,1.984863,-9.806351,-6.207866
43624.03, -51.51489,1.995544,1.99707,1.994019,1.995544,1.990051,-9.806351,-6.204574
43634.03, -51.10291,1.98822,1.988831,1.986084,1.994019,1.98761,-9.806351,-6.083667
43644.03, -51.37756,1.994629,1.994629,1.995239,2.001038,1.997681,-9.806351,-6.133346
43654.49, -51.67969,2.000427,1.99646,1.990356,1.990967,1.983337,-9.806351,-6.010643
43664.04, -51.10291,1.99646,1.986389,1.983643,1.990967,1.987915,-9.806351,-6.157887
43674.04, -51.98181,2.003479,1.999207,1.994019,1.994324,1.991577,-9.806351,-6.221034
43684.07, -51.51489,2.001648,1.991882,1.984558,1.98761,1.980286,-9.806351,-6.167464
43694.04, -52.42126,1.995239,2.000732,1.997986,1.998596,1.990051,-9.806351,-6.169559
43704.06, -52.09167,1.997375,1.98761,1.984253,1.993408,1.990356,-9.806351,-6.089952
43714.04, -52.20154,2.000427,1.990356,1.980896,1.984253,1.984253,-9.806351,-6.23929
43724.04, -52.55859,1.998596,1.99585,1.992188,1.994324,1.994019,-9.806351,-6.273407
43734.04, -51.62476,1.992493,1.984253,1.981201,1.991577,1.987305,-9.806351,-6.192902
43744.06, -52.77832,2.000732,2.001038,1.99585,1.997681,1.98822,-9.806351,-6.202778
43754.06, -53.13538,2.000427,1.997986,1.990356,1.994019,1.97998,-9.806351,-6.112397
43764.05, -52.229,1.994629,1.986694,1.978149,1.989746,1.985779,-9.806351,-6.265028
43774.06, -54.31641,1.995544,1.996765,1.994934,2.002563,1.997375,-9.806351,-6.311714
43784.08, -53.32764,1.99707,1.987305,1.986084,1.98822,1.98761,-9.806351,-6.238691
43794.04, -54.31641,1.991882,2.000427,1.996155,2.000427,1.988831,-9.806351,-6.252458
43804.06, -53.98682,1.999207,1.992493,1.985779,1.987305,1.987,-9.806351,-6.117186
43814.17, -53.41003,1.998596,1.995239,1.985474,1.982727,1.981201,-9.806351,-6.262034
43824.04, -54.34387,1.996155,1.99585,1.990662,1.999817,1.998291,-9.806351,-6.245574
43834.03, -54.15161,2.002563,1.994019,1.983948,1.982727,1.985168,-9.806351,-6.147113
43844.03, -54.75586,1.99707,1.99585,1.994629,1.998901,1.996155,-9.806351,-6.158485
43854.04, -55.36011,1.993408,1.988525,1.98761,1.996155,1.990662,-9.806351,-6.037878
43864.03, -54.646,2.001648,1.992798,1.986694,1.985168,1.981812,-9.806351,-6.166566
43874.03, -55.00305,1.996155,1.992493,1.990356,2.000427,1.999207,-9.806351,-6.184223
43884.03, -54.20654,2.000732,1.992493,1.983948,1.988525,1.983337,-9.806351,-6.105813
43894.04, -55.08545,2.001343,1.999207,1.989136,1.994019,1.992188,-9.806351,-6.100127
43904.03, -56.23901,1.997986,1.997375,1.989441,1.991577,1.983032,-9.806351,-5.917569
43914.04, -55.30518,2.001953,1.994324,1.982727,1.985779,1.978455,-9.806351,-5.97084
43924.05, -56.40381,1.991577,1.993713,1.993713,2.003784,1.996765,-9.806351,-6.051943
43934.05, -56.32141,1.994934,1.992493,1.98761,1.994324,1.983948,-9.806351,-5.97892
43944.04, -56.37634,1.994934,1.993713,1.994324,2.000427,1.99585,-9.806351,-5.989096
43954.06, -56.18408,1.992798,1.992493,1.991577,1.994629,1.987305,-9.806351,-5.909189
43964.44, -55.38757,1.999207,1.986694,1.983643,1.989441,1.98822,-9.806351,-6.065112
43974.04, -56.59607,2.001038,1.99707,1.991882,1.994019,1.99707,-9.806351,-6.077681
43984.04, -56.10168,1.995544,1.985474,1.983337,1.991577,1.98761,-9.806351,-5.967548
43994.07, -56.10168,2.001953,1.99585,1.990356,1.99585,1.99707,-9.806351,-5.951387
44004.04, -56.10168,2.001343,1.991272,1.981812,1.987915,1.985474,-9.806351,-5.789479
44014.07, -55.6073,1.994629,1.989441,1.979065,1.987,1.983643,-9.806351,-5.870882
44024.04, -56.51367,1.997681,1.993713,1.990356,1.994934,1.996155,-9.806351,-5.851429
44034.03, -56.07422,2.003174,1.995239,1.983948,1.985168,1.981201,-9.806351,-5.792472
44044.04, -56.48621,1.991882,1.994934,1.993408,2.003479,1.999817,-9.806351,-5.832575
44054.04, -56.62354,2.000122,1.995544,1.990967,1.993103,1.983643,-9.806351,-5.716156
44064.04, -56.12915,1.994934,1.988831,1.982727,1.992188,1.985474,-9.806351,-5.85113
44074.04, -57.06299,1.991882,1.995239,1.991882,2.000732,1.993408,-9.806351,-5.884649
44084.05, -57.36511,1.995239,1.991577,1.988525,1.994934,1.983032,-9.806351,-5.844546
44094.06, -57.22778,2.001953,1.997986,1.987305,1.998291,1.994629,-9.806351,-5.862802
44104.32, -58.49121,1.990967,1.992493,1.990662,1.99707,1.990356,-9.806351,-5.805939
44114.05, -57.31018,1.993713,1.986084,1.981201,1.990662,1.986084,-9.806351,-5.961263
44124.04, -57.50244,2.001343,1.994324,1.988831,1.992798,1.993103,-9.806351,-5.959168
44134.04, -57.50244,1.991882,1.990356,1.988831,1.99646,1.989441,-9.806351,-5.901109
44144.04, -57.66724,1.99707,1.994934,1.992798,1.997681,1.99646,-9.806351,-5.940613
44154.04, -57.14539,1.998291,1.98822,1.982727,1.990051,1.98822,-9.806351,-5.812822
44164.06, -58.02429,1.999207,1.994629,1.985474,1.986694,1.981506,-9.806351,-5.916372
44174.05, -58.60107,1.998291,1.998291,1.994324,1.996155,1.992188,-9.806351,-5.944803
44184.06, -57.09045,1.998291,1.994934,1.987305,1.988525,1.980591,-9.806351,-5.89662
44194.05, -57.88696,1.997681,2.000122,1.993408,1.997375,1.988525,-9.806351,-5.917868
44204.04, -57.42004,2.001038,1.991882,1.983643,1.987305,1.98822,-9.806351,-5.820304
44214.42, -57.74963,1.998291,1.99585,1.98761,1.989746,1.979065,-9.806351,-5.960964
44224.04, -58.07922,2.003174,1.998291,1.991882,1.992188,1.990051,-9.806351,-5.977125
44252.23, -58.84827,1.993408,1.994629,1.990051,1.993103,1.982117,-9.806351,-5.91308
44254.04, -58.60107,1.994934,1.996155,1.99585,1.99707,1.986694,-9.806351,-6.004658
44264.04, -57.14539,1.999817,1.990967,1.982117,1.984253,1.985779,-9.806351,-5.983709
44274.04, -58.60107,2.000427,2.000427,1.997681,1.994324,1.989136,-9.806351,-6.005257
44284.04, -57.66724,1.999512,1.990356,1.983643,1.987,1.984253,-9.806351,-5.983409
44294.04, -58.8208,1.997681,2.001343,1.995544,1.996765,1.98761,-9.806351,-5.980117
44304.07, -58.16162,2.002258,1.992188,1.986084,1.990662,1.987,-9.806351,-5.895722
44314.07, -58.07922,1.99585,1.987305,1.985474,1.992798,1.984863,-9.806351,-6.034286
44324.04, -58.87573,1.999817,1.995544,1.991272,1.993713,1.991882,-9.806351,-6.065411
44334.06, -58.51868,2.002563,1.996155,1.986389,1.988831,1.980286,-9.806351,-6.002563
44344.07, -59.39758,2.001343,2.003174,1.994934,1.996155,1.987915,-9.806351,-5.997475
44354.06, -59.26025,1.995239,1.990662,1.988525,1.996155,1.991272,-9.806351,-5.89662
44364.04, -57.7771,1.993103,1.990662,1.986694,1.995544,1.987,-9.806351,-6.047155
44374.04, -59.28772,1.997986,1.99707,1.987915,1.993408,1.99646,-9.806351,-6.078878
44384.04, -59.15039,1.995239,1.993103,1.990967,1.992493,1.983032,-9.806351,-6.035782
44394.04, -58.76587,2.004395,2.00531,1.992493,1.994324,1.988525,-9.806351,-5.992088
44404.04, -59.42505,1.99646,1.991272,1.986389,1.99646,1.989441,-9.806351,-5.83856
44414.04, -58.02429,1.99585,1.995239,1.984863,1.989746,1.981506,-9.806351,-5.914876
44424.03, -59.69971,2.003479,2.000732,1.990662,1.991272,1.983643,-9.806351,-5.909788
44434.37, -58.05176,2.000122,1.987305,1.982117,1.98822,1.987305,-9.806351,-5.857415
44444.05, -59.69971,1.99585,2.001343,2.000122,1.998596,1.991577,-9.806351,-5.825991
44454.04, -59.23279,1.997986,1.989136,1.986389,1.990662,1.989136,-9.806351,-5.767034
44464.07, -58.65601,1.992798,1.993713,1.991882,1.992798,1.984558,-9.806351,-5.92116
44474.06, -59.45251,2.000122,2.000732,1.989441,1.988831,1.987,-9.806351,-5.920861
44484.07, -59.12292,2.000122,1.994324,1.986694,1.98822,1.981506,-9.806351,-5.856816
44494.04, -59.09546,1.99707,1.99707,1.997986,2.002869,1.991882,-9.806351,-5.864896
44504.06, -59.69971,1.990662,1.994019,1.989746,1.993103,1.986084,-9.806351,-5.71915
44514.11, -59.45251,1.999817,1.99585,1.984863,1.991577,1.980896,-9.806351,-5.823896
44524.04, -59.83704,1.99585,1.994629,1.989136,1.998291,1.994324,-9.806351,-5.789778
44534.38, -59.37012,1.993408,1.992798,1.983643,1.992493,1.983948,-9.806351,-5.720047
44544.04, -59.34265,1.998291,1.998596,1.994934,1.998291,1.989746,-9.806351,-5.717054
44554.03, -59.97437,1.997375,1.997986,1.989746,1.990051,1.980591,-9.806351,-5.62817
44564.03, -60.08423,1.993713,1.994629,1.991272,1.993713,1.983337,-9.806351,-5.762844
44574.03, -58.84827,1.994324,1.99707,1.993103,2.000427,1.992188,-9.806351,-5.77661
44584.07, -57.94189,1.998596,1.989746,1.982117,1.987915,1.985168,-9.806351,-5.77242
44594.52, -58.93066,1.994019,1.993713,1.987915,1.997986,1.999817,-9.806351,-5.771822
44604.05, -58.93066,1.993408,1.992493,1.988831,1.998901,1.988525,-9.806351,-5.699098
44614.04, -59.37012,2.000732,1.993103,1.985474,1.985779,1.981812,-9.806351,-5.828684
44624.03, -59.28772,1.998596,2.000732,1.990662,1.996765,1.984558,-9.806351,-5.785888
44634.04, -58.07922,1.995544,1.989746,1.983032,1.992493,1.98761,-9.806351,-5.729923
44644.04, -59.12292,1.994629,1.999817,1.997681,2.002869,1.991272,-9.806351,-5.722741
44654.04, -57.52991,1.997375,1.98761,1.983643,1.994019,1.985474,-9.806351,-5.59914
44664.04, -57.74963,2.002869,1.991882,1.984863,1.984863,1.982117,-9.806351,-5.723938
44674.04, -58.13416,1.998901,1.989441,1.98822,1.996765,1.995544,-9.806351,-5.717952
44684.04, -57.06299,2.001343,1.994629,1.984863,1.985168,1.977539,-9.806351,-5.70658
44694.27, -57.6947,1.99707,1.997986,1.987305,1.997681,1.994934,-9.806351,-5.689222
44704.03, -58.62854,1.996765,1.994324,1.98761,1.991882,1.983948,-9.806351,-5.605425
44714.07, -57.28271,1.998291,1.989136,1.980896,1.989746,1.988525,-9.806351,-5.751172
44724.06, -57.72217,1.999207,1.995544,1.991577,1.993408,1.987305,-9.806351,-5.687426
44734.04, -56.78833,1.99646,1.987915,1.97937,1.990051,1.986389,-9.806351,-5.611111
44744.04, -56.89819,2.001953,1.99646,1.989441,1.994629,1.993713,-9.806351,-5.573103
44754.04, -57.06299,1.993713,1.989441,1.984863,1.993408,1.988831,-9.806351,-5.48781
44764.05, -58.18909,1.995544,1.986389,1.98761,1.991882,1.988831,-9.806351,-5.622184
44774.03, -57.55737,1.998596,1.992188,1.988525,1.994629,1.991272,-9.806351,-5.56173
44784.04, -56.92566,1.992493,1.988831,1.983032,1.98822,1.990662,-9.806351,-5.51265
44794.19, -57.28271,1.99585,1.994019,1.991577,2.002869,1.99646,-9.806351,-5.492898
44804.04, -56.37634,1.990662,1.991577,1.983948,1.99585,1.98822,-9.806351,-5.396531
44814.05, -55.93689,2.000122,1.994324,1.985474,1.984863,1.983032,-9.806351,-5.53719
44824.03, -56.92566,1.998901,1.992798,1.98761,1.99646,1.998901,-9.806351,-5.533
44834.04, -55.90942,1.998901,1.993408,1.985168,1.984558,1.981812,-9.806351,-5.521628
44844.04, -56.651,1.989746,1.997375,1.988831,2.001953,1.99707,-9.806351,-5.486313
44854.07, -56.29395,1.997375,1.987915,1.985168,1.988831,1.988831,-9.806351,-5.383961
44864.04, -55.08545,1.996765,1.988831,1.984253,1.990356,1.989136,-9.806351,-5.536592
44874.05, -56.70593,1.994629,2.000122,1.991272,1.99707,1.993408,-9.806351,-5.481525
44884.06, -55.49744,1.996155,1.989136,1.981812,1.986694,1.984253,-9.806351,-5.397728
44894.07, -55.90942,1.992493,1.993408,1.992798,1.999512,1.995544,-9.806351,-5.385757
44904.04, -56.04675,2.001038,1.99585,1.983948,1.980286,1.983337,-9.806351,-5.307646
44914.06, -56.29395,1.996155,1.994629,1.987915,1.987305,1.981812,-9.806351,-5.455787
44924.07, -56.26648,1.994934,1.990356,1.987305,1.996765,1.995239,-9.806351,-5.502773
44953.09, -56.18408,1.99585,1.992188,1.992188,1.992188,1.984863,-9.806351,-5.481525
44954.05, -55.6073,2.002563,1.994019,1.986389,1.98822,1.987305,-9.806351,-5.430648
44964.05, -55.74463,2.000122,1.995544,1.985779,1.986084,1.983337,-9.806351,-5.426458
44974.05, -55.16785,1.993713,1.989746,1.989441,1.998291,1.993103,-9.806351,-5.459079
44984.24, -54.06921,1.995544,1.988525,1.981812,1.994629,1.988831,-9.806351,-5.421071
44994.06, -54.81079,2.001648,1.998291,1.992798,1.996155,1.990662,-9.806351,-5.404013
45004.05, -54.45374,1.998901,1.997681,1.986084,1.987,1.981506,-9.806351,-5.297471
45014.05, -54.06921,1.99707,1.989136,1.987,1.991882,1.989746,-9.806351,-5.444714
45024.07, -55.00305,1.994629,1.997681,1.99707,2.000122,1.98822,-9.806351,-5.468357
45034.04, -54.17908,1.994629,1.997681,1.985168,1.989746,1.981506,-9.806351,-5.439327
45044.04, -54.67346,2.001648,2.003784,1.995239,1.995544,1.992188,-9.806351,-5.386954
45054.05, -53.24524,2.002869,1.996765,1.990356,1.988831,1.97876,-9.806351,-5.29358
45064.04, -53.4375,1.99707,1.990967,1.982422,1.989746,1.98761,-9.806351,-5.443218
45074.04, -53.71216,1.993408,1.991882,1.989746,1.997986,1.99646,-9.806351,-5.389946
45084.05, -53.38257,1.993408,1.988831,1.987305,1.990662,1.988525,-9.806351,-5.298668
45094.04, -53.4375,1.998596,2.001038,1.995239,1.997986,1.989441,-9.806351,-5.263952
45104.04, -53.4375,1.992798,1.990967,1.988525,1.992798,1.987915,-9.806351,-5.166687
45114.04, -52.66846,1.995544,1.991882,1.985779,1.992493,1.989441,-9.806351,-5.304055
45124.26, -53.05298,1.992493,1.995239,1.990051,2.000732,1.996155,-9.806351,-5.30196
45134.04, -52.00928,1.996155,1.990662,1.987915,1.995544,1.98761,-9.806351,-5.245098
45144.08, -52.66846,2.001953,2.005615,1.99585,1.996765,1.987305,-9.806351,-5.204695
45154.04, -52.53113,1.998596,1.995239,1.988525,1.993713,1.980591,-9.806351,-5.126285
45164.06, -52.3114,1.992798,1.990051,1.983337,1.992188,1.989136,-9.806351,-5.265448
45174.03, -52.36633,1.998901,1.99707,1.990967,1.997681,1.989136,-9.806351,-5.307646
45184.09, -51.1853,1.995544,1.994934,1.98761,1.989441,1.981506,-9.806351,-5.300164
45194.07, -51.02051,1.994324,2.001038,1.998596,1.996765,1.991882,-9.806351,-5.254674
