Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
15763.43, -11.38733,1.992493,1.993103,1.989136,1.999817,1.985474,-9.806351,-6.385336
15773.35, -11.93665,1.994934,1.992798,1.987305,1.991882,1.991882,-9.806351,-6.551434
15783.43, -11.68945,1.99585,1.995239,1.985168,1.990662,1.983948,-9.806351,-6.395212
15809.16, -10.37109,1.994629,1.990051,1.986694,1.993103,1.983948,-9.806351,-6.399103
15813.32, -10.50842,1.995239,1.992188,1.985779,1.997986,1.996155,-9.806351,-6.585551
15823.28, -10.15137,1.998901,1.996155,1.992493,1.992493,1.983337,-9.806351,-6.596624
15849.15, -10.48096,1.991272,1.990051,1.988525,1.99585,1.988525,-9.806351,-6.448483
15853.32, -8.778076,1.993713,1.986084,1.983032,1.991272,1.988525,-9.806351,-6.575376
15863.28, -9.107666,2.001953,1.992798,1.990051,1.990356,1.986389,-9.806351,-6.519411
15873.5, -8.475952,1.999512,1.99585,1.992188,1.990356,1.984863,-9.806351,-6.621165
15883.28, -8.75061,1.999817,1.995239,1.990662,1.991272,1.980896,-9.806351,-6.4413
15893.28, -8.009033,1.995544,1.989441,1.985779,1.990356,1.989136,-9.806351,-6.431425
15903.3, -7.761841,1.99646,1.992798,1.992798,1.996155,1.994324,-9.806351,-6.525696
15913.27, -8.366089,1.985779,1.992188,1.989136,1.994629,1.991272,-9.806351,-6.504447
15923.27, -7.432251,1.999207,1.995239,1.991882,1.990967,1.987305,-9.806351,-6.654684
15933.27, -8.201294,1.997681,1.992188,1.988831,1.995239,1.985779,-9.806351,-6.488286
15943.55, -7.047729,1.999512,1.995239,1.992798,1.991577,1.982117,-9.806351,-6.47033
15953.29, -5.784302,2.000732,1.99646,1.986389,1.993713,1.994019,-9.806351,-6.550536
15963.3, -5.894165,1.998291,1.98822,1.986084,1.990967,1.991272,-9.806351,-6.517616
15973.27, -5.976563,1.997681,1.997681,1.991272,1.992188,1.980591,-9.806351,-6.631639
15983.29, -7.212524,1.997375,1.993408,1.991577,1.990051,1.981812,-9.806351,-6.479009
15993.35, -5.289917,1.994934,1.985474,1.983337,1.991272,1.98761,-9.806351,-6.467338
16003.27, -5.894165,1.996155,1.993103,1.987915,1.997986,1.99707,-9.806351,-6.551733
16013.29, -4.768066,1.997681,1.985779,1.987305,1.999207,1.992493,-9.806351,-6.549937
16023.37, -4.987793,1.994934,1.994019,1.993408,1.996765,1.986389,-9.806351,-6.666056
16033.28, -5.756836,1.997681,1.996155,1.987915,1.993408,1.984558,-9.806351,-6.523003
16043.29, -4.768066,2.001648,1.994019,1.988831,1.983643,1.983643,-9.806351,-6.502652
16053.54, -4.328613,1.998596,1.999207,1.994019,1.991577,1.989441,-9.806351,-6.583456
16063.29, -3.449707,2.000732,1.992188,1.986389,1.987,1.985474,-9.806351,-6.547843
16073.3, -4.191284,1.997375,1.998596,1.995239,1.992798,1.982727,-9.806351,-6.643012
16083.27, -4.630737,1.999207,1.994934,1.989746,1.990967,1.985168,-9.806351,-6.497265
16093.29, -2.955322,1.999817,1.99585,1.990967,1.986694,1.983032,-9.806351,-6.484995
16103.27, -3.614502,1.99707,1.998291,1.996155,1.99646,1.992798,-9.806351,-6.595128
16113.26, -2.927856,1.99646,1.98822,1.98761,1.999512,1.990662,-9.806351,-6.558317
16123.7, -2.570801,1.994324,1.987915,1.986694,1.998901,1.992493,-9.806351,-6.674436
16152.25, -3.88916,1.994324,1.996155,1.988525,1.991272,1.982422,-9.806351,-6.51163
16153.3, -2.955322,2.000122,2.000732,1.992188,1.991272,1.983032,-9.806351,-6.550536
16163.32, -1.829224,2.006226,1.995544,1.986084,1.989136,1.987305,-9.806351,-6.554127
16173.28, -2.37854,1.998901,2.000122,1.991272,1.994324,1.977844,-9.806351,-6.652289
16183.27, -2.406006,1.999817,1.991577,1.982117,1.988525,1.986694,-9.806351,-6.49098
16193.3, -1.582031,2.000427,1.995239,1.985779,1.988525,1.977539,-9.806351,-6.467936
16203.28, -1.636963,2.000427,2.002869,1.994019,1.994019,1.989136,-9.806351,-6.573281
16213.4, -0.9777832,1.994324,1.990662,1.987915,1.990662,1.98822,-9.806351,-6.555325
16223.58, -0.5383301,2.000732,1.99585,1.985474,1.992188,1.989746,-9.806351,-6.67264
16233.28, -0.5383301,1.996155,1.985474,1.980591,1.986084,1.987,-9.806351,-6.522404
16243.67, -0.401001,1.998901,1.994324,1.990356,1.990662,1.983032,-9.806351,-6.514623
16253.56, -1.252441,1.995544,1.990967,1.992493,1.999817,2.000732,-9.806351,-6.620866
16263.73, 0.3955078,1.99707,1.992188,1.989136,1.988525,1.985474,-9.806351,-6.562806
16273.3, -0.703125,1.994019,1.989136,1.989136,1.997375,1.993408,-9.806351,-6.640917
16283.28, -0.6207275,2.001343,1.993103,1.986694,1.987,1.97937,-9.806351,-6.485892
16293.28, 0.5328369,1.999512,1.990356,1.982727,1.985168,1.986694,-9.806351,-6.477513
16303.92, -0.8679199,2.000732,2.000122,1.99585,1.994629,1.989136,-9.806351,-6.564602
16313.27, 0.5053711,2.002563,1.994324,1.985779,1.984863,1.985168,-9.806351,-6.532579
16323.28, -0.3186035,1.99646,1.990356,1.989746,1.995544,1.98761,-9.806351,-6.65199
16351.4, 0.8349609,1.998596,1.991272,1.984558,1.986694,1.98822,-9.806351,-6.484995
16353.29, 0.9997559,1.99646,1.995544,1.987,1.989746,1.986389,-9.806351,-6.451476
16363.3, 1.109619,1.992493,1.98761,1.987305,1.994324,1.992798,-9.806351,-6.447286
16373.3, 0.2581787,1.994934,1.994629,1.990356,1.998901,1.990662,-9.806351,-6.603209
16383.27, 0.9997559,1.998291,1.995544,1.98822,1.991882,1.97998,-9.806351,-6.444293
16393.27, 0.4779053,1.997375,1.992798,1.990051,1.994934,1.983032,-9.806351,-6.431425
16403.27, 0.8349609,1.998596,1.999817,1.997681,1.997681,1.988525,-9.806351,-6.503849
16413.5, 1.411743,2.003784,1.996155,1.990662,1.989441,1.984863,-9.806351,-6.472126
16423.6, 1.384277,2.004395,1.995239,1.985474,1.990967,1.987305,-9.806351,-6.54874
16433.74, 1.219482,1.987915,1.98822,1.985474,1.99707,1.987305,-9.806351,-6.417059
16443.28, 0.9448242,1.994934,1.995544,1.990356,1.99646,1.983032,-9.806351,-6.426935
16453.42, 0.6152344,1.997375,1.999512,1.997375,1.998596,1.990662,-9.806351,-6.492476
16463.34, 1.933594,2.000122,1.998291,1.990356,1.989746,1.983643,-9.806351,-6.447885
16473.28, 1.604004,2.001343,1.999207,1.988525,1.990662,1.985474,-9.806351,-6.567894
16483.7, 1.192017,1.992493,1.994934,1.987305,1.993408,1.986389,-9.806351,-6.417658
16493.45, 2.125854,1.99646,1.989441,1.983643,1.992798,1.986084,-9.806351,-6.394913
16503.45, 1.109619,1.995239,2.001038,1.994629,1.996155,1.987305,-9.806351,-6.478111
16513.27, 1.933594,1.994629,1.993103,1.986694,1.986084,1.98761,-9.806351,-6.432023
16523.27, 2.098389,2.001648,1.992493,1.986389,1.991882,1.98761,-9.806351,-6.52809
16533.36, 1.137085,1.99707,1.992493,1.988525,1.993713,1.986389,-9.806351,-6.364088
16543.49, 2.043457,1.999817,1.990051,1.983032,1.986694,1.988525,-9.806351,-6.346131
16553.27, 0.8624268,1.995544,1.99646,1.994629,1.999207,1.991272,-9.806351,-6.454768
16563.29, 1.604004,1.991272,1.990356,1.989746,1.99585,1.989746,-9.806351,-6.428731
16592.09, 1.82373,2.003479,1.994629,1.990051,1.989441,1.983643,-9.806351,-6.574478
16593.29, 1.741333,1.991577,1.989746,1.987915,1.99585,1.993713,-9.806351,-6.428432
16603.28, 1.549072,1.99707,1.992798,1.99585,2.002258,1.99585,-9.806351,-6.477812
16613.27, 1.466675,1.993408,1.98822,1.990051,1.991882,1.993103,-9.806351,-6.462549
16623.26, 1.411743,2.000732,1.994019,1.992188,1.99646,1.990051,-9.806351,-6.587048
16633.27, 1.576538,1.999512,1.995239,1.980591,1.987305,1.984863,-9.806351,-6.422745
16643.29, 1.741333,1.99646,1.984863,1.983032,1.989746,1.989746,-9.806351,-6.427534
16653.47, 1.192017,2.000732,2.001953,1.994324,1.994324,1.987915,-9.806351,-6.495469
16663.53, 1.192017,1.990051,1.989746,1.988525,1.998596,1.989441,-9.806351,-6.464943
16673.64, 0.8898926,2.001038,1.998901,1.992493,1.991882,1.983948,-9.806351,-6.555025
16683.29, 1.494141,2.002563,1.992188,1.986694,1.987305,1.984558,-9.806351,-6.386832
16693.28, 1.192017,1.995239,1.987,1.985474,1.994019,1.98761,-9.806351,-6.378752
16703.28, 0.6976318,1.999512,1.996155,1.996155,1.999817,1.992188,-9.806351,-6.424541
16729.78, 0.7250977,1.99707,1.99585,1.993408,1.991577,1.984863,-9.806351,-6.393117
16733.3, 0.9997559,2.001038,2.001343,1.992188,1.989136,1.983032,-9.806351,-6.342839
16743.5, 2.098389,1.99707,1.990356,1.981506,1.986084,1.983032,-9.806351,-6.282385
16753.91, 1.054688,2.000732,1.994324,1.98761,1.991577,1.994019,-9.806351,-6.405687
16763.33, 1.164551,1.997375,1.989136,1.989136,1.99707,1.988831,-9.806351,-6.379949
16773.32, 0.8624268,1.999512,1.997681,1.990967,1.993103,1.983032,-9.806351,-6.514324
16783.28, 1.274414,2.003479,1.999207,1.987,1.98761,1.980286,-9.806351,-6.34224
16793.29, 0.9997559,1.995239,1.990967,1.987915,1.992188,1.982117,-9.806351,-6.332664
16803.28, 1.164551,2.001038,1.995239,1.992188,1.996155,1.994934,-9.806351,-6.412271
16813.29, 1.274414,2.001038,1.994934,1.987,1.987305,1.983643,-9.806351,-6.399701
16823.29, 0.8074951,1.990051,1.995239,1.992188,1.99707,1.989136,-9.806351,-6.555923
16833.28, 0.03845215,1.998901,1.995544,1.987915,1.991272,1.981201,-9.806351,-6.382343
16843.32, 1.219482,1.99707,1.984253,1.981201,1.991272,1.98761,-9.806351,-6.387431
16853.37, 1.329346,2.002258,1.996155,1.992493,1.992188,1.993713,-9.806351,-6.458658
16863.28, 0.5603027,2.001343,2.000122,1.994019,1.992493,1.981506,-9.806351,-6.435914
16873.29, 1.109619,2.003479,1.992188,1.986694,1.988831,1.98822,-9.806351,-6.545748
16883.27, 1.329346,1.995239,1.984253,1.983337,1.993103,1.990662,-9.806351,-6.353912
16893.26, 0.8349609,1.994934,1.987305,1.980286,1.990662,1.986694,-9.806351,-6.345233
16903.27, 0.09338379,1.998596,1.992798,1.991272,1.99707,1.99585,-9.806351,-6.388628
16913.76, 0.5053711,1.993408,1.991882,1.988525,1.99707,1.993103,-9.806351,-6.368577
16923.28, -0.4833984,1.99646,1.990967,1.992493,1.994629,1.991882,-9.806351,-6.469432
16933.53, -0.01647949,1.99646,1.988525,1.982422,1.993103,1.991882,-9.806351,-6.297948
16943.32, 0.06591797,2.002563,1.99646,1.986694,1.986084,1.980591,-9.806351,-6.28897
16968.66, -1.170044,1.998901,2.000122,1.995239,1.994019,1.989746,-9.806351,-6.312313
16973.28, -0.4284668,1.999817,1.98822,1.985474,1.991272,1.991272,-9.806351,-6.238691
16983.28, -0.5108643,1.995239,1.989136,1.981506,1.991272,1.98761,-9.806351,-6.182128
16993.36, -1.005249,2.001343,1.993408,1.982727,1.983948,1.985168,-9.806351,-6.168062
17003.3, -2.323608,2.007141,1.995239,1.990051,1.993713,1.991882,-9.806351,-6.234501
17013.29, -1.856689,1.999512,1.995239,1.989441,1.989746,1.986694,-9.806351,-6.205472
17023.43, -2.131348,1.99585,1.996765,1.990662,1.993713,1.986389,-9.806351,-6.337452
17033.28, -1.774292,1.993103,1.990051,1.985779,1.994629,1.988831,-9.806351,-6.171354
17043.28, -1.774292,1.997986,1.989441,1.97998,1.984863,1.986084,-9.806351,-6.16088
17053.3, -2.872925,1.993713,1.993713,1.988831,1.997681,1.993408,-9.806351,-6.237195
17063.27, -3.092651,1.994324,1.992493,1.989441,1.99707,1.98761,-9.806351,-6.236596
17073.29, -2.241211,1.999207,1.993103,1.986084,1.99585,1.992493,-9.806351,-6.39192
17083.27, -3.257446,2.001343,1.995239,1.992188,1.993103,1.981506,-9.806351,-6.209063
17093.28, -2.982788,2.002563,1.991577,1.984558,1.983643,1.980896,-9.806351,-6.205771
17103.27, -4.136353,1.99585,1.994324,1.992188,1.999817,1.993103,-9.806351,-6.291064
17113.26, -4.465942,1.99707,1.994324,1.992493,1.990662,1.982117,-9.806351,-6.267721
17123.47, -5.20752,1.998901,1.998901,1.994019,1.991882,1.983948,-9.806351,-6.419454
17133.3, -3.999023,1.998596,1.99585,1.985168,1.988831,1.985779,-9.806351,-6.253057
17143.29, -4.850464,1.994019,1.992798,1.987915,1.994629,1.986084,-9.806351,-6.240786
17153.53, -5.756836,2.003479,2.002563,1.991272,1.996155,1.98822,-9.806351,-6.327277
17163.3, -5.811768,1.995239,1.994629,1.992798,1.991882,1.981812,-9.806351,-6.326379
17173.45, -6.251221,1.99646,1.99646,1.992493,1.997986,1.986694,-9.806351,-6.499659
17183.29, -7.157593,1.994629,1.988525,1.985474,1.994934,1.989441,-9.806351,-6.326678
17193.31, -6.608276,1.998901,1.994934,1.985779,1.982727,1.983948,-9.806351,-6.331467
17203.28, -7.761841,1.991577,1.991577,1.989746,2.000427,1.995544,-9.806351,-6.373963
17213.28, -8.173828,1.990356,1.994019,1.991882,1.99585,1.986389,-9.806351,-6.347627
17223.27, -7.816772,1.998596,1.990356,1.989136,1.998291,1.993103,-9.806351,-6.473921
17233.27, -8.997803,1.988831,1.989746,1.987305,1.994934,1.985474,-9.806351,-6.297349
17243.72, -8.091431,1.998596,1.988831,1.982422,1.986389,1.986084,-9.806351,-6.281787
17253.32, -9.217529,1.998596,1.996765,1.986694,1.99646,1.993408,-9.806351,-6.349123
17263.66, -9.766846,1.999512,1.997681,1.98822,1.990356,1.97998,-9.806351,-6.337452
17273.28, -10.17883,1.991577,1.992798,1.987915,1.99585,1.991882,-9.806351,-6.478111
17283.71, -10.75562,1.992798,1.988831,1.98761,1.994019,1.98822,-9.806351,-6.293159
17293.3, -11.44226,1.992188,1.989136,1.988831,1.990967,1.990051,-9.806351,-6.270414
17303.74, -11.90918,1.991272,1.995239,1.99585,2.002869,1.990967,-9.806351,-6.363788
17313.52, -11.49719,2.001038,1.99585,1.98822,1.989441,1.983948,-9.806351,-6.335656
17323.29, -12.10144,2.001038,1.994019,1.983948,1.992188,1.98822,-9.806351,-6.427833
17333.29, -12.70569,1.997375,1.993408,1.990662,1.989136,1.982117,-9.806351,-6.247669
17343.84, -12.51343,1.993103,1.98822,1.982422,1.994019,1.987,-9.806351,-6.231209
17353.28, -13.22754,2.001343,1.997681,1.990356,1.991577,1.989136,-9.806351,-6.333861
17363.3, -14.40857,1.996155,1.99585,1.990051,1.998901,1.986389,-9.806351,-6.311415
17373.51, -14.16138,2.002258,1.996155,1.98822,1.985168,1.988831,-9.806351,-6.495769
17383.27, -14.98535,1.991882,1.992493,1.989136,1.997986,1.987,-9.806351,-6.290466
17393.31, -14.16138,1.99585,1.986389,1.981812,1.990356,1.992188,-9.806351,-6.282685
17403.28, -15.17761,1.998901,2.000427,1.990662,1.995239,1.987915,-9.806351,-6.341342
17413.26, -15.91919,1.99646,1.99707,1.989136,1.993103,1.983337,-9.806351,-6.329671
17423.27, -15.64453,1.990662,1.994934,1.988525,1.998291,1.989441,-9.806351,-6.517316
17433.59, -17.04529,1.99585,1.988831,1.986389,1.994019,1.991882,-9.806351,-6.329371
17443.29, -16.85303,1.992798,1.991882,1.988525,1.995239,1.987305,-9.806351,-6.323386
17453.29, -16.60583,1.994324,1.991577,1.992798,2.003174,1.999512,-9.806351,-6.360496
17463.3, -17.34741,1.994629,1.998291,1.991577,1.996765,1.983032,-9.806351,-6.357204
17473.27, -16.88049,1.991272,1.994629,1.991577,1.999512,1.990967,-9.806351,-6.506543
17483.26, -18.47351,1.993408,1.993713,1.988525,1.995239,1.986694,-9.806351,-6.320992
17493.27, -18.17139,1.995544,1.990967,1.986694,1.992493,1.987305,-9.806351,-6.317101
17503.32, -18.63831,1.996155,1.994629,1.988525,1.99707,1.993713,-9.806351,-6.349423
17513.58, -19.16016,2.001038,1.989136,1.983032,1.988525,1.984863,-9.806351,-6.330569
17539.7, -19.68201,1.994019,1.992493,1.990051,1.997681,1.988525,-9.806351,-6.456264
17543.29, -19.9292,1.995544,1.986694,1.983643,1.992188,1.991272,-9.806351,-6.239589
17553.29, -20.47852,1.992493,1.991272,1.990967,2.000122,1.998291,-9.806351,-6.340146
17563.3, -20.36865,2.001648,1.995239,1.98761,1.989746,1.985168,-9.806351,-6.349423
17573.32, -19.81934,1.995544,1.992493,1.984558,1.992493,1.992493,-9.806351,-6.49517
17583.53, -21.60461,1.99646,1.992188,1.989136,1.995239,1.98761,-9.806351,-6.294356
17609.91, -21.35742,1.992493,1.990356,1.990051,1.993103,1.986389,-9.806351,-6.281188
17613.32, -21.68701,1.994934,1.990967,1.989441,1.999817,1.996155,-9.806351,-6.410475
17623.29, -22.20886,1.995239,1.99585,1.994629,1.997986,1.988525,-9.806351,-6.430826
17633.28, -22.20886,1.994934,1.987915,1.987915,1.989746,1.991272,-9.806351,-6.240786
17643.28, -21.98914,1.999512,1.996155,1.983948,1.985168,1.980591,-9.806351,-6.240487
17653.56, -23.3075,2.001953,1.99585,1.989136,1.992798,1.994019,-9.806351,-6.274005
17663.71, -23.44482,2.003174,1.990662,1.986084,1.988831,1.987915,-9.806351,-6.26832
17673.63, -22.56592,2.000732,1.992493,1.98761,1.98761,1.990356,-9.806351,-6.34643
17683.29, -24.1864,1.994019,1.991272,1.985779,1.990967,1.989746,-9.806351,-6.187216
17693.57, -23.71948,1.999512,1.994934,1.98822,1.988525,1.981812,-9.806351,-6.198588
17703.84, -24.70825,2.001953,2.000732,1.995544,1.997681,1.990662,-9.806351,-6.254553
17713.53, -23.55469,1.996765,1.993103,1.990051,1.988831,1.980896,-9.806351,-6.22253
17723.71, -24.48853,2.001648,1.991577,1.986389,1.994019,1.989746,-9.806351,-6.293159
17733.31, -24.70825,2.000732,1.993103,1.988525,1.98761,1.97937,-9.806351,-6.14023
17743.29, -25.3125,1.994629,1.993408,1.989136,1.990051,1.982727,-9.806351,-6.155493
17753.32, -25.42236,1.999512,2.001648,1.993103,1.993713,1.98761,-9.806351,-6.224027
17763.47, -26.71326,1.996155,1.997986,1.990967,1.995239,1.987305,-9.806351,-6.21864
17773.6, -26.60339,1.998291,1.999207,1.990967,1.994934,1.981506,-9.806351,-6.309919
17783.73, -26.85059,1.994629,1.99585,1.987915,1.993408,1.982117,-9.806351,-6.140529
17793.3, -26.02661,1.998596,1.99585,1.986389,1.986694,1.981812,-9.806351,-6.147711
17803.28, -27.29004,1.997375,2.003174,1.994629,2.000122,1.988525,-9.806351,-6.273108
17813.58, -26.49353,1.994934,1.998291,1.989441,1.996155,1.985168,-9.806351,-6.262334
17823.29, -26.65833,1.992798,1.992798,1.987305,1.992798,1.992493,-9.806351,-6.336554
17833.5, -27.3999,1.994019,1.991577,1.98822,1.994629,1.984863,-9.806351,-6.177938
17862.66, -27.18018,1.995544,1.993408,1.990967,1.990662,1.983032,-9.806351,-6.175245
17863.29, -28.36121,1.991577,1.99585,1.991272,1.99707,1.994019,-9.806351,-6.291064
17873.45, -28.14148,1.99585,1.992493,1.989746,1.99646,1.987915,-9.806351,-6.28478
17883.28, -28.526,1.990051,1.989441,1.984863,1.994324,1.988831,-9.806351,-6.128558
17893.27, -28.85559,1.997375,1.987915,1.989136,1.992493,1.983643,-9.806351,-6.126463
17903.29, -29.26758,1.998291,1.992188,1.98822,1.99707,1.99707,-9.806351,-6.218041
17913.29, -29.13025,1.992188,1.991577,1.992493,1.991577,1.987,-9.806351,-6.236596
17923.27, -28.85559,1.999512,1.990662,1.986694,1.992188,1.991272,-9.806351,-6.407782
17933.3, -29.54224,2.002258,1.994324,1.985168,1.983948,1.982727,-9.806351,-6.244976
17958.65, -29.24011,2.003479,1.991882,1.984863,1.984253,1.984253,-9.806351,-6.253057
17963.3, -30.8606,1.998596,1.994629,1.990356,1.991577,1.988525,-9.806351,-6.356606
17973.3, -30.00916,2.000427,1.991882,1.984253,1.992493,1.991577,-9.806351,-6.404789
17983.38, -31.35498,1.999512,1.99646,1.987,1.986389,1.982422,-9.806351,-6.21026
17993.29, -31.02539,1.997375,1.995239,1.989441,1.987,1.978455,-9.806351,-6.203676
18003.28, -32.23389,1.997986,1.997681,1.994934,1.99646,1.989136,-9.806351,-6.265626
18013.27, -31.49231,1.999207,1.993713,1.987305,1.991272,1.987915,-9.806351,-6.267422
18023.27, -32.23389,1.993103,1.991882,1.991272,1.998596,1.988831,-9.806351,-6.419753
18033.69, -32.28882,1.999817,1.992798,1.984863,1.987305,1.983643,-9.806351,-6.224625
18043.31, -31.95923,1.999817,1.992798,1.982117,1.986694,1.987,-9.806351,-6.211158
18053.5, -32.56348,1.993713,1.993713,1.990356,1.999512,1.99646,-9.806351,-6.266823
18063.41, -33.35999,1.992188,1.987305,1.985474,1.99707,1.991577,-9.806351,-6.263531
18073.3, -31.60217,1.998291,1.990662,1.985168,1.991577,1.989746,-9.806351,-6.396708
18083.56, -33.35999,2.000732,1.994629,1.98822,1.986084,1.983643,-9.806351,-6.206369
18093.64, -33.16772,1.992798,1.992798,1.98822,1.995239,1.984558,-9.806351,-6.208165
18103.55, -33.88184,1.998596,2.002258,1.994324,1.994934,1.98761,-9.806351,-6.318897
18113.28, -33.88184,1.996155,1.986694,1.985474,1.994019,1.992798,-9.806351,-6.304532
18123.86, -33.93677,1.995239,1.995239,1.993713,1.999817,1.990356,-9.806351,-6.428432
18133.28, -35.28259,2.000122,1.993408,1.98822,1.986084,1.983948,-9.806351,-6.273407
18143.3, -34.67834,1.993713,1.990967,1.987,1.995544,1.984253,-9.806351,-6.275203
18153.29, -35.69458,1.991577,1.995544,1.993713,2.002563,1.994324,-9.806351,-6.323985
18163.29, -34.56848,2.001953,1.997986,1.990356,1.989136,1.983032,-9.806351,-6.307525
18173.82, -34.37622,1.998901,1.993713,1.986084,1.989136,1.989136,-9.806351,-6.390124
18183.3, -35.55725,1.990051,1.991272,1.984863,1.99646,1.988831,-9.806351,-6.214749
18193.27, -34.78821,2.004395,1.992798,1.983032,1.980896,1.983337,-9.806351,-6.215647
18203.99, -35.85938,1.994324,1.994629,1.988831,1.99585,1.997681,-9.806351,-6.284181
18213.28, -35.69458,2.000732,2.003479,1.991882,1.990051,1.981201,-9.806351,-6.278794
18223.27, -35.28259,2.001038,1.998291,1.98761,1.988831,1.987305,-9.806351,-6.396409
18233.27, -36.87561,1.996155,1.986084,1.983032,1.990662,1.987,-9.806351,-6.202778
18243.26, -35.91431,2.000122,1.991577,1.986084,1.985779,1.975708,-9.806351,-6.182128
18253.29, -36.2439,2.000732,1.993103,1.986694,1.995239,1.994934,-9.806351,-6.233903
18263.3, -35.74951,2.001648,1.989746,1.984863,1.987915,1.986084,-9.806351,-6.227618
18273.29, -36.21643,1.997681,1.996155,1.989136,1.988525,1.983948,-9.806351,-6.340744
18283.85, -36.95801,1.997681,1.990662,1.984253,1.986694,1.983948,-9.806351,-6.171653
18293.41, -36.73828,2.003174,1.990967,1.986084,1.981506,1.982117,-9.806351,-6.149806
18303.57, -37.2052,1.997375,1.995239,1.986389,1.99585,1.99585,-9.806351,-6.221632
18313.52, -37.23267,1.993103,1.996765,1.990051,1.993713,1.980286,-9.806351,-6.200983
18323.45, -36.90308,1.994629,1.993408,1.991272,1.994629,1.991882,-9.806351,-6.293159
18333.3, -37.80945,1.994019,1.997375,1.988831,1.992493,1.981201,-9.806351,-6.124368
18343.3, -36.65588,1.996765,1.993713,1.97998,1.983948,1.982422,-9.806351,-6.132748
18353.28, -37.56226,1.996765,1.994629,1.986694,1.993103,1.993103,-9.806351,-6.264429
18363.62, -37.50732,1.997375,1.989746,1.984253,1.986084,1.989441,-9.806351,-6.253655
18373.32, -38.30383,1.994629,1.995239,1.992798,1.99707,1.98761,-9.806351,-6.417059
18383.28, -38.00171,2.001953,1.995239,1.98761,1.989746,1.983948,-9.806351,-6.231209
18393.43, -37.34253,1.999512,1.99585,1.988525,1.989136,1.978149,-9.806351,-6.209661
18403.51, -39.01794,1.998291,1.999817,1.99707,1.99707,1.988831,-9.806351,-6.306327
18413.31, -38.44116,2.002563,1.99585,1.992188,1.990967,1.980286,-9.806351,-6.291364
18423.27, -38.44116,1.990051,1.992798,1.987305,1.996155,1.990662,-9.806351,-6.459856
18433.3, -38.71582,1.992493,1.986389,1.985779,1.997375,1.991577,-9.806351,-6.275203
18443.74, -38.19397,2.003174,1.993103,1.983643,1.982422,1.97876,-9.806351,-6.274005
18453.32, -39.40247,1.99646,1.994324,1.996155,2.0047,1.993103,-9.806351,-6.404789
18463.3, -38.05664,1.999207,1.990356,1.986694,1.990051,1.98822,-9.806351,-6.375759
18473.39, -38.44116,2.006836,1.994019,1.986694,1.987,1.984863,-9.806351,-6.449979
18483.29, -38.68835,1.997986,1.991272,1.985168,1.989746,1.990356,-9.806351,-6.281787
18511.35, -38.4137,2.000732,1.991577,1.983337,1.984863,1.983337,-9.806351,-6.276999
18513.29, -38.55103,2.0047,1.99707,1.994019,1.994934,1.993103,-9.806351,-6.457162
18523.28, -38.71582,1.999512,1.989136,1.988831,1.992493,1.991882,-9.806351,-6.442797
18533.27, -39.2926,1.994324,1.987915,1.987,1.996155,1.991272,-9.806351,-6.2764
18543.28, -38.35876,1.994324,1.984863,1.983337,1.990051,1.988525,-9.806351,-6.242282
18553.26, -38.96301,2.002563,1.993713,1.988831,1.992188,1.994629,-9.806351,-6.32159
18563.68, -39.26514,2.001343,1.990662,1.983337,1.98761,1.987915,-9.806351,-6.295553
18573.67, -39.12781,1.997986,1.990662,1.985474,1.991882,1.993408,-9.806351,-6.432621
18583.39, -39.15527,1.991577,1.992798,1.986694,1.993408,1.986389,-9.806351,-6.262334
18593.53, -39.75952,1.994629,1.987915,1.986389,1.990967,1.985779,-9.806351,-6.262932
18603.79, -39.95178,2.001648,1.994629,1.990356,1.99585,1.993713,-9.806351,-6.336854
18613.29, -40.14404,2.000427,2.001953,1.990967,1.987305,1.983643,-9.806351,-6.312912
18623.31, -40.19897,2.003479,1.996155,1.990967,1.989136,1.980286,-9.806351,-6.43322
18633.68, -40.44617,1.992798,1.992798,1.990051,1.992188,1.987915,-9.806351,-6.239888
18643.29, -40.25391,1.997375,1.993103,1.989441,1.990356,1.980286,-9.806351,-6.205771
18653.29, -40.4187,1.995239,1.998291,1.99585,1.997986,1.991882,-9.806351,-6.262034
18663.38, -39.10034,2.001343,1.993713,1.98822,1.990662,1.986694,-9.806351,-6.220136
18673.3, -40.61096,1.99646,1.994629,1.992493,1.997681,1.987915,-9.806351,-6.349423
18683.31, -40.47363,2.002869,1.990662,1.987305,1.986694,1.983948,-9.806351,-6.177639
18693.29, -39.89685,1.992493,1.991272,1.98761,1.992798,1.983643,-9.806351,-6.172252
18703.8, -40.00671,2.004089,1.99585,1.990051,1.991272,1.993713,-9.806351,-6.211457
18713.54, -40.19897,1.997986,1.989441,1.987305,1.993103,1.989136,-9.806351,-6.186617
18723.28, -39.18274,1.998901,1.997681,1.987305,1.989136,1.987915,-9.806351,-6.282385
18733.47, -39.23767,1.997986,1.987305,1.978149,1.987915,1.984863,-9.806351,-6.124368
18743.29, -39.34753,1.994019,1.989746,1.98822,1.992493,1.987915,-9.806351,-6.121076
18753.29, -40.30884,1.999512,2.002563,1.993408,1.998901,1.990051,-9.806351,-6.257246
18763.27, -39.84192,2.001648,1.998291,1.991272,1.985168,1.981812,-9.806351,-6.259042
18773.27, -39.81445,2.001953,2.000427,1.993103,1.990356,1.987,-9.806351,-6.38773
