Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
29793.02, -11.60706,2.000732,1.992188,1.989746,1.997375,1.99646,-9.806351,-4.759075
29803.04, -11.66199,1.997375,1.996155,1.989136,1.990051,1.982117,-9.806351,-4.700417
29813.05, -10.75562,2.002869,1.992188,1.985779,1.985168,1.987,-9.806351,-4.854244
29823.03, -12.48596,1.995544,1.996155,1.994324,1.995544,1.989746,-9.806351,-4.883573
29851.18, -11.74438,1.998596,1.989441,1.989136,1.995239,1.993103,-9.806351,-4.852747
29853.04, -11.90918,2.001953,1.998291,1.989441,1.991882,1.984863,-9.806351,-5.011064
29863.05, -12.10144,2.001648,1.99585,1.988525,1.987305,1.983643,-9.806351,-5.006276
29873.06, -13.255,1.997986,1.999817,1.991577,1.995239,1.987305,-9.806351,-5.0377
29883.05, -12.62329,1.992798,1.994934,1.993713,1.994934,1.989441,-9.806351,-5.020342
29893.03, -12.23877,2.012939,1.99707,1.987305,1.991577,1.992188,-9.806351,-5.118205
29903.01, -12.84302,1.998901,1.987305,1.984863,1.992798,1.992798,-9.806351,-5.006875
29913.05, -12.34863,1.996155,1.989136,1.986084,1.994324,1.986694,-9.806351,-5.127781
29923.03, -13.61206,2.000122,1.997681,1.991882,1.994324,1.992493,-9.806351,-5.164592
29933.01, -12.98035,2.003174,2.001038,1.991882,1.989746,1.983337,-9.806351,-5.134964
29943.02, -13.09021,2.000427,1.995239,1.987915,1.992798,1.994629,-9.806351,-5.257368
29953.03, -13.20007,1.992188,1.961365,1.959839,1.967773,1.973877,-9.806351,-5.150227
29963.02, -12.62329,2.001648,1.989441,1.980286,1.986084,1.985779,-9.806351,-5.273229
29973.04, -13.72192,2.005005,1.998901,1.990662,1.993103,1.985779,-9.806351,-5.321113
29983.02, -13.63953,1.99585,1.988525,1.989136,1.996765,1.993408,-9.806351,-5.296872
29993.02, -13.83179,1.998291,1.999512,1.991577,1.999512,1.990356,-9.806351,-5.419276
30003.04, -14.29871,2.002258,1.995239,1.988831,1.98822,1.985779,-9.806351,-5.324106
30013.04, -13.09021,1.998596,1.98761,1.982727,1.992493,1.991577,-9.806351,-5.439327
30023.05, -14.60083,2.006226,1.997681,1.989746,1.988831,1.988525,-9.806351,-5.492598
30033.02, -13.94165,1.998901,1.993713,1.990662,1.998596,1.990051,-9.806351,-5.449502
30043.09, -14.32617,1.996155,1.990967,1.990967,1.998291,1.99646,-9.806351,-5.533898
30053.05, -14.79309,1.992188,1.990967,1.989746,1.993408,1.991882,-9.806351,-5.412991
30063.02, -14.4635,1.994629,1.991272,1.987305,1.996155,1.988831,-9.806351,-5.541978
30073.04, -14.98535,2.002869,1.998596,1.994019,1.994324,1.990051,-9.806351,-5.534796
30083.01, -14.21631,2.00531,1.994629,1.986389,1.990356,1.989136,-9.806351,-5.457882
30093.04, -14.76563,2.001038,1.994019,1.98761,1.995239,1.992188,-9.806351,-5.55365
30103.04, -15.12268,2.001953,1.994629,1.985474,1.990967,1.988525,-9.806351,-5.465962
30113.01, -14.87549,1.993713,1.991272,1.988831,1.992798,1.985474,-9.806351,-5.603031
30123.08, -15.91919,1.994019,1.993713,1.990356,2.001038,1.99585,-9.806351,-5.645827
30133.04, -15.12268,2.001343,1.991272,1.988831,1.994019,1.988525,-9.806351,-5.574899
30143.02, -16.08398,1.994324,1.998596,1.99585,2.001038,1.991882,-9.806351,-5.66109
30153.04, -15.97412,1.999817,1.998291,1.989136,1.989136,1.983337,-9.806351,-5.554847
30163.02, -14.98535,2.002563,1.988525,1.981506,1.988831,1.987305,-9.806351,-5.668871
30173.12, -16.74316,1.992188,1.99585,1.992493,2.000732,1.991272,-9.806351,-5.671864
30183.02, -15.72693,1.997986,1.990967,1.986084,1.993103,1.993408,-9.806351,-5.572205
30193.02, -16.27625,2.000122,1.998596,1.99585,1.998901,1.987915,-9.806351,-5.648221
30203.08, -17.23755,1.998901,1.996155,1.989136,1.994629,1.986694,-9.806351,-5.486912
30213.04, -15.5896,1.99707,1.986694,1.981812,1.991882,1.993408,-9.806351,-5.521029
30223.02, -16.85303,2.001038,2.001648,1.992188,1.993103,1.990662,-9.806351,-5.536592
30233.04, -16.7157,1.996765,1.997375,1.990662,1.998291,1.986084,-9.806351,-5.445911
30243.46, -16.90796,1.998596,1.990356,1.988831,1.998901,2.000122,-9.806351,-5.500379
30253.02, -17.18262,1.993103,1.993408,1.990356,1.998291,1.990051,-9.806351,-5.430947
30263.04, -16.41357,1.998291,1.987915,1.981812,1.98761,1.987915,-9.806351,-5.561431
30273.45, -17.86926,1.993408,1.998596,1.994324,1.998901,1.989136,-9.806351,-5.573702
30283.04, -17.56714,1.991272,1.993408,1.994324,1.99707,1.990356,-9.806351,-5.488708
30293.02, -17.18262,1.992188,1.990051,1.990662,1.999512,1.997375,-9.806351,-5.608418
30303.01, -17.29248,2.001343,1.988831,1.981201,1.992188,1.991272,-9.806351,-5.406107
30313.01, -17.29248,1.99646,1.994324,1.987,1.995239,1.985779,-9.806351,-5.425859
30323.02, -17.78687,2.004395,2.004089,1.990662,1.990967,1.990662,-9.806351,-5.472247
30333.41, -18.14392,1.999817,1.99707,1.990967,1.993408,1.982727,-9.806351,-5.402217
30343.11, -17.95166,1.998291,1.98761,1.990356,1.999207,1.995544,-9.806351,-5.504869
30353.02, -18.85803,1.997375,1.992493,1.991272,1.994019,1.985474,-9.806351,-5.400421
30363.04, -18.36365,1.994019,1.993408,1.987915,1.993408,1.989441,-9.806351,-5.471649
30373.01, -19.10522,2.002563,1.999512,1.991882,1.992798,1.990051,-9.806351,-5.506664
30383.31, -18.55591,1.994324,1.990662,1.990662,1.998291,1.989746,-9.806351,-5.445013
30393.03, -18.47351,1.996155,1.992493,1.988525,1.997986,1.992798,-9.806351,-5.562628
30403.04, -19.43481,1.994629,1.986694,1.983337,1.993713,1.99646,-9.806351,-5.39264
30413.01, -18.8855,1.992798,1.989746,1.985474,1.993408,1.990967,-9.806351,-5.421371
30423.05, -19.57214,1.992493,1.993713,1.994629,2.001648,1.995239,-9.806351,-5.412392
30433.04, -18.55591,2.003784,1.990967,1.986694,1.991882,1.991272,-9.806351,-5.307945
30443.01, -18.83057,2.003174,1.992188,1.989746,1.993713,1.994324,-9.806351,-5.41748
30453.1, -19.90173,2.001343,1.967773,1.961975,1.958923,1.959839,-9.806351,-5.291186
30463.05, -19.07776,2.002869,1.993713,1.984863,1.984253,1.983948,-9.806351,-5.387552
30473.03, -20.0116,2.008057,1.999207,1.989746,1.992798,1.991272,-9.806351,-5.390545
30483.04, -19.51721,1.999207,1.991272,1.986694,1.994934,1.994934,-9.806351,-5.292682
30493.02, -19.59961,1.992798,1.995239,1.988525,2.001648,1.994019,-9.806351,-5.400421
30503.04, -19.81934,2.001953,1.994629,1.985474,1.987305,1.983643,-9.806351,-5.217265
30513.05, -19.27002,1.998291,1.989136,1.982117,1.986694,1.986694,-9.806351,-5.26066
30523.03, -20.61584,1.99585,1.992188,1.990356,2.000732,1.997375,-9.806351,-5.29358
30533.08, -19.29749,1.991272,1.991577,1.987,1.998901,1.990051,-9.806351,-5.216666
30543.01, -19.81934,1.999512,1.993713,1.984863,1.996155,1.995544,-9.806351,-5.337274
30553.18, -20.25879,2.00592,1.993713,1.987915,1.989136,1.987305,-9.806351,-5.219958
30563.12, -19.98413,1.99707,1.988831,1.980591,1.989746,1.986694,-9.806351,-5.314529
30573.27, -20.39612,2.002563,1.990967,1.989136,1.993408,1.99646,-9.806351,-5.332486
30583.05, -20.20386,1.995239,1.991272,1.990051,1.999817,1.990967,-9.806351,-5.245098
30593.03, -19.70947,2.001648,1.992798,1.988525,1.992493,1.994324,-9.806351,-5.358223
30603.02, -19.95667,1.99646,1.990356,1.984253,1.992188,1.990967,-9.806351,-5.236119
30613.04, -19.29749,1.998291,1.990051,1.977234,1.986389,1.988831,-9.806351,-5.308245
30623.01, -20.67078,1.999207,1.994629,1.991272,1.992188,1.994324,-9.806351,-5.353734
30633.02, -19.57214,1.999817,1.986084,1.986084,1.994629,1.993713,-9.806351,-5.276222
30643.02, -20.50598,1.993713,1.99646,1.994629,1.999512,1.992188,-9.806351,-5.374384
30653.25, -20.83557,2.001343,1.99707,1.987915,1.993103,1.981506,-9.806351,-5.306149
30663.04, -20.45105,2.000122,1.995544,1.989136,1.990051,1.979065,-9.806351,-5.391742
30673.02, -20.83557,1.997681,1.994019,1.991882,2.000732,1.998291,-9.806351,-5.352537
30683.02, -20.09399,1.990967,1.990356,1.990967,1.994934,1.989441,-9.806351,-5.261857
30693.04, -20.23132,1.994934,1.989136,1.988831,2.001953,1.994629,-9.806351,-5.373187
30703.02, -20.80811,2.000732,1.997681,1.990662,1.993103,1.983948,-9.806351,-5.197213
30713.02, -20.34119,1.99707,1.992188,1.989441,1.990967,1.983643,-9.806351,-5.204695
30723.02, -20.67078,1.99585,1.994629,1.989746,2.002563,1.998901,-9.806351,-5.185542
30733.03, -19.59961,1.999207,1.99585,1.986084,1.990967,1.987915,-9.806351,-5.104139
30743.04, -19.59961,2.003784,1.999817,1.990662,1.988831,1.988831,-9.806351,-5.22744
30753.03, -19.98413,2.001648,1.993103,1.983643,1.992798,1.98822,-9.806351,-5.118804
30763.43, -20.14893,1.993408,1.993713,1.987305,1.997986,1.985474,-9.806351,-5.203498
30773.04, -19.98413,1.994019,1.99646,1.994324,2.004089,1.995544,-9.806351,-5.155315
30783.04, -19.70947,1.997375,1.98761,1.987305,1.995544,1.994324,-9.806351,-5.052065
30793.02, -19.87427,2.000732,1.999817,1.992493,1.99707,1.987305,-9.806351,-5.182848
30803.04, -19.73694,2.003174,1.99646,1.987,1.985779,1.985474,-9.806351,-5.112818
30813.04, -19.70947,2.003784,1.995544,1.986084,1.98761,1.981812,-9.806351,-5.226542
30823.02, -20.47852,1.999817,2.002869,1.992188,1.997681,1.989441,-9.806351,-5.204396
30833.02, -18.8855,2.001343,1.989746,1.984253,1.994934,1.990662,-9.806351,-5.120599
30843.01, -19.87427,1.99585,1.994629,1.989746,2.000427,1.991577,-9.806351,-5.229835
30853.01, -19.59961,2.002563,1.994629,1.991577,1.994934,1.989746,-9.806351,-5.030817
30863.03, -19.37988,1.996155,1.994629,1.98822,1.994019,1.983032,-9.806351,-5.042488
30873.01, -19.7644,2.000122,1.993103,1.987915,1.994019,1.994019,-9.806351,-5.007772
30883.02, -19.9292,1.999207,1.994629,1.997681,1.992493,1.984558,-9.806351,-4.929063
30893.03, -19.35242,1.997986,1.996155,1.993408,1.992188,1.989746,-9.806351,-5.045182
30903.44, -18.8031,1.998596,1.988525,1.986389,1.994934,1.994934,-9.806351,-4.911106
30913.1, -18.58337,1.992798,1.993408,1.988831,1.997986,1.988525,-9.806351,-4.94672
30923.02, -19.35242,2.000732,1.993713,1.990051,1.99646,1.999512,-9.806351,-4.906318
30933.11, -18.47351,2.003784,1.99707,1.98761,1.986389,1.984863,-9.806351,-4.812346
30943.03, -18.44604,2.005615,1.995239,1.98822,1.987,1.986084,-9.806351,-4.886865
30953.27, -18.85803,2.001343,1.963196,1.956482,1.958618,1.972046,-9.806351,-4.829105
30963.15, -18.11646,2.003174,1.995239,1.983337,1.984253,1.990051,-9.806351,-4.940435
30973.03, -19.21509,1.997681,1.998291,1.994934,1.996155,1.994324,-9.806351,-4.875792
30983.05, -18.52844,1.99585,1.992188,1.995239,1.994629,1.992493,-9.806351,-4.788104
30993.03, -18.39111,1.993713,1.992188,1.990967,2.000732,1.990967,-9.806351,-4.903325
31003.01, -18.33618,2.003479,1.992798,1.984253,1.989746,1.986694,-9.806351,-4.803966
31013.01, -17.78687,2.001648,1.998901,1.989746,1.986389,1.980896,-9.806351,-4.854843
31023.03, -19.10522,1.998901,1.997681,1.997375,1.999207,1.995239,-9.806351,-4.774637
31033.39, -17.95166,1.996765,1.99707,1.991577,1.985168,1.983948,-9.806351,-4.651036
31043.04, -17.70447,1.99585,1.991882,1.985474,1.994019,1.994934,-9.806351,-4.73214
31053.02, -17.95166,2.001953,1.994019,1.98761,1.990356,1.98761,-9.806351,-4.669591
31063.04, -17.04529,1.999817,1.988831,1.983643,1.989136,1.987,-9.806351,-4.724359
31073.04, -17.97913,1.995239,1.998901,1.99646,2.002258,1.990967,-9.806351,-4.630386
31083.01, -17.92419,1.997986,1.99707,1.993103,1.997681,1.987305,-9.806351,-4.562151
31093.02, -16.93542,2.008362,1.99646,1.986389,1.992493,1.987,-9.806351,-4.714482
31103.04, -17.8418,2.001038,2.002258,1.989746,1.991882,1.983032,-9.806351,-4.683657
31113.02, -17.40234,1.994934,1.993103,1.989746,1.998291,1.98761,-9.806351,-4.76506
31123.05, -17.18262,2.0047,1.99585,1.988525,1.993103,1.992798,-9.806351,-4.666598
31133.04, -17.62207,1.995239,1.993713,1.992493,1.996765,1.990051,-9.806351,-4.584597
31143.02, -16.7157,1.998291,1.989746,1.986084,1.994324,1.993103,-9.806351,-4.746505
31153.04, -17.07275,1.999817,1.997986,1.987,1.987915,1.983643,-9.806351,-4.660314
31163.16, -16.96289,1.998291,1.998291,1.991272,1.990967,1.984253,-9.806351,-4.703409
31173.02, -16.7157,1.997986,1.996155,1.98822,2.001343,1.998291,-9.806351,-4.602254
31183.04, -16.35864,2.002563,1.992798,1.987,1.987915,1.98822,-9.806351,-4.483143
31193.04, -16.08398,1.998596,1.991882,1.987915,2.000732,1.992493,-9.806351,-4.592079
31203.02, -17.07275,1.998901,1.993408,1.989746,1.996765,1.989136,-9.806351,-4.499304
31213.05, -16.52344,1.995239,1.989746,1.989746,1.997986,1.98822,-9.806351,-4.57502
31223.04, -16.66077,1.998291,2.002869,1.994019,1.994324,1.98822,-9.806351,-4.48434
31233.06, -16.05652,1.998291,1.99585,1.989441,1.996765,1.984863,-9.806351,-4.375703
31243.42, -15.06775,2.003784,2.000122,1.990356,1.990051,1.984558,-9.806351,-4.457705
31253.02, -15.80933,2.003784,1.991272,1.982117,1.986084,1.987305,-9.806351,-4.398149
31263.04, -15.26001,1.991577,1.994019,1.990662,1.993408,1.988525,-9.806351,-4.464288
31273.03, -14.76563,1.999512,1.991577,1.991577,1.998596,1.999207,-9.806351,-4.371214
31283.04, -14.73816,1.998901,1.989136,1.985779,1.988525,1.991577,-9.806351,-4.254197
31293.25, -14.71069,2.004089,1.99646,1.990356,1.994934,1.98822,-9.806351,-4.352359
31303.02, -14.71069,1.998596,1.990662,1.982117,1.990967,1.989441,-9.806351,-4.295497
31313.02, -14.10645,2.002869,1.99646,1.990051,1.993408,1.983948,-9.806351,-4.380192
31323.02, -14.21631,2.001343,1.994934,1.990967,1.994324,1.993713,-9.806351,-4.266767
31333.01, -13.83179,2.000122,1.994934,1.994629,1.995544,1.987,-9.806351,-4.157531
31343.01, -13.06274,1.994629,1.996765,1.991272,1.998901,1.98822,-9.806351,-4.233248
31353.02, -14.05151,1.998291,1.997986,1.988525,1.992798,1.985779,-9.806351,-4.072836
31363.01, -12.62329,1.995239,1.992493,1.992188,1.994629,1.987305,-9.806351,-4.073136
31373.01, -13.22754,1.99646,1.996155,1.993103,2.005005,1.994324,-9.806351,-3.955221
31383.23, -12.76062,1.995544,1.994019,1.990967,1.998596,1.989746,-9.806351,-3.847482
31393.04, -11.82678,2.002258,1.997681,1.991577,1.993103,1.985168,-9.806351,-3.927089
31403.02, -12.89795,1.997375,1.99585,1.990356,1.998291,1.987,-9.806351,-3.835511
31413.07, -12.12891,1.998291,1.995239,1.992188,1.994629,1.986694,-9.806351,-3.854665
31423.02, -11.74438,1.997681,1.993408,1.993408,2.003174,2.001038,-9.806351,-3.730765
31433.09, -11.77185,1.990967,1.992188,1.991882,1.998291,1.993408,-9.806351,-3.6751
31443.02, -11.41479,1.998901,1.994019,1.984253,1.994019,1.98761,-9.806351,-3.796007
31471.14, -12.48596,1.997375,1.961975,1.960754,1.96106,1.963501,-9.806351,-3.693655
31473.04, -10.70068,1.998901,1.992188,1.989136,1.991577,1.989746,-9.806351,-3.526061
31483.03, -10.75562,1.998596,1.989746,1.987915,1.99646,1.993103,-9.806351,-3.505411
31493.03, -10.42603,2.004089,1.997986,1.989136,1.994019,1.985168,-9.806351,-3.630208
31503.46, -11.25,2.003174,1.993408,1.985168,1.98761,1.989136,-9.806351,-3.586813
31513.04, -10.70068,1.995239,1.99585,1.990967,1.99707,1.988525,-9.806351,-3.649063
31523.03, -10.64575,2.004089,1.997375,1.990051,1.990051,1.993408,-9.806351,-3.523367
31533.03, -10.15137,2.001343,1.99585,1.988525,1.988525,1.984253,-9.806351,-3.438672
31543.02, -9.602051,1.994934,1.990356,1.984253,1.995239,1.995239,-9.806351,-3.572149
31571.22, -10.50842,1.999817,1.98822,1.986084,1.991882,1.990051,-9.806351,-3.500024
31573.04, -9.904175,2.001953,1.995239,1.989441,1.989746,1.984558,-9.806351,-3.35697
31583.04, -9.711914,1.999512,1.98761,1.985779,1.992188,1.992798,-9.806351,-3.349488
31593.03, -9.904175,2.003784,1.995239,1.988831,1.993103,1.985779,-9.806351,-3.484461
31603.02, -10.23376,2.000732,1.996765,1.992493,1.993408,1.986694,-9.806351,-3.440169
31613.01, -9.602051,1.995239,1.994019,1.990967,1.99585,1.988831,-9.806351,-3.494936
31623.08, -9.40979,2.002258,1.992798,1.990051,1.99646,1.994629,-9.806351,-3.397971
31633.15, -8.970337,2.005005,1.999512,1.990356,1.988525,1.983337,-9.806351,-3.288735
31643.02, -8.256226,2.002869,1.990662,1.982117,1.988831,1.989136,-9.806351,-3.407248
31653.02, -10.0415,1.995239,1.995544,1.987305,1.99646,1.987305,-9.806351,-3.391686
31663.12, -8.091431,2.001343,1.999512,1.989136,1.98761,1.985474,-9.806351,-3.444059
31673.36, -9.135132,1.994629,1.994019,1.992188,2.002258,1.997375,-9.806351,-3.354875
31683.39, -8.613281,1.994019,1.989746,1.989136,1.998596,1.990051,-9.806351,-3.295918
31693.05, -7.651978,1.994934,1.991272,1.982422,1.995239,1.992493,-9.806351,-3.467702
31703.03, -8.118896,2.005005,1.996155,1.986694,1.987305,1.987,-9.806351,-3.427898
31713.03, -7.185059,2.001038,1.995239,1.98761,1.986084,1.988525,-9.806351,-3.451242
31739.98, -7.651978,1.998901,2.002258,1.995544,1.994934,1.993408,-9.806351,-3.379416
31743.04, -6.965332,2.003174,1.992188,1.986389,1.991272,1.989136,-9.806351,-3.40665
31753.05, -7.706909,1.99707,1.997375,1.987305,1.993408,1.986084,-9.806351,-3.423708
31763.03, -6.580811,1.995239,1.99707,1.994019,1.995239,1.984253,-9.806351,-3.407248
31773.03, -7.047729,1.994934,1.997681,1.994629,2.002258,1.990051,-9.806351,-3.325845
31783.02, -7.267456,1.994019,1.994324,1.98822,1.995544,1.98761,-9.806351,-3.243246
31793.31, -5.894165,2.006836,1.99585,1.987,1.987915,1.986389,-9.806351,-3.388095
31803.03, -6.828003,1.994629,1.99707,1.989746,1.998596,1.98822,-9.806351,-3.407248
31813.02, -5.427246,1.994629,1.991882,1.987305,1.997681,1.989746,-9.806351,-3.445256
31823.02, -5.866699,2.005615,1.997375,1.989136,1.992493,1.994019,-9.806351,-3.374029
31833.02, -5.39978,1.997375,1.98761,1.989136,1.997681,1.99585,-9.806351,-3.295619
31843.02, -4.987793,1.998596,1.993408,1.990051,1.998901,1.988831,-9.806351,-3.445256
31853.03, -6.05896,1.99585,1.995239,1.989746,1.993713,1.989136,-9.806351,-3.465607
31863.02, -4.630737,1.993103,1.989746,1.987305,1.999512,1.996155,-9.806351,-3.523666
31873.02, -4.822998,1.997986,1.994629,1.986694,1.99707,1.998596,-9.806351,-3.459322
31883.03, -4.54834,1.993713,1.99646,1.990662,1.99585,1.990051,-9.806351,-3.363255
31893.58, -4.822998,1.994629,1.994324,1.990662,1.99585,1.988831,-9.806351,-3.503016
31903.02, -4.960327,1.999512,1.998901,1.989746,1.994629,1.984558,-9.806351,-3.471592
31913.02, -4.273682,2.000122,1.994324,1.994019,1.992798,1.985168,-9.806351,-3.474585
31923.02, -3.669434,2.004089,2.001953,1.988525,1.990662,1.992493,-9.806351,-3.430592
31933.01, -3.36731,2.004395,1.99646,1.990051,1.989136,1.983643,-9.806351,-3.359364
31943.04, -2.653198,2.002869,1.993713,1.986694,1.989746,1.98822,-9.806351,-3.515586
31953.22, -4.438477,1.996765,1.960754,1.96167,1.968689,1.967468,-9.806351,-3.530251
31963.08, -2.653198,2.003784,1.997681,1.989746,1.988525,1.983337,-9.806351,-3.557484
31973.02, -3.532104,1.990051,1.994324,1.99646,2.003784,1.99646,-9.806351,-3.532046
31983.01, -3.971558,1.996765,1.992493,1.990967,1.99646,1.987915,-9.806351,-3.51409
31993.04, -2.982788,2.002563,1.996765,1.990662,1.988525,1.987,-9.806351,-3.696049
32003.04, -3.312378,1.999207,1.991272,1.989136,1.998291,1.994019,-9.806351,-3.695151
32013.04, -2.598267,2.001343,1.990967,1.985474,1.990967,1.990051,-9.806351,-3.724779
32023.04, -2.653198,1.996765,1.994629,1.990662,2.003174,1.996765,-9.806351,-3.687071
32033.26, -2.927856,1.99585,1.994019,1.987915,2.000732,1.986694,-9.806351,-3.579631
32043.03, -2.241211,2.001953,1.994629,1.989136,1.990662,1.983643,-9.806351,-3.711013
32053.02, -2.323608,2.006226,1.990967,1.987915,1.989441,1.989136,-9.806351,-3.758298
32063.02, -1.582031,2.000427,1.994324,1.987,1.989441,1.987305,-9.806351,-3.816358
32073.02, -2.680664,1.994629,2.001343,1.995239,1.998596,1.989136,-9.806351,-3.796605
32083.05, -2.131348,1.990051,1.992188,1.989136,1.996765,1.990967,-9.806351,-3.677494
32093.03, -1.582031,1.997375,1.989746,1.984253,1.992188,1.990051,-9.806351,-3.807978
32103.04, -2.37854,1.996155,1.993408,1.990662,1.994934,1.989136,-9.806351,-3.764284
32113.01, -0.5383301,2.003784,1.99707,1.988525,1.989746,1.984253,-9.806351,-3.789124
32123.04, -1.691895,2.004089,2.004395,1.991577,1.998291,1.990356,-9.806351,-3.794211
32133.22, -2.296143,2.003784,1.99707,1.987915,1.988525,1.987915,-9.806351,-3.727174
32143.01, -1.005249,1.998901,1.989136,1.983032,1.992188,1.991577,-9.806351,-3.865439
32153.04, -1.939087,1.997986,1.991577,1.984253,1.996155,1.991577,-9.806351,-3.82354
32163.02, -1.499634,1.997986,1.99585,1.991882,1.993713,1.988831,-9.806351,-3.828329
32173.03, -1.636963,2.000732,2.001343,1.997375,1.99585,1.992493,-9.806351,-3.861847
32183.04, -1.417236,1.991272,1.988831,1.986084,1.997681,1.990662,-9.806351,-3.78643
32193.2, -1.087646,1.999207,1.994629,1.986694,1.992188,1.987,-9.806351,-3.932775
32203.08, -1.554565,2.004395,1.99646,1.991882,1.990051,1.984253,-9.806351,-3.934272
32213.04, -0.9228516,2.001953,1.997986,1.991272,1.98761,1.983032,-9.806351,-3.971681
32223.02, -0.9503174,1.997681,1.99646,1.989441,1.997375,1.997375,-9.806351,-4.013879
32233.04, -0.7580566,1.999817,1.992188,1.985168,1.994629,1.992493,-9.806351,-3.959411
32243.04, -0.2362061,2.003479,1.994934,1.984558,1.986694,1.982117,-9.806351,-4.112939
32253.02, -1.554565,2.001038,1.99646,1.990051,1.995544,1.989136,-9.806351,-4.111443
32263.03, -0.6481934,1.999512,1.999512,1.990967,1.994019,1.985779,-9.806351,-4.114735
32273.01, -1.417236,1.996155,1.998901,1.994934,2.001953,1.990662,-9.806351,-4.140173
32283.03, -0.5932617,2.001953,1.98761,1.987,1.996155,1.991882,-9.806351,-4.006697
32293.03, -0.5932617,1.99646,1.990356,1.98822,1.996765,1.990662,-9.806351,-4.126407
32303.05, -1.279907,1.998291,1.993713,1.992493,1.997986,1.991272,-9.806351,-4.10037
32313.04, -0.4833984,1.992798,1.987915,1.987305,2.000427,1.991272,-9.806351,-4.089296
32323.05, -0.3186035,1.99707,1.993103,1.992493,1.996155,1.998291,-9.806351,-4.168305
32333.02, -1.417236,2.002563,1.999512,1.988831,1.989136,1.980896,-9.806351,-4.046201
32343.04, -0.4284668,1.993103,1.992493,1.986694,1.992493,1.991577,-9.806351,-4.157531
32353.21, -0.6481934,2.002869,1.991577,1.982422,1.992493,1.991882,-9.806351,-4.224569
32363.02, 0.7250977,2.000122,1.989136,1.984558,1.994934,1.993713,-9.806351,-4.247015
32373.27, -0.8679199,1.996155,1.998291,1.993713,2.002258,1.993103,-9.806351,-4.308067
32383.02, -0.1538086,1.995239,1.990051,1.987915,2.000732,1.993713,-9.806351,-4.242825
32393.05, -0.3735352,2.000122,1.996155,1.98761,1.98761,1.984863,-9.806351,-4.417302
32403.04, -1.19751,1.99646,1.991272,1.990051,2.000122,1.995239,-9.806351,-4.434361
32413.02, 0.3405762,1.998901,1.988525,1.987915,1.995544,1.990967,-9.806351,-4.439748
32423.02, -0.4284668,1.992493,1.994019,1.992188,2.003479,1.997375,-9.806351,-4.523246
32433.03, -0.4284668,1.99707,1.998596,1.987,1.991882,1.983948,-9.806351,-4.449025
32443.01, 0.03845215,1.993103,1.990356,1.98822,1.994629,1.986694,-9.806351,-4.590283
32453.03, -0.5932617,1.99585,1.965027,1.963501,1.965332,1.97113,-9.806351,-4.581903
32463.01, 0.4229736,2.001343,1.995544,1.986084,1.992188,1.993713,-9.806351,-4.546888
32473.01, -0.1263428,2.010193,1.998901,1.990051,1.995239,1.993713,-9.806351,-4.636671
32483.01, -0.4284668,2.001343,1.995544,1.990356,1.993713,1.985168,-9.806351,-4.56275
32493.01, -0.8953857,2.002258,1.994019,1.990356,1.988831,1.981812,-9.806351,-4.698621
32503.01, -0.2362061,1.99707,1.99585,1.994019,1.993713,1.987,-9.806351,-4.759673
32513.22, 0.3405762,1.995544,1.993713,1.992188,1.999817,1.990967,-9.806351,-4.769848
32535.04, -0.4833984,2.003784,1.998901,1.998596,1.99707,1.987305,-9.806351,-4.83958
32543.03, 0.06591797,1.988525,1.994019,1.991272,1.994629,1.986084,-9.806351,-4.841076
32553.04, -0.3460693,1.992188,1.990051,1.988831,1.997681,1.995239,-9.806351,-4.877587
32563.37, 1.027222,2.002563,1.992188,1.988525,1.987,1.990662,-9.806351,-4.852149
32573.01, 0.3131104,2.001953,1.998901,1.993408,1.995239,1.986389,-9.806351,-4.951807
32583.34, 0.2032471,1.99585,1.990967,1.984863,1.997681,1.992798,-9.806351,-4.888361
32593.03, 0.5053711,2.002563,1.992188,1.981506,1.991272,1.990967,-9.806351,-5.037101
32603.01, 0.03845215,2.002258,1.994934,1.98761,1.994629,1.991577,-9.806351,-5.081993
32613.04, 0.7525635,2.001343,1.999512,1.987305,1.986694,1.98822,-9.806351,-5.048773
32623.04, -0.401001,1.993713,1.993408,1.992188,2.003479,1.994629,-9.806351,-5.105635
32633.19, -0.9228516,2.002563,1.992188,1.98822,1.990967,1.985168,-9.806351,-4.954501
32643.36, 0.2032471,2.001648,1.995239,1.987915,1.991577,1.983948,-9.806351,-5.011663
32653.02, -0.1263428,2.00531,1.99707,1.98761,1.996155,1.993103,-9.806351,-5.091868
32663.02, -0.2911377,2.000732,1.999207,1.99585,1.993713,1.984253,-9.806351,-5.064934
32673.02, -0.5932617,2.000732,1.999817,1.994629,1.994629,1.988831,-9.806351,-5.13676
32683.01, 0.1483154,2.000427,1.991577,1.985474,1.991577,1.990051,-9.806351,-4.9961
32693.02, 0.3955078,1.993408,1.990967,1.986694,1.99646,1.988831,-9.806351,-5.041291
32703.01, -1.005249,1.992188,1.99646,1.993103,1.998901,1.992188,-9.806351,-5.074511
32713.03, 0.6152344,2.004089,1.999207,1.988831,1.990967,1.984253,-9.806351,-5.068525
32723.09, -0.2362061,1.99646,1.994934,1.991577,2.001953,1.99585,-9.806351,-5.199607
32733.03, -0.5657959,1.996155,1.990967,1.987305,1.996765,1.990051,-9.806351,-5.115511
