Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
33673.77, -16.66077,1.99707,1.987,1.986084,1.992798,1.993713,-9.806351,-2.126051
33683.78, -16.27625,1.999512,1.992188,1.985474,1.991272,1.989441,-9.806351,-2.235286
33693.78, -16.93542,2.004395,1.994324,1.990967,1.990662,1.987,-9.806351,-2.143708
33703.79, -16.5509,2.003174,1.995239,1.986084,1.986389,1.986084,-9.806351,-2.139219
33713.79, -16.68823,2.001038,1.993408,1.989136,1.996155,1.99646,-9.806351,-2.149993
33723.76, -17.18262,1.99585,1.992798,1.989746,1.996155,1.990356,-9.806351,-2.042853
33733.76, -16.24878,2.001953,1.993408,1.983337,1.989441,1.983643,-9.806351,-2.114679
33743.75, -17.40234,1.997681,1.990356,1.990662,1.998901,1.995544,-9.806351,-2.047641
33753.78, -16.99036,1.999207,2.000732,1.987915,1.990051,1.981201,-9.806351,-2.104503
33763.75, -17.86926,2.001343,1.999512,1.998291,1.999512,1.991272,-9.806351,-2.159869
33773.77, -17.56714,1.99585,1.992798,1.987305,1.99585,1.993408,-9.806351,-2.056919
33783.75, -17.26501,1.99707,1.998901,1.991882,1.990662,1.983032,-9.806351,-2.20506
33793.75, -17.5946,2.001648,1.989746,1.985168,1.991577,1.994629,-9.806351,-2.084751
33803.79, -16.66077,2.002258,1.99646,1.990967,1.988525,1.986389,-9.806351,-2.100613
33813.77, -17.12769,2.00531,2.000122,1.993103,1.998596,1.989441,-9.806351,-2.100313
33823.76, -17.21008,1.996765,1.992188,1.984253,1.993713,1.993103,-9.806351,-2.01083
33834.23, -17.34741,1.994629,1.992798,1.988525,1.995239,1.989441,-9.806351,-2.151789
33843.76, -17.92419,1.993408,1.989746,1.990051,1.998901,1.995239,-9.806351,-2.073079
33853.75, -17.5946,1.993713,1.993713,1.989746,1.999207,1.988831,-9.806351,-2.108693
33863.76, -16.82556,1.999512,1.995544,1.987305,1.995544,1.998291,-9.806351,-2.140117
33873.77, -16.99036,1.997681,1.987915,1.987305,1.994324,1.994934,-9.806351,-2.036268
33883.78, -17.04529,2.001343,1.991577,1.984558,1.994019,1.990051,-9.806351,-2.120964
33893.76, -17.95166,1.991577,1.992798,1.985168,1.997986,1.991577,-9.806351,-2.030283
33903.76, -17.29248,1.995544,1.988831,1.986694,1.998291,1.991577,-9.806351,-2.072481
33913.78, -17.78687,1.997681,1.993103,1.990967,1.998596,1.999207,-9.806351,-2.094927
33923.75, -17.92419,2.003174,1.996765,1.989136,1.989441,1.986389,-9.806351,-2.022203
33933.89, -17.12769,1.998901,1.992188,1.984253,1.990967,1.990967,-9.806351,-2.148796
33943.77, -18.11646,1.991272,1.993408,1.988525,2.000732,1.992188,-9.806351,-2.088043
33953.79, -18.03406,1.998291,1.997681,1.993713,1.992493,1.982727,-9.806351,-2.134132
33963.79, -17.7594,2.000732,1.995239,1.987305,1.998291,1.997986,-9.806351,-2.176928
33973.76, -18.06152,2.005615,1.994629,1.985474,1.992188,1.987305,-9.806351,-2.089839
33983.82, -17.53967,1.99707,1.994629,1.989136,1.992188,1.986389,-9.806351,-2.212542
33993.78, -18.91296,1.997986,1.994934,1.991882,1.995544,1.984558,-9.806351,-2.138621
34003.79, -17.64954,1.99707,1.994934,1.990967,1.99646,1.987915,-9.806351,-2.15957
34013.77, -18.19885,1.998901,1.999207,1.996765,2.000427,1.994324,-9.806351,-2.157774
34023.76, -17.97913,1.99707,1.991272,1.986694,1.994629,1.992188,-9.806351,-2.068291
34033.76, -17.21008,1.998596,1.990967,1.981812,1.98822,1.991577,-9.806351,-2.199373
34043.78, -18.50098,1.990356,1.994629,1.991272,1.999512,1.992798,-9.806351,-2.118869
34053.78, -18.03406,2.002258,1.997986,1.990051,1.992188,1.984253,-9.806351,-2.144906
34063.77, -18.61084,1.994934,1.99646,1.989441,2.001038,1.99585,-9.806351,-2.181118
34073.79, -18.7207,2.002563,1.998901,1.990051,1.993713,1.982117,-9.806351,-2.073379
34083.78, -17.26501,2.000427,1.990356,1.982727,1.988525,1.987,-9.806351,-2.143409
34093.76, -18.06152,2.003479,1.999817,1.986694,1.988831,1.984253,-9.806351,-2.106898
34103.75, -17.18262,2.001038,1.991577,1.983643,1.989746,1.990662,-9.806351,-2.175731
34113.75, -17.5946,1.997681,1.995239,1.990967,1.995239,1.99585,-9.806351,-2.190994
34123.75, -18.08899,1.99646,1.996765,1.990356,1.99707,1.987,-9.806351,-2.12246
34133.75, -17.40234,1.995239,1.991577,1.98822,1.997375,1.993103,-9.806351,-2.236484
34143.82, -17.48474,1.999207,1.991272,1.981201,1.991272,1.991577,-9.806351,-2.173337
34153.75, -17.64954,1.993713,1.986084,1.986084,1.99585,1.990662,-9.806351,-2.219724
34163.75, -18.14392,1.999512,2.002563,1.993713,2.002258,1.993408,-9.806351,-2.19249
34173.76, -18.30872,1.997375,1.998596,1.989136,1.991272,1.983643,-9.806351,-2.097321
34183.76, -17.64954,1.99585,1.98822,1.984863,1.990662,1.989136,-9.806351,-2.183811
34193.78, -18.03406,1.999817,1.997681,1.987915,1.990051,1.984863,-9.806351,-2.113182
34203.77, -18.06152,1.998901,1.994629,1.991882,1.994324,1.984863,-9.806351,-2.157176
34213.75, -17.8418,2.005005,1.99707,1.993713,1.997681,1.996155,-9.806351,-2.13892
34223.78, -18.30872,1.992188,1.993103,1.987915,1.996765,1.989441,-9.806351,-2.058415
34233.75, -17.7594,1.99585,1.994629,1.989746,1.990051,1.987,-9.806351,-2.1886
34244.08, -18.11646,2.004395,1.99646,1.984253,1.991272,1.989746,-9.806351,-2.112284
34253.76, -17.53967,2.005615,1.995544,1.986694,1.988525,1.987915,-9.806351,-2.156577
34263.78, -18.22632,1.994629,1.994629,1.990967,1.999817,1.995544,-9.806351,-2.179322
34273.91, -18.41858,2.000122,1.997375,1.986389,1.995544,1.984863,-9.806351,-2.079963
34283.76, -17.15515,2.005615,1.995544,1.984558,1.990051,1.984863,-9.806351,-2.147599
34293.78, -18.74817,1.999207,1.99707,1.990051,1.994629,1.987305,-9.806351,-2.09343
34303.93, -18.47351,1.999512,1.998291,1.990662,1.991577,1.983032,-9.806351,-2.123058
34313.76, -18.8031,1.99707,1.99585,1.991577,2.005005,1.996155,-9.806351,-2.158373
34323.79, -19.21509,1.998291,1.99646,1.993713,1.997681,1.987305,-9.806351,-2.07697
34333.78, -18.03406,1.997986,1.996765,1.990967,1.994629,1.985168,-9.806351,-2.208053
34343.76, -18.99536,1.994324,1.99585,1.992188,1.998291,1.987915,-9.806351,-2.123358
34353.78, -18.91296,1.99707,1.99707,1.993103,1.996155,1.986389,-9.806351,-2.138621
34363.75, -18.55591,2.006836,2.001038,1.989746,1.994629,1.989441,-9.806351,-2.123657
34373.83, -18.99536,1.995544,1.995239,1.990051,1.996155,1.98822,-9.806351,-2.009932
34383.92, -18.28125,1.996155,1.993713,1.988831,2.000122,1.990356,-9.806351,-2.093131
34393.77, -18.74817,2.005005,1.996765,1.986084,1.989441,1.984863,-9.806351,-2.008735
34403.75, -17.89673,2.002258,1.995239,1.987305,1.989136,1.986694,-9.806351,-2.028188
34413.77, -19.21509,2.002258,2.001343,1.99646,1.997681,1.990051,-9.806351,-2.020706
34423.76, -18.9679,2.001343,2.000122,1.990356,1.989136,1.983643,-9.806351,-1.91177
34433.78, -17.95166,1.995239,1.994019,1.988831,1.997681,1.989136,-9.806351,-2.00694
34443.76, -18.36365,1.992493,1.990051,1.986084,1.997986,1.991272,-9.806351,-1.928829
34453.75, -18.44604,1.993713,1.993408,1.994019,1.991577,1.987305,-9.806351,-1.957559
34463.75, -18.47351,2.000427,2.002258,1.991882,2.000732,1.989441,-9.806351,-1.952471
34473.76, -17.89673,2.006226,1.999817,1.987305,1.985474,1.983643,-9.806351,-1.861492
34483.76, -17.51221,1.996155,1.991272,1.986084,1.995239,1.990356,-9.806351,-2.00275
34493.78, -18.11646,1.998901,1.990356,1.981812,1.987915,1.990356,-9.806351,-1.947384
34503.76, -17.64954,1.99585,1.994019,1.987915,1.994629,1.987,-9.806351,-1.996166
34513.78, -18.00659,1.998291,1.990967,1.989136,2.002258,1.998901,-9.806351,-1.969829
34523.78, -17.86926,2.005615,1.99707,1.98822,1.988831,1.983337,-9.806351,-1.88693
34533.76, -17.73193,1.997986,1.99585,1.992798,1.994629,1.985168,-9.806351,-1.968632
34543.76, -18.52844,1.99585,1.992188,1.989441,2.000732,1.993103,-9.806351,-1.909077
34553.79, -17.10022,1.998596,1.991882,1.982422,1.990051,1.98761,-9.806351,-1.930924
34563.78, -18.28125,1.999207,2.003174,1.995544,1.99707,1.994019,-9.806351,-1.942296
34573.79, -17.62207,2.000427,1.998901,1.990356,1.993103,1.983948,-9.806351,-1.84563
34583.77, -17.42981,1.99646,1.991882,1.98761,1.994019,1.993103,-9.806351,-1.942296
34593.78, -18.14392,1.99585,1.993103,1.989136,1.998291,1.991577,-9.806351,-1.892916
34603.79, -16.74316,1.99585,1.993713,1.984863,1.98822,1.986084,-9.806351,-1.92015
34613.77, -17.64954,1.987305,1.994629,1.991272,2.003174,2.000122,-9.806351,-1.91596
34623.77, -17.45728,2.000427,1.990662,1.985168,1.991272,1.991882,-9.806351,-1.835754
34633.82, -17.21008,1.999512,1.998291,1.989441,1.994324,1.986389,-9.806351,-1.935413
34643.77, -18.03406,1.994629,1.994324,1.993713,1.998596,1.989441,-9.806351,-1.877952
34653.78, -16.74316,1.998291,1.991882,1.985779,1.987915,1.985779,-9.806351,-1.913865
34663.79, -17.64954,1.995544,1.99585,1.992188,2.005005,1.997681,-9.806351,-1.901295
34673.76, -17.78687,1.996765,1.99585,1.991882,1.994934,1.988525,-9.806351,-1.832462
34683.78, -16.88049,2.006836,1.997986,1.989441,1.987915,1.982422,-9.806351,-1.910872
34693.75, -18.14392,2.001343,1.998596,1.988831,1.990051,1.984253,-9.806351,-1.855506
34703.79, -16.99036,2.000427,1.999817,1.990967,1.992493,1.979675,-9.806351,-1.913865
34713.77, -17.31995,2.000427,2.001038,1.992188,1.99646,1.988525,-9.806351,-1.883339
34723.75, -17.18262,2.000427,1.999207,1.991577,1.991882,1.986389,-9.806351,-1.802235
34733.75, -16.6333,2.000122,1.989441,1.986084,1.994324,1.992798,-9.806351,-1.910573
34743.75, -16.6333,2.001953,1.993103,1.983948,1.991577,1.989136,-9.806351,-1.849222
34753.75, -16.38611,2.000122,1.999207,1.992493,1.991577,1.985168,-9.806351,-1.884835
34763.77, -17.10022,1.996155,2.000427,1.993713,1.999512,1.992188,-9.806351,-1.879448
34773.75, -15.94666,2.000122,1.99646,1.986084,1.990967,1.985168,-9.806351,-1.803732
34783.75, -16.02905,2.004089,1.998291,1.986389,1.985474,1.986389,-9.806351,-1.910573
34793.78, -16.77063,1.99707,1.997986,1.990051,1.994019,1.985474,-9.806351,-1.832761
34803.78, -15.53467,1.998291,1.991272,1.988831,1.99707,1.992493,-9.806351,-1.873463
34813.75, -16.33118,1.994629,1.999817,1.993713,1.999817,1.993103,-9.806351,-1.87047
34823.77, -16.38611,1.99646,1.99707,1.992798,1.994324,1.984558,-9.806351,-1.786972
34833.81, -15.672,1.998596,1.994934,1.993408,1.993408,1.984863,-9.806351,-1.885434
34843.77, -16.46851,1.997986,1.99707,1.991272,1.992188,1.986694,-9.806351,-1.809119
34853.78, -14.82056,1.998291,1.987915,1.990356,1.996155,1.992493,-9.806351,-1.86209
34863.76, -15.17761,2.005615,2.004395,1.993103,1.991577,1.991577,-9.806351,-1.844134
34873.79, -15.31494,1.997986,1.99707,1.993103,1.993408,1.983643,-9.806351,-1.769914
34883.77, -14.3811,2.0047,1.994324,1.986084,1.988525,1.991577,-9.806351,-1.857302
34893.78, -15.45227,1.99585,1.994019,1.991577,1.998596,1.98761,-9.806351,-1.786075
34903.79, -14.51843,2.000732,1.996155,1.989441,1.991577,1.981201,-9.806351,-1.830367
34913.76, -14.98535,1.998596,1.99585,1.993713,1.999817,1.99707,-9.806351,-1.817199
34923.75, -13.91418,1.994019,1.991577,1.983337,1.991577,1.994324,-9.806351,-1.744176
34933.75, -14.13391,1.999207,2.000427,1.989746,1.992798,1.980896,-9.806351,-1.845331
34943.75, -14.93042,1.99585,1.997375,1.989136,1.998596,1.990051,-9.806351,-1.786075
34954.2, -13.77686,1.995239,1.990051,1.987915,1.99646,1.993103,-9.806351,-1.824082
34983.55, -13.77686,2.001953,1.993713,1.990662,1.997681,1.999207,-9.806351,-1.811812
34993.77, -13.72192,2.005005,1.990051,1.980286,1.985168,1.988525,-9.806351,-1.760038
35003.78, -12.62329,2.005005,1.994629,1.985474,1.985474,1.984863,-9.806351,-1.805827
35013.77, -13.3374,1.998901,2.002258,1.997681,1.997375,1.990356,-9.806351,-1.781885
35023.77, -13.20007,1.997375,2.000122,1.992188,1.992188,1.983948,-9.806351,-1.732803
35033.76, -11.66199,1.99646,1.991882,1.983948,1.992493,1.992798,-9.806351,-1.828572
35043.76, -12.73315,1.998291,1.988831,1.986084,1.994629,1.994324,-9.806351,-1.762133
35053.77, -12.04651,1.991272,1.990967,1.988831,1.99585,1.986389,-9.806351,-1.797148
35063.77, -12.15637,1.99646,1.998596,1.992493,2.004395,1.996155,-9.806351,-1.770811
35073.75, -12.10144,2.000122,1.998596,1.986694,1.989441,1.981201,-9.806351,-1.707066
35083.76, -11.30493,1.997986,1.99585,1.983032,1.990356,1.987,-9.806351,-1.813907
35093.76, -12.70569,2.002563,1.998901,1.991577,1.995239,1.986389,-9.806351,-1.74238
35103.76, -11.63452,1.996765,1.996155,1.993713,1.994629,1.982727,-9.806351,-1.798644
35113.77, -12.40356,1.99585,1.994934,1.992493,2.006226,1.998291,-9.806351,-1.780688
35123.76, -11.55212,2.001953,1.99646,1.989441,1.991272,1.985474,-9.806351,-1.710358
35133.79, -10.61829,2.001343,1.994629,1.987305,1.992798,1.98761,-9.806351,-1.811812
35143.76, -11.60706,2.005615,1.995544,1.98822,1.986694,1.988831,-9.806351,-1.738789
35153.76, -11.22253,1.998901,1.99585,1.992493,1.993713,1.986389,-9.806351,-1.781585
35163.75, -11.44226,1.998291,1.995239,1.993713,1.999512,1.99646,-9.806351,-1.784877
35173.75, -10.59082,2.002563,1.993713,1.986389,1.990356,1.988831,-9.806351,-1.71365
35183.78, -10.64575,1.99585,1.99585,1.992188,1.99646,1.990967,-9.806351,-1.812411
35193.78, -11.00281,1.998291,1.990662,1.986694,1.991577,1.990967,-9.806351,-1.767519
35203.76, -10.34363,2.004395,1.998596,1.989136,1.989746,1.981201,-9.806351,-1.846528
35213.75, -10.0415,2.003784,1.997681,1.990051,1.995239,1.994934,-9.806351,-1.818097
35223.79, -10.37109,2.004395,1.996765,1.991272,1.994019,1.985474,-9.806351,-1.759738
35233.77, -9.299927,1.998291,1.992188,1.987,1.993103,1.98822,-9.806351,-1.877653
35243.75, -10.70068,1.99646,1.992493,1.989136,1.99585,1.991577,-9.806351,-1.804031
35253.78, -8.585815,2.0047,1.995239,1.987,1.987915,1.983948,-9.806351,-1.858499
35263.75, -9.876709,2.000122,2.000122,1.996155,1.999817,1.989136,-9.806351,-1.842338
35273.78, -9.217529,1.996155,1.99585,1.989441,2.000122,1.990356,-9.806351,-1.758242
35283.78, -8.256226,1.998596,1.989136,1.986084,1.995239,1.990356,-9.806351,-1.873164
35293.75, -9.107666,1.999512,1.995239,1.98761,1.988831,1.984863,-9.806351,-1.814805
35303.79, -8.530884,1.99707,1.997986,1.990967,1.994934,1.984863,-9.806351,-1.875857
35313.77, -9.025269,2.000732,2.001648,1.992493,1.997375,1.988525,-9.806351,-1.855506
35323.79, -7.89917,2.000122,1.998291,1.992493,1.991882,1.984558,-9.806351,-1.778892
35333.75, -7.624512,2.000732,1.994324,1.986389,1.991272,1.993408,-9.806351,-1.881543
35343.75, -9.272461,1.994934,1.992493,1.989746,1.99585,1.992798,-9.806351,-1.813907
35353.78, -8.283691,2.001038,2.000122,1.991577,1.991272,1.980896,-9.806351,-1.859397
35363.78, -7.56958,1.999207,1.997375,1.98822,1.997681,2.000732,-9.806351,-1.833659
35373.79, -7.679443,1.999512,1.999817,1.987305,1.989441,1.980896,-9.806351,-1.785177
35383.78, -7.734375,1.995239,1.994934,1.992188,1.999817,1.990051,-9.806351,-1.897405
35393.77, -8.613281,1.995544,1.995239,1.986694,1.994019,1.985168,-9.806351,-1.827075
35403.76, -6.965332,2.001343,1.994324,1.986389,1.986084,1.990051,-9.806351,-1.874061
35413.8, -7.679443,2.000732,2.004395,1.995239,2.000427,1.993713,-9.806351,-1.850419
35423.78, -7.349854,1.995239,1.994629,1.991882,1.998596,1.989746,-9.806351,-1.811513
35433.78, -6.196289,2.000122,1.990662,1.984558,1.994019,1.993103,-9.806351,-1.902193
35443.76, -7.377319,1.990051,1.992188,1.989136,1.998291,1.991272,-9.806351,-1.848024
35453.75, -6.416016,2.000732,1.997681,1.990051,1.989441,1.981812,-9.806351,-1.900697
35463.78, -6.580811,1.998901,1.996155,1.990356,1.999512,2.001038,-9.806351,-1.872266
35473.78, -6.800537,1.99707,1.994324,1.987915,1.997681,1.990662,-9.806351,-1.81271
35483.77, -5.592041,2.000732,1.993408,1.985474,1.989441,1.991577,-9.806351,-1.931821
35493.78, -6.141357,2.004395,1.995239,1.985474,1.986694,1.982727,-9.806351,-1.872565
35503.76, -5.976563,2.001343,1.998596,1.991577,1.990662,1.982422,-9.806351,-1.942895
35513.75, -6.416016,1.999817,1.99646,1.997986,1.997986,1.991272,-9.806351,-1.907281
35523.75, -5.427246,1.999207,1.988525,1.987915,1.99707,1.993408,-9.806351,-1.843535
35533.75, -5.262451,2.002258,1.998901,1.991882,1.995544,1.985779,-9.806351,-1.95307
35543.75, -5.537109,2.001343,1.990967,1.984863,1.990662,1.992493,-9.806351,-1.902193
35553.75, -4.960327,2.000427,2.002258,1.987305,1.986084,1.982422,-9.806351,-1.97791
35563.82, -5.72937,1.996155,1.993408,1.990967,1.999512,1.999512,-9.806351,-1.948282
35573.79, -5.20752,1.998901,1.998291,1.991272,1.996155,1.985779,-9.806351,-1.880646
35583.76, -4.795532,1.994629,1.991272,1.989136,1.99646,1.992188,-9.806351,-1.99018
35593.77, -5.372314,1.998596,1.989441,1.984558,1.995239,1.996155,-9.806351,-1.912967
35603.76, -4.465942,1.998291,1.995239,1.987,1.988525,1.983948,-9.806351,-1.992275
35614.12, -4.465942,1.99707,1.992798,1.990051,2.001038,2.001343,-9.806351,-2.013823
35623.76, -4.411011,1.999207,1.990662,1.991272,1.996155,1.993103,-9.806351,-1.935712
35633.76, -4.163818,2.004395,1.999207,1.991577,1.989746,1.985779,-9.806351,-2.051232
35643.77, -4.685669,1.995239,1.990967,1.985168,1.994019,1.990051,-9.806351,-1.998261
35654.07, -3.944092,1.994629,1.990051,1.988831,1.994629,1.992798,-9.806351,-2.083255
35663.78, -3.944092,2.001038,1.997681,1.990356,1.992798,1.994019,-9.806351,-2.078766
35673.76, -3.751831,1.998596,1.998596,1.989136,1.991577,1.986084,-9.806351,-2.009035
35683.78, -3.339844,2.005615,1.997986,1.992798,1.995544,1.985779,-9.806351,-2.13084
35693.75, -3.861694,2.003479,1.996155,1.986084,1.990051,1.986084,-9.806351,-2.093131
35703.79, -3.065186,1.992798,1.992493,1.990967,1.995239,1.987,-9.806351,-2.181417
35713.79, -3.532104,2.002563,2.000427,1.991272,1.986694,1.994324,-9.806351,-2.154183
35723.77, -3.587036,1.997986,1.998901,1.991882,1.995239,1.982422,-9.806351,-2.11408
35733.78, -3.22998,2.001648,1.998901,1.990356,1.994019,1.985779,-9.806351,-2.23798
35743.75, -3.449707,1.999207,1.997375,1.98822,1.993103,1.985474,-9.806351,-2.162263
35753.75, -2.296143,2.001343,1.992188,1.983032,1.992493,1.990051,-9.806351,-2.23379
35763.75, -3.010254,2.003479,2.005615,1.996155,1.997986,1.990967,-9.806351,-2.207454
35773.76, -2.625732,1.998596,1.992493,1.989746,1.996155,1.989441,-9.806351,-2.160468
35783.81, -2.955322,1.996765,1.99707,1.994629,1.99585,1.98822,-9.806351,-2.280477
35794.02, -2.735596,1.99646,1.989441,1.985168,1.993713,1.992798,-9.806351,-2.260725
35803.79, -2.433472,1.99585,1.991577,1.989441,1.996155,1.987305,-9.806351,-2.323872
35813.75, -2.460938,2.005615,2.001648,1.992493,1.992798,1.996155,-9.806351,-2.299631
35823.75, -2.021484,1.992493,1.98761,1.984863,1.998596,1.993713,-9.806351,-2.236484
35833.75, -2.076416,2.001038,1.995239,1.991882,1.992188,1.983032,-9.806351,-2.3538
35843.75, -2.515869,2.006836,1.997681,1.985168,1.986694,1.986694,-9.806351,-2.305018
35853.75, -1.444702,2.003479,1.995239,1.986694,1.983337,1.983032,-9.806351,-2.387917
35864.07, -2.515869,1.997681,1.99646,1.994629,2.002563,1.999512,-9.806351,-2.345121
35873.78, -1.554565,2.000122,1.991577,1.98761,1.99707,1.990356,-9.806351,-2.283769
35883.76, -1.71936,2.005005,1.99646,1.988831,1.989746,1.986389,-9.806351,-2.397194
35893.8, -2.37854,1.998901,1.991882,1.982422,1.992798,1.989746,-9.806351,-2.342726
35903.78, -1.472168,2.000122,2.000732,1.990662,1.992493,1.984558,-9.806351,-2.392107
35913.75, -1.71936,2.004089,2.003479,1.994629,1.997986,1.98761,-9.806351,-2.360084
35923.79, -0.7580566,1.998291,1.991577,1.983643,1.990662,1.990967,-9.806351,-2.281974
35933.75, -0.703125,1.99585,1.987915,1.987305,1.995544,1.998596,-9.806351,-2.406472
35943.79, -1.71936,1.996765,1.988525,1.983948,1.994324,1.994019,-9.806351,-2.342128
35953.78, -0.9503174,1.997375,1.993713,1.98822,1.997375,1.986084,-9.806351,-2.401384
35963.75, -1.334839,2.004395,2.003784,1.992493,1.994629,1.988831,-9.806351,-2.348113
35973.82, -0.6481934,1.998596,1.989136,1.983948,1.988831,1.990662,-9.806351,-2.32477
35983.79, -0.8679199,1.997375,2.000122,1.990051,1.994629,1.983643,-9.806351,-2.448071
35993.75, -1.307373,1.999207,1.997681,1.986694,1.989441,1.983643,-9.806351,-2.363676
36003.79, -0.1263428,1.999512,1.986084,1.984558,1.991577,1.990662,-9.806351,-2.408567
36013.75, -1.087646,2.003174,1.997986,1.991882,1.994324,1.994934,-9.806351,-2.35769
36023.76, -1.170044,1.995239,1.994629,1.991577,1.99585,1.98761,-9.806351,-2.323872
36033.75, -0.5108643,1.993408,1.994629,1.992798,1.99707,1.990051,-9.806351,-2.460341
36043.76, -1.060181,1.994019,1.994324,1.987915,1.993713,1.987,-9.806351,-2.387019
36053.77, -0.07141113,2.001648,1.992798,1.981506,1.992798,1.992188,-9.806351,-2.443882
36063.75, -0.2087402,2.000732,1.995544,1.98761,1.996765,1.997375,-9.806351,-2.387318
36073.75, -0.7305908,1.998291,1.995544,1.994019,1.996765,1.990356,-9.806351,-2.323573
36083.75, -0.1263428,1.998596,1.99585,1.987305,1.991577,1.989746,-9.806351,-2.440589
36093.75, -0.3186035,2.001343,1.996765,1.984253,1.986694,1.984863,-9.806351,-2.378041
36103.76, 0.4229736,2.003784,1.99585,1.98761,1.987305,1.986389,-9.806351,-2.470816
36113.76, 0.01098633,2.010498,2.000732,1.989136,1.99707,1.996765,-9.806351,-2.409465
36124.21, -0.1538086,1.998596,1.99585,1.993103,1.994019,1.985168,-9.806351,-2.339434
36133.77, 0.2581787,2.00592,1.996765,1.987915,1.990967,1.992493,-9.806351,-2.438494
36143.79, -0.7305908,2.001343,1.99646,1.987915,1.987305,1.985474,-9.806351,-2.363376
36153.76, 0.97229,1.997681,1.991272,1.984253,1.989441,1.989746,-9.806351,-2.406771
36163.78, -0.8953857,1.993713,1.998901,1.998901,2.003479,1.99646,-9.806351,-2.350507
36173.78, 0.2581787,1.99646,1.98761,1.985779,1.995239,1.98822,-9.806351,-2.3125
36183.76, 0.5603027,2.003479,1.998901,1.990967,1.991882,1.985474,-9.806351,-2.43221
36193.78, -0.6481934,2.005005,1.995239,1.984253,1.989746,1.987915,-9.806351,-2.374749
36203.79, 0.4229736,2.001343,1.996765,1.986084,1.987,1.97876,-9.806351,-2.439692
36213.77, 0.03845215,1.998596,1.997375,1.990967,1.998596,1.998596,-9.806351,-2.385822
36223.75, 0.2581787,2.002563,2.005005,1.990356,1.990662,1.982117,-9.806351,-2.329858
36233.75, 0.1757813,2.001953,1.997681,1.993103,1.994934,1.984558,-9.806351,-2.452261
36243.75, -0.4559326,1.998291,1.991882,1.986694,1.994324,1.986694,-9.806351,-2.407968
36253.75, 0.5328369,1.994629,1.988525,1.987,1.994019,1.988831,-9.806351,-2.49386
36263.78, -0.3735352,1.999512,1.999817,1.999207,1.998901,1.993408,-9.806351,-2.424428
36273.79, -0.3735352,1.997681,1.995544,1.992188,1.994019,1.987,-9.806351,-2.357391
36283.77, 0.5603027,2.002563,1.991882,1.986389,1.994019,1.992188,-9.806351,-2.48159
36293.75, -0.3186035,1.996765,1.988831,1.989746,1.998901,1.992188,-9.806351,-2.416348
36303.81, 0.7525635,1.993103,1.988831,1.984863,1.995239,1.990967,-9.806351,-2.496255
36313.75, -0.4833984,1.999207,1.999207,1.99707,2.000427,1.997986,-9.806351,-2.429217
36323.75, -0.09887695,1.999512,1.996765,1.994934,1.999207,1.985474,-9.806351,-2.376844
36333.77, 0.8349609,2.001343,1.997986,1.989136,1.989136,1.991577,-9.806351,-2.495955
36343.75, -0.04394531,2.001038,1.995239,1.98822,1.990967,1.988525,-9.806351,-2.434305
36353.8, 0.8624268,1.999207,1.98761,1.983643,1.987915,1.988831,-9.806351,-2.512715
36364.18, -0.8679199,1.99585,2.001648,1.995544,2.000427,1.991882,-9.806351,-2.4361
36373.76, 0.670166,1.99585,1.987915,1.986389,1.998291,1.99585,-9.806351,-2.389413
36384.1, 0.5877686,2.005615,2.000427,1.988831,1.993103,1.984253,-9.806351,-2.506729
36393.82, 0.2856445,2.001953,1.99646,1.985168,1.988525,1.984863,-9.806351,-2.465429
36403.76, 0.8898926,2.001343,1.994934,1.983032,1.985474,1.987305,-9.806351,-2.544737
36413.76, 0.06591797,1.993103,1.992798,1.992188,2.002869,1.998596,-9.806351,-2.455254
36423.75, 0.5053711,1.998901,1.990662,1.986084,1.994934,1.993103,-9.806351,-2.412457
36433.79, 0.6152344,1.998291,1.993713,1.986694,1.995239,1.994629,-9.806351,-2.541146
36444.17, 0.06591797,1.998291,1.990051,1.983948,1.991577,1.990662,-9.806351,-2.487875
36453.77, 0.2307129,1.994629,1.990967,1.987915,2.000122,1.988525,-9.806351,-2.558803
36463.77, 0.03845215,1.998596,1.996155,1.989746,1.997681,1.999512,-9.806351,-2.483087
36473.79, -0.04394531,1.994934,1.995239,1.990967,1.995239,1.990356,-9.806351,-2.425626
36483.76, 0.3955078,1.99585,1.992188,1.990051,2.003479,1.99646,-9.806351,-2.546234
36493.79, -0.5383301,2.004395,1.991882,1.982422,1.989136,1.986389,-9.806351,-2.500145
36503.77, 0.2032471,2.003784,1.991577,1.982422,1.985474,1.987305,-9.806351,-2.587533
36513.78, -0.4284668,2.000732,1.994629,1.992493,1.998596,1.993713,-9.806351,-2.506729
36523.75, -0.2636719,1.992493,1.993103,1.987915,1.994629,1.992798,-9.806351,-2.466028
36533.75, -0.5383301,1.997681,1.995544,1.990051,1.994934,1.98822,-9.806351,-2.59711
36543.77, -1.252441,1.994019,1.996155,1.991272,1.99707,1.986084,-9.806351,-2.536956
36554.04, -0.01647949,2.002869,1.993408,1.985779,1.986389,1.981201,-9.806351,-2.625242
36563.75, -1.5271,2.003784,2.001953,1.99707,1.997986,1.98822,-9.806351,-2.540248
36573.75, 0.09338379,2.00531,1.996765,1.98761,1.990356,1.986084,-9.806351,-2.498349
36584.15, 0.09338379,2.000732,1.990662,1.985779,1.999512,1.994629,-9.806351,-2.615965
