Time,Gonio
12810.0,-56.67847
12820.0,-56.70593
12830.0,-56.5686
12840.0,-56.87073
12850.0,-56.40381
12860.0,-55.85449
12870.0,-55.79956
12880.0,-55.05798
12890.0,-54.86572
12900.0,-54.75586
12910.0,-55.33264
12920.0,-54.01428
12930.0,-54.15161
12940.0,-54.15161
12950.0,-53.82202
12960.0,-53.90442
12970.0,-54.17908
12980.0,-53.05298
12990.0,-53.79456
13000.0,-52.25647
13010.0,-52.36633
13020.0,-52.80579
13030.0,-51.51489
13040.0,-52.53113
13050.0,-52.53113
13060.0,-51.45996
13070.0,-51.78955
13080.0,-51.59729
13090.0,-51.89941
13100.0,-51.3501
13110.0,-50.74585
13120.0,-50.69092
13130.0,-50.3064
13140.0,-49.97681
13150.0,-50.55359
13160.0,-50.41626
13170.0,-49.86694
13180.0,-49.31763
13190.0,-49.42749
13200.0,-49.23523
13210.0,-48.896483333333336
13220.0,-48.55773666666666
13230.0,-48.21899
13240.0,-48.0542
13250.0,-46.81824
13260.0,-46.48865
13270.0,-46.18652
13280.0,-45.93933
13290.0,-46.57104
13300.0,-46.40625
13310.0,-46.37878
13320.0,-45.74707
13330.0,-44.64844
13340.0,-45.7196
13350.0,-43.57727
13360.0,-44.18152
13370.0,-43.43994
13380.0,-42.5885
13390.0,-42.45117
13400.0,-41.35254
13410.0,-41.21521
13420.0,-41.90186
13430.0,-40.91309
13440.0,-41.27014
13450.0,-40.28137
13460.0,-40.80322
13470.0,-38.63342
13480.0,-38.00171
13490.0,-39.2926
13500.0,-38.63342
13510.0,-38.1665
13520.0,-38.3313
13530.0,-36.13403
13540.0,-37.78198
13550.0,-36.27136
13560.0,-37.69958
13570.0,-37.37
13580.0,-35.9967
13590.0,-36.71082
13600.0,-35.88684
13610.0,-36.43616
13620.0,-36.05164
13630.0,-34.62341
13640.0,-35.0354
13650.0,-34.34875
13660.0,-35.36499
13670.0,-34.48608
13680.0,-33.00293
13690.0,-34.0741
13700.0,-33.63464
13710.0,-33.93677
13720.0,-33.05786
13730.0,-30.75073
13740.0,-32.12402
13750.0,-32.09656
13760.0,-33.16772
13770.0,-32.61841
13780.0,-30.33875
13790.0,-32.53601
13800.0,-31.60217
13810.0,-31.57471
13820.0,-31.35498
13830.0,-29.95422
13840.0,-31.46484
13850.0,-29.81689
13860.0,-29.84436
13870.0,-29.02039
13880.0,-28.49854
13890.0,-30.11902
13900.0,-28.93799
13910.0,-29.45984
13920.0,-27.3999
13930.0,-27.253416666666666
13940.0,-27.106933333333334
13950.0,-26.96045
13960.0,-27.42737
13970.0,-27.89429
13980.0,-26.93298
13990.0,-26.98792
14000.0,-26.85059
14010.0,-26.13647
14020.0,-27.09778
14030.0,-26.32874
14040.0,-26.79565
14050.0,-26.38367
14060.0,-26.19141
14070.0,-26.24634
14080.0,-25.09277
14090.0,-26.02661
14100.0,-25.77942
14110.0,-25.3125
14120.0,-25.44983
14130.0,-24.84558
14140.0,-25.28503
14150.0,-24.70825
14160.0,-25.44983
14170.0,-23.71948
14180.0,-23.19763
14190.0,-23.58215
14200.0,-23.96667
14210.0,-22.45605
14220.0,-23.49976
14230.0,-22.20886
14240.0,-23.36243
14250.0,-22.29126
14260.0,-21.85181
14270.0,-21.79688
14280.0,-20.03906
14290.0,-21.35742
14300.0,-20.80811
14310.0,-20.06653
14320.0,-20.06653
14330.0,-18.94043
14340.0,-19.05029
14350.0,-18.41858
14360.0,-18.7207
14370.0,-18.94043
14380.0,-17.62207
14390.0,-18.39111
14400.0,-17.7594
14410.0,-18.44604
14420.0,-18.63831
14430.0,-18.41858
14440.0,-18.52844
14450.0,-17.53967
14460.0,-18.03406
14470.0,-18.58337
14480.0,-17.73193
14490.0,-17.92419
14500.0,-17.45728
14510.0,-17.5946
14520.0,-17.01782
14530.0,-16.46851
14540.0,-17.5946
14550.0,-17.5946
14560.0,-16.85303
14570.0,-17.10022
14580.0,-17.07275
14590.0,-17.40234
14600.0,-16.52344
14610.0,-16.68823
14620.0,-15.75439
14630.0,-15.72693
14640.0,-16.00159
14650.0,-15.23254
14660.0,-15.20508
14670.0,-14.32617
14680.0,-14.21631
14690.0,-14.95789
14700.0,-14.3811
14710.0,-14.27124
14720.0,-13.88672
14730.0,-13.14514
14740.0,-14.40857
14750.0,-14.29871
14760.0,-13.83179
14770.0,-13.88672
14780.0,-12.15637
14790.0,-12.92542
14800.0,-12.67822
14810.0,-12.87048
14820.0,-12.76062
14830.0,-12.43103
14840.0,-13.00781
14850.0,-12.2937
14860.0,-11.46973
14870.0,-12.40356
14880.0,-11.68945
14890.0,-12.15637
14900.0,-11.1676
14910.0,-10.89294
14920.0,-10.94788
14930.0,-10.09644
14940.0,-10.70068
14950.0,-9.354858
14960.0,-10.26123
14970.0,-9.849243
14980.0,-9.135132
14990.0,-10.37109
15000.0,-9.135132
15010.0,-9.492188
15020.0,-9.959106
15030.0,-9.382324
15040.0,-10.50842
15050.0,-9.574585
15060.0,-9.0802
15070.0,-9.025269
15080.0,-8.860474
15090.0,-9.464722
15100.0,-9.162598
15110.0,-8.448486
15120.0,-8.201294
15130.0,-8.311157
15140.0,-9.052734
15150.0,-8.036499
15160.0,-8.860474
15170.0,-8.256226
15180.0,-7.23999
15190.0,-8.778076
15200.0,-7.404785
15210.0,-7.212524
15220.0,-7.954102
15230.0,-6.965332
15240.0,-8.146362
15250.0,-7.075195
15260.0,-7.377319
15270.0,-6.745605
15280.0,-6.9104
15290.0,-6.525879
15300.0,-6.196289
15310.0,-5.756836
15320.0,-6.223755
15330.0,-5.015259
15340.0,-5.784302
15350.0,-6.553345
15360.0,-5.537109
15370.0,-5.839233
15380.0,-4.768066
15390.0,-5.784302
15400.0,-5.784302
15410.0,-6.004028
15420.0,-5.180054
15430.0,-4.356079
15440.0,-5.289917
15450.0,-5.482178
15460.0,-4.87793
15470.0,-5.262451
15480.0,-4.603271
15490.0,-5.344849
15500.0,-4.383545
15510.0,-4.822998
15520.0,-4.850464
15530.0,-4.191284
15540.0,-5.042725
15550.0,-4.575806
15560.0,-4.053955
15570.0,-3.175049
15580.0,-3.779297
15590.0,-4.740601
15600.0,-3.394775
15610.0,-3.587036
15620.0,-4.21875
15630.0,-3.669434
15640.0,-4.026489
15650.0,-2.653198
15660.0,-3.22998
15670.0,-3.999023
15680.0,-3.724365
15690.0,-2.927856
15700.0,-2.598267
15710.0,-2.433472
15720.0,-3.010254
15730.0,-2.817993
15740.0,-3.257446
15750.0,-2.268677
15760.0,-2.213745
15770.0,-1.884155
15780.0,-2.406006
15790.0,-2.900391
15800.0,-2.406006
15810.0,-2.351074
15820.0,-2.186279
15830.0,-2.570801
15840.0,-2.186279
15850.0,-1.856689
15860.0,-2.70813
15870.0,-2.900391
15880.0,-1.911621
15890.0,-2.076416
15900.0,-0.8679199
15910.0,-2.406006
15920.0,0.3405762
15930.0,-1.884155
15940.0,-2.351074
15950.0,-1.252441
15960.0,-1.362305
15970.0,-0.4833984
15980.0,-1.444702
15990.0,-1.444702
16000.0,-0.7855225
16010.0,-1.060181
16020.0,-1.472168
16030.0,-1.032715
16040.0,-0.703125
16050.0,-0.8953857
16060.0,-0.09887695
16070.0,-1.224976
16080.0,-0.5383301
16090.0,-1.032715
16100.0,-0.2636719
16110.0,0.01098633
16120.0,-0.3735352
16130.0,-1.19751
16140.0,-1.362305
16150.0,-0.4559326
16160.0,-0.4284668
16170.0,-0.8129883
16180.0,0.01098633
16190.0,-0.6481934
16200.0,-0.2087402
16210.0,-0.2087402
16220.0,0.4779053
16230.0,0.4779053
16240.0,-0.6756592
16250.0,-0.3460693
16260.0,-0.6207275
16270.0,-0.401001
16280.0,0.09338379
16290.0,-0.09887695
16300.0,-0.4284668
16310.0,-0.8953857
16320.0,-0.3186035
16330.0,0.8898926
16340.0,-0.5657959
16350.0,-0.2087402
16360.0,-0.07141113
16370.0,-0.7855225
16380.0,0.5053711
16390.0,-0.8679199
16400.0,-0.5932617
16410.0,-0.6756592
16420.0,-0.2362061
16430.0,0.5053711
16440.0,-0.9228516
16450.0,-0.5108643
16460.0,-0.5657959
16470.0,-1.636963
16480.0,-0.1538086
16490.0,-2.076416
16500.0,-1.252441
16510.0,-2.021484
16520.0,-1.472168
16530.0,-0.2362061
16540.0,-1.966553
16550.0,-1.224976
16560.0,-2.268677
16570.0,-1.087646
16580.0,-0.7305908
16590.0,-2.406006
16600.0,-2.570801
16610.0,-2.406006
16620.0,-2.021484
16630.0,-1.142578
16640.0,-2.460938
16650.0,-2.845459
16660.0,-3.147583
16670.0,-3.065186
16680.0,-2.268677
16690.0,-2.406006
16700.0,-2.982788
16710.0,-3.504639
16720.0,-4.740601
16730.0,-2.955322
16740.0,-4.383545
16750.0,-3.36731
16760.0,-3.916626
16770.0,-3.999023
16780.0,-2.872925
16790.0,-5.317383
16800.0,-4.850464
16810.0,-4.987793
16820.0,-5.619507
16830.0,-3.55957
16840.0,-6.361084
16850.0,-5.701904
16860.0,-6.525879
16870.0,-6.608276
16880.0,-5.646973
16890.0,-6.882935
16900.0,-6.580811
16910.0,-6.690674
16920.0,-8.091431
16930.0,-7.185059
16940.0,-7.871704
16950.0,-7.542114
16960.0,-8.22876
16970.0,-7.871704
16980.0,-7.267456
16990.0,-8.393555
17000.0,-8.805542
17010.0,-9.190063
17020.0,-8.887939
17030.0,-7.047729
17040.0,-9.931641
17050.0,-9.437256
17060.0,-10.50842
17070.0,-10.23376
17080.0,-8.695679
17090.0,-9.876709
17100.0,-10.09644
17110.0,-9.766846
17120.0,-9.684448
17130.0,-9.244995
17140.0,-10.37109
17150.0,-10.39856
17160.0,-10.37109
17170.0,-10.64575
17180.0,-9.629517
17190.0,-11.35986
17200.0,-10.75562
17210.0,-11.63452
17220.0,-10.75562
17230.0,-10.72815
17240.0,-11.46973
17250.0,-11.49719
17260.0,-11.68945
17270.0,-11.74438
17280.0,-10.67322
17290.0,-11.96411
17300.0,-10.70068
17310.0,-12.10144
17320.0,-11.44226
17330.0,-11.05774
17340.0,-12.92542
17350.0,-11.88171
17360.0,-12.84302
17370.0,-11.96411
17380.0,-11.3324
17390.0,-12.73315
17400.0,-12.78809
17410.0,-12.98035
17420.0,-13.11768
17430.0,-12.04651
17440.0,-13.00781
17450.0,-13.39233
17460.0,-13.74939
17470.0,-13.5022
17480.0,-12.48596
17490.0,-13.72192
17500.0,-13.66699
17510.0,-14.07898
17520.0,-14.35364
17530.0,-13.69446
17540.0,-15.26001
17550.0,-14.40857
17560.0,-14.13391
17570.0,-15.04028
17580.0,-14.756466666666666
17590.0,-14.472653333333334
17600.0,-14.18884
17610.0,-15.672
17620.0,-15.75439
17630.0,-15.26001
17640.0,-16.7981
17650.0,-17.23755
17660.0,-17.48474
17670.0,-17.7594
17680.0,-16.85303
17690.0,-17.89673
17700.0,-17.48474
17710.0,-17.48474
17720.0,-18.94043
17730.0,-16.49597
17740.0,-18.91296
17750.0,-18.66577
17760.0,-18.50098
17770.0,-18.17139
17780.0,-18.17139
17790.0,-19.57214
17800.0,-19.21509
17810.0,-20.25879
17820.0,-20.20386
17830.0,-18.85803
17840.0,-21.08276
17850.0,-20.8905
17860.0,-20.53345
17870.0,-21.87927
17880.0,-20.36865
17890.0,-22.20886
17900.0,-21.74194
17910.0,-21.54968
17920.0,-22.92297
17930.0,-22.099
17940.0,-23.66455
17950.0,-23.28003
17960.0,-23.74695
17970.0,-23.41736
17980.0,-23.36243
17990.0,-23.91174
18000.0,-24.1864
18010.0,-24.37866
18020.0,-24.07654
18030.0,-23.77441
18040.0,-25.69702
18050.0,-25.36743
18060.0,-25.61462
18070.0,-24.95544
18080.0,-24.70825
18090.0,-25.3537
18100.0,-25.99915
18110.0,-26.93298
18120.0,-26.24634
18130.0,-25.83435
18140.0,-26.79565
18150.0,-26.98792
18160.0,-26.96045
18170.0,-28.08655
18180.0,-26.98792
18190.0,-27.37244
18200.0,-26.49353
18210.0,-27.4823
18220.0,-28.58093
18230.0,-27.53723
18240.0,-29.37744
18250.0,-28.526
18260.0,-28.82813
18270.0,-29.04785
18280.0,-28.526
18290.0,-29.5697
18300.0,-29.18518
18310.0,-29.98169
18320.0,-30.28381
18330.0,-29.13025
18340.0,-31.05286
18350.0,-30.64087
18360.0,-30.88806
18370.0,-31.40991
18380.0,-31.08032
18390.0,-32.23389
18400.0,-31.84937
18410.0,-31.38245
18420.0,-31.68457
18430.0,-32.15149
18440.0,-32.72827
18450.0,-31.79443
18460.0,-32.89307
18470.0,-33.22266
18480.0,-32.48108
18490.0,-33.66211
18500.0,-33.77197
18510.0,-34.37622
18520.0,-34.59595
18530.0,-33.71704
18540.0,-34.34875
18550.0,-34.18396
18560.0,-34.65088
18570.0,-35.85938
18580.0,-35.88684
18590.0,-36.71082
18600.0,-36.29883
18610.0,-36.57349
18620.0,-37.78198
18630.0,-37.01294
18640.0,-38.00171
18650.0,-37.01294
18660.0,-37.72705
18670.0,-36.46362
18680.0,-37.64465
18690.0,-38.63342
18700.0,-39.01794
18710.0,-38.22144
18720.0,-39.67712
18730.0,-38.2489
18740.0,-39.84192
18750.0,-39.10034
18760.0,-39.78699
18770.0,-40.17151
18780.0,-39.70459
18790.0,-40.66589
18800.0,-40.22644
18810.0,-40.69336
18820.0,-40.88562
18830.0,-40.96802
18840.0,-41.6272
18850.0,-41.76453
18860.0,-42.17651
18870.0,-41.35254
18880.0,-41.35254
18890.0,-43.27515
18900.0,-42.53357
18910.0,-43.00049
18920.0,-42.69836
18930.0,-42.91809
18940.0,-43.90686
18950.0,-43.11035
18960.0,-44.07166
18970.0,-43.7146
18980.0,-44.07166
18990.0,-43.33008
19000.0,-43.68713
19010.0,-44.31885
19020.0,-44.56604
19030.0,-44.51111
19040.0,-44.95056
19050.0,-45.41748
19060.0,-45.66467
19070.0,-45.33508
19080.0,-43.98926
19090.0,-45.9668
19100.0,-45.08789
19110.0,-45.28015
19120.0,-45.82947
19130.0,-45.22522
19140.0,-46.40625
19150.0,-46.46118
19160.0,-46.51611
19170.0,-47.75208
19180.0,-47.58728333333333
19190.0,-47.422486666666664
19200.0,-47.25769
19210.0,-46.87317
19220.0,-47.42249
19230.0,-48.21899
19240.0,-47.31262
19250.0,-48.1366
19260.0,-48.0542
19270.0,-48.08167
19280.0,-47.834475
19290.0,-47.58728
19300.0,-48.96057
19310.0,-49.04297
19320.0,-50.41626
19330.0,-48.49365
19340.0,-49.86694
19350.0,-48.49365
19360.0,-49.89441
19370.0,-50.08667
19380.0,-49.0155
19390.0,-49.97681
19400.0,-49.75708
19410.0,-50.08667
19420.0,-50.114135
19430.0,-50.1416
19440.0,-50.38879
19450.0,-50.80078
19460.0,-50.69092
19470.0,-51.10291
19480.0,-51.51489
19490.0,-52.00928
19500.0,-50.66345
19510.0,-51.78955
19520.0,-51.51489
19530.0,-51.21277
19540.0,-51.81702
19550.0,-50.71838
19560.0,-52.72339
19570.0,-52.229
19580.0,-51.40503
19590.0,-51.29517
19600.0,-52.3938
19610.0,-52.72339
19620.0,-52.86072
19630.0,-52.09167
19640.0,-53.13538
19650.0,-53.65723
19660.0,-52.64099
19670.0,-53.41003
19680.0,-53.62976
19690.0,-53.54736
19700.0,-53.41003
19710.0,-53.98682
19720.0,-53.90442
19730.0,-53.60229
19740.0,-54.12415
19750.0,-53.32764
19760.0,-54.09668
19770.0,-54.53613
19780.0,-54.34387
19790.0,-54.06921
19800.0,-54.15161
19810.0,-55.22278
19820.0,-55.38757
19830.0,-55.22278
19840.0,-55.82703
19850.0,-55.33264
19860.0,-55.25024
19870.0,-55.41504
19880.0,-55.36011
19890.0,-55.74463
19900.0,-55.25024
19910.0,-55.71716
19920.0,-55.90942
19930.0,-55.11292
19940.0,-55.74463
19950.0,-55.25024
19960.0,-55.82703
19970.0,-56.10168
19980.0,-56.7334
19990.0,-55.71716
20000.0,-55.82703
20010.0,-56.45874
20020.0,-56.48621
20030.0,-56.21155
20040.0,-56.78833
20050.0,-56.12915
20060.0,-56.32141
20070.0,-56.43127
20080.0,-56.26648
20090.0,-57.03552
20100.0,-56.78833
20110.0,-57.72217
20120.0,-57.63977
20130.0,-57.31018
20140.0,-56.84326
20150.0,-57.28271
20160.0,-56.84326
20170.0,-57.83203
20180.0,-57.74963
20190.0,-57.42004
20200.0,-57.31018
20210.0,-57.44751
20220.0,-57.25525
20230.0,-58.10669
20240.0,-58.27148
20250.0,-57.7771
20260.0,-58.18909
20270.0,-58.21655
20280.0,-58.21655
20290.0,-58.02429
20300.0,-58.40881
20310.0,-59.06799
20320.0,-58.27148
20330.0,-58.40881
20340.0,-58.46375
20350.0,-58.02429
20360.0,-58.43628
20370.0,-59.04053
20380.0,-58.10669
20390.0,-58.24402
20400.0,-59.39758
20410.0,-58.93066
20420.0,-59.17786
20430.0,-58.87573
20440.0,-58.76587
20450.0,-58.27148
20460.0,-58.27148
20470.0,-59.09546
20480.0,-58.71094
20490.0,-58.49121
20500.0,-58.35388
20510.0,-59.50745
20520.0,-59.23279
20530.0,-58.76587
20540.0,-58.76587
20550.0,-58.76587
20560.0,-58.76587
20570.0,-59.23279
20580.0,-58.7384
20590.0,-59.17786
20600.0,-58.54614
20610.0,-59.69971
20620.0,-58.71094
20630.0,-58.60107
20640.0,-58.9856
20650.0,-59.09546
20660.0,-58.38135
20670.0,-58.84827
20680.0,-57.8595
20690.0,-58.38135
20700.0,-59.50745
20710.0,-57.94189
20720.0,-58.07922
20730.0,-59.01306
20740.0,-58.93066
20750.0,-59.12292
20760.0,-58.95813
20770.0,-58.35388
20780.0,-58.54614
20790.0,-58.54614
20800.0,-58.8208
20810.0,-59.23279
20820.0,-59.15039
20830.0,-58.87573
20840.0,-58.05176
20850.0,-58.65601
20860.0,-58.84827
20870.0,-58.13416
20880.0,-58.65601
20890.0,-59.12292
20900.0,-57.25525
20910.0,-57.94189
20920.0,-57.94189
20930.0,-58.18909
20940.0,-58.65601
20950.0,-58.02429
20960.0,-57.88696
20970.0,-58.35388
20980.0,-58.43628
20990.0,-57.66724
21000.0,-57.14539
21010.0,-57.31018
21020.0,-58.05176
21030.0,-58.51868
21040.0,-57.72217
21050.0,-57.58484
21060.0,-57.36511
21070.0,-57.03552
21080.0,-57.8595
21090.0,-57.55737
21100.0,-56.43127
21110.0,-56.87073
21120.0,-56.48621
21130.0,-56.23901
21140.0,-57.06299
21150.0,-56.51367
21160.0,-56.67847
21170.0,-56.87073
21180.0,-55.77209
21190.0,-56.32141
21200.0,-55.82703
21210.0,-56.12915
21220.0,-56.54114
21230.0,-56.43127
21240.0,-56.40381
21250.0,-56.10168
21260.0,-55.33264
21270.0,-56.01929
21280.0,-55.6073
21290.0,-56.45874
21300.0,-55.14038
21310.0,-55.85449
21320.0,-55.57983
21330.0,-54.34387
21340.0,-55.22278
21350.0,-53.68469
21360.0,-54.42627
21370.0,-54.5636
21380.0,-54.23401
21390.0,-55.93689
21400.0,-54.37134
21410.0,-53.95935
21420.0,-54.4812
21430.0,-54.23401
21440.0,-55.27771
21450.0,-53.79456
21460.0,-53.21777
21470.0,-53.38257
21480.0,-54.01428
21490.0,-53.73962
21500.0,-52.69592
21510.0,-52.97058
21520.0,-52.94312
21530.0,-52.229
21540.0,-53.4375
21550.0,-51.78955
21560.0,-52.64099
21570.0,-51.3501
21580.0,-51.4325
21590.0,-52.4762
21600.0,-51.3501
21610.0,-51.70715
21620.0,-51.4325
21630.0,-50.66345
21640.0,-51.45996
21650.0,-49.81201
21660.0,-50.25146
21670.0,-49.61975
21680.0,-49.78455
21690.0,-50.80078
21700.0,-49.75708
21710.0,-49.89441
21720.0,-49.94934
21730.0,-49.42749
21740.0,-49.75708
21750.0,-48.98804
21760.0,-48.93311
21770.0,-48.98804
21780.0,-48.21899
21790.0,-48.43872
21800.0,-47.72461
21810.0,-47.91687
21820.0,-48.24646
21830.0,-46.70837
21840.0,-48.02673
21850.0,-47.0105
21860.0,-47.12036
21870.0,-47.55981
21880.0,-47.17529
21890.0,-47.50488
21900.0,-46.21399
21910.0,-46.73584
21920.0,-46.79077
21930.0,-46.02173
21940.0,-46.13159
21950.0,-45.30762
21960.0,-45.58228
21970.0,-45.08789
21980.0,-45.17029
21990.0,-45.802
22000.0,-44.6759
22010.0,-44.40125
22020.0,-44.7583
22030.0,-44.31885
22040.0,-43.87939
22050.0,-43.08289
22060.0,-43.65967
22070.0,-43.46741
22080.0,-42.12158
22090.0,-42.7533
22100.0,-40.80322
22110.0,-41.70959
22120.0,-40.85815
22130.0,-40.99548
22140.0,-41.90186
22150.0,-41.81946
22160.0,-40.44617
22170.0,-39.73206
22180.0,-39.67712
22190.0,-40.39124
22200.0,-39.23767
22210.0,-39.53979
22220.0,-38.77075
22230.0,-39.12781
22240.0,-39.12781
22250.0,-38.77075
22260.0,-38.3313
22270.0,-38.3313
22280.0,-36.71082
22290.0,-37.45239
22300.0,-37.17773
22310.0,-37.01294
22320.0,-36.65588
22330.0,-36.10657
22340.0,-35.85938
22350.0,-34.62341
22360.0,-35.69458
22370.0,-34.26636
22380.0,-33.68958
22390.0,-34.98047
22400.0,-32.42615
22410.0,-33.33252
22420.0,-32.42615
22430.0,-31.43738
22440.0,-32.26135
22450.0,-32.09656
22460.0,-31.13525
22470.0,-31.54724
22480.0,-31.9043
22490.0,-31.30005
22500.0,-29.70703
22510.0,-30.14648
22520.0,-30.03662
22530.0,-30.42114
22540.0,-30.39368
22550.0,-29.7345
22560.0,-30.50354
22570.0,-30.03662
22580.0,-28.80066
22590.0,-29.10278
22600.0,-29.18518
22610.0,-29.10278
22620.0,-28.27881
22630.0,-28.47107
22640.0,-27.83936
22650.0,-27.89429
22660.0,-27.61963
22670.0,-27.45483
22680.0,-27.29004
22690.0,-27.15271
22700.0,-26.05408
22710.0,-26.38367
22720.0,-24.87305
22730.0,-25.72449
22740.0,-26.05408
22750.0,-25.3125
22760.0,-24.51599
22770.0,-24.51599
22780.0,-24.07654
22790.0,-23.99414
22800.0,-23.47229
22810.0,-23.33496
22820.0,-23.289183333333334
22830.0,-23.243406666666665
22840.0,-23.19763
22850.0,-22.45605
22860.0,-22.20886
22870.0,-23.36243
22880.0,-22.04407
22890.0,-21.43982
22900.0,-20.75317
22910.0,-21.38489
22920.0,-20.31372
22930.0,-20.45105
22940.0,-20.09399
22950.0,-20.25879
22960.0,-19.62708
22970.0,-19.16016
22980.0,-18.66577
22990.0,-19.21509
23000.0,-19.02283
23010.0,-19.02283
23020.0,-18.8855
23030.0,-18.8855
23040.0,-17.53967
23050.0,-16.77063
23060.0,-17.73193
23070.0,-18.58337
23080.0,-17.62207
23090.0,-17.04529
23100.0,-17.29248
23110.0,-16.93542
23120.0,-16.33118
23130.0,-16.19385
23140.0,-16.44104
23150.0,-16.77063
23160.0,-16.77063
23170.0,-15.4248
23180.0,-14.73816
23190.0,-15.78186
23200.0,-16.35864
23210.0,-16.27625
23220.0,-16.5509
23230.0,-15.89172
23240.0,-15.06775
23250.0,-16.00159
23260.0,-15.36987
23270.0,-14.87549
23280.0,-14.84802
23290.0,-14.98535
23300.0,-14.79309
23310.0,-15.12268
23320.0,-14.93042
23330.0,-14.27124
23340.0,-14.84802
23350.0,-13.91418
23360.0,-14.71069
23370.0,-13.66699
23380.0,-13.47473
23390.0,-13.30994
23400.0,-13.58459
23410.0,-13.255
23420.0,-14.18884
23430.0,-12.4585
23440.0,-13.30994
23450.0,-12.89795
23460.0,-13.30994
23470.0,-13.44727
23480.0,-13.11768
23490.0,-13.44727
23500.0,-12.32117
23510.0,-12.65076
23520.0,-12.23877
23530.0,-12.10144
23540.0,-13.09021
23550.0,-11.71692
23560.0,-11.57959
23570.0,-11.11267
23580.0,-11.19507
23590.0,-11.1676
23600.0,-11.46973
23610.0,-11.57959
23620.0,-11.44226
23630.0,-11.05774
23640.0,-11.74438
23650.0,-11.05774
23660.0,-11.49719
23670.0,-10.64575
23680.0,-10.75562
23690.0,-10.70068
23700.0,-9.876709
23710.0,-10.15137
23720.0,-9.464722
23730.0,-9.299927
23740.0,-9.629517
23750.0,-9.821777
23760.0,-9.354858
23770.0,-9.272461
23780.0,-8.887939
23790.0,-8.819274499999999
23800.0,-8.75061
23810.0,-9.052734
23820.0,-8.530884
23830.0,-8.283691
23840.0,-8.256226
23850.0,-8.613281
23860.0,-8.283691
23870.0,-8.311157
23880.0,-6.71814
23890.0,-8.22876
23900.0,-7.926636
23910.0,-7.679443
23920.0,-7.377319
23930.0,-7.981567
23940.0,-7.404785
23950.0,-7.185059
23960.0,-6.965332
23970.0,-6.965332
23980.0,-6.498413
23990.0,-7.349854
24000.0,-6.828003
24010.0,-6.223755
24020.0,-5.015259
24030.0,-5.262451
24040.0,-6.141357
24050.0,-6.031494
24060.0,-5.289917
24070.0,-7.404785
24080.0,-5.976563
24090.0,-4.685669
24100.0,-5.427246
24110.0,-5.39978
24120.0,-5.582885666666667
24130.0,-5.765991333333333
24140.0,-5.949097
24150.0,-4.658203
24160.0,-4.356079
24170.0,-4.905396
24180.0,-4.163818
24190.0,-3.834229
24200.0,-4.438477
24210.0,-3.88916
24220.0,-3.88916
24230.0,-3.22998
24240.0,-4.163818
24250.0,-3.339844
24260.0,-3.696899
24270.0,-3.587036
24280.0,-2.515869
24290.0,-3.339844
24300.0,-3.422241
24310.0,-3.257446
24320.0,-3.147583
24330.0,-2.927856
24340.0,-2.625732
24350.0,-2.323608
24360.0,-2.213745
24370.0,-0.703125
24380.0,-1.417236
24390.0,-1.307373
24400.0,-1.142578
24410.0,-1.19751
24420.0,-0.4284668
24430.0,-0.703125
24440.0,-0.401001
24450.0,-0.7580566
24460.0,-0.8679199
24470.0,-1.444702
24480.0,-0.401001
24490.0,-0.01647949
24500.0,0.01098633
24510.0,0.3131104
24520.0,-0.6756592
24530.0,-0.1263428
24540.0,0.3405762
24550.0,0.2856445
24560.0,0.2307129
24570.0,0.2307129
24580.0,0.5603027
24590.0,-0.2911377
24600.0,0.97229
24610.0,0.2856445
24620.0,0.7250977
24630.0,1.219482
24640.0,1.30188
24650.0,0.9173584
24660.0,0.09338379
24670.0,1.082153
24680.0,0.6152344
24690.0,-0.3460693
24700.0,1.439209
24710.0,0.6152344
24720.0,0.7250977
24730.0,0.6152344
24740.0,0.3405762
24750.0,1.933594
24760.0,1.686401
24770.0,1.576538
24780.0,1.082153
24790.0,0.3955078
24800.0,1.604004
24810.0,0.7800293
24820.0,0.3405762
24830.0,1.576538
24840.0,1.137085
24850.0,1.356812
24860.0,1.109619
24870.0,1.329346
24880.0,1.521606
24890.0,0.670166
24900.0,1.466675
24910.0,0.3131104
24920.0,0.2307129
24930.0,1.356812
24940.0,0.3955078
24950.0,1.549072
24960.0,-1.060181
24970.0,0.06591797
24980.0,0.3131104
24990.0,-0.8129883
25000.0,0.5603027
25010.0,-0.1263428
25020.0,-0.6207275
25030.0,0.4779053
25040.0,-1.279907
25050.0,-0.4284668
25060.0,-1.032715
25070.0,-0.2087402
25080.0,0.2856445
25090.0,-0.8129883
25100.0,-0.3460693
25110.0,-1.801758
25120.0,-2.241211
25130.0,-1.389771
25140.0,-1.966553
25150.0,-1.554565
25160.0,-2.296143
25170.0,-3.504639
25180.0,-3.394775
25190.0,-3.88916
25200.0,-2.70813
25210.0,-4.356079
25220.0,-3.22998
25230.0,-3.394775
25240.0,-5.72937
25250.0,-4.356079
25260.0,-5.20752
25270.0,-5.125122
25280.0,-4.987793
25290.0,-6.278687
25300.0,-5.866699
25310.0,-6.470947
25320.0,-7.349854
25330.0,-7.185059
25340.0,-6.855469
25350.0,-7.23999
25360.0,-8.118896
25370.0,-8.366089
25380.0,-7.954102
25390.0,-8.366089
25400.0,-8.256226
25410.0,-9.40979
25420.0,-8.887939
25430.0,-9.794312
25440.0,-9.986572
25450.0,-9.190063
25460.0,-10.56335
