Time,Gonio
12780.0,-54.01428
12790.0,-53.87695
12800.0,-52.69592
12810.0,-52.50366
12820.0,-52.91565
12830.0,-52.3938
12840.0,-51.51489
12850.0,-52.00928
12860.0,-52.75085
12870.0,-52.3938
12880.0,-51.70715
12890.0,-51.95435
12900.0,-50.03174
12910.0,-50.47119
12920.0,-51.51489
12930.0,-50.3064
12940.0,-50.47119
12950.0,-49.67468
12960.0,-49.72961
12970.0,-49.0155
12980.0,-50.19653
12990.0,-50.19653
13000.0,-49.53735
13010.0,-49.53735
13020.0,-49.31763
13030.0,-49.48242
13040.0,-49.45496
13050.0,-49.2627
13060.0,-48.65845
13070.0,-50.00427
13080.0,-48.46619
13090.0,-48.82324
13100.0,-48.98804
13110.0,-47.80701
13120.0,-48.57605
13130.0,-48.1366
13140.0,-48.32886
13150.0,-47.55981
13160.0,-46.35132
13170.0,-46.90063
13180.0,-46.98303
13190.0,-47.50488
13200.0,-46.73584
13210.0,-46.26892
13220.0,-47.55981
13230.0,-45.66467
13240.0,-45.47241
13250.0,-45.74707
13260.0,-45.52734
13270.0,-46.13159
13280.0,-45.47241
13290.0,-44.40125
13300.0,-45.66467
13310.0,-45.08789
13320.0,-45.28015
13330.0,-44.23645
13340.0,-44.6759
13350.0,-43.74207
13360.0,-44.26392
13370.0,-44.59351
13380.0,-42.47864
13390.0,-43.27515
13400.0,-43.49487
13410.0,-42.34131
13420.0,-43.11035
13430.0,-41.84692
13440.0,-42.5061
13450.0,-42.6709
13460.0,-41.76453
13470.0,-40.63843
13480.0,-40.28137
13490.0,-40.99548
13500.0,-39.84192
13510.0,-40.08911
13520.0,-40.99548
13530.0,-38.49609
13540.0,-39.40247
13550.0,-39.32007
13560.0,-37.89185
13570.0,-39.04541
13580.0,-37.17773
13590.0,-38.35876
13600.0,-37.94678
13610.0,-37.01294
13620.0,-37.45239
13630.0,-36.21643
13640.0,-37.17773
13650.0,-36.82068
13660.0,-36.90308
13670.0,-36.87561
13680.0,-35.77698
13690.0,-35.91431
13700.0,-34.04663
13710.0,-34.87061
13720.0,-34.92554
13730.0,-34.89807
13740.0,-34.56848
13750.0,-33.33252
13760.0,-33.16772
13770.0,-32.56348
13780.0,-32.97546
13790.0,-34.23889
13800.0,-33.46985
13810.0,-32.23389
13820.0,-33.08533
13830.0,-31.60217
13840.0,-31.32751
13850.0,-32.09656
13860.0,-31.60217
13870.0,-31.32751
13880.0,-31.24512
13890.0,-31.27258
13900.0,-30.99792
13910.0,-30.6958
13920.0,-30.25635
13930.0,-29.15771
13940.0,-29.81689
13950.0,-29.18518
13960.0,-28.74573
13970.0,-29.34998
13980.0,-28.36121
13990.0,-28.41614
14000.0,-29.37744
14010.0,-27.78442
14020.0,-27.01538
14030.0,-27.07031
14040.0,-28.80066
14050.0,-28.27881
14060.0,-27.61963
14070.0,-27.26257
14080.0,-26.71326
14090.0,-27.3175
14100.0,-26.3562
14110.0,-27.15271
14120.0,-26.76819
14130.0,-25.77942
14140.0,-25.66956
14150.0,-24.95544
14160.0,-24.70825
14170.0,-25.64209
14180.0,-23.99414
14190.0,-25.33997
14200.0,-24.24133
14210.0,-22.89551
14220.0,-23.74695
14230.0,-22.84058
14240.0,-23.38989
14250.0,-23.28003
14260.0,-22.75818
14270.0,-22.51099
14280.0,-22.48352
14290.0,-22.92297
14300.0,-21.11023
14310.0,-21.38489
14320.0,-22.23633
14330.0,-21.76941
14340.0,-22.23633
14350.0,-20.86304
14360.0,-19.79187
14370.0,-20.67078
14380.0,-20.47852
14390.0,-21.38489
14400.0,-19.62708
14410.0,-20.09399
14420.0,-20.69824
14430.0,-19.27002
14440.0,-20.67078
14450.0,-19.70947
14460.0,-19.98413
14470.0,-19.65454
14480.0,-19.27002
14490.0,-20.31372
14500.0,-18.99536
14510.0,-18.63831
14520.0,-19.16016
14530.0,-18.00659
14540.0,-19.24255
14550.0,-18.22632
14560.0,-17.37488
14570.0,-17.86926
14580.0,-17.56714
14590.0,-17.64954
14600.0,-18.06152
14610.0,-16.7981
14620.0,-18.11646
14630.0,-17.12769
14640.0,-17.677
14650.0,-16.90796
14660.0,-16.35864
14670.0,-16.74316
14680.0,-16.02905
14690.0,-16.88049
14700.0,-16.35864
14710.0,-15.56213
14720.0,-16.27625
14730.0,-15.61707
14740.0,-15.39734
14750.0,-14.5459
14760.0,-14.29871
14770.0,-14.68323
14780.0,-14.29871
14790.0,-14.93042
14800.0,-14.5047
14810.0,-14.07898
14820.0,-13.85925
14830.0,-13.3374
14840.0,-14.24377
14850.0,-14.18884
14860.0,-14.21631
14870.0,-13.58459
14880.0,-12.2113
14890.0,-13.03528
14900.0,-12.95288
14910.0,-12.34863
14920.0,-12.98035
14930.0,-12.56836
14940.0,-12.78809
14950.0,-11.74438
14960.0,-12.34863
14970.0,-11.90918
14980.0,-11.05774
14990.0,-12.07397
15000.0,-11.88171
15010.0,-9.711914
15020.0,-11.3324
15030.0,-9.629517
15040.0,-10.26123
15050.0,-10.92041
15060.0,-10.2887
15070.0,-9.986572
15080.0,-9.272461
15090.0,-10.31616
15100.0,-9.986572
15110.0,-9.711914
15120.0,-9.629517
15130.0,-8.146362
15140.0,-9.629517
15150.0,-8.311157
15160.0,-7.844238
15170.0,-9.684448
15180.0,-8.723145
15190.0,-9.190063
15200.0,-9.162598
15210.0,-7.56958
15220.0,-7.459717
15230.0,-6.663208
15240.0,-7.761841
15250.0,-6.937866
15260.0,-6.855469
15270.0,-8.146362
15280.0,-5.674438
15290.0,-6.416016
15300.0,-6.690674
15310.0,-5.646973
15320.0,-6.580811
15330.0,-5.564575
15340.0,-6.086426
15350.0,-5.674438
15360.0,-5.72937
15370.0,-6.086426
15380.0,-5.454712
15390.0,-6.086426
15400.0,-4.713135
15410.0,-5.262451
15420.0,-5.234985
15430.0,-4.273682
15440.0,-5.07019
15450.0,-4.905396
15460.0,-3.944092
15470.0,-4.603271
15480.0,-3.010254
15490.0,-4.328613
15500.0,-3.449707
15510.0,-4.740601
15520.0,-3.394775
15530.0,-3.573303
15540.0,-3.751831
15550.0,-3.394775
15560.0,-3.724365
15570.0,-3.477173
15580.0,-2.570801
15590.0,-3.806763
15600.0,-2.241211
15610.0,-2.900391
15620.0,-3.779297
15630.0,-2.900391
15640.0,-2.845459
15650.0,-2.653198
15660.0,-2.680664
15670.0,-3.092651
15680.0,-1.142578
15690.0,-2.323608
15700.0,-1.939087
15710.0,-3.065186
15720.0,-3.339844
15730.0,-1.856689
15740.0,-2.268677
15750.0,-1.774292
15760.0,-1.582031
15770.0,-2.680664
15780.0,-0.9777832
15790.0,-1.609497
15800.0,-1.142578
15810.0,-1.032715
15820.0,-1.966553
15830.0,-0.8404541
15840.0,-1.829224
15850.0,-1.087646
15860.0,-0.5383301
15870.0,-1.609497
15880.0,-0.8129883
15890.0,-1.636963
15900.0,0.1208496
15910.0,-0.7305908
15920.0,-0.5932617
15930.0,-0.8953857
15940.0,-0.8404541
15950.0,-1.170044
15960.0,-1.444702
15970.0,-0.9503174
15980.0,0.1483154
15990.0,-0.2087402
16000.0,0.1483154
16010.0,0.1757813
16020.0,-0.3735352
16030.0,-0.1538086
16040.0,-1.279907
16050.0,0.1757813
16060.0,0.670166
16070.0,-0.2087402
16080.0,-0.01647949
16090.0,-0.6481934
16100.0,0.2032471
16110.0,-0.5932617
16120.0,-0.4833984
16130.0,0.2307129
16140.0,-0.4284668
16150.0,-0.3460693
16160.0,0.4779053
16170.0,-0.07141113
16180.0,0.5328369
16190.0,-0.04394531
16200.0,0.368042
16210.0,0.5603027
16220.0,-0.2911377
16230.0,1.439209
16240.0,0.2581787
16250.0,0.8349609
16260.0,0.1483154
16270.0,0.4779053
16280.0,0.5603027
16290.0,-0.01647949
16300.0,0.1483154
16310.0,0.3405762
16320.0,-0.1263428
16330.0,-0.04394531
16340.0,0.3955078
16350.0,0.1757813
16360.0,-0.09887695
16370.0,-0.4559326
16380.0,0.01098633
16390.0,-0.8404541
16400.0,-0.5108643
16410.0,-0.5932617
16420.0,-1.032715
16430.0,-0.01647949
16440.0,-0.8953857
16450.0,0.4229736
16460.0,0.2856445
16470.0,-0.04394531
16480.0,0.3131104
16490.0,-0.07141113
16500.0,-0.5657959
16510.0,0.9448242
16520.0,-0.401001
16530.0,0.1483154
16540.0,-0.9777832
16550.0,-1.142578
16560.0,-0.703125
16570.0,-1.911621
16580.0,0.1208496
16590.0,-0.2362061
16600.0,0.2307129
16610.0,-0.9777832
16620.0,-1.636963
16630.0,-0.2636719
16640.0,-0.9777832
16650.0,-0.6207275
16660.0,-1.224976
16670.0,-1.582031
16680.0,-1.19751
16690.0,-1.71936
16700.0,-1.334839
16710.0,-1.554565
16720.0,-1.664429
16730.0,-1.884155
16740.0,-2.460938
16750.0,-1.829224
16760.0,-3.751831
16770.0,-3.010254
16780.0,-1.884155
16790.0,-3.696899
16800.0,-3.202515
16810.0,-3.147583
16820.0,-4.603271
16830.0,-4.740601
16840.0,-3.999023
16850.0,-4.87793
16860.0,-4.21875
16870.0,-5.482178
16880.0,-4.301147
16890.0,-5.894165
16900.0,-5.015259
16910.0,-5.674438
16920.0,-6.9104
16930.0,-6.031494
16940.0,-6.635742
16950.0,-6.690674
16960.0,-6.223755
16970.0,-7.404785
16980.0,-6.361084
16990.0,-7.020264
17000.0,-7.075195
17010.0,-7.734375
17020.0,-7.651978
17030.0,-7.56958
17040.0,-8.695679
17050.0,-7.56958
17060.0,-7.624512
17070.0,-9.464722
17080.0,-8.530884
17090.0,-10.17883
17100.0,-9.217529
17110.0,-8.475952
17120.0,-10.06897
17130.0,-10.15137
17140.0,-10.37109
17150.0,-10.64575
17160.0,-11.35986
17170.0,-11.44226
17180.0,-11.22253
17190.0,-12.95288
17200.0,-11.55212
17210.0,-12.3761
17220.0,-12.89795
17230.0,-11.88171
17240.0,-13.44727
17250.0,-13.99658
17260.0,-12.98035
17270.0,-14.43604
17280.0,-14.10645
17290.0,-15.20508
17300.0,-14.51843
17310.0,-15.01282
17320.0,-15.17761
17330.0,-14.79309
17340.0,-16.85303
17350.0,-15.72693
17360.0,-15.91919
17370.0,-16.85303
17380.0,-16.11145
17390.0,-18.22632
17400.0,-17.01782
17410.0,-17.48474
17420.0,-17.92419
17430.0,-18.03406
17440.0,-18.52844
17450.0,-17.18262
17460.0,-18.58337
17470.0,-18.446044999999998
17480.0,-18.30872
17490.0,-17.95166
17500.0,-18.94043
17510.0,-18.36365
17520.0,-18.91296
17530.0,-18.11646
17540.0,-19.65454
17550.0,-19.8468
17560.0,-20.03906
17570.0,-19.87427
17580.0,-19.24255
17590.0,-20.58838
17600.0,-19.65454
17610.0,-20.45105
17620.0,-20.61584
17630.0,-19.48975
17640.0,-21.79688
17650.0,-20.78064
17660.0,-20.72571
17670.0,-21.43982
17680.0,-20.14893
17690.0,-21.96167
17700.0,-21.57715
17710.0,-20.64331
17720.0,-20.34119
17730.0,-20.78064
17740.0,-21.79688
17750.0,-21.0553
17760.0,-21.76941
17770.0,-22.31873
17780.0,-20.25879
17790.0,-22.51099
17800.0,-22.37366
17810.0,-22.64832
17820.0,-22.62085
17830.0,-22.56592
17840.0,-22.78564
17850.0,-22.15393
17860.0,-22.78564
17870.0,-23.85681
17880.0,-23.19763
17890.0,-23.69202
17900.0,-22.86804
17910.0,-23.96667
17920.0,-24.02161
17930.0,-22.86804
17940.0,-24.1864
17950.0,-23.82935
17960.0,-25.09277
17970.0,-25.01038
17980.0,-24.65332
17990.0,-24.92798
18000.0,-25.17517
18010.0,-25.64209
18020.0,-26.30127
18030.0,-25.86182
18040.0,-27.29004
18050.0,-25.33997
18060.0,-26.32874
18070.0,-26.30127
18080.0,-26.521
18090.0,-28.14148
18100.0,-27.20764
18110.0,-28.30627
18120.0,-27.61963
18130.0,-27.23511
18140.0,-27.64709
18150.0,-28.66333
18160.0,-28.6908
18170.0,-28.85559
18180.0,-28.47107
18190.0,-29.62463
18200.0,-28.74573
18210.0,-29.43237
18220.0,-30.09155
18230.0,-29.4873
18240.0,-30.39368
18250.0,-29.24011
18260.0,-30.22888
18270.0,-29.89929
18280.0,-29.70703
18290.0,-30.88806
18300.0,-30.33875
18310.0,-30.09155
18320.0,-30.6134
18330.0,-30.75073
18340.0,-31.54724
18350.0,-30.91553
18360.0,-30.88806
18370.0,-31.95923
18380.0,-30.00916
18390.0,-32.04163
18400.0,-31.62964
18410.0,-31.32751
18420.0,-32.64587
18430.0,-31.13525
18440.0,-32.72827
18450.0,-32.12402
18460.0,-32.23389
18470.0,-32.75574
18480.0,-32.39868
18490.0,-34.65088
18500.0,-33.74451
18510.0,-33.00293
18520.0,-34.40369
18530.0,-33.41492
18540.0,-35.17273
18550.0,-34.87061
18560.0,-35.63965
18570.0,-35.28259
18580.0,-35.14526
18590.0,-36.65588
18600.0,-36.0791
18610.0,-36.79321
18620.0,-36.848145
18630.0,-36.90308
18640.0,-36.87561
18650.0,-37.26013
18660.0,-38.00171
18670.0,-37.89185
18680.0,-36.90308
18690.0,-39.01794
18700.0,-37.78198
18710.0,-38.02917
18720.0,-38.82568
18730.0,-38.2489
18740.0,-39.73206
18750.0,-39.10034
18760.0,-39.12781
18770.0,-39.95178
18780.0,-39.21021
18790.0,-40.44617
18800.0,-40.08911
18810.0,-40.52856
18820.0,-41.35254
18830.0,-40.63843
18840.0,-42.01172
18850.0,-42.14905
18860.0,-42.39624
18870.0,-42.53357
18880.0,-42.20398
18890.0,-42.53357
18900.0,-42.03918
18910.0,-42.80823
18920.0,-42.09412
18930.0,-42.25891
18940.0,-42.7533
18950.0,-42.91809
18960.0,-43.43994
18970.0,-42.89063
18980.0,-43.16528
18990.0,-44.37378
19000.0,-42.6709
19010.0,-44.42871
19020.0,-45.58228
19030.0,-43.33008
19040.0,-45.36255
19050.0,-44.8407
19060.0,-46.13159
19070.0,-44.89563
19080.0,-45.00549
19090.0,-45.69214
19100.0,-45.36255
19110.0,-45.802
19120.0,-46.95557
19130.0,-45.41748
19140.0,-47.80701
19150.0,-47.0105
19160.0,-47.64221
19170.0,-47.83447
19180.0,-46.79077
19190.0,-47.94434
19200.0,-47.39502
19210.0,-48.02673
19220.0,-48.10913
19230.0,-47.28516
19240.0,-47.61475
19250.0,-47.94434
19260.0,-48.27393
19270.0,-49.0155
19280.0,-49.37256
19290.0,-51.02051
19300.0,-49.53735
19310.0,-50.224
19320.0,-51.45996
19330.0,-51.07544
19340.0,-50.91064333333333
19350.0,-50.745846666666665
19360.0,-50.58105
19370.0,-51.07544
19380.0,-51.65222
19390.0,-51.56982
19400.0,-51.24023
19410.0,-52.28394
19420.0,-51.95435
19430.0,-52.33887
19440.0,-52.94312
19450.0,-52.17407
19460.0,-52.3938
19470.0,-53.49243
19480.0,-52.99805
19490.0,-53.16284
19500.0,-53.21777
19510.0,-53.16284
19520.0,-52.75085
19530.0,-53.57483
19540.0,-54.53613
19550.0,-53.71216
19560.0,-54.59106
19570.0,-53.16284
19580.0,-53.76709
19590.0,-54.20654
19600.0,-52.80579
19610.0,-53.76709
19620.0,-54.01428
19630.0,-52.91565
19640.0,-54.15161
19650.0,-54.12415
19660.0,-54.31641
19670.0,-54.50867
19680.0,-54.37134
19690.0,-54.01428
19700.0,-53.87695
19710.0,-53.73962
19720.0,-53.60229
19730.0,-54.83826
19740.0,-54.83826
19750.0,-53.87695
19760.0,-54.67346
19770.0,-54.28894
19780.0,-55.19531
19790.0,-55.74463
19800.0,-55.49744
19810.0,-55.82703
19820.0,-56.54114
19830.0,-56.01929
19840.0,-55.82703
19850.0,-55.27771
19860.0,-56.40381
19870.0,-55.99182
19880.0,-56.01929
19890.0,-55.96436
19900.0,-55.93689
19910.0,-55.79956
19920.0,-55.90942
19930.0,-57.03552
19940.0,-56.76086
19950.0,-56.29395
19960.0,-56.04675
19970.0,-56.01929
19980.0,-56.07422
19990.0,-56.78833
20000.0,-55.49744
20010.0,-56.40381
20020.0,-56.07422
20030.0,-56.92566
20040.0,-57.03552
20050.0,-56.76086
20060.0,-57.28271
20070.0,-57.14539
20080.0,-56.34888
20090.0,-57.83203
20100.0,-56.51367
20110.0,-57.03552
20120.0,-56.89819
20130.0,-55.96436
20140.0,-57.06299
20150.0,-56.5686
20160.0,-56.5686
20170.0,-56.43127
20180.0,-57.31018
20190.0,-57.22778
20200.0,-57.03552
20210.0,-57.58484
20220.0,-56.98059
20230.0,-57.72217
20240.0,-57.11792
20250.0,-56.92566
20260.0,-57.72217
20270.0,-57.72217
20280.0,-57.94189
20290.0,-57.8595
20300.0,-57.72217
20310.0,-58.10669
20320.0,-58.02429
20330.0,-58.49121
20340.0,-57.33765
20350.0,-57.03552
20360.0,-58.13416
20370.0,-57.39258
20380.0,-58.40881
20390.0,-58.18909
20400.0,-57.7771
20410.0,-57.39258
20420.0,-57.7771
20430.0,-57.31018
20440.0,-57.20032
20450.0,-57.36511
20460.0,-58.35388
20470.0,-58.38135
20480.0,-58.05176
20490.0,-59.04053
20500.0,-58.35388
20510.0,-57.11792
20520.0,-58.07922
20530.0,-56.98059
20540.0,-57.33765
20550.0,-57.28271
20560.0,-57.6123
20570.0,-57.11792
20580.0,-57.6123
20590.0,-58.32642
20600.0,-57.72217
20610.0,-57.39258
20620.0,-57.83203
20630.0,-57.25525
20640.0,-58.16162
20650.0,-58.02429
20660.0,-58.13416
20670.0,-58.18909
20680.0,-58.46375
20690.0,-58.13416
20700.0,-58.38135
20710.0,-58.18909
20720.0,-57.14539
20730.0,-57.39258
20740.0,-57.20032
20750.0,-56.95313
20760.0,-57.47498
20770.0,-56.89819
20780.0,-57.42004
20790.0,-58.07922
20800.0,-56.98059
20810.0,-57.11792
20820.0,-57.31018
20830.0,-56.62354
20840.0,-57.39258
20850.0,-57.06299
20860.0,-56.87073
20870.0,-56.40381
20880.0,-56.15662
20890.0,-55.36011
20900.0,-54.5636
20910.0,-55.38757
20920.0,-55.25024
20930.0,-55.6073
20940.0,-55.30518
20950.0,-54.37134
20960.0,-54.45374
20970.0,-54.646
20980.0,-53.57483
20990.0,-54.31641
21000.0,-53.60229
21010.0,-53.98682
21020.0,-54.28894
21030.0,-53.02551
21040.0,-52.77832
21050.0,-53.10791
21060.0,-52.64099
21070.0,-53.4375
21080.0,-52.229
21090.0,-52.80579
21100.0,-51.48743
21110.0,-51.51489
21120.0,-52.09167
21130.0,-51.40503
21140.0,-51.3501
21150.0,-51.3501
21160.0,-50.11414
21170.0,-49.23523
21180.0,-50.44373
21190.0,-50.66345
21200.0,-49.37256
21210.0,-50.25146
21220.0,-49.56482
21230.0,-49.56482
21240.0,-49.64722
21250.0,-48.68591
21260.0,-49.34509
21270.0,-49.53735
21280.0,-48.1366
21290.0,-48.19153
21300.0,-48.02673
21310.0,-47.9718
21320.0,-47.0105
21330.0,-46.8457
21340.0,-46.8457
21350.0,-45.60974
21360.0,-46.13159
21370.0,-45.91187
21380.0,-45.08789
21390.0,-45.91187
21400.0,-44.15405
21410.0,-44.18152
21420.0,-43.13782
21430.0,-43.11035
21440.0,-43.33008
21450.0,-43.85193
21460.0,-43.52234
21470.0,-42.94556
21480.0,-43.35754
21490.0,-43.43994
21500.0,-41.98425
21510.0,-43.33008
21520.0,-42.12158
21530.0,-41.13281
21540.0,-42.01172
21550.0,-41.13281
21560.0,-42.01172
21570.0,-41.51733
21580.0,-41.65466
21590.0,-41.21521
21600.0,-40.30884
21610.0,-40.69336
21620.0,-40.36377
21630.0,-40.5011
21640.0,-40.61096
21650.0,-39.59473
21660.0,-39.92432
21670.0,-38.88062
21680.0,-38.63342
21690.0,-39.375
21700.0,-38.35876
21710.0,-39.375
21720.0,-39.18274
21730.0,-38.30383
21740.0,-37.91931
21750.0,-37.26013
21760.0,-37.45239
21770.0,-36.54602
21780.0,-36.87561
21790.0,-37.75452
21800.0,-35.41992
21810.0,-36.29883
21820.0,-35.2002
21830.0,-35.0354
21840.0,-35.44739
21850.0,-34.32129
21860.0,-34.65088
21870.0,-34.62341
21880.0,-33.11279
21890.0,-34.56848
21900.0,-33.14026
21910.0,-33.88184
21920.0,-33.08533
21930.0,-33.88184
21940.0,-34.23889
21950.0,-31.84937
21960.0,-33.00293
21970.0,-31.9043
21980.0,-31.62964
21990.0,-32.48108
22000.0,-31.10779
22010.0,-31.62964
22020.0,-31.79443
22030.0,-31.13525
22040.0,-32.50854
22050.0,-30.31128
22060.0,-30.03662
22070.0,-30.36621
22080.0,-30.42114
22090.0,-30.50354
22100.0,-29.70703
22110.0,-30.7782
22120.0,-29.67957
22130.0,-29.6521
22140.0,-29.84436
22150.0,-29.37744
22160.0,-29.67957
22170.0,-30.06409
22180.0,-28.58093
22190.0,-28.47107
22200.0,-27.70203
22210.0,-27.92175
22220.0,-27.72949
22230.0,-27.07031
22240.0,-29.59717
22250.0,-27.3175
22260.0,-27.50977
22270.0,-27.01538
22280.0,-25.94421
22290.0,-26.521
22300.0,-25.97168
22310.0,-26.60339
22320.0,-27.04285
22330.0,-25.3125
22340.0,-26.19141
22350.0,-24.90051
22360.0,-25.2301
22370.0,-25.53223
22380.0,-24.70825
22390.0,-25.80688
22400.0,-24.65332
22410.0,-24.21387
22420.0,-23.82935
22430.0,-22.70325
22440.0,-24.62585
22450.0,-23.3075
22460.0,-23.49976
22470.0,-22.89551
22480.0,-23.11523
22490.0,-23.03284
22500.0,-21.68701
22510.0,-21.76941
22520.0,-22.31873
22530.0,-20.86304
22540.0,-21.79688
22550.0,-20.53345
22560.0,-20.80811
22570.0,-20.09399
22580.0,-20.0116
22590.0,-20.91797
22600.0,-19.27002
22610.0,-18.91296
22620.0,-19.10522
22630.0,-18.39111
22640.0,-19.57214
22650.0,-18.41858
22660.0,-18.58337
22670.0,-18.50098
22680.0,-17.81433
22690.0,-18.14392
22700.0,-17.34741
22710.0,-17.42981
22720.0,-17.42981
22730.0,-15.97412
22740.0,-16.22131
22750.0,-16.05652
22760.0,-16.60583
22770.0,-16.13892
22780.0,-15.53467
22790.0,-15.4248
22800.0,-14.21631
22810.0,-15.20508
22820.0,-15.45227
22830.0,-13.80432
22840.0,-13.94165
22850.0,-11.90918
22860.0,-13.00781
22870.0,-12.98035
22880.0,-11.60706
22890.0,-12.4585
22900.0,-12.23877
22910.0,-12.07397
22920.0,-12.01904
22930.0,-12.01904
22940.0,-11.71692
22950.0,-11.68945
22960.0,-12.18384
22970.0,-11.46973
22980.0,-11.03027
22990.0,-11.88171
23000.0,-10.70068
23010.0,-12.34863
23020.0,-11.3324
23030.0,-10.34363
23040.0,-12.23877
23050.0,-10.94788
23060.0,-11.74438
23070.0,-11.19507
23080.0,-10.86548
23090.0,-11.52466
23100.0,-10.06897
23110.0,-11.35986
23120.0,-10.34363
23130.0,-9.711914
23140.0,-11.03027
23150.0,-9.492188
23160.0,-11.08521
23170.0,-10.42603
23180.0,-10.50842
23190.0,-10.06897
23200.0,-9.0802
23210.0,-10.01404
23220.0,-8.723145
23230.0,-8.668213
23240.0,-9.299927
23250.0,-9.272461
23260.0,-9.931641
23270.0,-9.244995
23280.0,-8.942871
23290.0,-8.778076
23300.0,-8.063965
23310.0,-8.366089
23320.0,-8.530884
23330.0,-7.212524
23340.0,-8.283691
23350.0,-7.130127
23360.0,-7.56958
23370.0,-7.075195
23380.0,-7.432251
23390.0,-7.542114
23400.0,-6.992798
23410.0,-7.157593
23420.0,-7.212524
23430.0,-6.498413
23440.0,-8.475952
23450.0,-7.308654499999999
23460.0,-6.141357
23470.0,-7.157593
23480.0,-6.333618
23490.0,-6.828003
23500.0,-5.564575
23510.0,-5.949097
23520.0,-5.756836
23530.0,-5.262451
23540.0,-5.756836
23550.0,-4.987793
23560.0,-5.07019
23570.0,-5.152588
23580.0,-4.740601
23590.0,-4.905396
23600.0,-4.026489
23610.0,-4.163818
23620.0,-4.713135
23630.0,-4.163818
23640.0,-4.987793
23650.0,-3.724365
23660.0,-4.301147
23670.0,-3.36731
23680.0,-3.339844
23690.0,-3.669434
23700.0,-3.449707
23710.0,-4.026489
23720.0,-3.03772
23730.0,-2.186279
23740.0,-3.22998
23750.0,-2.158813
23760.0,-2.37854
23770.0,-1.911621
23780.0,-2.213745
23790.0,-2.817993
23800.0,-0.8679199
23810.0,-1.472168
23820.0,-1.142578
23830.0,-1.774292
23840.0,-1.7468263333333334
23850.0,-1.7193606666666665
23860.0,-1.691895
23870.0,-1.417236
23880.0,-0.8404541
23890.0,-0.703125
23900.0,-0.4284668
23910.0,-1.911621
23920.0,-0.5383301
23930.0,-0.4284668
23940.0,-0.5657959
23950.0,-0.4833984
23960.0,-1.005249
23970.0,-1.829224
23980.0,-1.224976
23990.0,-0.6481934
24000.0,-0.07141113
24010.0,-1.005249
24020.0,-0.6756592
24030.0,-1.005249
24040.0,-0.3735352
24050.0,-0.4284668
24060.0,-1.5271
24070.0,-0.6756592
24080.0,-0.4284668
24090.0,-0.2911377
24100.0,-0.3735352
24110.0,-0.7580566
24120.0,-0.4284668
24130.0,0.5053711
24140.0,0.1483154
24150.0,-0.01647949
24160.0,-1.032715
24170.0,0.1483154
24180.0,0.1757813
24190.0,-0.2911377
24200.0,-0.1812744
24210.0,0.06591797
24220.0,-0.2087402
24230.0,0.03845215
24240.0,0.2856445
24250.0,-0.2087402
24260.0,-0.6481934
24270.0,0.3955078
24280.0,-0.3186035
24290.0,-0.9228516
24300.0,-0.401001
24310.0,-0.4284668
24320.0,-0.4559326
24330.0,0.2856445
24340.0,-0.7855225
24350.0,0.1208496
24360.0,-0.7855225
24370.0,-0.3460693
24380.0,-0.1538086
24390.0,0.1483154
24400.0,-0.2087402
24410.0,-1.060181
24420.0,-0.04394531
24430.0,0.1757813
24440.0,0.3131104
24450.0,0.06591797
24460.0,-1.334839
24470.0,-0.4559326
24480.0,-0.1538086
24490.0,-1.691895
24500.0,-0.3460693
24510.0,-0.8679199
24520.0,-0.5657959
24530.0,-0.5657959
24540.0,-1.362305
24550.0,-0.2911377
24560.0,-1.472168
24570.0,-0.1263428
24580.0,-0.3735352
24590.0,-1.307373
24600.0,0.03845215
24610.0,-1.691895
24620.0,-1.389771
24630.0,-1.691895
24640.0,-1.746826
24650.0,-0.5383301
24660.0,-2.103882
24670.0,-1.417236
24680.0,-1.444702
24690.0,-1.884155
24700.0,-2.241211
24710.0,-2.406006
24720.0,-1.994019
24730.0,-2.763062
24740.0,-2.872925
24750.0,-2.625732
24760.0,-3.834229
24770.0,-2.735596
24780.0,-4.053955
24790.0,-4.081421
24800.0,-3.696899
24810.0,-4.822998
24820.0,-4.520874
24830.0,-4.438477
24840.0,-5.152588
24850.0,-4.658203
24860.0,-5.811768
24870.0,-5.784302
24880.0,-6.965332
24890.0,-6.031494
24900.0,-5.839233
24910.0,-6.608276
24920.0,-5.756836
24930.0,-6.031494
24940.0,-6.745605
24950.0,-5.564575
24960.0,-7.075195
24970.0,-6.113892
24980.0,-6.251221
24990.0,-7.651978
25000.0,-6.882935
25010.0,-7.56958
25020.0,-7.377319
25030.0,-7.871704
25040.0,-7.322388
25050.0,-7.844238
25060.0,-8.421021
25070.0,-7.597046
25080.0,-8.75061
25090.0,-8.55835
25100.0,-8.530884
25110.0,-8.55835
25120.0,-8.778076
25130.0,-8.887939
25140.0,-9.40979
25150.0,-10.45349
25160.0,-9.574585
25170.0,-8.997803
25180.0,-10.34363
25190.0,-10.0415
25200.0,-9.986572
25210.0,-10.15137
25220.0,-10.39856
25230.0,-10.64575
25240.0,-10.81055
25250.0,-10.75562
25260.0,-12.04651
25270.0,-11.52466
25280.0,-11.85425
25290.0,-12.65076
25300.0,-11.68945
25310.0,-12.78809
25320.0,-12.67822
25330.0,-11.96411
25340.0,-12.73315
25350.0,-11.19507
25360.0,-12.34863
25370.0,-12.78809
25380.0,-13.11768
25390.0,-13.44727
25400.0,-12.92542
