Time,Gonio
12810.0,-53.54736
12820.0,-54.01428
12830.0,-53.90442
12840.0,-53.08044
12850.0,-53.71216
12860.0,-52.55859
12870.0,-53.4375
12880.0,-53.46497
12890.0,-52.50366
12900.0,-52.88818
12910.0,-52.3938
12920.0,-53.32764
12930.0,-52.75085
12940.0,-52.3938
12950.0,-52.06421
12960.0,-52.88818
12970.0,-52.4762
12980.0,-52.3938
12990.0,-52.66846
13000.0,-52.06421
13010.0,-52.17407
13020.0,-52.11914
13030.0,-51.24023
13040.0,-51.87195
13050.0,-51.89941
13060.0,-51.07544
13070.0,-52.28394
13080.0,-51.89941
13090.0,-50.80078
13100.0,-51.62476
13110.0,-50.38879
13120.0,-51.32263
13130.0,-51.56982
13140.0,-50.80078
13150.0,-51.04797
13160.0,-49.83948
13170.0,-50.47119
13180.0,-50.58105
13190.0,-50.1416
13200.0,-50.19653
13210.0,-49.42749
13220.0,-48.96057
13230.0,-48.32886
13240.0,-47.72461
13250.0,-48.54858
13260.0,-48.71338
13270.0,-48.24646
13280.0,-47.91687
13290.0,-47.42249
13300.0,-47.06543
13310.0,-47.39502
13320.0,-47.80701
13330.0,-46.57104
13340.0,-46.70837
13350.0,-46.26892
13360.0,-45.60974
13370.0,-46.62598
13380.0,-46.24146
13390.0,-46.18652
13400.0,-45.69214
13410.0,-45.17029
13420.0,-45.14282
13430.0,-44.81323
13440.0,-43.85193
13450.0,-45.06042
13460.0,-43.60474
13470.0,-44.20898
13480.0,-44.34631
13490.0,-44.04419
13500.0,-43.22021
13510.0,-42.86316
13520.0,-42.89063
13530.0,-43.33008
13540.0,-42.31384
13550.0,-42.80823
13560.0,-42.28638
13570.0,-42.53357
13580.0,-42.39624
13590.0,-42.09412
13600.0,-41.48987
13610.0,-41.76453
13620.0,-41.24268
13630.0,-41.4624
13640.0,-41.05042
13650.0,-40.96802
13660.0,-40.52856
13670.0,-41.07788
13680.0,-39.86938
13690.0,-38.82568
13700.0,-39.498594999999995
13710.0,-40.17151
13720.0,-38.88062
13730.0,-38.44116
13740.0,-38.60596
13750.0,-37.50732
13760.0,-37.67212
13770.0,-38.49609
13780.0,-36.95801
13790.0,-37.23267
13800.0,-36.43616
13810.0,-36.82068
13820.0,-37.31506
13830.0,-35.74951
13840.0,-36.32629
13850.0,-35.91431
13860.0,-35.58472
13870.0,-35.14526
13880.0,-35.69458
13890.0,-35.17273
13900.0,-34.10156
13910.0,-34.48608
13920.0,-34.92554
13930.0,-34.54102
13940.0,-33.85437
13950.0,-33.8269
13960.0,-33.30505
13970.0,-33.11279
13980.0,-32.61841
13990.0,-32.39868
14000.0,-32.06909
14010.0,-31.71204
14020.0,-31.98669
14030.0,-31.9043
14040.0,-31.46484
14050.0,-30.88806
14060.0,-30.22888
14070.0,-31.24512
14080.0,-29.6521
14090.0,-29.98169
14100.0,-30.00916
14110.0,-28.25134
14120.0,-29.6521
14130.0,-28.6908
14140.0,-28.58093
14150.0,-27.61963
14160.0,-28.49854
14170.0,-27.4823
14180.0,-27.89429
14190.0,-27.5647
14200.0,-26.96045
14210.0,-26.24634
14220.0,-27.29004
14230.0,-26.76819
14240.0,-25.94421
14250.0,-26.49353
14260.0,-25.69702
14270.0,-26.24634
14280.0,-25.86182
14290.0,-25.2301
14300.0,-25.44983
14310.0,-25.17517
14320.0,-24.90051
14330.0,-25.03784
14340.0,-24.54346
14350.0,-23.2251
14360.0,-24.04907
14370.0,-23.96667
14380.0,-24.1864
14390.0,-23.66455
14400.0,-23.38989
14410.0,-22.12646
14420.0,-23.82935
14430.0,-23.63708
14440.0,-22.56592
14450.0,-22.97791
14460.0,-22.92297
14470.0,-22.89551
14480.0,-21.85181
14490.0,-22.40112
14500.0,-22.59338
14510.0,-22.15393
14520.0,-22.53845
14530.0,-22.254636666666666
14540.0,-21.970823333333335
14550.0,-21.68701
14560.0,-20.78064
14570.0,-21.87927
14580.0,-21.9342
14590.0,-20.64331
14600.0,-20.8905
14610.0,-20.69824
14620.0,-20.20386
14630.0,-21.0553
14640.0,-21.00037
14650.0,-20.25879
14660.0,-19.68201
14670.0,-20.09399
14680.0,-18.8031
14690.0,-18.8855
14700.0,-19.16016
14710.0,-18.63831
14720.0,-19.29749
14730.0,-19.46228
14740.0,-18.665770000000002
14750.0,-17.86926
14760.0,-17.86926
14770.0,-18.08899
14780.0,-18.17139
14790.0,-17.37488
14800.0,-17.677
14810.0,-17.45728
14820.0,-16.90796
14830.0,-17.01782
14840.0,-16.96289
14850.0,-16.60583
14860.0,-15.04028
14870.0,-16.38611
14880.0,-15.94666
14890.0,-15.39734
14900.0,-14.60083
14910.0,-14.76563
14920.0,-15.64453
14930.0,-14.65576
14940.0,-13.69446
14950.0,-13.88672
14960.0,-13.55713
14970.0,-14.27124
14980.0,-14.02405
14990.0,-13.44727
15000.0,-13.17261
15010.0,-13.255
15020.0,-13.28247
15030.0,-13.47473
15040.0,-12.87048
15050.0,-12.01904
15060.0,-12.26624
15070.0,-11.99158
15080.0,-12.01904
15090.0,-12.07397
15100.0,-13.22754
15110.0,-11.85425
15120.0,-11.68945
15130.0,-12.04651
15140.0,-11.38733
15150.0,-11.27747
15160.0,-10.89294
15170.0,-11.52466
15180.0,-11.52466
15190.0,-10.50842
15200.0,-11.27747
15210.0,-9.904175
15220.0,-9.876709
15230.0,-10.37109
15240.0,-9.876709
15250.0,-10.64575
15260.0,-10.17883
15270.0,-9.821777
15280.0,-9.052734
15290.0,-9.684448
15300.0,-9.272461
15310.0,-8.833008
15320.0,-10.37109
15330.0,-9.244995
15340.0,-8.723145
15350.0,-9.190063
15360.0,-8.118896
15370.0,-9.052734
15380.0,-7.954102
15390.0,-8.55835
15400.0,-8.503418
15410.0,-7.761841
15420.0,-8.283691
15430.0,-7.294922
15440.0,-8.036499
15450.0,-8.173828
15460.0,-7.432251
15470.0,-8.118896
15480.0,-7.542114
15490.0,-7.954102
15500.0,-7.844238
15510.0,-7.56958
15520.0,-6.882935
15530.0,-4.575806
15540.0,-6.663208
15550.0,-7.020264
15560.0,-6.223755
15570.0,-7.075195
15580.0,-6.168823
15590.0,-6.443481
15600.0,-5.949097
15610.0,-6.141357
15620.0,-6.251221
15630.0,-6.251221
15640.0,-6.553345
15650.0,-6.38855
15660.0,-6.031494
15670.0,-5.482178
15680.0,-6.443481
15690.0,-6.306152
15700.0,-6.086426
15710.0,-5.701904
15720.0,-5.811768
15730.0,-5.756836
15740.0,-5.152588
15750.0,-5.262451
15760.0,-4.850464
15770.0,-5.39978
15780.0,-6.05896
15790.0,-4.383545
15800.0,-5.317383
15810.0,-4.328613
15820.0,-4.411011
15830.0,-4.411011
15840.0,-5.234985
15850.0,-4.465942
15860.0,-3.339844
15870.0,-4.850464
15880.0,-4.108887
15890.0,-3.724365
15900.0,-4.191284
15910.0,-3.120117
15920.0,-4.026489
15930.0,-3.422241
15940.0,-3.779297
15950.0,-3.641968
15960.0,-3.312378
15970.0,-3.03772
15980.0,-3.22998
15990.0,-2.241211
16000.0,-2.488403
16010.0,-1.5271
16020.0,-3.394775
16030.0,-2.186279
16040.0,-2.70813
16050.0,-2.579956
16060.0,-2.451782
16070.0,-2.323608
16080.0,-1.334839
16090.0,-1.609497
16100.0,-1.115112
16110.0,-1.032715
16120.0,-1.801758
16130.0,-1.5271
16140.0,-0.8679199
16150.0,-1.417236
16160.0,-0.6207275
16170.0,-1.472168
16180.0,-0.4559326
16190.0,-0.4284668
16200.0,-0.2087402
16210.0,-0.1538086
16220.0,-0.5657959
16230.0,0.03845215
16240.0,1.054688
16250.0,0.1208496
16260.0,0.6427002
16270.0,-0.9777832
16280.0,0.01098633
16290.0,0.03845215
16300.0,0.368042
16310.0,0.670166
16320.0,-0.2362061
16330.0,0.3955078
16340.0,0.5603027
16350.0,-0.09887695
16360.0,1.109619
16370.0,-0.2362061
16380.0,0.4504395
16390.0,1.30188
16400.0,0.8074951
16410.0,0.8624268
16420.0,-0.04394531
16430.0,0.4229736
16440.0,1.192017
16450.0,1.027222
16460.0,1.521606
16470.0,0.3405762
16480.0,0.5603027
16490.0,0.9173584
16500.0,0.7250977
16510.0,1.82373
16520.0,0.4504395
16530.0,1.411743
16540.0,1.494141
16550.0,0.6427002
16560.0,0.97229
16570.0,1.246948
16580.0,1.027222
16590.0,1.604004
16600.0,1.3018799333333333
16610.0,0.9997558666666667
16620.0,0.6976318
16630.0,0.9997559
16640.0,1.329346
16650.0,0.5328369
16660.0,1.713867
16670.0,0.4779053
16680.0,0.7800293
16690.0,1.164551
16700.0,0.8349609
16710.0,2.400513
16720.0,0.1757813
16730.0,1.246948
16740.0,0.9310912
16750.0,0.6152344
16760.0,1.604004
16770.0,0.4229736
16780.0,1.054688
16790.0,0.4779053
16800.0,0.8349609
16810.0,1.246948
16820.0,0.3405762
16830.0,1.027222
16840.0,1.109619
16850.0,0.3955078
16860.0,1.851196
16870.0,-0.01647949
16880.0,0.4229736
16890.0,1.549072
16900.0,1.109619
16910.0,1.054688
16920.0,0.7800293
16930.0,1.356812
16940.0,1.4208986666666665
16950.0,1.4849853333333334
16960.0,1.549072
16970.0,0.5053711
16980.0,0.4504395
16990.0,0.5877686
17000.0,-0.1812744
17010.0,0.2856445
17020.0,-0.1812744
17030.0,0.670166
17040.0,-0.1812744
17050.0,-0.2636719
17060.0,0.06591797
17070.0,-0.1263428
17080.0,-0.5383301
17090.0,-0.5657959
17100.0,-1.444702
17110.0,-0.401001
17120.0,-1.170044
17130.0,-1.939087
17140.0,-1.307373
17150.0,-2.158813
17160.0,-1.71936
17170.0,-2.70813
17180.0,-2.323608
17190.0,-2.296143
17200.0,-2.2595216666666667
17210.0,-2.222900333333333
17220.0,-2.186279
17230.0,-3.696899
17240.0,-2.543335
17250.0,-3.339844
17260.0,-2.763062
17270.0,-3.669434
17280.0,-4.136353
17290.0,-4.163818
17300.0,-3.861694
17310.0,-4.246216
17320.0,-5.537109
17330.0,-5.408935333333333
17340.0,-5.280761666666667
17350.0,-5.152588
17360.0,-4.713135
17370.0,-5.811768
17380.0,-5.015259
17390.0,-5.921631
17400.0,-6.141357666666666
17410.0,-6.361084333333333
17420.0,-6.580811
17430.0,-6.196289
17440.0,-6.663208
17450.0,-7.322388
17460.0,-7.294922
17470.0,-8.311157
17480.0,-7.267456
17490.0,-8.036499
17500.0,-7.377319
17510.0,-7.102661
17520.0,-8.366089
17530.0,-7.349854
17540.0,-7.679443
17550.0,-7.954102
17560.0,-8.283691
17570.0,-8.421021
17580.0,-9.190063
17590.0,-8.915405
17600.0,-9.107666
17610.0,-9.299927
17620.0,-9.025269
17630.0,-9.190063
17640.0,-9.766846
17650.0,-9.272461
17660.0,-8.613281
17670.0,-11.3324
17680.0,-10.42603
17690.0,-10.42603
17700.0,-10.89294
17710.0,-10.439756
17720.0,-9.986572
17730.0,-11.35986
17740.0,-11.49719
17750.0,-12.51343
17760.0,-10.39856
17770.0,-11.14014
17780.0,-10.97534
17790.0,-13.00781
17800.0,-11.99158
17810.0,-11.49719
17820.0,-13.39233
17830.0,-13.30994
17840.0,-13.09021
17850.0,-14.24377
17860.0,-13.22754
17870.0,-14.35364
17880.0,-14.24377
17890.0,-14.93042
17900.0,-14.90295
17910.0,-14.87549
17920.0,-15.86426
17930.0,-16.00159
17940.0,-16.19385
17950.0,-16.30371
17960.0,-16.66077
17970.0,-17.26501
17980.0,-16.7981
17990.0,-17.78687
18000.0,-18.19885
18010.0,-17.786865
18020.0,-17.37488
18030.0,-19.59961
18040.0,-18.66577
18050.0,-19.48975
18060.0,-18.66577
18070.0,-20.20386
18080.0,-19.48975
18090.0,-21.57715
18100.0,-20.86304
18110.0,-20.67078
18120.0,-21.65955
18130.0,-21.76941
18140.0,-22.1814
18150.0,-22.89551
18160.0,-22.29126
18170.0,-22.84058
18180.0,-23.19763
18190.0,-23.60962
18200.0,-23.55469
18210.0,-24.48853
18220.0,-23.44482
18230.0,-24.1864
18240.0,-24.70825
18250.0,-24.76318
18260.0,-25.33997
18270.0,-25.77942
18280.0,-24.79065
18290.0,-25.91675
18300.0,-25.44983
18310.0,-25.50476
18320.0,-26.16394
18330.0,-27.01538
18340.0,-26.96045
18350.0,-27.18018
18360.0,-26.85059
18370.0,-28.27881
18380.0,-27.61963
18390.0,-28.58093
18400.0,-28.82813
18410.0,-27.94922
18420.0,-29.37744
18430.0,-28.6908
18440.0,-29.18518
18450.0,-29.21265
18460.0,-28.82813
18470.0,-29.34998
18480.0,-29.70703
18490.0,-29.29504
18500.0,-29.92676
18510.0,-29.6521
18520.0,-30.55847
18530.0,-30.22888
18540.0,-29.89929
18550.0,-31.57471
18560.0,-29.45984
18570.0,-31.57471
18580.0,-31.27258
18590.0,-31.8219
18600.0,-31.95923
18610.0,-31.71204
18620.0,-32.28882
18630.0,-31.71204
18640.0,-32.26135
18650.0,-32.28882
18660.0,-31.54724
18670.0,-32.97546
18680.0,-32.70081
18690.0,-34.23889
18700.0,-33.55225
18710.0,-33.66211
18720.0,-34.26636
18730.0,-34.04663
18740.0,-33.8269
18750.0,-35.2002
18760.0,-35.74951
18770.0,-35.83191
18780.0,-35.94177
18790.0,-34.92554
18800.0,-35.36499333333333
18810.0,-35.804446666666664
18820.0,-36.2439
18830.0,-35.9967
18840.0,-36.2439
18850.0,-36.82068
18860.0,-36.60095
18870.0,-36.93969666666666
18880.0,-37.278443333333335
18890.0,-37.61719
18900.0,-37.67212
18910.0,-37.56226
18920.0,-38.02917
18930.0,-37.91931
18940.0,-38.82568
18950.0,-38.82568
18960.0,-38.44116
18970.0,-39.59473
18980.0,-39.75952
18990.0,-39.4574
19000.0,-39.62219
19010.0,-39.375
19020.0,-40.19897
19030.0,-39.78699
19040.0,-40.44617
19050.0,-40.52856
19060.0,-40.99548
19070.0,-41.02295
19080.0,-41.6272
19090.0,-41.27014
19100.0,-41.24268
19110.0,-41.4624
19120.0,-42.7533
19130.0,-41.92932
19140.0,-43.60474
19150.0,-43.11035
19160.0,-42.01172
19170.0,-43.52234
19180.0,-42.94556
19190.0,-44.34631
19200.0,-44.73083
19210.0,-44.20898
19220.0,-44.18152
19230.0,-43.5498
19240.0,-44.29138
19250.0,-45.14282
19260.0,-44.37378
19270.0,-45.74707
19280.0,-45.03296
19290.0,-46.26892
19300.0,-45.52734
19310.0,-45.93933
19320.0,-45.7196
19330.0,-46.04919
19340.0,-47.36755
19350.0,-46.54358
19360.0,-45.8844
19370.0,-46.95557
19380.0,-48.08167
19390.0,-48.30139
19400.0,-47.39502
19410.0,-48.16406
19420.0,-48.60352
19430.0,-48.85071
19440.0,-50.11414
19450.0,-49.37256
19460.0,-49.20776
19470.0,-50.00427
19480.0,-49.72961
19490.0,-50.33386
19500.0,-50.77332
19510.0,-50.80078
19520.0,-50.55359
19530.0,-51.15784
19540.0,-51.3501
19550.0,-51.45996
19560.0,-51.13037
19570.0,-52.17407
19580.0,-50.91064
19590.0,-52.88818
19600.0,-52.88818
19610.0,-51.73462
19620.0,-53.13538
19630.0,-52.25647
19640.0,-53.16284
19650.0,-53.65723
19660.0,-52.77832
19670.0,-53.4375
19680.0,-53.21777
19690.0,-53.41003
19700.0,-53.02551
19710.0,-53.49243
19720.0,-53.79456
19730.0,-53.87695
19740.0,-54.09668
19750.0,-54.37134
19760.0,-53.32764
19770.0,-54.94812
19780.0,-54.89319
19790.0,-55.25024
19800.0,-55.22278
19810.0,-53.93188
19820.0,-55.22278
19830.0,-54.81079
19840.0,-54.75586
19850.0,-55.18158
19860.0,-55.6073
19870.0,-54.81079
19880.0,-54.4812
19890.0,-55.63477
19900.0,-55.57983
19910.0,-55.30518
19920.0,-55.68054333333333
19930.0,-56.055906666666665
19940.0,-56.43127
19950.0,-55.74463
19960.0,-55.85449
19970.0,-56.45874
19980.0,-56.54114
19990.0,-56.8158
20000.0,-56.40381
20010.0,-56.62354
20020.0,-57.03552
20030.0,-56.5686
20040.0,-57.7771
20050.0,-58.18909
20060.0,-56.76086
20070.0,-57.33765
20080.0,-57.28271
20090.0,-56.95313
20100.0,-57.94189
20110.0,-57.39258
20120.0,-58.24402
20130.0,-57.50244
20140.0,-57.06299
20150.0,-57.33765
20160.0,-57.55737
20170.0,-57.25525
20180.0,-56.78833
20190.0,-58.40881
20200.0,-58.84827
20210.0,-57.11792
20220.0,-58.18909
20230.0,-58.16162
20240.0,-57.96936
20250.0,-58.49121
20260.0,-58.71094
20270.0,-57.83203
20280.0,-57.88696
20290.0,-58.13416
20300.0,-58.43628
20310.0,-56.95313
20320.0,-59.31519
20330.0,-57.72217
20340.0,-58.46375
20350.0,-57.94189
20360.0,-58.49121
20370.0,-58.8208
20380.0,-58.57361
20390.0,-58.57361
20400.0,-59.39758
20410.0,-58.02429
20420.0,-58.53241
20430.0,-59.04053
20440.0,-58.7384
20450.0,-59.20532
20460.0,-59.53491
20470.0,-60.49622
20480.0,-58.54614
20490.0,-58.79333
20500.0,-59.617305
20510.0,-60.44128
20520.0,-59.15039
20530.0,-59.33349666666667
20540.0,-59.516603333333336
20550.0,-59.69971
20560.0,-59.45251
20570.0,-60.00183
20580.0,-59.89197
20590.0,-59.7821
20600.0,-59.26025
20610.0,-59.50745
20620.0,-60.05676
20630.0,-59.56238
20640.0,-59.80957
20650.0,-59.89197
20660.0,-59.80957
20670.0,-60.35889
20680.0,-58.79333
20690.0,-58.8208
20700.0,-58.87573
20710.0,-59.31519
20720.0,-59.20532
20730.0,-59.50745
20740.0,-58.68347
20750.0,-58.38135
20760.0,-57.47498
20770.0,-59.42505
20780.0,-57.83203
20790.0,-57.55737
20800.0,-58.35388
20810.0,-57.63977
20820.0,-58.46375
20830.0,-57.6947
20840.0,-57.20032
20850.0,-57.72217
20860.0,-56.5686
20870.0,-56.98059000000001
20880.0,-57.39258
20890.0,-56.43127
20900.0,-56.89819
20910.0,-56.15662
20920.0,-56.165773333333334
20930.0,-56.174926666666664
20940.0,-56.18408
20950.0,-56.07422
20960.0,-54.75586
20970.0,-55.66223
20980.0,-55.16785
20990.0,-55.71716
21000.0,-55.16785
21010.0,-55.11292
21020.0,-54.28894
21030.0,-54.72839
21040.0,-55.11292
21050.0,-54.50867
21060.0,-54.23401
21070.0,-54.09668
21080.0,-53.30017
21090.0,-53.71216
21100.0,-52.69592
21110.0,-52.94312
21120.0,-53.38257
21130.0,-53.08044
21140.0,-52.61353
21150.0,-52.28394
21160.0,-51.54236
21170.0,-52.77832
21180.0,-51.13037
21190.0,-51.45996
21200.0,-51.81702
21210.0,-51.04797
21220.0,-51.92688
21230.0,-50.93811
21240.0,-51.81702
21250.0,-52.66846
21260.0,-50.69092
21270.0,-50.66345
21280.0,-50.47119
21290.0,-51.07544
21300.0,-50.66345
21310.0,-50.11414
21320.0,-49.86694
21330.0,-50.36133
21340.0,-50.00427
21350.0,-50.16907
21360.0,-49.29016
21370.0,-49.92188
21380.0,-49.89441
21390.0,-49.48242
21400.0,-49.61975
21410.0,-48.79578
21420.0,-48.38379
21430.0,-48.79578
21440.0,-48.60352
21450.0,-48.71338
21460.0,-47.99927
21470.0,-48.90564
21480.0,-48.585206666666664
21490.0,-48.26477333333333
21500.0,-47.94434
21510.0,-48.10913
21520.0,-47.86194
21530.0,-47.36755
21540.0,-47.55981
21550.0,-48.57605
21560.0,-46.37878
21570.0,-47.80701
21580.0,-46.90063
21590.0,-46.68091
21600.0,-46.76331
21610.0,-46.68091
21620.0,-46.51611
21630.0,-45.815735000000004
21640.0,-45.11536
21650.0,-45.69214
21660.0,-45.63721
21670.0,-45.63721
21680.0,-45.17029
21690.0,-45.00549
21700.0,-44.42871
21710.0,-44.26392
21720.0,-46.07666
21730.0,-44.8407
21740.0,-44.9231
21750.0,-44.42871
21760.0,-45.14282
21770.0,-44.26392
21780.0,-43.60474
21790.0,-45.14282
21800.0,-42.83569
21810.0,-43.24768
21820.0,-44.09912
21830.0,-42.72583
21840.0,-43.49487
21850.0,-42.7533
21860.0,-42.61597
21870.0,-42.6709
21880.0,-42.20398
21890.0,-42.01172
21900.0,-40.88562
21910.0,-42.06665
21920.0,-40.96802
21930.0,-41.13281
21940.0,-42.23145
21950.0,-41.13281
21960.0,-40.55603
21970.0,-41.51733
21980.0,-39.78699
21990.0,-40.06165
22000.0,-39.89685
22010.0,-38.60596
22020.0,-38.82568
22030.0,-38.55103
22040.0,-37.75452
22050.0,-37.91931
22060.0,-37.1228
22070.0,-36.95801
22080.0,-36.82068
22090.0,-36.51855
22100.0,-36.82068
22110.0,-36.0791
22120.0,-35.96924
22130.0,-35.9967
22140.0,-35.28259
22150.0,-36.10657
22160.0,-35.44739
22170.0,-34.953
22180.0,-34.51355
22190.0,-33.22266
22200.0,-34.40369
22210.0,-33.68958
22220.0,-33.9917
22230.0,-33.23639
22240.0,-32.48108
22250.0,-33.35999
22260.0,-31.46484
22270.0,-33.0304
22280.0,-31.27258
22290.0,-31.71204
22300.0,-32.01416
22310.0,-30.6134
22320.0,-31.84937
22330.0,-30.44861
22340.0,-30.88806
22350.0,-30.99792
22360.0,-30.66833
22370.0,-31.16272
22380.0,-29.98169
22390.0,-30.80566
22400.0,-29.4873
22410.0,-29.81689
22420.0,-28.80066
22430.0,-29.21265
22440.0,-28.22388
22450.0,-28.58093
22460.0,-28.4436
22470.0,-28.91052
22480.0,-27.37244
22490.0,-28.00415
22500.0,-27.12524
22510.0,-27.20764
22520.0,-27.5647
22530.0,-26.46606
22540.0,-26.63086
22550.0,-26.57593
22560.0,-26.57593
22570.0,-27.07031
22580.0,-25.83435
22590.0,-26.41113
22600.0,-25.44983
22610.0,-25.69702
22620.0,-26.30127
22630.0,-25.36743
22640.0,-25.33997
22650.0,-25.47729
22660.0,-23.93921
22670.0,-24.48853
22680.0,-24.104
22690.0,-25.03784
22700.0,-23.80188
22710.0,-23.28003
22720.0,-23.60962
22730.0,-23.77441
22740.0,-23.63708
22750.0,-22.86804
22760.0,-23.08777
22770.0,-23.33496
22780.0,-23.17017
22790.0,-22.97791
22800.0,-22.45605
22810.0,-22.34619
22820.0,-21.57715
22830.0,-22.07153
22840.0,-21.82434
22850.0,-21.00037
22860.0,-20.58838
22870.0,-22.12646
22880.0,-20.47852
22890.0,-20.58838
22900.0,-20.53345
22910.0,-20.91797
22920.0,-20.61584
22930.0,-19.98413
22940.0,-19.62708
22950.0,-18.99536
22960.0,-18.7207
22970.0,-19.16016
22980.0,-18.19885
22990.0,-18.55591
23000.0,-17.51221
23010.0,-17.42981
23020.0,-18.61084
23030.0,-17.45728
23040.0,-17.8418
23050.0,-16.77063
23060.0,-16.82556
23070.0,-17.62207
23080.0,-16.38611
23090.0,-16.38611
23100.0,-15.672
23110.0,-15.78186
23120.0,-15.75439
23130.0,-15.17761
23140.0,-16.30371
23150.0,-15.86426
23160.0,-15.80933
23170.0,-16.16638
23180.0,-14.95789
23190.0,-14.93042
23200.0,-14.32617
23210.0,-14.87549
23220.0,-14.82056
23230.0,-14.10645
23240.0,-14.40857
23250.0,-13.47473
23260.0,-13.39233
23270.0,-14.43604
23280.0,-13.11768
23290.0,-14.18884
23300.0,-13.14514
23310.0,-13.11768
23320.0,-12.95288
23330.0,-13.17261
23340.0,-13.36487
23350.0,-13.20007
23360.0,-13.20007
23370.0,-12.34863
23380.0,-12.26624
23390.0,-12.12891
23400.0,-11.79932
23410.0,-11.93665
23420.0,-12.92542
23430.0,-11.08521
23440.0,-11.387333333333334
23450.0,-11.689456666666667
23460.0,-11.99158
23470.0,-11.35986
23480.0,-10.37109
23490.0,-10.17883
23500.0,-9.794312
23510.0,-9.0802
23520.0,-9.135132
23530.0,-9.0802
23540.0,-8.997803
23550.0,-7.954102
23560.0,-8.833008
23570.0,-8.475952
23580.0,-7.020264
23590.0,-7.954102
23600.0,-6.690674
23610.0,-6.773071
23620.0,-8.366089
23630.0,-6.498413
23640.0,-6.553345
23650.0,-6.361084
23660.0,-6.663208
23670.0,-6.38855
23680.0,-7.23999
23690.0,-6.168823
23700.0,-5.509644
23710.0,-6.416016
23720.0,-6.937866
23730.0,-6.086426
23740.0,-6.71814
23750.0,-6.278687
23760.0,-6.361084
23770.0,-6.882935
23780.0,-4.54834
23790.0,-5.701904
23800.0,-5.811768
23810.0,-6.113892
23820.0,-5.509644
23830.0,-5.308228
23840.0,-5.106812
23850.0,-4.905396
23860.0,-4.54834
23870.0,-5.317383
23880.0,-3.751831
23890.0,-5.482178
23900.0,-4.081421
23910.0,-4.575806
23920.0,-4.54834
23930.0,-4.438477
23940.0,-3.779297
23950.0,-3.834229
23960.0,-4.438477
23970.0,-4.438477
23980.0,-3.120117
23990.0,-3.641968
24000.0,-2.625732
24010.0,-2.598267
24020.0,-3.120117
24030.0,-2.763062
24040.0,-2.653198
24050.0,-2.735596
24060.0,-1.801758
24070.0,-3.641968
24080.0,-1.801758
24090.0,-2.158813
24100.0,-2.653198
24110.0,-2.131348
24120.0,-2.817993
24130.0,-2.433472
24140.0,-2.076416
24150.0,-2.04895
24160.0,-2.186279
24170.0,-1.939087
24180.0,-2.021484
24190.0,-2.351074
24200.0,-0.4833984
24210.0,-1.417236
24220.0,-2.323608
24230.0,-0.5657959
24240.0,-1.170044
24250.0,-0.6481934
24260.0,-0.8129883
24270.0,-2.021484
24280.0,-1.444702
24290.0,-0.9503174
24300.0,-0.1538086
24310.0,-0.6207275
24320.0,-1.499634
24330.0,0.06591797
24340.0,-0.4833984
24350.0,-0.5657959
24360.0,-0.2087402
24370.0,0.01098633
24380.0,0.5053711
24390.0,-0.6207275
24400.0,-0.3186035
24410.0,0.06591797
24420.0,0.7800293
24430.0,0.5053711
24440.0,0.2032471
24450.0,0.8898926
24460.0,1.192017
24470.0,0.4779053
24480.0,1.274414
24490.0,0.670166
24500.0,0.3955078
24510.0,0.6976318
24520.0,1.192017
24530.0,1.192017
24540.0,0.670166
24550.0,1.082153
24560.0,0.8349609
24570.0,0.6976318
24580.0,0.6793212666666667
24590.0,0.6610107333333334
24600.0,0.6427002
24610.0,1.549072
24620.0,1.63147
24630.0,1.549072
24640.0,0.1208496
24650.0,0.5877686
24660.0,1.054688
24670.0,0.5603027
24680.0,0.9448242
24690.0,0.7800293
24700.0,1.274414
24710.0,1.137085
24720.0,0.7800293
24730.0,0.9448242
24740.0,0.2032471
24750.0,0.25817875
24760.0,0.3131104
24770.0,0.7525635
24780.0,0.7525635
24790.0,-0.2636719
24800.0,0.2307129
24810.0,0.1208496
24820.0,0.1757813
24830.0,0.5328369
24840.0,0.1208496
24850.0,1.137085
24860.0,0.01098633
24870.0,0.03845215
24880.0,0.2856445
24890.0,-0.9777832
24900.0,0.5877686
24910.0,0.5877686
24920.0,-0.5108643
24930.0,0.3955078
24940.0,-1.005249
24950.0,-0.1263428
24960.0,-0.4559326
24970.0,-0.3186035
24980.0,0.06591797
24990.0,-0.4559326
25000.0,-0.4284668
25010.0,-0.2911377
25020.0,-0.01647949
25030.0,-0.5108643
25040.0,-1.307373
25050.0,-0.1263428
25060.0,-0.04394531
25070.0,-1.005249
25080.0,-0.4833984
25090.0,-1.5271
25100.0,-0.9228516
25110.0,-0.7397461333333334
25120.0,-0.5566406666666668
25130.0,-0.3735352
25140.0,-1.71936
25150.0,-1.19751
25160.0,-1.224976
25170.0,-1.691895
25180.0,-2.131348
25190.0,-2.213745
25200.0,-2.351074
25210.0,-1.664429
25220.0,-3.202515
25230.0,-2.790527
25240.0,-3.916626
25250.0,-2.817993
25260.0,-3.03772
25270.0,-3.55957
25280.0,-3.55957
25290.0,-3.6694335000000002
25300.0,-3.779297
25310.0,-3.422241
25320.0,-3.477173
25330.0,-3.944092
25340.0,-4.493408
25350.0,-3.339844
25360.0,-4.053955
25370.0,-3.88916
25380.0,-3.422241
25390.0,-4.493408
25400.0,-4.21875
25410.0,-4.21875
25420.0,-4.411011
